county,precinct,office,district,party,candidate,votes,election_day,early_voting
Grimes,7,State Senate,5,DEM,Brian E. Cronin,8,6,2
Grimes,8,State Senate,5,DEM,Brian E. Cronin,8,4,4
Grimes,9,State Senate,5,DEM,Brian E. Cronin,3,1,2
Grimes,10,State Senate,5,DEM,Brian E. Cronin,5,2,3
Grimes,11,State Senate,5,DEM,Brian E. Cronin,1,0,1
Grimes,12,State Senate,5,DEM,Brian E. Cronin,5,2,3
Grimes,14,State Senate,5,DEM,Brian E. Cronin,11,8,3
Grimes,15,State Senate,5,DEM,Brian E. Cronin,1,1,0
Grimes,Total,State Senate,5,DEM,Brian E. Cronin,107,68,39
Grimes,1,State Senate,5,DEM,Meg Walsh,22,16,6
Grimes,2,State Senate,5,DEM,Meg Walsh,10,6,4
Grimes,3,State Senate,5,DEM,Meg Walsh,23,16,7
Grimes,4,State Senate,5,DEM,Meg Walsh,30,19,11
Grimes,5,State Senate,5,DEM,Meg Walsh,31,22,9
Grimes,6,State Senate,5,DEM,Meg Walsh,49,31,18
Grimes,7,State Senate,5,DEM,Meg Walsh,23,13,10
Grimes,8,State Senate,5,DEM,Meg Walsh,10,8,2
Grimes,9,State Senate,5,DEM,Meg Walsh,4,3,1
Grimes,10,State Senate,5,DEM,Meg Walsh,22,15,7
Grimes,11,State Senate,5,DEM,Meg Walsh,4,4,0
Grimes,12,State Senate,5,DEM,Meg Walsh,19,8,11
Grimes,14,State Senate,5,DEM,Meg Walsh,37,28,9
Grimes,15,State Senate,5,DEM,Meg Walsh,10,6,4
Grimes,Total,State Senate,5,DEM,Meg Walsh,294,195,99
Grimes,1,State Representative,13,DEM,"Cecil Ray Webster, Sr.",40,23,17
Grimes,2,State Representative,13,DEM,"Cecil Ray Webster, Sr.",15,10,5
Grimes,3,State Representative,13,DEM,"Cecil Ray Webster, Sr.",62,46,16
Grimes,4,State Representative,13,DEM,"Cecil Ray Webster, Sr.",40,25,15
Grimes,5,State Representative,13,DEM,"Cecil Ray Webster, Sr.",56,44,12
Grimes,6,State Representative,13,DEM,"Cecil Ray Webster, Sr.",69,46,23
Grimes,7,State Representative,13,DEM,"Cecil Ray Webster, Sr.",32,22,10
Grimes,8,State Representative,13,DEM,"Cecil Ray Webster, Sr.",19,13,6
Grimes,9,State Representative,13,DEM,"Cecil Ray Webster, Sr.",10,5,5
Grimes,10,State Representative,13,DEM,"Cecil Ray Webster, Sr.",27,18,9
Grimes,11,State Representative,13,DEM,"Cecil Ray Webster, Sr.",4,3,1
Grimes,12,State Representative,13,DEM,"Cecil Ray Webster, Sr.",32,13,19
Grimes,14,State Representative,13,DEM,"Cecil Ray Webster, Sr.",54,39,15
Grimes,15,State Representative,13,DEM,"Cecil Ray Webster, Sr.",13,9,4
Grimes,Total,State Representative,13,DEM,"Cecil Ray Webster, Sr.",473,316,157
