county,precinct,office,district,party,candidate,votes,election_day,early_voting
McLennan,78,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1557,610,947
McLennan,78,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,186,74,112
McLennan,78,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
McLennan,78,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,303,124,179
McLennan,78,State Representative,56,REP,"Charles ""Doc"" Anderson",1493,575,918
McLennan,78,State Representative,56,DEM,Katherine Turner-Pearson,528,222,306
McLennan,78,State Representative,56,,Over Votes,0,0,0
McLennan,78,State Representative,56,,Under Votes,25,11,14
McLennan,78,"Chief Justice, 10th Court of Criminal Appeals District",,REP,Tom Gray,1624,643,981
McLennan,78,"Chief Justice, 10th Court of Criminal Appeals District",,,Over Votes,0,0,0
McLennan,78,"Chief Justice, 10th Court of Criminal Appeals District",,,Under Votes,422,165,257
McLennan,78,"District Judge, 54th Judicial District",,REP,Matt Johnson,1632,650,982
McLennan,78,"District Judge, 54th Judicial District",,,Over Votes,0,0,0
McLennan,78,"District Judge, 54th Judicial District",,,Under Votes,414,158,256
McLennan,78,"District Judge, 170th Judicial District",,REP,Jim Meyer,1627,644,983
McLennan,78,"District Judge, 170th Judicial District",,,Over Votes,0,0,0
McLennan,78,"District Judge, 170th Judicial District",,,Under Votes,419,164,255
McLennan,78,"District Judge, 414th Judicial District",,REP,Vicki L. Menard,1627,647,980
McLennan,78,"District Judge, 414th Judicial District",,,Over Votes,0,0,0
McLennan,78,"District Judge, 414th Judicial District",,,Under Votes,419,161,258
McLennan,78,Criminal District Attorney,,REP,Barry Johnson,1628,647,981
McLennan,78,Criminal District Attorney,,,Over Votes,0,0,0
McLennan,78,Criminal District Attorney,,,Under Votes,418,161,257
McLennan,78,County Judge,,REP,Scott Felton,1521,592,929
McLennan,78,County Judge,,DEM,Rick Allen,487,199,288
McLennan,78,County Judge,,,Over Votes,0,0,0
McLennan,78,County Judge,,,Under Votes,38,17,21
McLennan,78,"Judge, County Court-at-Law",,REP,"Vikram ""Vik"" Deivanayagam",1610,634,976
McLennan,78,"Judge, County Court-at-Law",,,Over Votes,0,0,0
McLennan,78,"Judge, County Court-at-Law",,,Under Votes,436,174,262
McLennan,78,"Judge, County Court-at-Law, No. 2",,REP,Brad Cates,1597,632,965
McLennan,78,"Judge, County Court-at-Law, No. 2",,,Over Votes,0,0,0
McLennan,78,"Judge, County Court-at-Law, No. 2",,,Under Votes,449,176,273
McLennan,78,District Clerk,,REP,Jon R. Gimble,1609,636,973
McLennan,78,District Clerk,,,Over Votes,0,0,0
McLennan,78,District Clerk,,,Under Votes,437,172,265
McLennan,78,County Clerk,,REP,Andy Harwell,1625,640,985
McLennan,78,County Clerk,,,Over Votes,0,0,0
McLennan,78,County Clerk,,,Under Votes,421,168,253
McLennan,78,County Treasurer,,REP,Bill Helton,1616,637,979
McLennan,78,County Treasurer,,,Over Votes,0,0,0
McLennan,78,County Treasurer,,,Under Votes,430,171,259
McLennan,78,"County Commissioner, Precinct No. 4",,REP,Ben Perry,1618,640,978
McLennan,78,"County Commissioner, Precinct No. 4",,,Over Votes,0,0,0
McLennan,78,"County Commissioner, Precinct No. 4",,,Under Votes,428,168,260
McLennan,78,"Justice of the Peace, Precinct No. 4",,REP,Brian Richardson,1614,637,977
McLennan,78,"Justice of the Peace, Precinct No. 4",,,Over Votes,0,0,0
McLennan,78,"Justice of the Peace, Precinct No. 4",,,Under Votes,432,171,261
McLennan,78,"Constable, Precinct No. 4",,REP,Stan Hickey,1628,647,981
McLennan,78,"Constable, Precinct No. 4",,,Over Votes,0,0,0
McLennan,78,"Constable, Precinct No. 4",,,Under Votes,418,161,257
McLennan,78,Ballots Cast,,,,2046,808,1238
McLennan,79,Registered Voters,,,,1431,,
McLennan,79,Straight Party,,REP,,267,141,126
McLennan,79,Straight Party,,DEM,,131,82,49
McLennan,79,Straight Party,,LIB,,1,0,1
McLennan,79,Straight Party,,,Over Votes,0,0,0
McLennan,79,Straight Party,,,Under Votes,315,230,85
McLennan,79,U.S. Senate,,REP,Ted Cruz,456,283,173
McLennan,79,U.S. Senate,,DEM,Beto O'Rourke,245,160,85
McLennan,79,U.S. Senate,,LIB,Neal M. Dikeman,7,5,2
McLennan,79,U.S. Senate,,,Over Votes,0,0,0
McLennan,79,U.S. Senate,,,Under Votes,6,5,1
McLennan,79,U.S. House,17,REP,Bill Flores,472,292,180
McLennan,79,U.S. House,17,DEM,Rick Kennedy,222,147,75
McLennan,79,U.S. House,17,LIB,Peter Churchman,9,6,3
McLennan,79,U.S. House,17,,Over Votes,0,0,0
McLennan,79,U.S. House,17,,Under Votes,11,8,3
McLennan,79,Governor,,REP,Greg Abbott,482,299,183
McLennan,79,Governor,,DEM,Lupe Valdez,209,137,72
McLennan,79,Governor,,LIB,Mark Jay Tippetts,13,10,3
McLennan,79,Governor,,,Over Votes,0,0,0
McLennan,79,Governor,,,Under Votes,10,7,3
McLennan,79,Lieutenant Governor,,REP,Dan Patrick,433,264,169
McLennan,79,Lieutenant Governor,,DEM,Mike Collier,253,169,84
McLennan,79,Lieutenant Governor,,LIB,Kerry Douglas McKennon,18,14,4
McLennan,79,Lieutenant Governor,,,Over Votes,0,0,0
McLennan,79,Lieutenant Governor,,,Under Votes,10,6,4
McLennan,79,Attorney General,,REP,Ken Paxton,447,282,165
McLennan,79,Attorney General,,DEM,Justin Nelson,238,153,85
McLennan,79,Attorney General,,LIB,Michael Ray Harris,19,12,7
McLennan,79,Attorney General,,,Over Votes,0,0,0
McLennan,79,Attorney General,,,Under Votes,10,6,4
McLennan,79,Comptroller of Public Accounts,,REP,Glenn Hegar,463,287,176
McLennan,79,Comptroller of Public Accounts,,DEM,Joi Chevalier,211,136,75
McLennan,79,Comptroller of Public Accounts,,LIB,Ben Sanders,26,20,6
McLennan,79,Comptroller of Public Accounts,,,Over Votes,0,0,0
McLennan,79,Comptroller of Public Accounts,,,Under Votes,14,10,4
McLennan,79,Commissioner of the General Land Office,,REP,George P. Bush,463,289,174
McLennan,79,Commissioner of the General Land Office,,DEM,Miguel Suazo,216,139,77
McLennan,79,Commissioner of the General Land Office,,LIB,Matt Pina,25,18,7
McLennan,79,Commissioner of the General Land Office,,,Over Votes,0,0,0
McLennan,79,Commissioner of the General Land Office,,,Under Votes,10,7,3
McLennan,79,Commissioner of Agriculture,,REP,Sid Miller,451,279,172
McLennan,79,Commissioner of Agriculture,,DEM,Kim Olson,234,153,81
McLennan,79,Commissioner of Agriculture,,LIB,Richard Carpenter,17,13,4
McLennan,79,Commissioner of Agriculture,,,Over Votes,0,0,0
McLennan,79,Commissioner of Agriculture,,,Under Votes,12,8,4
McLennan,79,Railroad Commissioner,,REP,Christi Craddick,455,280,175
McLennan,79,Railroad Commissioner,,DEM,Roman McAllen,218,143,75
McLennan,79,Railroad Commissioner,,LIB,Mike Wright,25,18,7
McLennan,79,Railroad Commissioner,,,Over Votes,0,0,0
McLennan,79,Railroad Commissioner,,,Under Votes,16,12,4
McLennan,79,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,464,291,173
McLennan,79,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,232,151,81
McLennan,79,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
McLennan,79,"Justice, Supreme Court, Place 2",,,Under Votes,18,11,7
McLennan,79,"Justice, Supreme Court, Place 4",,REP,John Devine,468,291,177
McLennan,79,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,226,148,78
McLennan,79,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
McLennan,79,"Justice, Supreme Court, Place 4",,,Under Votes,20,14,6
McLennan,79,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,465,289,176
McLennan,79,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,228,149,79
McLennan,79,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
McLennan,79,"Justice, Supreme Court, Place 6",,,Under Votes,21,15,6
McLennan,79,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,449,278,171
McLennan,79,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,231,153,78
McLennan,79,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,18,11,7
McLennan,79,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
McLennan,79,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,16,11,5
McLennan,79,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,477,297,180
McLennan,79,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,221,146,75
McLennan,79,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
McLennan,79,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,16,10,6
McLennan,79,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,495,317,178
McLennan,79,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,93,60,33
McLennan,79,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
McLennan,79,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,126,76,50
McLennan,79,State Representative,56,REP,"Charles ""Doc"" Anderson",465,291,174
McLennan,79,State Representative,56,DEM,Katherine Turner-Pearson,238,156,82
McLennan,79,State Representative,56,,Over Votes,0,0,0
McLennan,79,State Representative,56,,Under Votes,11,6,5
McLennan,79,"Chief Justice, 10th Court of Criminal Appeals District",,REP,Tom Gray,528,339,189
McLennan,79,"Chief Justice, 10th Court of Criminal Appeals District",,,Over Votes,0,0,0
McLennan,79,"Chief Justice, 10th Court of Criminal Appeals District",,,Under Votes,186,114,72
McLennan,79,"District Judge, 54th Judicial District",,REP,Matt Johnson,536,344,192
McLennan,79,"District Judge, 54th Judicial District",,,Over Votes,0,0,0
McLennan,79,"District Judge, 54th Judicial District",,,Under Votes,178,109,69
McLennan,79,"District Judge, 170th Judicial District",,REP,Jim Meyer,532,340,192
McLennan,79,"District Judge, 170th Judicial District",,,Over Votes,0,0,0
McLennan,79,"District Judge, 170th Judicial District",,,Under Votes,182,113,69
McLennan,79,"District Judge, 414th Judicial District",,REP,Vicki L. Menard,529,337,192
McLennan,79,"District Judge, 414th Judicial District",,,Over Votes,0,0,0
McLennan,79,"District Judge, 414th Judicial District",,,Under Votes,185,116,69
McLennan,79,Criminal District Attorney,,REP,Barry Johnson,534,340,194
McLennan,79,Criminal District Attorney,,,Over Votes,0,0,0
McLennan,79,Criminal District Attorney,,,Under Votes,180,113,67
McLennan,79,County Judge,,REP,Scott Felton,463,288,175
McLennan,79,County Judge,,DEM,Rick Allen,239,158,81
McLennan,79,County Judge,,,Over Votes,1,0,1
McLennan,79,County Judge,,,Under Votes,11,7,4
McLennan,79,"Judge, County Court-at-Law",,REP,"Vikram ""Vik"" Deivanayagam",534,340,194
McLennan,79,"Judge, County Court-at-Law",,,Over Votes,0,0,0
McLennan,79,"Judge, County Court-at-Law",,,Under Votes,180,113,67
McLennan,79,"Judge, County Court-at-Law, No. 2",,REP,Brad Cates,529,338,191
McLennan,79,"Judge, County Court-at-Law, No. 2",,,Over Votes,0,0,0
McLennan,79,"Judge, County Court-at-Law, No. 2",,,Under Votes,185,115,70
McLennan,79,District Clerk,,REP,Jon R. Gimble,530,338,192
McLennan,79,District Clerk,,,Over Votes,0,0,0
McLennan,79,District Clerk,,,Under Votes,184,115,69
McLennan,79,County Clerk,,REP,Andy Harwell,530,339,191
McLennan,79,County Clerk,,,Over Votes,0,0,0
McLennan,79,County Clerk,,,Under Votes,184,114,70
McLennan,79,County Treasurer,,REP,Bill Helton,530,338,192
McLennan,79,County Treasurer,,,Over Votes,0,0,0
McLennan,79,County Treasurer,,,Under Votes,184,115,69
McLennan,79,"County Commissioner, Precinct No. 4",,REP,Ben Perry,529,337,192
McLennan,79,"County Commissioner, Precinct No. 4",,,Over Votes,0,0,0
McLennan,79,"County Commissioner, Precinct No. 4",,,Under Votes,185,116,69
McLennan,79,"Justice of the Peace, Precinct No. 4",,REP,Brian Richardson,526,335,191
McLennan,79,"Justice of the Peace, Precinct No. 4",,,Over Votes,0,0,0
McLennan,79,"Justice of the Peace, Precinct No. 4",,,Under Votes,188,118,70
McLennan,79,"Constable, Precinct No. 4",,REP,Stan Hickey,543,347,196
McLennan,79,"Constable, Precinct No. 4",,,Over Votes,0,0,0
McLennan,79,"Constable, Precinct No. 4",,,Under Votes,171,106,65
McLennan,79,Ballots Cast,,,,714,453,261
McLennan,80,Registered Voters,,,,2200,,
McLennan,80,Straight Party,,REP,,794,321,473
McLennan,80,Straight Party,,DEM,,65,25,40
McLennan,80,Straight Party,,LIB,,1,0,1
McLennan,80,Straight Party,,,Over Votes,0,0,0
McLennan,80,Straight Party,,,Under Votes,537,275,262
McLennan,80,U.S. Senate,,REP,Ted Cruz,1233,552,681
McLennan,80,U.S. Senate,,DEM,Beto O'Rourke,142,56,86
McLennan,80,U.S. Senate,,LIB,Neal M. Dikeman,4,3,1
McLennan,80,U.S. Senate,,,Over Votes,0,0,0
McLennan,80,U.S. Senate,,,Under Votes,18,10,8
McLennan,80,U.S. House,17,REP,Bill Flores,1246,567,679
McLennan,80,U.S. House,17,DEM,Rick Kennedy,132,47,85
McLennan,80,U.S. House,17,LIB,Peter Churchman,11,4,7
McLennan,80,U.S. House,17,,Over Votes,0,0,0
McLennan,80,U.S. House,17,,Under Votes,8,3,5
McLennan,80,Governor,,REP,Greg Abbott,1265,570,695
McLennan,80,Governor,,DEM,Lupe Valdez,117,43,74
McLennan,80,Governor,,LIB,Mark Jay Tippetts,11,5,6
McLennan,80,Governor,,,Over Votes,0,0,0
McLennan,80,Governor,,,Under Votes,4,3,1
McLennan,80,Lieutenant Governor,,REP,Dan Patrick,1168,509,659
McLennan,80,Lieutenant Governor,,DEM,Mike Collier,202,97,105
McLennan,80,Lieutenant Governor,,LIB,Kerry Douglas McKennon,20,11,9
McLennan,80,Lieutenant Governor,,,Over Votes,0,0,0
McLennan,80,Lieutenant Governor,,,Under Votes,7,4,3
McLennan,80,Attorney General,,REP,Ken Paxton,1214,545,669
McLennan,80,Attorney General,,DEM,Justin Nelson,160,65,95
McLennan,80,Attorney General,,LIB,Michael Ray Harris,18,8,10
McLennan,80,Attorney General,,,Over Votes,0,0,0
McLennan,80,Attorney General,,,Under Votes,5,3,2
McLennan,80,Comptroller of Public Accounts,,REP,Glenn Hegar,1238,561,677
McLennan,80,Comptroller of Public Accounts,,DEM,Joi Chevalier,126,48,78
McLennan,80,Comptroller of Public Accounts,,LIB,Ben Sanders,21,7,14
McLennan,80,Comptroller of Public Accounts,,,Over Votes,0,0,0
McLennan,80,Comptroller of Public Accounts,,,Under Votes,12,5,7
McLennan,80,Commissioner of the General Land Office,,REP,George P. Bush,1238,563,675
McLennan,80,Commissioner of the General Land Office,,DEM,Miguel Suazo,113,38,75
McLennan,80,Commissioner of the General Land Office,,LIB,Matt Pina,39,18,21
McLennan,80,Commissioner of the General Land Office,,,Over Votes,0,0,0
McLennan,80,Commissioner of the General Land Office,,,Under Votes,7,2,5
McLennan,80,Commissioner of Agriculture,,REP,Sid Miller,1213,542,671
McLennan,80,Commissioner of Agriculture,,DEM,Kim Olson,156,67,89
McLennan,80,Commissioner of Agriculture,,LIB,Richard Carpenter,15,6,9
McLennan,80,Commissioner of Agriculture,,,Over Votes,0,0,0
McLennan,80,Commissioner of Agriculture,,,Under Votes,13,6,7
McLennan,80,Railroad Commissioner,,REP,Christi Craddick,1233,558,675
McLennan,80,Railroad Commissioner,,DEM,Roman McAllen,127,46,81
McLennan,80,Railroad Commissioner,,LIB,Mike Wright,21,10,11
McLennan,80,Railroad Commissioner,,,Over Votes,0,0,0
McLennan,80,Railroad Commissioner,,,Under Votes,16,7,9
McLennan,80,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1242,559,683
McLennan,80,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,139,54,85
McLennan,80,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
McLennan,80,"Justice, Supreme Court, Place 2",,,Under Votes,16,8,8
McLennan,80,"Justice, Supreme Court, Place 4",,REP,John Devine,1245,561,684
McLennan,80,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,136,51,85
McLennan,80,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
McLennan,80,"Justice, Supreme Court, Place 4",,,Under Votes,16,9,7
McLennan,80,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1245,559,686
McLennan,80,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,136,53,83
McLennan,80,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
McLennan,80,"Justice, Supreme Court, Place 6",,,Under Votes,16,9,7
McLennan,80,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1234,557,677
McLennan,80,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,134,50,84
McLennan,80,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,16,7,9
McLennan,80,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
McLennan,80,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,13,7,6
McLennan,80,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1245,558,687
McLennan,80,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,134,52,82
McLennan,80,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
McLennan,80,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,18,11,7
McLennan,80,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1260,567,693
McLennan,80,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,56,23,33
McLennan,80,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
McLennan,80,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,81,31,50
McLennan,80,State Representative,56,REP,"Charles ""Doc"" Anderson",1219,550,669
McLennan,80,State Representative,56,DEM,Katherine Turner-Pearson,165,66,99
McLennan,80,State Representative,56,,Over Votes,0,0,0
McLennan,80,State Representative,56,,Under Votes,13,5,8
McLennan,80,"Chief Justice, 10th Court of Criminal Appeals District",,REP,Tom Gray,1278,575,703
McLennan,80,"Chief Justice, 10th Court of Criminal Appeals District",,,Over Votes,0,0,0
McLennan,80,"Chief Justice, 10th Court of Criminal Appeals District",,,Under Votes,119,46,73
McLennan,80,"District Judge, 54th Judicial District",,REP,Matt Johnson,1285,578,707
McLennan,80,"District Judge, 54th Judicial District",,,Over Votes,0,0,0
McLennan,80,"District Judge, 54th Judicial District",,,Under Votes,112,43,69
McLennan,80,"District Judge, 170th Judicial District",,REP,Jim Meyer,1279,576,703
McLennan,80,"District Judge, 170th Judicial District",,,Over Votes,0,0,0
McLennan,80,"District Judge, 170th Judicial District",,,Under Votes,118,45,73
McLennan,80,"District Judge, 414th Judicial District",,REP,Vicki L. Menard,1281,579,702
McLennan,80,"District Judge, 414th Judicial District",,,Over Votes,0,0,0
McLennan,80,"District Judge, 414th Judicial District",,,Under Votes,116,42,74
McLennan,80,Criminal District Attorney,,REP,Barry Johnson,1286,578,708
McLennan,80,Criminal District Attorney,,,Over Votes,0,0,0
McLennan,80,Criminal District Attorney,,,Under Votes,111,43,68
McLennan,80,County Judge,,REP,Scott Felton,1244,560,684
McLennan,80,County Judge,,DEM,Rick Allen,141,53,88
McLennan,80,County Judge,,,Over Votes,0,0,0
McLennan,80,County Judge,,,Under Votes,12,8,4
McLennan,80,"Judge, County Court-at-Law",,REP,"Vikram ""Vik"" Deivanayagam",1269,569,700
McLennan,80,"Judge, County Court-at-Law",,,Over Votes,0,0,0
McLennan,80,"Judge, County Court-at-Law",,,Under Votes,128,52,76
McLennan,80,"Judge, County Court-at-Law, No. 2",,REP,Brad Cates,1271,571,700
McLennan,80,"Judge, County Court-at-Law, No. 2",,,Over Votes,0,0,0
McLennan,80,"Judge, County Court-at-Law, No. 2",,,Under Votes,126,50,76
McLennan,80,District Clerk,,REP,Jon R. Gimble,1273,572,701
McLennan,80,District Clerk,,,Over Votes,0,0,0
McLennan,80,District Clerk,,,Under Votes,124,49,75
McLennan,80,County Clerk,,REP,Andy Harwell,1279,575,704
McLennan,80,County Clerk,,,Over Votes,0,0,0
McLennan,80,County Clerk,,,Under Votes,118,46,72
McLennan,80,County Treasurer,,REP,Bill Helton,1275,575,700
McLennan,80,County Treasurer,,,Over Votes,0,0,0
McLennan,80,County Treasurer,,,Under Votes,122,46,76
McLennan,80,"County Commissioner, Precinct No. 4",,REP,Ben Perry,1277,573,704
McLennan,80,"County Commissioner, Precinct No. 4",,,Over Votes,0,0,0
McLennan,80,"County Commissioner, Precinct No. 4",,,Under Votes,120,48,72
McLennan,80,"Justice of the Peace, Precinct No. 4",,REP,Brian Richardson,1277,573,704
McLennan,80,"Justice of the Peace, Precinct No. 4",,,Over Votes,0,0,0
McLennan,80,"Justice of the Peace, Precinct No. 4",,,Under Votes,120,48,72
McLennan,80,"Constable, Precinct No. 4",,REP,Stan Hickey,1286,580,706
McLennan,80,"Constable, Precinct No. 4",,,Over Votes,0,0,0
McLennan,80,"Constable, Precinct No. 4",,,Under Votes,111,41,70
McLennan,80,Ballots Cast,,,,1397,621,776
McLennan,81,Registered Voters,,,,3790,,
McLennan,81,Straight Party,,REP,,1262,386,876
McLennan,81,Straight Party,,DEM,,176,50,126
McLennan,81,Straight Party,,LIB,,6,4,2
McLennan,81,Straight Party,,,Over Votes,0,0,0
McLennan,81,Straight Party,,,Under Votes,955,290,665
McLennan,81,U.S. Senate,,REP,Ted Cruz,1972,588,1384
McLennan,81,U.S. Senate,,DEM,Beto O'Rourke,378,125,253
McLennan,81,U.S. Senate,,LIB,Neal M. Dikeman,18,8,10
McLennan,81,U.S. Senate,,,Over Votes,0,0,0
McLennan,81,U.S. Senate,,,Under Votes,31,9,22
McLennan,81,U.S. House,17,REP,Bill Flores,1999,604,1395
McLennan,81,U.S. House,17,DEM,Rick Kennedy,347,104,243
McLennan,81,U.S. House,17,LIB,Peter Churchman,23,13,10
McLennan,81,U.S. House,17,,Over Votes,0,0,0
McLennan,81,U.S. House,17,,Under Votes,30,9,21
McLennan,81,Governor,,REP,Greg Abbott,2041,622,1419
McLennan,81,Governor,,DEM,Lupe Valdez,321,93,228
McLennan,81,Governor,,LIB,Mark Jay Tippetts,21,10,11
McLennan,81,Governor,,,Over Votes,0,0,0
McLennan,81,Governor,,,Under Votes,16,5,11
McLennan,81,Lieutenant Governor,,REP,Dan Patrick,1909,580,1329
McLennan,81,Lieutenant Governor,,DEM,Mike Collier,424,121,303
McLennan,81,Lieutenant Governor,,LIB,Kerry Douglas McKennon,42,20,22
McLennan,81,Lieutenant Governor,,,Over Votes,0,0,0
McLennan,81,Lieutenant Governor,,,Under Votes,24,9,15
McLennan,81,Attorney General,,REP,Ken Paxton,1913,582,1331
McLennan,81,Attorney General,,DEM,Justin Nelson,400,114,286
McLennan,81,Attorney General,,LIB,Michael Ray Harris,53,24,29
McLennan,81,Attorney General,,,Over Votes,0,0,0
McLennan,81,Attorney General,,,Under Votes,33,10,23
McLennan,81,Comptroller of Public Accounts,,REP,Glenn Hegar,1992,604,1388
McLennan,81,Comptroller of Public Accounts,,DEM,Joi Chevalier,317,88,229
McLennan,81,Comptroller of Public Accounts,,LIB,Ben Sanders,50,23,27
McLennan,81,Comptroller of Public Accounts,,,Over Votes,0,0,0
McLennan,81,Comptroller of Public Accounts,,,Under Votes,40,15,25
McLennan,81,Commissioner of the General Land Office,,REP,George P. Bush,1968,599,1369
McLennan,81,Commissioner of the General Land Office,,DEM,Miguel Suazo,332,90,242
McLennan,81,Commissioner of the General Land Office,,LIB,Matt Pina,68,28,40
McLennan,81,Commissioner of the General Land Office,,,Over Votes,0,0,0
McLennan,81,Commissioner of the General Land Office,,,Under Votes,31,13,18
McLennan,81,Commissioner of Agriculture,,REP,Sid Miller,1936,589,1347
McLennan,81,Commissioner of Agriculture,,DEM,Kim Olson,386,114,272
McLennan,81,Commissioner of Agriculture,,LIB,Richard Carpenter,37,12,25
McLennan,81,Commissioner of Agriculture,,,Over Votes,0,0,0
McLennan,81,Commissioner of Agriculture,,,Under Votes,40,15,25
McLennan,81,Railroad Commissioner,,REP,Christi Craddick,1977,600,1377
McLennan,81,Railroad Commissioner,,DEM,Roman McAllen,326,93,233
McLennan,81,Railroad Commissioner,,LIB,Mike Wright,56,22,34
McLennan,81,Railroad Commissioner,,,Over Votes,0,0,0
McLennan,81,Railroad Commissioner,,,Under Votes,40,15,25
McLennan,81,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1992,604,1388
McLennan,81,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,360,107,253
McLennan,81,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
McLennan,81,"Justice, Supreme Court, Place 2",,,Under Votes,47,19,28
McLennan,81,"Justice, Supreme Court, Place 4",,REP,John Devine,2001,607,1394
McLennan,81,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,347,101,246
McLennan,81,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
McLennan,81,"Justice, Supreme Court, Place 4",,,Under Votes,51,22,29
McLennan,81,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1995,599,1396
McLennan,81,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,358,111,247
McLennan,81,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
McLennan,81,"Justice, Supreme Court, Place 6",,,Under Votes,46,20,26
McLennan,81,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1969,595,1374
McLennan,81,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,343,96,247
McLennan,81,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,42,19,23
McLennan,81,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
McLennan,81,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,45,20,25
McLennan,81,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,2000,607,1393
McLennan,81,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,342,102,240
McLennan,81,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
McLennan,81,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,57,21,36
McLennan,81,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,2033,616,1417
McLennan,81,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,166,57,109
McLennan,81,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
McLennan,81,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,200,57,143
McLennan,81,State Representative,56,REP,"Charles ""Doc"" Anderson",1960,594,1366
McLennan,81,State Representative,56,DEM,Katherine Turner-Pearson,400,123,277
McLennan,81,State Representative,56,,Over Votes,0,0,0
McLennan,81,State Representative,56,,Under Votes,39,13,26
McLennan,81,"Chief Justice, 10th Court of Criminal Appeals District",,REP,Tom Gray,2080,639,1441
McLennan,81,"Chief Justice, 10th Court of Criminal Appeals District",,,Over Votes,0,0,0
McLennan,81,"Chief Justice, 10th Court of Criminal Appeals District",,,Under Votes,319,91,228
McLennan,81,"District Judge, 54th Judicial District",,REP,Matt Johnson,2101,646,1455
McLennan,81,"District Judge, 54th Judicial District",,,Over Votes,0,0,0
McLennan,81,"District Judge, 54th Judicial District",,,Under Votes,298,84,214
