county,precinct,office,district,party,candidate,votes,election_day,early_voting
Cass,16,Commissioner of the General  Land Office,,DEM,Tex Morgan,6,,
Cass,17,Commissioner of the General  Land Office,,DEM,Tex Morgan,25,,
Cass,18,Commissioner of the General  Land Office,,DEM,Tex Morgan,7,,
Cass,19,Commissioner of the General  Land Office,,DEM,Tex Morgan,4,,
Cass,20E,Commissioner of the General  Land Office,,DEM,Tex Morgan,2,,
Cass,21,Commissioner of the General  Land Office,,DEM,Tex Morgan,3,,
Cass,Total,Commissioner of the General  Land Office,,DEM,Tex Morgan,256,,
Cass,1,Commissioner of Agriculture,,DEM,Kim Olson,80,,
Cass,2,Commissioner of Agriculture,,DEM,Kim Olson,22,,
Cass,4,Commissioner of Agriculture,,DEM,Kim Olson,15,,
Cass,5,Commissioner of Agriculture,,DEM,Kim Olson,32,,
Cass,6,Commissioner of Agriculture,,DEM,Kim Olson,4,,
Cass,7,Commissioner of Agriculture,,DEM,Kim Olson,47,,
Cass,9,Commissioner of Agriculture,,DEM,Kim Olson,44,,
Cass,11,Commissioner of Agriculture,,DEM,Kim Olson,26,,
Cass,15,Commissioner of Agriculture,,DEM,Kim Olson,6,,
Cass,12,Commissioner of Agriculture,,DEM,Kim Olson,34,,
Cass,13T,Commissioner of Agriculture,,DEM,Kim Olson,34,,
Cass,14,Commissioner of Agriculture,,DEM,Kim Olson,28,,
Cass,16,Commissioner of Agriculture,,DEM,Kim Olson,12,,
Cass,17,Commissioner of Agriculture,,DEM,Kim Olson,54,,
Cass,18,Commissioner of Agriculture,,DEM,Kim Olson,8,,
Cass,19,Commissioner of Agriculture,,DEM,Kim Olson,9,,
Cass,20E,Commissioner of Agriculture,,DEM,Kim Olson,5,,
Cass,21,Commissioner of Agriculture,,DEM,Kim Olson,3,,
Cass,Total,Commissioner of Agriculture,,DEM,Kim Olson,463,,
Cass,1,Railroad Commissioner,,DEM,Chris Spellmon,57,,
Cass,2,Railroad Commissioner,,DEM,Chris Spellmon,11,,
Cass,4,Railroad Commissioner,,DEM,Chris Spellmon,6,,
Cass,5,Railroad Commissioner,,DEM,Chris Spellmon,20,,
Cass,6,Railroad Commissioner,,DEM,Chris Spellmon,2,,
Cass,7,Railroad Commissioner,,DEM,Chris Spellmon,38,,
Cass,9,Railroad Commissioner,,DEM,Chris Spellmon,32,,
Cass,11,Railroad Commissioner,,DEM,Chris Spellmon,17,,
Cass,15,Railroad Commissioner,,DEM,Chris Spellmon,3,,
Cass,12,Railroad Commissioner,,DEM,Chris Spellmon,26,,
Cass,13T,Railroad Commissioner,,DEM,Chris Spellmon,22,,
Cass,14,Railroad Commissioner,,DEM,Chris Spellmon,12,,
Cass,16,Railroad Commissioner,,DEM,Chris Spellmon,12,,
Cass,17,Railroad Commissioner,,DEM,Chris Spellmon,36,,
Cass,18,Railroad Commissioner,,DEM,Chris Spellmon,5,,
Cass,19,Railroad Commissioner,,DEM,Chris Spellmon,5,,
Cass,20E,Railroad Commissioner,,DEM,Chris Spellmon,5,,
Cass,21,Railroad Commissioner,,DEM,Chris Spellmon,2,,
Cass,Total,Railroad Commissioner,,DEM,Chris Spellmon,311,,
Cass,1,Railroad Commissioner,,DEM,Roman McAllen,31,,
Cass,2,Railroad Commissioner,,DEM,Roman McAllen,13,,
Cass,4,Railroad Commissioner,,DEM,Roman McAllen,10,,
Cass,5,Railroad Commissioner,,DEM,Roman McAllen,12,,
Cass,6,Railroad Commissioner,,DEM,Roman McAllen,2,,
Cass,7,Railroad Commissioner,,DEM,Roman McAllen,19,,
Cass,9,Railroad Commissioner,,DEM,Roman McAllen,13,,
Cass,11,Railroad Commissioner,,DEM,Roman McAllen,12,,
Cass,15,Railroad Commissioner,,DEM,Roman McAllen,3,,
Cass,12,Railroad Commissioner,,DEM,Roman McAllen,11,,
Cass,13T,Railroad Commissioner,,DEM,Roman McAllen,18,,
Cass,14,Railroad Commissioner,,DEM,Roman McAllen,16,,
Cass,16,Railroad Commissioner,,DEM,Roman McAllen,1,,
Cass,17,Railroad Commissioner,,DEM,Roman McAllen,20,,
Cass,18,Railroad Commissioner,,DEM,Roman McAllen,4,,
Cass,19,Railroad Commissioner,,DEM,Roman McAllen,5,,
Cass,20E,Railroad Commissioner,,DEM,Roman McAllen,0,,
Cass,21,Railroad Commissioner,,DEM,Roman McAllen,3,,
Cass,Total,Railroad Commissioner,,DEM,Roman McAllen,193,,
