county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Leon,1,"District Judge, 278th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,1A,"District Judge, 278th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,2,"District Judge, 278th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,3,"District Judge, 278th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,4,"District Judge, 278th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,5,"District Judge, 278th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,5A,"District Judge, 278th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,6,"District Judge, 278th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,7,"District Judge, 278th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,8,"District Judge, 278th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,9,"District Judge, 278th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,10,"District Judge, 278th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,11,"District Judge, 278th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,12,"District Judge, 278th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,13,"District Judge, 278th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,14,"District Judge, 278th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,14A,"District Judge, 278th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,1,"District Judge, 278th Judicial District",,REP,UNDER VOTES,103,48,49,6
Leon,1A,"District Judge, 278th Judicial District",,REP,UNDER VOTES,13,3,10,0
Leon,2,"District Judge, 278th Judicial District",,REP,UNDER VOTES,48,33,13,2
Leon,3,"District Judge, 278th Judicial District",,REP,UNDER VOTES,36,23,8,5
Leon,4,"District Judge, 278th Judicial District",,REP,UNDER VOTES,64,56,7,1
Leon,5,"District Judge, 278th Judicial District",,REP,UNDER VOTES,46,25,16,5
Leon,5A,"District Judge, 278th Judicial District",,REP,UNDER VOTES,4,3,1,0
Leon,6,"District Judge, 278th Judicial District",,REP,UNDER VOTES,99,66,11,22
Leon,7,"District Judge, 278th Judicial District",,REP,UNDER VOTES,89,71,14,4
Leon,8,"District Judge, 278th Judicial District",,REP,UNDER VOTES,68,48,16,4
Leon,9,"District Judge, 278th Judicial District",,REP,UNDER VOTES,35,25,10,0
Leon,10,"District Judge, 278th Judicial District",,REP,UNDER VOTES,97,74,18,5
Leon,11,"District Judge, 278th Judicial District",,REP,UNDER VOTES,101,78,20,3
Leon,12,"District Judge, 278th Judicial District",,REP,UNDER VOTES,59,48,7,4
Leon,13,"District Judge, 278th Judicial District",,REP,UNDER VOTES,89,63,17,9
Leon,14,"District Judge, 278th Judicial District",,REP,UNDER VOTES,12,6,6,0
Leon,14A,"District Judge, 278th Judicial District",,REP,UNDER VOTES,19,13,6,0
Leon,1,"District Judge, 369th Judicial District",,REP,Michael Davis,190,71,95,24
Leon,1A,"District Judge, 369th Judicial District",,REP,Michael Davis,28,11,16,1
Leon,2,"District Judge, 369th Judicial District",,REP,Michael Davis,57,41,12,4
Leon,3,"District Judge, 369th Judicial District",,REP,Michael Davis,104,56,34,14
Leon,4,"District Judge, 369th Judicial District",,REP,Michael Davis,103,79,11,13
Leon,5,"District Judge, 369th Judicial District",,REP,Michael Davis,98,59,31,8
Leon,5A,"District Judge, 369th Judicial District",,REP,Michael Davis,5,2,3,0
Leon,6,"District Judge, 369th Judicial District",,REP,Michael Davis,115,94,7,14
Leon,7,"District Judge, 369th Judicial District",,REP,Michael Davis,97,73,17,7
Leon,8,"District Judge, 369th Judicial District",,REP,Michael Davis,131,92,31,8
Leon,9,"District Judge, 369th Judicial District",,REP,Michael Davis,62,28,25,9
Leon,10,"District Judge, 369th Judicial District",,REP,Michael Davis,211,150,49,12
Leon,11,"District Judge, 369th Judicial District",,REP,Michael Davis,221,156,54,11
Leon,12,"District Judge, 369th Judicial District",,REP,Michael Davis,118,96,15,7
Leon,13,"District Judge, 369th Judicial District",,REP,Michael Davis,136,76,46,14
Leon,14,"District Judge, 369th Judicial District",,REP,Michael Davis,20,7,12,1
Leon,14A,"District Judge, 369th Judicial District",,REP,Michael Davis,32,23,5,4
Leon,1,"District Judge, 369th Judicial District",,REP,Frank Dobrovolny,151,45,94,12
Leon,1A,"District Judge, 369th Judicial District",,REP,Frank Dobrovolny,27,10,15,2
Leon,2,"District Judge, 369th Judicial District",,REP,Frank Dobrovolny,51,29,19,3
Leon,3,"District Judge, 369th Judicial District",,REP,Frank Dobrovolny,43,20,9,14
Leon,4,"District Judge, 369th Judicial District",,REP,Frank Dobrovolny,79,59,3,17
Leon,5,"District Judge, 369th Judicial District",,REP,Frank Dobrovolny,58,33,21,4
Leon,5A,"District Judge, 369th Judicial District",,REP,Frank Dobrovolny,6,2,4,0
Leon,6,"District Judge, 369th Judicial District",,REP,Frank Dobrovolny,238,160,38,40
Leon,7,"District Judge, 369th Judicial District",,REP,Frank Dobrovolny,93,59,29,5
Leon,8,"District Judge, 369th Judicial District",,REP,Frank Dobrovolny,109,73,29,7
Leon,9,"District Judge, 369th Judicial District",,REP,Frank Dobrovolny,36,19,15,2
Leon,10,"District Judge, 369th Judicial District",,REP,Frank Dobrovolny,100,55,37,8
Leon,11,"District Judge, 369th Judicial District",,REP,Frank Dobrovolny,83,55,23,5
Leon,12,"District Judge, 369th Judicial District",,REP,Frank Dobrovolny,34,25,5,4
Leon,13,"District Judge, 369th Judicial District",,REP,Frank Dobrovolny,114,69,40,5
Leon,14,"District Judge, 369th Judicial District",,REP,Frank Dobrovolny,20,5,9,6
Leon,14A,"District Judge, 369th Judicial District",,REP,Frank Dobrovolny,19,10,8,1
Leon,1,"District Judge, 369th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,1A,"District Judge, 369th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,2,"District Judge, 369th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,3,"District Judge, 369th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,4,"District Judge, 369th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,5,"District Judge, 369th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,5A,"District Judge, 369th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,6,"District Judge, 369th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,7,"District Judge, 369th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,8,"District Judge, 369th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,9,"District Judge, 369th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,10,"District Judge, 369th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,11,"District Judge, 369th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,12,"District Judge, 369th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,13,"District Judge, 369th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,14,"District Judge, 369th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,14A,"District Judge, 369th Judicial District",,REP,OVER VOTES,0,0,0,0
Leon,1,"District Judge, 369th Judicial District",,REP,UNDER VOTES,39,18,20,1
Leon,1A,"District Judge, 369th Judicial District",,REP,UNDER VOTES,6,2,4,0
Leon,2,"District Judge, 369th Judicial District",,REP,UNDER VOTES,17,11,6,0
Leon,3,"District Judge, 369th Judicial District",,REP,UNDER VOTES,21,11,6,4
Leon,4,"District Judge, 369th Judicial District",,REP,UNDER VOTES,37,32,5,0
Leon,5,"District Judge, 369th Judicial District",,REP,UNDER VOTES,21,14,5,2
Leon,5A,"District Judge, 369th Judicial District",,REP,UNDER VOTES,2,2,0,0
Leon,6,"District Judge, 369th Judicial District",,REP,UNDER VOTES,37,26,2,9
Leon,7,"District Judge, 369th Judicial District",,REP,UNDER VOTES,43,37,3,3
Leon,8,"District Judge, 369th Judicial District",,REP,UNDER VOTES,29,21,5,3
Leon,9,"District Judge, 369th Judicial District",,REP,UNDER VOTES,13,11,2,0
Leon,10,"District Judge, 369th Judicial District",,REP,UNDER VOTES,40,31,7,2
Leon,11,"District Judge, 369th Judicial District",,REP,UNDER VOTES,29,27,2,0
Leon,12,"District Judge, 369th Judicial District",,REP,UNDER VOTES,20,15,2,3
Leon,13,"District Judge, 369th Judicial District",,REP,UNDER VOTES,34,19,6,9
Leon,14,"District Judge, 369th Judicial District",,REP,UNDER VOTES,10,5,4,1
Leon,14A,"District Judge, 369th Judicial District",,REP,UNDER VOTES,10,7,3,0
Leon,1,County Judge,,REP,Byron Ryder,199,78,100,21
Leon,1A,County Judge,,REP,Byron Ryder,31,13,18,0
Leon,2,County Judge,,REP,Byron Ryder,92,58,27,7
Leon,3,County Judge,,REP,Byron Ryder,111,59,33,19
Leon,4,County Judge,,REP,Byron Ryder,155,114,14,27
Leon,5,County Judge,,REP,Byron Ryder,117,75,32,10
Leon,5A,County Judge,,REP,Byron Ryder,4,2,2,0
Leon,6,County Judge,,REP,Byron Ryder,299,217,39,43
Leon,7,County Judge,,REP,Byron Ryder,130,90,30,10
Leon,8,County Judge,,REP,Byron Ryder,190,138,42,10
Leon,9,County Judge,,REP,Byron Ryder,53,27,19,7
Leon,10,County Judge,,REP,Byron Ryder,211,148,51,12
Leon,11,County Judge,,REP,Byron Ryder,201,147,44,10
Leon,12,County Judge,,REP,Byron Ryder,100,78,12,10
Leon,13,County Judge,,REP,Byron Ryder,164,96,51,17
Leon,14,County Judge,,REP,Byron Ryder,21,8,9,4
Leon,14A,County Judge,,REP,Byron Ryder,41,30,11,0
Leon,1,County Judge,,REP,Gary Danford,164,48,101,15
Leon,1A,County Judge,,REP,Gary Danford,30,10,17,3
Leon,2,County Judge,,REP,Gary Danford,24,14,10,0
Leon,3,County Judge,,REP,Gary Danford,48,23,16,9
Leon,4,County Judge,,REP,Gary Danford,34,30,1,3
Leon,5,County Judge,,REP,Gary Danford,52,28,22,2
Leon,5A,County Judge,,REP,Gary Danford,8,3,5,0
Leon,6,County Judge,,REP,Gary Danford,67,50,6,11
Leon,7,County Judge,,REP,Gary Danford,87,63,19,5
Leon,8,County Judge,,REP,Gary Danford,73,44,22,7
Leon,9,County Judge,,REP,Gary Danford,58,31,23,4
Leon,10,County Judge,,REP,Gary Danford,131,81,40,10
Leon,11,County Judge,,REP,Gary Danford,128,88,34,6
Leon,12,County Judge,,REP,Gary Danford,68,55,9,4
Leon,13,County Judge,,REP,Gary Danford,111,63,39,9
Leon,14,County Judge,,REP,Gary Danford,26,9,14,3
Leon,14A,County Judge,,REP,Gary Danford,19,9,5,5
Leon,1,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,1A,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,2,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,3,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,4,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,5,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,5A,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,6,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,7,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,8,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,9,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,10,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,11,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,12,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,13,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,14,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,14A,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,1,County Judge,,REP,UNDER VOTES,17,8,8,1
Leon,1A,County Judge,,REP,UNDER VOTES,0,0,0,0
Leon,2,County Judge,,REP,UNDER VOTES,9,9,0,0
Leon,3,County Judge,,REP,UNDER VOTES,9,5,0,4
Leon,4,County Judge,,REP,UNDER VOTES,30,26,4,0
Leon,5,County Judge,,REP,UNDER VOTES,8,3,3,2
Leon,5A,County Judge,,REP,UNDER VOTES,1,1,0,0
Leon,6,County Judge,,REP,UNDER VOTES,24,13,2,9
Leon,7,County Judge,,REP,UNDER VOTES,16,16,0,0
Leon,8,County Judge,,REP,UNDER VOTES,6,4,1,1
Leon,9,County Judge,,REP,UNDER VOTES,0,0,0,0
Leon,10,County Judge,,REP,UNDER VOTES,9,7,2,0
Leon,11,County Judge,,REP,UNDER VOTES,4,3,1,0
Leon,12,County Judge,,REP,UNDER VOTES,4,3,1,0
Leon,13,County Judge,,REP,UNDER VOTES,9,5,2,2
Leon,14,County Judge,,REP,UNDER VOTES,3,0,2,1
Leon,14A,County Judge,,REP,UNDER VOTES,1,1,0,0
Leon,1,District Clerk,,REP,Beverly J. Wilson,148,54,71,23
Leon,1A,District Clerk,,REP,Beverly J. Wilson,28,9,17,2
Leon,2,District Clerk,,REP,Beverly J. Wilson,61,36,19,6
Leon,3,District Clerk,,REP,Beverly J. Wilson,110,49,36,25
Leon,4,District Clerk,,REP,Beverly J. Wilson,128,96,12,20
Leon,5,District Clerk,,REP,Beverly J. Wilson,102,59,33,10
Leon,5A,District Clerk,,REP,Beverly J. Wilson,3,2,1,0
Leon,6,District Clerk,,REP,Beverly J. Wilson,223,164,23,36
Leon,7,District Clerk,,REP,Beverly J. Wilson,38,32,5,1
Leon,8,District Clerk,,REP,Beverly J. Wilson,72,40,24,8
Leon,9,District Clerk,,REP,Beverly J. Wilson,34,15,15,4
Leon,10,District Clerk,,REP,Beverly J. Wilson,140,86,40,14
Leon,11,District Clerk,,REP,Beverly J. Wilson,148,104,34,10
Leon,12,District Clerk,,REP,Beverly J. Wilson,95,77,8,10
Leon,13,District Clerk,,REP,Beverly J. Wilson,110,65,35,10
Leon,14,District Clerk,,REP,Beverly J. Wilson,36,8,20,8
Leon,14A,District Clerk,,REP,Beverly J. Wilson,26,16,9,1
Leon,1,District Clerk,,REP,Cassandra Noey,216,74,129,13
Leon,1A,District Clerk,,REP,Cassandra Noey,32,14,17,1
Leon,2,District Clerk,,REP,Cassandra Noey,56,39,16,1
Leon,3,District Clerk,,REP,Cassandra Noey,46,30,11,5
Leon,4,District Clerk,,REP,Cassandra Noey,67,52,5,10
Leon,5,District Clerk,,REP,Cassandra Noey,71,45,24,2
Leon,5A,District Clerk,,REP,Cassandra Noey,9,3,6,0
Leon,6,District Clerk,,REP,Cassandra Noey,137,95,23,19
Leon,7,District Clerk,,REP,Cassandra Noey,179,122,43,14
Leon,8,District Clerk,,REP,Cassandra Noey,186,141,38,7
Leon,9,District Clerk,,REP,Cassandra Noey,74,41,26,7
Leon,10,District Clerk,,REP,Cassandra Noey,201,141,52,8
Leon,11,District Clerk,,REP,Cassandra Noey,173,125,42,6
Leon,12,District Clerk,,REP,Cassandra Noey,70,55,11,4
Leon,13,District Clerk,,REP,Cassandra Noey,162,94,54,14
Leon,14,District Clerk,,REP,Cassandra Noey,12,7,5,0
Leon,14A,District Clerk,,REP,Cassandra Noey,33,22,7,4
Leon,1,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,1A,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,2,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,3,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,4,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,5,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,5A,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,6,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,7,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,8,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,9,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,10,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,11,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,12,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,13,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,14,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,14A,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,1,District Clerk,,REP,UNDER VOTES,16,6,9,1
Leon,1A,District Clerk,,REP,UNDER VOTES,1,0,1,0
Leon,2,District Clerk,,REP,UNDER VOTES,8,6,2,0
Leon,3,District Clerk,,REP,UNDER VOTES,12,8,2,2
Leon,4,District Clerk,,REP,UNDER VOTES,24,22,2,0
Leon,5,District Clerk,,REP,UNDER VOTES,4,2,0,2
Leon,5A,District Clerk,,REP,UNDER VOTES,1,1,0,0
Leon,6,District Clerk,,REP,UNDER VOTES,30,21,1,8
Leon,7,District Clerk,,REP,UNDER VOTES,16,15,1,0
Leon,8,District Clerk,,REP,UNDER VOTES,11,5,3,3
Leon,9,District Clerk,,REP,UNDER VOTES,3,2,1,0
Leon,10,District Clerk,,REP,UNDER VOTES,10,9,1,0
Leon,11,District Clerk,,REP,UNDER VOTES,12,9,3,0
Leon,12,District Clerk,,REP,UNDER VOTES,7,4,3,0
Leon,13,District Clerk,,REP,UNDER VOTES,12,5,3,4
Leon,14,District Clerk,,REP,UNDER VOTES,2,2,0,0
Leon,14A,District Clerk,,REP,UNDER VOTES,2,2,0,0
Leon,1,County Clerk,,REP,Christie Wakefield,326,118,175,33
Leon,1A,County Clerk,,REP,Christie Wakefield,54,19,32,3
Leon,2,County Clerk,,REP,Christie Wakefield,102,66,29,7
Leon,3,County Clerk,,REP,Christie Wakefield,149,78,43,28
Leon,4,County Clerk,,REP,Christie Wakefield,166,125,12,29
Leon,5,County Clerk,,REP,Christie Wakefield,154,96,49,9
Leon,5A,County Clerk,,REP,Christie Wakefield,12,5,7,0
Leon,6,County Clerk,,REP,Christie Wakefield,321,232,41,48
Leon,7,County Clerk,,REP,Christie Wakefield,182,128,41,13
Leon,8,County Clerk,,REP,Christie Wakefield,231,159,57,15
Leon,9,County Clerk,,REP,Christie Wakefield,96,47,38,11
Leon,10,County Clerk,,REP,Christie Wakefield,300,195,84,21
Leon,11,County Clerk,,REP,Christie Wakefield,282,198,70,14
Leon,12,County Clerk,,REP,Christie Wakefield,133,106,16,11
Leon,13,County Clerk,,REP,Christie Wakefield,233,129,84,20
Leon,14,County Clerk,,REP,Christie Wakefield,41,12,21,8
Leon,14A,County Clerk,,REP,Christie Wakefield,54,35,14,5
Leon,1,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,1A,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,2,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,3,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,4,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,5,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,5A,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,6,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,7,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,8,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,9,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,10,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,11,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,12,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,13,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,14,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,14A,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,1,County Clerk,,REP,UNDER VOTES,54,16,34,4
Leon,1A,County Clerk,,REP,UNDER VOTES,7,4,3,0
Leon,2,County Clerk,,REP,UNDER VOTES,23,15,8,0
Leon,3,County Clerk,,REP,UNDER VOTES,19,9,6,4
Leon,4,County Clerk,,REP,UNDER VOTES,53,45,7,1
Leon,5,County Clerk,,REP,UNDER VOTES,23,10,8,5
Leon,5A,County Clerk,,REP,UNDER VOTES,1,1,0,0
Leon,6,County Clerk,,REP,UNDER VOTES,69,48,6,15
Leon,7,County Clerk,,REP,UNDER VOTES,51,41,8,2
Leon,8,County Clerk,,REP,UNDER VOTES,38,27,8,3
Leon,9,County Clerk,,REP,UNDER VOTES,15,11,4,0
Leon,10,County Clerk,,REP,UNDER VOTES,51,41,9,1
Leon,11,County Clerk,,REP,UNDER VOTES,51,40,9,2
Leon,12,County Clerk,,REP,UNDER VOTES,39,30,6,3
Leon,13,County Clerk,,REP,UNDER VOTES,51,35,8,8
Leon,14,County Clerk,,REP,UNDER VOTES,9,5,4,0
Leon,14A,County Clerk,,REP,UNDER VOTES,7,5,2,0
Leon,1,County Treasurer,,REP,Brandi S. Hill,313,104,175,34
Leon,1A,County Treasurer,,REP,Brandi S. Hill,53,20,30,3
Leon,2,County Treasurer,,REP,Brandi S. Hill,101,66,29,6
Leon,3,County Treasurer,,REP,Brandi S. Hill,148,76,43,29
Leon,4,County Treasurer,,REP,Brandi S. Hill,160,118,13,29
Leon,5,County Treasurer,,REP,Brandi S. Hill,150,95,46,9
Leon,5A,County Treasurer,,REP,Brandi S. Hill,11,4,7,0
Leon,6,County Treasurer,,REP,Brandi S. Hill,316,231,41,44
Leon,7,County Treasurer,,REP,Brandi S. Hill,176,120,43,13
Leon,8,County Treasurer,,REP,Brandi S. Hill,223,150,57,16
Leon,9,County Treasurer,,REP,Brandi S. Hill,95,46,38,11
Leon,10,County Treasurer,,REP,Brandi S. Hill,284,184,80,20
Leon,11,County Treasurer,,REP,Brandi S. Hill,275,194,67,14
Leon,12,County Treasurer,,REP,Brandi S. Hill,128,102,15,11
Leon,13,County Treasurer,,REP,Brandi S. Hill,224,124,81,19
Leon,14,County Treasurer,,REP,Brandi S. Hill,40,11,21,8
Leon,14A,County Treasurer,,REP,Brandi S. Hill,52,33,14,5
Leon,1,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,1A,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,2,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,3,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,4,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,5,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,5A,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,6,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,7,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,8,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,9,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,10,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,11,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,12,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,13,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,14,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,14A,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,1,County Treasurer,,REP,UNDER VOTES,67,30,34,3
Leon,1A,County Treasurer,,REP,UNDER VOTES,8,3,5,0
Leon,2,County Treasurer,,REP,UNDER VOTES,24,15,8,1
Leon,3,County Treasurer,,REP,UNDER VOTES,20,11,6,3
Leon,4,County Treasurer,,REP,UNDER VOTES,59,52,6,1
Leon,5,County Treasurer,,REP,UNDER VOTES,27,11,11,5
Leon,5A,County Treasurer,,REP,UNDER VOTES,2,2,0,0
Leon,6,County Treasurer,,REP,UNDER VOTES,74,49,6,19
Leon,7,County Treasurer,,REP,UNDER VOTES,57,49,6,2
Leon,8,County Treasurer,,REP,UNDER VOTES,46,36,8,2
Leon,9,County Treasurer,,REP,UNDER VOTES,16,12,4,0
Leon,10,County Treasurer,,REP,UNDER VOTES,67,52,13,2
Leon,11,County Treasurer,,REP,UNDER VOTES,58,44,12,2
Leon,12,County Treasurer,,REP,UNDER VOTES,44,34,7,3
Leon,13,County Treasurer,,REP,UNDER VOTES,60,40,11,9
Leon,14,County Treasurer,,REP,UNDER VOTES,10,6,4,0
Leon,14A,County Treasurer,,REP,UNDER VOTES,9,7,2,0
Leon,11,"County Commissioner, Precinct 2",,REP,Sandy Lumley,82,52,24,6
Leon,12,"County Commissioner, Precinct 2",,REP,Sandy Lumley,50,36,8,6
Leon,13,"County Commissioner, Precinct 2",,REP,Sandy Lumley,114,64,42,8
Leon,11,"County Commissioner, Precinct 2",,REP,David Ferguson,250,185,55,10
Leon,12,"County Commissioner, Precinct 2",,REP,David Ferguson,118,97,13,8
Leon,13,"County Commissioner, Precinct 2",,REP,David Ferguson,166,100,48,18
Leon,11,"County Commissioner, Precinct 2",,REP,OVER VOTES,0,0,0,0
Leon,12,"County Commissioner, Precinct 2",,REP,OVER VOTES,0,0,0,0
Leon,13,"County Commissioner, Precinct 2",,REP,OVER VOTES,0,0,0,0
Leon,11,"County Commissioner, Precinct 2",,REP,UNDER VOTES,1,1,0,0
Leon,12,"County Commissioner, Precinct 2",,REP,UNDER VOTES,4,3,1,0
Leon,13,"County Commissioner, Precinct 2",,REP,UNDER VOTES,4,0,2,2
Leon,4,"County Commissioner, Precinct 4",,REP,David Alan Grimes,177,136,12,29
Leon,5,"County Commissioner, Precinct 4",,REP,David Alan Grimes,153,95,48,10
Leon,5A,"County Commissioner, Precinct 4",,REP,David Alan Grimes,12,5,7,0
Leon,6,"County Commissioner, Precinct 4",,REP,David Alan Grimes,320,233,39,48
Leon,7,"County Commissioner, Precinct 4",,REP,David Alan Grimes,169,116,41,12
Leon,4,"County Commissioner, Precinct 4",,REP,OVER VOTES,0,0,0,0
Leon,5,"County Commissioner, Precinct 4",,REP,OVER VOTES,0,0,0,0
Leon,5A,"County Commissioner, Precinct 4",,REP,OVER VOTES,0,0,0,0
Leon,6,"County Commissioner, Precinct 4",,REP,OVER VOTES,0,0,0,0
Leon,7,"County Commissioner, Precinct 4",,REP,OVER VOTES,0,0,0,0
Leon,4,"County Commissioner, Precinct 4",,REP,UNDER VOTES,42,34,7,1
Leon,5,"County Commissioner, Precinct 4",,REP,UNDER VOTES,24,11,9,4
Leon,5A,"County Commissioner, Precinct 4",,REP,UNDER VOTES,1,1,0,0
Leon,6,"County Commissioner, Precinct 4",,REP,UNDER VOTES,70,47,8,15
Leon,7,"County Commissioner, Precinct 4",,REP,UNDER VOTES,64,53,8,3
Leon,8,"Justice of the Peace, Precinct 1",,REP,Mark David Taylor,94,67,24,3
Leon,9,"Justice of the Peace, Precinct 1",,REP,Mark David Taylor,48,27,17,4
Leon,10,"Justice of the Peace, Precinct 1",,REP,Mark David Taylor,105,71,24,10
Leon,11,"Justice of the Peace, Precinct 1",,REP,Mark David Taylor,92,60,26,6
Leon,12,"Justice of the Peace, Precinct 1",,REP,Mark David Taylor,67,53,11,3
Leon,13,"Justice of the Peace, Precinct 1",,REP,Mark David Taylor,119,68,39,12
Leon,8,"Justice of the Peace, Precinct 1",,REP,Lori Reid,154,108,32,14
Leon,9,"Justice of the Peace, Precinct 1",,REP,Lori Reid,53,23,23,7
Leon,10,"Justice of the Peace, Precinct 1",,REP,Lori Reid,235,156,68,11
Leon,11,"Justice of the Peace, Precinct 1",,REP,Lori Reid,230,168,52,10
Leon,12,"Justice of the Peace, Precinct 1",,REP,Lori Reid,95,77,10,8
Leon,13,"Justice of the Peace, Precinct 1",,REP,Lori Reid,149,90,49,10
Leon,8,"Justice of the Peace, Precinct 1",,REP,OVER VOTES,0,0,0,0
Leon,9,"Justice of the Peace, Precinct 1",,REP,OVER VOTES,0,0,0,0
Leon,10,"Justice of the Peace, Precinct 1",,REP,OVER VOTES,0,0,0,0
Leon,11,"Justice of the Peace, Precinct 1",,REP,OVER VOTES,0,0,0,0
Leon,12,"Justice of the Peace, Precinct 1",,REP,OVER VOTES,0,0,0,0
