county,precinct,office,district,party,candidate,votes,election_day,early_voting
Burnet,2,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,420,147,273
Burnet,2,"Justice, 3rd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Burnet,2,"Justice, 3rd Court of Appeals District, Place 5",,REP,Under Votes,118,38,80
Burnet,2,"Justice, 3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,88,40,48
Burnet,2,"Justice, 3rd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Burnet,2,"Justice, 3rd Court of Appeals District, Place 6",,REP,Under Votes,106,41,65
Burnet,2,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",189,63,126
Burnet,2,"Justice, 3rd Court of Appeals District, Place 6",,REP,Donna Davidson,127,36,91
Burnet,2,"Justice, 3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,28,5,23
Burnet,2,"District Judge,424th Judicial District",,REP,Evan Clay Stubbs,436,152,284
Burnet,2,"District Judge,424th Judicial District",,REP,Over Votes,0,0,0
Burnet,2,"District Judge,424th Judicial District",,REP,Under Votes,102,33,69
Burnet,2,County Judge,,REP,James Oakley,442,154,288
Burnet,2,County Judge,,REP,Over Votes,0,0,0
Burnet,2,County Judge,,REP,Under Votes,96,31,65
Burnet,2,"Judge, County Court at Law",,REP,Linda Bayless,430,153,277
Burnet,2,"Judge, County Court at Law",,REP,Over Votes,0,0,0
Burnet,2,"Judge, County Court at Law",,REP,Under Votes,108,32,76
Burnet,2,District Clerk,,REP,Casie Walker,436,153,283
Burnet,2,District Clerk,,REP,Over Votes,0,0,0
Burnet,2,District Clerk,,REP,Under Votes,102,32,70
Burnet,2,County Clerk,,REP,Janet Parker,444,156,288
Burnet,2,County Clerk,,REP,Over Votes,0,0,0
Burnet,2,County Clerk,,REP,Under Votes,94,29,65
Burnet,2,County Treasurer,,REP,Karrie Crownover,446,154,292
Burnet,2,County Treasurer,,REP,Over Votes,0,0,0
Burnet,2,County Treasurer,,REP,Under Votes,92,31,61
Burnet,2,"County Commissioner, Precinct No. 2",,REP,Ryan Rowney,68,31,37
Burnet,2,"County Commissioner, Precinct No. 2",,REP,Over Votes,0,0,0
Burnet,2,"County Commissioner, Precinct No. 2",,REP,Under Votes,17,10,7
Burnet,2,"County Commissioner, Precinct No. 2",,REP,Tom Stephens,190,60,130
Burnet,2,"County Commissioner, Precinct No. 2",,REP,Damon Beierle,263,84,179
Burnet,2,"Justice of the Peace, Precinct No. 2",,REP,Lisa Whitehead,456,157,299
Burnet,2,"Justice of the Peace, Precinct No. 2",,REP,Over Votes,0,0,0
Burnet,2,"Justice of the Peace, Precinct No. 2",,REP,Under Votes,82,28,54
Burnet,2,County Chairman,,REP,Donna Holland Wilcox,445,156,289
Burnet,2,County Chairman,,REP,Over Votes,0,0,0
Burnet,2,County Chairman,,REP,Under Votes,93,29,64
Burnet,2,Proposition 1,,,Yes,328,103,225
Burnet,2,Proposition 1,,,Over Votes,0,0,0
Burnet,2,Proposition 1,,,Under Votes,75,24,51
Burnet,2,Proposition 1,,,No,135,58,77
Burnet,2,Proposition 2,,,Yes,458,164,294
Burnet,2,Proposition 2,,,Over Votes,0,0,0
Burnet,2,Proposition 2,,,Under Votes,42,11,31
Burnet,2,Proposition 2,,,No,38,10,28
Burnet,2,Proposition 3,,,Yes,426,148,278
Burnet,2,Proposition 3,,,Over Votes,0,0,0
Burnet,2,Proposition 3,,,Under Votes,49,15,34
Burnet,2,Proposition 3,,,No,63,22,41
Burnet,2,Proposition 4,,,Yes,457,158,299
Burnet,2,Proposition 4,,,Over Votes,0,0,0
Burnet,2,Proposition 4,,,Under Votes,48,12,36
Burnet,2,Proposition 4,,,No,33,15,18
Burnet,2,Proposition 5,,,Yes,389,130,259
Burnet,2,Proposition 5,,,Over Votes,0,0,0
Burnet,2,Proposition 5,,,Under Votes,40,10,30
Burnet,2,Proposition 5,,,No,109,45,64
Burnet,2,Proposition 6,,,Yes,454,159,295
Burnet,2,Proposition 6,,,Over Votes,0,0,0
Burnet,2,Proposition 6,,,Under Votes,36,8,28
Burnet,2,Proposition 6,,,No,48,18,30
Burnet,2,Proposition 7,,,Yes,331,124,207
Burnet,2,Proposition 7,,,Over Votes,0,0,0
Burnet,2,Proposition 7,,,Under Votes,48,14,34
Burnet,2,Proposition 7,,,No,159,47,112
Burnet,2,Proposition 8,,,Yes,482,171,311
Burnet,2,Proposition 8,,,Over Votes,0,0,0
Burnet,2,Proposition 8,,,Under Votes,35,8,27
Burnet,2,Proposition 8,,,No,21,6,15
Burnet,2,Proposition 9,,,Yes,435,157,278
Burnet,2,Proposition 9,,,Over Votes,0,0,0
Burnet,2,Proposition 9,,,Under Votes,39,8,31
Burnet,2,Proposition 9,,,No,64,20,44
Burnet,2,Proposition 10,,,Yes,472,164,308
Burnet,2,Proposition 10,,,Over Votes,0,0,0
Burnet,2,Proposition 10,,,Under Votes,49,14,35
Burnet,2,Proposition 10,,,No,17,7,10
Burnet,2,Proposition 11,,,Yes,442,158,284
Burnet,2,Proposition 11,,,Over Votes,0,0,0
Burnet,2,Proposition 11,,,Under Votes,41,11,30
Burnet,2,Proposition 11,,,No,55,16,39
Burnet,3,U.S. Senate,,REP,Mary Miller,13,12,1
Burnet,3,U.S. Senate,,REP,Geraldine Sam,3,1,2
Burnet,3,U.S. Senate,,REP,Stefano de Stefano,2,2,0
Burnet,3,U.S. Senate,,REP,Ted Cruz,101,48,53
Burnet,3,U.S. Senate,,REP,"Bruce Jacobson, Jr.",9,5,4
Burnet,3,U.S. House,25,REP,Roger Williams,113,63,50
Burnet,3,Governor,,REP,SECEDE Kilgore,4,4,0
Burnet,3,Governor,,REP,Greg Abbott,110,56,54
Burnet,3,Governor,,REP,Barbara Krueger,13,10,3
Burnet,3,Lieutenant Governor,,REP,Scott Milder,33,22,11
Burnet,3,Lieutenant Governor,,REP,Dan Patrick,94,47,47
Burnet,3,Attorney General,,REP,Ken Paxton,102,55,47
Burnet,3,Comptroller of Public Accounts,,REP,Glenn Hegar,108,58,50
Burnet,3,Commissioner of the General Land Office,,REP,Davey Edwards,16,8,8
Burnet,3,Commissioner of the General Land Office,,REP,George P. Bush,64,33,31
Burnet,3,Commissioner of the General Land Office,,REP,Rick Range,11,10,1
Burnet,3,Commissioner of the General Land Office,,REP,Jerry Patterson,37,17,20
Burnet,3,Commissioner of Agriculture,,REP,Sid Miller,55,29,26
Burnet,3,Commissioner of Agriculture,,REP,Trey Blocker,39,23,16
Burnet,3,Commissioner of Agriculture,,REP,Jim Hogan,28,13,15
Burnet,3,Railroad Commissioner,,REP,Weston Martinez,20,8,12
Burnet,3,Railroad Commissioner,,REP,Christi Craddick,99,55,44
Burnet,3,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,107,57,50
Burnet,3,"Justice, Supreme Court, Place 4",,REP,John Devine,106,58,48
Burnet,3,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,109,59,50
Burnet,3,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Burnet,3,"Justice, Supreme Court, Place 6",,REP,Under Votes,21,11,10
Burnet,3,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,49,22,27
Burnet,3,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Burnet,3,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,16,8,8
Burnet,3,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,65,40,25
Burnet,3,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,103,58,45
Burnet,3,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Burnet,3,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,27,12,15
Burnet,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,42,25,17
Burnet,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Burnet,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,23,11,12
Burnet,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,44,26,18
Burnet,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,21,8,13
Burnet,3,State Representative,20,REP,Terry M. Wilson,105,59,46
Burnet,3,State Representative,20,REP,Over Votes,0,0,0
Burnet,3,State Representative,20,REP,Under Votes,25,11,14
Burnet,3,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cynthia Olson Bourland,103,57,46
Burnet,3,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Burnet,3,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,27,13,14
Burnet,3,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,101,56,45
Burnet,3,"Justice, 3rd Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Burnet,3,"Justice, 3rd Court of Appeals District, Place 3",,REP,Under Votes,29,14,15
Burnet,3,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,104,57,47
Burnet,3,"Justice, 3rd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Burnet,3,"Justice, 3rd Court of Appeals District, Place 5",,REP,Under Votes,26,13,13
Burnet,3,"Justice, 3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,26,12,14
Burnet,3,"Justice, 3rd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Burnet,3,"Justice, 3rd Court of Appeals District, Place 6",,REP,Under Votes,11,8,3
Burnet,3,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",45,24,21
Burnet,3,"Justice, 3rd Court of Appeals District, Place 6",,REP,Donna Davidson,38,20,18
Burnet,3,"Justice, 3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,10,6,4
Burnet,3,"District Judge,424th Judicial District",,REP,Evan Clay Stubbs,102,55,47
Burnet,3,"District Judge,424th Judicial District",,REP,Over Votes,0,0,0
Burnet,3,"District Judge,424th Judicial District",,REP,Under Votes,28,15,13
Burnet,3,County Judge,,REP,James Oakley,103,56,47
Burnet,3,County Judge,,REP,Over Votes,0,0,0
Burnet,3,County Judge,,REP,Under Votes,27,14,13
Burnet,3,"Judge, County Court at Law",,REP,Linda Bayless,104,58,46
Burnet,3,"Judge, County Court at Law",,REP,Over Votes,0,0,0
Burnet,3,"Judge, County Court at Law",,REP,Under Votes,26,12,14
Burnet,3,District Clerk,,REP,Casie Walker,105,57,48
Burnet,3,District Clerk,,REP,Over Votes,0,0,0
Burnet,3,District Clerk,,REP,Under Votes,25,13,12
Burnet,3,County Clerk,,REP,Janet Parker,104,57,47
Burnet,3,County Clerk,,REP,Over Votes,0,0,0
Burnet,3,County Clerk,,REP,Under Votes,26,13,13
Burnet,3,County Treasurer,,REP,Karrie Crownover,103,57,46
Burnet,3,County Treasurer,,REP,Over Votes,0,0,0
Burnet,3,County Treasurer,,REP,Under Votes,27,13,14
Burnet,3,"County Commissioner, Precinct No. 4",,REP,Joe Don Dockery,101,56,45
Burnet,3,"County Commissioner, Precinct No. 4",,REP,Over Votes,0,0,0
Burnet,3,"County Commissioner, Precinct No. 4",,REP,Under Votes,29,14,15
Burnet,3,"Justice of the Peace, Precinct No. 4",,REP,Debbie Bindseil,102,55,47
Burnet,3,"Justice of the Peace, Precinct No. 4",,REP,Over Votes,0,0,0
Burnet,3,"Justice of the Peace, Precinct No. 4",,REP,Under Votes,28,15,13
Burnet,3,"Constable, Precinct No.4, Unexpired Term",,REP,"Millicent ""Missy"" Bindseil",99,54,45
Burnet,3,"Constable, Precinct No.4, Unexpired Term",,REP,Over Votes,0,0,0
Burnet,3,"Constable, Precinct No.4, Unexpired Term",,REP,Under Votes,31,16,15
Burnet,3,County Chairman,,REP,Donna Holland Wilcox,100,55,45
Burnet,3,County Chairman,,REP,Over Votes,0,0,0
Burnet,3,County Chairman,,REP,Under Votes,30,15,15
Burnet,3,Proposition 1,,,Yes,69,40,29
Burnet,3,Proposition 1,,,Over Votes,0,0,0
Burnet,3,Proposition 1,,,Under Votes,13,5,8
Burnet,3,Proposition 1,,,No,48,25,23
Burnet,3,Proposition 2,,,Yes,106,55,51
Burnet,3,Proposition 2,,,Over Votes,0,0,0
Burnet,3,Proposition 2,,,Under Votes,6,3,3
Burnet,3,Proposition 2,,,No,18,12,6
Burnet,3,Proposition 3,,,Yes,109,58,51
Burnet,3,Proposition 3,,,Over Votes,0,0,0
Burnet,3,Proposition 3,,,Under Votes,5,4,1
Burnet,3,Proposition 3,,,No,16,8,8
Burnet,3,Proposition 4,,,Yes,114,59,55
Burnet,3,Proposition 4,,,Over Votes,0,0,0
Burnet,3,Proposition 4,,,Under Votes,3,2,1
Burnet,3,Proposition 4,,,No,13,9,4
Burnet,3,Proposition 5,,,Yes,105,54,51
Burnet,3,Proposition 5,,,Over Votes,0,0,0
Burnet,3,Proposition 5,,,Under Votes,2,1,1
Burnet,3,Proposition 5,,,No,23,15,8
Burnet,3,Proposition 6,,,Yes,109,57,52
Burnet,3,Proposition 6,,,Over Votes,0,0,0
Burnet,3,Proposition 6,,,Under Votes,6,4,2
Burnet,3,Proposition 6,,,No,15,9,6
Burnet,3,Proposition 7,,,Yes,73,43,30
Burnet,3,Proposition 7,,,Over Votes,0,0,0
Burnet,3,Proposition 7,,,Under Votes,8,5,3
Burnet,3,Proposition 7,,,No,49,22,27
Burnet,3,Proposition 8,,,Yes,120,63,57
Burnet,3,Proposition 8,,,Over Votes,0,0,0
Burnet,3,Proposition 8,,,Under Votes,4,2,2
Burnet,3,Proposition 8,,,No,6,5,1
Burnet,3,Proposition 9,,,Yes,111,56,55
Burnet,3,Proposition 9,,,Over Votes,0,0,0
Burnet,3,Proposition 9,,,Under Votes,4,2,2
Burnet,3,Proposition 9,,,No,15,12,3
Burnet,3,Proposition 10,,,Yes,114,63,51
Burnet,3,Proposition 10,,,Over Votes,0,0,0
Burnet,3,Proposition 10,,,Under Votes,5,2,3
Burnet,3,Proposition 10,,,No,11,5,6
Burnet,3,Proposition 11,,,Yes,107,57,50
Burnet,3,Proposition 11,,,Over Votes,0,0,0
Burnet,3,Proposition 11,,,Under Votes,6,3,3
Burnet,3,Proposition 11,,,No,17,10,7
Burnet,4,U.S. Senate,,REP,Mary Miller,25,14,11
Burnet,4,U.S. Senate,,REP,Geraldine Sam,6,4,2
Burnet,4,U.S. Senate,,REP,Stefano de Stefano,9,4,5
Burnet,4,U.S. Senate,,REP,Ted Cruz,261,154,107
Burnet,4,U.S. Senate,,REP,"Bruce Jacobson, Jr.",16,12,4
Burnet,4,U.S. House,25,REP,Roger Williams,283,168,115
Burnet,4,Governor,,REP,SECEDE Kilgore,6,5,1
Burnet,4,Governor,,REP,Greg Abbott,274,165,109
Burnet,4,Governor,,REP,Barbara Krueger,37,20,17
Burnet,4,Lieutenant Governor,,REP,Scott Milder,81,45,36
Burnet,4,Lieutenant Governor,,REP,Dan Patrick,241,146,95
Burnet,4,Attorney General,,REP,Ken Paxton,285,174,111
Burnet,4,Comptroller of Public Accounts,,REP,Glenn Hegar,281,167,114
Burnet,4,Commissioner of the General Land Office,,REP,Davey Edwards,28,17,11
Burnet,4,Commissioner of the General Land Office,,REP,George P. Bush,158,94,64
Burnet,4,Commissioner of the General Land Office,,REP,Rick Range,14,7,7
Burnet,4,Commissioner of the General Land Office,,REP,Jerry Patterson,109,64,45
Burnet,4,Commissioner of Agriculture,,REP,Sid Miller,147,95,52
Burnet,4,Commissioner of Agriculture,,REP,Trey Blocker,77,38,39
Burnet,4,Commissioner of Agriculture,,REP,Jim Hogan,67,39,28
Burnet,4,Railroad Commissioner,,REP,Weston Martinez,76,48,28
Burnet,4,Railroad Commissioner,,REP,Christi Craddick,214,120,94
Burnet,4,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,264,158,106
Burnet,4,"Justice, Supreme Court, Place 4",,REP,John Devine,261,157,104
Burnet,4,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,260,157,103
Burnet,4,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Burnet,4,"Justice, Supreme Court, Place 6",,REP,Under Votes,64,36,28
Burnet,4,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,125,79,46
Burnet,4,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Burnet,4,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,48,30,18
Burnet,4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,151,84,67
Burnet,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,261,157,104
Burnet,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Burnet,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,63,36,27
Burnet,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,78,48,30
Burnet,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Burnet,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,57,34,23
Burnet,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,149,92,57
Burnet,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,40,19,21
Burnet,4,State Representative,20,REP,Terry M. Wilson,264,156,108
Burnet,4,State Representative,20,REP,Over Votes,0,0,0
Burnet,4,State Representative,20,REP,Under Votes,60,37,23
Burnet,4,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cynthia Olson Bourland,259,154,105
Burnet,4,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Burnet,4,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,65,39,26
Burnet,4,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,247,147,100
Burnet,4,"Justice, 3rd Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Burnet,4,"Justice, 3rd Court of Appeals District, Place 3",,REP,Under Votes,77,46,31
Burnet,4,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,253,151,102
Burnet,4,"Justice, 3rd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Burnet,4,"Justice, 3rd Court of Appeals District, Place 5",,REP,Under Votes,71,42,29
Burnet,4,"Justice, 3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,58,36,22
Burnet,4,"Justice, 3rd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Burnet,4,"Justice, 3rd Court of Appeals District, Place 6",,REP,Under Votes,57,35,22
Burnet,4,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",130,66,64
Burnet,4,"Justice, 3rd Court of Appeals District, Place 6",,REP,Donna Davidson,69,49,20
Burnet,4,"Justice, 3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,10,7,3
Burnet,4,"District Judge,424th Judicial District",,REP,Evan Clay Stubbs,260,153,107
Burnet,4,"District Judge,424th Judicial District",,REP,Over Votes,0,0,0
Burnet,4,"District Judge,424th Judicial District",,REP,Under Votes,64,40,24
Burnet,4,County Judge,,REP,James Oakley,266,158,108
Burnet,4,County Judge,,REP,Over Votes,0,0,0
Burnet,4,County Judge,,REP,Under Votes,58,35,23
Burnet,4,"Judge, County Court at Law",,REP,Linda Bayless,260,157,103
Burnet,4,"Judge, County Court at Law",,REP,Over Votes,0,0,0
Burnet,4,"Judge, County Court at Law",,REP,Under Votes,64,36,28
Burnet,4,District Clerk,,REP,Casie Walker,261,155,106
Burnet,4,District Clerk,,REP,Over Votes,0,0,0
Burnet,4,District Clerk,,REP,Under Votes,63,38,25
Burnet,4,County Clerk,,REP,Janet Parker,270,159,111
Burnet,4,County Clerk,,REP,Over Votes,0,0,0
Burnet,4,County Clerk,,REP,Under Votes,54,34,20
Burnet,4,County Treasurer,,REP,Karrie Crownover,260,153,107
Burnet,4,County Treasurer,,REP,Over Votes,0,0,0
Burnet,4,County Treasurer,,REP,Under Votes,64,40,24
Burnet,4,"County Commissioner, Precinct No. 4",,REP,Joe Don Dockery,276,165,111
Burnet,4,"County Commissioner, Precinct No. 4",,REP,Over Votes,0,0,0
Burnet,4,"County Commissioner, Precinct No. 4",,REP,Under Votes,48,28,20
Burnet,4,"Justice of the Peace, Precinct No. 4",,REP,Debbie Bindseil,280,166,114
Burnet,4,"Justice of the Peace, Precinct No. 4",,REP,Over Votes,0,0,0
Burnet,4,"Justice of the Peace, Precinct No. 4",,REP,Under Votes,44,27,17
Burnet,4,"Constable, Precinct No.4, Unexpired Term",,REP,"Millicent ""Missy"" Bindseil",271,161,110
Burnet,4,"Constable, Precinct No.4, Unexpired Term",,REP,Over Votes,0,0,0
Burnet,4,"Constable, Precinct No.4, Unexpired Term",,REP,Under Votes,53,32,21
Burnet,4,County Chairman,,REP,Donna Holland Wilcox,268,158,110
Burnet,4,County Chairman,,REP,Over Votes,0,0,0
Burnet,4,County Chairman,,REP,Under Votes,56,35,21
Burnet,4,Proposition 1,,,Yes,216,133,83
Burnet,4,Proposition 1,,,Over Votes,0,0,0
Burnet,4,Proposition 1,,,Under Votes,24,13,11
Burnet,4,Proposition 1,,,No,84,47,37
Burnet,4,Proposition 2,,,Yes,288,178,110
Burnet,4,Proposition 2,,,Over Votes,0,0,0
Burnet,4,Proposition 2,,,Under Votes,7,3,4
Burnet,4,Proposition 2,,,No,29,12,17
Burnet,4,Proposition 3,,,Yes,262,158,104
Burnet,4,Proposition 3,,,Over Votes,0,0,0
Burnet,4,Proposition 3,,,Under Votes,14,10,4
Burnet,4,Proposition 3,,,No,48,25,23
Burnet,4,Proposition 4,,,Yes,283,173,110
Burnet,4,Proposition 4,,,Over Votes,0,0,0
Burnet,4,Proposition 4,,,Under Votes,8,6,2
Burnet,4,Proposition 4,,,No,33,14,19
Burnet,4,Proposition 5,,,Yes,259,160,99
Burnet,4,Proposition 5,,,Over Votes,0,0,0
Burnet,4,Proposition 5,,,Under Votes,9,4,5
Burnet,4,Proposition 5,,,No,56,29,27
Burnet,4,Proposition 6,,,Yes,271,164,107
Burnet,4,Proposition 6,,,Over Votes,0,0,0
Burnet,4,Proposition 6,,,Under Votes,15,10,5
Burnet,4,Proposition 6,,,No,38,19,19
Burnet,4,Proposition 7,,,Yes,186,113,73
Burnet,4,Proposition 7,,,Over Votes,0,0,0
Burnet,4,Proposition 7,,,Under Votes,20,12,8
Burnet,4,Proposition 7,,,No,118,68,50
Burnet,4,Proposition 8,,,Yes,302,180,122
Burnet,4,Proposition 8,,,Over Votes,0,0,0
Burnet,4,Proposition 8,,,Under Votes,9,6,3
Burnet,4,Proposition 8,,,No,13,7,6
Burnet,4,Proposition 9,,,Yes,278,172,106
Burnet,4,Proposition 9,,,Over Votes,0,0,0
Burnet,4,Proposition 9,,,Under Votes,8,4,4
Burnet,4,Proposition 9,,,No,38,17,21
Burnet,4,Proposition 10,,,Yes,299,179,120
Burnet,4,Proposition 10,,,Over Votes,0,0,0
Burnet,4,Proposition 10,,,Under Votes,12,6,6
Burnet,4,Proposition 10,,,No,13,8,5
Burnet,4,Proposition 11,,,Yes,291,172,119
Burnet,4,Proposition 11,,,Over Votes,0,0,0
Burnet,4,Proposition 11,,,Under Votes,8,3,5
Burnet,4,Proposition 11,,,No,25,18,7
Burnet,5,U.S. Senate,,REP,Mary Miller,8,4,4
Burnet,5,U.S. Senate,,REP,Geraldine Sam,3,0,3
Burnet,5,U.S. Senate,,REP,Stefano de Stefano,2,1,1
Burnet,5,U.S. Senate,,REP,Ted Cruz,142,87,55
Burnet,5,U.S. Senate,,REP,"Bruce Jacobson, Jr.",6,2,4
Burnet,5,U.S. House,25,REP,Roger Williams,137,81,56
Burnet,5,Governor,,REP,SECEDE Kilgore,1,1,0
Burnet,5,Governor,,REP,Greg Abbott,143,84,59
Burnet,5,Governor,,REP,Barbara Krueger,17,7,10
Burnet,5,Lieutenant Governor,,REP,Scott Milder,36,17,19
Burnet,5,Lieutenant Governor,,REP,Dan Patrick,123,76,47
Burnet,5,Attorney General,,REP,Ken Paxton,140,83,57
Burnet,5,Comptroller of Public Accounts,,REP,Glenn Hegar,138,82,56
Burnet,5,Commissioner of the General Land Office,,REP,Davey Edwards,8,8,0
Burnet,5,Commissioner of the General Land Office,,REP,George P. Bush,91,55,36
Burnet,5,Commissioner of the General Land Office,,REP,Rick Range,2,2,0
Burnet,5,Commissioner of the General Land Office,,REP,Jerry Patterson,50,23,27
Burnet,5,Commissioner of Agriculture,,REP,Sid Miller,77,45,32
Burnet,5,Commissioner of Agriculture,,REP,Trey Blocker,39,24,15
Burnet,5,Commissioner of Agriculture,,REP,Jim Hogan,26,14,12
Burnet,5,Railroad Commissioner,,REP,Weston Martinez,31,19,12
Burnet,5,Railroad Commissioner,,REP,Christi Craddick,114,65,49
Burnet,5,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,131,78,53
Burnet,5,"Justice, Supreme Court, Place 4",,REP,John Devine,131,78,53
Burnet,5,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,134,81,53
Burnet,5,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Burnet,5,"Justice, Supreme Court, Place 6",,REP,Under Votes,29,13,16
Burnet,5,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,78,47,31
Burnet,5,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Burnet,5,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,24,13,11
Burnet,5,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,61,34,27
Burnet,5,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,130,77,53
Burnet,5,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Burnet,5,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,33,17,16
Burnet,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,50,27,23
Burnet,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Burnet,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,31,21,10
Burnet,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,52,26,26
Burnet,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,30,20,10
Burnet,5,State Representative,20,REP,Terry M. Wilson,136,81,55
Burnet,5,State Representative,20,REP,Over Votes,0,0,0
Burnet,5,State Representative,20,REP,Under Votes,27,13,14
Burnet,5,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cynthia Olson Bourland,131,78,53
Burnet,5,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Burnet,5,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,32,16,16
Burnet,5,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,129,77,52
Burnet,5,"Justice, 3rd Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Burnet,5,"Justice, 3rd Court of Appeals District, Place 3",,REP,Under Votes,34,17,17
Burnet,5,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,128,75,53
Burnet,5,"Justice, 3rd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Burnet,5,"Justice, 3rd Court of Appeals District, Place 5",,REP,Under Votes,35,19,16
Burnet,5,"Justice, 3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,17,12,5
Burnet,5,"Justice, 3rd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Burnet,5,"Justice, 3rd Court of Appeals District, Place 6",,REP,Under Votes,28,18,10
