county,precinct,office,district,party,candidate,votes,election_day,early_voting
Castro,401,Ballots Cast,,REP,,140,61,79
Castro,401,Straight Party,,REP,Republican,35,11,24
Castro,401,Straight Party,,REP,Over Votes,0,0,0
Castro,401,Straight Party,,REP,Under Votes,71,30,41
Castro,401,Straight Party,,DEM,Democratic,31,18,13
Castro,401,Straight Party,,LIB,Libertarian,3,2,1
Castro,401,U.S. Senate,,REP,Ted Cruz,87,30,57
Castro,401,U.S. Senate,,REP,Over Votes,0,0,0
Castro,401,U.S. Senate,,REP,Under Votes,5,2,3
Castro,401,U.S. Senate,,DEM,Beto O'Rourke,47,28,19
Castro,401,U.S. Senate,,LIB,Neal M. Dikerman,1,1,0
Castro,401,U.S. House,19,REP,Jodey Arrington,85,31,54
Castro,401,U.S. House,19,REP,Over Votes,0,0,0
Castro,401,U.S. House,19,REP,Under Votes,8,2,6
Castro,401,U.S. House,19,DEM,Miguel Levario,47,28,19
Castro,401,Governor,,REP,Greg Abbott,87,30,57
Castro,401,Governor,,REP,Over Votes,0,0,0
Castro,401,Governor,,REP,Under Votes,6,2,4
Castro,401,Governor,,DEM,Lupe Valdez,46,29,17
Castro,401,Governor,,LIB,Mark Jay Tippetts,1,0,1
Castro,401,Lieutenant Governor,,REP,Dan Patrick,75,30,45
Castro,401,Lieutenant Governor,,REP,Over Votes,0,0,0
Castro,401,Lieutenant Governor,,REP,Under Votes,7,1,6
Castro,401,Lieutenant Governor,,DEM,Mike Collier,56,28,28
Castro,401,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,2,0
Castro,401,Attorney General,,REP,Ken Paxton,79,30,49
Castro,401,Attorney General,,REP,Over Votes,0,0,0
Castro,401,Attorney General,,REP,Under Votes,6,1,5
Castro,401,Attorney General,,DEM,Justin Nelson,52,28,24
Castro,401,Attorney General,,LIB,Michael Ray Harris,3,2,1
Castro,401,Comptroller of Public Accounts,,REP,Glenn Hegar,80,27,53
Castro,401,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Castro,401,Comptroller of Public Accounts,,REP,Under Votes,6,2,4
Castro,401,Comptroller of Public Accounts,,DEM,Joi Chevalier,45,26,19
Castro,401,Comptroller of Public Accounts,,LIB,Ben Sanders,9,6,3
Castro,401,Commissioner of the General Land Office,,REP,George P. Bush,82,27,55
Castro,401,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Castro,401,Commissioner of the General Land Office,,REP,Under Votes,6,3,3
Castro,401,Commissioner of the General Land Office,,DEM,Miguel Suazo,48,29,19
Castro,401,Commissioner of the General Land Office,,LIB,Matt Pina,4,2,2
Castro,401,Commissioner of Agriculture,,REP,Sid Miller,78,26,52
Castro,401,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Castro,401,Commissioner of Agriculture,,REP,Under Votes,6,2,4
Castro,401,Commissioner of Agriculture,,DEM,Kim Olson,49,29,20
Castro,401,Commissioner of Agriculture,,LIB,Richard Carpenter,7,4,3
Castro,401,Railroad Commissioner,,REP,Christi Craddick,80,29,51
Castro,401,Railroad Commissioner,,REP,Over Votes,0,0,0
Castro,401,Railroad Commissioner,,REP,Under Votes,9,3,6
Castro,401,Railroad Commissioner,,DEM,Roman McAllen,46,26,20
Castro,401,Railroad Commissioner,,LIB,Mike Wright,5,3,2
Castro,401,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,78,27,51
Castro,401,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Castro,401,"Justice, Supreme Court, Place 2",,REP,Under Votes,7,1,6
Castro,401,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,55,33,22
Castro,401,"Justice, Supreme Court, Place 4",,REP,John Devine,82,29,53
Castro,401,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Castro,401,"Justice, Supreme Court, Place 4",,REP,Under Votes,8,2,6
Castro,401,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,50,30,20
Castro,401,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,80,27,53
Castro,401,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Castro,401,"Justice, Supreme Court, Place 6",,REP,Under Votes,7,2,5
Castro,401,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,53,32,21
Castro,401,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,80,24,56
Castro,401,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Castro,401,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,6,2,4
Castro,401,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,53,34,19
Castro,401,"Presiding Judge, Court of Criminal Appeals",,LIB,"William Bryan Strange, III",1,1,0
Castro,401,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,81,27,54
Castro,401,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Castro,401,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,9,4,5
Castro,401,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,50,30,20
Castro,401,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,95,38,57
Castro,401,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Castro,401,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,34,16,18
Castro,401,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,11,7,4
Castro,401,State Senate,31,REP,Kel Seilger,100,40,60
Castro,401,State Senate,31,REP,Over Votes,0,0,0
Castro,401,State Senate,31,REP,Under Votes,31,15,16
Castro,401,State Senate,31,LIB,Jack B. Westbrook,9,6,3
Castro,401,State Representative,88,REP,Ken King,85,31,54
Castro,401,State Representative,88,REP,Over Votes,0,0,0
Castro,401,State Representative,88,REP,Under Votes,5,1,4
Castro,401,State Representative,88,DEM,Ezekiel Barron,50,29,21
Castro,401,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,98,37,61
Castro,401,"Justice, 7th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Castro,401,"Justice, 7th Court of Appeals District, Place 2",,REP,Under Votes,42,24,18
Castro,401,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,96,37,59
Castro,401,"Justice, 7th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Castro,401,"Justice, 7th Court of Appeals District, Place 3",,REP,Under Votes,44,24,20
Castro,401,"District Judge, 64th Judicial District",,REP,Danah Zirpoli,96,38,58
Castro,401,"District Judge, 64th Judicial District",,REP,Over Votes,0,0,0
Castro,401,"District Judge, 64th Judicial District",,REP,Under Votes,44,23,21
Castro,401,"District Judge, 242nd Judicial District",,REP,Lowell Kregg Hukill,99,39,60
Castro,401,"District Judge, 242nd Judicial District",,REP,Over Votes,0,0,0
Castro,401,"District Judge, 242nd Judicial District",,REP,Under Votes,41,22,19
Castro,401,County Judge,,REP,Carroll U. Gerber,96,38,58
Castro,401,County Judge,,REP,Over Votes,0,0,0
Castro,401,County Judge,,REP,Under Votes,44,23,21
Castro,401,District and County Clerk,,DEM,JoAnna Blanco,101,51,50
Castro,401,District and County Clerk,,DEM,Over Votes,0,0,0
Castro,401,District and County Clerk,,DEM,Under Votes,39,10,29
Castro,401,County Treasurer,,REP,Elaine D. Flynt,98,40,58
Castro,401,County Treasurer,,REP,Over Votes,0,0,0
Castro,401,County Treasurer,,REP,Under Votes,42,21,21
Castro,401,Justice of the Peace,,REP,Flip Taylor,54,22,32
Castro,401,Justice of the Peace,,REP,Over Votes,0,0,0
Castro,401,Justice of the Peace,,REP,Under Votes,4,1,3
Castro,401,Justice of the Peace,,DEM,Mary Ewing,82,38,44
Castro,401,"County Commissioner, Precinct 4",,REP,Ralph Brockman,103,41,62
Castro,401,"County Commissioner, Precinct 4",,REP,Over Votes,0,0,0
Castro,401,"County Commissioner, Precinct 4",,REP,Under Votes,37,20,17
Castro,408,Registered Voters,,REP,,575,,
Castro,408,Ballots Cast,,REP,,363,287,76
Castro,408,Straight Party,,REP,Republican,151,122,29
Castro,408,Straight Party,,REP,Over Votes,0,0,0
Castro,408,Straight Party,,REP,Under Votes,201,162,39
Castro,408,Straight Party,,DEM,Democratic,10,3,7
Castro,408,Straight Party,,LIB,Libertarian,1,0,1
Castro,408,U.S. Senate,,REP,Ted Cruz,331,270,61
Castro,408,U.S. Senate,,REP,Over Votes,0,0,0
Castro,408,U.S. Senate,,REP,Under Votes,6,5,1
Castro,408,U.S. Senate,,DEM,Beto O'Rourke,22,9,13
Castro,408,U.S. Senate,,LIB,Neal M. Dikerman,4,3,1
Castro,408,U.S. House,19,REP,Jodey Arrington,333,271,62
Castro,408,U.S. House,19,REP,Over Votes,0,0,0
Castro,408,U.S. House,19,REP,Under Votes,11,10,1
Castro,408,U.S. House,19,DEM,Miguel Levario,19,6,13
Castro,408,Governor,,REP,Greg Abbott,331,271,60
Castro,408,Governor,,REP,Over Votes,0,0,0
Castro,408,Governor,,REP,Under Votes,7,7,0
Castro,408,Governor,,DEM,Lupe Valdez,22,8,14
Castro,408,Governor,,LIB,Mark Jay Tippetts,3,1,2
Castro,408,Lieutenant Governor,,REP,Dan Patrick,276,226,50
Castro,408,Lieutenant Governor,,REP,Over Votes,0,0,0
Castro,408,Lieutenant Governor,,REP,Under Votes,11,10,1
Castro,408,Lieutenant Governor,,DEM,Mike Collier,69,45,24
Castro,408,Lieutenant Governor,,LIB,Kerry Douglas McKennon,7,6,1
Castro,408,Attorney General,,REP,Ken Paxton,310,257,53
Castro,408,Attorney General,,REP,Over Votes,0,0,0
Castro,408,Attorney General,,REP,Under Votes,9,8,1
Castro,408,Attorney General,,DEM,Justin Nelson,42,21,21
Castro,408,Attorney General,,LIB,Michael Ray Harris,2,1,1
Castro,408,Comptroller of Public Accounts,,REP,Glenn Hegar,321,262,59
Castro,408,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Castro,408,Comptroller of Public Accounts,,REP,Under Votes,16,13,3
Castro,408,Comptroller of Public Accounts,,DEM,Joi Chevalier,18,6,12
Castro,408,Comptroller of Public Accounts,,LIB,Ben Sanders,8,6,2
Castro,408,Commissioner of the General Land Office,,REP,George P. Bush,314,258,56
Castro,408,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Castro,408,Commissioner of the General Land Office,,REP,Under Votes,13,11,2
Castro,408,Commissioner of the General Land Office,,DEM,Miguel Suazo,29,13,16
Castro,408,Commissioner of the General Land Office,,LIB,Matt Pina,7,5,2
Castro,408,Commissioner of Agriculture,,REP,Sid Miller,322,263,59
Castro,408,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Castro,408,Commissioner of Agriculture,,REP,Under Votes,10,9,1
Castro,408,Commissioner of Agriculture,,DEM,Kim Olson,28,13,15
Castro,408,Commissioner of Agriculture,,LIB,Richard Carpenter,3,2,1
Castro,408,Railroad Commissioner,,REP,Christi Craddick,323,264,59
Castro,408,Railroad Commissioner,,REP,Over Votes,0,0,0
Castro,408,Railroad Commissioner,,REP,Under Votes,15,13,2
Castro,408,Railroad Commissioner,,DEM,Roman McAllen,20,7,13
Castro,408,Railroad Commissioner,,LIB,Mike Wright,5,3,2
Castro,408,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,318,262,56
Castro,408,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Castro,408,"Justice, Supreme Court, Place 2",,REP,Under Votes,18,12,6
Castro,408,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,27,13,14
Castro,408,"Justice, Supreme Court, Place 4",,REP,John Devine,316,261,55
Castro,408,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Castro,408,"Justice, Supreme Court, Place 4",,REP,Under Votes,24,18,6
Castro,408,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,23,8,15
Castro,408,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,321,263,58
Castro,408,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Castro,408,"Justice, Supreme Court, Place 6",,REP,Under Votes,25,19,6
Castro,408,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,17,5,12
Castro,408,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,320,261,59
Castro,408,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Castro,408,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,20,16,4
Castro,408,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,21,9,12
Castro,408,"Presiding Judge, Court of Criminal Appeals",,LIB,"William Bryan Strange, III",2,1,1
Castro,408,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,314,259,55
Castro,408,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Castro,408,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,23,17,6
Castro,408,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,26,11,15
Castro,408,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,324,264,60
Castro,408,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Castro,408,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,33,21,12
Castro,408,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,6,2,4
Castro,408,State Senate,31,REP,Kel Seilger,336,275,61
Castro,408,State Senate,31,REP,Over Votes,0,0,0
Castro,408,State Senate,31,REP,Under Votes,17,7,10
Castro,408,State Senate,31,LIB,Jack B. Westbrook,10,5,5
Castro,408,State Representative,88,REP,Ken King,332,273,59
Castro,408,State Representative,88,REP,Over Votes,0,0,0
Castro,408,State Representative,88,REP,Under Votes,9,7,2
Castro,408,State Representative,88,DEM,Ezekiel Barron,22,7,15
Castro,408,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,316,257,59
Castro,408,"Justice, 7th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Castro,408,"Justice, 7th Court of Appeals District, Place 2",,REP,Under Votes,47,30,17
Castro,408,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,316,256,60
Castro,408,"Justice, 7th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Castro,408,"Justice, 7th Court of Appeals District, Place 3",,REP,Under Votes,47,31,16
Castro,408,"District Judge, 64th Judicial District",,REP,Danah Zirpoli,312,253,59
Castro,408,"District Judge, 64th Judicial District",,REP,Over Votes,0,0,0
Castro,408,"District Judge, 64th Judicial District",,REP,Under Votes,51,34,17
Castro,408,"District Judge, 242nd Judicial District",,REP,Lowell Kregg Hukill,313,253,60
Castro,408,"District Judge, 242nd Judicial District",,REP,Over Votes,0,0,0
Castro,408,"District Judge, 242nd Judicial District",,REP,Under Votes,50,34,16
Castro,408,County Judge,,REP,Carroll U. Gerber,327,264,63
Castro,408,County Judge,,REP,Over Votes,0,0,0
Castro,408,County Judge,,REP,Under Votes,36,23,13
Castro,408,District and County Clerk,,DEM,JoAnna Blanco,168,129,39
Castro,408,District and County Clerk,,DEM,Over Votes,0,0,0
Castro,408,District and County Clerk,,DEM,Under Votes,195,158,37
Castro,408,County Treasurer,,REP,Elaine D. Flynt,328,265,63
Castro,408,County Treasurer,,REP,Over Votes,0,0,0
Castro,408,County Treasurer,,REP,Under Votes,35,22,13
Castro,408,Justice of the Peace,,REP,Flip Taylor,241,198,43
Castro,408,Justice of the Peace,,REP,Over Votes,0,0,0
Castro,408,Justice of the Peace,,REP,Under Votes,15,12,3
Castro,408,Justice of the Peace,,DEM,Mary Ewing,107,77,30
Castro,408,"County Commissioner, Precinct 4",,REP,Ralph Brockman,334,270,64
Castro,408,"County Commissioner, Precinct 4",,REP,Over Votes,0,0,0
Castro,408,"County Commissioner, Precinct 4",,REP,Under Votes,29,17,12
