county,precinct,office,district,party,candidate,votes,election_day,early_voting
Wood,2-1,County Judge,,REP,Lucy Hebron,222,81,141
Wood,2-2,County Judge,,REP,Lucy Hebron,1736,573,1163
Wood,2-3,County Judge,,REP,Lucy Hebron,1389,407,982
Wood,3-1,County Judge,,REP,Lucy Hebron,575,171,404
Wood,3-2,County Judge,,REP,Lucy Hebron,1764,488,1276
Wood,3-3,County Judge,,REP,Lucy Hebron,1495,634,861
Wood,4-1,County Judge,,REP,Lucy Hebron,413,122,291
Wood,4-2,County Judge,,REP,Lucy Hebron,1219,409,810
Wood,4-3,County Judge,,REP,Lucy Hebron,1342,473,869
Wood,4-4,County Judge,,REP,Lucy Hebron,300,78,222
Wood,1-1,District Clerk,,REP,Donna Huston,1349,297,1052
Wood,1-2,District Clerk,,REP,Donna Huston,1359,526,833
Wood,1-3,District Clerk,,REP,Donna Huston,1054,469,585
Wood,1-4,District Clerk,,REP,Donna Huston,360,192,168
Wood,2-1,District Clerk,,REP,Donna Huston,221,81,140
Wood,2-2,District Clerk,,REP,Donna Huston,1730,572,1158
Wood,2-3,District Clerk,,REP,Donna Huston,1382,403,979
Wood,3-1,District Clerk,,REP,Donna Huston,577,176,401
Wood,3-2,District Clerk,,REP,Donna Huston,1759,484,1275
Wood,3-3,District Clerk,,REP,Donna Huston,1496,636,860
Wood,4-1,District Clerk,,REP,Donna Huston,411,120,291
Wood,4-2,District Clerk,,REP,Donna Huston,1219,411,808
Wood,4-3,District Clerk,,REP,Donna Huston,1337,473,864
Wood,4-4,District Clerk,,REP,Donna Huston,295,77,218
Wood,1-1,County Clerk,,REP,Kelley Robinson Price,1357,298,1059
Wood,1-2,County Clerk,,REP,Kelley Robinson Price,1359,527,832
Wood,1-3,County Clerk,,REP,Kelley Robinson Price,1055,469,586
Wood,1-4,County Clerk,,REP,Kelley Robinson Price,359,192,167
Wood,2-1,County Clerk,,REP,Kelley Robinson Price,220,81,139
Wood,2-2,County Clerk,,REP,Kelley Robinson Price,1727,569,1158
Wood,2-3,County Clerk,,REP,Kelley Robinson Price,1388,404,984
Wood,3-1,County Clerk,,REP,Kelley Robinson Price,582,177,405
Wood,3-2,County Clerk,,REP,Kelley Robinson Price,1764,489,1275
Wood,3-3,County Clerk,,REP,Kelley Robinson Price,1495,634,861
Wood,4-1,County Clerk,,REP,Kelley Robinson Price,410,119,291
Wood,4-2,County Clerk,,REP,Kelley Robinson Price,1218,410,808
Wood,4-3,County Clerk,,REP,Kelley Robinson Price,1340,474,866
Wood,4-4,County Clerk,,REP,Kelley Robinson Price,297,78,219
Wood,1-1,County Treasurer,,REP,Becky S. Burford,1354,300,1054
Wood,1-2,County Treasurer,,REP,Becky S. Burford,1362,526,836
Wood,1-3,County Treasurer,,REP,Becky S. Burford,1051,465,586
Wood,1-4,County Treasurer,,REP,Becky S. Burford,361,192,169
Wood,2-1,County Treasurer,,REP,Becky S. Burford,222,81,141
Wood,2-2,County Treasurer,,REP,Becky S. Burford,1730,572,1158
Wood,2-3,County Treasurer,,REP,Becky S. Burford,1384,404,980
Wood,3-1,County Treasurer,,REP,Becky S. Burford,590,181,409
Wood,3-2,County Treasurer,,REP,Becky S. Burford,1766,486,1280
Wood,3-3,County Treasurer,,REP,Becky S. Burford,1493,632,861
Wood,4-1,County Treasurer,,REP,Becky S. Burford,416,123,293
Wood,4-2,County Treasurer,,REP,Becky S. Burford,1218,409,809
Wood,4-3,County Treasurer,,REP,Becky S. Burford,1338,474,864
Wood,4-4,County Treasurer,,REP,Becky S. Burford,297,78,219
Wood,2-1,"County Commissioner, Precinct 2",,REP,Jerry Gaskill,220,81,139
Wood,2-2,"County Commissioner, Precinct 2",,REP,Jerry Gaskill,1746,578,1168
Wood,2-3,"County Commissioner, Precinct 2",,REP,Jerry Gaskill,1400,412,988
Wood,4-1,"County Commissioner, Precinct 4",,REP,Russell Acker,411,121,290
Wood,4-2,"County Commissioner, Precinct 4",,REP,Russell Acker,1225,412,813
Wood,4-3,"County Commissioner, Precinct 4",,REP,Russell Acker,1345,476,869
Wood,4-4,"County Commissioner, Precinct 4",,REP,Russell Acker,298,78,220
Wood,1-1,"Justice of the Peace, Precinct 1",,REP,Tony Gilbreath,1376,306,1070
Wood,1-2,"Justice of the Peace, Precinct 1",,REP,Tony Gilbreath,1367,530,837
Wood,1-3,"Justice of the Peace, Precinct 1",,REP,Tony Gilbreath,1058,472,586
Wood,1-4,"Justice of the Peace, Precinct 1",,REP,Tony Gilbreath,358,192,166
Wood,3-1,"Justice of the Peace, Precinct 1",,REP,Tony Gilbreath,594,183,411
Wood,4-1,"Justice of the Peace, Precinct 1",,REP,Tony Gilbreath,419,124,295
Wood,4-4,"Justice of the Peace, Precinct 1",,REP,Tony Gilbreath,297,78,219
Wood,2-1,"Justice of the Peace, Precinct 2",,REP,Jenae Holland,221,81,140
Wood,2-2,"Justice of the Peace, Precinct 2",,REP,Jenae Holland,1746,579,1167
Wood,2-3,"Justice of the Peace, Precinct 2",,REP,Jenae Holland,1413,419,994
Wood,3-2,"Justice of the Peace, Precinct 3",,REP,Jerry E. Parker,1777,490,1287
Wood,3-3,"Justice of the Peace, Precinct 3",,REP,Jerry E. Parker,1506,643,863
Wood,4-2,"Justice of the Peace, Precinct 4",,REP,Cindy S. Weems,1228,413,815
Wood,4-3,"Justice of the Peace, Precinct 4",,REP,Cindy S. Weems,1351,476,875
