county,precinct,office,district,party,candidate,votes,election_day,early_voting
Upshur,9 HISD,Commissioner of the General Land Office,,LIB,Matt Pina,5,4,1
Upshur,9 HISD,Commissioner of Agriculture,,,Over Votes,0,0,0
Upshur,9 HISD,Commissioner of Agriculture,,,Under Votes,1,0,1
Upshur,9 HISD,Commissioner of Agriculture,,REP,Sid Miller,35,10,25
Upshur,9 HISD,Commissioner of Agriculture,,DEM,Kim Olson,4,0,4
Upshur,9 HISD,Commissioner of Agriculture,,LIB,Richard Carpenter,2,1,1
Upshur,9 HISD,Railroad Commissioner,,,Over Votes,0,0,0
Upshur,9 HISD,Railroad Commissioner,,,Under Votes,0,0,0
Upshur,9 HISD,Railroad Commissioner,,REP,Christi Craddick,36,10,26
Upshur,9 HISD,Railroad Commissioner,,DEM,Roman McAllen,4,0,4
Upshur,9 HISD,Railroad Commissioner,,LIB,Mike Wright,2,1,1
Upshur,9 HISD,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Upshur,9 HISD,"Justice, Supreme Court, Place 2",,,Under Votes,3,0,3
Upshur,9 HISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,35,11,24
Upshur,9 HISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,4,0,4
Upshur,9 HISD,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Upshur,9 HISD,"Justice, Supreme Court, Place 4",,,Under Votes,3,0,3
Upshur,9 HISD,"Justice, Supreme Court, Place 4",,REP,John Devine,35,11,24
Upshur,9 HISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,4,0,4
Upshur,9 HISD,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Upshur,9 HISD,"Justice, Supreme Court, Place 6",,,Under Votes,3,0,3
Upshur,9 HISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,35,11,24
Upshur,9 HISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,4,0,4
Upshur,9 HISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Upshur,9 HISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,1,0,1
Upshur,9 HISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,35,10,25
Upshur,9 HISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,4,0,4
Upshur,9 HISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,1,1
Upshur,9 HISD,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Upshur,9 HISD,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,2,0,2
Upshur,9 HISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,36,11,25
Upshur,9 HISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,4,0,4
Upshur,9 HISD,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Upshur,9 HISD,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,2,0,2
Upshur,9 HISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,37,10,27
Upshur,9 HISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,3,1,2
Upshur,9 HISD,State Representative,7,,Over Votes,0,0,0
Upshur,9 HISD,State Representative,7,,Under Votes,5,0,5
Upshur,9 HISD,State Representative,7,REP,Jay Dean,37,11,26
Upshur,9 HISD,"Justice, 6th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Upshur,9 HISD,"Justice, 6th Court of Appeals District, Place 2",,,Under Votes,6,0,6
Upshur,9 HISD,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,36,11,25
Upshur,9 HISD,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Upshur,9 HISD,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,6,0,6
Upshur,9 HISD,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,36,11,25
Upshur,9 HISD,"District Judge, 115th Judicial District",,,Over Votes,0,0,0
Upshur,9 HISD,"District Judge, 115th Judicial District",,,Under Votes,5,0,5
Upshur,9 HISD,"District Judge, 115th Judicial District",,REP,Dean Fowler,37,11,26
Upshur,9 HISD,Criminal District Attorney,,,Over Votes,0,0,0
Upshur,9 HISD,Criminal District Attorney,,,Under Votes,7,1,6
Upshur,9 HISD,Criminal District Attorney,,REP,Billy W. Byrd,35,10,25
Upshur,9 HISD,County Judge,,,Over Votes,0,0,0
Upshur,9 HISD,County Judge,,,Under Votes,7,1,6
Upshur,9 HISD,County Judge,,REP,Todd Tefteller,35,10,25
Upshur,9 HISD,District Clerk,,,Over Votes,0,0,0
Upshur,9 HISD,District Clerk,,,Under Votes,1,0,1
Upshur,9 HISD,District Clerk,,REP,Karen Bunn,36,11,25
Upshur,9 HISD,District Clerk,,DEM,Joyce Peoples,5,0,5
Upshur,9 HISD,County Clerk,,,Over Votes,0,0,0
Upshur,9 HISD,County Clerk,,,Under Votes,2,1,1
Upshur,9 HISD,County Clerk,,REP,Terri Ross,35,10,25
Upshur,9 HISD,County Clerk,,DEM,Claudette Bennett,5,0,5
Upshur,9 HISD,County Treasurer,,,Over Votes,0,0,0
Upshur,9 HISD,County Treasurer,,,Under Votes,1,0,1
Upshur,9 HISD,County Treasurer,,REP,Brandy Vick,37,11,26
Upshur,9 HISD,County Treasurer,,DEM,Henrietta Smith,4,0,4
Upshur,9 HISD,"Justice of the Peace, Precinct 3",,,Over Votes,0,0,0
Upshur,9 HISD,"Justice of the Peace, Precinct 3",,,Under Votes,5,0,5
Upshur,9 HISD,"Justice of the Peace, Precinct 3",,REP,Rhonda T. Welch,37,11,26
Upshur,9 HISD,Harmony ISD School Trustees (Vote for 3),,,Over Votes,0,0,0
Upshur,9 HISD,Harmony ISD School Trustees (Vote for 3),,,Under Votes,74,23,51
Upshur,9 HISD,Harmony ISD School Trustees (Vote for 3),,,Jeremy Seahorn,20,4,16
Upshur,9 HISD,Harmony ISD School Trustees (Vote for 3),,,Chad D. Wade,18,3,15
Upshur,9 HISD,Harmony ISD School Trustees (Vote for 3),,,John H. Allen Jr.,2,1,1
Upshur,9 HISD,Harmony ISD School Trustees (Vote for 3),,,Michael Pool,12,2,10
Upshur,10,Registered Voters,,,,2300,,
Upshur,10,Ballots Cast,,,,1219,435,784
Upshur,10,Straight Party,,,Over Votes,0,0,0
Upshur,10,Straight Party,,,Under Votes,496,169,327
Upshur,10,Straight Party,,REP,Republican Party,646,241,405
Upshur,10,Straight Party,,DEM,Democratic Party,71,23,48
Upshur,10,Straight Party,,LIB,Libertarian Party,4,2,2
Upshur,10,U.S. Senate,,,Over Votes,0,0,0
Upshur,10,U.S. Senate,,,Under Votes,17,6,11
Upshur,10,U.S. Senate,,REP,Ted Cruz,1065,380,685
Upshur,10,U.S. Senate,,DEM,Beto O'Rourke,127,43,84
Upshur,10,U.S. Senate,,LIB,Neal M. Dikeman,10,6,4
Upshur,10,U.S. House,1,,Over Votes,0,0,0
Upshur,10,U.S. House,1,,Under Votes,16,6,10
Upshur,10,U.S. House,1,REP,Louie Gohmert,1061,386,675
Upshur,10,U.S. House,1,DEM,Shirley J. McKellar,122,36,86
Upshur,10,U.S. House,1,LIB,Jeff Callaway,20,7,13
Upshur,10,Governor,,,Over Votes,0,0,0
Upshur,10,Governor,,,Under Votes,11,5,6
Upshur,10,Governor,,REP,Greg Abbott,1082,391,691
Upshur,10,Governor,,DEM,Lupe Valdez,115,35,80
Upshur,10,Governor,,LIB,Mark Jay Tippetts,11,4,7
Upshur,10,Lieutenant Governor,,,Over Votes,0,0,0
Upshur,10,Lieutenant Governor,,,Under Votes,17,7,10
Upshur,10,Lieutenant Governor,,REP,Dan Patrick,1013,371,642
Upshur,10,Lieutenant Governor,,DEM,Mike Collier,164,47,117
Upshur,10,Lieutenant Governor,,LIB,Kerry Douglas McKennon,25,10,15
Upshur,10,Attorney General,,,Over Votes,0,0,0
Upshur,10,Attorney General,,,Under Votes,21,10,11
Upshur,10,Attorney General,,REP,Ken Paxton,1047,378,669
Upshur,10,Attorney General,,DEM,Justin Nelson,132,39,93
Upshur,10,Attorney General,,LIB,Michael Ray Harris,19,8,11
Upshur,10,Comptroller of Public Accounts,,,Over Votes,0,0,0
Upshur,10,Comptroller of Public Accounts,,,Under Votes,24,10,14
Upshur,10,Comptroller of Public Accounts,,REP,Glenn Hegar,1049,376,673
Upshur,10,Comptroller of Public Accounts,,DEM,Joi Chevalier,116,38,78
Upshur,10,Comptroller of Public Accounts,,LIB,Ben Sanders,29,11,18
Upshur,10,Commissioner of the General Land Office,,,Over Votes,0,0,0
Upshur,10,Commissioner of the General Land Office,,,Under Votes,20,9,11
Upshur,10,Commissioner of the General Land Office,,REP,George P. Bush,1010,368,642
Upshur,10,Commissioner of the General Land Office,,DEM,Miguel Suazo,122,36,86
Upshur,10,Commissioner of the General Land Office,,LIB,Matt Pina,66,22,44
Upshur,10,Commissioner of Agriculture,,,Over Votes,0,0,0
Upshur,10,Commissioner of Agriculture,,,Under Votes,21,10,11
Upshur,10,Commissioner of Agriculture,,REP,Sid Miller,1055,379,676
Upshur,10,Commissioner of Agriculture,,DEM,Kim Olson,126,37,89
Upshur,10,Commissioner of Agriculture,,LIB,Richard Carpenter,16,9,7
Upshur,10,Railroad Commissioner,,,Over Votes,0,0,0
Upshur,10,Railroad Commissioner,,,Under Votes,25,10,15
Upshur,10,Railroad Commissioner,,REP,Christi Craddick,1054,378,676
Upshur,10,Railroad Commissioner,,DEM,Roman McAllen,117,38,79
Upshur,10,Railroad Commissioner,,LIB,Mike Wright,22,9,13
Upshur,10,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Upshur,10,"Justice, Supreme Court, Place 2",,,Under Votes,26,12,14
Upshur,10,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1063,380,683
Upshur,10,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,129,43,86
Upshur,10,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Upshur,10,"Justice, Supreme Court, Place 4",,,Under Votes,29,13,16
Upshur,10,"Justice, Supreme Court, Place 4",,REP,John Devine,1060,379,681
Upshur,10,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,129,43,86
Upshur,10,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Upshur,10,"Justice, Supreme Court, Place 6",,,Under Votes,28,12,16
Upshur,10,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1064,382,682
Upshur,10,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,126,41,85
Upshur,10,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Upshur,10,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,25,11,14
Upshur,10,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1055,377,678
Upshur,10,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,119,36,83
Upshur,10,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,19,11,8
Upshur,10,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Upshur,10,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,31,12,19
Upshur,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1064,382,682
Upshur,10,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,123,41,82
Upshur,10,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Upshur,10,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,88,30,58
Upshur,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1064,381,683
Upshur,10,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,66,24,42
Upshur,10,State Representative,7,,Over Votes,0,0,0
Upshur,10,State Representative,7,,Under Votes,122,39,83
Upshur,10,State Representative,7,REP,Jay Dean,1097,396,701
Upshur,10,"Justice, 6th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Upshur,10,"Justice, 6th Court of Appeals District, Place 2",,,Under Votes,146,45,101
Upshur,10,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,1072,390,682
Upshur,10,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Upshur,10,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,144,44,100
Upshur,10,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,1074,391,683
Upshur,10,"District Judge, 115th Judicial District",,,Over Votes,0,0,0
Upshur,10,"District Judge, 115th Judicial District",,,Under Votes,118,37,81
Upshur,10,"District Judge, 115th Judicial District",,REP,Dean Fowler,1099,398,701
Upshur,10,Criminal District Attorney,,,Over Votes,0,0,0
Upshur,10,Criminal District Attorney,,,Under Votes,127,43,84
Upshur,10,Criminal District Attorney,,REP,Billy W. Byrd,1090,392,698
Upshur,10,County Judge,,,Over Votes,0,0,0
Upshur,10,County Judge,,,Under Votes,131,40,91
Upshur,10,County Judge,,REP,Todd Tefteller,1086,395,691
Upshur,10,District Clerk,,,Over Votes,0,0,0
Upshur,10,District Clerk,,,Under Votes,28,13,15
Upshur,10,District Clerk,,REP,Karen Bunn,1049,383,666
Upshur,10,District Clerk,,DEM,Joyce Peoples,140,39,101
Upshur,10,County Clerk,,,Over Votes,0,0,0
Upshur,10,County Clerk,,,Under Votes,24,13,11
Upshur,10,County Clerk,,REP,Terri Ross,1072,388,684
Upshur,10,County Clerk,,DEM,Claudette Bennett,121,34,87
Upshur,10,County Treasurer,,,Over Votes,0,0,0
Upshur,10,County Treasurer,,,Under Votes,28,9,19
Upshur,10,County Treasurer,,REP,Brandy Vick,1065,394,671
Upshur,10,County Treasurer,,DEM,Henrietta Smith,124,32,92
Upshur,10,"Justice of the Peace, Precinct 3",,,Over Votes,0,0,0
Upshur,10,"Justice of the Peace, Precinct 3",,,Under Votes,108,30,78
Upshur,10,"Justice of the Peace, Precinct 3",,REP,Rhonda T. Welch,1109,405,704
Upshur,10 HISD,Registered Voters,,,,113,,
Upshur,10 HISD,Ballots Cast,,,,51,13,38
Upshur,10 HISD,Straight Party,,,Over Votes,0,0,0
Upshur,10 HISD,Straight Party,,,Under Votes,21,5,16
Upshur,10 HISD,Straight Party,,REP,Republican Party,27,8,19
Upshur,10 HISD,Straight Party,,DEM,Democratic Party,3,0,3
Upshur,10 HISD,Straight Party,,LIB,Libertarian Party,0,0,0
Upshur,10 HISD,U.S. Senate,,,Over Votes,0,0,0
Upshur,10 HISD,U.S. Senate,,,Under Votes,0,0,0
Upshur,10 HISD,U.S. Senate,,REP,Ted Cruz,47,13,34
Upshur,10 HISD,U.S. Senate,,DEM,Beto O'Rourke,4,0,4
Upshur,10 HISD,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Upshur,10 HISD,U.S. House,1,,Over Votes,0,0,0
Upshur,10 HISD,U.S. House,1,,Under Votes,0,0,0
Upshur,10 HISD,U.S. House,1,REP,Louie Gohmert,47,13,34
Upshur,10 HISD,U.S. House,1,DEM,Shirley J. McKellar,4,0,4
Upshur,10 HISD,U.S. House,1,LIB,Jeff Callaway,0,0,0
Upshur,10 HISD,Governor,,,Over Votes,0,0,0
Upshur,10 HISD,Governor,,,Under Votes,1,0,1
Upshur,10 HISD,Governor,,REP,Greg Abbott,47,13,34
Upshur,10 HISD,Governor,,DEM,Lupe Valdez,3,0,3
Upshur,10 HISD,Governor,,LIB,Mark Jay Tippetts,0,0,0
Upshur,10 HISD,Lieutenant Governor,,,Over Votes,0,0,0
Upshur,10 HISD,Lieutenant Governor,,,Under Votes,0,0,0
Upshur,10 HISD,Lieutenant Governor,,REP,Dan Patrick,38,13,25
Upshur,10 HISD,Lieutenant Governor,,DEM,Mike Collier,11,0,11
Upshur,10 HISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,0,2
Upshur,10 HISD,Attorney General,,,Over Votes,0,0,0
Upshur,10 HISD,Attorney General,,,Under Votes,1,0,1
Upshur,10 HISD,Attorney General,,REP,Ken Paxton,45,13,32
Upshur,10 HISD,Attorney General,,DEM,Justin Nelson,5,0,5
Upshur,10 HISD,Attorney General,,LIB,Michael Ray Harris,0,0,0
Upshur,10 HISD,Comptroller of Public Accounts,,,Over Votes,0,0,0
Upshur,10 HISD,Comptroller of Public Accounts,,,Under Votes,2,0,2
Upshur,10 HISD,Comptroller of Public Accounts,,REP,Glenn Hegar,44,12,32
Upshur,10 HISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,4,0,4
Upshur,10 HISD,Comptroller of Public Accounts,,LIB,Ben Sanders,1,1,0
Upshur,10 HISD,Commissioner of the General Land Office,,,Over Votes,0,0,0
Upshur,10 HISD,Commissioner of the General Land Office,,,Under Votes,0,0,0
Upshur,10 HISD,Commissioner of the General Land Office,,REP,George P. Bush,46,13,33
Upshur,10 HISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,4,0,4
Upshur,10 HISD,Commissioner of the General Land Office,,LIB,Matt Pina,1,0,1
Upshur,10 HISD,Commissioner of Agriculture,,,Over Votes,0,0,0
Upshur,10 HISD,Commissioner of Agriculture,,,Under Votes,0,0,0
Upshur,10 HISD,Commissioner of Agriculture,,REP,Sid Miller,45,12,33
Upshur,10 HISD,Commissioner of Agriculture,,DEM,Kim Olson,6,1,5
Upshur,10 HISD,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Upshur,10 HISD,Railroad Commissioner,,,Over Votes,0,0,0
Upshur,10 HISD,Railroad Commissioner,,,Under Votes,2,0,2
Upshur,10 HISD,Railroad Commissioner,,REP,Christi Craddick,44,13,31
Upshur,10 HISD,Railroad Commissioner,,DEM,Roman McAllen,5,0,5
Upshur,10 HISD,Railroad Commissioner,,LIB,Mike Wright,0,0,0
Upshur,10 HISD,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Upshur,10 HISD,"Justice, Supreme Court, Place 2",,,Under Votes,1,0,1
Upshur,10 HISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,45,13,32
Upshur,10 HISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,5,0,5
Upshur,10 HISD,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Upshur,10 HISD,"Justice, Supreme Court, Place 4",,,Under Votes,1,0,1
Upshur,10 HISD,"Justice, Supreme Court, Place 4",,REP,John Devine,45,13,32
Upshur,10 HISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,5,0,5
Upshur,10 HISD,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Upshur,10 HISD,"Justice, Supreme Court, Place 6",,,Under Votes,1,0,1
Upshur,10 HISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,46,13,33
Upshur,10 HISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,4,0,4
Upshur,10 HISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Upshur,10 HISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,2,0,2
Upshur,10 HISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,44,12,32
Upshur,10 HISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,5,1,4
Upshur,10 HISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Upshur,10 HISD,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Upshur,10 HISD,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,2,0,2
Upshur,10 HISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,44,12,32
Upshur,10 HISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,5,1,4
Upshur,10 HISD,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Upshur,10 HISD,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,6,0,6
Upshur,10 HISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,45,13,32
Upshur,10 HISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,0,0,0
Upshur,10 HISD,State Representative,7,,Over Votes,0,0,0
Upshur,10 HISD,State Representative,7,,Under Votes,4,0,4
Upshur,10 HISD,State Representative,7,REP,Jay Dean,47,13,34
Upshur,10 HISD,"Justice, 6th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Upshur,10 HISD,"Justice, 6th Court of Appeals District, Place 2",,,Under Votes,5,0,5
Upshur,10 HISD,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,46,13,33
Upshur,10 HISD,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Upshur,10 HISD,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,5,0,5
Upshur,10 HISD,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,46,13,33
Upshur,10 HISD,"District Judge, 115th Judicial District",,,Over Votes,0,0,0
Upshur,10 HISD,"District Judge, 115th Judicial District",,,Under Votes,4,0,4
Upshur,10 HISD,"District Judge, 115th Judicial District",,REP,Dean Fowler,47,13,34
Upshur,10 HISD,Criminal District Attorney,,,Over Votes,0,0,0
Upshur,10 HISD,Criminal District Attorney,,,Under Votes,5,1,4
Upshur,10 HISD,Criminal District Attorney,,REP,Billy W. Byrd,46,12,34
Upshur,10 HISD,County Judge,,,Over Votes,0,0,0
Upshur,10 HISD,County Judge,,,Under Votes,7,1,6
Upshur,10 HISD,County Judge,,REP,Todd Tefteller,44,12,32
Upshur,10 HISD,District Clerk,,,Over Votes,0,0,0
Upshur,10 HISD,District Clerk,,,Under Votes,0,0,0
Upshur,10 HISD,District Clerk,,REP,Karen Bunn,45,11,34
Upshur,10 HISD,District Clerk,,DEM,Joyce Peoples,6,2,4
Upshur,10 HISD,County Clerk,,,Over Votes,0,0,0
Upshur,10 HISD,County Clerk,,,Under Votes,0,0,0
Upshur,10 HISD,County Clerk,,REP,Terri Ross,47,13,34
Upshur,10 HISD,County Clerk,,DEM,Claudette Bennett,4,0,4
Upshur,10 HISD,County Treasurer,,,Over Votes,0,0,0
Upshur,10 HISD,County Treasurer,,,Under Votes,0,0,0
Upshur,10 HISD,County Treasurer,,REP,Brandy Vick,47,13,34
Upshur,10 HISD,County Treasurer,,DEM,Henrietta Smith,4,0,4
Upshur,10 HISD,"Justice of the Peace, Precinct 3",,,Over Votes,0,0,0
Upshur,10 HISD,"Justice of the Peace, Precinct 3",,,Under Votes,4,0,4
Upshur,10 HISD,"Justice of the Peace, Precinct 3",,REP,Rhonda T. Welch,47,13,34
Upshur,10 HISD,Harmony ISD School Trustees (Vote for 3),,,Over Votes,0,0,0
Upshur,10 HISD,Harmony ISD School Trustees (Vote for 3),,,Under Votes,66,19,47
Upshur,10 HISD,Harmony ISD School Trustees (Vote for 3),,,Jeremy Seahorn,23,7,16
Upshur,10 HISD,Harmony ISD School Trustees (Vote for 3),,,Chad D. Wade,31,8,23
Upshur,10 HISD,Harmony ISD School Trustees (Vote for 3),,,John H. Allen Jr.,6,1,5
Upshur,10 HISD,Harmony ISD School Trustees (Vote for 3),,,Michael Pool,27,4,23
Upshur,11,Registered Voters,,,,699,,
Upshur,11,Ballots Cast,,,,354,152,202
Upshur,11,Straight Party,,,Over Votes,0,0,0
Upshur,11,Straight Party,,,Under Votes,154,71,83
Upshur,11,Straight Party,,REP,Republican Party,155,65,90
Upshur,11,Straight Party,,DEM,Democratic Party,42,16,26
Upshur,11,Straight Party,,LIB,Libertarian Party,0,0,0
Upshur,11,U.S. Senate,,,Over Votes,0,0,0
Upshur,11,U.S. Senate,,,Under Votes,3,2,1
Upshur,11,U.S. Senate,,REP,Ted Cruz,270,112,158
Upshur,11,U.S. Senate,,DEM,Beto O'Rourke,78,36,42
Upshur,11,U.S. Senate,,LIB,Neal M. Dikeman,3,2,1
Upshur,11,U.S. House,1,,Over Votes,0,0,0
Upshur,11,U.S. House,1,,Under Votes,1,0,1
Upshur,11,U.S. House,1,REP,Louie Gohmert,270,114,156
Upshur,11,U.S. House,1,DEM,Shirley J. McKellar,75,33,42
Upshur,11,U.S. House,1,LIB,Jeff Callaway,7,5,2
Upshur,11,Governor,,,Over Votes,0,0,0
Upshur,11,Governor,,,Under Votes,1,0,1
Upshur,11,Governor,,REP,Greg Abbott,278,116,162
Upshur,11,Governor,,DEM,Lupe Valdez,68,31,37
Upshur,11,Governor,,LIB,Mark Jay Tippetts,7,5,2
Upshur,11,Lieutenant Governor,,,Over Votes,0,0,0
Upshur,11,Lieutenant Governor,,,Under Votes,1,0,1
Upshur,11,Lieutenant Governor,,REP,Dan Patrick,258,104,154
Upshur,11,Lieutenant Governor,,DEM,Mike Collier,85,42,43
Upshur,11,Lieutenant Governor,,LIB,Kerry Douglas McKennon,10,6,4
Upshur,11,Attorney General,,,Over Votes,0,0,0
Upshur,11,Attorney General,,,Under Votes,2,0,2
Upshur,11,Attorney General,,REP,Ken Paxton,267,111,156
Upshur,11,Attorney General,,DEM,Justin Nelson,79,37,42
Upshur,11,Attorney General,,LIB,Michael Ray Harris,6,4,2
Upshur,11,Comptroller of Public Accounts,,,Over Votes,0,0,0
Upshur,11,Comptroller of Public Accounts,,,Under Votes,4,1,3
Upshur,11,Comptroller of Public Accounts,,REP,Glenn Hegar,271,113,158
Upshur,11,Comptroller of Public Accounts,,DEM,Joi Chevalier,69,31,38
Upshur,11,Comptroller of Public Accounts,,LIB,Ben Sanders,10,7,3
Upshur,11,Commissioner of the General Land Office,,,Over Votes,0,0,0
Upshur,11,Commissioner of the General Land Office,,,Under Votes,3,1,2
Upshur,11,Commissioner of the General Land Office,,REP,George P. Bush,264,112,152
Upshur,11,Commissioner of the General Land Office,,DEM,Miguel Suazo,73,33,40
Upshur,11,Commissioner of the General Land Office,,LIB,Matt Pina,14,6,8
Upshur,11,Commissioner of Agriculture,,,Over Votes,0,0,0
Upshur,11,Commissioner of Agriculture,,,Under Votes,1,0,1
Upshur,11,Commissioner of Agriculture,,REP,Sid Miller,268,113,155
Upshur,11,Commissioner of Agriculture,,DEM,Kim Olson,76,35,41
Upshur,11,Commissioner of Agriculture,,LIB,Richard Carpenter,9,4,5
Upshur,11,Railroad Commissioner,,,Over Votes,0,0,0
Upshur,11,Railroad Commissioner,,,Under Votes,2,1,1
Upshur,11,Railroad Commissioner,,REP,Christi Craddick,270,114,156
Upshur,11,Railroad Commissioner,,DEM,Roman McAllen,72,31,41
Upshur,11,Railroad Commissioner,,LIB,Mike Wright,10,6,4
Upshur,11,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Upshur,11,"Justice, Supreme Court, Place 2",,,Under Votes,3,1,2
Upshur,11,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,277,117,160
Upshur,11,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,74,34,40
Upshur,11,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Upshur,11,"Justice, Supreme Court, Place 4",,,Under Votes,3,1,2
Upshur,11,"Justice, Supreme Court, Place 4",,REP,John Devine,276,116,160
Upshur,11,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,75,35,40
Upshur,11,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Upshur,11,"Justice, Supreme Court, Place 6",,,Under Votes,5,1,4
Upshur,11,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,275,118,157
Upshur,11,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,74,33,41
Upshur,11,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
