county,precinct,office,district,party,candidate,votes,election_day,early_voting
Harrison,15 HARLETON,County Treasurer,,,Over Votes,0,0,0
Harrison,15 HARLETON,County Treasurer,,,Under Votes,10,7,3
Harrison,15 HARLETON,County Treasurer,,REP,Sherry Rushing,470,169,301
Harrison,15 HARLETON,County Treasurer,,DEM,Lenora Waldon Reed,54,18,36
Harrison,15 HARLETON,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
Harrison,15 HARLETON,"County Commissioner, Precinct 4",,,Under Votes,44,15,29
Harrison,15 HARLETON,"County Commissioner, Precinct 4",,REP,Jay Ebarb,490,179,311
Harrison,15 HARLETON,"School Board, Place 3",,,Over Votes,0,0,0
Harrison,15 HARLETON,"School Board, Place 3",,,Under Votes,158,58,100
Harrison,15 HARLETON,"School Board, Place 3",,,Harvey Fox,350,130,220
Harrison,15 HARLETON,"School Board, Place 3",,,Wendy Denton,26,6,20
Harrison,15 HARLETON,"School Board, Place 4",,,Over Votes,0,0,0
Harrison,15 HARLETON,"School Board, Place 4",,,Under Votes,160,56,104
Harrison,15 HARLETON,"School Board, Place 4",,,Shaun Borden,374,138,236
Harrison,15 HARLETON,"School Board, Place 7",,,Over Votes,0,0,0
Harrison,15 HARLETON,"School Board, Place 7",,,Under Votes,81,34,47
Harrison,15 HARLETON,"School Board, Place 7",,,Billy M. Ridgeway,121,48,73
Harrison,15 HARLETON,"School Board, Place 7",,,Jacob Muehlstein,234,78,156
Harrison,15 HARLETON,"School Board, Place 7",,,Stacie McPherson,98,34,64
Harrison,15 HARLETON,HARLETON INDEPENDENT SCHOOL DISTRICT PROPOSITION A,,,Over Votes,1,1,0
Harrison,15 HARLETON,HARLETON INDEPENDENT SCHOOL DISTRICT PROPOSITION A,,,Under Votes,48,21,27
Harrison,15 HARLETON,HARLETON INDEPENDENT SCHOOL DISTRICT PROPOSITION A,,,FOR,240,89,151
Harrison,15 HARLETON,HARLETON INDEPENDENT SCHOOL DISTRICT PROPOSITION A,,,AGAINST,245,83,162
Harrison,16,Registered Voters,,,,52,,
Harrison,16,Ballots Cast,,,,27,9,18
Harrison,16,Straight Party,,,Over Votes,0,0,0
Harrison,16,Straight Party,,,Under Votes,3,2,1
Harrison,16,Straight Party,,REP,Republican Party,18,3,15
Harrison,16,Straight Party,,DEM,Democratic Party,6,4,2
Harrison,16,Straight Party,,LIB,Libertarian Party,0,0,0
Harrison,16,U.S. Senate,,,Over Votes,0,0,0
Harrison,16,U.S. Senate,,,Under Votes,0,0,0
Harrison,16,U.S. Senate,,REP,Ted Cruz,20,4,16
Harrison,16,U.S. Senate,,DEM,Beto O'Rourke,7,5,2
Harrison,16,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Harrison,16,U.S. House,1,,Over Votes,0,0,0
Harrison,16,U.S. House,1,,Under Votes,0,0,0
Harrison,16,U.S. House,1,REP,Louie Gohmert,20,4,16
Harrison,16,U.S. House,1,DEM,Shirley J. McKellar,7,5,2
Harrison,16,U.S. House,1,LIB,Jeff Callaway,0,0,0
Harrison,16,Governor,,,Over Votes,0,0,0
Harrison,16,Governor,,,Under Votes,0,0,0
Harrison,16,Governor,,REP,Greg Abbott,20,4,16
Harrison,16,Governor,,DEM,Lupe Valdez,7,5,2
Harrison,16,Governor,,LIB,Mark Jay Tippetts,0,0,0
Harrison,16,Lieutenant Governor,,,Over Votes,0,0,0
Harrison,16,Lieutenant Governor,,,Under Votes,0,0,0
Harrison,16,Lieutenant Governor,,REP,Dan Patrick,20,4,16
Harrison,16,Lieutenant Governor,,DEM,Mike Collier,7,5,2
Harrison,16,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Harrison,16,Attorney General,,,Over Votes,0,0,0
Harrison,16,Attorney General,,,Under Votes,0,0,0
Harrison,16,Attorney General,,REP,Ken Paxton,20,4,16
Harrison,16,Attorney General,,DEM,Justin Nelson,7,5,2
Harrison,16,Attorney General,,LIB,Michael Ray Harris,0,0,0
Harrison,16,Comptroller of Public Accounts,,,Over Votes,0,0,0
Harrison,16,Comptroller of Public Accounts,,,Under Votes,0,0,0
Harrison,16,Comptroller of Public Accounts,,REP,Glenn Hegar,20,4,16
Harrison,16,Comptroller of Public Accounts,,DEM,Joi Chevalier,7,5,2
Harrison,16,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Harrison,16,Commissioner of the General Land Office,,,Over Votes,0,0,0
Harrison,16,Commissioner of the General Land Office,,,Under Votes,0,0,0
Harrison,16,Commissioner of the General Land Office,,REP,George P. Bush,20,4,16
Harrison,16,Commissioner of the General Land Office,,DEM,Miguel Suazo,7,5,2
Harrison,16,Commissioner of the General Land Office,,LIB,Matt Piña,0,0,0
Harrison,16,Commissioner of Agriculture,,,Over Votes,0,0,0
Harrison,16,Commissioner of Agriculture,,,Under Votes,0,0,0
Harrison,16,Commissioner of Agriculture,,REP,Sid Miller,20,4,16
Harrison,16,Commissioner of Agriculture,,DEM,Kim Olson,7,5,2
Harrison,16,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Harrison,16,Railroad Commissioner,,,Over Votes,0,0,0
Harrison,16,Railroad Commissioner,,,Under Votes,0,0,0
Harrison,16,Railroad Commissioner,,REP,Christi Craddick,20,4,16
Harrison,16,Railroad Commissioner,,DEM,Roman McAllen,7,5,2
Harrison,16,Railroad Commissioner,,LIB,Mike Wright,0,0,0
Harrison,16,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Harrison,16,"Justice, Supreme Court, Place 2",,,Under Votes,0,0,0
Harrison,16,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,20,4,16
Harrison,16,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,7,5,2
Harrison,16,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Harrison,16,"Justice, Supreme Court, Place 4",,,Under Votes,0,0,0
Harrison,16,"Justice, Supreme Court, Place 4",,REP,John Devine,20,4,16
Harrison,16,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,7,5,2
Harrison,16,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Harrison,16,"Justice, Supreme Court, Place 6",,,Under Votes,0,0,0
Harrison,16,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,20,4,16
Harrison,16,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,7,5,2
Harrison,16,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Harrison,16,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0
Harrison,16,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,20,4,16
Harrison,16,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,7,5,2
Harrison,16,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Harrison,16,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Harrison,16,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,0,0,0
Harrison,16,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,20,4,16
Harrison,16,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,7,5,2
Harrison,16,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Harrison,16,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,6,4,2
Harrison,16,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,20,4,16
Harrison,16,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,1,1,0
Harrison,16,State Representative,9,,Over Votes,0,0,0
Harrison,16,State Representative,9,,Under Votes,7,5,2
Harrison,16,State Representative,9,REP,Chris Paddie,20,4,16
Harrison,16,"Justice, 6th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Harrison,16,"Justice, 6th Court of Appeals District, Place 2",,,Under Votes,7,5,2
Harrison,16,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,20,4,16
Harrison,16,Criminal District Attorney,,,Over Votes,0,0,0
Harrison,16,Criminal District Attorney,,,Under Votes,7,5,2
Harrison,16,Criminal District Attorney,,REP,Reid McCain,20,4,16
Harrison,16,County Judge,,,Over Votes,0,0,0
Harrison,16,County Judge,,,Under Votes,6,4,2
Harrison,16,County Judge,,REP,Chad L. Sims,20,4,16
Harrison,16,County Judge,,LIB,William 'Doc' Halliday,1,1,0
Harrison,16,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Harrison,16,"Judge, County Court-at-Law",,,Under Votes,7,5,2
Harrison,16,"Judge, County Court-at-Law",,REP,Joe Black,20,4,16
Harrison,16,District Clerk,,,Over Votes,0,0,0
Harrison,16,District Clerk,,,Under Votes,7,5,2
Harrison,16,District Clerk,,REP,Sherry Haynes Griffis,20,4,16
Harrison,16,County Clerk,,,Over Votes,0,0,0
Harrison,16,County Clerk,,,Under Votes,7,5,2
Harrison,16,County Clerk,,REP,Liz Whipkey,20,4,16
Harrison,16,County Treasurer,,,Over Votes,0,0,0
Harrison,16,County Treasurer,,,Under Votes,0,0,0
Harrison,16,County Treasurer,,REP,Sherry Rushing,20,4,16
Harrison,16,County Treasurer,,DEM,Lenora Waldon Reed,7,5,2
Harrison,16,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
Harrison,16,"County Commissioner, Precinct 4",,,Under Votes,7,5,2
Harrison,16,"County Commissioner, Precinct 4",,REP,Jay Ebarb,20,4,16
Harrison,16 HARLETON,Registered Voters,,,,518,,
Harrison,16 HARLETON,Ballots Cast,,,,314,130,184
Harrison,16 HARLETON,Straight Party,,,Over Votes,0,0,0
Harrison,16 HARLETON,Straight Party,,,Under Votes,124,46,78
Harrison,16 HARLETON,Straight Party,,REP,Republican Party,158,65,93
Harrison,16 HARLETON,Straight Party,,DEM,Democratic Party,31,19,12
Harrison,16 HARLETON,Straight Party,,LIB,Libertarian Party,0,0,0
Harrison,16 HARLETON,U.S. Senate,,,Over Votes,0,0,0
Harrison,16 HARLETON,U.S. Senate,,,Under Votes,1,0,1
Harrison,16 HARLETON,U.S. Senate,,REP,Ted Cruz,260,104,156
Harrison,16 HARLETON,U.S. Senate,,DEM,Beto O'Rourke,50,25,25
Harrison,16 HARLETON,U.S. Senate,,LIB,Neal M. Dikeman,3,1,2
Harrison,16 HARLETON,U.S. House,1,,Over Votes,0,0,0
Harrison,16 HARLETON,U.S. House,1,,Under Votes,2,0,2
Harrison,16 HARLETON,U.S. House,1,REP,Louie Gohmert,261,104,157
Harrison,16 HARLETON,U.S. House,1,DEM,Shirley J. McKellar,50,26,24
Harrison,16 HARLETON,U.S. House,1,LIB,Jeff Callaway,1,0,1
Harrison,16 HARLETON,Governor,,,Over Votes,0,0,0
Harrison,16 HARLETON,Governor,,,Under Votes,2,0,2
Harrison,16 HARLETON,Governor,,REP,Greg Abbott,267,106,161
Harrison,16 HARLETON,Governor,,DEM,Lupe Valdez,40,21,19
Harrison,16 HARLETON,Governor,,LIB,Mark Jay Tippetts,5,3,2
Harrison,16 HARLETON,Lieutenant Governor,,,Over Votes,0,0,0
Harrison,16 HARLETON,Lieutenant Governor,,,Under Votes,4,0,4
Harrison,16 HARLETON,Lieutenant Governor,,REP,Dan Patrick,255,102,153
Harrison,16 HARLETON,Lieutenant Governor,,DEM,Mike Collier,54,28,26
Harrison,16 HARLETON,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,0,1
Harrison,16 HARLETON,Attorney General,,,Over Votes,0,0,0
Harrison,16 HARLETON,Attorney General,,,Under Votes,3,0,3
Harrison,16 HARLETON,Attorney General,,REP,Ken Paxton,259,103,156
Harrison,16 HARLETON,Attorney General,,DEM,Justin Nelson,50,27,23
Harrison,16 HARLETON,Attorney General,,LIB,Michael Ray Harris,2,0,2
Harrison,16 HARLETON,Comptroller of Public Accounts,,,Over Votes,0,0,0
Harrison,16 HARLETON,Comptroller of Public Accounts,,,Under Votes,9,6,3
Harrison,16 HARLETON,Comptroller of Public Accounts,,REP,Glenn Hegar,255,98,157
Harrison,16 HARLETON,Comptroller of Public Accounts,,DEM,Joi Chevalier,45,25,20
Harrison,16 HARLETON,Comptroller of Public Accounts,,LIB,Ben Sanders,5,1,4
Harrison,16 HARLETON,Commissioner of the General Land Office,,,Over Votes,0,0,0
Harrison,16 HARLETON,Commissioner of the General Land Office,,,Under Votes,5,2,3
Harrison,16 HARLETON,Commissioner of the General Land Office,,REP,George P. Bush,253,102,151
Harrison,16 HARLETON,Commissioner of the General Land Office,,DEM,Miguel Suazo,47,24,23
Harrison,16 HARLETON,Commissioner of the General Land Office,,LIB,Matt Piña,9,2,7
Harrison,16 HARLETON,Commissioner of Agriculture,,,Over Votes,0,0,0
Harrison,16 HARLETON,Commissioner of Agriculture,,,Under Votes,9,5,4
Harrison,16 HARLETON,Commissioner of Agriculture,,REP,Sid Miller,252,98,154
Harrison,16 HARLETON,Commissioner of Agriculture,,DEM,Kim Olson,47,25,22
Harrison,16 HARLETON,Commissioner of Agriculture,,LIB,Richard Carpenter,6,2,4
Harrison,16 HARLETON,Railroad Commissioner,,,Over Votes,0,0,0
Harrison,16 HARLETON,Railroad Commissioner,,,Under Votes,9,6,3
Harrison,16 HARLETON,Railroad Commissioner,,REP,Christi Craddick,250,96,154
Harrison,16 HARLETON,Railroad Commissioner,,DEM,Roman McAllen,47,25,22
Harrison,16 HARLETON,Railroad Commissioner,,LIB,Mike Wright,8,3,5
Harrison,16 HARLETON,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Harrison,16 HARLETON,"Justice, Supreme Court, Place 2",,,Under Votes,9,6,3
Harrison,16 HARLETON,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,255,99,156
Harrison,16 HARLETON,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,50,25,25
Harrison,16 HARLETON,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Harrison,16 HARLETON,"Justice, Supreme Court, Place 4",,,Under Votes,11,7,4
Harrison,16 HARLETON,"Justice, Supreme Court, Place 4",,REP,John Devine,252,98,154
Harrison,16 HARLETON,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,51,25,26
Harrison,16 HARLETON,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Harrison,16 HARLETON,"Justice, Supreme Court, Place 6",,,Under Votes,11,7,4
Harrison,16 HARLETON,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,257,98,159
Harrison,16 HARLETON,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,46,25,21
Harrison,16 HARLETON,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Harrison,16 HARLETON,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,9,6,3
Harrison,16 HARLETON,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,253,97,156
Harrison,16 HARLETON,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,47,25,22
Harrison,16 HARLETON,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,5,2,3
Harrison,16 HARLETON,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Harrison,16 HARLETON,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,12,7,5
Harrison,16 HARLETON,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,254,98,156
Harrison,16 HARLETON,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,48,25,23
Harrison,16 HARLETON,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Harrison,16 HARLETON,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,40,24,16
Harrison,16 HARLETON,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,258,101,157
Harrison,16 HARLETON,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,16,5,11
Harrison,16 HARLETON,State Representative,9,,Over Votes,0,0,0
Harrison,16 HARLETON,State Representative,9,,Under Votes,54,27,27
Harrison,16 HARLETON,State Representative,9,REP,Chris Paddie,260,103,157
Harrison,16 HARLETON,"Justice, 6th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Harrison,16 HARLETON,"Justice, 6th Court of Appeals District, Place 2",,,Under Votes,57,31,26
Harrison,16 HARLETON,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,257,99,158
Harrison,16 HARLETON,Criminal District Attorney,,,Over Votes,0,0,0
Harrison,16 HARLETON,Criminal District Attorney,,,Under Votes,62,33,29
Harrison,16 HARLETON,Criminal District Attorney,,REP,Reid McCain,252,97,155
Harrison,16 HARLETON,County Judge,,,Over Votes,0,0,0
Harrison,16 HARLETON,County Judge,,,Under Votes,36,23,13
Harrison,16 HARLETON,County Judge,,REP,Chad L. Sims,251,97,154
Harrison,16 HARLETON,County Judge,,LIB,William 'Doc' Halliday,27,10,17
Harrison,16 HARLETON,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Harrison,16 HARLETON,"Judge, County Court-at-Law",,,Under Votes,59,28,31
Harrison,16 HARLETON,"Judge, County Court-at-Law",,REP,Joe Black,255,102,153
Harrison,16 HARLETON,District Clerk,,,Over Votes,0,0,0
Harrison,16 HARLETON,District Clerk,,,Under Votes,59,30,29
Harrison,16 HARLETON,District Clerk,,REP,Sherry Haynes Griffis,255,100,155
Harrison,16 HARLETON,County Clerk,,,Over Votes,0,0,0
Harrison,16 HARLETON,County Clerk,,,Under Votes,54,29,25
Harrison,16 HARLETON,County Clerk,,REP,Liz Whipkey,260,101,159
Harrison,16 HARLETON,County Treasurer,,,Over Votes,0,0,0
Harrison,16 HARLETON,County Treasurer,,,Under Votes,13,7,6
Harrison,16 HARLETON,County Treasurer,,REP,Sherry Rushing,257,100,157
Harrison,16 HARLETON,County Treasurer,,DEM,Lenora Waldon Reed,44,23,21
Harrison,16 HARLETON,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
Harrison,16 HARLETON,"County Commissioner, Precinct 4",,,Under Votes,46,25,21
Harrison,16 HARLETON,"County Commissioner, Precinct 4",,REP,Jay Ebarb,268,105,163
Harrison,16 HARLETON,"School Board, Place 3",,,Over Votes,0,0,0
Harrison,16 HARLETON,"School Board, Place 3",,,Under Votes,123,56,67
Harrison,16 HARLETON,"School Board, Place 3",,,Harvey Fox,172,63,109
Harrison,16 HARLETON,"School Board, Place 3",,,Wendy Denton,19,11,8
Harrison,16 HARLETON,"School Board, Place 4",,,Over Votes,0,0,0
Harrison,16 HARLETON,"School Board, Place 4",,,Under Votes,116,56,60
Harrison,16 HARLETON,"School Board, Place 4",,,Shaun Borden,198,74,124
Harrison,16 HARLETON,"School Board, Place 7",,,Over Votes,0,0,0
Harrison,16 HARLETON,"School Board, Place 7",,,Under Votes,75,36,39
Harrison,16 HARLETON,"School Board, Place 7",,,Billy M. Ridgeway,57,30,27
Harrison,16 HARLETON,"School Board, Place 7",,,Jacob Muehlstein,93,32,61
Harrison,16 HARLETON,"School Board, Place 7",,,Stacie McPherson,89,32,57
Harrison,16 HARLETON,HARLETON INDEPENDENT SCHOOL DISTRICT PROPOSITION A,,,Over Votes,0,0,0
Harrison,16 HARLETON,HARLETON INDEPENDENT SCHOOL DISTRICT PROPOSITION A,,,Under Votes,43,24,19
Harrison,16 HARLETON,HARLETON INDEPENDENT SCHOOL DISTRICT PROPOSITION A,,,FOR,119,35,84
Harrison,16 HARLETON,HARLETON INDEPENDENT SCHOOL DISTRICT PROPOSITION A,,,AGAINST,152,71,81
Harrison,17,Registered Voters,,,,1500,,
Harrison,17,Ballots Cast,,,,734,209,525
Harrison,17,Straight Party,,,Over Votes,1,0,1
Harrison,17,Straight Party,,,Under Votes,247,68,179
Harrison,17,Straight Party,,REP,Republican Party,238,62,176
Harrison,17,Straight Party,,DEM,Democratic Party,247,78,169
Harrison,17,Straight Party,,LIB,Libertarian Party,1,1,0
Harrison,17,U.S. Senate,,,Over Votes,1,0,1
Harrison,17,U.S. Senate,,,Under Votes,7,2,5
Harrison,17,U.S. Senate,,REP,Ted Cruz,378,98,280
Harrison,17,U.S. Senate,,DEM,Beto O'Rourke,346,107,239
Harrison,17,U.S. Senate,,LIB,Neal M. Dikeman,2,2,0
Harrison,17,U.S. House,1,,Over Votes,0,0,0
Harrison,17,U.S. House,1,,Under Votes,9,2,7
Harrison,17,U.S. House,1,REP,Louie Gohmert,372,98,274
Harrison,17,U.S. House,1,DEM,Shirley J. McKellar,346,103,243
Harrison,17,U.S. House,1,LIB,Jeff Callaway,7,6,1
Harrison,17,Governor,,,Over Votes,0,0,0
Harrison,17,Governor,,,Under Votes,8,1,7
Harrison,17,Governor,,REP,Greg Abbott,392,102,290
Harrison,17,Governor,,DEM,Lupe Valdez,325,102,223
Harrison,17,Governor,,LIB,Mark Jay Tippetts,9,4,5
Harrison,17,Lieutenant Governor,,,Over Votes,0,0,0
Harrison,17,Lieutenant Governor,,,Under Votes,5,1,4
Harrison,17,Lieutenant Governor,,REP,Dan Patrick,352,92,260
Harrison,17,Lieutenant Governor,,DEM,Mike Collier,370,114,256
Harrison,17,Lieutenant Governor,,LIB,Kerry Douglas McKennon,7,2,5
Harrison,17,Attorney General,,,Over Votes,0,0,0
Harrison,17,Attorney General,,,Under Votes,7,1,6
Harrison,17,Attorney General,,REP,Ken Paxton,356,97,259
Harrison,17,Attorney General,,DEM,Justin Nelson,363,109,254
Harrison,17,Attorney General,,LIB,Michael Ray Harris,8,2,6
Harrison,17,Comptroller of Public Accounts,,,Over Votes,1,0,1
Harrison,17,Comptroller of Public Accounts,,,Under Votes,14,2,12
Harrison,17,Comptroller of Public Accounts,,REP,Glenn Hegar,362,94,268
Harrison,17,Comptroller of Public Accounts,,DEM,Joi Chevalier,343,106,237
Harrison,17,Comptroller of Public Accounts,,LIB,Ben Sanders,14,7,7
Harrison,17,Commissioner of the General Land Office,,,Over Votes,0,0,0
Harrison,17,Commissioner of the General Land Office,,,Under Votes,9,1,8
Harrison,17,Commissioner of the General Land Office,,REP,George P. Bush,375,98,277
Harrison,17,Commissioner of the General Land Office,,DEM,Miguel Suazo,332,102,230
Harrison,17,Commissioner of the General Land Office,,LIB,Matt Piña,18,8,10
Harrison,17,Commissioner of Agriculture,,,Over Votes,0,0,0
Harrison,17,Commissioner of Agriculture,,,Under Votes,12,2,10
Harrison,17,Commissioner of Agriculture,,REP,Sid Miller,365,96,269
Harrison,17,Commissioner of Agriculture,,DEM,Kim Olson,349,106,243
Harrison,17,Commissioner of Agriculture,,LIB,Richard Carpenter,8,5,3
Harrison,17,Railroad Commissioner,,,Over Votes,0,0,0
Harrison,17,Railroad Commissioner,,,Under Votes,13,2,11
Harrison,17,Railroad Commissioner,,REP,Christi Craddick,368,97,271
Harrison,17,Railroad Commissioner,,DEM,Roman McAllen,339,103,236
Harrison,17,Railroad Commissioner,,LIB,Mike Wright,14,7,7
Harrison,17,"Justice, Supreme Court, Place 2",,,Over Votes,1,0,1
Harrison,17,"Justice, Supreme Court, Place 2",,,Under Votes,20,3,17
Harrison,17,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,365,99,266
Harrison,17,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,348,107,241
Harrison,17,"Justice, Supreme Court, Place 4",,,Over Votes,1,0,1
Harrison,17,"Justice, Supreme Court, Place 4",,,Under Votes,21,4,17
Harrison,17,"Justice, Supreme Court, Place 4",,REP,John Devine,367,100,267
Harrison,17,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,345,105,240
Harrison,17,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Harrison,17,"Justice, Supreme Court, Place 6",,,Under Votes,15,3,12
Harrison,17,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,371,98,273
Harrison,17,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,348,108,240
Harrison,17,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Harrison,17,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,17,3,14
Harrison,17,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,363,95,268
Harrison,17,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,341,105,236
Harrison,17,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,13,6,7
Harrison,17,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Harrison,17,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,18,2,16
Harrison,17,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,370,102,268
Harrison,17,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,346,105,241
Harrison,17,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Harrison,17,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,211,58,153
Harrison,17,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,392,108,284
Harrison,17,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,125,43,82
Harrison,17,State Representative,9,,Over Votes,0,0,0
Harrison,17,State Representative,9,,Under Votes,284,77,207
Harrison,17,State Representative,9,REP,Chris Paddie,441,129,312
Harrison,17,"Justice, 6th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Harrison,17,"Justice, 6th Court of Appeals District, Place 2",,,Under Votes,291,78,213
Harrison,17,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,434,128,306
Harrison,17,Criminal District Attorney,,,Over Votes,0,0,0
Harrison,17,Criminal District Attorney,,,Under Votes,296,84,212
Harrison,17,Criminal District Attorney,,REP,Reid McCain,429,122,307
Harrison,17,County Judge,,,Over Votes,0,0,0
Harrison,17,County Judge,,,Under Votes,206,59,147
Harrison,17,County Judge,,REP,Chad L. Sims,385,100,285
Harrison,17,County Judge,,LIB,William 'Doc' Halliday,136,49,87
Harrison,17,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Harrison,17,"Judge, County Court-at-Law",,,Under Votes,265,73,192
Harrison,17,"Judge, County Court-at-Law",,REP,Joe Black,460,133,327
Harrison,17,District Clerk,,,Over Votes,0,0,0
Harrison,17,District Clerk,,,Under Votes,271,76,195
Harrison,17,District Clerk,,REP,Sherry Haynes Griffis,454,130,324
Harrison,17,County Clerk,,,Over Votes,0,0,0
Harrison,17,County Clerk,,,Under Votes,287,79,208
Harrison,17,County Clerk,,REP,Liz Whipkey,438,127,311
Harrison,17,County Treasurer,,,Over Votes,0,0,0
Harrison,17,County Treasurer,,,Under Votes,10,3,7
Harrison,17,County Treasurer,,REP,Sherry Rushing,379,101,278
Harrison,17,County Treasurer,,DEM,Lenora Waldon Reed,345,105,240
Harrison,17,"County Commissioner, Precinct 2",,,Over Votes,0,0,0
Harrison,17,"County Commissioner, Precinct 2",,,Under Votes,6,3,3
Harrison,17,"County Commissioner, Precinct 2",,REP,Robert Johnson III,388,102,286
Harrison,17,"County Commissioner, Precinct 2",,DEM,Zephaniah Timmins,340,104,236
Harrison,17,"Justice of the Peace, Precinct 2",,,Over Votes,0,0,0
Harrison,17,"Justice of the Peace, Precinct 2",,,Under Votes,293,74,219
Harrison,17,"Justice of the Peace, Precinct 2",,DEM,Clarice Brenda Watkins,441,135,306
Harrison,17 SCOTTSVILLE,Registered Voters,,,,171,,
Harrison,17 SCOTTSVILLE,Ballots Cast,,,,86,21,65
Harrison,17 SCOTTSVILLE,Straight Party,,,Over Votes,0,0,0
Harrison,17 SCOTTSVILLE,Straight Party,,,Under Votes,28,5,23
Harrison,17 SCOTTSVILLE,Straight Party,,REP,Republican Party,25,7,18
Harrison,17 SCOTTSVILLE,Straight Party,,DEM,Democratic Party,33,9,24
