county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Liberty,2,"Justice of the Peace, Precinct 3",,REP,Over Votes,0,0,0,
Liberty,2,"Justice of the Peace, Precinct 3",,REP,Under Votes,83,24,59,
Liberty,2,County Chairman,,REP,Ryan Daniel,263,90,173,
Liberty,2,County Chairman,,REP,Over Votes,0,0,0,
Liberty,2,County Chairman,,REP,Under Votes,138,43,95,
Liberty,2,U.S. Senate,,DEM,Sema Hernandez,2,0,2,
Liberty,2,U.S. Senate,,DEM,Edward Kimbrough,4,0,4,
Liberty,2,U.S. Senate,,DEM,Beto O'Rourke,5,4,1,
Liberty,2,U.S. Senate,,DEM,Over Votes,0,0,0,
Liberty,2,U.S. Senate,,DEM,Under Votes,0,0,0,
Liberty,2,U.S. House,36,DEM,Dayna Steele,2,1,1,
Liberty,2,U.S. House,36,DEM,Over Votes,0,0,0,
Liberty,2,U.S. House,36,DEM,Under Votes,2,0,2,
Liberty,2,U.S. House,36,DEM,Jon Powell,7,3,4,
Liberty,2,Governor,,DEM,"Cedric Davis, Sr.",0,0,0,
Liberty,2,Governor,,DEM,Andrew White,11,4,7,
Liberty,2,Governor,,DEM,Tom Wakely,0,0,0,
Liberty,2,Governor,,DEM,Joe Mumbach,0,0,0,
Liberty,2,Governor,,DEM,Lupe Valdez,0,0,0,
Liberty,2,Governor,,DEM,Grady Yarbrough,0,0,0,
Liberty,2,Governor,,DEM,James Jolly Clark,0,0,0,
Liberty,2,Governor,,DEM,Adrian Ocegueda,0,0,0,
Liberty,2,Governor,,DEM,Over Votes,0,0,0,
Liberty,2,Governor,,DEM,Under Votes,0,0,0,
Liberty,2,Governor,,DEM,Jeffrey Payne,0,0,0,
Liberty,2,Lieutenant Governor,,DEM,Michael Cooper,5,2,3,
Liberty,2,Lieutenant Governor,,DEM,Over Votes,0,0,0,
Liberty,2,Lieutenant Governor,,DEM,Under Votes,0,0,0,
Liberty,2,Lieutenant Governor,,DEM,Mike Collier,6,2,4,
Liberty,2,Attorney General,,DEM,Justin Nelson,9,3,6,
Liberty,2,Attorney General,,DEM,Over Votes,0,0,0,
Liberty,2,Attorney General,,DEM,Under Votes,2,1,1,
Liberty,2,Comptroller of Public Accounts,,DEM,Tim Mahoney,8,3,5,
Liberty,2,Comptroller of Public Accounts,,DEM,Joi Chevalier,3,1,2,
Liberty,2,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0,
Liberty,2,Comptroller of Public Accounts,,DEM,Under Votes,0,0,0,
Liberty,2,Commissioner of the General Land Office,,DEM,Tex Morgan,6,1,5,
Liberty,2,Commissioner of the General Land Office,,DEM,Miguel Suazo,5,3,2,
Liberty,2,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0,
Liberty,2,Commissioner of the General Land Office,,DEM,Under Votes,0,0,0,
Liberty,2,Commissioner of Agriculture,,DEM,Kim Olson,9,4,5,
Liberty,2,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,
Liberty,2,Commissioner of Agriculture,,DEM,Under Votes,2,0,2,
Liberty,2,Railroad Commissioner,,DEM,Chris Spellmon,7,1,6,
Liberty,2,Railroad Commissioner,,DEM,Over Votes,0,0,0,
Liberty,2,Railroad Commissioner,,DEM,Under Votes,0,0,0,
Liberty,2,Railroad Commissioner,,DEM,Roman McAllen,4,3,1,
Liberty,2,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,10,4,6,
Liberty,2,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0,
Liberty,2,"Justice, Supreme Court, Place 2",,DEM,Under Votes,1,0,1,
Liberty,2,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,10,4,6,
Liberty,2,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0,
Liberty,2,"Justice, Supreme Court, Place 4",,DEM,Under Votes,1,0,1,
Liberty,2,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,9,4,5,
Liberty,2,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0,
Liberty,2,"Justice, Supreme Court, Place 6",,DEM,Under Votes,2,0,2,
Liberty,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,10,4,6,
Liberty,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0,
Liberty,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,1,0,1,
Liberty,2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,10,4,6,
Liberty,2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0,
Liberty,2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,1,0,1,
Liberty,2,"Member, State Board of Education",7,DEM,"Elizabeth ""Eliz"" Markowitz",10,4,6,
Liberty,2,"Member, State Board of Education",7,DEM,Over Votes,0,0,0,
Liberty,2,"Member, State Board of Education",7,DEM,Under Votes,1,0,1,
Liberty,2,State Senator,3,DEM,Shirley Layton,9,4,5,
Liberty,2,State Senator,3,DEM,Over Votes,0,0,0,
Liberty,2,State Senator,3,DEM,Under Votes,2,0,2,
Liberty,2,State Representative,18,DEM,Fred Lemond,10,4,6,
Liberty,2,State Representative,18,DEM,Over Votes,0,0,0,
Liberty,2,State Representative,18,DEM,Under Votes,1,0,1,
Liberty,2,County Clerk,,DEM,"Joe Robertson, Jr.",10,4,6,
Liberty,2,County Clerk,,DEM,Over Votes,0,0,0,
Liberty,2,County Clerk,,DEM,Under Votes,1,0,1,
Liberty,2,County Chairman,,DEM,Michael A. Mark,9,4,5,
Liberty,2,County Chairman,,DEM,Over Votes,0,0,0,
Liberty,2,County Chairman,,DEM,Under Votes,2,0,2,
Liberty,2,Proposition #1 Right to a 21st Century Public Education:,,,Yes,10,4,6,
Liberty,2,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0,
Liberty,2,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,0,0,0,
Liberty,2,Proposition #1 Right to a 21st Century Public Education:,,,No,1,0,1,
Liberty,2,Proposition #2 Student Loan Debt:,,,Yes,11,4,7,
Liberty,2,Proposition #2 Student Loan Debt:,,,Over Votes,0,0,0,
Liberty,2,Proposition #2 Student Loan Debt:,,,Under Votes,0,0,0,
Liberty,2,Proposition #2 Student Loan Debt:,,,No,0,0,0,
Liberty,2,Proposition #3 Right to Healthcare:,,,Yes,10,4,6,
Liberty,2,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0,
Liberty,2,Proposition #3 Right to Healthcare:,,,Under Votes,0,0,0,
Liberty,2,Proposition #3 Right to Healthcare:,,,No,1,0,1,
Liberty,2,Proposition #4 Right to Economic Security:,,,Yes,11,4,7,
Liberty,2,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0,
Liberty,2,Proposition #4 Right to Economic Security:,,,Under Votes,0,0,0,
Liberty,2,Proposition #4 Right to Economic Security:,,,No,0,0,0,
Liberty,2,Proposition #5 National Jobs Program:,,,Yes,11,4,7,
Liberty,2,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0,
Liberty,2,Proposition #5 National Jobs Program:,,,Under Votes,0,0,0,
Liberty,2,Proposition #5 National Jobs Program:,,,No,0,0,0,
Liberty,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,11,4,7,
Liberty,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0,
Liberty,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Under Votes,0,0,0,
Liberty,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,0,0,0,
Liberty,2,Proposition #7 Right to Dignity & Respect:,,,Yes,11,4,7,
Liberty,2,Proposition #7 Right to Dignity & Respect:,,,Over Votes,0,0,0,
Liberty,2,Proposition #7 Right to Dignity & Respect:,,,Under Votes,0,0,0,
Liberty,2,Proposition #7 Right to Dignity & Respect:,,,No,0,0,0,
Liberty,2,Proposition #8 Right to Housing:,,,Yes,10,4,6,
Liberty,2,Proposition #8 Right to Housing:,,,Over Votes,0,0,0,
Liberty,2,Proposition #8 Right to Housing:,,,Under Votes,1,0,1,
Liberty,2,Proposition #8 Right to Housing:,,,No,0,0,0,
Liberty,2,Proposition #9 Right to Vote:,,,Yes,11,4,7,
Liberty,2,Proposition #9 Right to Vote:,,,Over Votes,0,0,0,
Liberty,2,Proposition #9 Right to Vote:,,,Under Votes,0,0,0,
Liberty,2,Proposition #9 Right to Vote:,,,No,0,0,0,
Liberty,2,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,11,4,7,
Liberty,2,Proposition #10 Right to a Fair Criminal Justice System:,,,Over Votes,0,0,0,
Liberty,2,Proposition #10 Right to a Fair Criminal Justice System:,,,Under Votes,0,0,0,
Liberty,2,Proposition #10 Right to a Fair Criminal Justice System:,,,No,0,0,0,
Liberty,2,Proposition #11 Immigrant Rights:,,,Yes,10,3,7,
Liberty,2,Proposition #11 Immigrant Rights:,,,Over Votes,0,0,0,
Liberty,2,Proposition #11 Immigrant Rights:,,,Under Votes,0,0,0,
Liberty,2,Proposition #11 Immigrant Rights:,,,No,1,1,0,
Liberty,2,Proposition #12 Right to Fair Taxation:,,,Yes,11,4,7,
Liberty,2,Proposition #12 Right to Fair Taxation:,,,Over Votes,0,0,0,
Liberty,2,Proposition #12 Right to Fair Taxation:,,,Under Votes,0,0,0,
Liberty,2,Proposition #12 Right to Fair Taxation:,,,No,0,0,0,
Liberty,2,Proposition 1,,,YES,260,90,170,
Liberty,2,Proposition 1,,,Over Votes,0,0,0,
Liberty,2,Proposition 1,,,Under Votes,54,13,41,
Liberty,2,Proposition 1,,,NO,87,30,57,
Liberty,2,Proposition 2,,,YES,335,112,223,
Liberty,2,Proposition 2,,,Over Votes,0,0,0,
Liberty,2,Proposition 2,,,Under Votes,41,9,32,
Liberty,2,Proposition 2,,,NO,25,12,13,
Liberty,2,Proposition 3,,,YES,313,108,205,
Liberty,2,Proposition 3,,,Over Votes,1,0,1,
Liberty,2,Proposition 3,,,Under Votes,48,10,38,
Liberty,2,Proposition 3,,,NO,39,15,24,
Liberty,2,Proposition 4,,,YES,335,110,225,
Liberty,2,Proposition 4,,,Over Votes,0,0,0,
Liberty,2,Proposition 4,,,Under Votes,38,12,26,
Liberty,2,Proposition 4,,,NO,28,11,17,
Liberty,2,Proposition 5,,,YES,315,105,210,
Liberty,2,Proposition 5,,,Over Votes,0,0,0,
Liberty,2,Proposition 5,,,Under Votes,44,12,32,
Liberty,2,Proposition 5,,,NO,42,16,26,
Liberty,2,Proposition 6,,,YES,361,118,243,
Liberty,2,Proposition 6,,,Over Votes,0,0,0,
Liberty,2,Proposition 6,,,Under Votes,25,8,17,
Liberty,2,Proposition 6,,,NO,15,7,8,
Liberty,2,Proposition 7,,,YES,257,83,174,
Liberty,2,Proposition 7,,,Over Votes,1,1,0,
Liberty,2,Proposition 7,,,Under Votes,37,9,28,
Liberty,2,Proposition 7,,,NO,106,40,66,
Liberty,2,Proposition 8,,,YES,355,117,238,
Liberty,2,Proposition 8,,,Over Votes,1,1,0,
Liberty,2,Proposition 8,,,Under Votes,31,9,22,
Liberty,2,Proposition 8,,,NO,14,6,8,
Liberty,2,Proposition 9,,,YES,334,115,219,
Liberty,2,Proposition 9,,,Over Votes,1,1,0,
Liberty,2,Proposition 9,,,Under Votes,37,8,29,
Liberty,2,Proposition 9,,,NO,29,9,20,
Liberty,2,Proposition 10,,,YES,342,120,222,
Liberty,2,Proposition 10,,,Over Votes,0,0,0,
Liberty,2,Proposition 10,,,Under Votes,45,11,34,
Liberty,2,Proposition 10,,,NO,14,2,12,
Liberty,2,Proposition 11,,,YES,339,111,228,
Liberty,2,Proposition 11,,,Over Votes,0,0,0,
Liberty,2,Proposition 11,,,Under Votes,30,10,20,
Liberty,2,Proposition 11,,,NO,32,12,20,
Liberty,3,U.S. Senate,,REP,"Bruce Jacobson, Jr.",30,8,22,
Liberty,3,U.S. Senate,,REP,Mary Miller,25,8,17,
Liberty,3,U.S. Senate,,REP,Stefano de Stefano,4,1,3,
Liberty,3,U.S. Senate,,REP,Ted Cruz,627,203,424,
Liberty,3,U.S. Senate,,REP,Geraldine Sam,6,3,3,
Liberty,3,U.S. Senate,,REP,Over Votes,0,0,0,
Liberty,3,U.S. Senate,,REP,Under Votes,55,19,36,
Liberty,3,U.S. House,36,REP,Brian Babin,617,193,424,
Liberty,3,U.S. House,36,REP,Over Votes,0,0,0,
Liberty,3,U.S. House,36,REP,Under Votes,129,48,81,
Liberty,3,Governor,,REP,Greg Abbott,666,219,447,
Liberty,3,Governor,,REP,Barbara Krueger,32,7,25,
Liberty,3,Governor,,REP,SECEDE Kilgore,5,0,5,
Liberty,3,Lieutenant Governor,,REP,Scott Milder,115,41,74,
Liberty,3,Lieutenant Governor,,REP,Over Votes,0,0,0,
Liberty,3,Lieutenant Governor,,REP,Under Votes,52,21,31,
Liberty,3,Lieutenant Governor,,REP,Dan Patrick,580,180,400,
Liberty,3,Attorney General,,REP,Ken Paxton,585,183,402,
Liberty,3,Comptroller of Public Accounts,,REP,Glenn Hegar,552,178,374,
Liberty,3,Comptroller of Public Accounts,,REP,Over Votes,0,0,0,
Liberty,3,Comptroller of Public Accounts,,REP,Under Votes,194,63,131,
Liberty,3,Commissioner of the General Land Office,,REP,Davey Edwards,47,11,36,
Liberty,3,Commissioner of the General Land Office,,REP,Over Votes,9,8,1,
Liberty,3,Commissioner of the General Land Office,,REP,Under Votes,90,25,65,
Liberty,3,Commissioner of the General Land Office,,REP,George P. Bush,430,145,285,
Liberty,3,Commissioner of the General Land Office,,REP,Rick Range,15,5,10,
Liberty,3,Commissioner of the General Land Office,,REP,Jerry Patterson,155,47,108,
Liberty,3,Commissioner of Agriculture,,REP,Jim Hogan,213,61,152,
Liberty,3,Commissioner of Agriculture,,REP,Sid Miller,290,105,185,
Liberty,3,Commissioner of Agriculture,,REP,Trey Blocker,83,25,58,
Liberty,3,Railroad Commissioner,,REP,Christi Craddick,462,147,315,
Liberty,3,Railroad Commissioner,,REP,Over Votes,0,0,0,
Liberty,3,Railroad Commissioner,,REP,Under Votes,160,55,105,
Liberty,3,Railroad Commissioner,,REP,Weston Martinez,124,39,85,
Liberty,3,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,516,166,350,
Liberty,3,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0,
Liberty,3,"Justice, Supreme Court, Place 2",,REP,Under Votes,230,75,155,
Liberty,3,"Justice, Supreme Court, Place 4",,REP,John Devine,515,164,351,
Liberty,3,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0,
Liberty,3,"Justice, Supreme Court, Place 4",,REP,Under Votes,231,77,154,
Liberty,3,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,510,162,348,
Liberty,3,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0,
Liberty,3,"Justice, Supreme Court, Place 6",,REP,Under Votes,236,79,157,
Liberty,3,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,341,117,224,
Liberty,3,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,1,0,1,
Liberty,3,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,201,65,136,
Liberty,3,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,204,60,144,
Liberty,3,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,502,160,342,
Liberty,3,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0,
Liberty,3,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,244,81,163,
Liberty,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,100,35,65,
Liberty,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0,
Liberty,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,208,72,136,
Liberty,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,246,69,177,
Liberty,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,193,66,127,
Liberty,3,"Member, State Board of Education",7,REP,Matt Robinson,508,162,346,
Liberty,3,"Member, State Board of Education",7,REP,Over Votes,0,0,0,
Liberty,3,"Member, State Board of Education",7,REP,Under Votes,238,79,159,
Liberty,3,State Senator,3,REP,Robert Nichols,533,168,365,
Liberty,3,State Senator,3,REP,Over Votes,0,0,0,
Liberty,3,State Senator,3,REP,Under Votes,213,73,140,
Liberty,3,State Representative,18,REP,Emily Kebodeaux Cook,359,109,250,
Liberty,3,State Representative,18,REP,Ernest Bailes,349,117,232,
Liberty,3,State Representative,18,REP,Over Votes,1,1,0,
Liberty,3,State Representative,18,REP,Under Votes,38,15,23,
Liberty,3,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,516,162,354,
Liberty,3,"Justice, 9th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0,
Liberty,3,"Justice, 9th Court of Appeals District, Place 3",,REP,Under Votes,230,79,151,
Liberty,3,"Justice, 9th Court of Appeals District, Place No. 4",,REP,Hollis Horton,502,161,341,
Liberty,3,"Justice, 9th Court of Appeals District, Place No. 4",,REP,Over Votes,0,0,0,
Liberty,3,"Justice, 9th Court of Appeals District, Place No. 4",,REP,Under Votes,244,80,164,
Liberty,3,"District Judge, 75th Judicial District",,REP,Mark Morefield,576,187,389,
Liberty,3,"District Judge, 75th Judicial District",,REP,Over Votes,0,0,0,
Liberty,3,"District Judge, 75th Judicial District",,REP,Under Votes,170,54,116,
Liberty,3,"District Judge, 253rd Judicial District",,REP,Mark Beausoleil,322,90,232,
Liberty,3,"District Judge, 253rd Judicial District",,REP,Over Votes,0,0,0,
Liberty,3,"District Judge, 253rd Judicial District",,REP,Under Votes,27,12,15,
Liberty,3,"District Judge, 253rd Judicial District",,REP,Chap Cain,398,140,258,
Liberty,3,County Judge,,REP,Jay Knight,347,106,241,
Liberty,3,County Judge,,REP,Over Votes,1,0,1,
Liberty,3,County Judge,,REP,Under Votes,19,10,9,
Liberty,3,County Judge,,REP,Craig McNair,79,36,43,
Liberty,3,County Judge,,REP,Phil Fitzgerald,301,90,211,
Liberty,3,"Judge, County Court-at-Law",,REP,Tommy Chambers,559,169,390,
Liberty,3,"Judge, County Court-at-Law",,REP,Over Votes,0,0,0,
Liberty,3,"Judge, County Court-at-Law",,REP,Under Votes,187,72,115,
Liberty,3,District Clerk,,REP,Delia Sellers,444,134,310,
Liberty,3,District Clerk,,REP,Over Votes,0,0,0,
Liberty,3,District Clerk,,REP,Under Votes,34,16,18,
Liberty,3,District Clerk,,REP,Donna G. Brown,269,92,177,
Liberty,3,County Clerk,,REP,Lee Haidusek Chambers,259,76,183,
Liberty,3,County Clerk,,REP,Over Votes,1,0,1,
Liberty,3,County Clerk,,REP,Under Votes,48,16,32,
Liberty,3,County Clerk,,REP,Doyelle Turner,439,150,289,
Liberty,3,County Treasurer,,REP,Kim Harris,560,169,391,
Liberty,3,County Treasurer,,REP,Over Votes,0,0,0,
Liberty,3,County Treasurer,,REP,Under Votes,186,72,114,
Liberty,3,County Surveyor,,REP,"John C. ""Johnny"" Moorman",527,165,362,
Liberty,3,County Surveyor,,REP,Over Votes,0,0,0,
Liberty,3,County Surveyor,,REP,Under Votes,219,76,143,
Liberty,3,"County Commissioner, Precinct No. 2",,REP,Kenny Brand,225,74,151,
Liberty,3,"County Commissioner, Precinct No. 2",,REP,Over Votes,1,0,1,
Liberty,3,"County Commissioner, Precinct No. 2",,REP,Under Votes,21,9,12,
Liberty,3,"County Commissioner, Precinct No. 2",,REP,Greg Arthur,500,159,341,
Liberty,3,"Justice of the Peace, Precinct 3",,REP,Cody Parrish,583,188,395,
Liberty,3,"Justice of the Peace, Precinct 3",,REP,Over Votes,0,0,0,
Liberty,3,"Justice of the Peace, Precinct 3",,REP,Under Votes,163,53,110,
Liberty,3,County Chairman,,REP,Ryan Daniel,518,163,355,
Liberty,3,County Chairman,,REP,Over Votes,0,0,0,
Liberty,3,County Chairman,,REP,Under Votes,228,78,150,
Liberty,3,U.S. Senate,,DEM,Sema Hernandez,4,2,2,
Liberty,3,U.S. Senate,,DEM,Edward Kimbrough,6,2,4,
Liberty,3,U.S. Senate,,DEM,Beto O'Rourke,4,3,1,
Liberty,3,U.S. Senate,,DEM,Over Votes,0,0,0,
Liberty,3,U.S. Senate,,DEM,Under Votes,2,2,0,
Liberty,3,U.S. House,36,DEM,Dayna Steele,14,8,6,
Liberty,3,U.S. House,36,DEM,Over Votes,0,0,0,
Liberty,3,U.S. House,36,DEM,Under Votes,0,0,0,
Liberty,3,U.S. House,36,DEM,Jon Powell,2,1,1,
Liberty,3,Governor,,DEM,"Cedric Davis, Sr.",4,2,2,
Liberty,3,Governor,,DEM,Andrew White,7,4,3,
Liberty,3,Governor,,DEM,Tom Wakely,0,0,0,
Liberty,3,Governor,,DEM,Joe Mumbach,0,0,0,
Liberty,3,Governor,,DEM,Lupe Valdez,1,1,0,
Liberty,3,Governor,,DEM,Grady Yarbrough,1,0,1,
Liberty,3,Governor,,DEM,James Jolly Clark,1,1,0,
Liberty,3,Governor,,DEM,Adrian Ocegueda,0,0,0,
Liberty,3,Governor,,DEM,Over Votes,0,0,0,
Liberty,3,Governor,,DEM,Under Votes,2,1,1,
Liberty,3,Governor,,DEM,Jeffrey Payne,0,0,0,
Liberty,3,Lieutenant Governor,,DEM,Michael Cooper,10,5,5,
Liberty,3,Lieutenant Governor,,DEM,Over Votes,0,0,0,
Liberty,3,Lieutenant Governor,,DEM,Under Votes,3,3,0,
Liberty,3,Lieutenant Governor,,DEM,Mike Collier,3,1,2,
Liberty,3,Attorney General,,DEM,Justin Nelson,12,6,6,
Liberty,3,Attorney General,,DEM,Over Votes,0,0,0,
Liberty,3,Attorney General,,DEM,Under Votes,4,3,1,
Liberty,3,Comptroller of Public Accounts,,DEM,Tim Mahoney,8,4,4,
Liberty,3,Comptroller of Public Accounts,,DEM,Joi Chevalier,4,2,2,
Liberty,3,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0,
Liberty,3,Comptroller of Public Accounts,,DEM,Under Votes,4,3,1,
Liberty,3,Commissioner of the General Land Office,,DEM,Tex Morgan,8,4,4,
Liberty,3,Commissioner of the General Land Office,,DEM,Miguel Suazo,6,4,2,
Liberty,3,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0,
Liberty,3,Commissioner of the General Land Office,,DEM,Under Votes,2,1,1,
Liberty,3,Commissioner of Agriculture,,DEM,Kim Olson,14,8,6,
Liberty,3,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,
Liberty,3,Commissioner of Agriculture,,DEM,Under Votes,2,1,1,
Liberty,3,Railroad Commissioner,,DEM,Chris Spellmon,12,6,6,
Liberty,3,Railroad Commissioner,,DEM,Over Votes,0,0,0,
Liberty,3,Railroad Commissioner,,DEM,Under Votes,2,1,1,
Liberty,3,Railroad Commissioner,,DEM,Roman McAllen,2,2,0,
Liberty,3,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,13,8,5,
Liberty,3,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0,
Liberty,3,"Justice, Supreme Court, Place 2",,DEM,Under Votes,3,1,2,
Liberty,3,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,12,7,5,
Liberty,3,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0,
Liberty,3,"Justice, Supreme Court, Place 4",,DEM,Under Votes,4,2,2,
Liberty,3,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,13,8,5,
Liberty,3,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0,
Liberty,3,"Justice, Supreme Court, Place 6",,DEM,Under Votes,3,1,2,
Liberty,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,11,6,5,
Liberty,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0,
Liberty,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,5,3,2,
Liberty,3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,11,6,5,
Liberty,3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0,
Liberty,3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,5,3,2,
Liberty,3,"Member, State Board of Education",7,DEM,"Elizabeth ""Eliz"" Markowitz",12,6,6,
Liberty,3,"Member, State Board of Education",7,DEM,Over Votes,0,0,0,
Liberty,3,"Member, State Board of Education",7,DEM,Under Votes,4,3,1,
Liberty,3,State Senator,3,DEM,Shirley Layton,12,6,6,
Liberty,3,State Senator,3,DEM,Over Votes,0,0,0,
Liberty,3,State Senator,3,DEM,Under Votes,4,3,1,
Liberty,3,State Representative,18,DEM,Fred Lemond,13,6,7,
Liberty,3,State Representative,18,DEM,Over Votes,0,0,0,
Liberty,3,State Representative,18,DEM,Under Votes,3,3,0,
Liberty,3,County Clerk,,DEM,"Joe Robertson, Jr.",12,6,6,
Liberty,3,County Clerk,,DEM,Over Votes,0,0,0,
Liberty,3,County Clerk,,DEM,Under Votes,4,3,1,
Liberty,3,County Chairman,,DEM,Michael A. Mark,14,8,6,
Liberty,3,County Chairman,,DEM,Over Votes,0,0,0,
Liberty,3,County Chairman,,DEM,Under Votes,2,1,1,
