county,precinct,office,district,party,candidate,votes,early_votes,election_day
Atascosa,13,U.S. House,28,DEM,Henry Cuellar,91,54,18
Atascosa,13,Governor,,DEM,Lupe Valdez,56,30,13
Atascosa,13,Governor,,DEM,Jeffrey Payne,6,3,3
Atascosa,13,Governor,,DEM,Grady Yarbrough,11,8,2
Atascosa,13,Governor,,DEM,"Cedric Davis, Sr.",4,2,0
Atascosa,13,Governor,,DEM,James Jolly Clark,0,0,0
Atascosa,13,Governor,,DEM,Andrew White,12,8,3
Atascosa,13,Governor,,DEM,Joe Mumbach,1,1,0
Atascosa,13,Governor,,DEM,Adrian Ocegueda,1,1,0
Atascosa,13,Governor,,DEM,Tom Wakely,3,1,1
Atascosa,13,Lieutenant Governor,,DEM,Mike Collier,48,26,13
Atascosa,13,Lieutenant Governor,,DEM,Michael Cooper,43,26,8
Atascosa,13,Attorney General,,DEM,Justin Nelson,85,51,16
Atascosa,13,Comptroller of Public Accounts,,DEM,Joi Chevalier,36,19,8
Atascosa,13,Comptroller of Public Accounts,,DEM,Tim Mahoney,55,32,13
Atascosa,13,Commissioner of the General Land Office,,DEM,Miguel Suazo,64,37,17
Atascosa,13,Commissioner of the General Land Office,,DEM,Tex Morgan,28,15,4
Atascosa,13,Commissioner of Agriculture,,DEM,Kim Olson,86,50,17
Atascosa,13,Railroad Commissioner,,DEM,Chris Spellmon,42,28,5
Atascosa,13,Railroad Commissioner,,DEM,Roman McAllen,48,24,16
Atascosa,13,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,81,49,17
Atascosa,13,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,83,49,17
Atascosa,13,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,86,50,18
Atascosa,13,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,87,51,18
Atascosa,13,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,83,48,17
Atascosa,13,State Representative,31,DEM,Ryan Guillen,49,32,9
Atascosa,13,State Representative,31,DEM,Ana Lisa Garza,46,23,13
Atascosa,13,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Beth Watkins,85,50,17
Atascosa,13,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Patricia O'Connell Alvarez,88,50,19
Atascosa,13,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Luz Elena Chapa,88,51,18
Atascosa,13,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Liza Rodriguez,89,51,19
Atascosa,13,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Rebeca Martinez,89,51,19
Atascosa,13,"District Judge, 81st Judicial District",,DEM,Errlinda Castillo,85,47,19
Atascosa,13,"Justice of the Peace, Precinct No. 3",,DEM,Orlando Carrasco,94,56,19
Atascosa,13,County Chairman,,DEM,Angie Martinez,88,50,19
Atascosa,13,Proposition #1 Right to a 21st Century Public Education:,,,Yes,93,53,22
Atascosa,13,Proposition #1 Right to a 21st Century Public Education:,,,No,4,3,0
Atascosa,13,Proposition #2 Student Loan Debt:,,,Yes,93,54,22
Atascosa,13,Proposition #2 Student Loan Debt:,,,No,4,2,0
Atascosa,13,Proposition #3 Right to Healthcare:,,,Yes,85,50,19
Atascosa,13,Proposition #3 Right to Healthcare:,,,No,11,5,3
Atascosa,13,Proposition #4 Right to Economic Security:,,,Yes,92,52,22
Atascosa,13,Proposition #4 Right to Economic Security:,,,No,4,3,0
Atascosa,13,Proposition #5 National Jobs Program:,,,Yes,91,52,20
Atascosa,13,Proposition #5 National Jobs Program:,,,No,4,4,0
Atascosa,13,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,94,53,22
Atascosa,13,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,3,3,0
Atascosa,13,Proposition #7 Right to Dignity & Respect:,,,Yes,92,51,22
Atascosa,13,Proposition #7 Right to Dignity & Respect:,,,No,4,4,0
Atascosa,13,Proposition #8 Right to Housing:,,,Yes,89,51,20
Atascosa,13,Proposition #8 Right to Housing:,,,No,8,5,2
Atascosa,13,Proposition #9 Right to Vote:,,,Yes,89,51,19
Atascosa,13,Proposition #9 Right to Vote:,,,No,7,4,3
Atascosa,13,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,91,52,20
Atascosa,13,Proposition #10 Right to a Fair Criminal Justice System:,,,No,4,3,1
Atascosa,13,Proposition #11 Immigrant Rights:,,,Yes,86,49,21
Atascosa,13,Proposition #11 Immigrant Rights:,,,No,10,6,1
Atascosa,13,Proposition #12 Right to Fair Taxation:,,,Yes,93,52,22
Atascosa,13,Proposition #12 Right to Fair Taxation:,,,No,4,3,1
Atascosa,13,Proposition 1,,,YES,219,133,82
Atascosa,13,Proposition 1,,,NO,100,57,41
Atascosa,13,Proposition 2,,,YES,315,191,118
Atascosa,13,Proposition 2,,,NO,19,10,9
Atascosa,13,Proposition 3,,,YES,279,170,103
Atascosa,13,Proposition 3,,,NO,46,28,18
Atascosa,13,Proposition 4,,,YES,296,177,113
Atascosa,13,Proposition 4,,,NO,31,22,9
Atascosa,13,Proposition 5,,,YES,253,149,99
Atascosa,13,Proposition 5,,,NO,78,50,28
Atascosa,13,Proposition 6,,,YES,318,191,122
Atascosa,13,Proposition 6,,,NO,15,11,4
Atascosa,13,Proposition 7,,,YES,211,127,79
Atascosa,13,Proposition 7,,,NO,113,70,42
Atascosa,13,Proposition 8,,,YES,320,191,123
Atascosa,13,Proposition 8,,,NO,15,11,4
Atascosa,13,Proposition 9,,,YES,294,173,115
Atascosa,13,Proposition 9,,,NO,34,23,11
Atascosa,13,Proposition 10,,,YES,306,182,118
Atascosa,13,Proposition 10,,,NO,17,10,7
Atascosa,13,Proposition 11,,,YES,281,173,102
Atascosa,13,Proposition 11,,,NO,46,23,23
Atascosa,14,U.S. Senate,,REP,Stefano de Stefano,0,0,0
Atascosa,14,U.S. Senate,,REP,Over Votes,0,0,0
Atascosa,14,U.S. Senate,,REP,Under Votes,0,0,0
Atascosa,14,Registered Voters,,REP,,405,,
Atascosa,14,Ballots Cast,,REP,,77,46,1
Atascosa,14,U.S. Senate,,REP,Geraldine Sam,1,0,1
Atascosa,14,U.S. Senate,,REP,Ted Cruz,51,34,16
Atascosa,14,U.S. Senate,,REP,"Bruce Jacobson, Jr.",3,1,2
Atascosa,14,U.S. Senate,,REP,Mary Miller,3,2,1
Atascosa,14,Governor,,REP,Greg Abbott,54,35,18
Atascosa,14,Governor,,REP,SECEDE Kilgore,2,2,0
Atascosa,14,Governor,,REP,Barbara Krueger,2,0,2
Atascosa,14,Lieutenant Governor,,REP,Scott Milder,22,16,5
Atascosa,14,Lieutenant Governor,,REP,Dan Patrick,35,20,15
Atascosa,14,Attorney General,,REP,Ken Paxton,49,35,13
Atascosa,14,Comptroller of Public Accounts,,REP,Glenn Hegar,47,33,13
Atascosa,14,Commissioner of the General Land Office,,REP,Jerry Patterson,13,8,4
Atascosa,14,Commissioner of the General Land Office,,REP,Rick Range,5,4,1
Atascosa,14,Commissioner of the General Land Office,,REP,George P. Bush,33,22,11
Atascosa,14,Commissioner of the General Land Office,,REP,Davey Edwards,2,1,1
Atascosa,14,Commissioner of Agriculture,,REP,Sid Miller,31,22,8
Atascosa,14,Commissioner of Agriculture,,REP,Jim Hogan,14,10,4
Atascosa,14,Commissioner of Agriculture,,REP,Trey Blocker,7,3,4
Atascosa,14,Railroad Commissioner,,REP,Weston Martinez,9,3,6
Atascosa,14,Railroad Commissioner,,REP,Christi Craddick,44,32,11
Atascosa,14,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,46,33,12
Atascosa,14,"Justice, Supreme Court, Place 4",,REP,John Devine,46,33,12
Atascosa,14,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,44,31,12
Atascosa,14,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,26,16,9
Atascosa,14,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,25,18,7
Atascosa,14,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,45,32,12
Atascosa,14,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,25,15,10
Atascosa,14,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,7,4,2
Atascosa,14,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,20,15,5
Atascosa,14,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Marialyn Barnard,43,31,12
Atascosa,14,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Jason Pulliam,45,33,12
Atascosa,14,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Patrick Ballantyne,44,32,12
Atascosa,14,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Rebecca Simmons,43,31,12
Atascosa,14,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Shane Stolarczyk,44,32,12
Atascosa,14,"District Judge, 81st Judicial District",,REP,Lynn Ellison,48,33,14
Atascosa,14,"District Judge, 218th Judicial District",,REP,Russell Wilson,44,32,12
Atascosa,14,County Judge,,REP,Bob Hurley,48,34,14
Atascosa,14,"Judge, County Court-at-Law",,REP,Dan Uechi,14,11,2
Atascosa,14,"Judge, County Court-at-Law",,REP,Bob Brendel,42,25,17
Atascosa,14,District Clerk,,REP,Margaret E. Littleton,35,24,11
Atascosa,14,District Clerk,,REP,Denise Welch Sauceda,17,11,5
Atascosa,14,County Clerk,,REP,Jeremy Fernandez,8,6,2
Atascosa,14,County Clerk,,REP,Diane G. Gonzales,47,31,15
Atascosa,14,County Treasurer,,REP,Laura Pawelek,49,35,13
Atascosa,14,"Justice of the Peace, Precinct No. 3",,REP,Laura Stafford,15,11,4
Atascosa,14,"Justice of the Peace, Precinct No. 3",,REP,Roan West,38,24,13
Atascosa,14,County Chairman,,REP,Marian P. Knowlton,48,34,13
Atascosa,14,U.S. Senate,,DEM,Over Votes,0,0,0
Atascosa,14,U.S. Senate,,DEM,Under Votes,0,0,0
Atascosa,14,Registered Voters,,DEM,,405,,
Atascosa,14,Ballots Cast,,DEM,,77,46,2
Atascosa,14,U.S. Senate,,DEM,Beto O'Rourke,4,2,2
Atascosa,14,U.S. Senate,,DEM,Sema Hernandez,8,5,3
Atascosa,14,U.S. Senate,,DEM,Edward Kimbrough,2,2,0
Atascosa,14,U.S. House,28,DEM,Henry Cuellar,16,8,8
Atascosa,14,Governor,,DEM,Lupe Valdez,6,4,2
Atascosa,14,Governor,,DEM,Jeffrey Payne,2,1,1
Atascosa,14,Governor,,DEM,Grady Yarbrough,1,0,1
Atascosa,14,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Atascosa,14,Governor,,DEM,James Jolly Clark,0,0,0
Atascosa,14,Governor,,DEM,Andrew White,3,2,1
Atascosa,14,Governor,,DEM,Joe Mumbach,0,0,0
Atascosa,14,Governor,,DEM,Adrian Ocegueda,1,1,0
Atascosa,14,Governor,,DEM,Tom Wakely,1,1,0
Atascosa,14,Lieutenant Governor,,DEM,Mike Collier,10,6,4
Atascosa,14,Lieutenant Governor,,DEM,Michael Cooper,3,3,0
Atascosa,14,Attorney General,,DEM,Justin Nelson,12,8,4
Atascosa,14,Comptroller of Public Accounts,,DEM,Joi Chevalier,4,3,1
Atascosa,14,Comptroller of Public Accounts,,DEM,Tim Mahoney,10,6,4
Atascosa,14,Commissioner of the General Land Office,,DEM,Miguel Suazo,11,6,5
Atascosa,14,Commissioner of the General Land Office,,DEM,Tex Morgan,3,3,0
Atascosa,14,Commissioner of Agriculture,,DEM,Kim Olson,13,8,5
Atascosa,14,Railroad Commissioner,,DEM,Chris Spellmon,7,5,2
Atascosa,14,Railroad Commissioner,,DEM,Roman McAllen,7,4,3
Atascosa,14,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,14,9,5
Atascosa,14,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,13,8,5
Atascosa,14,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,13,8,5
Atascosa,14,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,14,9,5
Atascosa,14,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,13,8,5
Atascosa,14,State Representative,31,DEM,Ryan Guillen,11,6,5
Atascosa,14,State Representative,31,DEM,Ana Lisa Garza,6,3,3
Atascosa,14,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Beth Watkins,13,8,5
Atascosa,14,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Patricia O'Connell Alvarez,13,9,4
Atascosa,14,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Luz Elena Chapa,13,8,5
Atascosa,14,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Liza Rodriguez,14,9,5
Atascosa,14,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Rebeca Martinez,13,8,5
Atascosa,14,"District Judge, 81st Judicial District",,DEM,Errlinda Castillo,14,9,5
Atascosa,14,"Justice of the Peace, Precinct No. 3",,DEM,Orlando Carrasco,19,9,10
Atascosa,14,County Chairman,,DEM,Angie Martinez,15,8,7
Atascosa,14,Proposition #1 Right to a 21st Century Public Education:,,,Yes,15,9,6
Atascosa,14,Proposition #1 Right to a 21st Century Public Education:,,,No,1,0,1
Atascosa,14,Proposition #2 Student Loan Debt:,,,Yes,17,9,8
Atascosa,14,Proposition #2 Student Loan Debt:,,,No,0,0,0
Atascosa,14,Proposition #3 Right to Healthcare:,,,Yes,15,8,7
Atascosa,14,Proposition #3 Right to Healthcare:,,,No,3,1,2
Atascosa,14,Proposition #4 Right to Economic Security:,,,Yes,18,9,9
Atascosa,14,Proposition #4 Right to Economic Security:,,,No,0,0,0
Atascosa,14,Proposition #5 National Jobs Program:,,,Yes,17,8,9
Atascosa,14,Proposition #5 National Jobs Program:,,,No,1,1,0
Atascosa,14,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,18,9,9
Atascosa,14,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,0,0,0
Atascosa,14,Proposition #7 Right to Dignity & Respect:,,,Yes,17,9,8
Atascosa,14,Proposition #7 Right to Dignity & Respect:,,,No,0,0,0
Atascosa,14,Proposition #8 Right to Housing:,,,Yes,12,7,5
Atascosa,14,Proposition #8 Right to Housing:,,,No,4,2,2
Atascosa,14,Proposition #9 Right to Vote:,,,Yes,17,9,8
Atascosa,14,Proposition #9 Right to Vote:,,,No,1,0,1
Atascosa,14,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,16,8,8
Atascosa,14,Proposition #10 Right to a Fair Criminal Justice System:,,,No,2,1,1
Atascosa,14,Proposition #11 Immigrant Rights:,,,Yes,17,9,8
Atascosa,14,Proposition #11 Immigrant Rights:,,,No,1,0,1
Atascosa,14,Proposition #12 Right to Fair Taxation:,,,Yes,17,9,8
Atascosa,14,Proposition #12 Right to Fair Taxation:,,,No,1,0,1
Atascosa,14,Proposition 1,,,YES,31,20,10
Atascosa,14,Proposition 1,,,NO,21,15,6
Atascosa,14,Proposition 2,,,YES,55,36,18
Atascosa,14,Proposition 2,,,NO,2,1,1
Atascosa,14,Proposition 3,,,YES,40,25,15
Atascosa,14,Proposition 3,,,NO,13,10,3
Atascosa,14,Proposition 4,,,YES,52,34,18
Atascosa,14,Proposition 4,,,NO,2,2,0
Atascosa,14,Proposition 5,,,YES,47,31,16
Atascosa,14,Proposition 5,,,NO,8,4,3
Atascosa,14,Proposition 6,,,YES,54,35,18
Atascosa,14,Proposition 6,,,NO,3,2,1
Atascosa,14,Proposition 7,,,YES,33,21,11
Atascosa,14,Proposition 7,,,NO,20,13,7
Atascosa,14,Proposition 8,,,YES,49,30,19
Atascosa,14,Proposition 8,,,NO,7,7,0
Atascosa,14,Proposition 9,,,YES,52,33,18
Atascosa,14,Proposition 9,,,NO,6,4,2
Atascosa,14,Proposition 10,,,YES,54,35,19
Atascosa,14,Proposition 10,,,NO,1,1,0
Atascosa,14,Proposition 11,,,YES,48,30,18
Atascosa,14,Proposition 11,,,NO,6,6,0
Atascosa,15,U.S. Senate,,REP,Stefano de Stefano,9,5,4
Atascosa,15,U.S. Senate,,REP,Over Votes,0,0,0
Atascosa,15,U.S. Senate,,REP,Under Votes,0,0,0
Atascosa,15,Registered Voters,,REP,,2067,,
Atascosa,15,Ballots Cast,,REP,,343,145,1
Atascosa,15,U.S. Senate,,REP,Geraldine Sam,4,3,1
Atascosa,15,U.S. Senate,,REP,Ted Cruz,184,89,87
Atascosa,15,U.S. Senate,,REP,"Bruce Jacobson, Jr.",15,10,5
Atascosa,15,U.S. Senate,,REP,Mary Miller,11,8,3
Atascosa,15,Governor,,REP,Greg Abbott,191,98,84
Atascosa,15,Governor,,REP,SECEDE Kilgore,10,7,3
Atascosa,15,Governor,,REP,Barbara Krueger,23,12,11
Atascosa,15,Lieutenant Governor,,REP,Scott Milder,76,44,30
Atascosa,15,Lieutenant Governor,,REP,Dan Patrick,146,75,65
Atascosa,15,Attorney General,,REP,Ken Paxton,186,96,82
Atascosa,15,Comptroller of Public Accounts,,REP,Glenn Hegar,178,88,82
Atascosa,15,Commissioner of the General Land Office,,REP,Jerry Patterson,64,33,29
Atascosa,15,Commissioner of the General Land Office,,REP,Rick Range,28,13,14
Atascosa,15,Commissioner of the General Land Office,,REP,George P. Bush,114,61,49
Atascosa,15,Commissioner of the General Land Office,,REP,Davey Edwards,9,7,1
Atascosa,15,Commissioner of Agriculture,,REP,Sid Miller,104,54,47
Atascosa,15,Commissioner of Agriculture,,REP,Jim Hogan,70,45,23
Atascosa,15,Commissioner of Agriculture,,REP,Trey Blocker,36,16,18
Atascosa,15,Railroad Commissioner,,REP,Weston Martinez,96,45,46
Atascosa,15,Railroad Commissioner,,REP,Christi Craddick,117,64,50
Atascosa,15,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,173,89,76
Atascosa,15,"Justice, Supreme Court, Place 4",,REP,John Devine,169,87,74
Atascosa,15,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,167,84,75
Atascosa,15,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,101,45,52
Atascosa,15,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,97,59,34
Atascosa,15,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,171,87,76
Atascosa,15,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,100,49,49
Atascosa,15,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,42,25,15
Atascosa,15,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,51,27,20
Atascosa,15,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Marialyn Barnard,170,86,76
Atascosa,15,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Jason Pulliam,170,88,74
Atascosa,15,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Patrick Ballantyne,167,86,73
Atascosa,15,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Rebecca Simmons,169,87,74
Atascosa,15,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Shane Stolarczyk,169,86,75
Atascosa,15,"District Judge, 81st Judicial District",,REP,Lynn Ellison,189,101,79
Atascosa,15,"District Judge, 218th Judicial District",,REP,Russell Wilson,170,88,74
Atascosa,15,County Judge,,REP,Bob Hurley,189,101,79
Atascosa,15,"Judge, County Court-at-Law",,REP,Dan Uechi,64,33,31
Atascosa,15,"Judge, County Court-at-Law",,REP,Bob Brendel,146,77,61
Atascosa,15,District Clerk,,REP,Margaret E. Littleton,130,70,54
Atascosa,15,District Clerk,,REP,Denise Welch Sauceda,82,43,37
Atascosa,15,County Clerk,,REP,Jeremy Fernandez,41,17,21
Atascosa,15,County Clerk,,REP,Diane G. Gonzales,176,98,72
Atascosa,15,County Treasurer,,REP,Laura Pawelek,182,95,80
Atascosa,15,"County Commissioner, Precinct No. 1 Unexpired Term",,REP,Mark Gillespie,191,104,78
Atascosa,15,"County Commissioner, Precinct No. 1 Unexpired Term",,REP,Joseph E. Ponce,34,16,18
Atascosa,15,"Justice of the Peace, Precinct No. 1",,REP,"Felix Herrera, III",107,60,42
Atascosa,15,"Justice of the Peace, Precinct No. 1",,REP,Norman R. Garza,43,21,21
Atascosa,15,"Justice of the Peace, Precinct No. 1",,REP,Michael Pascarella,82,38,41
Atascosa,15,County Chairman,,REP,Marian P. Knowlton,170,89,73
Atascosa,15,U.S. Senate,,DEM,Over Votes,0,0,0
Atascosa,15,U.S. Senate,,DEM,Under Votes,0,0,0
Atascosa,15,Registered Voters,,DEM,,2067,,
Atascosa,15,Ballots Cast,,DEM,,343,145,13
Atascosa,15,U.S. Senate,,DEM,Beto O'Rourke,28,11,13
Atascosa,15,U.S. Senate,,DEM,Sema Hernandez,56,11,31
Atascosa,15,U.S. Senate,,DEM,Edward Kimbrough,16,0,7
Atascosa,15,U.S. House,28,DEM,Henry Cuellar,100,22,51
Atascosa,15,Governor,,DEM,Lupe Valdez,64,15,37
Atascosa,15,Governor,,DEM,Jeffrey Payne,9,1,4
Atascosa,15,Governor,,DEM,Grady Yarbrough,10,0,5
Atascosa,15,Governor,,DEM,"Cedric Davis, Sr.",3,0,2
Atascosa,15,Governor,,DEM,James Jolly Clark,0,0,0
Atascosa,15,Governor,,DEM,Andrew White,8,5,1
Atascosa,15,Governor,,DEM,Joe Mumbach,0,0,0
Atascosa,15,Governor,,DEM,Adrian Ocegueda,4,1,1
Atascosa,15,Governor,,DEM,Tom Wakely,1,0,1
Atascosa,15,Lieutenant Governor,,DEM,Mike Collier,53,10,31
Atascosa,15,Lieutenant Governor,,DEM,Michael Cooper,44,11,19
Atascosa,15,Attorney General,,DEM,Justin Nelson,85,19,43
Atascosa,15,Comptroller of Public Accounts,,DEM,Joi Chevalier,51,11,26
Atascosa,15,Comptroller of Public Accounts,,DEM,Tim Mahoney,46,10,24
Atascosa,15,Commissioner of the General Land Office,,DEM,Miguel Suazo,84,18,46
Atascosa,15,Commissioner of the General Land Office,,DEM,Tex Morgan,15,2,6
Atascosa,15,Commissioner of Agriculture,,DEM,Kim Olson,89,19,47
Atascosa,15,Railroad Commissioner,,DEM,Chris Spellmon,44,10,24
Atascosa,15,Railroad Commissioner,,DEM,Roman McAllen,53,9,28
Atascosa,15,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,86,19,44
Atascosa,15,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,87,19,45
Atascosa,15,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,88,20,45
Atascosa,15,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,88,19,46
Atascosa,15,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,85,17,45
Atascosa,15,State Representative,31,DEM,Ryan Guillen,44,10,23
Atascosa,15,State Representative,31,DEM,Ana Lisa Garza,56,10,30
Atascosa,15,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Beth Watkins,88,19,47
Atascosa,15,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Patricia O'Connell Alvarez,91,21,46
Atascosa,15,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Luz Elena Chapa,95,21,49
Atascosa,15,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Liza Rodriguez,93,21,46
Atascosa,15,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Rebeca Martinez,91,21,46
Atascosa,15,"District Judge, 81st Judicial District",,DEM,Errlinda Castillo,93,20,47
Atascosa,15,"County Commissioner, Precinct No. 1 Unexpired Term",,DEM,David Caballero,94,20,48
Atascosa,15,County Chairman,,DEM,Angie Martinez,95,21,49
Atascosa,15,Proposition #1 Right to a 21st Century Public Education:,,,Yes,98,21,52
Atascosa,15,Proposition #1 Right to a 21st Century Public Education:,,,No,6,1,3
Atascosa,15,Proposition #2 Student Loan Debt:,,,Yes,95,20,50
Atascosa,15,Proposition #2 Student Loan Debt:,,,No,8,2,4
Atascosa,15,Proposition #3 Right to Healthcare:,,,Yes,96,21,49
Atascosa,15,Proposition #3 Right to Healthcare:,,,No,8,1,5
Atascosa,15,Proposition #4 Right to Economic Security:,,,Yes,98,22,50
Atascosa,15,Proposition #4 Right to Economic Security:,,,No,5,0,3
Atascosa,15,Proposition #5 National Jobs Program:,,,Yes,94,21,49
Atascosa,15,Proposition #5 National Jobs Program:,,,No,9,1,4
Atascosa,15,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,101,22,52
Atascosa,15,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,2,0,1
Atascosa,15,Proposition #7 Right to Dignity & Respect:,,,Yes,100,22,52
Atascosa,15,Proposition #7 Right to Dignity & Respect:,,,No,3,0,1
Atascosa,15,Proposition #8 Right to Housing:,,,Yes,91,18,48
Atascosa,15,Proposition #8 Right to Housing:,,,No,13,4,6
Atascosa,15,Proposition #9 Right to Vote:,,,Yes,95,21,47
Atascosa,15,Proposition #9 Right to Vote:,,,No,7,1,5
Atascosa,15,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,93,21,48
Atascosa,15,Proposition #10 Right to a Fair Criminal Justice System:,,,No,7,1,3
Atascosa,15,Proposition #11 Immigrant Rights:,,,Yes,95,21,49
Atascosa,15,Proposition #11 Immigrant Rights:,,,No,7,1,3
Atascosa,15,Proposition #12 Right to Fair Taxation:,,,Yes,97,22,50
Atascosa,15,Proposition #12 Right to Fair Taxation:,,,No,5,0,2
Atascosa,15,Proposition 1,,,YES,158,82,69
Atascosa,15,Proposition 1,,,NO,56,29,26
Atascosa,15,Proposition 2,,,YES,198,105,85
Atascosa,15,Proposition 2,,,NO,23,11,12
Atascosa,15,Proposition 3,,,YES,163,81,74
Atascosa,15,Proposition 3,,,NO,47,28,19
Atascosa,15,Proposition 4,,,YES,188,100,80
Atascosa,15,Proposition 4,,,NO,28,13,15
Atascosa,15,Proposition 5,,,YES,174,86,81
Atascosa,15,Proposition 5,,,NO,42,28,13
Atascosa,15,Proposition 6,,,YES,199,97,94
Atascosa,15,Proposition 6,,,NO,21,16,5
Atascosa,15,Proposition 7,,,YES,141,68,67
Atascosa,15,Proposition 7,,,NO,77,45,30
Atascosa,15,Proposition 8,,,YES,200,103,89
Atascosa,15,Proposition 8,,,NO,14,10,4
Atascosa,15,Proposition 9,,,YES,174,88,78
Atascosa,15,Proposition 9,,,NO,42,26,16
Atascosa,15,Proposition 10,,,YES,193,101,84
Atascosa,15,Proposition 10,,,NO,20,11,9
Atascosa,15,Proposition 11,,,YES,184,95,81
Atascosa,15,Proposition 11,,,NO,30,16,14
Atascosa,16,U.S. Senate,,REP,Stefano de Stefano,0,0,0
Atascosa,16,U.S. Senate,,REP,Over Votes,0,0,0
Atascosa,16,U.S. Senate,,REP,Under Votes,0,0,0
Atascosa,16,Registered Voters,,REP,,233,,
Atascosa,16,Ballots Cast,,REP,,55,23,0
Atascosa,16,U.S. Senate,,REP,Geraldine Sam,0,0,0
Atascosa,16,U.S. Senate,,REP,Ted Cruz,36,17,15
Atascosa,16,U.S. Senate,,REP,"Bruce Jacobson, Jr.",3,0,3
Atascosa,16,U.S. Senate,,REP,Mary Miller,3,2,1
Atascosa,16,Governor,,REP,Greg Abbott,37,18,15
Atascosa,16,Governor,,REP,SECEDE Kilgore,1,0,1
Atascosa,16,Governor,,REP,Barbara Krueger,4,1,3
Atascosa,16,Lieutenant Governor,,REP,Scott Milder,6,3,3
Atascosa,16,Lieutenant Governor,,REP,Dan Patrick,36,16,16
Atascosa,16,Attorney General,,REP,Ken Paxton,37,15,18
Atascosa,16,Comptroller of Public Accounts,,REP,Glenn Hegar,36,15,17
