county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Nolan,PRECINCT 1,U.S. Senate,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 2,U.S. Senate,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 3,U.S. Senate,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 4,U.S. Senate,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 5,U.S. Senate,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 6,U.S. Senate,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 7,U.S. Senate,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 8,U.S. Senate,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 9,U.S. Senate,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 1,U.S. Senate,,DEM,UNDER VOTES,0,,,
Nolan,PRECINCT 2,U.S. Senate,,DEM,UNDER VOTES,1,,,
Nolan,PRECINCT 3,U.S. Senate,,DEM,UNDER VOTES,2,,,
Nolan,PRECINCT 4,U.S. Senate,,DEM,UNDER VOTES,3,,,
Nolan,PRECINCT 5,U.S. Senate,,DEM,UNDER VOTES,0,,,
Nolan,PRECINCT 6,U.S. Senate,,DEM,UNDER VOTES,0,,,
Nolan,PRECINCT 7,U.S. Senate,,DEM,UNDER VOTES,1,,,
Nolan,PRECINCT 8,U.S. Senate,,DEM,UNDER VOTES,0,,,
Nolan,PRECINCT 9,U.S. Senate,,DEM,UNDER VOTES,3,,,
Nolan,PRECINCT 1,U.S. House,19,DEM,Miguel Levario,31,,,
Nolan,PRECINCT 2,U.S. House,19,DEM,Miguel Levario,15,,,
Nolan,PRECINCT 3,U.S. House,19,DEM,Miguel Levario,30,,,
Nolan,PRECINCT 4,U.S. House,19,DEM,Miguel Levario,36,,,
Nolan,PRECINCT 5,U.S. House,19,DEM,Miguel Levario,4,,,
Nolan,PRECINCT 6,U.S. House,19,DEM,Miguel Levario,19,,,
Nolan,PRECINCT 7,U.S. House,19,DEM,Miguel Levario,2,,,
Nolan,PRECINCT 8,U.S. House,19,DEM,Miguel Levario,5,,,
Nolan,PRECINCT 9,U.S. House,19,DEM,Miguel Levario,18,,,
Nolan,PRECINCT 1,U.S. House,19,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 2,U.S. House,19,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 3,U.S. House,19,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 4,U.S. House,19,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 5,U.S. House,19,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 6,U.S. House,19,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 7,U.S. House,19,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 8,U.S. House,19,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 9,U.S. House,19,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 1,U.S. House,19,DEM,UNDER VOTES,4,,,
Nolan,PRECINCT 2,U.S. House,19,DEM,UNDER VOTES,5,,,
Nolan,PRECINCT 3,U.S. House,19,DEM,UNDER VOTES,5,,,
Nolan,PRECINCT 4,U.S. House,19,DEM,UNDER VOTES,8,,,
Nolan,PRECINCT 5,U.S. House,19,DEM,UNDER VOTES,2,,,
Nolan,PRECINCT 6,U.S. House,19,DEM,UNDER VOTES,2,,,
Nolan,PRECINCT 7,U.S. House,19,DEM,UNDER VOTES,1,,,
Nolan,PRECINCT 8,U.S. House,19,DEM,UNDER VOTES,0,,,
Nolan,PRECINCT 9,U.S. House,19,DEM,UNDER VOTES,8,,,
Nolan,PRECINCT 1,Governor,,DEM,Grady Yarbrough,6,,,
Nolan,PRECINCT 2,Governor,,DEM,Grady Yarbrough,3,,,
Nolan,PRECINCT 3,Governor,,DEM,Grady Yarbrough,8,,,
Nolan,PRECINCT 4,Governor,,DEM,Grady Yarbrough,5,,,
Nolan,PRECINCT 5,Governor,,DEM,Grady Yarbrough,2,,,
Nolan,PRECINCT 6,Governor,,DEM,Grady Yarbrough,2,,,
Nolan,PRECINCT 7,Governor,,DEM,Grady Yarbrough,1,,,
Nolan,PRECINCT 8,Governor,,DEM,Grady Yarbrough,2,,,
Nolan,PRECINCT 9,Governor,,DEM,Grady Yarbrough,1,,,
Nolan,PRECINCT 1,Governor,,DEM,Andrew White,12,,,
Nolan,PRECINCT 2,Governor,,DEM,Andrew White,7,,,
Nolan,PRECINCT 3,Governor,,DEM,Andrew White,5,,,
Nolan,PRECINCT 4,Governor,,DEM,Andrew White,8,,,
Nolan,PRECINCT 5,Governor,,DEM,Andrew White,1,,,
Nolan,PRECINCT 6,Governor,,DEM,Andrew White,7,,,
Nolan,PRECINCT 7,Governor,,DEM,Andrew White,0,,,
Nolan,PRECINCT 8,Governor,,DEM,Andrew White,2,,,
Nolan,PRECINCT 9,Governor,,DEM,Andrew White,9,,,
Nolan,PRECINCT 1,Governor,,DEM,Jeffrey Payne,2,,,
Nolan,PRECINCT 2,Governor,,DEM,Jeffrey Payne,2,,,
Nolan,PRECINCT 3,Governor,,DEM,Jeffrey Payne,2,,,
Nolan,PRECINCT 4,Governor,,DEM,Jeffrey Payne,1,,,
Nolan,PRECINCT 5,Governor,,DEM,Jeffrey Payne,1,,,
Nolan,PRECINCT 6,Governor,,DEM,Jeffrey Payne,1,,,
Nolan,PRECINCT 7,Governor,,DEM,Jeffrey Payne,0,,,
Nolan,PRECINCT 8,Governor,,DEM,Jeffrey Payne,0,,,
Nolan,PRECINCT 9,Governor,,DEM,Jeffrey Payne,1,,,
Nolan,PRECINCT 1,Governor,,DEM,Lupe Valdez,9,,,
Nolan,PRECINCT 2,Governor,,DEM,Lupe Valdez,5,,,
Nolan,PRECINCT 3,Governor,,DEM,Lupe Valdez,15,,,
Nolan,PRECINCT 4,Governor,,DEM,Lupe Valdez,23,,,
Nolan,PRECINCT 5,Governor,,DEM,Lupe Valdez,0,,,
Nolan,PRECINCT 6,Governor,,DEM,Lupe Valdez,5,,,
Nolan,PRECINCT 7,Governor,,DEM,Lupe Valdez,0,,,
Nolan,PRECINCT 8,Governor,,DEM,Lupe Valdez,0,,,
Nolan,PRECINCT 9,Governor,,DEM,Lupe Valdez,8,,,
Nolan,PRECINCT 1,Governor,,DEM,Adrian Ocegueda,3,,,
Nolan,PRECINCT 2,Governor,,DEM,Adrian Ocegueda,0,,,
Nolan,PRECINCT 3,Governor,,DEM,Adrian Ocegueda,0,,,
Nolan,PRECINCT 4,Governor,,DEM,Adrian Ocegueda,4,,,
Nolan,PRECINCT 5,Governor,,DEM,Adrian Ocegueda,0,,,
Nolan,PRECINCT 6,Governor,,DEM,Adrian Ocegueda,0,,,
Nolan,PRECINCT 7,Governor,,DEM,Adrian Ocegueda,0,,,
Nolan,PRECINCT 8,Governor,,DEM,Adrian Ocegueda,0,,,
Nolan,PRECINCT 9,Governor,,DEM,Adrian Ocegueda,0,,,
Nolan,PRECINCT 1,Governor,,DEM,"Cedric Davis, Sr.",3,,,
Nolan,PRECINCT 2,Governor,,DEM,"Cedric Davis, Sr.",1,,,
Nolan,PRECINCT 3,Governor,,DEM,"Cedric Davis, Sr.",0,,,
Nolan,PRECINCT 4,Governor,,DEM,"Cedric Davis, Sr.",1,,,
Nolan,PRECINCT 5,Governor,,DEM,"Cedric Davis, Sr.",0,,,
Nolan,PRECINCT 6,Governor,,DEM,"Cedric Davis, Sr.",0,,,
Nolan,PRECINCT 7,Governor,,DEM,"Cedric Davis, Sr.",0,,,
Nolan,PRECINCT 8,Governor,,DEM,"Cedric Davis, Sr.",0,,,
Nolan,PRECINCT 9,Governor,,DEM,"Cedric Davis, Sr.",2,,,
Nolan,PRECINCT 1,Governor,,DEM,Tom Wakely,0,,,
Nolan,PRECINCT 2,Governor,,DEM,Tom Wakely,0,,,
Nolan,PRECINCT 3,Governor,,DEM,Tom Wakely,1,,,
Nolan,PRECINCT 4,Governor,,DEM,Tom Wakely,0,,,
Nolan,PRECINCT 5,Governor,,DEM,Tom Wakely,0,,,
Nolan,PRECINCT 6,Governor,,DEM,Tom Wakely,1,,,
Nolan,PRECINCT 7,Governor,,DEM,Tom Wakely,0,,,
Nolan,PRECINCT 8,Governor,,DEM,Tom Wakely,0,,,
Nolan,PRECINCT 9,Governor,,DEM,Tom Wakely,0,,,
Nolan,PRECINCT 1,Governor,,DEM,Joe Mumbach,0,,,
Nolan,PRECINCT 2,Governor,,DEM,Joe Mumbach,0,,,
Nolan,PRECINCT 3,Governor,,DEM,Joe Mumbach,0,,,
Nolan,PRECINCT 4,Governor,,DEM,Joe Mumbach,0,,,
Nolan,PRECINCT 5,Governor,,DEM,Joe Mumbach,0,,,
Nolan,PRECINCT 6,Governor,,DEM,Joe Mumbach,1,,,
Nolan,PRECINCT 7,Governor,,DEM,Joe Mumbach,1,,,
Nolan,PRECINCT 8,Governor,,DEM,Joe Mumbach,0,,,
Nolan,PRECINCT 9,Governor,,DEM,Joe Mumbach,0,,,
Nolan,PRECINCT 1,Governor,,DEM,James Jolly Clark,0,,,
Nolan,PRECINCT 2,Governor,,DEM,James Jolly Clark,1,,,
Nolan,PRECINCT 3,Governor,,DEM,James Jolly Clark,1,,,
Nolan,PRECINCT 4,Governor,,DEM,James Jolly Clark,0,,,
Nolan,PRECINCT 5,Governor,,DEM,James Jolly Clark,1,,,
Nolan,PRECINCT 6,Governor,,DEM,James Jolly Clark,1,,,
Nolan,PRECINCT 7,Governor,,DEM,James Jolly Clark,0,,,
Nolan,PRECINCT 8,Governor,,DEM,James Jolly Clark,0,,,
Nolan,PRECINCT 9,Governor,,DEM,James Jolly Clark,0,,,
Nolan,PRECINCT 1,Governor,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 2,Governor,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 3,Governor,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 4,Governor,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 5,Governor,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 6,Governor,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 7,Governor,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 8,Governor,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 9,Governor,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 1,Governor,,DEM,UNDER VOTES,0,,,
Nolan,PRECINCT 2,Governor,,DEM,UNDER VOTES,1,,,
Nolan,PRECINCT 3,Governor,,DEM,UNDER VOTES,3,,,
Nolan,PRECINCT 4,Governor,,DEM,UNDER VOTES,2,,,
Nolan,PRECINCT 5,Governor,,DEM,UNDER VOTES,1,,,
Nolan,PRECINCT 6,Governor,,DEM,UNDER VOTES,3,,,
Nolan,PRECINCT 7,Governor,,DEM,UNDER VOTES,1,,,
Nolan,PRECINCT 8,Governor,,DEM,UNDER VOTES,1,,,
Nolan,PRECINCT 9,Governor,,DEM,UNDER VOTES,5,,,
Nolan,PRECINCT 1,Lieutenant Governor,,DEM,Michael Cooper,16,,,
Nolan,PRECINCT 2,Lieutenant Governor,,DEM,Michael Cooper,9,,,
Nolan,PRECINCT 3,Lieutenant Governor,,DEM,Michael Cooper,15,,,
Nolan,PRECINCT 4,Lieutenant Governor,,DEM,Michael Cooper,19,,,
Nolan,PRECINCT 5,Lieutenant Governor,,DEM,Michael Cooper,2,,,
Nolan,PRECINCT 6,Lieutenant Governor,,DEM,Michael Cooper,4,,,
Nolan,PRECINCT 7,Lieutenant Governor,,DEM,Michael Cooper,2,,,
Nolan,PRECINCT 8,Lieutenant Governor,,DEM,Michael Cooper,0,,,
Nolan,PRECINCT 9,Lieutenant Governor,,DEM,Michael Cooper,9,,,
Nolan,PRECINCT 1,Lieutenant Governor,,DEM,Mike Collier,18,,,
Nolan,PRECINCT 2,Lieutenant Governor,,DEM,Mike Collier,9,,,
Nolan,PRECINCT 3,Lieutenant Governor,,DEM,Mike Collier,17,,,
Nolan,PRECINCT 4,Lieutenant Governor,,DEM,Mike Collier,20,,,
Nolan,PRECINCT 5,Lieutenant Governor,,DEM,Mike Collier,4,,,
Nolan,PRECINCT 6,Lieutenant Governor,,DEM,Mike Collier,16,,,
Nolan,PRECINCT 7,Lieutenant Governor,,DEM,Mike Collier,1,,,
Nolan,PRECINCT 8,Lieutenant Governor,,DEM,Mike Collier,5,,,
Nolan,PRECINCT 9,Lieutenant Governor,,DEM,Mike Collier,9,,,
Nolan,PRECINCT 1,Lieutenant Governor,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 2,Lieutenant Governor,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 3,Lieutenant Governor,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 4,Lieutenant Governor,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 5,Lieutenant Governor,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 6,Lieutenant Governor,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 7,Lieutenant Governor,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 8,Lieutenant Governor,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 9,Lieutenant Governor,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 1,Lieutenant Governor,,DEM,UNDER VOTES,1,,,
Nolan,PRECINCT 2,Lieutenant Governor,,DEM,UNDER VOTES,2,,,
Nolan,PRECINCT 3,Lieutenant Governor,,DEM,UNDER VOTES,3,,,
Nolan,PRECINCT 4,Lieutenant Governor,,DEM,UNDER VOTES,5,,,
Nolan,PRECINCT 5,Lieutenant Governor,,DEM,UNDER VOTES,0,,,
Nolan,PRECINCT 6,Lieutenant Governor,,DEM,UNDER VOTES,1,,,
Nolan,PRECINCT 7,Lieutenant Governor,,DEM,UNDER VOTES,0,,,
Nolan,PRECINCT 8,Lieutenant Governor,,DEM,UNDER VOTES,0,,,
Nolan,PRECINCT 9,Lieutenant Governor,,DEM,UNDER VOTES,8,,,
Nolan,PRECINCT 1,Attorney General,,DEM,Justin Nelson,35,,,
Nolan,PRECINCT 2,Attorney General,,DEM,Justin Nelson,17,,,
Nolan,PRECINCT 3,Attorney General,,DEM,Justin Nelson,28,,,
Nolan,PRECINCT 4,Attorney General,,DEM,Justin Nelson,33,,,
Nolan,PRECINCT 5,Attorney General,,DEM,Justin Nelson,3,,,
Nolan,PRECINCT 6,Attorney General,,DEM,Justin Nelson,17,,,
Nolan,PRECINCT 7,Attorney General,,DEM,Justin Nelson,2,,,
Nolan,PRECINCT 8,Attorney General,,DEM,Justin Nelson,5,,,
Nolan,PRECINCT 9,Attorney General,,DEM,Justin Nelson,19,,,
Nolan,PRECINCT 1,Attorney General,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 2,Attorney General,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 3,Attorney General,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 4,Attorney General,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 5,Attorney General,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 6,Attorney General,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 7,Attorney General,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 8,Attorney General,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 9,Attorney General,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 1,Attorney General,,DEM,UNDER VOTES,0,,,
Nolan,PRECINCT 2,Attorney General,,DEM,UNDER VOTES,3,,,
Nolan,PRECINCT 3,Attorney General,,DEM,UNDER VOTES,7,,,
Nolan,PRECINCT 4,Attorney General,,DEM,UNDER VOTES,11,,,
Nolan,PRECINCT 5,Attorney General,,DEM,UNDER VOTES,3,,,
Nolan,PRECINCT 6,Attorney General,,DEM,UNDER VOTES,4,,,
Nolan,PRECINCT 7,Attorney General,,DEM,UNDER VOTES,1,,,
Nolan,PRECINCT 8,Attorney General,,DEM,UNDER VOTES,0,,,
Nolan,PRECINCT 9,Attorney General,,DEM,UNDER VOTES,7,,,
Nolan,PRECINCT 1,Comptroller of Public Accounts,,DEM,Tim Mahoney,21,,,
Nolan,PRECINCT 2,Comptroller of Public Accounts,,DEM,Tim Mahoney,13,,,
Nolan,PRECINCT 3,Comptroller of Public Accounts,,DEM,Tim Mahoney,20,,,
Nolan,PRECINCT 4,Comptroller of Public Accounts,,DEM,Tim Mahoney,20,,,
Nolan,PRECINCT 5,Comptroller of Public Accounts,,DEM,Tim Mahoney,4,,,
Nolan,PRECINCT 6,Comptroller of Public Accounts,,DEM,Tim Mahoney,12,,,
Nolan,PRECINCT 7,Comptroller of Public Accounts,,DEM,Tim Mahoney,2,,,
Nolan,PRECINCT 8,Comptroller of Public Accounts,,DEM,Tim Mahoney,5,,,
Nolan,PRECINCT 9,Comptroller of Public Accounts,,DEM,Tim Mahoney,16,,,
Nolan,PRECINCT 1,Comptroller of Public Accounts,,DEM,Joi Chevalier,13,,,
Nolan,PRECINCT 2,Comptroller of Public Accounts,,DEM,Joi Chevalier,6,,,
Nolan,PRECINCT 3,Comptroller of Public Accounts,,DEM,Joi Chevalier,13,,,
Nolan,PRECINCT 4,Comptroller of Public Accounts,,DEM,Joi Chevalier,20,,,
Nolan,PRECINCT 5,Comptroller of Public Accounts,,DEM,Joi Chevalier,1,,,
Nolan,PRECINCT 6,Comptroller of Public Accounts,,DEM,Joi Chevalier,6,,,
Nolan,PRECINCT 7,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,,,
Nolan,PRECINCT 8,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,,,
Nolan,PRECINCT 9,Comptroller of Public Accounts,,DEM,Joi Chevalier,2,,,
Nolan,PRECINCT 1,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 2,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 3,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 4,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 5,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 6,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 7,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 8,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 9,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 1,Comptroller of Public Accounts,,DEM,UNDER VOTES,1,,,
Nolan,PRECINCT 2,Comptroller of Public Accounts,,DEM,UNDER VOTES,1,,,
Nolan,PRECINCT 3,Comptroller of Public Accounts,,DEM,UNDER VOTES,2,,,
Nolan,PRECINCT 4,Comptroller of Public Accounts,,DEM,UNDER VOTES,4,,,
Nolan,PRECINCT 5,Comptroller of Public Accounts,,DEM,UNDER VOTES,1,,,
Nolan,PRECINCT 6,Comptroller of Public Accounts,,DEM,UNDER VOTES,3,,,
Nolan,PRECINCT 7,Comptroller of Public Accounts,,DEM,UNDER VOTES,1,,,
Nolan,PRECINCT 8,Comptroller of Public Accounts,,DEM,UNDER VOTES,0,,,
Nolan,PRECINCT 9,Comptroller of Public Accounts,,DEM,UNDER VOTES,8,,,
Nolan,PRECINCT 1,Commissioner of the General Land Office,,DEM,Miguel Suazo,17,,,
Nolan,PRECINCT 2,Commissioner of the General Land Office,,DEM,Miguel Suazo,11,,,
Nolan,PRECINCT 3,Commissioner of the General Land Office,,DEM,Miguel Suazo,18,,,
Nolan,PRECINCT 4,Commissioner of the General Land Office,,DEM,Miguel Suazo,29,,,
Nolan,PRECINCT 5,Commissioner of the General Land Office,,DEM,Miguel Suazo,3,,,
Nolan,PRECINCT 6,Commissioner of the General Land Office,,DEM,Miguel Suazo,10,,,
Nolan,PRECINCT 7,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,,,
Nolan,PRECINCT 8,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,,,
Nolan,PRECINCT 9,Commissioner of the General Land Office,,DEM,Miguel Suazo,12,,,
Nolan,PRECINCT 1,Commissioner of the General Land Office,,DEM,Tex Morgan,18,,,
Nolan,PRECINCT 2,Commissioner of the General Land Office,,DEM,Tex Morgan,6,,,
Nolan,PRECINCT 3,Commissioner of the General Land Office,,DEM,Tex Morgan,15,,,
Nolan,PRECINCT 4,Commissioner of the General Land Office,,DEM,Tex Morgan,11,,,
Nolan,PRECINCT 5,Commissioner of the General Land Office,,DEM,Tex Morgan,3,,,
Nolan,PRECINCT 6,Commissioner of the General Land Office,,DEM,Tex Morgan,9,,,
Nolan,PRECINCT 7,Commissioner of the General Land Office,,DEM,Tex Morgan,1,,,
Nolan,PRECINCT 8,Commissioner of the General Land Office,,DEM,Tex Morgan,4,,,
Nolan,PRECINCT 9,Commissioner of the General Land Office,,DEM,Tex Morgan,6,,,
Nolan,PRECINCT 1,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 2,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 3,Commissioner of the General Land Office,,DEM,OVER VOTES,1,,,
Nolan,PRECINCT 4,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 5,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 6,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 7,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 8,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 9,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 1,Commissioner of the General Land Office,,DEM,UNDER VOTES,0,,,
Nolan,PRECINCT 2,Commissioner of the General Land Office,,DEM,UNDER VOTES,3,,,
Nolan,PRECINCT 3,Commissioner of the General Land Office,,DEM,UNDER VOTES,1,,,
Nolan,PRECINCT 4,Commissioner of the General Land Office,,DEM,UNDER VOTES,4,,,
Nolan,PRECINCT 5,Commissioner of the General Land Office,,DEM,UNDER VOTES,0,,,
Nolan,PRECINCT 6,Commissioner of the General Land Office,,DEM,UNDER VOTES,2,,,
Nolan,PRECINCT 7,Commissioner of the General Land Office,,DEM,UNDER VOTES,2,,,
Nolan,PRECINCT 8,Commissioner of the General Land Office,,DEM,UNDER VOTES,0,,,
Nolan,PRECINCT 9,Commissioner of the General Land Office,,DEM,UNDER VOTES,8,,,
Nolan,PRECINCT 1,Commissioner of Agriculture,,DEM,Kim Olson,35,,,
Nolan,PRECINCT 2,Commissioner of Agriculture,,DEM,Kim Olson,18,,,
Nolan,PRECINCT 3,Commissioner of Agriculture,,DEM,Kim Olson,31,,,
Nolan,PRECINCT 4,Commissioner of Agriculture,,DEM,Kim Olson,36,,,
Nolan,PRECINCT 5,Commissioner of Agriculture,,DEM,Kim Olson,4,,,
Nolan,PRECINCT 6,Commissioner of Agriculture,,DEM,Kim Olson,18,,,
Nolan,PRECINCT 7,Commissioner of Agriculture,,DEM,Kim Olson,1,,,
Nolan,PRECINCT 8,Commissioner of Agriculture,,DEM,Kim Olson,5,,,
Nolan,PRECINCT 9,Commissioner of Agriculture,,DEM,Kim Olson,18,,,
Nolan,PRECINCT 1,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 2,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 3,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 4,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 5,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 6,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 7,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 8,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 9,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 1,Commissioner of Agriculture,,DEM,UNDER VOTES,0,,,
Nolan,PRECINCT 2,Commissioner of Agriculture,,DEM,UNDER VOTES,2,,,
Nolan,PRECINCT 3,Commissioner of Agriculture,,DEM,UNDER VOTES,4,,,
Nolan,PRECINCT 4,Commissioner of Agriculture,,DEM,UNDER VOTES,8,,,
Nolan,PRECINCT 5,Commissioner of Agriculture,,DEM,UNDER VOTES,2,,,
Nolan,PRECINCT 6,Commissioner of Agriculture,,DEM,UNDER VOTES,3,,,
Nolan,PRECINCT 7,Commissioner of Agriculture,,DEM,UNDER VOTES,2,,,
Nolan,PRECINCT 8,Commissioner of Agriculture,,DEM,UNDER VOTES,0,,,
Nolan,PRECINCT 9,Commissioner of Agriculture,,DEM,UNDER VOTES,8,,,
Nolan,PRECINCT 1,Railroad Comm,,DEM,Roman McAllen,22,,,
Nolan,PRECINCT 2,Railroad Comm,,DEM,Roman McAllen,9,,,
Nolan,PRECINCT 3,Railroad Comm,,DEM,Roman McAllen,19,,,
Nolan,PRECINCT 4,Railroad Comm,,DEM,Roman McAllen,23,,,
Nolan,PRECINCT 5,Railroad Comm,,DEM,Roman McAllen,5,,,
Nolan,PRECINCT 6,Railroad Comm,,DEM,Roman McAllen,10,,,
Nolan,PRECINCT 7,Railroad Comm,,DEM,Roman McAllen,0,,,
Nolan,PRECINCT 8,Railroad Comm,,DEM,Roman McAllen,1,,,
Nolan,PRECINCT 9,Railroad Comm,,DEM,Roman McAllen,13,,,
Nolan,PRECINCT 1,Railroad Comm,,DEM,Chris Spellmon,13,,,
Nolan,PRECINCT 2,Railroad Comm,,DEM,Chris Spellmon,8,,,
Nolan,PRECINCT 3,Railroad Comm,,DEM,Chris Spellmon,14,,,
Nolan,PRECINCT 4,Railroad Comm,,DEM,Chris Spellmon,17,,,
Nolan,PRECINCT 5,Railroad Comm,,DEM,Chris Spellmon,1,,,
Nolan,PRECINCT 6,Railroad Comm,,DEM,Chris Spellmon,9,,,
Nolan,PRECINCT 7,Railroad Comm,,DEM,Chris Spellmon,1,,,
Nolan,PRECINCT 8,Railroad Comm,,DEM,Chris Spellmon,4,,,
Nolan,PRECINCT 9,Railroad Comm,,DEM,Chris Spellmon,6,,,
Nolan,PRECINCT 1,Railroad Comm,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 2,Railroad Comm,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 3,Railroad Comm,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 4,Railroad Comm,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 5,Railroad Comm,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 6,Railroad Comm,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 7,Railroad Comm,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 8,Railroad Comm,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 9,Railroad Comm,,DEM,OVER VOTES,0,,,
Nolan,PRECINCT 1,Railroad Comm,,DEM,UNDER VOTES,0,,,
Nolan,PRECINCT 2,Railroad Comm,,DEM,UNDER VOTES,3,,,
Nolan,PRECINCT 3,Railroad Comm,,DEM,UNDER VOTES,2,,,
Nolan,PRECINCT 4,Railroad Comm,,DEM,UNDER VOTES,4,,,
Nolan,PRECINCT 5,Railroad Comm,,DEM,UNDER VOTES,0,,,
Nolan,PRECINCT 6,Railroad Comm,,DEM,UNDER VOTES,2,,,
Nolan,PRECINCT 7,Railroad Comm,,DEM,UNDER VOTES,2,,,
Nolan,PRECINCT 8,Railroad Comm,,DEM,UNDER VOTES,0,,,
Nolan,PRECINCT 9,Railroad Comm,,DEM,UNDER VOTES,7,,,
