county,precinct,office,district,party,candidate,votes,election_day,early_voting
Hopkins,5,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,246,126,120
Hopkins,5,County Judge,,REP,Robert Newsom,252,131,121
Hopkins,5,"Judge, County Court-at-Law",,REP,Clay Harrison,249,128,121
Hopkins,5,District Clerk,,REP,Cheryl Fulcher,248,127,121
Hopkins,5,County Clerk,,REP,Tracy Orr Smith,237,119,118
Hopkins,5,County Clerk,,DEM,Reiko Alexander,30,19,11
Hopkins,5,County Treasurer,,REP,Danny Davis,250,130,120
Hopkins,5,"Justice of the Peace,Precinct 2",,REP,Brad Cummings,249,129,120
Hopkins,8,Provisional Ballots Cast,,,,0,,
Hopkins,8,Provisional Ballots Counted,,,,0,,
Hopkins,8,Straight Party,,REP,Republican Party,95,27,68
Hopkins,8,Straight Party,,DEM,Democratic Party,16,5,11
Hopkins,8,Straight Party,,LIB,Libertarian Party,0,0,0
Hopkins,8,U.S. Senate,,REP,Ted Cruz,130,45,85
Hopkins,8,U.S. Senate,,DEM,Beto O'Rourke,27,8,19
Hopkins,8,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Hopkins,8,U.S. House,4,REP,John Ratcliffe,130,45,85
Hopkins,8,U.S. House,4,DEM,Catherine Krantz,25,8,17
Hopkins,8,U.S. House,4,LIB,Ken Ashby,1,0,1
Hopkins,8,Governor,,REP,Greg Abbott,132,47,85
Hopkins,8,Governor,,DEM,Lupe Valdez,25,6,19
Hopkins,8,Governor,,LIB,Mark Jay Tippetts,0,0,0
Hopkins,8,Lieutenant Governor,,REP,Dan Patrick,127,43,84
Hopkins,8,Lieutenant Governor,,DEM,Mike Collier,29,9,20
Hopkins,8,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Hopkins,8,Attorney General,,REP,Ken Paxton,123,41,82
Hopkins,8,Attorney General,,DEM,Justin Nelson,30,9,21
Hopkins,8,Attorney General,,LIB,Michael Ray Harris,2,2,0
Hopkins,8,Comptroller of Public Accounts,,REP,Glenn Hegar,130,46,84
Hopkins,8,Comptroller of Public Accounts,,DEM,Joi Chevalier,24,6,18
Hopkins,8,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Hopkins,8,Commissioner of the General Land Office,,REP,George P. Bush,130,46,84
Hopkins,8,Commissioner of the General Land Office,,DEM,Miguel Suazo,24,6,18
Hopkins,8,Commissioner of the General Land Office,,LIB,Matt Piña,2,1,1
Hopkins,8,Commissioner of Agriculture,,REP,Sid Miller,125,42,83
Hopkins,8,Commissioner of Agriculture,,DEM,Kim Olson,23,7,16
Hopkins,8,Commissioner of Agriculture,,LIB,Richard Carpenter,5,2,3
Hopkins,8,Railroad Commissioner,,REP,Christi Craddick,129,46,83
Hopkins,8,Railroad Commissioner,,DEM,Roman McAllen,23,6,17
Hopkins,8,Railroad Commissioner,,LIB,Mike Wright,4,1,3
Hopkins,8,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,125,41,84
Hopkins,8,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,27,9,18
Hopkins,8,"Justice, Supreme Court, Place 4",,REP,John Devine,128,44,84
Hopkins,8,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,25,6,19
Hopkins,8,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,125,41,84
Hopkins,8,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,28,9,19
Hopkins,8,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,123,40,83
Hopkins,8,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,26,8,18
Hopkins,8,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,1,1
Hopkins,8,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,126,43,83
Hopkins,8,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,26,7,19
Hopkins,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,128,43,85
Hopkins,8,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,13,3,10
Hopkins,8,State Senator,2,REP,Bob Hall,125,43,82
Hopkins,8,State Senator,2,DEM,Kendall Scudder,29,9,20
Hopkins,8,State Representative,2,REP,Dan Flynn,128,45,83
Hopkins,8,State Representative,2,DEM,Bill Brannon,27,8,19
Hopkins,8,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,131,46,85
Hopkins,8,County Judge,,REP,Robert Newsom,136,48,88
Hopkins,8,"Judge, County Court-at-Law",,REP,Clay Harrison,131,46,85
Hopkins,8,District Clerk,,REP,Cheryl Fulcher,130,46,84
Hopkins,8,County Clerk,,REP,Tracy Orr Smith,127,44,83
Hopkins,8,County Clerk,,DEM,Reiko Alexander,26,7,19
Hopkins,8,County Treasurer,,REP,Danny Davis,133,47,86
Hopkins,8,"County Commissioner,Precinct 2",,REP,Greg Anglin,132,47,85
Hopkins,8,"Justice of the Peace,Precinct 1",,REP,BJ Teer,137,47,90
Hopkins,11,Provisional Ballots Cast,,,,0,,
Hopkins,11,Provisional Ballots Counted,,,,0,,
Hopkins,11,Straight Party,,REP,Republican Party,0,0,0
Hopkins,11,Straight Party,,DEM,Democratic Party,0,0,0
Hopkins,11,Straight Party,,LIB,Libertarian Party,0,0,0
Hopkins,11,U.S. Senate,,REP,Ted Cruz,0,0,0
Hopkins,11,U.S. Senate,,DEM,Beto O'Rourke,0,0,0
Hopkins,11,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Hopkins,11,U.S. House,4,REP,John Ratcliffe,0,0,0
Hopkins,11,U.S. House,4,DEM,Catherine Krantz,0,0,0
Hopkins,11,U.S. House,4,LIB,Ken Ashby,0,0,0
Hopkins,11,Governor,,REP,Greg Abbott,0,0,0
Hopkins,11,Governor,,DEM,Lupe Valdez,0,0,0
Hopkins,11,Governor,,LIB,Mark Jay Tippetts,0,0,0
Hopkins,11,Lieutenant Governor,,REP,Dan Patrick,0,0,0
Hopkins,11,Lieutenant Governor,,DEM,Mike Collier,0,0,0
Hopkins,11,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Hopkins,11,Attorney General,,REP,Ken Paxton,0,0,0
Hopkins,11,Attorney General,,DEM,Justin Nelson,0,0,0
Hopkins,11,Attorney General,,LIB,Michael Ray Harris,0,0,0
Hopkins,11,Comptroller of Public Accounts,,REP,Glenn Hegar,0,0,0
Hopkins,11,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
Hopkins,11,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Hopkins,11,Commissioner of the General Land Office,,REP,George P. Bush,0,0,0
Hopkins,11,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0
Hopkins,11,Commissioner of the General Land Office,,LIB,Matt Piña,0,0,0
Hopkins,11,Commissioner of Agriculture,,REP,Sid Miller,0,0,0
Hopkins,11,Commissioner of Agriculture,,DEM,Kim Olson,0,0,0
Hopkins,11,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Hopkins,11,Railroad Commissioner,,REP,Christi Craddick,0,0,0
Hopkins,11,Railroad Commissioner,,DEM,Roman McAllen,0,0,0
Hopkins,11,Railroad Commissioner,,LIB,Mike Wright,0,0,0
Hopkins,11,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,0,0,0
Hopkins,11,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,0,0,0
Hopkins,11,"Justice, Supreme Court, Place 4",,REP,John Devine,0,0,0
Hopkins,11,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,0,0,0
Hopkins,11,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,0,0,0
Hopkins,11,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,0,0,0
Hopkins,11,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,0,0,0
Hopkins,11,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,0,0,0
Hopkins,11,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Hopkins,11,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,0,0,0
Hopkins,11,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,0,0,0
Hopkins,11,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,0,0,0
Hopkins,11,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,0,0,0
Hopkins,11,State Senator,2,REP,Bob Hall,0,0,0
Hopkins,11,State Senator,2,DEM,Kendall Scudder,0,0,0
Hopkins,11,State Representative,2,REP,Dan Flynn,0,0,0
Hopkins,11,State Representative,2,DEM,Bill Brannon,0,0,0
Hopkins,11,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,0,0,0
Hopkins,11,County Judge,,REP,Robert Newsom,0,0,0
Hopkins,11,"Judge, County Court-at-Law",,REP,Clay Harrison,0,0,0
Hopkins,11,District Clerk,,REP,Cheryl Fulcher,0,0,0
Hopkins,11,County Clerk,,REP,Tracy Orr Smith,0,0,0
Hopkins,11,County Clerk,,DEM,Reiko Alexander,0,0,0
Hopkins,11,County Treasurer,,REP,Danny Davis,0,0,0
Hopkins,11,"County Commissioner,Precinct 4",,REP,Joe Price,0,0,0
Hopkins,11,"Justice of the Peace,Precinct 2",,REP,Brad Cummings,0,0,0
Hopkins,11 - CITY,Provisional Ballots Cast,,,,0,,
Hopkins,11 - CITY,Provisional Ballots Counted,,,,0,,
Hopkins,11 - CITY,Straight Party,,REP,Republican Party,0,0,0
Hopkins,11 - CITY,Straight Party,,DEM,Democratic Party,0,0,0
Hopkins,11 - CITY,Straight Party,,LIB,Libertarian Party,0,0,0
Hopkins,11 - CITY,U.S. Senate,,REP,Ted Cruz,0,0,0
Hopkins,11 - CITY,U.S. Senate,,DEM,Beto O'Rourke,0,0,0
Hopkins,11 - CITY,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Hopkins,11 - CITY,U.S. House,4,REP,John Ratcliffe,0,0,0
Hopkins,11 - CITY,U.S. House,4,DEM,Catherine Krantz,0,0,0
Hopkins,11 - CITY,U.S. House,4,LIB,Ken Ashby,0,0,0
Hopkins,11 - CITY,Governor,,REP,Greg Abbott,0,0,0
Hopkins,11 - CITY,Governor,,DEM,Lupe Valdez,0,0,0
Hopkins,11 - CITY,Governor,,LIB,Mark Jay Tippetts,0,0,0
Hopkins,11 - CITY,Lieutenant Governor,,REP,Dan Patrick,0,0,0
Hopkins,11 - CITY,Lieutenant Governor,,DEM,Mike Collier,0,0,0
Hopkins,11 - CITY,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Hopkins,11 - CITY,Attorney General,,REP,Ken Paxton,0,0,0
Hopkins,11 - CITY,Attorney General,,DEM,Justin Nelson,0,0,0
Hopkins,11 - CITY,Attorney General,,LIB,Michael Ray Harris,0,0,0
Hopkins,11 - CITY,Comptroller of Public Accounts,,REP,Glenn Hegar,0,0,0
Hopkins,11 - CITY,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
Hopkins,11 - CITY,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Hopkins,11 - CITY,Commissioner of the General Land Office,,REP,George P. Bush,0,0,0
Hopkins,11 - CITY,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0
Hopkins,11 - CITY,Commissioner of the General Land Office,,LIB,Matt Piña,0,0,0
Hopkins,11 - CITY,Commissioner of Agriculture,,REP,Sid Miller,0,0,0
Hopkins,11 - CITY,Commissioner of Agriculture,,DEM,Kim Olson,0,0,0
Hopkins,11 - CITY,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Hopkins,11 - CITY,Railroad Commissioner,,REP,Christi Craddick,0,0,0
Hopkins,11 - CITY,Railroad Commissioner,,DEM,Roman McAllen,0,0,0
Hopkins,11 - CITY,Railroad Commissioner,,LIB,Mike Wright,0,0,0
Hopkins,11 - CITY,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,0,0,0
Hopkins,11 - CITY,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,0,0,0
Hopkins,11 - CITY,"Justice, Supreme Court, Place 4",,REP,John Devine,0,0,0
Hopkins,11 - CITY,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,0,0,0
Hopkins,11 - CITY,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,0,0,0
Hopkins,11 - CITY,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,0,0,0
Hopkins,11 - CITY,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,0,0,0
Hopkins,11 - CITY,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,0,0,0
Hopkins,11 - CITY,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Hopkins,11 - CITY,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,0,0,0
Hopkins,11 - CITY,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,0,0,0
Hopkins,11 - CITY,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,0,0,0
Hopkins,11 - CITY,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,0,0,0
Hopkins,11 - CITY,State Senator,2,REP,Bob Hall,0,0,0
Hopkins,11 - CITY,State Senator,2,DEM,Kendall Scudder,0,0,0
Hopkins,11 - CITY,State Representative,2,REP,Dan Flynn,0,0,0
Hopkins,11 - CITY,State Representative,2,DEM,Bill Brannon,0,0,0
Hopkins,11 - CITY,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,0,0,0
Hopkins,11 - CITY,County Judge,,REP,Robert Newsom,0,0,0
Hopkins,11 - CITY,"Judge, County Court-at-Law",,REP,Clay Harrison,0,0,0
Hopkins,11 - CITY,District Clerk,,REP,Cheryl Fulcher,0,0,0
Hopkins,11 - CITY,County Clerk,,REP,Tracy Orr Smith,0,0,0
Hopkins,11 - CITY,County Clerk,,DEM,Reiko Alexander,0,0,0
Hopkins,11 - CITY,County Treasurer,,REP,Danny Davis,0,0,0
Hopkins,11 - CITY,"County Commissioner,Precinct 4",,REP,Joe Price,0,0,0
Hopkins,11 - CITY,"Justice of the Peace,Precinct 2",,REP,Brad Cummings,0,0,0
Hopkins,11 - CITY,Mayor,,,Kathy Hall Carter,0,0,0
Hopkins,11 - CITY,"Alderman, Place 1",,,Douglas Simmerman,0,0,0
Hopkins,11 - CITY,"Alderman, Place 1",,,Larry White,0,0,0
Hopkins,11 - CITY,"Alderman, Place 1",,,Rejected write-ins,0,0,0
Hopkins,11 - CITY,"Alderman, Place 1",,,Unassigned write-ins,0,0,0
Hopkins,11 - CITY,"Alderman, Place 2",,,Kristin Thompson,0,0,0
Hopkins,11 - CITY,"Alderman, Place 2",,,Johnene McLarry,0,0,0
Hopkins,11 - CITY,"Alderman, Place 2",,,Rejected write-ins,0,0,0
Hopkins,11 - CITY,"Alderman, Place 2",,,Unassigned write-ins,0,0,0
Hopkins,11 - CITY CISD,Provisional Ballots Cast,,,,2,,
Hopkins,11 - CITY CISD,Provisional Ballots Counted,,,,1,,
Hopkins,11 - CITY CISD,Straight Party,,REP,Republican Party,129,77,52
Hopkins,11 - CITY CISD,Straight Party,,DEM,Democratic Party,21,8,13
Hopkins,11 - CITY CISD,Straight Party,,LIB,Libertarian Party,0,0,0
Hopkins,11 - CITY CISD,U.S. Senate,,REP,Ted Cruz,172,110,62
Hopkins,11 - CITY CISD,U.S. Senate,,DEM,Beto O'Rourke,36,21,15
Hopkins,11 - CITY CISD,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Hopkins,11 - CITY CISD,U.S. House,4,REP,John Ratcliffe,171,111,60
Hopkins,11 - CITY CISD,U.S. House,4,DEM,Catherine Krantz,35,18,17
Hopkins,11 - CITY CISD,U.S. House,4,LIB,Ken Ashby,1,1,0
Hopkins,11 - CITY CISD,Governor,,REP,Greg Abbott,175,114,61
Hopkins,11 - CITY CISD,Governor,,DEM,Lupe Valdez,32,16,16
Hopkins,11 - CITY CISD,Governor,,LIB,Mark Jay Tippetts,1,1,0
Hopkins,11 - CITY CISD,Lieutenant Governor,,REP,Dan Patrick,166,109,57
Hopkins,11 - CITY CISD,Lieutenant Governor,,DEM,Mike Collier,40,21,19
Hopkins,11 - CITY CISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,1,0
Hopkins,11 - CITY CISD,Attorney General,,REP,Ken Paxton,170,111,59
Hopkins,11 - CITY CISD,Attorney General,,DEM,Justin Nelson,33,16,17
Hopkins,11 - CITY CISD,Attorney General,,LIB,Michael Ray Harris,3,2,1
Hopkins,11 - CITY CISD,Comptroller of Public Accounts,,REP,Glenn Hegar,168,109,59
Hopkins,11 - CITY CISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,34,16,18
Hopkins,11 - CITY CISD,Comptroller of Public Accounts,,LIB,Ben Sanders,5,5,0
Hopkins,11 - CITY CISD,Commissioner of the General Land Office,,REP,George P. Bush,175,113,62
Hopkins,11 - CITY CISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,29,14,15
Hopkins,11 - CITY CISD,Commissioner of the General Land Office,,LIB,Matt Piña,2,2,0
Hopkins,11 - CITY CISD,Commissioner of Agriculture,,REP,Sid Miller,166,106,60
Hopkins,11 - CITY CISD,Commissioner of Agriculture,,DEM,Kim Olson,33,16,17
Hopkins,11 - CITY CISD,Commissioner of Agriculture,,LIB,Richard Carpenter,4,4,0
Hopkins,11 - CITY CISD,Railroad Commissioner,,REP,Christi Craddick,167,107,60
Hopkins,11 - CITY CISD,Railroad Commissioner,,DEM,Roman McAllen,32,15,17
Hopkins,11 - CITY CISD,Railroad Commissioner,,LIB,Mike Wright,4,4,0
Hopkins,11 - CITY CISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,166,109,57
Hopkins,11 - CITY CISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,36,18,18
Hopkins,11 - CITY CISD,"Justice, Supreme Court, Place 4",,REP,John Devine,167,109,58
Hopkins,11 - CITY CISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,34,17,17
Hopkins,11 - CITY CISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,168,108,60
Hopkins,11 - CITY CISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,34,18,16
Hopkins,11 - CITY CISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,168,110,58
Hopkins,11 - CITY CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,31,14,17
Hopkins,11 - CITY CISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,2,0
Hopkins,11 - CITY CISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,165,106,59
Hopkins,11 - CITY CISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,36,19,17
Hopkins,11 - CITY CISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,171,109,62
Hopkins,11 - CITY CISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,20,13,7
Hopkins,11 - CITY CISD,State Senator,2,REP,Bob Hall,171,111,60
Hopkins,11 - CITY CISD,State Senator,2,DEM,Kendall Scudder,36,19,17
Hopkins,11 - CITY CISD,State Representative,2,REP,Dan Flynn,173,114,59
Hopkins,11 - CITY CISD,State Representative,2,DEM,Bill Brannon,33,16,17
Hopkins,11 - CITY CISD,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,178,115,63
Hopkins,11 - CITY CISD,County Judge,,REP,Robert Newsom,187,122,65
Hopkins,11 - CITY CISD,"Judge, County Court-at-Law",,REP,Clay Harrison,185,121,64
Hopkins,11 - CITY CISD,District Clerk,,REP,Cheryl Fulcher,182,119,63
Hopkins,11 - CITY CISD,County Clerk,,REP,Tracy Orr Smith,171,111,60
Hopkins,11 - CITY CISD,County Clerk,,DEM,Reiko Alexander,32,16,16
Hopkins,11 - CITY CISD,County Treasurer,,REP,Danny Davis,182,118,64
Hopkins,11 - CITY CISD,"County Commissioner,Precinct 4",,REP,Joe Price,182,119,63
Hopkins,11 - CITY CISD,"Justice of the Peace,Precinct 2",,REP,Brad Cummings,182,118,64
Hopkins,11 - CITY CISD,Mayor,,,Kathy Hall Carter,98,58,40
Hopkins,11 - CITY CISD,"Alderman, Place 1",,,Douglas Simmerman,115,68,47
Hopkins,11 - CITY CISD,"Alderman, Place 1",,,Larry White,41,33,8
Hopkins,11 - CITY CISD,"Alderman, Place 1",,,Rejected write-ins,3,2,1
Hopkins,11 - CITY CISD,"Alderman, Place 1",,,Unassigned write-ins,0,0,0
Hopkins,11 - CITY CISD,"Alderman, Place 2",,,Kristin Thompson,97,60,37
Hopkins,11 - CITY CISD,"Alderman, Place 2",,,Johnene McLarry,44,35,9
Hopkins,11 - CITY CISD,"Alderman, Place 2",,,Rejected write-ins,4,3,1
Hopkins,11 - CITY CISD,"Alderman, Place 2",,,Unassigned write-ins,0,0,0
Hopkins,11 - CITY CISD,"Trustee, Three Year Term",,,Cody Talley,58,39,19
Hopkins,11 - CITY CISD,"Trustee, Three Year Term",,,Jimmy Helfferich,61,39,22
Hopkins,11 - CITY CISD,"Trustee, Three Year Term",,,Wesley Thompson,20,17,3
Hopkins,11 - CITY CISD,"Trustee, Three Year Term",,,Kyle Pettit,92,59,33
Hopkins,11 - CITY CISD,"Trustee, Three Year Term",,,David Tremor,62,33,29
Hopkins,11 - CISD,Provisional Ballots Cast,,,,0,,
Hopkins,11 - CISD,Provisional Ballots Counted,,,,0,,
Hopkins,11 - CISD,Straight Party,,REP,Republican Party,124,72,52
Hopkins,11 - CISD,Straight Party,,DEM,Democratic Party,35,23,12
Hopkins,11 - CISD,Straight Party,,LIB,Libertarian Party,1,1,0
Hopkins,11 - CISD,U.S. Senate,,REP,Ted Cruz,163,98,65
Hopkins,11 - CISD,U.S. Senate,,DEM,Beto O'Rourke,54,34,20
Hopkins,11 - CISD,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0
Hopkins,11 - CISD,U.S. House,4,REP,John Ratcliffe,164,100,64
Hopkins,11 - CISD,U.S. House,4,DEM,Catherine Krantz,51,32,19
Hopkins,11 - CISD,U.S. House,4,LIB,Ken Ashby,3,2,1
Hopkins,11 - CISD,Governor,,REP,Greg Abbott,168,103,65
Hopkins,11 - CISD,Governor,,DEM,Lupe Valdez,48,30,18
Hopkins,11 - CISD,Governor,,LIB,Mark Jay Tippetts,4,2,2
Hopkins,11 - CISD,Lieutenant Governor,,REP,Dan Patrick,156,95,61
Hopkins,11 - CISD,Lieutenant Governor,,DEM,Mike Collier,60,37,23
Hopkins,11 - CISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,3,0
Hopkins,11 - CISD,Attorney General,,REP,Ken Paxton,153,95,58
Hopkins,11 - CISD,Attorney General,,DEM,Justin Nelson,58,36,22
Hopkins,11 - CISD,Attorney General,,LIB,Michael Ray Harris,3,2,1
Hopkins,11 - CISD,Comptroller of Public Accounts,,REP,Glenn Hegar,165,102,63
Hopkins,11 - CISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,49,31,18
Hopkins,11 - CISD,Comptroller of Public Accounts,,LIB,Ben Sanders,3,2,1
Hopkins,11 - CISD,Commissioner of the General Land Office,,REP,George P. Bush,165,102,63
Hopkins,11 - CISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,47,30,17
Hopkins,11 - CISD,Commissioner of the General Land Office,,LIB,Matt Piña,3,1,2
Hopkins,11 - CISD,Commissioner of Agriculture,,REP,Sid Miller,162,98,64
Hopkins,11 - CISD,Commissioner of Agriculture,,DEM,Kim Olson,53,35,18
Hopkins,11 - CISD,Commissioner of Agriculture,,LIB,Richard Carpenter,1,1,0
Hopkins,11 - CISD,Railroad Commissioner,,REP,Christi Craddick,167,102,65
Hopkins,11 - CISD,Railroad Commissioner,,DEM,Roman McAllen,47,30,17
Hopkins,11 - CISD,Railroad Commissioner,,LIB,Mike Wright,2,2,0
Hopkins,11 - CISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,166,102,64
Hopkins,11 - CISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,49,32,17
Hopkins,11 - CISD,"Justice, Supreme Court, Place 4",,REP,John Devine,164,101,63
Hopkins,11 - CISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,49,32,17
Hopkins,11 - CISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,164,101,63
Hopkins,11 - CISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,50,32,18
Hopkins,11 - CISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,165,101,64
Hopkins,11 - CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,48,31,17
Hopkins,11 - CISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,1,1
Hopkins,11 - CISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,168,103,65
Hopkins,11 - CISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,46,30,16
Hopkins,11 - CISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,170,106,64
Hopkins,11 - CISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,32,20,12
Hopkins,11 - CISD,State Senator,2,REP,Bob Hall,161,98,63
Hopkins,11 - CISD,State Senator,2,DEM,Kendall Scudder,57,37,20
Hopkins,11 - CISD,State Representative,2,REP,Dan Flynn,167,102,65
Hopkins,11 - CISD,State Representative,2,DEM,Bill Brannon,51,33,18
Hopkins,11 - CISD,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,176,111,65
Hopkins,11 - CISD,County Judge,,REP,Robert Newsom,185,116,69
Hopkins,11 - CISD,"Judge, County Court-at-Law",,REP,Clay Harrison,178,111,67
Hopkins,11 - CISD,District Clerk,,REP,Cheryl Fulcher,179,112,67
Hopkins,11 - CISD,County Clerk,,REP,Tracy Orr Smith,170,105,65
Hopkins,11 - CISD,County Clerk,,DEM,Reiko Alexander,45,28,17
Hopkins,11 - CISD,County Treasurer,,REP,Danny Davis,178,111,67
Hopkins,11 - CISD,"County Commissioner,Precinct 4",,REP,Joe Price,180,112,68
Hopkins,11 - CISD,"Justice of the Peace,Precinct 2",,REP,Brad Cummings,181,112,69
Hopkins,11 - CISD,"Trustee, Three Year Term",,,Cody Talley,43,31,12
Hopkins,11 - CISD,"Trustee, Three Year Term",,,Jimmy Helfferich,58,34,24
Hopkins,11 - CISD,"Trustee, Three Year Term",,,Wesley Thompson,15,9,6
Hopkins,11 - CISD,"Trustee, Three Year Term",,,Kyle Pettit,94,64,30
Hopkins,11 - CISD,"Trustee, Three Year Term",,,David Tremor,81,54,27
Hopkins,12,Provisional Ballots Cast,,,,0,,
Hopkins,12,Provisional Ballots Counted,,,,0,,
Hopkins,12,Straight Party,,REP,Republican Party,111,64,47
Hopkins,12,Straight Party,,DEM,Democratic Party,8,8,0
Hopkins,12,Straight Party,,LIB,Libertarian Party,0,0,0
Hopkins,12,U.S. Senate,,REP,Ted Cruz,163,96,67
Hopkins,12,U.S. Senate,,DEM,Beto O'Rourke,20,13,7
Hopkins,12,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0
Hopkins,12,U.S. House,4,REP,John Ratcliffe,161,95,66
Hopkins,12,U.S. House,4,DEM,Catherine Krantz,19,12,7
