county,precinct,office,district,party,candidate,votes,election_day,early_voting
Hunt,320,Justice of the Peace Pct. 4,,REP,Over Votes,0,0,0
Hunt,320,Justice of the Peace Pct. 4,,REP,Under Votes,0,0,0
Hunt,320,Justice of the Peace Pct. 4,,REP,"David H. McNabb, Jr.",134,107,27
Hunt,320,County Chairman,,REP,Mark Hutchins,178,140,38
Hunt,320,County Chairman,,REP,Over Votes,0,0,0
Hunt,320,County Chairman,,REP,Under Votes,0,0,0
Hunt,320,County Chairman,,DEM,Smith E. Gilley,38,30,8
Hunt,320,County Chairman,,DEM,Over Votes,0,0,0
Hunt,320,County Chairman,,DEM,Under Votes,0,0,0
Hunt,320,Proposition 1,,,YES,177,143,34
Hunt,320,Proposition 1,,,Over Votes,0,0,0
Hunt,320,Proposition 1,,,Under Votes,0,0,0
Hunt,320,Proposition 1,,,NO,69,52,17
Hunt,320,Proposition 1,,,FOR,46,36,10
Hunt,320,Proposition 1,,,Over Votes,0,0,0
Hunt,320,Proposition 1,,,Under Votes,0,0,0
Hunt,320,Proposition 1,,,AGAINST,1,0,1
Hunt,320,Proposition 2,,,YES,255,204,51
Hunt,320,Proposition 2,,,Over Votes,0,0,0
Hunt,320,Proposition 2,,,Under Votes,0,0,0
Hunt,320,Proposition 2,,,NO,11,7,4
Hunt,320,Proposition 2,,,FOR,45,35,10
Hunt,320,Proposition 2,,,Over Votes,0,0,0
Hunt,320,Proposition 2,,,Under Votes,0,0,0
Hunt,320,Proposition 2,,,AGAINST,2,1,1
Hunt,320,Proposition 3,,,YES,234,183,51
Hunt,320,Proposition 3,,,Over Votes,0,0,0
Hunt,320,Proposition 3,,,Under Votes,0,0,0
Hunt,320,Proposition 3,,,NO,23,21,2
Hunt,320,Proposition 3,,,FOR,41,34,7
Hunt,320,Proposition 3,,,Over Votes,0,0,0
Hunt,320,Proposition 3,,,Under Votes,0,0,0
Hunt,320,Proposition 3,,,AGAINST,6,2,4
Hunt,320,Proposition 4,,,YES,252,200,52
Hunt,320,Proposition 4,,,Over Votes,0,0,0
Hunt,320,Proposition 4,,,Under Votes,0,0,0
Hunt,320,Proposition 4,,,NO,12,11,1
Hunt,320,Proposition 4,,,FOR,44,34,10
Hunt,320,Proposition 4,,,Over Votes,0,0,0
Hunt,320,Proposition 4,,,Under Votes,0,0,0
Hunt,320,Proposition 4,,,AGAINST,3,2,1
Hunt,320,Proposition 5,,,YES,219,173,46
Hunt,320,Proposition 5,,,Over Votes,0,0,0
Hunt,320,Proposition 5,,,Under Votes,0,0,0
Hunt,320,Proposition 5,,,NO,50,40,10
Hunt,320,Proposition 5,,,FOR,43,34,9
Hunt,320,Proposition 5,,,Over Votes,0,0,0
Hunt,320,Proposition 5,,,Under Votes,0,0,0
Hunt,320,Proposition 5,,,AGAINST,3,2,1
Hunt,320,Proposition 6,,,YES,258,205,53
Hunt,320,Proposition 6,,,Over Votes,0,0,0
Hunt,320,Proposition 6,,,Under Votes,0,0,0
Hunt,320,Proposition 6,,,NO,9,5,4
Hunt,320,Proposition 6,,,FOR,45,35,10
Hunt,320,Proposition 6,,,Over Votes,0,0,0
Hunt,320,Proposition 6,,,Under Votes,0,0,0
Hunt,320,Proposition 6,,,AGAINST,1,0,1
Hunt,320,Proposition 7,,,YES,183,144,39
Hunt,320,Proposition 7,,,Over Votes,0,0,0
Hunt,320,Proposition 7,,,Under Votes,0,0,0
Hunt,320,Proposition 7,,,NO,79,63,16
Hunt,320,Proposition 7,,,FOR,45,35,10
Hunt,320,Proposition 7,,,Over Votes,0,0,0
Hunt,320,Proposition 7,,,Under Votes,0,0,0
Hunt,320,Proposition 7,,,AGAINST,1,1,0
Hunt,320,Proposition 8,,,YES,261,206,55
Hunt,320,Proposition 8,,,Over Votes,0,0,0
Hunt,320,Proposition 8,,,Under Votes,0,0,0
Hunt,320,Proposition 8,,,NO,7,6,1
Hunt,320,Proposition 8,,,FOR,43,35,8
Hunt,320,Proposition 8,,,Over Votes,0,0,0
Hunt,320,Proposition 8,,,Under Votes,0,0,0
Hunt,320,Proposition 8,,,AGAINST,4,1,3
Hunt,320,Proposition 9,,,YES,248,201,47
Hunt,320,Proposition 9,,,Over Votes,0,0,0
Hunt,320,Proposition 9,,,Under Votes,0,0,0
Hunt,320,Proposition 9,,,NO,17,10,7
Hunt,320,Proposition 9,,,FOR,44,34,10
Hunt,320,Proposition 9,,,Over Votes,0,0,0
Hunt,320,Proposition 9,,,Under Votes,0,0,0
Hunt,320,Proposition 9,,,AGAINST,2,1,1
Hunt,320,Proposition 10,,,YES,255,203,52
Hunt,320,Proposition 10,,,Over Votes,0,0,0
Hunt,320,Proposition 10,,,Under Votes,0,0,0
Hunt,320,Proposition 10,,,NO,7,6,1
Hunt,320,Proposition 10,,,FOR,46,36,10
Hunt,320,Proposition 10,,,Over Votes,0,0,0
Hunt,320,Proposition 10,,,Under Votes,0,0,0
Hunt,320,Proposition 10,,,AGAINST,1,0,1
Hunt,320,Proposition 11,,,YES,237,187,50
Hunt,320,Proposition 11,,,Over Votes,0,0,0
Hunt,320,Proposition 11,,,Under Votes,0,0,0
Hunt,320,Proposition 11,,,NO,28,22,6
Hunt,320,Proposition 11,,,FOR,44,34,10
Hunt,320,Proposition 11,,,Over Votes,0,0,0
Hunt,320,Proposition 11,,,Under Votes,0,0,0
Hunt,320,Proposition 11,,,AGAINST,3,2,1
Hunt,320,Proposition 12,,,FOR,46,36,10
Hunt,320,Proposition 12,,,Over Votes,0,0,0
Hunt,320,Proposition 12,,,Under Votes,0,0,0
Hunt,320,Proposition 12,,,AGAINST,1,0,1
Hunt,321,U.S. Senate,,REP,Over Votes,0,0,0
Hunt,321,U.S. Senate,,REP,Under Votes,0,0,0
Hunt,321,Registered Voters,,REP,,0,,
Hunt,321,Ballots Cast,,REP,,250,4,40
Hunt,321,U.S. Senate,,REP,Stefano de Stefano,4,4,0
Hunt,321,U.S. Senate,,REP,Over Votes,0,0,0
Hunt,321,U.S. Senate,,REP,Under Votes,0,0,0
Hunt,321,U.S. Senate,,REP,Ted Cruz,181,153,28
Hunt,321,U.S. Senate,,REP,Mary Miller,12,12,0
Hunt,321,U.S. Senate,,REP,"Bruce Jacobson, Jr.",4,3,1
Hunt,321,U.S. Senate,,REP,Geraldine Sam,0,0,0
Hunt,321,U.S. Senate,,DEM,Over Votes,0,0,0
Hunt,321,U.S. Senate,,DEM,Under Votes,0,0,0
Hunt,321,Registered Voters,,DEM,,0,,
Hunt,321,Ballots Cast,,DEM,,250,11,40
Hunt,321,U.S. Senate,,DEM,Edward Kimbrough,19,11,8
Hunt,321,U.S. Senate,,DEM,Over Votes,0,0,0
Hunt,321,U.S. Senate,,DEM,Under Votes,0,0,0
Hunt,321,U.S. Senate,,DEM,Sema Hernandez,9,8,1
Hunt,321,U.S. Senate,,DEM,Beto O'Rourke,15,13,2
Hunt,321,U.S. House,4,REP,John Cooper,33,28,5
Hunt,321,U.S. House,4,REP,Over Votes,0,0,0
Hunt,321,U.S. House,4,REP,Under Votes,0,0,0
Hunt,321,U.S. House,4,REP,John Ratcliffe,156,135,21
Hunt,321,U.S. House,4,DEM,Lander Bethel,6,4,2
Hunt,321,U.S. House,4,DEM,Over Votes,0,0,0
Hunt,321,U.S. House,4,DEM,Under Votes,0,0,0
Hunt,321,U.S. House,4,DEM,Catherine Krantz,37,28,9
Hunt,321,Governor,,REP,Barbara Krueger,6,6,0
Hunt,321,Governor,,REP,Over Votes,0,0,0
Hunt,321,Governor,,REP,Under Votes,0,0,0
Hunt,321,Governor,,REP,SECEDE Kilgore,3,3,0
Hunt,321,Governor,,,Greg Abbott,192,163,29
Hunt,321,Governor,,DEM,Jeffrey Payne,4,3,1
Hunt,321,Governor,,DEM,Over Votes,0,0,0
Hunt,321,Governor,,DEM,Under Votes,0,0,0
Hunt,321,Governor,,DEM,Grady Yarbrough,0,0,0
Hunt,321,Governor,,DEM,James Jolly Clark,0,0,0
Hunt,321,Governor,,DEM,Andrew White,9,8,1
Hunt,321,Governor,,DEM,"Cedric Davis, Sr.",1,1,0
Hunt,321,Governor,,DEM,Adrian Ocegueda,1,1,0
Hunt,321,Governor,,DEM,Joe Mumbach,0,0,0
Hunt,321,Governor,,DEM,Lupe Valdez,26,17,9
Hunt,321,Governor,,DEM,Tom Wakely,1,1,0
Hunt,321,Lieutenant Governor,,REP,Scott Milder,34,34,0
Hunt,321,Lieutenant Governor,,REP,Over Votes,0,0,0
Hunt,321,Lieutenant Governor,,REP,Under Votes,0,0,0
Hunt,321,Lieutenant Governor,,REP,Dan Patrick,162,134,28
Hunt,321,Lieutenant Governor,,DEM,Mike Collier,24,17,7
Hunt,321,Lieutenant Governor,,DEM,Over Votes,0,0,0
Hunt,321,Lieutenant Governor,,DEM,Under Votes,0,0,0
Hunt,321,Lieutenant Governor,,DEM,Michael Cooper,17,13,4
Hunt,321,Attorney General,,REP,Ken Paxton,184,157,27
Hunt,321,Attorney General,,REP,Over Votes,0,0,0
Hunt,321,Attorney General,,REP,Under Votes,0,0,0
Hunt,321,Attorney General,,DEM,Justin Nelson,37,27,10
Hunt,321,Attorney General,,DEM,Over Votes,0,0,0
Hunt,321,Attorney General,,DEM,Under Votes,0,0,0
Hunt,321,Comptroller of Public Accounts,,REP,Glenn Hegar,171,146,25
Hunt,321,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Hunt,321,Comptroller of Public Accounts,,REP,Under Votes,0,0,0
Hunt,321,Comptroller of Public Accounts,,DEM,Tim Mahoney,21,12,9
Hunt,321,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Hunt,321,Comptroller of Public Accounts,,DEM,Under Votes,0,0,0
Hunt,321,Comptroller of Public Accounts,,DEM,Joi Chevalier,17,15,2
Hunt,321,Commissioner of the General Land Office,,REP,Davey Edwards,11,10,1
Hunt,321,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Hunt,321,Commissioner of the General Land Office,,REP,Under Votes,0,0,0
Hunt,321,Commissioner of the General Land Office,,REP,George P. Bush,117,103,14
Hunt,321,Commissioner of the General Land Office,,REP,Rick Range,10,9,1
Hunt,321,Commissioner of the General Land Office,,REP,Jerry Patterson,56,45,11
Hunt,321,Commissioner of the General Land Office,,DEM,Miguel Suazo,24,20,4
Hunt,321,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Hunt,321,Commissioner of the General Land Office,,DEM,Under Votes,0,0,0
Hunt,321,Commissioner of the General Land Office,,DEM,Tex Morgan,18,11,7
Hunt,321,Commissioner of Agriculture,,REP,Trey Blocker,25,22,3
Hunt,321,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Hunt,321,Commissioner of Agriculture,,REP,Under Votes,0,0,0
Hunt,321,Commissioner of Agriculture,,REP,Sid Miller,113,96,17
Hunt,321,Commissioner of Agriculture,,REP,Jim Hogan,42,38,4
Hunt,321,Commissioner of Agriculture,,DEM,Kim Olson,38,28,10
Hunt,321,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Hunt,321,Commissioner of Agriculture,,DEM,Under Votes,0,0,0
Hunt,321,Railroad Commissioner,,REP,Christi Craddick,126,109,17
Hunt,321,Railroad Commissioner,,REP,Over Votes,0,0,0
Hunt,321,Railroad Commissioner,,REP,Under Votes,0,0,0
Hunt,321,Railroad Commissioner,,REP,Weston Martinez,57,49,8
Hunt,321,Railroad Commissioner,,DEM,Chris Spellmon,28,18,10
Hunt,321,Railroad Commissioner,,DEM,Over Votes,0,0,0
Hunt,321,Railroad Commissioner,,DEM,Under Votes,0,0,0
Hunt,321,Railroad Commissioner,,DEM,Roman McAllen,12,11,1
Hunt,321,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,161,140,21
Hunt,321,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Hunt,321,"Justice, Supreme Court, Place 2",,REP,Under Votes,0,0,0
Hunt,321,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,36,27,9
Hunt,321,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Hunt,321,"Justice, Supreme Court, Place 2",,DEM,Under Votes,0,0,0
Hunt,321,"Justice, Supreme Court, Place 4",,REP,John Devine,164,143,21
Hunt,321,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Hunt,321,"Justice, Supreme Court, Place 4",,REP,Under Votes,0,0,0
Hunt,321,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,36,27,9
Hunt,321,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Hunt,321,"Justice, Supreme Court, Place 4",,DEM,Under Votes,0,0,0
Hunt,321,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,158,138,20
Hunt,321,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Hunt,321,"Justice, Supreme Court, Place 6",,REP,Under Votes,0,0,0
Hunt,321,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,38,29,9
Hunt,321,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Hunt,321,"Justice, Supreme Court, Place 6",,DEM,Under Votes,0,0,0
Hunt,321,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,96,87,9
Hunt,321,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Hunt,321,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,0,0,0
Hunt,321,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,82,69,13
Hunt,321,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,37,28,9
Hunt,321,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Hunt,321,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,0,0,0
Hunt,321,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,157,138,19
Hunt,321,"Judge, Court of Criminal Appeals Place 7",,REP,Over Votes,0,0,0
Hunt,321,"Judge, Court of Criminal Appeals Place 7",,REP,Under Votes,0,0,0
Hunt,321,"Judge, Court of Criminal Appeals Place 7",,DEM,Ramona Franklin,37,28,9
Hunt,321,"Judge, Court of Criminal Appeals Place 7",,DEM,Over Votes,0,0,0
Hunt,321,"Judge, Court of Criminal Appeals Place 7",,DEM,Under Votes,0,0,0
Hunt,321,"Judge, Court of Criminal Appeals Place 8",,REP,Dib Waldrip,12,11,1
Hunt,321,"Judge, Court of Criminal Appeals Place 8",,REP,Over Votes,0,0,0
Hunt,321,"Judge, Court of Criminal Appeals Place 8",,REP,Under Votes,0,0,0
Hunt,321,"Judge, Court of Criminal Appeals Place 8",,REP,Michelle Slaughter,124,107,17
Hunt,321,"Judge, Court of Criminal Appeals Place 8",,REP,Jay Brandon,41,37,4
Hunt,321,State Senator,2,REP,Bob Hall,123,100,23
Hunt,321,State Senator,2,REP,Over Votes,0,0,0
Hunt,321,State Senator,2,REP,Under Votes,0,0,0
Hunt,321,State Senator,2,REP,Cindy Burkett,72,67,5
Hunt,321,State Senator,2,DEM,Kendall Scudder,36,27,9
Hunt,321,State Senator,2,DEM,Over Votes,0,0,0
Hunt,321,State Senator,2,DEM,Under Votes,0,0,0
Hunt,321,State Representative,2,REP,Dan Flynn,86,76,10
Hunt,321,State Representative,2,REP,Over Votes,0,0,0
Hunt,321,State Representative,2,REP,Under Votes,0,0,0
Hunt,321,State Representative,2,REP,Bryan Slaton,112,95,17
Hunt,321,State Representative,2,DEM,Bill Brannon,35,26,9
Hunt,321,State Representative,2,DEM,Over Votes,0,0,0
Hunt,321,State Representative,2,DEM,Under Votes,0,0,0
Hunt,321,"Chief Justice, 5th Court of Appeals District",,REP,Douglas S. Lang,157,138,19
Hunt,321,"Chief Justice, 5th Court of Appeals District",,REP,Over Votes,0,0,0
Hunt,321,"Chief Justice, 5th Court of Appeals District",,REP,Under Votes,0,0,0
Hunt,321,"Chief Justice, 5th Court of Appeals District",,DEM,Robert Burns,35,27,8
Hunt,321,"Chief Justice, 5th Court of Appeals District",,DEM,Over Votes,0,0,0
Hunt,321,"Chief Justice, 5th Court of Appeals District",,DEM,Under Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 2",,REP,David Evans,158,139,19
Hunt,321,"Justice, 5th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 2",,REP,Under Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 2",,DEM,Robbie Partida-Kipness,34,27,7
Hunt,321,"Justice, 5th Court of Appeals District, Place 2",,DEM,Over Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 2",,DEM,Under Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 5",,REP,Craig Stoddart,158,139,19
Hunt,321,"Justice, 5th Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 5",,REP,Under Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 5",,DEM,Erin Nowell,35,27,8
Hunt,321,"Justice, 5th Court of Appeals District, Place 5",,DEM,Over Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 5",,DEM,Under Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 9",,REP,Jason Boatright,159,138,21
Hunt,321,"Justice, 5th Court of Appeals District, Place 9",,REP,Over Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 9",,REP,Under Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 9",,DEM,Bill Pedersen,34,26,8
Hunt,321,"Justice, 5th Court of Appeals District, Place 9",,DEM,Over Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 9",,DEM,Under Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 10",,REP,Molly Francis,153,134,19
Hunt,321,"Justice, 5th Court of Appeals District, Place 10",,REP,Over Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 10",,REP,Under Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 10",,DEM,Amanda Reichek,36,28,8
Hunt,321,"Justice, 5th Court of Appeals District, Place 10",,DEM,Over Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 10",,DEM,Under Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 11",,REP,Tom Nowak,51,43,8
Hunt,321,"Justice, 5th Court of Appeals District, Place 11",,REP,Over Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 11",,REP,Under Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 11",,REP,John Browning,93,81,12
Hunt,321,"Justice, 5th Court of Appeals District, Place 11",,REP,Dan Wyde,29,25,4
Hunt,321,"Justice, 5th Court of Appeals District, Place 11",,DEM,Cory Carlyle,36,28,8
Hunt,321,"Justice, 5th Court of Appeals District, Place 11",,DEM,Over Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 11",,DEM,Under Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 12",,REP,"William ""Randy"" Johnson",78,73,5
Hunt,321,"Justice, 5th Court of Appeals District, Place 12",,REP,Over Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 12",,REP,Under Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 12",,REP,Jim Pikl,68,53,15
Hunt,321,"Justice, 5th Court of Appeals District, Place 12",,REP,Perry Cockerell,27,23,4
Hunt,321,"Justice, 5th Court of Appeals District, Place 12",,DEM,Ken Molberg,35,27,8
Hunt,321,"Justice, 5th Court of Appeals District, Place 12",,DEM,Over Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 12",,DEM,Under Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 13",,REP,Elizabeth Lang Miers,149,130,19
Hunt,321,"Justice, 5th Court of Appeals District, Place 13",,REP,Over Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 13",,REP,Under Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 13",,DEM,Leslie Lester Osborne,35,27,8
Hunt,321,"Justice, 5th Court of Appeals District, Place 13",,DEM,Over Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 13",,DEM,Under Votes,0,0,0
Hunt,321,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,156,137,19
Hunt,321,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Hunt,321,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,0,0,0
Hunt,321,"District Judge, 196th Judicial District",,REP,Andrew Bench,154,138,16
Hunt,321,"District Judge, 196th Judicial District",,REP,Over Votes,0,0,0
Hunt,321,"District Judge, 196th Judicial District",,REP,Under Votes,0,0,0
Hunt,321,County Judge,,REP,John L. Horn,156,140,16
Hunt,321,County Judge,,REP,Over Votes,0,0,0
Hunt,321,County Judge,,REP,Under Votes,0,0,0
Hunt,321,"Judge, County Court at Law No. 1",,REP,Timothy Linden,152,136,16
Hunt,321,"Judge, County Court at Law No. 1",,REP,Over Votes,0,0,0
Hunt,321,"Judge, County Court at Law No. 1",,REP,Under Votes,0,0,0
Hunt,321,District Clerk,,REP,Cindy Ware,77,67,10
Hunt,321,District Clerk,,REP,Over Votes,0,0,0
Hunt,321,District Clerk,,REP,Under Votes,0,0,0
Hunt,321,District Clerk,,REP,Sandra Linson-Bell,23,23,0
Hunt,321,District Clerk,,REP,Susan Spradling,72,61,11
Hunt,321,County Clerk,,REP,Jennifer Lindenzweig,152,136,16
Hunt,321,County Clerk,,REP,Over Votes,0,0,0
Hunt,321,County Clerk,,REP,Under Votes,0,0,0
Hunt,321,County Treasurer,,REP,Brittni Espino Turner,29,27,2
Hunt,321,County Treasurer,,REP,Over Votes,0,0,0
Hunt,321,County Treasurer,,REP,Under Votes,0,0,0
Hunt,321,County Treasurer,,REP,Sherry Fair,136,119,17
Hunt,321,Justice of the Peace Pct. 4,,REP,Elizabeth Osborne,77,68,9
Hunt,321,Justice of the Peace Pct. 4,,REP,Over Votes,0,0,0
Hunt,321,Justice of the Peace Pct. 4,,REP,Under Votes,0,0,0
Hunt,321,Justice of the Peace Pct. 4,,REP,"David H. McNabb, Jr.",96,84,12
Hunt,321,County Chairman,,REP,Mark Hutchins,148,133,15
Hunt,321,County Chairman,,REP,Over Votes,0,0,0
Hunt,321,County Chairman,,REP,Under Votes,0,0,0
Hunt,321,County Chairman,,DEM,Smith E. Gilley,34,27,7
Hunt,321,County Chairman,,DEM,Over Votes,0,0,0
Hunt,321,County Chairman,,DEM,Under Votes,0,0,0
Hunt,321,Proposition 1,,,YES,118,104,14
Hunt,321,Proposition 1,,,Over Votes,0,0,0
Hunt,321,Proposition 1,,,Under Votes,0,0,0
Hunt,321,Proposition 1,,,NO,66,54,12
Hunt,321,Proposition 1,,,FOR,44,33,11
Hunt,321,Proposition 1,,,Over Votes,0,0,0
Hunt,321,Proposition 1,,,Under Votes,0,0,0
Hunt,321,Proposition 1,,,AGAINST,0,0,0
Hunt,321,Proposition 2,,,YES,184,155,29
Hunt,321,Proposition 2,,,Over Votes,0,0,0
Hunt,321,Proposition 2,,,Under Votes,0,0,0
Hunt,321,Proposition 2,,,NO,13,13,0
Hunt,321,Proposition 2,,,FOR,42,31,11
Hunt,321,Proposition 2,,,Over Votes,0,0,0
Hunt,321,Proposition 2,,,Under Votes,0,0,0
Hunt,321,Proposition 2,,,AGAINST,1,1,0
Hunt,321,Proposition 3,,,YES,172,147,25
Hunt,321,Proposition 3,,,Over Votes,0,0,0
Hunt,321,Proposition 3,,,Under Votes,0,0,0
Hunt,321,Proposition 3,,,NO,24,21,3
Hunt,321,Proposition 3,,,FOR,43,32,11
Hunt,321,Proposition 3,,,Over Votes,0,0,0
Hunt,321,Proposition 3,,,Under Votes,0,0,0
Hunt,321,Proposition 3,,,AGAINST,1,1,0
Hunt,321,Proposition 4,,,YES,188,160,28
Hunt,321,Proposition 4,,,Over Votes,0,0,0
Hunt,321,Proposition 4,,,Under Votes,0,0,0
Hunt,321,Proposition 4,,,NO,10,9,1
Hunt,321,Proposition 4,,,FOR,44,33,11
Hunt,321,Proposition 4,,,Over Votes,0,0,0
Hunt,321,Proposition 4,,,Under Votes,0,0,0
Hunt,321,Proposition 4,,,AGAINST,0,0,0
Hunt,321,Proposition 5,,,YES,163,137,26
Hunt,321,Proposition 5,,,Over Votes,0,0,0
Hunt,321,Proposition 5,,,Under Votes,0,0,0
Hunt,321,Proposition 5,,,NO,34,32,2
Hunt,321,Proposition 5,,,FOR,41,30,11
Hunt,321,Proposition 5,,,Over Votes,0,0,0
Hunt,321,Proposition 5,,,Under Votes,0,0,0
Hunt,321,Proposition 5,,,AGAINST,4,4,0
Hunt,321,Proposition 6,,,YES,195,166,29
Hunt,321,Proposition 6,,,Over Votes,0,0,0
Hunt,321,Proposition 6,,,Under Votes,0,0,0
Hunt,321,Proposition 6,,,NO,5,5,0
Hunt,321,Proposition 6,,,FOR,44,33,11
Hunt,321,Proposition 6,,,Over Votes,0,0,0
Hunt,321,Proposition 6,,,Under Votes,0,0,0
Hunt,321,Proposition 6,,,AGAINST,0,0,0
Hunt,321,Proposition 7,,,YES,133,113,20
Hunt,321,Proposition 7,,,Over Votes,0,0,0
Hunt,321,Proposition 7,,,Under Votes,0,0,0
Hunt,321,Proposition 7,,,NO,61,54,7
Hunt,321,Proposition 7,,,FOR,43,33,10
Hunt,321,Proposition 7,,,Over Votes,0,0,0
Hunt,321,Proposition 7,,,Under Votes,0,0,0
Hunt,321,Proposition 7,,,AGAINST,0,0,0
Hunt,321,Proposition 8,,,YES,196,168,28
Hunt,321,Proposition 8,,,Over Votes,0,0,0
Hunt,321,Proposition 8,,,Under Votes,0,0,0
Hunt,321,Proposition 8,,,NO,5,4,1
Hunt,321,Proposition 8,,,FOR,40,31,9
Hunt,321,Proposition 8,,,Over Votes,0,0,0
Hunt,321,Proposition 8,,,Under Votes,0,0,0
Hunt,321,Proposition 8,,,AGAINST,3,2,1
Hunt,321,Proposition 9,,,YES,187,160,27
Hunt,321,Proposition 9,,,Over Votes,0,0,0
Hunt,321,Proposition 9,,,Under Votes,0,0,0
Hunt,321,Proposition 9,,,NO,9,8,1
Hunt,321,Proposition 9,,,FOR,44,33,11
Hunt,321,Proposition 9,,,Over Votes,0,0,0
Hunt,321,Proposition 9,,,Under Votes,0,0,0
Hunt,321,Proposition 9,,,AGAINST,0,0,0
Hunt,321,Proposition 10,,,YES,188,161,27
Hunt,321,Proposition 10,,,Over Votes,0,0,0
Hunt,321,Proposition 10,,,Under Votes,0,0,0
Hunt,321,Proposition 10,,,NO,5,5,0
Hunt,321,Proposition 10,,,FOR,43,33,10
Hunt,321,Proposition 10,,,Over Votes,0,0,0
Hunt,321,Proposition 10,,,Under Votes,0,0,0
Hunt,321,Proposition 10,,,AGAINST,1,0,1
Hunt,321,Proposition 11,,,YES,174,147,27
Hunt,321,Proposition 11,,,Over Votes,0,0,0
Hunt,321,Proposition 11,,,Under Votes,0,0,0
Hunt,321,Proposition 11,,,NO,20,19,1
Hunt,321,Proposition 11,,,FOR,43,32,11
Hunt,321,Proposition 11,,,Over Votes,0,0,0
Hunt,321,Proposition 11,,,Under Votes,0,0,0
Hunt,321,Proposition 11,,,AGAINST,1,1,0
Hunt,321,Proposition 12,,,FOR,43,32,11
Hunt,321,Proposition 12,,,Over Votes,0,0,0
Hunt,321,Proposition 12,,,Under Votes,0,0,0
Hunt,321,Proposition 12,,,AGAINST,2,2,0
Hunt,322,U.S. Senate,,REP,Over Votes,0,0,0
Hunt,322,U.S. Senate,,REP,Under Votes,0,0,0
