county,precinct,office,district,candidate,party,early_voting,election_day,votes
Wichita,413,U.S. House,13,Greg Sagan,DEM,10,6,16
Wichita,414,U.S. House,13,Greg Sagan,DEM,7,3,10
Wichita,Total,U.S. House,13,Greg Sagan,DEM,971,701,1672
Wichita,101,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,102,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,103,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,104,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,105,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,106,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,107,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,108,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,109,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,110,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,111,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,112,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,113,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,114,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,115,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,116,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,117,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,201,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,202,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,203,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,204,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,205,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,206,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,207,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,208,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,209,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,210,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,211,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,301,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,302,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,303,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,304,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,305,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,306,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,307,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,308,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,309,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,310,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,311,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,312,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,313,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,314,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,315,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,316,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,317,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,318,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,319,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,401,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,402,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,403,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,404,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,405,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,406,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,407,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,408,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,409,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,410,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,411,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,412,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,413,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,414,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,Total,U.S. House,13,Over Votes,DEM,0,0,0
Wichita,101,U.S. House,13,Under Votes,DEM,1,0,1
Wichita,102,U.S. House,13,Under Votes,DEM,1,1,2
Wichita,103,U.S. House,13,Under Votes,DEM,6,5,11
Wichita,104,U.S. House,13,Under Votes,DEM,8,5,13
Wichita,105,U.S. House,13,Under Votes,DEM,13,2,15
Wichita,106,U.S. House,13,Under Votes,DEM,0,2,2
Wichita,107,U.S. House,13,Under Votes,DEM,0,0,0
Wichita,108,U.S. House,13,Under Votes,DEM,5,4,9
Wichita,109,U.S. House,13,Under Votes,DEM,7,4,11
Wichita,110,U.S. House,13,Under Votes,DEM,0,3,3
Wichita,111,U.S. House,13,Under Votes,DEM,0,0,0
Wichita,112,U.S. House,13,Under Votes,DEM,0,0,0
Wichita,113,U.S. House,13,Under Votes,DEM,3,1,4
Wichita,114,U.S. House,13,Under Votes,DEM,0,0,0
Wichita,115,U.S. House,13,Under Votes,DEM,0,0,0
Wichita,116,U.S. House,13,Under Votes,DEM,0,0,0
Wichita,117,U.S. House,13,Under Votes,DEM,0,0,0
Wichita,201,U.S. House,13,Under Votes,DEM,8,8,16
Wichita,202,U.S. House,13,Under Votes,DEM,1,4,5
Wichita,203,U.S. House,13,Under Votes,DEM,6,5,11
Wichita,204,U.S. House,13,Under Votes,DEM,0,0,0
Wichita,205,U.S. House,13,Under Votes,DEM,6,6,12
Wichita,206,U.S. House,13,Under Votes,DEM,6,7,13
Wichita,207,U.S. House,13,Under Votes,DEM,3,4,7
Wichita,208,U.S. House,13,Under Votes,DEM,0,1,1
Wichita,209,U.S. House,13,Under Votes,DEM,0,0,0
Wichita,210,U.S. House,13,Under Votes,DEM,0,0,0
Wichita,211,U.S. House,13,Under Votes,DEM,0,1,1
Wichita,301,U.S. House,13,Under Votes,DEM,0,0,0
Wichita,302,U.S. House,13,Under Votes,DEM,5,5,10
Wichita,303,U.S. House,13,Under Votes,DEM,3,12,15
Wichita,304,U.S. House,13,Under Votes,DEM,0,0,0
Wichita,305,U.S. House,13,Under Votes,DEM,1,0,1
Wichita,306,U.S. House,13,Under Votes,DEM,5,8,13
Wichita,307,U.S. House,13,Under Votes,DEM,2,0,2
Wichita,308,U.S. House,13,Under Votes,DEM,3,3,6
Wichita,309,U.S. House,13,Under Votes,DEM,2,2,4
Wichita,310,U.S. House,13,Under Votes,DEM,2,0,2
Wichita,311,U.S. House,13,Under Votes,DEM,8,6,14
Wichita,312,U.S. House,13,Under Votes,DEM,0,0,0
Wichita,313,U.S. House,13,Under Votes,DEM,0,0,0
Wichita,314,U.S. House,13,Under Votes,DEM,0,0,0
Wichita,315,U.S. House,13,Under Votes,DEM,0,0,0
Wichita,316,U.S. House,13,Under Votes,DEM,0,0,0
Wichita,317,U.S. House,13,Under Votes,DEM,0,1,1
Wichita,318,U.S. House,13,Under Votes,DEM,0,1,1
Wichita,319,U.S. House,13,Under Votes,DEM,0,0,0
Wichita,401,U.S. House,13,Under Votes,DEM,9,8,17
Wichita,402,U.S. House,13,Under Votes,DEM,4,1,5
Wichita,403,U.S. House,13,Under Votes,DEM,8,2,10
Wichita,404,U.S. House,13,Under Votes,DEM,3,2,5
Wichita,405,U.S. House,13,Under Votes,DEM,6,4,10
Wichita,406,U.S. House,13,Under Votes,DEM,4,4,8
Wichita,407,U.S. House,13,Under Votes,DEM,4,4,8
Wichita,408,U.S. House,13,Under Votes,DEM,0,0,0
Wichita,409,U.S. House,13,Under Votes,DEM,0,0,0
Wichita,410,U.S. House,13,Under Votes,DEM,1,0,1
Wichita,411,U.S. House,13,Under Votes,DEM,1,1,2
Wichita,412,U.S. House,13,Under Votes,DEM,2,0,2
Wichita,413,U.S. House,13,Under Votes,DEM,1,4,5
Wichita,414,U.S. House,13,Under Votes,DEM,2,2,4
Wichita,Total,U.S. House,13,Under Votes,DEM,150,133,283
Wichita,101,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,102,Governor,,Adrian Ocegueda,DEM,1,0,1
Wichita,103,Governor,,Adrian Ocegueda,DEM,2,3,5
Wichita,104,Governor,,Adrian Ocegueda,DEM,2,0,2
Wichita,105,Governor,,Adrian Ocegueda,DEM,5,4,9
Wichita,106,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,107,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,108,Governor,,Adrian Ocegueda,DEM,4,3,7
Wichita,109,Governor,,Adrian Ocegueda,DEM,4,6,10
Wichita,110,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,111,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,112,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,113,Governor,,Adrian Ocegueda,DEM,1,1,2
Wichita,114,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,115,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,116,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,117,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,201,Governor,,Adrian Ocegueda,DEM,4,5,9
Wichita,202,Governor,,Adrian Ocegueda,DEM,0,5,5
Wichita,203,Governor,,Adrian Ocegueda,DEM,2,2,4
Wichita,204,Governor,,Adrian Ocegueda,DEM,2,0,2
Wichita,205,Governor,,Adrian Ocegueda,DEM,3,2,5
Wichita,206,Governor,,Adrian Ocegueda,DEM,2,2,4
Wichita,207,Governor,,Adrian Ocegueda,DEM,1,0,1
Wichita,208,Governor,,Adrian Ocegueda,DEM,1,0,1
Wichita,209,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,210,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,211,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,301,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,302,Governor,,Adrian Ocegueda,DEM,1,1,2
Wichita,303,Governor,,Adrian Ocegueda,DEM,4,2,6
Wichita,304,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,305,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,306,Governor,,Adrian Ocegueda,DEM,4,3,7
Wichita,307,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,308,Governor,,Adrian Ocegueda,DEM,0,1,1
Wichita,309,Governor,,Adrian Ocegueda,DEM,1,2,3
Wichita,310,Governor,,Adrian Ocegueda,DEM,0,1,1
Wichita,311,Governor,,Adrian Ocegueda,DEM,1,3,4
Wichita,312,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,313,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,314,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,315,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,316,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,317,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,318,Governor,,Adrian Ocegueda,DEM,0,1,1
Wichita,319,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,401,Governor,,Adrian Ocegueda,DEM,6,1,7
Wichita,402,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,403,Governor,,Adrian Ocegueda,DEM,6,1,7
Wichita,404,Governor,,Adrian Ocegueda,DEM,2,3,5
Wichita,405,Governor,,Adrian Ocegueda,DEM,5,1,6
Wichita,406,Governor,,Adrian Ocegueda,DEM,1,3,4
Wichita,407,Governor,,Adrian Ocegueda,DEM,2,2,4
Wichita,408,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,409,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,410,Governor,,Adrian Ocegueda,DEM,0,1,1
Wichita,411,Governor,,Adrian Ocegueda,DEM,1,1,2
Wichita,412,Governor,,Adrian Ocegueda,DEM,1,0,1
Wichita,413,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,414,Governor,,Adrian Ocegueda,DEM,0,0,0
Wichita,Total,Governor,,Adrian Ocegueda,DEM,69,60,129
Wichita,101,Governor,,Andrew White,DEM,3,2,5
Wichita,102,Governor,,Andrew White,DEM,1,6,7
Wichita,103,Governor,,Andrew White,DEM,11,12,23
Wichita,104,Governor,,Andrew White,DEM,15,1,16
Wichita,105,Governor,,Andrew White,DEM,18,11,29
Wichita,106,Governor,,Andrew White,DEM,1,1,2
Wichita,107,Governor,,Andrew White,DEM,0,0,0
Wichita,108,Governor,,Andrew White,DEM,15,5,20
Wichita,109,Governor,,Andrew White,DEM,21,5,26
Wichita,110,Governor,,Andrew White,DEM,3,3,6
Wichita,111,Governor,,Andrew White,DEM,5,1,6
Wichita,112,Governor,,Andrew White,DEM,0,0,0
Wichita,113,Governor,,Andrew White,DEM,2,2,4
Wichita,114,Governor,,Andrew White,DEM,0,0,0
Wichita,115,Governor,,Andrew White,DEM,0,0,0
Wichita,116,Governor,,Andrew White,DEM,0,0,0
Wichita,117,Governor,,Andrew White,DEM,0,0,0
Wichita,201,Governor,,Andrew White,DEM,4,13,17
Wichita,202,Governor,,Andrew White,DEM,4,7,11
Wichita,203,Governor,,Andrew White,DEM,14,5,19
Wichita,204,Governor,,Andrew White,DEM,0,0,0
Wichita,205,Governor,,Andrew White,DEM,8,7,15
Wichita,206,Governor,,Andrew White,DEM,11,5,16
Wichita,207,Governor,,Andrew White,DEM,4,3,7
Wichita,208,Governor,,Andrew White,DEM,0,0,0
Wichita,209,Governor,,Andrew White,DEM,0,0,0
Wichita,210,Governor,,Andrew White,DEM,0,0,0
Wichita,211,Governor,,Andrew White,DEM,0,0,0
Wichita,301,Governor,,Andrew White,DEM,1,0,1
Wichita,302,Governor,,Andrew White,DEM,6,2,8
Wichita,303,Governor,,Andrew White,DEM,9,10,19
Wichita,304,Governor,,Andrew White,DEM,4,2,6
Wichita,305,Governor,,Andrew White,DEM,1,0,1
Wichita,306,Governor,,Andrew White,DEM,5,5,10
Wichita,307,Governor,,Andrew White,DEM,3,1,4
Wichita,308,Governor,,Andrew White,DEM,4,1,5
Wichita,309,Governor,,Andrew White,DEM,7,5,12
Wichita,310,Governor,,Andrew White,DEM,3,2,5
Wichita,311,Governor,,Andrew White,DEM,5,0,5
Wichita,312,Governor,,Andrew White,DEM,0,0,0
Wichita,313,Governor,,Andrew White,DEM,0,0,0
Wichita,314,Governor,,Andrew White,DEM,0,0,0
Wichita,315,Governor,,Andrew White,DEM,2,0,2
Wichita,316,Governor,,Andrew White,DEM,0,0,0
Wichita,317,Governor,,Andrew White,DEM,0,0,0
Wichita,318,Governor,,Andrew White,DEM,0,2,2
Wichita,319,Governor,,Andrew White,DEM,0,0,0
Wichita,401,Governor,,Andrew White,DEM,11,7,18
Wichita,402,Governor,,Andrew White,DEM,5,4,9
Wichita,403,Governor,,Andrew White,DEM,13,2,15
Wichita,404,Governor,,Andrew White,DEM,11,1,12
Wichita,405,Governor,,Andrew White,DEM,5,5,10
Wichita,406,Governor,,Andrew White,DEM,15,5,20
Wichita,407,Governor,,Andrew White,DEM,6,6,12
Wichita,408,Governor,,Andrew White,DEM,0,0,0
Wichita,409,Governor,,Andrew White,DEM,0,0,0
Wichita,410,Governor,,Andrew White,DEM,2,0,2
Wichita,411,Governor,,Andrew White,DEM,2,3,5
Wichita,412,Governor,,Andrew White,DEM,2,0,2
Wichita,413,Governor,,Andrew White,DEM,4,3,7
Wichita,414,Governor,,Andrew White,DEM,3,1,4
Wichita,Total,Governor,,Andrew White,DEM,269,156,425
Wichita,101,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,102,Governor,,"Cedric Davis, Sr.",DEM,0,1,1
Wichita,103,Governor,,"Cedric Davis, Sr.",DEM,4,4,8
Wichita,104,Governor,,"Cedric Davis, Sr.",DEM,1,4,5
Wichita,105,Governor,,"Cedric Davis, Sr.",DEM,1,5,6
Wichita,106,Governor,,"Cedric Davis, Sr.",DEM,1,0,1
Wichita,107,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,108,Governor,,"Cedric Davis, Sr.",DEM,4,4,8
Wichita,109,Governor,,"Cedric Davis, Sr.",DEM,2,11,13
Wichita,110,Governor,,"Cedric Davis, Sr.",DEM,0,1,1
Wichita,111,Governor,,"Cedric Davis, Sr.",DEM,1,1,2
Wichita,112,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,113,Governor,,"Cedric Davis, Sr.",DEM,3,1,4
Wichita,114,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,115,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,116,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,117,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,201,Governor,,"Cedric Davis, Sr.",DEM,9,9,18
Wichita,202,Governor,,"Cedric Davis, Sr.",DEM,2,7,9
Wichita,203,Governor,,"Cedric Davis, Sr.",DEM,2,3,5
Wichita,204,Governor,,"Cedric Davis, Sr.",DEM,1,0,1
Wichita,205,Governor,,"Cedric Davis, Sr.",DEM,4,1,5
Wichita,206,Governor,,"Cedric Davis, Sr.",DEM,2,4,6
Wichita,207,Governor,,"Cedric Davis, Sr.",DEM,0,2,2
Wichita,208,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,209,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,210,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,211,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,301,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,302,Governor,,"Cedric Davis, Sr.",DEM,2,2,4
Wichita,303,Governor,,"Cedric Davis, Sr.",DEM,9,11,20
Wichita,304,Governor,,"Cedric Davis, Sr.",DEM,1,1,2
Wichita,305,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,306,Governor,,"Cedric Davis, Sr.",DEM,3,7,10
Wichita,307,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,308,Governor,,"Cedric Davis, Sr.",DEM,3,1,4
Wichita,309,Governor,,"Cedric Davis, Sr.",DEM,2,2,4
Wichita,310,Governor,,"Cedric Davis, Sr.",DEM,1,0,1
Wichita,311,Governor,,"Cedric Davis, Sr.",DEM,6,9,15
Wichita,312,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,313,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,314,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,315,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,316,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,317,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,318,Governor,,"Cedric Davis, Sr.",DEM,1,0,1
Wichita,319,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,401,Governor,,"Cedric Davis, Sr.",DEM,0,2,2
Wichita,402,Governor,,"Cedric Davis, Sr.",DEM,1,0,1
Wichita,403,Governor,,"Cedric Davis, Sr.",DEM,0,1,1
Wichita,404,Governor,,"Cedric Davis, Sr.",DEM,3,5,8
Wichita,405,Governor,,"Cedric Davis, Sr.",DEM,6,1,7
Wichita,406,Governor,,"Cedric Davis, Sr.",DEM,5,2,7
Wichita,407,Governor,,"Cedric Davis, Sr.",DEM,2,3,5
Wichita,408,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,409,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,410,Governor,,"Cedric Davis, Sr.",DEM,1,0,1
Wichita,411,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,412,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,413,Governor,,"Cedric Davis, Sr.",DEM,0,1,1
Wichita,414,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Wichita,Total,Governor,,"Cedric Davis, Sr.",DEM,83,106,189
Wichita,101,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,102,Governor,,Grady Yarbrough,DEM,0,1,1
Wichita,103,Governor,,Grady Yarbrough,DEM,6,7,13
Wichita,104,Governor,,Grady Yarbrough,DEM,9,2,11
Wichita,105,Governor,,Grady Yarbrough,DEM,9,5,14
Wichita,106,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,107,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,108,Governor,,Grady Yarbrough,DEM,9,4,13
Wichita,109,Governor,,Grady Yarbrough,DEM,10,1,11
Wichita,110,Governor,,Grady Yarbrough,DEM,1,0,1
Wichita,111,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,112,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,113,Governor,,Grady Yarbrough,DEM,4,2,6
Wichita,114,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,115,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,116,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,117,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,201,Governor,,Grady Yarbrough,DEM,7,2,9
Wichita,202,Governor,,Grady Yarbrough,DEM,0,3,3
Wichita,203,Governor,,Grady Yarbrough,DEM,4,2,6
Wichita,204,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,205,Governor,,Grady Yarbrough,DEM,2,5,7
Wichita,206,Governor,,Grady Yarbrough,DEM,11,3,14
Wichita,207,Governor,,Grady Yarbrough,DEM,2,0,2
Wichita,208,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,209,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,210,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,211,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,301,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,302,Governor,,Grady Yarbrough,DEM,3,3,6
Wichita,303,Governor,,Grady Yarbrough,DEM,3,4,7
Wichita,304,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,305,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,306,Governor,,Grady Yarbrough,DEM,3,2,5
Wichita,307,Governor,,Grady Yarbrough,DEM,2,0,2
Wichita,308,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,309,Governor,,Grady Yarbrough,DEM,7,8,15
Wichita,310,Governor,,Grady Yarbrough,DEM,4,2,6
Wichita,311,Governor,,Grady Yarbrough,DEM,5,6,11
Wichita,312,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,313,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,314,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,315,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,316,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,317,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,318,Governor,,Grady Yarbrough,DEM,1,0,1
Wichita,319,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,401,Governor,,Grady Yarbrough,DEM,5,2,7
Wichita,402,Governor,,Grady Yarbrough,DEM,3,0,3
Wichita,403,Governor,,Grady Yarbrough,DEM,4,2,6
Wichita,404,Governor,,Grady Yarbrough,DEM,2,2,4
Wichita,405,Governor,,Grady Yarbrough,DEM,4,1,5
Wichita,406,Governor,,Grady Yarbrough,DEM,7,1,8
Wichita,407,Governor,,Grady Yarbrough,DEM,5,1,6
Wichita,408,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,409,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,410,Governor,,Grady Yarbrough,DEM,0,0,0
Wichita,411,Governor,,Grady Yarbrough,DEM,1,1,2
Wichita,412,Governor,,Grady Yarbrough,DEM,2,0,2
Wichita,413,Governor,,Grady Yarbrough,DEM,1,0,1
Wichita,414,Governor,,Grady Yarbrough,DEM,2,0,2
Wichita,Total,Governor,,Grady Yarbrough,DEM,138,72,210
Wichita,101,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,102,Governor,,James Jolly Clark,DEM,0,1,1
Wichita,103,Governor,,James Jolly Clark,DEM,2,2,4
Wichita,104,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,105,Governor,,James Jolly Clark,DEM,1,0,1
Wichita,106,Governor,,James Jolly Clark,DEM,1,0,1
Wichita,107,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,108,Governor,,James Jolly Clark,DEM,1,2,3
Wichita,109,Governor,,James Jolly Clark,DEM,1,0,1
Wichita,110,Governor,,James Jolly Clark,DEM,1,0,1
Wichita,111,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,112,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,113,Governor,,James Jolly Clark,DEM,1,0,1
Wichita,114,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,115,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,116,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,117,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,201,Governor,,James Jolly Clark,DEM,2,2,4
Wichita,202,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,203,Governor,,James Jolly Clark,DEM,1,2,3
Wichita,204,Governor,,James Jolly Clark,DEM,1,0,1
Wichita,205,Governor,,James Jolly Clark,DEM,1,1,2
Wichita,206,Governor,,James Jolly Clark,DEM,2,1,3
Wichita,207,Governor,,James Jolly Clark,DEM,0,2,2
Wichita,208,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,209,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,210,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,211,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,301,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,302,Governor,,James Jolly Clark,DEM,0,1,1
Wichita,303,Governor,,James Jolly Clark,DEM,0,1,1
Wichita,304,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,305,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,306,Governor,,James Jolly Clark,DEM,0,1,1
Wichita,307,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,308,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,309,Governor,,James Jolly Clark,DEM,2,1,3
Wichita,310,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,311,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,312,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,313,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,314,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,315,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,316,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,317,Governor,,James Jolly Clark,DEM,0,1,1
Wichita,318,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,319,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,401,Governor,,James Jolly Clark,DEM,1,0,1
Wichita,402,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,403,Governor,,James Jolly Clark,DEM,1,0,1
Wichita,404,Governor,,James Jolly Clark,DEM,0,1,1
Wichita,405,Governor,,James Jolly Clark,DEM,1,4,5
Wichita,406,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,407,Governor,,James Jolly Clark,DEM,2,1,3
Wichita,408,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,409,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,410,Governor,,James Jolly Clark,DEM,0,1,1
Wichita,411,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,412,Governor,,James Jolly Clark,DEM,0,0,0
Wichita,413,Governor,,James Jolly Clark,DEM,0,1,1
Wichita,414,Governor,,James Jolly Clark,DEM,1,0,1
Wichita,Total,Governor,,James Jolly Clark,DEM,23,26,49
Wichita,101,Governor,,Jeffrey Payne,DEM,0,0,0
Wichita,102,Governor,,Jeffrey Payne,DEM,2,1,3
Wichita,103,Governor,,Jeffrey Payne,DEM,10,2,12
