county,precinct,office,district,party,candidate,votes,election_day,early_voting
Reagan,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,94,29,65
Reagan,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Reagan,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,53,14,39
Reagan,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,22,8,14
Reagan,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Reagan,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,40,10,30
Reagan,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,41,10,31
Reagan,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,44,15,29
Reagan,4,State Representative,72,REP,Drew Darby,110,35,75
Reagan,4,State Representative,72,REP,Over Votes,0,0,0
Reagan,4,State Representative,72,REP,Under Votes,37,8,29
Reagan,4,County Judge,,REP,Larry Isom,58,18,40
Reagan,4,County Judge,,REP,Jim O'Bryan,87,25,62
Reagan,4,County Judge,,REP,Over Votes,0,0,0
Reagan,4,County Judge,,REP,Under Votes,2,0,2
Reagan,4,District and County Clerk,,REP,Terri Curry,126,36,90
Reagan,4,District and County Clerk,,REP,Over Votes,0,0,0
Reagan,4,District and County Clerk,,REP,Under Votes,21,7,14
Reagan,4,County Treasurer,,REP,Ginna Hruska,119,36,83
Reagan,4,County Treasurer,,REP,Over Votes,0,0,0
Reagan,4,County Treasurer,,REP,Under Votes,28,7,21
Reagan,4,"County Commissioner, Precinct No. 4",,REP,Charlie E. Turner,49,18,31
Reagan,4,"County Commissioner, Precinct No. 4",,REP,Over Votes,0,0,0
Reagan,4,"County Commissioner, Precinct No. 4",,REP,Under Votes,2,0,2
Reagan,4,"County Commissioner, Precinct No. 4",,REP,Tudy Ramirez,29,5,24
Reagan,4,"County Commissioner, Precinct No. 4",,REP,Jimmy Storey,25,4,21
Reagan,4,"County Commissioner, Precinct No. 4",,REP,Cody Watkins,6,1,5
Reagan,4,"County Commissioner, Precinct No. 4",,REP,Mary Loftin,36,15,21
Reagan,4,Justice of the Peace,,REP,Patty Creech,119,34,85
Reagan,4,Justice of the Peace,,REP,Over Votes,0,0,0
Reagan,4,Justice of the Peace,,REP,Under Votes,28,9,19
Reagan,4,County Chairman,,REP,Cindy Weatherby,117,33,84
Reagan,4,County Chairman,,REP,Over Votes,0,0,0
Reagan,4,County Chairman,,REP,Under Votes,30,10,20
Reagan,4,U.S. Senate,,DEM,Over Votes,0,0,0
Reagan,4,U.S. Senate,,DEM,Under Votes,0,0,0
Reagan,4,Registered Voters,,DEM,,830,,
Reagan,4,Ballots Cast,,DEM,,148,0,105
Reagan,4,U.S. Senate,,DEM,Beto O'Rourke,0,0,0
Reagan,4,U.S. Senate,,DEM,Over Votes,0,0,0
Reagan,4,U.S. Senate,,DEM,Under Votes,0,0,0
Reagan,4,U.S. Senate,,DEM,Edward Kimbrough,0,0,0
Reagan,4,U.S. Senate,,DEM,Sema Hernandez,1,0,1
Reagan,4,U.S. House,23,DEM,"Angela ""Angie"" Villescaz",0,0,0
Reagan,4,U.S. House,23,DEM,Over Votes,0,0,0
Reagan,4,U.S. House,23,DEM,Under Votes,0,0,0
Reagan,4,U.S. House,23,DEM,Rick Treviño,1,0,1
Reagan,4,U.S. House,23,DEM,Jay Hulings,0,0,0
Reagan,4,U.S. House,23,DEM,Judy Canales,0,0,0
Reagan,4,U.S. House,23,DEM,Gina Ortiz Jones,0,0,0
Reagan,4,Governor,,DEM,Grady Yarbrough,0,0,0
Reagan,4,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Reagan,4,Governor,,DEM,Lupe Valdez,1,0,1
Reagan,4,Governor,,DEM,Andrew White,0,0,0
Reagan,4,Governor,,DEM,Adrian Ocegueda,0,0,0
Reagan,4,Governor,,DEM,Over Votes,0,0,0
Reagan,4,Governor,,DEM,Under Votes,0,0,0
Reagan,4,Governor,,DEM,Jeffrey Payne,0,0,0
Reagan,4,Governor,,DEM,James Jolly Clark,0,0,0
Reagan,4,Governor,,DEM,Tom Wakely,0,0,0
Reagan,4,Governor,,DEM,Joe Mumbach,0,0,0
Reagan,4,Lieutenant Governor,,DEM,Michael Cooper,0,0,0
Reagan,4,Lieutenant Governor,,DEM,Over Votes,0,0,0
Reagan,4,Lieutenant Governor,,DEM,Under Votes,0,0,0
Reagan,4,Lieutenant Governor,,DEM,Mike Collier,1,0,1
Reagan,4,Attorney General,,DEM,Justin Nelson,1,0,1
Reagan,4,Attorney General,,DEM,Over Votes,0,0,0
Reagan,4,Attorney General,,DEM,Under Votes,0,0,0
Reagan,4,Comptroller of Public Accounts,,DEM,Joi Chevalier,1,0,1
Reagan,4,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Reagan,4,Comptroller of Public Accounts,,DEM,Under Votes,0,0,0
Reagan,4,Comptroller of Public Accounts,,DEM,Tim Mahoney,0,0,0
Reagan,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,0,1
Reagan,4,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Reagan,4,Commissioner of the General Land Office,,DEM,Under Votes,0,0,0
Reagan,4,Commissioner of the General Land Office,,DEM,Tex Morgan,0,0,0
Reagan,4,Commissioner of Agriculture,,DEM,Kim Olson,1,0,1
Reagan,4,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Reagan,4,Commissioner of Agriculture,,DEM,Under Votes,0,0,0
Reagan,4,Railroad Commissioner,,DEM,Roman McAllen,0,0,0
Reagan,4,Railroad Commissioner,,DEM,Chris Spellmon,1,0,1
Reagan,4,Railroad Commissioner,,DEM,Over Votes,0,0,0
Reagan,4,Railroad Commissioner,,DEM,Under Votes,0,0,0
Reagan,4,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,1,0,1
Reagan,4,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Reagan,4,"Justice, Supreme Court, Place 2",,DEM,Under Votes,0,0,0
Reagan,4,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,1,0,1
Reagan,4,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Reagan,4,"Justice, Supreme Court, Place 4",,DEM,Under Votes,0,0,0
Reagan,4,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,1,0,1
Reagan,4,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Reagan,4,"Justice, Supreme Court, Place 6",,DEM,Under Votes,0,0,0
Reagan,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,1,0,1
Reagan,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Reagan,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,0,0,0
Reagan,4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,1,0,1
Reagan,4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Reagan,4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,0,0,0
Reagan,4,"Justice, 8th Court of Appeals District, Place 2",,DEM,Yvonne Rodriguez,1,0,1
Reagan,4,"Justice, 8th Court of Appeals District, Place 2",,DEM,Over Votes,0,0,0
Reagan,4,"Justice, 8th Court of Appeals District, Place 2",,DEM,Under Votes,0,0,0
Reagan,4,"Justice, 8th Court of Appeals District, Place 3",,DEM,Gina M. Palafox,1,0,1
Reagan,4,"Justice, 8th Court of Appeals District, Place 3",,DEM,Over Votes,0,0,0
Reagan,4,"Justice, 8th Court of Appeals District, Place 3",,DEM,Under Votes,0,0,0
Reagan,4,"District Judge, 112th Judicial District",,DEM,"Pedro (Pete) Gomez, Jr.",1,0,1
Reagan,4,"District Judge, 112th Judicial District",,DEM,Over Votes,0,0,0
Reagan,4,"District Judge, 112th Judicial District",,DEM,Under Votes,0,0,0
Reagan,4,Proposition #1 Right to a 21st Century Public Education:,,,Yes,1,0,1
Reagan,4,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0
Reagan,4,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,0,0,0
Reagan,4,Proposition #1 Right to a 21st Century Public Education:,,,No,0,0,0
Reagan,4,Proposition #2 Student Loan Debt:,,,Yes,1,0,1
Reagan,4,Proposition #2 Student Loan Debt:,,,Over Votes,0,0,0
Reagan,4,Proposition #2 Student Loan Debt:,,,Under Votes,0,0,0
Reagan,4,Proposition #2 Student Loan Debt:,,,No,0,0,0
Reagan,4,Proposition #3 Right to Healthcare:,,,Yes,1,0,1
Reagan,4,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0
Reagan,4,Proposition #3 Right to Healthcare:,,,Under Votes,0,0,0
Reagan,4,Proposition #3 Right to Healthcare:,,,No,0,0,0
Reagan,4,Proposition #4 Right to Economic Security:,,,Yes,1,0,1
Reagan,4,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0
Reagan,4,Proposition #4 Right to Economic Security:,,,Under Votes,0,0,0
Reagan,4,Proposition #4 Right to Economic Security:,,,No,0,0,0
Reagan,4,Proposition #5 National Jobs Program:,,,Yes,1,0,1
Reagan,4,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0
Reagan,4,Proposition #5 National Jobs Program:,,,Under Votes,0,0,0
Reagan,4,Proposition #5 National Jobs Program:,,,No,0,0,0
Reagan,4,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,1,0,1
Reagan,4,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0
Reagan,4,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Under Votes,0,0,0
Reagan,4,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,0,0,0
Reagan,4,Proposition #7 Right to Dignity & Respect:,,,Yes,1,0,1
Reagan,4,Proposition #7 Right to Dignity & Respect:,,,Over Votes,0,0,0
Reagan,4,Proposition #7 Right to Dignity & Respect:,,,Under Votes,0,0,0
Reagan,4,Proposition #7 Right to Dignity & Respect:,,,No,0,0,0
Reagan,4,Proposition #8 Right to Housing:,,,Yes,1,0,1
Reagan,4,Proposition #8 Right to Housing:,,,Over Votes,0,0,0
Reagan,4,Proposition #8 Right to Housing:,,,Under Votes,0,0,0
Reagan,4,Proposition #8 Right to Housing:,,,No,0,0,0
Reagan,4,Proposition #9 Right to Vote:,,,Yes,1,0,1
Reagan,4,Proposition #9 Right to Vote:,,,Over Votes,0,0,0
Reagan,4,Proposition #9 Right to Vote:,,,Under Votes,0,0,0
Reagan,4,Proposition #9 Right to Vote:,,,No,0,0,0
Reagan,4,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,1,0,1
Reagan,4,Proposition #10 Right to a Fair Criminal Justice System:,,,Over Votes,0,0,0
Reagan,4,Proposition #10 Right to a Fair Criminal Justice System:,,,Under Votes,0,0,0
Reagan,4,Proposition #10 Right to a Fair Criminal Justice System:,,,No,0,0,0
Reagan,4,Proposition #11 Immigrant Rights:,,,Yes,1,0,1
Reagan,4,Proposition #11 Immigrant Rights:,,,Over Votes,0,0,0
Reagan,4,Proposition #11 Immigrant Rights:,,,Under Votes,0,0,0
Reagan,4,Proposition #11 Immigrant Rights:,,,No,0,0,0
Reagan,4,Proposition #12 Right to Fair Taxation:,,,Yes,1,0,1
Reagan,4,Proposition #12 Right to Fair Taxation:,,,Over Votes,0,0,0
Reagan,4,Proposition #12 Right to Fair Taxation:,,,Under Votes,0,0,0
Reagan,4,Proposition #12 Right to Fair Taxation:,,,No,0,0,0
Reagan,4,Proposition 1,,,YES,74,20,54
Reagan,4,Proposition 1,,,Over Votes,0,0,0
Reagan,4,Proposition 1,,,Under Votes,25,9,16
Reagan,4,Proposition 1,,,NO,48,14,34
Reagan,4,Proposition 2,,,YES,114,33,81
Reagan,4,Proposition 2,,,Over Votes,0,0,0
Reagan,4,Proposition 2,,,Under Votes,20,6,14
Reagan,4,Proposition 2,,,NO,13,4,9
Reagan,4,Proposition 3,,,YES,86,27,59
Reagan,4,Proposition 3,,,Over Votes,0,0,0
Reagan,4,Proposition 3,,,Under Votes,25,9,16
Reagan,4,Proposition 3,,,NO,36,7,29
Reagan,4,Proposition 4,,,YES,104,31,73
Reagan,4,Proposition 4,,,Over Votes,0,0,0
Reagan,4,Proposition 4,,,Under Votes,23,8,15
Reagan,4,Proposition 4,,,NO,20,4,16
Reagan,4,Proposition 5,,,YES,96,30,66
Reagan,4,Proposition 5,,,Over Votes,0,0,0
Reagan,4,Proposition 5,,,Under Votes,19,6,13
Reagan,4,Proposition 5,,,NO,32,7,25
Reagan,4,Proposition 6,,,YES,119,36,83
Reagan,4,Proposition 6,,,Over Votes,0,0,0
Reagan,4,Proposition 6,,,Under Votes,18,5,13
Reagan,4,Proposition 6,,,NO,10,2,8
Reagan,4,Proposition 7,,,YES,93,33,60
Reagan,4,Proposition 7,,,Over Votes,0,0,0
Reagan,4,Proposition 7,,,Under Votes,18,5,13
Reagan,4,Proposition 7,,,NO,36,5,31
Reagan,4,Proposition 8,,,YES,121,38,83
Reagan,4,Proposition 8,,,Over Votes,0,0,0
Reagan,4,Proposition 8,,,Under Votes,17,4,13
Reagan,4,Proposition 8,,,NO,9,1,8
Reagan,4,Proposition 9,,,YES,109,35,74
Reagan,4,Proposition 9,,,Over Votes,0,0,0
Reagan,4,Proposition 9,,,Under Votes,17,4,13
Reagan,4,Proposition 9,,,NO,21,4,17
Reagan,4,Proposition 10,,,YES,105,30,75
Reagan,4,Proposition 10,,,Over Votes,0,0,0
Reagan,4,Proposition 10,,,Under Votes,24,9,15
Reagan,4,Proposition 10,,,NO,18,4,14
Reagan,4,Proposition 11,,,YES,105,30,75
Reagan,4,Proposition 11,,,Over Votes,0,0,0
Reagan,4,Proposition 11,,,Under Votes,19,7,12
Reagan,4,Proposition 11,,,NO,23,6,17
