county,precinct,office,district,party,candidate,votes,election_day,early_voting
Sherman,BOX 302  TISD ,COMPTROLLER OF PUBLIC ACCOUNTS ,,REP ,GLENN HEGAR ,99,85,14
Sherman,BOX 302  TISD ,COMPTROLLER OF PUBLIC ACCOUNTS ,,DEM ,JOI CHEVALIER ,10,10,0
Sherman,BOX 302  TISD ,COMPTROLLER OF PUBLIC ACCOUNTS ,,LIB ,BEN SANDERS ,2,2,0
Sherman,BOX 302  TISD ,COMMISSIONER OF THE GENERAL LAND OFFICE ,,REP ,GEORGE P. BUSH ,100,87,13
Sherman,BOX 302  TISD ,COMMISSIONER OF THE GENERAL LAND OFFICE ,,DEM ,MIGUEL SUAZO ,10,10,0
Sherman,BOX 302  TISD ,COMMISSIONER OF THE GENERAL LAND OFFICE ,,LIB ,MATT PINA ,1,0,1
Sherman,BOX 302  TISD ,COMMISSIONER OF AGRICULTURE ,,REP ,SID MILLER ,98,84,14
Sherman,BOX 302  TISD ,COMMISSIONER OF AGRICULTURE ,,DEM ,KIM OLSON ,12,12,0
Sherman,BOX 302  TISD ,COMMISSIONER OF AGRICULTURE ,,LIB ,RICHARD CARPENTER ,1,1,0
Sherman,BOX 302  TISD ,RAILROAD COMMISSIONER ,,REP ,CHRISTI CRADDICK ,101,87,14
Sherman,BOX 302  TISD ,RAILROAD COMMISSIONER ,,DEM ,ROMAN McALLEN ,8,8,0
Sherman,BOX 302  TISD ,RAILROAD COMMISSIONER ,,LIB ,MIKE WRIGHT ,1,1,0
Sherman,BOX 302  TISD ,"JUSTICE, SUPREME COURT, PLACE 2 ",,REP ,JIMMY BLACKLOCK ,99,85,14
Sherman,BOX 302  TISD ,"JUSTICE, SUPREME COURT, PLACE 2 ",,DEM ,STEVEN KIRKLAND ,10,10,0
Sherman,BOX 302  TISD ,"JUSTICE, SUPREME COURT, PLACE 4 ",,REP ,JOHN DEVINE ,97,83,14
Sherman,BOX 302  TISD ,"JUSTICE, SUPREME COURT, PLACE 4 ",,DEM ,R. K. SANDILL ,10,10,0
Sherman,BOX 302  TISD ,"JUSTICE, SUPREME COURT, PLACE 6 ",,REP ,JEFF BROWN ,100,86,14
Sherman,BOX 302  TISD ,"JUSTICE, SUPREME COURT, PLACE 6 ",,DEM ,KATHY CHENG ,8,8,0
Sherman,BOX 302  TISD ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,REP ,SHARON KELLER ,98,84,14
Sherman,BOX 302  TISD ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,DEM ,MARIA T. (TERRI) JAC ,8,8,0
Sherman,BOX 302  TISD ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,LIB ,WILLIAM BRYAN STRANG ,1,1,0
Sherman,BOX 302  TISD ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 7 ",,REP ,BARBARA PARKER HERVE ,99,85,14
Sherman,BOX 302  TISD ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 7 ",,DEM ,RAMONA FRANKLIN ,8,8,0
Sherman,BOX 302  TISD ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 8 ",,REP ,MICHELLE SLAUGHTER ,99,85,14
Sherman,BOX 302  TISD ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 8 ",,LIB ,MARK ASH ,4,4,0
Sherman,BOX 302  TISD ,STATE SENATE,31,REP ,KEL SELIGER ,103,89,14
Sherman,BOX 302  TISD ,STATE SENATE,31,LIB ,JACK B. WESTBROOK ,2,2,0
Sherman,BOX 302  TISD ,STATE REPRESENTATIVE,87,REP ,FOUR PRICE ,104,91,13
Sherman,BOX 302  TISD ,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 2 ",,REP ,JUDY PARKER ,101,87,14
Sherman,BOX 302  TISD ,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 3 ",,REP ,PAT PIRTLE ,102,88,14
Sherman,BOX 302  TISD ,"DISTRICT JUDGE, 69TH JUDICIAL DISTRICT ",,REP ,RON ENNS ,102,88,14
Sherman,BOX 302  TISD ,COUNTY JUDGE ,,REP ,TERRI BETH CARTER ,100,87,13
Sherman,BOX 302  TISD ,DISTRICT & COUNTY CLERK ,,REP ,LAURA ROGERS ,104,91,13
Sherman,BOX 302  TISD ,COUNTY TREASURER ,,REP ,DORIS PARSONS ,107,93,14
Sherman,BOX 302  TISD ,JUSTICE OF THE PEACE ,,REP ,BRENDA J. ACKER ,104,91,13
Sherman,BOX 302 S & H ,U.S. Senate,,REP ,TED CRUZ ,6,3,3
Sherman,BOX 302 S & H ,U.S. Senate,,DEM ,BETO O'ROURKE ,0,0,0
Sherman,BOX 302 S & H ,U.S. Senate,,LIB ,NEAL M. DIKEMAN ,0,0,0
Sherman,BOX 302 S & H ,U.S. House,13,REP ,MAC THORNBERRY ,6,3,3
Sherman,BOX 302 S & H ,U.S. House,13,DEM ,GREG SAGAN ,0,0,0
Sherman,BOX 302 S & H ,U.S. House,13,LIB ,CALVIN DeWEESE ,0,0,0
Sherman,BOX 302 S & H ,GOVERNOR ,,REP ,GREG ABBOTT ,6,3,3
Sherman,BOX 302 S & H ,GOVERNOR ,,DEM ,LUPE VALDEZ ,0,0,0
Sherman,BOX 302 S & H ,GOVERNOR ,,LIB ,MARK JAY TIPPETTS ,0,0,0
Sherman,BOX 302 S & H ,LIEUTENANT GOVERNOR ,,REP ,DAN PATRICK ,6,3,3
Sherman,BOX 302 S & H ,LIEUTENANT GOVERNOR ,,DEM ,MIKE COLLIER ,0,0,0
Sherman,BOX 302 S & H ,LIEUTENANT GOVERNOR ,,LIB ,KERRY DOUGLAS McKENN ,0,0,0
Sherman,BOX 302 S & H ,ATTORNEY GENERAL ,,REP ,KEN PAXTON ,6,3,3
Sherman,BOX 302 S & H ,ATTORNEY GENERAL ,,DEM ,JUSTIN NELSON ,0,0,0
Sherman,BOX 302 S & H ,ATTORNEY GENERAL ,,LIB ,MICHAEL RAY HARRIS ,0,0,0
Sherman,BOX 302 S & H ,COMPTROLLER OF PUBLIC ACCOUNTS ,,REP ,GLENN HEGAR ,6,3,3
Sherman,BOX 302 S & H ,COMPTROLLER OF PUBLIC ACCOUNTS ,,DEM ,JOI CHEVALIER ,0,0,0
Sherman,BOX 302 S & H ,COMPTROLLER OF PUBLIC ACCOUNTS ,,LIB ,BEN SANDERS ,0,0,0
Sherman,BOX 302 S & H ,COMMISSIONER OF THE GENERAL LAND OFFICE ,,REP ,GEORGE P. BUSH ,6,3,3
Sherman,BOX 302 S & H ,COMMISSIONER OF THE GENERAL LAND OFFICE ,,DEM ,MIGUEL SUAZO ,0,0,0
Sherman,BOX 302 S & H ,COMMISSIONER OF THE GENERAL LAND OFFICE ,,LIB ,MATT PINA ,0,0,0
Sherman,BOX 302 S & H ,COMMISSIONER OF AGRICULTURE ,,REP ,SID MILLER ,6,3,3
Sherman,BOX 302 S & H ,COMMISSIONER OF AGRICULTURE ,,DEM ,KIM OLSON ,0,0,0
Sherman,BOX 302 S & H ,COMMISSIONER OF AGRICULTURE ,,LIB ,RICHARD CARPENTER ,0,0,0
Sherman,BOX 302 S & H ,RAILROAD COMMISSIONER ,,REP ,CHRISTI CRADDICK ,6,3,3
Sherman,BOX 302 S & H ,RAILROAD COMMISSIONER ,,DEM ,ROMAN McALLEN ,0,0,0
Sherman,BOX 302 S & H ,RAILROAD COMMISSIONER ,,LIB ,MIKE WRIGHT ,0,0,0
Sherman,BOX 302 S & H ,"JUSTICE, SUPREME COURT, PLACE 2 ",,REP ,JIMMY BLACKLOCK ,6,3,3
Sherman,BOX 302 S & H ,"JUSTICE, SUPREME COURT, PLACE 2 ",,DEM ,STEVEN KIRKLAND ,0,0,0
Sherman,BOX 302 S & H ,"JUSTICE, SUPREME COURT, PLACE 4 ",,REP ,JOHN DEVINE ,6,3,3
Sherman,BOX 302 S & H ,"JUSTICE, SUPREME COURT, PLACE 4 ",,DEM ,R. K. SANDILL ,0,0,0
Sherman,BOX 302 S & H ,"JUSTICE, SUPREME COURT, PLACE 6 ",,REP ,JEFF BROWN ,6,3,3
Sherman,BOX 302 S & H ,"JUSTICE, SUPREME COURT, PLACE 6 ",,DEM ,KATHY CHENG ,0,0,0
Sherman,BOX 302 S & H ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,REP ,SHARON KELLER ,6,3,3
Sherman,BOX 302 S & H ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,DEM ,MARIA T. (TERRI) JAC ,0,0,0
Sherman,BOX 302 S & H ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,LIB ,WILLIAM BRYAN STRANG ,0,0,0
Sherman,BOX 302 S & H ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 7 ",,REP ,BARBARA PARKER HERVE ,6,3,3
Sherman,BOX 302 S & H ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 7 ",,DEM ,RAMONA FRANKLIN ,0,0,0
Sherman,BOX 302 S & H ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 8 ",,REP ,MICHELLE SLAUGHTER ,6,3,3
Sherman,BOX 302 S & H ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 8 ",,LIB ,MARK ASH ,0,0,0
Sherman,BOX 302 S & H ,STATE SENATE,31,REP ,KEL SELIGER ,5,2,3
Sherman,BOX 302 S & H ,STATE SENATE,31,LIB ,JACK B. WESTBROOK ,1,1,0
Sherman,BOX 302 S & H ,STATE REPRESENTATIVE,87,REP ,FOUR PRICE ,6,3,3
Sherman,BOX 302 S & H ,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 2 ",,REP ,JUDY PARKER ,6,3,3
Sherman,BOX 302 S & H ,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 3 ",,REP ,PAT PIRTLE ,6,3,3
Sherman,BOX 302 S & H ,"DISTRICT JUDGE, 69TH JUDICIAL DISTRICT ",,REP ,RON ENNS ,6,3,3
Sherman,BOX 302 S & H ,COUNTY JUDGE ,,REP ,TERRI BETH CARTER ,6,3,3
Sherman,BOX 302 S & H ,DISTRICT & COUNTY CLERK ,,REP ,LAURA ROGERS ,5,2,3
Sherman,BOX 302 S & H ,COUNTY TREASURER ,,REP ,DORIS PARSONS ,5,2,3
Sherman,BOX 302 S & H ,JUSTICE OF THE PEACE ,,REP ,BRENDA J. ACKER ,6,3,3
Sherman,BOX 302 NO S  ,U.S. Senate,,REP ,TED CRUZ ,2,1,1
Sherman,BOX 302 NO S  ,U.S. Senate,,DEM ,BETO O'ROURKE ,0,0,0
Sherman,BOX 302 NO S  ,U.S. Senate,,LIB ,NEAL M. DIKEMAN ,2,0,2
Sherman,BOX 302 NO S  ,U.S. House,13,REP ,MAC THORNBERRY ,2,1,1
Sherman,BOX 302 NO S  ,U.S. House,13,DEM ,GREG SAGAN ,0,0,0
Sherman,BOX 302 NO S  ,U.S. House,13,LIB ,CALVIN DeWEESE ,2,0,2
Sherman,BOX 302 NO S  ,GOVERNOR ,,REP ,GREG ABBOTT ,2,1,1
Sherman,BOX 302 NO S  ,GOVERNOR ,,DEM ,LUPE VALDEZ ,0,0,0
Sherman,BOX 302 NO S  ,GOVERNOR ,,LIB ,MARK JAY TIPPETTS ,2,0,2
Sherman,BOX 302 NO S  ,LIEUTENANT GOVERNOR ,,REP ,DAN PATRICK ,2,1,1
Sherman,BOX 302 NO S  ,LIEUTENANT GOVERNOR ,,DEM ,MIKE COLLIER ,0,0,0
Sherman,BOX 302 NO S  ,LIEUTENANT GOVERNOR ,,LIB ,KERRY DOUGLAS McKENN ,2,0,2
Sherman,BOX 302 NO S  ,ATTORNEY GENERAL ,,REP ,KEN PAXTON ,2,1,1
Sherman,BOX 302 NO S  ,ATTORNEY GENERAL ,,DEM ,JUSTIN NELSON ,0,0,0
Sherman,BOX 302 NO S  ,ATTORNEY GENERAL ,,LIB ,MICHAEL RAY HARRIS ,0,0,0
Sherman,BOX 302 NO S  ,COMPTROLLER OF PUBLIC ACCOUNTS ,,REP ,GLENN HEGAR ,2,1,1
Sherman,BOX 302 NO S  ,COMPTROLLER OF PUBLIC ACCOUNTS ,,DEM ,JOI CHEVALIER ,0,0,0
Sherman,BOX 302 NO S  ,COMPTROLLER OF PUBLIC ACCOUNTS ,,LIB ,BEN SANDERS ,0,0,0
Sherman,BOX 302 NO S  ,COMMISSIONER OF THE GENERAL LAND OFFICE ,,REP ,GEORGE P. BUSH ,2,1,1
Sherman,BOX 302 NO S  ,COMMISSIONER OF THE GENERAL LAND OFFICE ,,DEM ,MIGUEL SUAZO ,0,0,0
Sherman,BOX 302 NO S  ,COMMISSIONER OF THE GENERAL LAND OFFICE ,,LIB ,MATT PINA ,0,0,0
Sherman,BOX 302 NO S  ,COMMISSIONER OF AGRICULTURE ,,REP ,SID MILLER ,2,1,1
Sherman,BOX 302 NO S  ,COMMISSIONER OF AGRICULTURE ,,DEM ,KIM OLSON ,0,0,0
Sherman,BOX 302 NO S  ,COMMISSIONER OF AGRICULTURE ,,LIB ,RICHARD CARPENTER ,0,0,0
Sherman,BOX 302 NO S  ,RAILROAD COMMISSIONER ,,REP ,CHRISTI CRADDICK ,2,1,1
Sherman,BOX 302 NO S  ,RAILROAD COMMISSIONER ,,DEM ,ROMAN McALLEN ,0,0,0
Sherman,BOX 302 NO S  ,RAILROAD COMMISSIONER ,,LIB ,MIKE WRIGHT ,0,0,0
Sherman,BOX 302 NO S  ,"JUSTICE, SUPREME COURT, PLACE 2 ",,REP ,JIMMY BLACKLOCK ,2,1,1
Sherman,BOX 302 NO S  ,"JUSTICE, SUPREME COURT, PLACE 2 ",,DEM ,STEVEN KIRKLAND ,0,0,0
Sherman,BOX 302 NO S  ,"JUSTICE, SUPREME COURT, PLACE 4 ",,REP ,JOHN DEVINE ,2,1,1
Sherman,BOX 302 NO S  ,"JUSTICE, SUPREME COURT, PLACE 4 ",,DEM ,R. K. SANDILL ,0,0,0
Sherman,BOX 302 NO S  ,"JUSTICE, SUPREME COURT, PLACE 6 ",,REP ,JEFF BROWN ,2,1,1
Sherman,BOX 302 NO S  ,"JUSTICE, SUPREME COURT, PLACE 6 ",,DEM ,KATHY CHENG ,0,0,0
Sherman,BOX 302 NO S  ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,REP ,SHARON KELLER ,2,1,1
Sherman,BOX 302 NO S  ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,DEM ,MARIA T. (TERRI) JAC ,0,0,0
Sherman,BOX 302 NO S  ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,LIB ,WILLIAM BRYAN STRANG ,0,0,0
Sherman,BOX 302 NO S  ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 7 ",,REP ,BARBARA PARKER HERVE ,2,1,1
Sherman,BOX 302 NO S  ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 7 ",,DEM ,RAMONA FRANKLIN ,0,0,0
Sherman,BOX 302 NO S  ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 8 ",,REP ,MICHELLE SLAUGHTER ,2,1,1
Sherman,BOX 302 NO S  ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 8 ",,LIB ,MARK ASH ,0,0,0
Sherman,BOX 302 NO S  ,STATE SENATE,31,REP ,KEL SELIGER ,2,1,1
Sherman,BOX 302 NO S  ,STATE SENATE,31,LIB ,JACK B. WESTBROOK ,0,0,0
Sherman,BOX 302 NO S  ,STATE REPRESENTATIVE,87,REP ,FOUR PRICE ,2,1,1
Sherman,BOX 302 NO S  ,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 2 ",,REP ,JUDY PARKER ,2,1,1
Sherman,BOX 302 NO S  ,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 3 ",,REP ,PAT PIRTLE ,2,1,1
Sherman,BOX 302 NO S  ,"DISTRICT JUDGE, 69TH JUDICIAL DISTRICT ",,REP ,RON ENNS ,2,1,1
Sherman,BOX 302 NO S  ,COUNTY JUDGE ,,REP ,TERRI BETH CARTER ,2,1,1
Sherman,BOX 302 NO S  ,DISTRICT & COUNTY CLERK ,,REP ,LAURA ROGERS ,2,1,1
Sherman,BOX 302 NO S  ,COUNTY TREASURER ,,REP ,DORIS PARSONS ,2,1,1
Sherman,BOX 302 NO S  ,JUSTICE OF THE PEACE ,,REP ,BRENDA J. ACKER ,2,1,1
Sherman,BOX 401 ,U.S. Senate,,REP ,TED CRUZ ,258,105,153
Sherman,BOX 401 ,U.S. Senate,,DEM ,BETO O'ROURKE ,24,11,13
Sherman,BOX 401 ,U.S. Senate,,LIB ,NEAL M. DIKEMAN ,16,1,15
Sherman,BOX 401 ,U.S. House,13,REP ,MAC THORNBERRY ,267,108,159
Sherman,BOX 401 ,U.S. House,13,DEM ,GREG SAGAN ,17,8,9
Sherman,BOX 401 ,U.S. House,13,LIB ,CALVIN DeWEESE ,12,0,12
Sherman,BOX 401 ,GOVERNOR ,,REP ,GREG ABBOTT ,265,109,156
Sherman,BOX 401 ,GOVERNOR ,,DEM ,LUPE VALDEZ ,17,7,10
Sherman,BOX 401 ,GOVERNOR ,,LIB ,MARK JAY TIPPETTS ,14,0,14
Sherman,BOX 401 ,LIEUTENANT GOVERNOR ,,REP ,DAN PATRICK ,215,85,130
Sherman,BOX 401 ,LIEUTENANT GOVERNOR ,,DEM ,MIKE COLLIER ,55,24,31
Sherman,BOX 401 ,LIEUTENANT GOVERNOR ,,LIB ,KERRY DOUGLAS McKENN ,23,6,17
Sherman,BOX 401 ,ATTORNEY GENERAL ,,REP ,KEN PAXTON ,251,102,149
Sherman,BOX 401 ,ATTORNEY GENERAL ,,DEM ,JUSTIN NELSON ,28,12,16
Sherman,BOX 401 ,ATTORNEY GENERAL ,,LIB ,MICHAEL RAY HARRIS ,3,1,2
Sherman,BOX 401 ,COMPTROLLER OF PUBLIC ACCOUNTS ,,REP ,GLENN HEGAR ,258,105,153
Sherman,BOX 401 ,COMPTROLLER OF PUBLIC ACCOUNTS ,,DEM ,JOI CHEVALIER ,18,6,12
Sherman,BOX 401 ,COMPTROLLER OF PUBLIC ACCOUNTS ,,LIB ,BEN SANDERS ,7,2,5
Sherman,BOX 401 ,COMMISSIONER OF THE GENERAL LAND OFFICE ,,REP ,GEORGE P. BUSH ,257,104,153
Sherman,BOX 401 ,COMMISSIONER OF THE GENERAL LAND OFFICE ,,DEM ,MIGUEL SUAZO ,18,7,11
Sherman,BOX 401 ,COMMISSIONER OF THE GENERAL LAND OFFICE ,,LIB ,MATT PINA ,8,2,6
Sherman,BOX 401 ,COMMISSIONER OF AGRICULTURE ,,REP ,SID MILLER ,260,101,159
Sherman,BOX 401 ,COMMISSIONER OF AGRICULTURE ,,DEM ,KIM OLSON ,24,12,12
Sherman,BOX 401 ,COMMISSIONER OF AGRICULTURE ,,LIB ,RICHARD CARPENTER ,3,1,2
Sherman,BOX 401 ,RAILROAD COMMISSIONER ,,REP ,CHRISTI CRADDICK ,259,103,156
Sherman,BOX 401 ,RAILROAD COMMISSIONER ,,DEM ,ROMAN McALLEN ,18,8,10
Sherman,BOX 401 ,RAILROAD COMMISSIONER ,,LIB ,MIKE WRIGHT ,8,2,6
Sherman,BOX 401 ,"JUSTICE, SUPREME COURT, PLACE 2 ",,REP ,JIMMY BLACKLOCK ,261,103,158
Sherman,BOX 401 ,"JUSTICE, SUPREME COURT, PLACE 2 ",,DEM ,STEVEN KIRKLAND ,22,9,13
Sherman,BOX 401 ,"JUSTICE, SUPREME COURT, PLACE 4 ",,REP ,JOHN DEVINE ,261,105,156
Sherman,BOX 401 ,"JUSTICE, SUPREME COURT, PLACE 4 ",,DEM ,R. K. SANDILL ,21,8,13
Sherman,BOX 401 ,"JUSTICE, SUPREME COURT, PLACE 6 ",,REP ,JEFF BROWN ,262,105,157
Sherman,BOX 401 ,"JUSTICE, SUPREME COURT, PLACE 6 ",,DEM ,KATHY CHENG ,19,8,11
Sherman,BOX 401 ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,REP ,SHARON KELLER ,258,102,156
Sherman,BOX 401 ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,DEM ,MARIA T. (TERRI) JAC ,19,9,10
Sherman,BOX 401 ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,LIB ,WILLIAM BRYAN STRANG ,4,2,2
Sherman,BOX 401 ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 7 ",,REP ,BARBARA PARKER HERVE ,261,104,157
Sherman,BOX 401 ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 7 ",,DEM ,RAMONA FRANKLIN ,19,8,11
Sherman,BOX 401 ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 8 ",,REP ,MICHELLE SLAUGHTER ,256,102,154
Sherman,BOX 401 ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 8 ",,LIB ,MARK ASH ,14,6,8
Sherman,BOX 401 ,STATE SENATE,31,REP ,KEL SELIGER ,267,107,160
Sherman,BOX 401 ,STATE SENATE,31,LIB ,JACK B. WESTBROOK ,13,4,9
Sherman,BOX 401 ,STATE REPRESENTATIVE,87,REP ,FOUR PRICE ,281,110,171
Sherman,BOX 401 ,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 2 ",,REP ,JUDY PARKER ,272,108,164
Sherman,BOX 401 ,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 3 ",,REP ,PAT PIRTLE ,272,108,164
Sherman,BOX 401 ,"DISTRICT JUDGE, 69TH JUDICIAL DISTRICT ",,REP ,RON ENNS ,278,109,169
Sherman,BOX 401 ,COUNTY JUDGE ,,REP ,TERRI BETH CARTER ,270,109,161
Sherman,BOX 401 ,DISTRICT & COUNTY CLERK ,,REP ,LAURA ROGERS ,260,109,151
Sherman,BOX 401 ,COUNTY TREASURER ,,REP ,DORIS PARSONS ,277,109,168
Sherman,BOX 401 ,"COUNTY COMMISSIONER, PRECINCT 4 ",,REP ,DAVID DAVIS ,268,108,160
Sherman,BOX 401 ,JUSTICE OF THE PEACE ,,REP ,BRENDA J. ACKER ,263,110,153
