county,precinct,office,district,party,candidate,votes,election_day,early_voting
Cherokee,33,State Representative,11,,Over Votes,0,0,0
Cherokee,33,State Representative,11,,Under Votes,12,7,5
Cherokee,33,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,748,370,378
Cherokee,33,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Cherokee,33,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,165,79,86
Cherokee,33,"District Judge, 369th Judicial District",,REP,Michael Davis,741,367,374
Cherokee,33,"District Judge, 369th Judicial District",,,Over Votes,0,0,0
Cherokee,33,"District Judge, 369th Judicial District",,,Under Votes,172,82,90
Cherokee,33,County Judge,,REP,Chris Davis,712,350,362
Cherokee,33,County Judge,,DEM,Marlene Jowell,190,93,97
Cherokee,33,County Judge,,,Over Votes,0,0,0
Cherokee,33,County Judge,,,Under Votes,11,6,5
Cherokee,33,"Judge, County Court-at-Law",,REP,Janice Crosby Stone,743,366,377
Cherokee,33,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Cherokee,33,"Judge, County Court-at-Law",,,Under Votes,170,83,87
Cherokee,33,District Clerk,,REP,Alison Parrott Dotson,713,349,364
Cherokee,33,District Clerk,,DEM,Madeleine Ross,186,93,93
Cherokee,33,District Clerk,,,Over Votes,0,0,0
Cherokee,33,District Clerk,,,Under Votes,14,7,7
Cherokee,33,County Clerk,,REP,Laverne Lusk,722,357,365
Cherokee,33,County Clerk,,LIB,John Wilford,76,39,37
Cherokee,33,County Clerk,,,Over Votes,0,0,0
Cherokee,33,County Clerk,,,Under Votes,115,53,62
Cherokee,33,County Treasurer,,REP,Erin Curtis,750,370,380
Cherokee,33,County Treasurer,,,Over Votes,0,0,0
Cherokee,33,County Treasurer,,,Under Votes,163,79,84
Cherokee,33,County Surveyor,,REP,Kris Morgan,752,372,380
Cherokee,33,County Surveyor,,,Over Votes,0,0,0
Cherokee,33,County Surveyor,,,Under Votes,161,77,84
Cherokee,33,"Justice of the Peace, Precinct 3",,REP,Phillip Grimes,717,351,366
Cherokee,33,"Justice of the Peace, Precinct 3",,DEM,Caesar Roy,185,92,93
Cherokee,33,"Justice of the Peace, Precinct 3",,,Over Votes,0,0,0
Cherokee,33,"Justice of the Peace, Precinct 3",,,Under Votes,11,6,5
Cherokee,33,Ballots Cast,,,,913,449,464
Cherokee,34,Straight Party,,REP,,463,152,311
Cherokee,34,Straight Party,,DEM,,43,18,25
Cherokee,34,Straight Party,,LIB,,1,1,0
Cherokee,34,Straight Party,,,Over Votes,0,0,0
Cherokee,34,Straight Party,,,Under Votes,301,127,174
Cherokee,34,U.S. Senate,,REP,Ted Cruz,702,251,451
Cherokee,34,U.S. Senate,,DEM,Beto O'Rourke,97,44,53
Cherokee,34,U.S. Senate,,LIB,Neal M. Dikeman,4,0,4
Cherokee,34,U.S. Senate,,,Over Votes,0,0,0
Cherokee,34,U.S. Senate,,,Under Votes,5,3,2
Cherokee,34,U.S. House,5,REP,Lance Gooden,710,258,452
Cherokee,34,U.S. House,5,DEM,Dan Wood,86,35,51
Cherokee,34,U.S. House,5,,Phil Gray (W),0,0,0
Cherokee,34,U.S. House,5,,Over Votes,0,0,0
Cherokee,34,U.S. House,5,,Under Votes,12,5,7
Cherokee,34,Governor,,REP,Greg Abbott,724,261,463
Cherokee,34,Governor,,DEM,Lupe Valdez,76,32,44
Cherokee,34,Governor,,LIB,Mark Jay Tippetts,7,5,2
Cherokee,34,Governor,,,Over Votes,0,0,0
Cherokee,34,Governor,,,Under Votes,1,0,1
Cherokee,34,Lieutenant Governor,,REP,Dan Patrick,672,246,426
Cherokee,34,Lieutenant Governor,,DEM,Mike Collier,111,41,70
Cherokee,34,Lieutenant Governor,,LIB,Kerry Douglas McKennon,14,7,7
Cherokee,34,Lieutenant Governor,,,Over Votes,0,0,0
Cherokee,34,Lieutenant Governor,,,Under Votes,11,4,7
Cherokee,34,Attorney General,,REP,Ken Paxton,679,239,440
Cherokee,34,Attorney General,,DEM,Justin Nelson,104,48,56
Cherokee,34,Attorney General,,LIB,Michael Ray Harris,13,7,6
Cherokee,34,Attorney General,,,Over Votes,0,0,0
Cherokee,34,Attorney General,,,Under Votes,12,4,8
Cherokee,34,Comptroller of Public Accounts,,REP,Glenn Hegar,695,250,445
Cherokee,34,Comptroller of Public Accounts,,DEM,Joi Chevalier,77,31,46
Cherokee,34,Comptroller of Public Accounts,,LIB,Ben Sanders,19,9,10
Cherokee,34,Comptroller of Public Accounts,,,Over Votes,0,0,0
Cherokee,34,Comptroller of Public Accounts,,,Under Votes,17,8,9
Cherokee,34,Commissioner of the General Land Office,,REP,George P. Bush,688,247,441
Cherokee,34,Commissioner of the General Land Office,,DEM,Miguel Suazo,82,33,49
Cherokee,34,Commissioner of the General Land Office,,LIB,Matt Piña,23,10,13
Cherokee,34,Commissioner of the General Land Office,,,Over Votes,0,0,0
Cherokee,34,Commissioner of the General Land Office,,,Under Votes,15,8,7
Cherokee,34,Commissioner of Agriculture,,REP,Sid Miller,692,252,440
Cherokee,34,Commissioner of Agriculture,,DEM,Kim Olson,91,35,56
Cherokee,34,Commissioner of Agriculture,,LIB,Richard Carpenter,10,4,6
Cherokee,34,Commissioner of Agriculture,,,Over Votes,0,0,0
Cherokee,34,Commissioner of Agriculture,,,Under Votes,15,7,8
Cherokee,34,Railroad Commissioner,,REP,Christi Craddick,703,254,449
Cherokee,34,Railroad Commissioner,,DEM,Roman McAllen,81,33,48
Cherokee,34,Railroad Commissioner,,LIB,Mike Wright,12,5,7
Cherokee,34,Railroad Commissioner,,,Over Votes,0,0,0
Cherokee,34,Railroad Commissioner,,,Under Votes,12,6,6
Cherokee,34,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,707,261,446
Cherokee,34,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,84,32,52
Cherokee,34,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Cherokee,34,"Justice, Supreme Court, Place 2",,,Under Votes,17,5,12
Cherokee,34,"Justice, Supreme Court, Place 4",,REP,John Devine,709,258,451
Cherokee,34,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,82,34,48
Cherokee,34,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Cherokee,34,"Justice, Supreme Court, Place 4",,,Under Votes,17,6,11
Cherokee,34,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,705,258,447
Cherokee,34,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,87,33,54
Cherokee,34,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Cherokee,34,"Justice, Supreme Court, Place 6",,,Under Votes,16,7,9
Cherokee,34,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,693,251,442
Cherokee,34,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,81,31,50
Cherokee,34,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,16,9,7
Cherokee,34,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Cherokee,34,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,18,7,11
Cherokee,34,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,705,257,448
Cherokee,34,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,84,33,51
Cherokee,34,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Cherokee,34,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,19,8,11
Cherokee,34,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,702,256,446
Cherokee,34,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,43,15,28
Cherokee,34,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Cherokee,34,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,63,27,36
Cherokee,34,State Senator,3,REP,Robert Nichols,707,258,449
Cherokee,34,State Senator,3,DEM,Shirley Layton,80,31,49
Cherokee,34,State Senator,3,LIB,Bruce Quarles,9,6,3
Cherokee,34,State Senator,3,,Over Votes,0,0,0
Cherokee,34,State Senator,3,,Under Votes,12,3,9
Cherokee,34,State Representative,11,REP,Travis Clardy,708,260,448
Cherokee,34,State Representative,11,DEM,Alec Johnson,88,35,53
Cherokee,34,State Representative,11,,Over Votes,0,0,0
Cherokee,34,State Representative,11,,Under Votes,12,3,9
Cherokee,34,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,709,253,456
Cherokee,34,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Cherokee,34,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,99,45,54
Cherokee,34,"District Judge, 369th Judicial District",,REP,Michael Davis,710,253,457
Cherokee,34,"District Judge, 369th Judicial District",,,Over Votes,0,0,0
Cherokee,34,"District Judge, 369th Judicial District",,,Under Votes,98,45,53
Cherokee,34,County Judge,,REP,Chris Davis,699,254,445
Cherokee,34,County Judge,,DEM,Marlene Jowell,92,39,53
Cherokee,34,County Judge,,,Over Votes,0,0,0
Cherokee,34,County Judge,,,Under Votes,17,5,12
Cherokee,34,"Judge, County Court-at-Law",,REP,Janice Crosby Stone,702,248,454
Cherokee,34,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Cherokee,34,"Judge, County Court-at-Law",,,Under Votes,106,50,56
Cherokee,34,District Clerk,,REP,Alison Parrott Dotson,699,252,447
Cherokee,34,District Clerk,,DEM,Madeleine Ross,86,35,51
Cherokee,34,District Clerk,,,Over Votes,0,0,0
Cherokee,34,District Clerk,,,Under Votes,23,11,12
Cherokee,34,County Clerk,,REP,Laverne Lusk,707,255,452
Cherokee,34,County Clerk,,LIB,John Wilford,40,16,24
Cherokee,34,County Clerk,,,Over Votes,0,0,0
Cherokee,34,County Clerk,,,Under Votes,56,27,29
Cherokee,34,County Treasurer,,REP,Erin Curtis,710,251,459
Cherokee,34,County Treasurer,,,Over Votes,0,0,0
Cherokee,34,County Treasurer,,,Under Votes,98,47,51
Cherokee,34,County Surveyor,,REP,Kris Morgan,713,253,460
Cherokee,34,County Surveyor,,,Over Votes,0,0,0
Cherokee,34,County Surveyor,,,Under Votes,95,45,50
Cherokee,34,"Justice of the Peace, Precinct 3",,REP,Phillip Grimes,709,252,457
Cherokee,34,"Justice of the Peace, Precinct 3",,DEM,Caesar Roy,78,33,45
Cherokee,34,"Justice of the Peace, Precinct 3",,,Over Votes,0,0,0
Cherokee,34,"Justice of the Peace, Precinct 3",,,Under Votes,21,13,8
Cherokee,34,Ballots Cast,,,,808,298,510
Cherokee,35,Straight Party,,REP,,311,105,206
Cherokee,35,Straight Party,,DEM,,82,35,47
Cherokee,35,Straight Party,,LIB,,1,1,0
Cherokee,35,Straight Party,,,Over Votes,0,0,0
Cherokee,35,Straight Party,,,Under Votes,207,96,111
Cherokee,35,U.S. Senate,,REP,Ted Cruz,463,180,283
Cherokee,35,U.S. Senate,,DEM,Beto O'Rourke,125,50,75
Cherokee,35,U.S. Senate,,LIB,Neal M. Dikeman,9,6,3
Cherokee,35,U.S. Senate,,,Over Votes,0,0,0
Cherokee,35,U.S. Senate,,,Under Votes,4,1,3
Cherokee,35,U.S. House,5,REP,Lance Gooden,458,178,280
Cherokee,35,U.S. House,5,DEM,Dan Wood,134,56,78
Cherokee,35,U.S. House,5,,Phil Gray (W),0,0,0
Cherokee,35,U.S. House,5,,Over Votes,0,0,0
Cherokee,35,U.S. House,5,,Under Votes,9,3,6
Cherokee,35,Governor,,REP,Greg Abbott,476,188,288
Cherokee,35,Governor,,DEM,Lupe Valdez,117,44,73
Cherokee,35,Governor,,LIB,Mark Jay Tippetts,7,5,2
Cherokee,35,Governor,,,Over Votes,0,0,0
Cherokee,35,Governor,,,Under Votes,1,0,1
Cherokee,35,Lieutenant Governor,,REP,Dan Patrick,453,175,278
Cherokee,35,Lieutenant Governor,,DEM,Mike Collier,135,54,81
Cherokee,35,Lieutenant Governor,,LIB,Kerry Douglas McKennon,8,6,2
Cherokee,35,Lieutenant Governor,,,Over Votes,0,0,0
Cherokee,35,Lieutenant Governor,,,Under Votes,5,2,3
Cherokee,35,Attorney General,,REP,Ken Paxton,450,175,275
Cherokee,35,Attorney General,,DEM,Justin Nelson,138,57,81
Cherokee,35,Attorney General,,LIB,Michael Ray Harris,8,4,4
Cherokee,35,Attorney General,,,Over Votes,0,0,0
Cherokee,35,Attorney General,,,Under Votes,5,1,4
Cherokee,35,Comptroller of Public Accounts,,REP,Glenn Hegar,455,180,275
Cherokee,35,Comptroller of Public Accounts,,DEM,Joi Chevalier,120,47,73
Cherokee,35,Comptroller of Public Accounts,,LIB,Ben Sanders,15,6,9
Cherokee,35,Comptroller of Public Accounts,,,Over Votes,0,0,0
Cherokee,35,Comptroller of Public Accounts,,,Under Votes,11,4,7
Cherokee,35,Commissioner of the General Land Office,,REP,George P. Bush,459,184,275
Cherokee,35,Commissioner of the General Land Office,,DEM,Miguel Suazo,121,45,76
Cherokee,35,Commissioner of the General Land Office,,LIB,Matt Piña,13,5,8
Cherokee,35,Commissioner of the General Land Office,,,Over Votes,0,0,0
Cherokee,35,Commissioner of the General Land Office,,,Under Votes,8,3,5
Cherokee,35,Commissioner of Agriculture,,REP,Sid Miller,452,175,277
Cherokee,35,Commissioner of Agriculture,,DEM,Kim Olson,131,53,78
Cherokee,35,Commissioner of Agriculture,,LIB,Richard Carpenter,11,6,5
Cherokee,35,Commissioner of Agriculture,,,Over Votes,0,0,0
Cherokee,35,Commissioner of Agriculture,,,Under Votes,7,3,4
Cherokee,35,Railroad Commissioner,,REP,Christi Craddick,441,171,270
Cherokee,35,Railroad Commissioner,,DEM,Roman McAllen,131,56,75
Cherokee,35,Railroad Commissioner,,LIB,Mike Wright,20,7,13
Cherokee,35,Railroad Commissioner,,,Over Votes,0,0,0
Cherokee,35,Railroad Commissioner,,,Under Votes,9,3,6
Cherokee,35,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,459,178,281
Cherokee,35,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,128,53,75
Cherokee,35,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Cherokee,35,"Justice, Supreme Court, Place 2",,,Under Votes,14,6,8
Cherokee,35,"Justice, Supreme Court, Place 4",,REP,John Devine,458,177,281
Cherokee,35,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,132,54,78
Cherokee,35,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Cherokee,35,"Justice, Supreme Court, Place 4",,,Under Votes,11,6,5
Cherokee,35,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,461,179,282
Cherokee,35,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,125,50,75
Cherokee,35,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Cherokee,35,"Justice, Supreme Court, Place 6",,,Under Votes,15,8,7
Cherokee,35,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,452,174,278
Cherokee,35,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,127,51,76
Cherokee,35,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,12,7,5
Cherokee,35,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Cherokee,35,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,10,5,5
Cherokee,35,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,460,179,281
Cherokee,35,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,129,52,77
Cherokee,35,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Cherokee,35,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,12,6,6
Cherokee,35,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,462,180,282
Cherokee,35,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,49,22,27
Cherokee,35,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Cherokee,35,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,90,35,55
Cherokee,35,State Senator,3,REP,Robert Nichols,470,181,289
Cherokee,35,State Senator,3,DEM,Shirley Layton,121,49,72
Cherokee,35,State Senator,3,LIB,Bruce Quarles,8,6,2
Cherokee,35,State Senator,3,,Over Votes,0,0,0
Cherokee,35,State Senator,3,,Under Votes,2,1,1
Cherokee,35,State Representative,11,REP,Travis Clardy,467,182,285
Cherokee,35,State Representative,11,DEM,Alec Johnson,130,53,77
Cherokee,35,State Representative,11,,Over Votes,0,0,0
Cherokee,35,State Representative,11,,Under Votes,4,2,2
Cherokee,35,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,477,182,295
Cherokee,35,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Cherokee,35,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,124,55,69
Cherokee,35,"District Judge, 369th Judicial District",,REP,Michael Davis,475,180,295
Cherokee,35,"District Judge, 369th Judicial District",,,Over Votes,0,0,0
Cherokee,35,"District Judge, 369th Judicial District",,,Under Votes,126,57,69
Cherokee,35,County Judge,,REP,Chris Davis,459,177,282
Cherokee,35,County Judge,,DEM,Marlene Jowell,136,55,81
Cherokee,35,County Judge,,,Over Votes,0,0,0
Cherokee,35,County Judge,,,Under Votes,6,5,1
Cherokee,35,"Judge, County Court-at-Law",,REP,Janice Crosby Stone,467,176,291
Cherokee,35,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Cherokee,35,"Judge, County Court-at-Law",,,Under Votes,134,61,73
Cherokee,35,District Clerk,,REP,Alison Parrott Dotson,458,176,282
Cherokee,35,District Clerk,,DEM,Madeleine Ross,135,56,79
Cherokee,35,District Clerk,,,Over Votes,0,0,0
Cherokee,35,District Clerk,,,Under Votes,8,5,3
Cherokee,35,County Clerk,,REP,Laverne Lusk,474,184,290
Cherokee,35,County Clerk,,LIB,John Wilford,49,22,27
Cherokee,35,County Clerk,,,Over Votes,0,0,0
Cherokee,35,County Clerk,,,Under Votes,76,31,45
Cherokee,35,County Treasurer,,REP,Erin Curtis,478,183,295
Cherokee,35,County Treasurer,,,Over Votes,0,0,0
Cherokee,35,County Treasurer,,,Under Votes,123,54,69
Cherokee,35,County Surveyor,,REP,Kris Morgan,476,183,293
Cherokee,35,County Surveyor,,,Over Votes,0,0,0
Cherokee,35,County Surveyor,,,Under Votes,125,54,71
Cherokee,35,"Justice of the Peace, Precinct 3",,REP,Phillip Grimes,469,181,288
Cherokee,35,"Justice of the Peace, Precinct 3",,DEM,Caesar Roy,123,50,73
Cherokee,35,"Justice of the Peace, Precinct 3",,,Over Votes,0,0,0
Cherokee,35,"Justice of the Peace, Precinct 3",,,Under Votes,9,6,3
Cherokee,35,Ballots Cast,,,,601,237,364
Cherokee,36,Straight Party,,REP,,561,133,428
Cherokee,36,Straight Party,,DEM,,78,25,53
Cherokee,36,Straight Party,,LIB,,3,2,1
Cherokee,36,Straight Party,,,Over Votes,0,0,0
Cherokee,36,Straight Party,,,Under Votes,352,111,241
Cherokee,36,U.S. Senate,,REP,Ted Cruz,821,210,611
Cherokee,36,U.S. Senate,,DEM,Beto O'Rourke,157,53,104
Cherokee,36,U.S. Senate,,LIB,Neal M. Dikeman,6,2,4
Cherokee,36,U.S. Senate,,,Over Votes,0,0,0
Cherokee,36,U.S. Senate,,,Under Votes,10,6,4
Cherokee,36,U.S. House,5,REP,Lance Gooden,823,214,609
Cherokee,36,U.S. House,5,DEM,Dan Wood,152,50,102
Cherokee,36,U.S. House,5,,Phil Gray (W),0,0,0
Cherokee,36,U.S. House,5,,Over Votes,0,0,0
Cherokee,36,U.S. House,5,,Under Votes,19,7,12
Cherokee,36,Governor,,REP,Greg Abbott,844,224,620
Cherokee,36,Governor,,DEM,Lupe Valdez,138,45,93
Cherokee,36,Governor,,LIB,Mark Jay Tippetts,10,1,9
Cherokee,36,Governor,,,Over Votes,0,0,0
Cherokee,36,Governor,,,Under Votes,2,1,1
Cherokee,36,Lieutenant Governor,,REP,Dan Patrick,807,213,594
Cherokee,36,Lieutenant Governor,,DEM,Mike Collier,171,53,118
Cherokee,36,Lieutenant Governor,,LIB,Kerry Douglas McKennon,12,4,8
Cherokee,36,Lieutenant Governor,,,Over Votes,0,0,0
Cherokee,36,Lieutenant Governor,,,Under Votes,4,1,3
Cherokee,36,Attorney General,,REP,Ken Paxton,808,214,594
Cherokee,36,Attorney General,,DEM,Justin Nelson,165,51,114
Cherokee,36,Attorney General,,LIB,Michael Ray Harris,13,3,10
Cherokee,36,Attorney General,,,Over Votes,0,0,0
Cherokee,36,Attorney General,,,Under Votes,8,3,5
Cherokee,36,Comptroller of Public Accounts,,REP,Glenn Hegar,815,206,609
Cherokee,36,Comptroller of Public Accounts,,DEM,Joi Chevalier,141,46,95
Cherokee,36,Comptroller of Public Accounts,,LIB,Ben Sanders,21,11,10
Cherokee,36,Comptroller of Public Accounts,,,Over Votes,0,0,0
Cherokee,36,Comptroller of Public Accounts,,,Under Votes,17,8,9
Cherokee,36,Commissioner of the General Land Office,,REP,George P. Bush,819,213,606
Cherokee,36,Commissioner of the General Land Office,,DEM,Miguel Suazo,136,44,92
Cherokee,36,Commissioner of the General Land Office,,LIB,Matt Piña,30,10,20
Cherokee,36,Commissioner of the General Land Office,,,Over Votes,0,0,0
Cherokee,36,Commissioner of the General Land Office,,,Under Votes,9,4,5
Cherokee,36,Commissioner of Agriculture,,REP,Sid Miller,796,206,590
Cherokee,36,Commissioner of Agriculture,,DEM,Kim Olson,162,51,111
Cherokee,36,Commissioner of Agriculture,,LIB,Richard Carpenter,22,8,14
Cherokee,36,Commissioner of Agriculture,,,Over Votes,0,0,0
Cherokee,36,Commissioner of Agriculture,,,Under Votes,14,6,8
Cherokee,36,Railroad Commissioner,,REP,Christi Craddick,827,217,610
Cherokee,36,Railroad Commissioner,,DEM,Roman McAllen,133,42,91
Cherokee,36,Railroad Commissioner,,LIB,Mike Wright,20,7,13
Cherokee,36,Railroad Commissioner,,,Over Votes,0,0,0
Cherokee,36,Railroad Commissioner,,,Under Votes,14,5,9
Cherokee,36,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,824,212,612
Cherokee,36,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,149,50,99
Cherokee,36,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Cherokee,36,"Justice, Supreme Court, Place 2",,,Under Votes,21,9,12
Cherokee,36,"Justice, Supreme Court, Place 4",,REP,John Devine,825,214,611
Cherokee,36,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,148,47,101
Cherokee,36,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Cherokee,36,"Justice, Supreme Court, Place 4",,,Under Votes,21,10,11
Cherokee,36,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,823,213,610
Cherokee,36,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,153,51,102
Cherokee,36,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Cherokee,36,"Justice, Supreme Court, Place 6",,,Under Votes,18,7,11
Cherokee,36,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,818,208,610
Cherokee,36,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,146,50,96
Cherokee,36,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,14,6,8
Cherokee,36,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Cherokee,36,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,16,7,9
Cherokee,36,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,823,212,611
Cherokee,36,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,148,50,98
Cherokee,36,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Cherokee,36,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,23,9,14
Cherokee,36,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,831,217,614
Cherokee,36,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,68,24,44
Cherokee,36,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Cherokee,36,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,95,30,65
Cherokee,36,State Senator,3,REP,Robert Nichols,849,226,623
Cherokee,36,State Senator,3,DEM,Shirley Layton,124,40,84
Cherokee,36,State Senator,3,LIB,Bruce Quarles,16,5,11
Cherokee,36,State Senator,3,,Over Votes,0,0,0
Cherokee,36,State Senator,3,,Under Votes,5,0,5
Cherokee,36,State Representative,11,REP,Travis Clardy,826,216,610
Cherokee,36,State Representative,11,DEM,Alec Johnson,156,52,104
Cherokee,36,State Representative,11,,Over Votes,0,0,0
Cherokee,36,State Representative,11,,Under Votes,12,3,9
Cherokee,36,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,852,228,624
Cherokee,36,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Cherokee,36,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,142,43,99
Cherokee,36,"District Judge, 369th Judicial District",,REP,Michael Davis,850,228,622
Cherokee,36,"District Judge, 369th Judicial District",,,Over Votes,0,0,0
Cherokee,36,"District Judge, 369th Judicial District",,,Under Votes,144,43,101
Cherokee,36,County Judge,,REP,Chris Davis,829,220,609
Cherokee,36,County Judge,,DEM,Marlene Jowell,152,50,102
Cherokee,36,County Judge,,,Over Votes,0,0,0
Cherokee,36,County Judge,,,Under Votes,13,1,12
Cherokee,36,"Judge, County Court-at-Law",,REP,Janice Crosby Stone,853,231,622
Cherokee,36,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Cherokee,36,"Judge, County Court-at-Law",,,Under Votes,141,40,101
Cherokee,36,District Clerk,,REP,Alison Parrott Dotson,822,215,607
Cherokee,36,District Clerk,,DEM,Madeleine Ross,151,49,102
Cherokee,36,District Clerk,,,Over Votes,0,0,0
Cherokee,36,District Clerk,,,Under Votes,21,7,14
Cherokee,36,County Clerk,,REP,Laverne Lusk,850,227,623
Cherokee,36,County Clerk,,LIB,John Wilford,60,25,35
Cherokee,36,County Clerk,,,Over Votes,0,0,0
Cherokee,36,County Clerk,,,Under Votes,84,19,65
Cherokee,36,County Treasurer,,REP,Erin Curtis,851,227,624
Cherokee,36,County Treasurer,,,Over Votes,0,0,0
Cherokee,36,County Treasurer,,,Under Votes,143,44,99
Cherokee,36,County Surveyor,,REP,Kris Morgan,849,228,621
Cherokee,36,County Surveyor,,,Over Votes,0,0,0
Cherokee,36,County Surveyor,,,Under Votes,145,43,102
Cherokee,36,"Justice of the Peace, Precinct 3",,REP,Phillip Grimes,836,219,617
Cherokee,36,"Justice of the Peace, Precinct 3",,DEM,Caesar Roy,144,50,94
Cherokee,36,"Justice of the Peace, Precinct 3",,,Over Votes,0,0,0
Cherokee,36,"Justice of the Peace, Precinct 3",,,Under Votes,14,2,12
Cherokee,36,Ballots Cast,,,,994,271,723
Cherokee,37,Straight Party,,REP,,91,28,63
Cherokee,37,Straight Party,,DEM,,49,23,26
Cherokee,37,Straight Party,,LIB,,0,0,0
Cherokee,37,Straight Party,,,Over Votes,0,0,0
Cherokee,37,Straight Party,,,Under Votes,70,26,44
Cherokee,37,U.S. Senate,,REP,Ted Cruz,130,42,88
Cherokee,37,U.S. Senate,,DEM,Beto O'Rourke,74,31,43
Cherokee,37,U.S. Senate,,LIB,Neal M. Dikeman,2,2,0
Cherokee,37,U.S. Senate,,,Over Votes,0,0,0
Cherokee,37,U.S. Senate,,,Under Votes,4,2,2
