county,precinct,office,district,party,candidate,votes,election_day,early_voting
McLennan,63,"Judge, County Court-at-Law",,REP,Over Votes,0,0,0
McLennan,63,"Judge, County Court-at-Law",,REP,Under Votes,152,86,66
McLennan,63,"Judge, County Court-at-Law No. 2",,REP,Brad Cates,597,312,285
McLennan,63,"Judge, County Court-at-Law No. 2",,REP,Over Votes,0,0,0
McLennan,63,"Judge, County Court-at-Law No. 2",,REP,Under Votes,157,89,68
McLennan,63,District Clerk,,REP,Jon R. Gimble,588,310,278
McLennan,63,District Clerk,,REP,Over Votes,0,0,0
McLennan,63,District Clerk,,REP,Under Votes,166,91,75
McLennan,63,County Clerk,,REP,Andy Harwell,616,324,292
McLennan,63,County Clerk,,REP,Over Votes,0,0,0
McLennan,63,County Clerk,,REP,Under Votes,138,77,61
McLennan,63,County Treasurer,,REP,Bill Helton,602,316,286
McLennan,63,County Treasurer,,REP,Over Votes,0,0,0
McLennan,63,County Treasurer,,REP,Under Votes,152,85,67
McLennan,63,"County Commissioner, Precinct No. 4",,REP,Ben Perry,510,264,246
McLennan,63,"County Commissioner, Precinct No. 4",,REP,Over Votes,0,0,0
McLennan,63,"County Commissioner, Precinct No. 4",,REP,Under Votes,86,50,36
McLennan,63,"County Commissioner, Precinct No. 4",,REP,Mel Priest,158,87,71
McLennan,63,"Justice of the Peace, Precinct No. 4",,REP,Brian Richardson,593,311,282
McLennan,63,"Justice of the Peace, Precinct No. 4",,REP,Over Votes,0,0,0
McLennan,63,"Justice of the Peace, Precinct No. 4",,REP,Under Votes,161,90,71
McLennan,63,"Constable, Precinct No. 4",,REP,Stan Hickey,585,310,275
McLennan,63,"Constable, Precinct No. 4",,REP,Over Votes,0,0,0
McLennan,63,"Constable, Precinct No. 4",,REP,Under Votes,169,91,78
McLennan,63,County Chairman,,REP,Jon R. Ker,590,311,279
McLennan,63,County Chairman,,REP,Over Votes,0,0,0
McLennan,63,County Chairman,,REP,Under Votes,164,90,74
McLennan,63,Proposition # 1,,,YES,477,237,240
McLennan,63,Proposition # 1,,,Over Votes,0,0,0
McLennan,63,Proposition # 1,,,Under Votes,52,32,20
McLennan,63,Proposition # 1,,,NO,225,132,93
McLennan,63,Proposition # 2,,,YES,589,311,278
McLennan,63,Proposition # 2,,,Over Votes,0,0,0
McLennan,63,Proposition # 2,,,Under Votes,42,24,18
McLennan,63,Proposition # 2,,,NO,123,66,57
McLennan,63,Proposition # 3,,,YES,587,315,272
McLennan,63,Proposition # 3,,,Over Votes,0,0,0
McLennan,63,Proposition # 3,,,Under Votes,52,28,24
McLennan,63,Proposition # 3,,,NO,115,58,57
McLennan,63,Proposition # 4,,,YES,611,317,294
McLennan,63,Proposition # 4,,,Over Votes,0,0,0
McLennan,63,Proposition # 4,,,Under Votes,42,21,21
McLennan,63,Proposition # 4,,,NO,101,63,38
McLennan,63,Proposition # 5,,,YES,509,277,232
McLennan,63,Proposition # 5,,,Over Votes,0,0,0
McLennan,63,Proposition # 5,,,Under Votes,31,16,15
McLennan,63,Proposition # 5,,,NO,214,108,106
McLennan,63,Proposition # 6,,,YES,626,334,292
McLennan,63,Proposition # 6,,,Over Votes,0,0,0
McLennan,63,Proposition # 6,,,Under Votes,36,20,16
McLennan,63,Proposition # 6,,,NO,92,47,45
McLennan,63,Proposition # 7,,,YES,495,271,224
McLennan,63,Proposition # 7,,,Over Votes,0,0,0
McLennan,63,Proposition # 7,,,Under Votes,35,24,11
McLennan,63,Proposition # 7,,,NO,224,106,118
McLennan,63,Proposition # 8,,,YES,668,353,315
McLennan,63,Proposition # 8,,,Over Votes,0,0,0
McLennan,63,Proposition # 8,,,Under Votes,33,19,14
McLennan,63,Proposition # 8,,,NO,53,29,24
McLennan,63,Proposition # 9,,,YES,589,317,272
McLennan,63,Proposition # 9,,,Over Votes,0,0,0
McLennan,63,Proposition # 9,,,Under Votes,36,21,15
McLennan,63,Proposition # 9,,,NO,129,63,66
McLennan,63,Proposition # 10,,,YES,674,354,320
McLennan,63,Proposition # 10,,,Over Votes,0,0,0
McLennan,63,Proposition # 10,,,Under Votes,30,19,11
McLennan,63,Proposition # 10,,,NO,50,28,22
McLennan,63,Proposition # 11,,,YES,578,307,271
McLennan,63,Proposition # 11,,,Over Votes,0,0,0
McLennan,63,Proposition # 11,,,Under Votes,34,19,15
McLennan,63,Proposition # 11,,,NO,142,75,67
McLennan,64,U.S. Senate,,REP,Mary Miller,10,8,2
McLennan,64,U.S. Senate,,REP,Geraldine Sam,1,1,0
McLennan,64,U.S. Senate,,REP,Ted Cruz,105,71,34
McLennan,64,U.S. Senate,,REP,Over Votes,0,0,0
McLennan,64,U.S. Senate,,REP,Under Votes,3,1,2
McLennan,64,Registered Voters,,REP,,0,,
McLennan,64,Ballots Cast,,REP,,127,2,42
McLennan,64,U.S. Senate,,REP,"Bruce Jacobson, Jr.",5,2,3
McLennan,64,U.S. Senate,,REP,Over Votes,0,0,0
McLennan,64,U.S. Senate,,REP,Under Votes,3,1,2
McLennan,64,U.S. Senate,,REP,Stefano de Stefano,3,2,1
McLennan,64,U.S. House,17,REP,Bill Flores,115,74,41
McLennan,64,U.S. House,17,REP,Over Votes,0,0,0
McLennan,64,U.S. House,17,REP,Under Votes,12,11,1
McLennan,64,Governor,,REP,SECEDE Kilgore,7,5,2
McLennan,64,Governor,,REP,Greg Abbott,109,73,36
McLennan,64,Governor,,REP,Barbara Krueger,8,6,2
McLennan,64,Governor,,REP,Over Votes,0,0,0
McLennan,64,Governor,,REP,Under Votes,3,1,2
McLennan,64,Lieutenant Governor,,REP,Dan Patrick,98,67,31
McLennan,64,Lieutenant Governor,,REP,Over Votes,0,0,0
McLennan,64,Lieutenant Governor,,REP,Under Votes,3,2,1
McLennan,64,Lieutenant Governor,,REP,Scott Milder,26,16,10
McLennan,64,Attorney General,,REP,Ken Paxton,111,75,36
McLennan,64,Attorney General,,REP,Over Votes,0,0,0
McLennan,64,Attorney General,,REP,Under Votes,16,10,6
McLennan,64,Comptroller of Public Accounts,,REP,Glenn Hegar,108,71,37
McLennan,64,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
McLennan,64,Comptroller of Public Accounts,,REP,Under Votes,19,14,5
McLennan,64,Commissioner of the General Land Office,,REP,Jerry Patterson,33,18,15
McLennan,64,Commissioner of the General Land Office,,REP,Rick Range,7,6,1
McLennan,64,Commissioner of the General Land Office,,REP,Davey Edwards,4,2,2
McLennan,64,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
McLennan,64,Commissioner of the General Land Office,,REP,Under Votes,9,4,5
McLennan,64,Commissioner of the General Land Office,,REP,George P. Bush,74,55,19
McLennan,64,Commissioner of Agriculture,,REP,Sid Miller,72,45,27
McLennan,64,Commissioner of Agriculture,,REP,Over Votes,0,0,0
McLennan,64,Commissioner of Agriculture,,REP,Under Votes,10,7,3
McLennan,64,Commissioner of Agriculture,,REP,Trey Blocker,22,18,4
McLennan,64,Commissioner of Agriculture,,REP,Jim Hogan,23,15,8
McLennan,64,Railroad Commissioner,,REP,Christi Craddick,89,58,31
McLennan,64,Railroad Commissioner,,REP,Over Votes,0,0,0
McLennan,64,Railroad Commissioner,,REP,Under Votes,12,8,4
McLennan,64,Railroad Commissioner,,REP,Weston Martinez,26,19,7
McLennan,64,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,109,71,38
McLennan,64,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
McLennan,64,"Justice, Supreme Court, Place 2",,REP,Under Votes,18,14,4
McLennan,64,"Justice, Supreme Court, Place 4",,REP,John Devine,109,71,38
McLennan,64,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
McLennan,64,"Justice, Supreme Court, Place 4",,REP,Under Votes,18,14,4
McLennan,64,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,110,71,39
McLennan,64,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
McLennan,64,"Justice, Supreme Court, Place 6",,REP,Under Votes,17,14,3
McLennan,64,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,70,49,21
McLennan,64,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
McLennan,64,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,16,11,5
McLennan,64,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,41,25,16
McLennan,64,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,110,72,38
McLennan,64,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
McLennan,64,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,17,13,4
McLennan,64,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,58,36,22
McLennan,64,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,25,18,7
McLennan,64,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
McLennan,64,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,16,11,5
McLennan,64,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,28,20,8
McLennan,64,State Representative,12,REP,Kyle Kacal,113,74,39
McLennan,64,State Representative,12,REP,Over Votes,0,0,0
McLennan,64,State Representative,12,REP,Under Votes,14,11,3
McLennan,64,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,113,76,37
McLennan,64,"Chief Justice, 10th Court of Appeals District",,REP,Over Votes,0,0,0
McLennan,64,"Chief Justice, 10th Court of Appeals District",,REP,Under Votes,14,9,5
McLennan,64,"District Judge, 54th Judicial District",,REP,Matt Johnson,111,72,39
McLennan,64,"District Judge, 54th Judicial District",,REP,Over Votes,0,0,0
McLennan,64,"District Judge, 54th Judicial District",,REP,Under Votes,16,13,3
McLennan,64,"District Judge, 170th Judicial District",,REP,Jim Meyer,109,72,37
McLennan,64,"District Judge, 170th Judicial District",,REP,Over Votes,0,0,0
McLennan,64,"District Judge, 170th Judicial District",,REP,Under Votes,18,13,5
McLennan,64,"District Judge, 414th Judicial District",,REP,Vicki L. Menard,112,74,38
McLennan,64,"District Judge, 414th Judicial District",,REP,Over Votes,0,0,0
McLennan,64,"District Judge, 414th Judicial District",,REP,Under Votes,15,11,4
McLennan,64,Criminal District Attorney,,REP,Barry Johnson,78,55,23
McLennan,64,Criminal District Attorney,,REP,Abel Reyna,46,27,19
McLennan,64,Criminal District Attorney,,REP,Over Votes,0,0,0
McLennan,64,Criminal District Attorney,,REP,Under Votes,3,3,0
McLennan,64,County Judge,,REP,Scott Felton,112,74,38
McLennan,64,County Judge,,REP,Over Votes,0,0,0
McLennan,64,County Judge,,REP,Under Votes,15,11,4
McLennan,64,"Judge, County Court-at-Law",,REP,"Vikram ""Vik"" Deivanayagam",107,72,35
McLennan,64,"Judge, County Court-at-Law",,REP,Over Votes,0,0,0
McLennan,64,"Judge, County Court-at-Law",,REP,Under Votes,20,13,7
McLennan,64,"Judge, County Court-at-Law No. 2",,REP,Brad Cates,110,73,37
McLennan,64,"Judge, County Court-at-Law No. 2",,REP,Over Votes,0,0,0
McLennan,64,"Judge, County Court-at-Law No. 2",,REP,Under Votes,17,12,5
McLennan,64,District Clerk,,REP,Jon R. Gimble,112,73,39
McLennan,64,District Clerk,,REP,Over Votes,0,0,0
McLennan,64,District Clerk,,REP,Under Votes,15,12,3
McLennan,64,County Clerk,,REP,Andy Harwell,112,73,39
McLennan,64,County Clerk,,REP,Over Votes,0,0,0
McLennan,64,County Clerk,,REP,Under Votes,15,12,3
McLennan,64,County Treasurer,,REP,Bill Helton,113,75,38
McLennan,64,County Treasurer,,REP,Over Votes,0,0,0
McLennan,64,County Treasurer,,REP,Under Votes,14,10,4
McLennan,64,"Justice of the Peace, Precinct No. 3",,REP,David W. Pareya,112,74,38
McLennan,64,"Justice of the Peace, Precinct No. 3",,REP,Over Votes,0,0,0
McLennan,64,"Justice of the Peace, Precinct No. 3",,REP,Under Votes,15,11,4
McLennan,64,"Constable, Precinct No. 3",,REP,Danny Lee Volcik,47,31,16
McLennan,64,"Constable, Precinct No. 3",,REP,Over Votes,0,0,0
McLennan,64,"Constable, Precinct No. 3",,REP,Under Votes,13,9,4
McLennan,64,"Constable, Precinct No. 3",,REP,David A. Maler,67,45,22
McLennan,64,County Chairman,,REP,Jon R. Ker,111,73,38
McLennan,64,County Chairman,,REP,Over Votes,0,0,0
McLennan,64,County Chairman,,REP,Under Votes,16,12,4
McLennan,64,Proposition # 1,,,YES,87,58,29
McLennan,64,Proposition # 1,,,Over Votes,0,0,0
McLennan,64,Proposition # 1,,,Under Votes,6,4,2
McLennan,64,Proposition # 1,,,NO,34,23,11
McLennan,64,Proposition # 2,,,YES,113,78,35
McLennan,64,Proposition # 2,,,Over Votes,0,0,0
McLennan,64,Proposition # 2,,,Under Votes,4,2,2
McLennan,64,Proposition # 2,,,NO,10,5,5
McLennan,64,Proposition # 3,,,YES,105,69,36
McLennan,64,Proposition # 3,,,Over Votes,0,0,0
McLennan,64,Proposition # 3,,,Under Votes,7,5,2
McLennan,64,Proposition # 3,,,NO,15,11,4
McLennan,64,Proposition # 4,,,YES,115,78,37
McLennan,64,Proposition # 4,,,Over Votes,0,0,0
McLennan,64,Proposition # 4,,,Under Votes,4,2,2
McLennan,64,Proposition # 4,,,NO,8,5,3
McLennan,64,Proposition # 5,,,YES,97,63,34
McLennan,64,Proposition # 5,,,Over Votes,0,0,0
McLennan,64,Proposition # 5,,,Under Votes,4,3,1
McLennan,64,Proposition # 5,,,NO,26,19,7
McLennan,64,Proposition # 6,,,YES,116,78,38
McLennan,64,Proposition # 6,,,Over Votes,0,0,0
McLennan,64,Proposition # 6,,,Under Votes,3,2,1
McLennan,64,Proposition # 6,,,NO,8,5,3
McLennan,64,Proposition # 7,,,YES,75,49,26
McLennan,64,Proposition # 7,,,Over Votes,0,0,0
McLennan,64,Proposition # 7,,,Under Votes,5,3,2
McLennan,64,Proposition # 7,,,NO,47,33,14
McLennan,64,Proposition # 8,,,YES,121,80,41
McLennan,64,Proposition # 8,,,Over Votes,0,0,0
McLennan,64,Proposition # 8,,,Under Votes,4,3,1
McLennan,64,Proposition # 8,,,NO,2,2,0
McLennan,64,Proposition # 9,,,YES,115,75,40
McLennan,64,Proposition # 9,,,Over Votes,0,0,0
McLennan,64,Proposition # 9,,,Under Votes,4,3,1
McLennan,64,Proposition # 9,,,NO,8,7,1
McLennan,64,Proposition # 10,,,YES,120,80,40
McLennan,64,Proposition # 10,,,Over Votes,0,0,0
McLennan,64,Proposition # 10,,,Under Votes,5,4,1
McLennan,64,Proposition # 10,,,NO,2,1,1
McLennan,64,Proposition # 11,,,YES,109,74,35
McLennan,64,Proposition # 11,,,Over Votes,0,0,0
McLennan,64,Proposition # 11,,,Under Votes,4,2,2
McLennan,64,Proposition # 11,,,NO,14,9,5
McLennan,65,U.S. Senate,,REP,Mary Miller,17,13,4
McLennan,65,U.S. Senate,,REP,Geraldine Sam,1,1,0
McLennan,65,U.S. Senate,,REP,Ted Cruz,134,83,51
McLennan,65,U.S. Senate,,REP,Over Votes,0,0,0
McLennan,65,U.S. Senate,,REP,Under Votes,7,6,1
McLennan,65,Registered Voters,,REP,,0,,
McLennan,65,Ballots Cast,,REP,,163,3,57
McLennan,65,U.S. Senate,,REP,"Bruce Jacobson, Jr.",3,3,0
McLennan,65,U.S. Senate,,REP,Over Votes,0,0,0
McLennan,65,U.S. Senate,,REP,Under Votes,7,6,1
McLennan,65,U.S. Senate,,REP,Stefano de Stefano,1,0,1
McLennan,65,U.S. House,17,REP,Bill Flores,144,92,52
McLennan,65,U.S. House,17,REP,Over Votes,0,0,0
McLennan,65,U.S. House,17,REP,Under Votes,19,14,5
McLennan,65,Governor,,REP,SECEDE Kilgore,3,2,1
McLennan,65,Governor,,REP,Greg Abbott,143,90,53
McLennan,65,Governor,,REP,Barbara Krueger,9,7,2
McLennan,65,Governor,,REP,Over Votes,0,0,0
McLennan,65,Governor,,REP,Under Votes,8,7,1
McLennan,65,Lieutenant Governor,,REP,Dan Patrick,122,75,47
McLennan,65,Lieutenant Governor,,REP,Over Votes,0,0,0
McLennan,65,Lieutenant Governor,,REP,Under Votes,8,5,3
McLennan,65,Lieutenant Governor,,REP,Scott Milder,33,26,7
McLennan,65,Attorney General,,REP,Ken Paxton,140,92,48
McLennan,65,Attorney General,,REP,Over Votes,0,0,0
McLennan,65,Attorney General,,REP,Under Votes,23,14,9
McLennan,65,Comptroller of Public Accounts,,REP,Glenn Hegar,137,89,48
McLennan,65,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
McLennan,65,Comptroller of Public Accounts,,REP,Under Votes,26,17,9
McLennan,65,Commissioner of the General Land Office,,REP,Jerry Patterson,36,21,15
McLennan,65,Commissioner of the General Land Office,,REP,Rick Range,15,10,5
McLennan,65,Commissioner of the General Land Office,,REP,Davey Edwards,3,3,0
McLennan,65,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
McLennan,65,Commissioner of the General Land Office,,REP,Under Votes,13,10,3
McLennan,65,Commissioner of the General Land Office,,REP,George P. Bush,96,62,34
McLennan,65,Commissioner of Agriculture,,REP,Sid Miller,94,66,28
McLennan,65,Commissioner of Agriculture,,REP,Over Votes,0,0,0
McLennan,65,Commissioner of Agriculture,,REP,Under Votes,15,9,6
McLennan,65,Commissioner of Agriculture,,REP,Trey Blocker,24,18,6
McLennan,65,Commissioner of Agriculture,,REP,Jim Hogan,30,13,17
McLennan,65,Railroad Commissioner,,REP,Christi Craddick,121,83,38
McLennan,65,Railroad Commissioner,,REP,Over Votes,0,0,0
McLennan,65,Railroad Commissioner,,REP,Under Votes,19,12,7
McLennan,65,Railroad Commissioner,,REP,Weston Martinez,23,11,12
McLennan,65,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,133,87,46
McLennan,65,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
McLennan,65,"Justice, Supreme Court, Place 2",,REP,Under Votes,30,19,11
McLennan,65,"Justice, Supreme Court, Place 4",,REP,John Devine,132,86,46
McLennan,65,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
McLennan,65,"Justice, Supreme Court, Place 4",,REP,Under Votes,31,20,11
McLennan,65,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,132,86,46
McLennan,65,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
McLennan,65,"Justice, Supreme Court, Place 6",,REP,Under Votes,31,20,11
McLennan,65,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,72,50,22
McLennan,65,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
McLennan,65,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,27,19,8
McLennan,65,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,64,37,27
McLennan,65,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,128,82,46
McLennan,65,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
McLennan,65,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,35,24,11
McLennan,65,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,69,43,26
McLennan,65,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,23,15,8
McLennan,65,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
McLennan,65,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,30,21,9
McLennan,65,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,41,27,14
McLennan,65,State Representative,12,REP,Kyle Kacal,139,91,48
McLennan,65,State Representative,12,REP,Over Votes,0,0,0
McLennan,65,State Representative,12,REP,Under Votes,24,15,9
McLennan,65,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,128,82,46
McLennan,65,"Chief Justice, 10th Court of Appeals District",,REP,Over Votes,0,0,0
McLennan,65,"Chief Justice, 10th Court of Appeals District",,REP,Under Votes,35,24,11
McLennan,65,"District Judge, 54th Judicial District",,REP,Matt Johnson,137,89,48
McLennan,65,"District Judge, 54th Judicial District",,REP,Over Votes,0,0,0
McLennan,65,"District Judge, 54th Judicial District",,REP,Under Votes,26,17,9
McLennan,65,"District Judge, 170th Judicial District",,REP,Jim Meyer,132,86,46
McLennan,65,"District Judge, 170th Judicial District",,REP,Over Votes,0,0,0
McLennan,65,"District Judge, 170th Judicial District",,REP,Under Votes,31,20,11
McLennan,65,"District Judge, 414th Judicial District",,REP,Vicki L. Menard,129,83,46
McLennan,65,"District Judge, 414th Judicial District",,REP,Over Votes,0,0,0
McLennan,65,"District Judge, 414th Judicial District",,REP,Under Votes,34,23,11
McLennan,65,Criminal District Attorney,,REP,Barry Johnson,89,62,27
McLennan,65,Criminal District Attorney,,REP,Abel Reyna,70,41,29
McLennan,65,Criminal District Attorney,,REP,Over Votes,0,0,0
McLennan,65,Criminal District Attorney,,REP,Under Votes,4,3,1
McLennan,65,County Judge,,REP,Scott Felton,135,87,48
McLennan,65,County Judge,,REP,Over Votes,0,0,0
McLennan,65,County Judge,,REP,Under Votes,28,19,9
McLennan,65,"Judge, County Court-at-Law",,REP,"Vikram ""Vik"" Deivanayagam",127,81,46
McLennan,65,"Judge, County Court-at-Law",,REP,Over Votes,0,0,0
McLennan,65,"Judge, County Court-at-Law",,REP,Under Votes,36,25,11
McLennan,65,"Judge, County Court-at-Law No. 2",,REP,Brad Cates,127,82,45
McLennan,65,"Judge, County Court-at-Law No. 2",,REP,Over Votes,0,0,0
McLennan,65,"Judge, County Court-at-Law No. 2",,REP,Under Votes,36,24,12
McLennan,65,District Clerk,,REP,Jon R. Gimble,127,81,46
McLennan,65,District Clerk,,REP,Over Votes,0,0,0
McLennan,65,District Clerk,,REP,Under Votes,36,25,11
McLennan,65,County Clerk,,REP,Andy Harwell,133,86,47
McLennan,65,County Clerk,,REP,Over Votes,0,0,0
McLennan,65,County Clerk,,REP,Under Votes,30,20,10
McLennan,65,County Treasurer,,REP,Bill Helton,132,83,49
McLennan,65,County Treasurer,,REP,Over Votes,0,0,0
McLennan,65,County Treasurer,,REP,Under Votes,31,23,8
McLennan,65,"Justice of the Peace, Precinct No. 3",,REP,David W. Pareya,134,84,50
McLennan,65,"Justice of the Peace, Precinct No. 3",,REP,Over Votes,0,0,0
McLennan,65,"Justice of the Peace, Precinct No. 3",,REP,Under Votes,29,22,7
McLennan,65,"Constable, Precinct No. 3",,REP,Danny Lee Volcik,49,39,10
McLennan,65,"Constable, Precinct No. 3",,REP,Over Votes,0,0,0
McLennan,65,"Constable, Precinct No. 3",,REP,Under Votes,15,9,6
McLennan,65,"Constable, Precinct No. 3",,REP,David A. Maler,99,58,41
McLennan,65,County Chairman,,REP,Jon R. Ker,128,83,45
McLennan,65,County Chairman,,REP,Over Votes,0,0,0
McLennan,65,County Chairman,,REP,Under Votes,35,23,12
McLennan,65,Proposition # 1,,,YES,96,62,34
McLennan,65,Proposition # 1,,,Over Votes,0,0,0
McLennan,65,Proposition # 1,,,Under Votes,13,10,3
McLennan,65,Proposition # 1,,,NO,54,34,20
McLennan,65,Proposition # 2,,,YES,153,97,56
McLennan,65,Proposition # 2,,,Over Votes,0,0,0
McLennan,65,Proposition # 2,,,Under Votes,8,7,1
McLennan,65,Proposition # 2,,,NO,2,2,0
McLennan,65,Proposition # 3,,,YES,131,82,49
McLennan,65,Proposition # 3,,,Over Votes,0,0,0
McLennan,65,Proposition # 3,,,Under Votes,12,10,2
McLennan,65,Proposition # 3,,,NO,20,14,6
McLennan,65,Proposition # 4,,,YES,140,89,51
McLennan,65,Proposition # 4,,,Over Votes,0,0,0
McLennan,65,Proposition # 4,,,Under Votes,10,7,3
McLennan,65,Proposition # 4,,,NO,13,10,3
McLennan,65,Proposition # 5,,,YES,122,73,49
McLennan,65,Proposition # 5,,,Over Votes,0,0,0
McLennan,65,Proposition # 5,,,Under Votes,8,7,1
McLennan,65,Proposition # 5,,,NO,33,26,7
McLennan,65,Proposition # 6,,,YES,148,95,53
McLennan,65,Proposition # 6,,,Over Votes,0,0,0
McLennan,65,Proposition # 6,,,Under Votes,7,5,2
McLennan,65,Proposition # 6,,,NO,8,6,2
McLennan,65,Proposition # 7,,,YES,93,67,26
McLennan,65,Proposition # 7,,,Over Votes,0,0,0
McLennan,65,Proposition # 7,,,Under Votes,9,6,3
McLennan,65,Proposition # 7,,,NO,61,33,28
McLennan,65,Proposition # 8,,,YES,152,98,54
McLennan,65,Proposition # 8,,,Over Votes,0,0,0
McLennan,65,Proposition # 8,,,Under Votes,6,4,2
McLennan,65,Proposition # 8,,,NO,5,4,1
McLennan,65,Proposition # 9,,,YES,144,93,51
McLennan,65,Proposition # 9,,,Over Votes,0,0,0
McLennan,65,Proposition # 9,,,Under Votes,6,5,1
McLennan,65,Proposition # 9,,,NO,13,8,5
McLennan,65,Proposition # 10,,,YES,152,100,52
McLennan,65,Proposition # 10,,,Over Votes,0,0,0
McLennan,65,Proposition # 10,,,Under Votes,8,5,3
McLennan,65,Proposition # 10,,,NO,3,1,2
McLennan,65,Proposition # 11,,,YES,145,93,52
McLennan,65,Proposition # 11,,,Over Votes,0,0,0
McLennan,65,Proposition # 11,,,Under Votes,6,5,1
McLennan,65,Proposition # 11,,,NO,12,8,4
McLennan,66,U.S. Senate,,REP,Mary Miller,24,18,6
McLennan,66,U.S. Senate,,REP,Geraldine Sam,6,2,4
McLennan,66,U.S. Senate,,REP,Ted Cruz,184,130,54
McLennan,66,U.S. Senate,,REP,Over Votes,0,0,0
McLennan,66,U.S. Senate,,REP,Under Votes,6,5,1
McLennan,66,Registered Voters,,REP,,0,,
McLennan,66,Ballots Cast,,REP,,228,5,67
McLennan,66,U.S. Senate,,REP,"Bruce Jacobson, Jr.",7,5,2
McLennan,66,U.S. Senate,,REP,Over Votes,0,0,0
McLennan,66,U.S. Senate,,REP,Under Votes,6,5,1
McLennan,66,U.S. Senate,,REP,Stefano de Stefano,1,1,0
McLennan,66,U.S. House,17,REP,Bill Flores,208,145,63
McLennan,66,U.S. House,17,REP,Over Votes,0,0,0
McLennan,66,U.S. House,17,REP,Under Votes,20,16,4
McLennan,66,Governor,,REP,SECEDE Kilgore,4,4,0
McLennan,66,Governor,,REP,Greg Abbott,194,136,58
McLennan,66,Governor,,REP,Barbara Krueger,18,14,4
McLennan,66,Governor,,REP,Over Votes,0,0,0
McLennan,66,Governor,,REP,Under Votes,12,7,5
McLennan,66,Lieutenant Governor,,REP,Dan Patrick,154,109,45
McLennan,66,Lieutenant Governor,,REP,Over Votes,0,0,0
McLennan,66,Lieutenant Governor,,REP,Under Votes,4,4,0
McLennan,66,Lieutenant Governor,,REP,Scott Milder,70,48,22
McLennan,66,Attorney General,,REP,Ken Paxton,206,144,62
McLennan,66,Attorney General,,REP,Over Votes,0,0,0
McLennan,66,Attorney General,,REP,Under Votes,22,17,5
McLennan,66,Comptroller of Public Accounts,,REP,Glenn Hegar,202,141,61
McLennan,66,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
McLennan,66,Comptroller of Public Accounts,,REP,Under Votes,26,20,6
McLennan,66,Commissioner of the General Land Office,,REP,Jerry Patterson,65,45,20
McLennan,66,Commissioner of the General Land Office,,REP,Rick Range,13,5,8
McLennan,66,Commissioner of the General Land Office,,REP,Davey Edwards,19,11,8
McLennan,66,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
McLennan,66,Commissioner of the General Land Office,,REP,Under Votes,12,12,0
McLennan,66,Commissioner of the General Land Office,,REP,George P. Bush,119,88,31
McLennan,66,Commissioner of Agriculture,,REP,Sid Miller,140,99,41
McLennan,66,Commissioner of Agriculture,,REP,Over Votes,0,0,0
McLennan,66,Commissioner of Agriculture,,REP,Under Votes,19,16,3
