county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Goliad,11,"Chief Justice, 13th CT of Appeals DIST",,REP,UNDER VOTES,57,38,19,0
Goliad,12,"Chief Justice, 13th CT of Appeals DIST",,REP,UNDER VOTES,22,6,16,0
Goliad,21,"Chief Justice, 13th CT of Appeals DIST",,REP,UNDER VOTES,73,44,29,0
Goliad,22,"Chief Justice, 13th CT of Appeals DIST",,REP,UNDER VOTES,24,4,20,0
Goliad,31,"Chief Justice, 13th CT of Appeals DIST",,REP,UNDER VOTES,91,60,31,0
Goliad,32,"Chief Justice, 13th CT of Appeals DIST",,REP,UNDER VOTES,80,30,50,0
Goliad,41,"Chief Justice, 13th CT of Appeals DIST",,REP,UNDER VOTES,64,25,39,0
Goliad,42,"Chief Justice, 13th CT of Appeals DIST",,REP,UNDER VOTES,38,8,30,0
Goliad,43,"Chief Justice, 13th CT of Appeals DIST",,REP,UNDER VOTES,46,25,21,0
Goliad,11,"Justice, 13th CT of Appeals District, P2",,REP,Greg Perkes,68,40,28,0
Goliad,12,"Justice, 13th CT of Appeals District, P2",,REP,Greg Perkes,53,18,35,0
Goliad,21,"Justice, 13th CT of Appeals District, P2",,REP,Greg Perkes,117,67,50,0
Goliad,22,"Justice, 13th CT of Appeals District, P2",,REP,Greg Perkes,23,5,18,0
Goliad,31,"Justice, 13th CT of Appeals District, P2",,REP,Greg Perkes,117,67,50,0
Goliad,32,"Justice, 13th CT of Appeals District, P2",,REP,Greg Perkes,112,47,65,0
Goliad,41,"Justice, 13th CT of Appeals District, P2",,REP,Greg Perkes,70,27,43,0
Goliad,42,"Justice, 13th CT of Appeals District, P2",,REP,Greg Perkes,89,15,74,0
Goliad,43,"Justice, 13th CT of Appeals District, P2",,REP,Greg Perkes,59,29,30,0
Goliad,11,"Justice, 13th CT of Appeals District, P2",,REP,OVER VOTES,0,0,0,0
Goliad,12,"Justice, 13th CT of Appeals District, P2",,REP,OVER VOTES,0,0,0,0
Goliad,21,"Justice, 13th CT of Appeals District, P2",,REP,OVER VOTES,0,0,0,0
Goliad,22,"Justice, 13th CT of Appeals District, P2",,REP,OVER VOTES,0,0,0,0
Goliad,31,"Justice, 13th CT of Appeals District, P2",,REP,OVER VOTES,0,0,0,0
Goliad,32,"Justice, 13th CT of Appeals District, P2",,REP,OVER VOTES,0,0,0,0
Goliad,41,"Justice, 13th CT of Appeals District, P2",,REP,OVER VOTES,0,0,0,0
Goliad,42,"Justice, 13th CT of Appeals District, P2",,REP,OVER VOTES,0,0,0,0
Goliad,43,"Justice, 13th CT of Appeals District, P2",,REP,OVER VOTES,0,0,0,0
Goliad,11,"Justice, 13th CT of Appeals District, P2",,REP,UNDER VOTES,56,38,18,0
Goliad,12,"Justice, 13th CT of Appeals District, P2",,REP,UNDER VOTES,24,7,17,0
Goliad,21,"Justice, 13th CT of Appeals District, P2",,REP,UNDER VOTES,70,42,28,0
Goliad,22,"Justice, 13th CT of Appeals District, P2",,REP,UNDER VOTES,24,5,19,0
Goliad,31,"Justice, 13th CT of Appeals District, P2",,REP,UNDER VOTES,85,56,29,0
Goliad,32,"Justice, 13th CT of Appeals District, P2",,REP,UNDER VOTES,73,26,47,0
Goliad,41,"Justice, 13th CT of Appeals District, P2",,REP,UNDER VOTES,64,25,39,0
Goliad,42,"Justice, 13th CT of Appeals District, P2",,REP,UNDER VOTES,35,8,27,0
Goliad,43,"Justice, 13th CT of Appeals District, P2",,REP,UNDER VOTES,45,24,21,0
Goliad,11,"Justice, 13th CT of Appeals District, P4",,REP,Jaime Tijerina,66,39,27,0
Goliad,12,"Justice, 13th CT of Appeals District, P4",,REP,Jaime Tijerina,53,18,35,0
Goliad,21,"Justice, 13th CT of Appeals District, P4",,REP,Jaime Tijerina,115,67,48,0
Goliad,22,"Justice, 13th CT of Appeals District, P4",,REP,Jaime Tijerina,21,5,16,0
Goliad,31,"Justice, 13th CT of Appeals District, P4",,REP,Jaime Tijerina,112,62,50,0
Goliad,32,"Justice, 13th CT of Appeals District, P4",,REP,Jaime Tijerina,107,42,65,0
Goliad,41,"Justice, 13th CT of Appeals District, P4",,REP,Jaime Tijerina,69,28,41,0
Goliad,42,"Justice, 13th CT of Appeals District, P4",,REP,Jaime Tijerina,85,15,70,0
Goliad,43,"Justice, 13th CT of Appeals District, P4",,REP,Jaime Tijerina,58,30,28,0
Goliad,11,"Justice, 13th CT of Appeals District, P4",,REP,OVER VOTES,0,0,0,0
Goliad,12,"Justice, 13th CT of Appeals District, P4",,REP,OVER VOTES,0,0,0,0
Goliad,21,"Justice, 13th CT of Appeals District, P4",,REP,OVER VOTES,0,0,0,0
Goliad,22,"Justice, 13th CT of Appeals District, P4",,REP,OVER VOTES,0,0,0,0
Goliad,31,"Justice, 13th CT of Appeals District, P4",,REP,OVER VOTES,0,0,0,0
Goliad,32,"Justice, 13th CT of Appeals District, P4",,REP,OVER VOTES,0,0,0,0
Goliad,41,"Justice, 13th CT of Appeals District, P4",,REP,OVER VOTES,0,0,0,0
Goliad,42,"Justice, 13th CT of Appeals District, P4",,REP,OVER VOTES,0,0,0,0
Goliad,43,"Justice, 13th CT of Appeals District, P4",,REP,OVER VOTES,0,0,0,0
Goliad,11,"Justice, 13th CT of Appeals District, P4",,REP,UNDER VOTES,58,39,19,0
Goliad,12,"Justice, 13th CT of Appeals District, P4",,REP,UNDER VOTES,24,7,17,0
Goliad,21,"Justice, 13th CT of Appeals District, P4",,REP,UNDER VOTES,72,42,30,0
Goliad,22,"Justice, 13th CT of Appeals District, P4",,REP,UNDER VOTES,26,5,21,0
Goliad,31,"Justice, 13th CT of Appeals District, P4",,REP,UNDER VOTES,90,61,29,0
Goliad,32,"Justice, 13th CT of Appeals District, P4",,REP,UNDER VOTES,78,31,47,0
Goliad,41,"Justice, 13th CT of Appeals District, P4",,REP,UNDER VOTES,65,24,41,0
Goliad,42,"Justice, 13th CT of Appeals District, P4",,REP,UNDER VOTES,39,8,31,0
Goliad,43,"Justice, 13th CT of Appeals District, P4",,REP,UNDER VOTES,46,23,23,0
Goliad,11,"Justice, 13th CT of Appeals District, P5",,REP,Clarissa Silva,66,39,27,0
Goliad,12,"Justice, 13th CT of Appeals District, P5",,REP,Clarissa Silva,53,18,35,0
Goliad,21,"Justice, 13th CT of Appeals District, P5",,REP,Clarissa Silva,110,64,46,0
Goliad,22,"Justice, 13th CT of Appeals District, P5",,REP,Clarissa Silva,20,5,15,0
Goliad,31,"Justice, 13th CT of Appeals District, P5",,REP,Clarissa Silva,110,61,49,0
Goliad,32,"Justice, 13th CT of Appeals District, P5",,REP,Clarissa Silva,107,42,65,0
Goliad,41,"Justice, 13th CT of Appeals District, P5",,REP,Clarissa Silva,68,27,41,0
Goliad,42,"Justice, 13th CT of Appeals District, P5",,REP,Clarissa Silva,86,15,71,0
Goliad,43,"Justice, 13th CT of Appeals District, P5",,REP,Clarissa Silva,56,28,28,0
Goliad,11,"Justice, 13th CT of Appeals District, P5",,REP,OVER VOTES,0,0,0,0
Goliad,12,"Justice, 13th CT of Appeals District, P5",,REP,OVER VOTES,0,0,0,0
Goliad,21,"Justice, 13th CT of Appeals District, P5",,REP,OVER VOTES,0,0,0,0
Goliad,22,"Justice, 13th CT of Appeals District, P5",,REP,OVER VOTES,0,0,0,0
Goliad,31,"Justice, 13th CT of Appeals District, P5",,REP,OVER VOTES,0,0,0,0
Goliad,32,"Justice, 13th CT of Appeals District, P5",,REP,OVER VOTES,0,0,0,0
Goliad,41,"Justice, 13th CT of Appeals District, P5",,REP,OVER VOTES,0,0,0,0
Goliad,42,"Justice, 13th CT of Appeals District, P5",,REP,OVER VOTES,0,0,0,0
Goliad,43,"Justice, 13th CT of Appeals District, P5",,REP,OVER VOTES,0,0,0,0
Goliad,11,"Justice, 13th CT of Appeals District, P5",,REP,UNDER VOTES,58,39,19,0
Goliad,12,"Justice, 13th CT of Appeals District, P5",,REP,UNDER VOTES,24,7,17,0
Goliad,21,"Justice, 13th CT of Appeals District, P5",,REP,UNDER VOTES,77,45,32,0
Goliad,22,"Justice, 13th CT of Appeals District, P5",,REP,UNDER VOTES,27,5,22,0
Goliad,31,"Justice, 13th CT of Appeals District, P5",,REP,UNDER VOTES,92,62,30,0
Goliad,32,"Justice, 13th CT of Appeals District, P5",,REP,UNDER VOTES,78,31,47,0
Goliad,41,"Justice, 13th CT of Appeals District, P5",,REP,UNDER VOTES,66,25,41,0
Goliad,42,"Justice, 13th CT of Appeals District, P5",,REP,UNDER VOTES,38,8,30,0
Goliad,43,"Justice, 13th CT of Appeals District, P5",,REP,UNDER VOTES,48,25,23,0
Goliad,11,"District Judge, 267 Judicial Dist",,REP,"Robert E. ""Bobby"" Bell",73,44,29,0
Goliad,12,"District Judge, 267 Judicial Dist",,REP,"Robert E. ""Bobby"" Bell",55,19,36,0
Goliad,21,"District Judge, 267 Judicial Dist",,REP,"Robert E. ""Bobby"" Bell",118,68,50,0
Goliad,22,"District Judge, 267 Judicial Dist",,REP,"Robert E. ""Bobby"" Bell",25,6,19,0
Goliad,31,"District Judge, 267 Judicial Dist",,REP,"Robert E. ""Bobby"" Bell",119,68,51,0
Goliad,32,"District Judge, 267 Judicial Dist",,REP,"Robert E. ""Bobby"" Bell",119,50,69,0
Goliad,41,"District Judge, 267 Judicial Dist",,REP,"Robert E. ""Bobby"" Bell",70,28,42,0
Goliad,42,"District Judge, 267 Judicial Dist",,REP,"Robert E. ""Bobby"" Bell",90,15,75,0
Goliad,43,"District Judge, 267 Judicial Dist",,REP,"Robert E. ""Bobby"" Bell",61,32,29,0
Goliad,11,"District Judge, 267 Judicial Dist",,REP,OVER VOTES,0,0,0,0
Goliad,12,"District Judge, 267 Judicial Dist",,REP,OVER VOTES,0,0,0,0
Goliad,21,"District Judge, 267 Judicial Dist",,REP,OVER VOTES,0,0,0,0
Goliad,22,"District Judge, 267 Judicial Dist",,REP,OVER VOTES,0,0,0,0
Goliad,31,"District Judge, 267 Judicial Dist",,REP,OVER VOTES,0,0,0,0
Goliad,32,"District Judge, 267 Judicial Dist",,REP,OVER VOTES,0,0,0,0
Goliad,41,"District Judge, 267 Judicial Dist",,REP,OVER VOTES,0,0,0,0
Goliad,42,"District Judge, 267 Judicial Dist",,REP,OVER VOTES,0,0,0,0
Goliad,43,"District Judge, 267 Judicial Dist",,REP,OVER VOTES,0,0,0,0
Goliad,11,"District Judge, 267 Judicial Dist",,REP,UNDER VOTES,51,34,17,0
Goliad,12,"District Judge, 267 Judicial Dist",,REP,UNDER VOTES,22,6,16,0
Goliad,21,"District Judge, 267 Judicial Dist",,REP,UNDER VOTES,69,41,28,0
Goliad,22,"District Judge, 267 Judicial Dist",,REP,UNDER VOTES,22,4,18,0
Goliad,31,"District Judge, 267 Judicial Dist",,REP,UNDER VOTES,83,55,28,0
Goliad,32,"District Judge, 267 Judicial Dist",,REP,UNDER VOTES,66,23,43,0
Goliad,41,"District Judge, 267 Judicial Dist",,REP,UNDER VOTES,64,24,40,0
Goliad,42,"District Judge, 267 Judicial Dist",,REP,UNDER VOTES,34,8,26,0
Goliad,43,"District Judge, 267 Judicial Dist",,REP,UNDER VOTES,43,21,22,0
Goliad,11,County Judge,,REP,Ernest Alaniz,8,4,4,0
Goliad,12,County Judge,,REP,Ernest Alaniz,3,1,2,0
Goliad,21,County Judge,,REP,Ernest Alaniz,13,8,5,0
Goliad,22,County Judge,,REP,Ernest Alaniz,11,2,9,0
Goliad,31,County Judge,,REP,Ernest Alaniz,20,13,7,0
Goliad,32,County Judge,,REP,Ernest Alaniz,5,1,4,0
Goliad,41,County Judge,,REP,Ernest Alaniz,9,5,4,0
Goliad,42,County Judge,,REP,Ernest Alaniz,9,2,7,0
Goliad,43,County Judge,,REP,Ernest Alaniz,7,2,5,0
Goliad,11,County Judge,,REP,P. T. (Pat) Calhoun,58,37,21,0
Goliad,12,County Judge,,REP,P. T. (Pat) Calhoun,27,6,21,0
Goliad,21,County Judge,,REP,P. T. (Pat) Calhoun,89,51,38,0
Goliad,22,County Judge,,REP,P. T. (Pat) Calhoun,21,5,16,0
Goliad,31,County Judge,,REP,P. T. (Pat) Calhoun,90,56,34,0
Goliad,32,County Judge,,REP,P. T. (Pat) Calhoun,75,31,44,0
Goliad,41,County Judge,,REP,P. T. (Pat) Calhoun,71,32,39,0
Goliad,42,County Judge,,REP,P. T. (Pat) Calhoun,41,9,32,0
Goliad,43,County Judge,,REP,P. T. (Pat) Calhoun,40,20,20,0
Goliad,11,County Judge,,REP,Mike Bennett,56,36,20,0
Goliad,12,County Judge,,REP,Mike Bennett,46,18,28,0
Goliad,21,County Judge,,REP,Mike Bennett,85,50,35,0
Goliad,22,County Judge,,REP,Mike Bennett,15,2,13,0
Goliad,31,County Judge,,REP,Mike Bennett,88,50,38,0
Goliad,32,County Judge,,REP,Mike Bennett,105,41,64,0
Goliad,41,County Judge,,REP,Mike Bennett,52,15,37,0
Goliad,42,County Judge,,REP,Mike Bennett,72,12,60,0
Goliad,43,County Judge,,REP,Mike Bennett,54,29,25,0
Goliad,11,County Judge,,REP,OVER VOTES,0,0,0,0
Goliad,12,County Judge,,REP,OVER VOTES,0,0,0,0
Goliad,21,County Judge,,REP,OVER VOTES,0,0,0,0
Goliad,22,County Judge,,REP,OVER VOTES,0,0,0,0
Goliad,31,County Judge,,REP,OVER VOTES,0,0,0,0
Goliad,32,County Judge,,REP,OVER VOTES,0,0,0,0
Goliad,41,County Judge,,REP,OVER VOTES,0,0,0,0
Goliad,42,County Judge,,REP,OVER VOTES,0,0,0,0
Goliad,43,County Judge,,REP,OVER VOTES,0,0,0,0
Goliad,11,County Judge,,REP,UNDER VOTES,2,1,1,0
Goliad,12,County Judge,,REP,UNDER VOTES,1,0,1,0
Goliad,21,County Judge,,REP,UNDER VOTES,0,0,0,0
Goliad,22,County Judge,,REP,UNDER VOTES,1,1,0,0
Goliad,31,County Judge,,REP,UNDER VOTES,4,4,0,0
Goliad,32,County Judge,,REP,UNDER VOTES,1,0,1,0
Goliad,41,County Judge,,REP,UNDER VOTES,2,0,2,0
Goliad,42,County Judge,,REP,UNDER VOTES,2,0,2,0
Goliad,43,County Judge,,REP,UNDER VOTES,3,2,1,0
Goliad,11,County Treasurer,,REP,Bryan Howard,72,44,28,0
Goliad,12,County Treasurer,,REP,Bryan Howard,62,21,41,0
Goliad,21,County Treasurer,,REP,Bryan Howard,114,63,51,0
Goliad,22,County Treasurer,,REP,Bryan Howard,22,5,17,0
Goliad,31,County Treasurer,,REP,Bryan Howard,131,78,53,0
Goliad,32,County Treasurer,,REP,Bryan Howard,116,46,70,0
Goliad,41,County Treasurer,,REP,Bryan Howard,76,29,47,0
Goliad,42,County Treasurer,,REP,Bryan Howard,81,13,68,0
Goliad,43,County Treasurer,,REP,Bryan Howard,64,34,30,0
Goliad,11,County Treasurer,,REP,OVER VOTES,0,0,0,0
Goliad,12,County Treasurer,,REP,OVER VOTES,0,0,0,0
Goliad,21,County Treasurer,,REP,OVER VOTES,0,0,0,0
Goliad,22,County Treasurer,,REP,OVER VOTES,0,0,0,0
Goliad,31,County Treasurer,,REP,OVER VOTES,0,0,0,0
Goliad,32,County Treasurer,,REP,OVER VOTES,0,0,0,0
Goliad,41,County Treasurer,,REP,OVER VOTES,0,0,0,0
Goliad,42,County Treasurer,,REP,OVER VOTES,0,0,0,0
Goliad,43,County Treasurer,,REP,OVER VOTES,0,0,0,0
Goliad,11,County Treasurer,,REP,UNDER VOTES,52,34,18,0
Goliad,12,County Treasurer,,REP,UNDER VOTES,15,4,11,0
Goliad,21,County Treasurer,,REP,UNDER VOTES,73,46,27,0
Goliad,22,County Treasurer,,REP,UNDER VOTES,25,5,20,0
Goliad,31,County Treasurer,,REP,UNDER VOTES,71,45,26,0
Goliad,32,County Treasurer,,REP,UNDER VOTES,70,27,43,0
Goliad,41,County Treasurer,,REP,UNDER VOTES,58,23,35,0
Goliad,42,County Treasurer,,REP,UNDER VOTES,43,10,33,0
Goliad,43,County Treasurer,,REP,UNDER VOTES,40,19,21,0
Goliad,41,"County Commissioner, Precinct No. 4",,REP,Jimmy Schulze,61,18,43,0
Goliad,42,"County Commissioner, Precinct No. 4",,REP,Jimmy Schulze,62,12,50,0
Goliad,43,"County Commissioner, Precinct No. 4",,REP,Jimmy Schulze,50,25,25,0
Goliad,41,"County Commissioner, Precinct No. 4",,REP,David L. Bruns,70,34,36,0
Goliad,42,"County Commissioner, Precinct No. 4",,REP,David L. Bruns,59,11,48,0
Goliad,43,"County Commissioner, Precinct No. 4",,REP,David L. Bruns,54,28,26,0
Goliad,41,"County Commissioner, Precinct No. 4",,REP,OVER VOTES,0,0,0,0
Goliad,42,"County Commissioner, Precinct No. 4",,REP,OVER VOTES,0,0,0,0
Goliad,43,"County Commissioner, Precinct No. 4",,REP,OVER VOTES,0,0,0,0
Goliad,41,"County Commissioner, Precinct No. 4",,REP,UNDER VOTES,3,0,3,0
Goliad,42,"County Commissioner, Precinct No. 4",,REP,UNDER VOTES,3,0,3,0
Goliad,43,"County Commissioner, Precinct No. 4",,REP,UNDER VOTES,0,0,0,0
Goliad,11,"Justice of the Peace, Precinct No. 1",,REP,Susan Moore,79,47,32,0
Goliad,12,"Justice of the Peace, Precinct No. 1",,REP,Susan Moore,60,22,38,0
Goliad,21,"Justice of the Peace, Precinct No. 1",,REP,Susan Moore,127,71,56,0
Goliad,22,"Justice of the Peace, Precinct No. 1",,REP,Susan Moore,25,4,21,0
Goliad,11,"Justice of the Peace, Precinct No. 1",,REP,OVER VOTES,0,0,0,0
Goliad,12,"Justice of the Peace, Precinct No. 1",,REP,OVER VOTES,0,0,0,0
Goliad,21,"Justice of the Peace, Precinct No. 1",,REP,OVER VOTES,0,0,0,0
Goliad,22,"Justice of the Peace, Precinct No. 1",,REP,OVER VOTES,0,0,0,0
Goliad,11,"Justice of the Peace, Precinct No. 1",,REP,UNDER VOTES,45,31,14,0
Goliad,12,"Justice of the Peace, Precinct No. 1",,REP,UNDER VOTES,17,3,14,0
Goliad,21,"Justice of the Peace, Precinct No. 1",,REP,UNDER VOTES,60,38,22,0
Goliad,22,"Justice of the Peace, Precinct No. 1",,REP,UNDER VOTES,22,6,16,0
Goliad,31,"Justice of the Peace, Precinct No. 2",,REP,Steven Kennedy,132,76,56,0
Goliad,32,"Justice of the Peace, Precinct No. 2",,REP,Steven Kennedy,122,47,75,0
Goliad,41,"Justice of the Peace, Precinct No. 2",,REP,Steven Kennedy,80,30,50,0
Goliad,42,"Justice of the Peace, Precinct No. 2",,REP,Steven Kennedy,90,14,76,0
Goliad,43,"Justice of the Peace, Precinct No. 2",,REP,Steven Kennedy,71,36,35,0
Goliad,31,"Justice of the Peace, Precinct No. 2",,REP,OVER VOTES,0,0,0,0
Goliad,32,"Justice of the Peace, Precinct No. 2",,REP,OVER VOTES,0,0,0,0
Goliad,41,"Justice of the Peace, Precinct No. 2",,REP,OVER VOTES,0,0,0,0
Goliad,42,"Justice of the Peace, Precinct No. 2",,REP,OVER VOTES,0,0,0,0
Goliad,43,"Justice of the Peace, Precinct No. 2",,REP,OVER VOTES,0,0,0,0
Goliad,31,"Justice of the Peace, Precinct No. 2",,REP,UNDER VOTES,70,47,23,0
Goliad,32,"Justice of the Peace, Precinct No. 2",,REP,UNDER VOTES,64,26,38,0
Goliad,41,"Justice of the Peace, Precinct No. 2",,REP,UNDER VOTES,54,22,32,0
Goliad,42,"Justice of the Peace, Precinct No. 2",,REP,UNDER VOTES,34,9,25,0
Goliad,43,"Justice of the Peace, Precinct No. 2",,REP,UNDER VOTES,33,17,16,0
Goliad,11,County Chairman,,REP,Nathan Lill,42,27,15,0
Goliad,12,County Chairman,,REP,Nathan Lill,18,6,12,0
Goliad,21,County Chairman,,REP,Nathan Lill,77,44,33,0
Goliad,22,County Chairman,,REP,Nathan Lill,8,2,6,0
Goliad,31,County Chairman,,REP,Nathan Lill,75,47,28,0
Goliad,32,County Chairman,,REP,Nathan Lill,69,29,40,0
Goliad,41,County Chairman,,REP,Nathan Lill,53,25,28,0
Goliad,42,County Chairman,,REP,Nathan Lill,29,7,22,0
Goliad,43,County Chairman,,REP,Nathan Lill,37,17,20,0
Goliad,11,County Chairman,,REP,Kenneth Buelter,61,40,21,0
Goliad,12,County Chairman,,REP,Kenneth Buelter,48,19,29,0
Goliad,21,County Chairman,,REP,Kenneth Buelter,92,53,39,0
Goliad,22,County Chairman,,REP,Kenneth Buelter,21,4,17,0
Goliad,31,County Chairman,,REP,Kenneth Buelter,96,55,41,0
Goliad,32,County Chairman,,REP,Kenneth Buelter,96,40,56,0
Goliad,41,County Chairman,,REP,Kenneth Buelter,64,22,42,0
Goliad,42,County Chairman,,REP,Kenneth Buelter,84,16,68,0
Goliad,43,County Chairman,,REP,Kenneth Buelter,56,31,25,0
Goliad,11,County Chairman,,REP,OVER VOTES,0,0,0,0
Goliad,12,County Chairman,,REP,OVER VOTES,0,0,0,0
Goliad,21,County Chairman,,REP,OVER VOTES,0,0,0,0
Goliad,22,County Chairman,,REP,OVER VOTES,0,0,0,0
Goliad,31,County Chairman,,REP,OVER VOTES,0,0,0,0
Goliad,32,County Chairman,,REP,OVER VOTES,0,0,0,0
Goliad,41,County Chairman,,REP,OVER VOTES,0,0,0,0
Goliad,42,County Chairman,,REP,OVER VOTES,0,0,0,0
Goliad,43,County Chairman,,REP,OVER VOTES,0,0,0,0
Goliad,11,County Chairman,,REP,UNDER VOTES,21,11,10,0
Goliad,12,County Chairman,,REP,UNDER VOTES,11,0,11,0
Goliad,21,County Chairman,,REP,UNDER VOTES,18,12,6,0
Goliad,22,County Chairman,,REP,UNDER VOTES,18,4,14,0
Goliad,31,County Chairman,,REP,UNDER VOTES,31,21,10,0
Goliad,32,County Chairman,,REP,UNDER VOTES,21,4,17,0
Goliad,41,County Chairman,,REP,UNDER VOTES,17,5,12,0
Goliad,42,County Chairman,,REP,UNDER VOTES,11,0,11,0
Goliad,43,County Chairman,,REP,UNDER VOTES,11,5,6,0
Goliad,11,U.S. Senate,,DEM,Beto O'Rourke,25,15,10,0
Goliad,12,U.S. Senate,,DEM,Beto O'Rourke,3,2,1,0
Goliad,21,U.S. Senate,,DEM,Beto O'Rourke,39,25,14,0
Goliad,22,U.S. Senate,,DEM,Beto O'Rourke,12,3,9,0
Goliad,31,U.S. Senate,,DEM,Beto O'Rourke,13,9,4,0
Goliad,32,U.S. Senate,,DEM,Beto O'Rourke,2,1,1,0
Goliad,41,U.S. Senate,,DEM,Beto O'Rourke,5,3,2,0
Goliad,42,U.S. Senate,,DEM,Beto O'Rourke,9,5,4,0
Goliad,43,U.S. Senate,,DEM,Beto O'Rourke,0,0,0,0
Goliad,11,U.S. Senate,,DEM,Sema Hernandez,33,18,15,0
Goliad,12,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Goliad,21,U.S. Senate,,DEM,Sema Hernandez,28,13,15,0
Goliad,22,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Goliad,31,U.S. Senate,,DEM,Sema Hernandez,11,6,5,0
Goliad,32,U.S. Senate,,DEM,Sema Hernandez,4,1,3,0
Goliad,41,U.S. Senate,,DEM,Sema Hernandez,1,1,0,0
Goliad,42,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Goliad,43,U.S. Senate,,DEM,Sema Hernandez,4,2,2,0
Goliad,11,U.S. Senate,,DEM,Edward Kimbrough,6,1,5,0
Goliad,12,U.S. Senate,,DEM,Edward Kimbrough,0,0,0,0
Goliad,21,U.S. Senate,,DEM,Edward Kimbrough,7,3,4,0
Goliad,22,U.S. Senate,,DEM,Edward Kimbrough,1,0,1,0
Goliad,31,U.S. Senate,,DEM,Edward Kimbrough,3,1,2,0
Goliad,32,U.S. Senate,,DEM,Edward Kimbrough,1,1,0,0
Goliad,41,U.S. Senate,,DEM,Edward Kimbrough,0,0,0,0
Goliad,42,U.S. Senate,,DEM,Edward Kimbrough,1,0,1,0
Goliad,43,U.S. Senate,,DEM,Edward Kimbrough,3,2,1,0
Goliad,11,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Goliad,12,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Goliad,21,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Goliad,22,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Goliad,31,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Goliad,32,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Goliad,41,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Goliad,42,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Goliad,43,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Goliad,11,U.S. Senate,,DEM,UNDER VOTES,7,4,3,0
Goliad,12,U.S. Senate,,DEM,UNDER VOTES,0,0,0,0
Goliad,21,U.S. Senate,,DEM,UNDER VOTES,10,4,6,0
Goliad,22,U.S. Senate,,DEM,UNDER VOTES,3,1,2,0
Goliad,31,U.S. Senate,,DEM,UNDER VOTES,2,2,0,0
Goliad,32,U.S. Senate,,DEM,UNDER VOTES,0,0,0,0
Goliad,41,U.S. Senate,,DEM,UNDER VOTES,3,2,1,0
Goliad,42,U.S. Senate,,DEM,UNDER VOTES,0,0,0,0
Goliad,43,U.S. Senate,,DEM,UNDER VOTES,0,0,0,0
Goliad,11,U.S. House,34,DEM,Filemon B. Vela,61,33,28,0
Goliad,12,U.S. House,34,DEM,Filemon B. Vela,3,2,1,0
Goliad,21,U.S. House,34,DEM,Filemon B. Vela,70,39,31,0
Goliad,22,U.S. House,34,DEM,Filemon B. Vela,12,3,9,0
Goliad,31,U.S. House,34,DEM,Filemon B. Vela,26,16,10,0
Goliad,32,U.S. House,34,DEM,Filemon B. Vela,5,2,3,0
Goliad,41,U.S. House,34,DEM,Filemon B. Vela,7,5,2,0
Goliad,42,U.S. House,34,DEM,Filemon B. Vela,8,5,3,0
Goliad,43,U.S. House,34,DEM,Filemon B. Vela,7,4,3,0
Goliad,11,U.S. House,34,DEM,OVER VOTES,0,0,0,0
Goliad,12,U.S. House,34,DEM,OVER VOTES,0,0,0,0
Goliad,21,U.S. House,34,DEM,OVER VOTES,0,0,0,0
Goliad,22,U.S. House,34,DEM,OVER VOTES,0,0,0,0
Goliad,31,U.S. House,34,DEM,OVER VOTES,0,0,0,0
Goliad,32,U.S. House,34,DEM,OVER VOTES,0,0,0,0
Goliad,41,U.S. House,34,DEM,OVER VOTES,0,0,0,0
Goliad,42,U.S. House,34,DEM,OVER VOTES,0,0,0,0
Goliad,43,U.S. House,34,DEM,OVER VOTES,0,0,0,0
Goliad,11,U.S. House,34,DEM,UNDER VOTES,10,5,5,0
Goliad,12,U.S. House,34,DEM,UNDER VOTES,0,0,0,0
Goliad,21,U.S. House,34,DEM,UNDER VOTES,14,6,8,0
Goliad,22,U.S. House,34,DEM,UNDER VOTES,4,1,3,0
Goliad,31,U.S. House,34,DEM,UNDER VOTES,3,2,1,0
Goliad,32,U.S. House,34,DEM,UNDER VOTES,2,1,1,0
Goliad,41,U.S. House,34,DEM,UNDER VOTES,2,1,1,0
Goliad,42,U.S. House,34,DEM,UNDER VOTES,2,0,2,0
Goliad,43,U.S. House,34,DEM,UNDER VOTES,0,0,0,0
Goliad,11,Governor,,DEM,Andrew White,19,9,10,0
Goliad,12,Governor,,DEM,Andrew White,1,1,0,0
Goliad,21,Governor,,DEM,Andrew White,25,19,6,0
Goliad,22,Governor,,DEM,Andrew White,6,3,3,0
Goliad,31,Governor,,DEM,Andrew White,11,8,3,0
Goliad,32,Governor,,DEM,Andrew White,0,0,0,0
Goliad,41,Governor,,DEM,Andrew White,6,4,2,0
Goliad,42,Governor,,DEM,Andrew White,8,5,3,0
