county,precinct,office,district,party,candidate,votes,election_day,early_voting
Brazoria,16,County Judge,,REP,Matt Sebesta,408,130,278
Brazoria,16,"Judge, County Court at Law No. 1 and Probate Court",,REP,Dora L. Bonner,105,39,66
Brazoria,16,"Judge, County Court at Law No. 1 and Probate Court",,REP,Greg Hill,337,103,234
Brazoria,16,"Judge, County Court at Law No. 2 and Probate Court",,REP,Marc Wayne Holder,397,131,266
Brazoria,16,"Judge, County Court at Law No. 3 and Probate Court",,REP,Jeremy Warren,216,74,142
Brazoria,16,"Judge, County Court at Law No. 3 and Probate Court",,REP,Leigh Hughes Lehmann,214,61,153
Brazoria,16,"Judge, County Court at Law No. 4 and Probate Court",,REP,Lori Rickert,393,127,266
Brazoria,16,District Clerk,,REP,Rhonda Cross Barchak,386,128,258
Brazoria,16,County Clerk,,REP,Joyce Hudman,397,128,269
Brazoria,16,County Treasurer,,REP,Cathy Campbell,393,125,268
Brazoria,16,"Justice of the Peace Precinct No. 3, Place 2",,REP,Roy Castillo,297,88,209
Brazoria,16,"Justice of the Peace Precinct No. 3, Place 2",,REP,Sondra Campbell Gajevsky,148,49,99
Brazoria,16,"Brazoria County Conservation & Reclamation District 3, Commissioner, Place 1",,REP,Nelson Blackwell,221,64,157
Brazoria,16,"Brazoria County Conservation & Reclamation District 3, Commissioner, Place 1",,REP,Ricky Kubeczka,246,82,164
Brazoria,16,"Brazoria County Conservation & Reclamation District 3, Commissioner, Place 3",,REP,Jody Schibi,385,124,261
Brazoria,16,County Chairman,,REP,Yvonne Dewey,385,122,263
Brazoria,16,Republican Party Proposition 1,,REP,Yes,303,91,212
Brazoria,16,Republican Party Proposition 1,,REP,No,155,47,108
Brazoria,16,Republican Party Proposition 2,,REP,Yes,462,146,316
Brazoria,16,Republican Party Proposition 2,,REP,No,24,3,21
Brazoria,16,Republican Party Proposition 3,,REP,Yes,434,136,298
Brazoria,16,Republican Party Proposition 3,,REP,No,54,15,39
Brazoria,16,Republican Party Proposition 4,,REP,Yes,452,135,317
Brazoria,16,Republican Party Proposition 4,,REP,No,42,16,26
Brazoria,16,Republican Party Proposition 5,,REP,Yes,415,133,282
Brazoria,16,Republican Party Proposition 5,,REP,No,74,18,56
Brazoria,16,Republican Party Proposition 6,,REP,Yes,475,147,328
Brazoria,16,Republican Party Proposition 6,,REP,No,25,9,16
Brazoria,16,Republican Party Proposition 7,,REP,Yes,349,101,248
Brazoria,16,Republican Party Proposition 7,,REP,No,135,48,87
Brazoria,16,Republican Party Proposition 8,,REP,Yes,486,151,335
Brazoria,16,Republican Party Proposition 8,,REP,No,16,6,10
Brazoria,16,Republican Party Proposition 9,,REP,Yes,454,141,313
Brazoria,16,Republican Party Proposition 9,,REP,No,41,13,28
Brazoria,16,Republican Party Proposition 10,,REP,Yes,472,146,326
Brazoria,16,Republican Party Proposition 10,,REP,No,18,7,11
Brazoria,16,Republican Party Proposition 11,,REP,Yes,438,140,298
Brazoria,16,Republican Party Proposition 11,,REP,No,57,14,43
Brazoria,17,U.S. Senate,,REP,Mary Miller,44,10,34
Brazoria,17,U.S. Senate,,REP,Stefano de Stefano,6,0,6
Brazoria,17,U.S. Senate,,REP,Ted Cruz,245,78,167
Brazoria,17,U.S. Senate,,REP,"Bruce Jacobson, Jr.",13,5,8
Brazoria,17,U.S. Senate,,REP,Geraldine Sam,8,2,6
Brazoria,17,U.S. House,14,REP,Keith Casey,31,5,26
Brazoria,17,U.S. House,14,REP,"Bill ""Sarge"" Sargent",75,23,52
Brazoria,17,U.S. House,14,REP,Randy Weber,200,62,138
Brazoria,17,Governor,,REP,SECEDE Kilgore,12,3,9
Brazoria,17,Governor,,REP,Greg Abbott,263,88,175
Brazoria,17,Governor,,REP,Barbara Krueger,45,3,42
Brazoria,17,Lieutenant Governor,,REP,Scott Milder,84,26,58
Brazoria,17,Lieutenant Governor,,REP,Dan Patrick,223,67,156
Brazoria,17,Attorney General,,REP,Ken Paxton,263,83,180
Brazoria,17,Comptroller of Public Accounts,,REP,Glenn Hegar,247,77,170
Brazoria,17,Commissioner of the General Land Office,,REP,Rick Range,22,7,15
Brazoria,17,Commissioner of the General Land Office,,REP,George P. Bush,194,57,137
Brazoria,17,Commissioner of the General Land Office,,REP,Jerry Patterson,80,25,55
Brazoria,17,Commissioner of the General Land Office,,REP,Davey Edwards,13,3,10
Brazoria,17,Commissioner of Agriculture,,REP,Jim Hogan,87,28,59
Brazoria,17,Commissioner of Agriculture,,REP,Trey Blocker,54,16,38
Brazoria,17,Commissioner of Agriculture,,REP,Sid Miller,132,40,92
Brazoria,17,Railroad Commissioner,,REP,Weston Martinez,121,32,89
Brazoria,17,Railroad Commissioner,,REP,Christi Craddick,165,51,114
Brazoria,17,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,250,79,171
Brazoria,17,"Justice, Supreme Court, Place 4",,REP,John Devine,245,79,166
Brazoria,17,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,243,76,167
Brazoria,17,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,187,48,139
Brazoria,17,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,93,33,60
Brazoria,17,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,247,77,170
Brazoria,17,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,32,11,21
Brazoria,17,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,151,41,110
Brazoria,17,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,78,22,56
Brazoria,17,"Member, State Board of Education, District 7",,REP,Matt Robinson,243,75,168
Brazoria,17,State Senator,17,REP,Kristin Tassin,96,28,68
Brazoria,17,State Senator,17,REP,Joan Huffman,189,56,133
Brazoria,17,State Representative,25,REP,Damon Rambo,116,24,92
Brazoria,17,State Representative,25,REP,Dennis Bonnen,200,71,129
Brazoria,17,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,244,75,169
Brazoria,17,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,239,73,166
Brazoria,17,"Justice, 1st Court of Appeals District, Place 7",,REP,Katy Boatman,116,28,88
Brazoria,17,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Yates,149,46,103
Brazoria,17,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,238,75,163
Brazoria,17,"Justice, 1st Court of Appeals District, Place 9",,REP,Jennifer Caughey,240,76,164
Brazoria,17,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,238,74,164
Brazoria,17,"Justice, 14th Court of Appeals District, Place 4",,REP,Marc Brown,236,74,162
Brazoria,17,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,238,75,163
Brazoria,17,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,234,74,160
Brazoria,17,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,232,73,159
Brazoria,17,"District Judge, 149th Judicial District",,REP,Terri Tipton Holder,245,77,168
Brazoria,17,"District Judge, 239th Judicial District",,REP,Pat Sebesta,264,85,179
Brazoria,17,"District Judge, 300th Judicial District",,REP,K. Randall Hufstetler,251,79,172
Brazoria,17,"District Judge, 412th Judicial District",,REP,Scott Siscoe,25,9,16
Brazoria,17,"District Judge, 412th Judicial District",,REP,Cheryl Coleman Driver,52,14,38
Brazoria,17,"District Judge, 412th Judicial District",,REP,Justin R. Gilbert,152,38,114
Brazoria,17,"District Judge, 412th Judicial District",,REP,Keith Allen,60,20,40
Brazoria,17,Criminal District Attorney,,REP,Jeri Yenne,261,79,182
Brazoria,17,County Judge,,REP,Matt Sebesta,266,85,181
Brazoria,17,"Judge, County Court at Law No. 1 and Probate Court",,REP,Dora L. Bonner,172,41,131
Brazoria,17,"Judge, County Court at Law No. 1 and Probate Court",,REP,Greg Hill,135,43,92
Brazoria,17,"Judge, County Court at Law No. 2 and Probate Court",,REP,Marc Wayne Holder,251,80,171
Brazoria,17,"Judge, County Court at Law No. 3 and Probate Court",,REP,Jeremy Warren,197,60,137
Brazoria,17,"Judge, County Court at Law No. 3 and Probate Court",,REP,Leigh Hughes Lehmann,91,26,65
Brazoria,17,"Judge, County Court at Law No. 4 and Probate Court",,REP,Lori Rickert,243,78,165
Brazoria,17,District Clerk,,REP,Rhonda Cross Barchak,250,77,173
Brazoria,17,County Clerk,,REP,Joyce Hudman,255,80,175
Brazoria,17,County Treasurer,,REP,Cathy Campbell,244,76,168
Brazoria,17,"Justice of the Peace Precinct No. 1, Place 2",,REP,Robin Rape,147,44,103
Brazoria,17,"Justice of the Peace Precinct No. 1, Place 2",,REP,Norma Moreno-Garcia,201,41,160
Brazoria,17,"Justice of the Peace Precinct No. 1, Place 2",,REP,Randy Smith,49,17,32
Brazoria,17,County Chairman,,REP,Yvonne Dewey,244,72,172
Brazoria,17,Republican Party Proposition 1,,REP,Yes,223,70,153
Brazoria,17,Republican Party Proposition 1,,REP,No,102,22,80
Brazoria,17,Republican Party Proposition 2,,REP,Yes,295,85,210
Brazoria,17,Republican Party Proposition 2,,REP,No,35,9,26
Brazoria,17,Republican Party Proposition 3,,REP,Yes,236,72,164
Brazoria,17,Republican Party Proposition 3,,REP,No,80,18,62
Brazoria,17,Republican Party Proposition 4,,REP,Yes,275,80,195
Brazoria,17,Republican Party Proposition 4,,REP,No,54,10,44
Brazoria,17,Republican Party Proposition 5,,REP,Yes,269,81,188
Brazoria,17,Republican Party Proposition 5,,REP,No,65,11,54
Brazoria,17,Republican Party Proposition 6,,REP,Yes,318,92,226
Brazoria,17,Republican Party Proposition 6,,REP,No,24,3,21
Brazoria,17,Republican Party Proposition 7,,REP,Yes,177,50,127
Brazoria,17,Republican Party Proposition 7,,REP,No,148,41,107
Brazoria,17,Republican Party Proposition 8,,REP,Yes,310,94,216
Brazoria,17,Republican Party Proposition 8,,REP,No,26,1,25
Brazoria,17,Republican Party Proposition 9,,REP,Yes,240,73,167
Brazoria,17,Republican Party Proposition 9,,REP,No,90,18,72
Brazoria,17,Republican Party Proposition 10,,REP,Yes,291,87,204
Brazoria,17,Republican Party Proposition 10,,REP,No,25,2,23
Brazoria,17,Republican Party Proposition 11,,REP,Yes,271,78,193
Brazoria,17,Republican Party Proposition 11,,REP,No,62,12,50
Brazoria,19,U.S. Senate,,REP,Mary Miller,20,7,13
Brazoria,19,U.S. Senate,,REP,Stefano de Stefano,7,3,4
Brazoria,19,U.S. Senate,,REP,Ted Cruz,137,63,74
Brazoria,19,U.S. Senate,,REP,"Bruce Jacobson, Jr.",4,0,4
Brazoria,19,U.S. Senate,,REP,Geraldine Sam,4,2,2
Brazoria,19,U.S. House,14,REP,Keith Casey,16,9,7
Brazoria,19,U.S. House,14,REP,"Bill ""Sarge"" Sargent",39,19,20
Brazoria,19,U.S. House,14,REP,Randy Weber,112,43,69
Brazoria,19,Governor,,REP,SECEDE Kilgore,3,1,2
Brazoria,19,Governor,,REP,Greg Abbott,166,73,93
Brazoria,19,Governor,,REP,Barbara Krueger,14,5,9
Brazoria,19,Lieutenant Governor,,REP,Scott Milder,45,19,26
Brazoria,19,Lieutenant Governor,,REP,Dan Patrick,126,58,68
Brazoria,19,Attorney General,,REP,Ken Paxton,145,59,86
Brazoria,19,Comptroller of Public Accounts,,REP,Glenn Hegar,137,56,81
Brazoria,19,Commissioner of the General Land Office,,REP,Rick Range,14,4,10
Brazoria,19,Commissioner of the General Land Office,,REP,George P. Bush,92,42,50
Brazoria,19,Commissioner of the General Land Office,,REP,Jerry Patterson,45,21,24
Brazoria,19,Commissioner of the General Land Office,,REP,Davey Edwards,7,2,5
Brazoria,19,Commissioner of Agriculture,,REP,Jim Hogan,43,15,28
Brazoria,19,Commissioner of Agriculture,,REP,Trey Blocker,29,15,14
Brazoria,19,Commissioner of Agriculture,,REP,Sid Miller,67,28,39
Brazoria,19,Railroad Commissioner,,REP,Weston Martinez,63,24,39
Brazoria,19,Railroad Commissioner,,REP,Christi Craddick,78,37,41
Brazoria,19,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,128,53,75
Brazoria,19,"Justice, Supreme Court, Place 4",,REP,John Devine,129,53,76
Brazoria,19,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,128,52,76
Brazoria,19,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,85,32,53
Brazoria,19,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,54,28,26
Brazoria,19,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,130,52,78
Brazoria,19,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,20,6,14
Brazoria,19,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,69,33,36
Brazoria,19,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,44,20,24
Brazoria,19,"Member, State Board of Education, District 7",,REP,Matt Robinson,128,51,77
Brazoria,19,State Senator,17,REP,Kristin Tassin,63,29,34
Brazoria,19,State Senator,17,REP,Joan Huffman,89,33,56
Brazoria,19,State Representative,25,REP,Damon Rambo,46,18,28
Brazoria,19,State Representative,25,REP,Dennis Bonnen,137,57,80
Brazoria,19,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,126,50,76
Brazoria,19,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,124,50,74
Brazoria,19,"Justice, 1st Court of Appeals District, Place 7",,REP,Katy Boatman,50,18,32
Brazoria,19,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Yates,89,42,47
Brazoria,19,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,120,48,72
Brazoria,19,"Justice, 1st Court of Appeals District, Place 9",,REP,Jennifer Caughey,124,50,74
Brazoria,19,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,121,50,71
Brazoria,19,"Justice, 14th Court of Appeals District, Place 4",,REP,Marc Brown,122,49,73
Brazoria,19,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,122,47,75
Brazoria,19,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,120,48,72
Brazoria,19,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,119,47,72
Brazoria,19,"District Judge, 149th Judicial District",,REP,Terri Tipton Holder,134,53,81
Brazoria,19,"District Judge, 239th Judicial District",,REP,Pat Sebesta,149,57,92
Brazoria,19,"District Judge, 300th Judicial District",,REP,K. Randall Hufstetler,138,54,84
Brazoria,19,"District Judge, 412th Judicial District",,REP,Scott Siscoe,17,8,9
Brazoria,19,"District Judge, 412th Judicial District",,REP,Cheryl Coleman Driver,23,9,14
Brazoria,19,"District Judge, 412th Judicial District",,REP,Justin R. Gilbert,86,33,53
Brazoria,19,"District Judge, 412th Judicial District",,REP,Keith Allen,36,16,20
Brazoria,19,Criminal District Attorney,,REP,Jeri Yenne,152,62,90
Brazoria,19,County Judge,,REP,Matt Sebesta,158,63,95
Brazoria,19,"Judge, County Court at Law No. 1 and Probate Court",,REP,Dora L. Bonner,100,48,52
Brazoria,19,"Judge, County Court at Law No. 1 and Probate Court",,REP,Greg Hill,73,23,50
Brazoria,19,"Judge, County Court at Law No. 2 and Probate Court",,REP,Marc Wayne Holder,147,62,85
Brazoria,19,"Judge, County Court at Law No. 3 and Probate Court",,REP,Jeremy Warren,90,35,55
Brazoria,19,"Judge, County Court at Law No. 3 and Probate Court",,REP,Leigh Hughes Lehmann,64,27,37
Brazoria,19,"Judge, County Court at Law No. 4 and Probate Court",,REP,Lori Rickert,130,51,79
Brazoria,19,District Clerk,,REP,Rhonda Cross Barchak,131,53,78
Brazoria,19,County Clerk,,REP,Joyce Hudman,140,56,84
Brazoria,19,County Treasurer,,REP,Cathy Campbell,131,52,79
Brazoria,19,"Justice of the Peace Precinct No. 1, Place 2",,REP,Robin Rape,38,15,23
Brazoria,19,"Justice of the Peace Precinct No. 1, Place 2",,REP,Norma Moreno-Garcia,25,9,16
Brazoria,19,"Justice of the Peace Precinct No. 1, Place 2",,REP,Randy Smith,142,63,79
Brazoria,19,County Chairman,,REP,Yvonne Dewey,131,54,77
Brazoria,19,Republican Party Proposition 1,,REP,Yes,122,52,70
Brazoria,19,Republican Party Proposition 1,,REP,No,40,19,21
Brazoria,19,Republican Party Proposition 2,,REP,Yes,162,68,94
Brazoria,19,Republican Party Proposition 2,,REP,No,11,7,4
Brazoria,19,Republican Party Proposition 3,,REP,Yes,121,51,70
Brazoria,19,Republican Party Proposition 3,,REP,No,38,20,18
Brazoria,19,Republican Party Proposition 4,,REP,Yes,144,63,81
Brazoria,19,Republican Party Proposition 4,,REP,No,23,11,12
Brazoria,19,Republican Party Proposition 5,,REP,Yes,142,63,79
Brazoria,19,Republican Party Proposition 5,,REP,No,24,9,15
Brazoria,19,Republican Party Proposition 6,,REP,Yes,169,72,97
Brazoria,19,Republican Party Proposition 6,,REP,No,8,4,4
Brazoria,19,Republican Party Proposition 7,,REP,Yes,117,53,64
Brazoria,19,Republican Party Proposition 7,,REP,No,56,22,34
Brazoria,19,Republican Party Proposition 8,,REP,Yes,165,71,94
Brazoria,19,Republican Party Proposition 8,,REP,No,10,4,6
Brazoria,19,Republican Party Proposition 9,,REP,Yes,141,59,82
Brazoria,19,Republican Party Proposition 9,,REP,No,35,15,20
Brazoria,19,Republican Party Proposition 10,,REP,Yes,151,62,89
Brazoria,19,Republican Party Proposition 10,,REP,No,7,4,3
Brazoria,19,Republican Party Proposition 11,,REP,Yes,145,55,90
Brazoria,19,Republican Party Proposition 11,,REP,No,27,18,9
Brazoria,2,U.S. Senate,,REP,Mary Miller,46,21,25
Brazoria,2,U.S. Senate,,REP,Stefano de Stefano,8,2,6
Brazoria,2,U.S. Senate,,REP,Ted Cruz,565,196,369
Brazoria,2,U.S. Senate,,REP,"Bruce Jacobson, Jr.",20,6,14
Brazoria,2,U.S. Senate,,REP,Geraldine Sam,7,3,4
Brazoria,2,U.S. House,14,REP,Keith Casey,32,13,19
Brazoria,2,U.S. House,14,REP,"Bill ""Sarge"" Sargent",133,52,81
Brazoria,2,U.S. House,14,REP,Randy Weber,475,157,318
Brazoria,2,Governor,,REP,SECEDE Kilgore,8,6,2
Brazoria,2,Governor,,REP,Greg Abbott,590,208,382
Brazoria,2,Governor,,REP,Barbara Krueger,45,11,34
Brazoria,2,Lieutenant Governor,,REP,Scott Milder,126,46,80
Brazoria,2,Lieutenant Governor,,REP,Dan Patrick,515,180,335
Brazoria,2,Attorney General,,REP,Ken Paxton,587,209,378
Brazoria,2,Comptroller of Public Accounts,,REP,Glenn Hegar,571,202,369
Brazoria,2,Commissioner of the General Land Office,,REP,Rick Range,29,10,19
Brazoria,2,Commissioner of the General Land Office,,REP,George P. Bush,289,115,174
Brazoria,2,Commissioner of the General Land Office,,REP,Jerry Patterson,303,91,212
Brazoria,2,Commissioner of the General Land Office,,REP,Davey Edwards,12,4,8
Brazoria,2,Commissioner of Agriculture,,REP,Jim Hogan,139,53,86
Brazoria,2,Commissioner of Agriculture,,REP,Trey Blocker,96,37,59
Brazoria,2,Commissioner of Agriculture,,REP,Sid Miller,345,110,235
Brazoria,2,Railroad Commissioner,,REP,Weston Martinez,143,49,94
Brazoria,2,Railroad Commissioner,,REP,Christi Craddick,460,159,301
Brazoria,2,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,556,194,362
Brazoria,2,"Justice, Supreme Court, Place 4",,REP,John Devine,546,190,356
Brazoria,2,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,547,193,354
Brazoria,2,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,369,119,250
Brazoria,2,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,216,80,136
Brazoria,2,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,537,190,347
Brazoria,2,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,78,31,47
Brazoria,2,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,326,105,221
Brazoria,2,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,157,53,104
Brazoria,2,"Member, State Board of Education, District 7",,REP,Matt Robinson,532,188,344
Brazoria,2,State Senator,17,REP,Kristin Tassin,154,60,94
Brazoria,2,State Senator,17,REP,Joan Huffman,462,149,313
Brazoria,2,State Representative,25,REP,Damon Rambo,146,47,99
Brazoria,2,State Representative,25,REP,Dennis Bonnen,495,178,317
Brazoria,2,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,537,192,345
Brazoria,2,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,530,190,340
Brazoria,2,"Justice, 1st Court of Appeals District, Place 7",,REP,Katy Boatman,236,82,154
Brazoria,2,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Yates,322,109,213
Brazoria,2,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,527,187,340
Brazoria,2,"Justice, 1st Court of Appeals District, Place 9",,REP,Jennifer Caughey,527,188,339
Brazoria,2,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,522,186,336
Brazoria,2,"Justice, 14th Court of Appeals District, Place 4",,REP,Marc Brown,524,187,337
Brazoria,2,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,518,186,332
Brazoria,2,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,515,184,331
Brazoria,2,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,509,186,323
Brazoria,2,"District Judge, 149th Judicial District",,REP,Terri Tipton Holder,536,199,337
Brazoria,2,"District Judge, 239th Judicial District",,REP,Pat Sebesta,561,205,356
Brazoria,2,"District Judge, 300th Judicial District",,REP,K. Randall Hufstetler,533,195,338
Brazoria,2,"District Judge, 412th Judicial District",,REP,Scott Siscoe,45,9,36
Brazoria,2,"District Judge, 412th Judicial District",,REP,Cheryl Coleman Driver,61,25,36
Brazoria,2,"District Judge, 412th Judicial District",,REP,Justin R. Gilbert,356,123,233
Brazoria,2,"District Judge, 412th Judicial District",,REP,Keith Allen,124,47,77
Brazoria,2,Criminal District Attorney,,REP,Jeri Yenne,536,196,340
Brazoria,2,County Judge,,REP,Matt Sebesta,554,201,353
Brazoria,2,"Judge, County Court at Law No. 1 and Probate Court",,REP,Dora L. Bonner,187,71,116
Brazoria,2,"Judge, County Court at Law No. 1 and Probate Court",,REP,Greg Hill,393,124,269
Brazoria,2,"Judge, County Court at Law No. 2 and Probate Court",,REP,Marc Wayne Holder,530,192,338
Brazoria,2,"Judge, County Court at Law No. 3 and Probate Court",,REP,Jeremy Warren,305,110,195
Brazoria,2,"Judge, County Court at Law No. 3 and Probate Court",,REP,Leigh Hughes Lehmann,272,85,187
Brazoria,2,"Judge, County Court at Law No. 4 and Probate Court",,REP,Lori Rickert,521,190,331
Brazoria,2,District Clerk,,REP,Rhonda Cross Barchak,520,190,330
Brazoria,2,County Clerk,,REP,Joyce Hudman,546,199,347
Brazoria,2,County Treasurer,,REP,Cathy Campbell,517,187,330
Brazoria,2,"County Commissioner, Precinct No. 4",,REP,David Linder,559,204,355
Brazoria,2,"Justice of the Peace Precinct No. 4, Place 2",,REP,Sherry Kersh,547,197,350
Brazoria,2,County Chairman,,REP,Yvonne Dewey,516,186,330
Brazoria,2,Republican Party Proposition 1,,REP,Yes,412,141,271
Brazoria,2,Republican Party Proposition 1,,REP,No,201,76,125
Brazoria,2,Republican Party Proposition 2,,REP,Yes,588,211,377
Brazoria,2,Republican Party Proposition 2,,REP,No,38,12,26
Brazoria,2,Republican Party Proposition 3,,REP,Yes,548,190,358
Brazoria,2,Republican Party Proposition 3,,REP,No,75,29,46
Brazoria,2,Republican Party Proposition 4,,REP,Yes,584,212,372
Brazoria,2,Republican Party Proposition 4,,REP,No,47,13,34
Brazoria,2,Republican Party Proposition 5,,REP,Yes,501,183,318
Brazoria,2,Republican Party Proposition 5,,REP,No,131,41,90
Brazoria,2,Republican Party Proposition 6,,REP,Yes,596,216,380
Brazoria,2,Republican Party Proposition 6,,REP,No,46,12,34
Brazoria,2,Republican Party Proposition 7,,REP,Yes,428,156,272
Brazoria,2,Republican Party Proposition 7,,REP,No,195,65,130
Brazoria,2,Republican Party Proposition 8,,REP,Yes,610,218,392
Brazoria,2,Republican Party Proposition 8,,REP,No,30,8,22
Brazoria,2,Republican Party Proposition 9,,REP,Yes,569,196,373
Brazoria,2,Republican Party Proposition 9,,REP,No,60,25,35
Brazoria,2,Republican Party Proposition 10,,REP,Yes,588,209,379
Brazoria,2,Republican Party Proposition 10,,REP,No,38,14,24
Brazoria,2,Republican Party Proposition 11,,REP,Yes,575,198,377
Brazoria,2,Republican Party Proposition 11,,REP,No,62,27,35
Brazoria,20,U.S. Senate,,REP,Mary Miller,23,12,11
Brazoria,20,U.S. Senate,,REP,Stefano de Stefano,2,2,0
Brazoria,20,U.S. Senate,,REP,Ted Cruz,228,97,131
Brazoria,20,U.S. Senate,,REP,"Bruce Jacobson, Jr.",7,4,3
Brazoria,20,U.S. Senate,,REP,Geraldine Sam,4,2,2
Brazoria,20,U.S. House,14,REP,Keith Casey,15,6,9
Brazoria,20,U.S. House,14,REP,"Bill ""Sarge"" Sargent",49,19,30
Brazoria,20,U.S. House,14,REP,Randy Weber,195,91,104
Brazoria,20,Governor,,REP,SECEDE Kilgore,6,2,4
Brazoria,20,Governor,,REP,Greg Abbott,241,106,135
Brazoria,20,Governor,,REP,Barbara Krueger,21,11,10
Brazoria,20,Lieutenant Governor,,REP,Scott Milder,58,33,25
Brazoria,20,Lieutenant Governor,,REP,Dan Patrick,205,83,122
Brazoria,20,Attorney General,,REP,Ken Paxton,235,99,136
Brazoria,20,Comptroller of Public Accounts,,REP,Glenn Hegar,231,99,132
Brazoria,20,Commissioner of the General Land Office,,REP,Rick Range,10,3,7
Brazoria,20,Commissioner of the General Land Office,,REP,George P. Bush,139,67,72
Brazoria,20,Commissioner of the General Land Office,,REP,Jerry Patterson,100,38,62
Brazoria,20,Commissioner of the General Land Office,,REP,Davey Edwards,7,5,2
Brazoria,20,Commissioner of Agriculture,,REP,Jim Hogan,59,22,37
Brazoria,20,Commissioner of Agriculture,,REP,Trey Blocker,47,29,18
Brazoria,20,Commissioner of Agriculture,,REP,Sid Miller,119,44,75
Brazoria,20,Railroad Commissioner,,REP,Weston Martinez,59,27,32
Brazoria,20,Railroad Commissioner,,REP,Christi Craddick,182,76,106
Brazoria,20,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,224,95,129
Brazoria,20,"Justice, Supreme Court, Place 4",,REP,John Devine,220,92,128
Brazoria,20,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,219,93,126
Brazoria,20,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,140,53,87
Brazoria,20,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,84,45,39
Brazoria,20,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,216,92,124
Brazoria,20,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,35,15,20
Brazoria,20,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,112,38,74
Brazoria,20,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,69,40,29
Brazoria,20,"Member, State Board of Education, District 7",,REP,Matt Robinson,209,90,119
Brazoria,20,State Senator,17,REP,Kristin Tassin,72,29,43
Brazoria,20,State Senator,17,REP,Joan Huffman,177,78,99
Brazoria,20,State Representative,25,REP,Damon Rambo,54,24,30
Brazoria,20,State Representative,25,REP,Dennis Bonnen,208,90,118
Brazoria,20,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,217,93,124
