county,precinct,office,district,party,candidate,votes,early_voting,election_day
Tom Green,304,Proposition #10,,DEM,For,72,29,43
Tom Green,304,Proposition #10,,DEM,Against,2,2,0
Tom Green,304,Proposition #11,,DEM,For,69,27,42
Tom Green,304,Proposition #11,,DEM,Against,5,4,1
Tom Green,304,Proposition #12,,DEM,For,71,29,42
Tom Green,304,Proposition #12,,DEM,Against,3,2,1
Tom Green,305,U. S. Senator,,REP,"Bruce Jacobson, Jr.",1,1,0
Tom Green,305,U. S. Senator,,REP,Geraldine Sam,1,0,1
Tom Green,305,U. S. Senator,,REP,Stefano de Stefano,0,0,0
Tom Green,305,U. S. Senator,,REP,Ted Cruz,4,1,3
Tom Green,305,U. S. Senator,,REP,Mary Miller,0,0,0
Tom Green,305,U. S. Representative,11,REP,Mike Conaway,5,2,3
Tom Green,305,U. S. Representative,11,REP,Paul Myers,0,0,0
Tom Green,305,Governor,,REP,Barbara Krueger,0,0,0
Tom Green,305,Governor,,REP,SECEDE Kilgore,0,0,0
Tom Green,305,Governor,,REP,Greg Abbott,5,2,3
Tom Green,305,Lieutenant Governor,,REP,Scott Milder,3,2,1
Tom Green,305,Lieutenant Governor,,REP,Dan Patrick,3,0,3
Tom Green,305,Attorney General,,REP,Ken Paxton,6,2,4
Tom Green,305,Comptroller of Public Accounts,,REP,Glenn Hegar,5,2,3
Tom Green,305,Commissioner of the General Land Office,,REP,George P. Bush,4,2,2
Tom Green,305,Commissioner of the General Land Office,,REP,Jerry Patterson,1,0,1
Tom Green,305,Commissioner of the General Land Office,,REP,Rick Range,0,0,0
Tom Green,305,Commissioner of the General Land Office,,REP,Davey Edwards,0,0,0
Tom Green,305,Commissioner of Agriculture,,REP,Sid Miller,2,1,1
Tom Green,305,Commissioner of Agriculture,,REP,Jim Hogan,0,0,0
Tom Green,305,Commissioner of Agriculture,,REP,Trey Blocker,1,1,0
Tom Green,305,Railroad Commissioner,,REP,Weston Martinez,1,1,0
Tom Green,305,Railroad Commissioner,,REP,Christi Craddick,2,1,1
Tom Green,305,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,5,2,3
Tom Green,305,"Justice, Supreme Court, Place 4",,REP,John Devine,5,2,3
Tom Green,305,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,5,2,3
Tom Green,305,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1,0,1
Tom Green,305,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,3,2,1
Tom Green,305,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,5,2,3
Tom Green,305,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,2,1,1
Tom Green,305,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1,1,0
Tom Green,305,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,1,0,1
Tom Green,305,State Representative,72,REP,Drew Darby,5,2,3
Tom Green,305,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,5,2,3
Tom Green,305,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,5,2,3
Tom Green,305,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,5,2,3
Tom Green,305,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",1,1,0
Tom Green,305,"Justice, 3rd Court of Appeals District, Place 6",,REP,Donna Davidson,1,1,0
Tom Green,305,"Justice, 3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,0,0,0
Tom Green,305,"Justice, 3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,1,0,1
Tom Green,305,County Judge,,REP,Steve Floyd,5,2,3
Tom Green,305,"Judge, County Court-at-Law",,REP,Ben Nolen,5,2,3
Tom Green,305,"Judge, County Court-at-Law No.2",,REP,Penny Roberts,5,2,3
Tom Green,305,District Clerk,,REP,Sheri Woodfin,5,2,3
Tom Green,305,County Clerk,,REP,Elizabeth (Liz) McGill,5,2,3
Tom Green,305,County Treasurer,,REP,Dianna M. Spieker,5,2,3
Tom Green,305,Justice of the Peace Pct.3,,REP,Fred Buck,5,2,3
Tom Green,305,County Chairman,,REP,Jeff Betty,5,2,3
Tom Green,305,"In accordance with the Texas Election Code Section 172.087,",,REP,No Candidate for Race,0,0,0
Tom Green,305,1,,REP,Yes,4,1,3
Tom Green,305,1,,REP,No,1,1,0
Tom Green,305,2,,REP,Yes,6,2,4
Tom Green,305,2,,REP,No,0,0,0
Tom Green,305,3,,REP,Yes,5,1,4
Tom Green,305,3,,REP,No,1,1,0
Tom Green,305,4,,REP,Yes,5,2,3
Tom Green,305,4,,REP,No,1,0,1
Tom Green,305,5,,REP,Yes,4,1,3
Tom Green,305,5,,REP,No,2,1,1
Tom Green,305,6,,REP,Yes,5,2,3
Tom Green,305,6,,REP,No,1,0,1
Tom Green,305,7,,REP,Yes,4,1,3
Tom Green,305,7,,REP,No,2,1,1
Tom Green,305,8,,REP,Yes,6,2,4
Tom Green,305,8,,REP,No,0,0,0
Tom Green,305,9,,REP,Yes,3,1,2
Tom Green,305,9,,REP,No,2,1,1
Tom Green,305,10,,REP,Yes,6,2,4
Tom Green,305,10,,REP,No,0,0,0
Tom Green,305,11,,REP,Yes,5,2,3
Tom Green,305,11,,REP,No,1,0,1
Tom Green,305,Registered Voters,,,,46,,
Tom Green,305,U. S. Senator,,DEM,Beto O'Rourke,0,0,0
Tom Green,305,U. S. Senator,,DEM,Edward Kimbrough,0,0,0
Tom Green,305,U. S. Senator,,DEM,Sema Hernandez,1,0,1
Tom Green,305,U. S. Representative,11,DEM,Eric Pfalzgraf,0,0,0
Tom Green,305,U. S. Representative,11,DEM,Jennie Lou Leeder,1,0,1
Tom Green,305,Governor,,DEM,Adrian Ocegueda,0,0,0
Tom Green,305,Governor,,DEM,Andrew White,0,0,0
Tom Green,305,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Tom Green,305,Governor,,DEM,Grady Yarbrough,0,0,0
Tom Green,305,Governor,,DEM,James Jolly Clark,0,0,0
Tom Green,305,Governor,,DEM,Jeffrey Payne,0,0,0
Tom Green,305,Governor,,DEM,Joe Mumbach,0,0,0
Tom Green,305,Governor,,DEM,Lupe Valdez,1,0,1
Tom Green,305,Governor,,DEM,Tom Wakely,0,0,0
Tom Green,305,Lieutenant Governor,,DEM,Michael Cooper,0,0,0
Tom Green,305,Lieutenant Governor,,DEM,Mike Collier,1,0,1
Tom Green,305,Attorney General,,DEM,Justin Nelson,0,0,0
Tom Green,305,Comptroller of Public Accounts,,DEM,Joi Chevalier,1,0,1
Tom Green,305,Comptroller of Public Accounts,,DEM,Tim Mahoney,0,0,0
Tom Green,305,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,0,1
Tom Green,305,Commissioner of the General Land Office,,DEM,Tex Morgan,0,0,0
Tom Green,305,Commissioner of Agriculture,,DEM,Kim Olson,0,0,0
Tom Green,305,Railroad Commissioner,,DEM,Chris Spellmon,1,0,1
Tom Green,305,Railroad Commissioner,,DEM,Roman McAllen,0,0,0
Tom Green,305,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,0,0,0
Tom Green,305,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,1,0,1
Tom Green,305,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,1,0,1
Tom Green,305,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,1,0,1
Tom Green,305,"Judge, Court of Criminal Appeals Place 7",,DEM,Ramona Franklin,1,0,1
Tom Green,305,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,1,0,1
Tom Green,305,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,1,0,1
Tom Green,305,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,1,0,1
Tom Green,305,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,0,0,0
Tom Green,305,County Chairman,,DEM,David R. Currie,0,0,0
Tom Green,305,Proposition #1,,DEM,For,1,0,1
Tom Green,305,Proposition #1,,DEM,Against,0,0,0
Tom Green,305,Proposition #2,,DEM,For,1,0,1
Tom Green,305,Proposition #2,,DEM,Against,0,0,0
Tom Green,305,Proposition #3,,DEM,For,1,0,1
Tom Green,305,Proposition #3,,DEM,Against,0,0,0
Tom Green,305,Proposition #4,,DEM,For,1,0,1
Tom Green,305,Proposition #4,,DEM,Against,0,0,0
Tom Green,305,Proposition #5,,DEM,For,1,0,1
Tom Green,305,Proposition #5,,DEM,Against,0,0,0
Tom Green,305,Proposition #6,,DEM,For,1,0,1
Tom Green,305,Proposition #6,,DEM,Against,0,0,0
Tom Green,305,Proposition #7,,DEM,For,1,0,1
Tom Green,305,Proposition #7,,DEM,Against,0,0,0
Tom Green,305,Proposition #8,,DEM,For,1,0,1
Tom Green,305,Proposition #8,,DEM,Against,0,0,0
Tom Green,305,Proposition #9,,DEM,For,1,0,1
Tom Green,305,Proposition #9,,DEM,Against,0,0,0
Tom Green,305,Proposition #10,,DEM,For,1,0,1
Tom Green,305,Proposition #10,,DEM,Against,0,0,0
Tom Green,305,Proposition #11,,DEM,For,1,0,1
Tom Green,305,Proposition #11,,DEM,Against,0,0,0
Tom Green,305,Proposition #12,,DEM,For,1,0,1
Tom Green,305,Proposition #12,,DEM,Against,0,0,0
Tom Green,306,U. S. Senator,,REP,"Bruce Jacobson, Jr.",2,0,2
Tom Green,306,U. S. Senator,,REP,Geraldine Sam,1,0,1
Tom Green,306,U. S. Senator,,REP,Stefano de Stefano,1,0,1
Tom Green,306,U. S. Senator,,REP,Ted Cruz,94,32,62
Tom Green,306,U. S. Senator,,REP,Mary Miller,7,3,4
Tom Green,306,U. S. Representative,11,REP,Mike Conaway,87,29,58
Tom Green,306,U. S. Representative,11,REP,Paul Myers,13,5,8
Tom Green,306,Governor,,REP,Barbara Krueger,5,1,4
Tom Green,306,Governor,,REP,SECEDE Kilgore,2,0,2
Tom Green,306,Governor,,REP,Greg Abbott,95,34,61
Tom Green,306,Lieutenant Governor,,REP,Scott Milder,31,9,22
Tom Green,306,Lieutenant Governor,,REP,Dan Patrick,72,27,45
Tom Green,306,Attorney General,,REP,Ken Paxton,92,33,59
Tom Green,306,Comptroller of Public Accounts,,REP,Glenn Hegar,92,31,61
Tom Green,306,Commissioner of the General Land Office,,REP,George P. Bush,63,24,39
Tom Green,306,Commissioner of the General Land Office,,REP,Jerry Patterson,23,7,16
Tom Green,306,Commissioner of the General Land Office,,REP,Rick Range,7,2,5
Tom Green,306,Commissioner of the General Land Office,,REP,Davey Edwards,7,1,6
Tom Green,306,Commissioner of Agriculture,,REP,Sid Miller,40,16,24
Tom Green,306,Commissioner of Agriculture,,REP,Jim Hogan,18,7,11
Tom Green,306,Commissioner of Agriculture,,REP,Trey Blocker,33,11,22
Tom Green,306,Railroad Commissioner,,REP,Weston Martinez,31,8,23
Tom Green,306,Railroad Commissioner,,REP,Christi Craddick,64,27,37
Tom Green,306,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,93,33,60
Tom Green,306,"Justice, Supreme Court, Place 4",,REP,John Devine,90,33,57
Tom Green,306,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,89,33,56
Tom Green,306,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,48,24,24
Tom Green,306,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,38,10,28
Tom Green,306,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,88,33,55
Tom Green,306,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,33,9,24
Tom Green,306,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,34,16,18
Tom Green,306,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,19,7,12
Tom Green,306,State Representative,72,REP,Drew Darby,96,33,63
Tom Green,306,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,90,32,58
Tom Green,306,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,90,32,58
Tom Green,306,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,91,33,58
Tom Green,306,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",48,19,29
Tom Green,306,"Justice, 3rd Court of Appeals District, Place 6",,REP,Donna Davidson,18,7,11
Tom Green,306,"Justice, 3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,8,3,5
Tom Green,306,"Justice, 3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,10,3,7
Tom Green,306,County Judge,,REP,Steve Floyd,92,33,59
Tom Green,306,"Judge, County Court-at-Law",,REP,Ben Nolen,92,33,59
Tom Green,306,"Judge, County Court-at-Law No.2",,REP,Penny Roberts,94,34,60
Tom Green,306,District Clerk,,REP,Sheri Woodfin,94,33,61
Tom Green,306,County Clerk,,REP,Elizabeth (Liz) McGill,92,34,58
Tom Green,306,County Treasurer,,REP,Dianna M. Spieker,90,33,57
Tom Green,306,Justice of the Peace Pct.3,,REP,Fred Buck,91,33,58
Tom Green,306,County Chairman,,REP,Jeff Betty,90,33,57
Tom Green,306,"In accordance with the Texas Election Code Section 172.087,",,REP,No Candidate for Race,0,0,0
Tom Green,306,1,,REP,Yes,63,17,46
Tom Green,306,1,,REP,No,35,19,16
Tom Green,306,2,,REP,Yes,97,33,64
Tom Green,306,2,,REP,No,7,3,4
Tom Green,306,3,,REP,Yes,93,31,62
Tom Green,306,3,,REP,No,10,3,7
Tom Green,306,4,,REP,Yes,101,35,66
Tom Green,306,4,,REP,No,1,0,1
Tom Green,306,5,,REP,Yes,94,32,62
Tom Green,306,5,,REP,No,13,4,9
Tom Green,306,6,,REP,Yes,102,35,67
Tom Green,306,6,,REP,No,3,0,3
Tom Green,306,7,,REP,Yes,83,25,58
Tom Green,306,7,,REP,No,22,10,12
Tom Green,306,8,,REP,Yes,103,34,69
Tom Green,306,8,,REP,No,2,1,1
Tom Green,306,9,,REP,Yes,97,34,63
Tom Green,306,9,,REP,No,7,1,6
Tom Green,306,10,,REP,Yes,101,33,68
Tom Green,306,10,,REP,No,2,1,1
Tom Green,306,11,,REP,Yes,90,33,57
Tom Green,306,11,,REP,No,14,3,11
Tom Green,306,Registered Voters,,,,1602,,
Tom Green,306,U. S. Senator,,DEM,Beto O'Rourke,36,19,17
Tom Green,306,U. S. Senator,,DEM,Edward Kimbrough,4,1,3
Tom Green,306,U. S. Senator,,DEM,Sema Hernandez,7,3,4
Tom Green,306,U. S. Representative,11,DEM,Eric Pfalzgraf,12,4,8
Tom Green,306,U. S. Representative,11,DEM,Jennie Lou Leeder,33,19,14
Tom Green,306,Governor,,DEM,Adrian Ocegueda,5,3,2
Tom Green,306,Governor,,DEM,Andrew White,14,8,6
Tom Green,306,Governor,,DEM,"Cedric Davis, Sr.",6,1,5
Tom Green,306,Governor,,DEM,Grady Yarbrough,3,3,0
Tom Green,306,Governor,,DEM,James Jolly Clark,2,1,1
Tom Green,306,Governor,,DEM,Jeffrey Payne,2,1,1
Tom Green,306,Governor,,DEM,Joe Mumbach,1,0,1
Tom Green,306,Governor,,DEM,Lupe Valdez,10,5,5
Tom Green,306,Governor,,DEM,Tom Wakely,2,1,1
Tom Green,306,Lieutenant Governor,,DEM,Michael Cooper,27,12,15
Tom Green,306,Lieutenant Governor,,DEM,Mike Collier,20,11,9
Tom Green,306,Attorney General,,DEM,Justin Nelson,40,21,19
Tom Green,306,Comptroller of Public Accounts,,DEM,Joi Chevalier,25,9,16
Tom Green,306,Comptroller of Public Accounts,,DEM,Tim Mahoney,19,11,8
Tom Green,306,Commissioner of the General Land Office,,DEM,Miguel Suazo,31,15,16
Tom Green,306,Commissioner of the General Land Office,,DEM,Tex Morgan,14,5,9
Tom Green,306,Commissioner of Agriculture,,DEM,Kim Olson,38,19,19
Tom Green,306,Railroad Commissioner,,DEM,Chris Spellmon,21,9,12
Tom Green,306,Railroad Commissioner,,DEM,Roman McAllen,23,11,12
Tom Green,306,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,36,20,16
Tom Green,306,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,36,20,16
Tom Green,306,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,38,20,18
Tom Green,306,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,40,22,18
Tom Green,306,"Judge, Court of Criminal Appeals Place 7",,DEM,Ramona Franklin,37,21,16
Tom Green,306,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,37,21,16
Tom Green,306,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,37,20,17
Tom Green,306,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,37,21,16
Tom Green,306,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,37,21,16
Tom Green,306,County Chairman,,DEM,David R. Currie,38,22,16
Tom Green,306,Proposition #1,,DEM,For,45,22,23
Tom Green,306,Proposition #1,,DEM,Against,2,0,2
Tom Green,306,Proposition #2,,DEM,For,46,21,25
Tom Green,306,Proposition #2,,DEM,Against,1,1,0
Tom Green,306,Proposition #3,,DEM,For,44,22,22
Tom Green,306,Proposition #3,,DEM,Against,3,0,3
Tom Green,306,Proposition #4,,DEM,For,46,21,25
Tom Green,306,Proposition #4,,DEM,Against,0,0,0
Tom Green,306,Proposition #5,,DEM,For,43,20,23
Tom Green,306,Proposition #5,,DEM,Against,4,2,2
Tom Green,306,Proposition #6,,DEM,For,47,22,25
Tom Green,306,Proposition #6,,DEM,Against,0,0,0
Tom Green,306,Proposition #7,,DEM,For,47,22,25
Tom Green,306,Proposition #7,,DEM,Against,0,0,0
Tom Green,306,Proposition #8,,DEM,For,45,20,25
Tom Green,306,Proposition #8,,DEM,Against,2,2,0
Tom Green,306,Proposition #9,,DEM,For,46,22,24
Tom Green,306,Proposition #9,,DEM,Against,0,0,0
Tom Green,306,Proposition #10,,DEM,For,45,22,23
Tom Green,306,Proposition #10,,DEM,Against,0,0,0
Tom Green,306,Proposition #11,,DEM,For,44,21,23
Tom Green,306,Proposition #11,,DEM,Against,3,1,2
Tom Green,306,Proposition #12,,DEM,For,47,22,25
Tom Green,306,Proposition #12,,DEM,Against,0,0,0
Tom Green,308,U. S. Senator,,REP,"Bruce Jacobson, Jr.",1,0,1
Tom Green,308,U. S. Senator,,REP,Geraldine Sam,0,0,0
Tom Green,308,U. S. Senator,,REP,Stefano de Stefano,0,0,0
Tom Green,308,U. S. Senator,,REP,Ted Cruz,13,6,7
Tom Green,308,U. S. Senator,,REP,Mary Miller,1,0,1
Tom Green,308,U. S. Representative,11,REP,Mike Conaway,13,5,8
Tom Green,308,U. S. Representative,11,REP,Paul Myers,1,0,1
Tom Green,308,Governor,,REP,Barbara Krueger,1,0,1
Tom Green,308,Governor,,REP,SECEDE Kilgore,1,0,1
Tom Green,308,Governor,,REP,Greg Abbott,13,6,7
Tom Green,308,Lieutenant Governor,,REP,Scott Milder,5,1,4
Tom Green,308,Lieutenant Governor,,REP,Dan Patrick,10,5,5
Tom Green,308,Attorney General,,REP,Ken Paxton,12,5,7
Tom Green,308,Comptroller of Public Accounts,,REP,Glenn Hegar,11,4,7
Tom Green,308,Commissioner of the General Land Office,,REP,George P. Bush,7,4,3
Tom Green,308,Commissioner of the General Land Office,,REP,Jerry Patterson,5,1,4
Tom Green,308,Commissioner of the General Land Office,,REP,Rick Range,2,0,2
Tom Green,308,Commissioner of the General Land Office,,REP,Davey Edwards,1,1,0
Tom Green,308,Commissioner of Agriculture,,REP,Sid Miller,9,5,4
Tom Green,308,Commissioner of Agriculture,,REP,Jim Hogan,2,0,2
Tom Green,308,Commissioner of Agriculture,,REP,Trey Blocker,3,1,2
Tom Green,308,Railroad Commissioner,,REP,Weston Martinez,5,2,3
Tom Green,308,Railroad Commissioner,,REP,Christi Craddick,9,4,5
Tom Green,308,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,9,3,6
Tom Green,308,"Justice, Supreme Court, Place 4",,REP,John Devine,9,3,6
Tom Green,308,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,9,3,6
Tom Green,308,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,6,2,4
Tom Green,308,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,5,2,3
Tom Green,308,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,9,4,5
Tom Green,308,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,4,1,3
Tom Green,308,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,8,3,5
Tom Green,308,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,0,0,0
Tom Green,308,State Representative,72,REP,Drew Darby,12,5,7
Tom Green,308,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,10,4,6
Tom Green,308,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,10,4,6
Tom Green,308,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,9,3,6
Tom Green,308,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",4,3,1
Tom Green,308,"Justice, 3rd Court of Appeals District, Place 6",,REP,Donna Davidson,6,1,5
Tom Green,308,"Justice, 3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,1,0,1
Tom Green,308,"Justice, 3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,2,1,1
Tom Green,308,County Judge,,REP,Steve Floyd,13,5,8
Tom Green,308,"Judge, County Court-at-Law",,REP,Ben Nolen,11,4,7
Tom Green,308,"Judge, County Court-at-Law No.2",,REP,Penny Roberts,12,5,7
Tom Green,308,District Clerk,,REP,Sheri Woodfin,12,4,8
Tom Green,308,County Clerk,,REP,Elizabeth (Liz) McGill,11,5,6
Tom Green,308,County Treasurer,,REP,Dianna M. Spieker,11,5,6
Tom Green,308,Justice of the Peace Pct.3,,REP,Fred Buck,14,5,9
Tom Green,308,County Chairman,,REP,Jeff Betty,11,5,6
Tom Green,308,"In accordance with the Texas Election Code Section 172.087,",,REP,No Candidate for Race,0,0,0
Tom Green,308,1,,REP,Yes,9,5,4
Tom Green,308,1,,REP,No,3,0,3
Tom Green,308,2,,REP,Yes,14,6,8
Tom Green,308,2,,REP,No,0,0,0
Tom Green,308,3,,REP,Yes,13,6,7
Tom Green,308,3,,REP,No,1,0,1
Tom Green,308,4,,REP,Yes,12,5,7
Tom Green,308,4,,REP,No,1,0,1
Tom Green,308,5,,REP,Yes,13,6,7
Tom Green,308,5,,REP,No,1,0,1
Tom Green,308,6,,REP,Yes,14,6,8
Tom Green,308,6,,REP,No,0,0,0
Tom Green,308,7,,REP,Yes,11,6,5
Tom Green,308,7,,REP,No,3,0,3
Tom Green,308,8,,REP,Yes,14,6,8
Tom Green,308,8,,REP,No,0,0,0
Tom Green,308,9,,REP,Yes,13,6,7
Tom Green,308,9,,REP,No,1,0,1
Tom Green,308,10,,REP,Yes,14,6,8
Tom Green,308,10,,REP,No,0,0,0
Tom Green,308,11,,REP,Yes,11,5,6
Tom Green,308,11,,REP,No,2,0,2
Tom Green,308,Registered Voters,,,,334,,
Tom Green,308,U. S. Senator,,DEM,Beto O'Rourke,7,4,3
Tom Green,308,U. S. Senator,,DEM,Edward Kimbrough,1,0,1
Tom Green,308,U. S. Senator,,DEM,Sema Hernandez,2,1,1
Tom Green,308,U. S. Representative,11,DEM,Eric Pfalzgraf,1,1,0
Tom Green,308,U. S. Representative,11,DEM,Jennie Lou Leeder,8,4,4
Tom Green,308,Governor,,DEM,Adrian Ocegueda,1,0,1
Tom Green,308,Governor,,DEM,Andrew White,1,1,0
Tom Green,308,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Tom Green,308,Governor,,DEM,Grady Yarbrough,1,0,1
Tom Green,308,Governor,,DEM,James Jolly Clark,0,0,0
Tom Green,308,Governor,,DEM,Jeffrey Payne,0,0,0
Tom Green,308,Governor,,DEM,Joe Mumbach,0,0,0
Tom Green,308,Governor,,DEM,Lupe Valdez,4,2,2
Tom Green,308,Governor,,DEM,Tom Wakely,0,0,0
Tom Green,308,Lieutenant Governor,,DEM,Michael Cooper,3,1,2
Tom Green,308,Lieutenant Governor,,DEM,Mike Collier,3,2,1
Tom Green,308,Attorney General,,DEM,Justin Nelson,6,3,3
Tom Green,308,Comptroller of Public Accounts,,DEM,Joi Chevalier,5,3,2
Tom Green,308,Comptroller of Public Accounts,,DEM,Tim Mahoney,3,1,2
Tom Green,308,Commissioner of the General Land Office,,DEM,Miguel Suazo,8,4,4
Tom Green,308,Commissioner of the General Land Office,,DEM,Tex Morgan,0,0,0
Tom Green,308,Commissioner of Agriculture,,DEM,Kim Olson,6,3,3
Tom Green,308,Railroad Commissioner,,DEM,Chris Spellmon,3,1,2
Tom Green,308,Railroad Commissioner,,DEM,Roman McAllen,4,3,1
Tom Green,308,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,6,3,3
Tom Green,308,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,6,3,3
Tom Green,308,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,6,3,3
Tom Green,308,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,7,3,4
Tom Green,308,"Judge, Court of Criminal Appeals Place 7",,DEM,Ramona Franklin,7,3,4
Tom Green,308,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,7,3,4
Tom Green,308,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,7,3,4
Tom Green,308,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,6,3,3
Tom Green,308,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,6,3,3
Tom Green,308,County Chairman,,DEM,David R. Currie,6,3,3
Tom Green,308,Proposition #1,,DEM,For,9,4,5
Tom Green,308,Proposition #1,,DEM,Against,0,0,0
Tom Green,308,Proposition #2,,DEM,For,10,5,5
Tom Green,308,Proposition #2,,DEM,Against,0,0,0
Tom Green,308,Proposition #3,,DEM,For,10,5,5
Tom Green,308,Proposition #3,,DEM,Against,0,0,0
Tom Green,308,Proposition #4,,DEM,For,10,5,5
Tom Green,308,Proposition #4,,DEM,Against,0,0,0
Tom Green,308,Proposition #5,,DEM,For,10,5,5
Tom Green,308,Proposition #5,,DEM,Against,0,0,0
Tom Green,308,Proposition #6,,DEM,For,9,4,5
Tom Green,308,Proposition #6,,DEM,Against,0,0,0
Tom Green,308,Proposition #7,,DEM,For,10,5,5
Tom Green,308,Proposition #7,,DEM,Against,0,0,0
Tom Green,308,Proposition #8,,DEM,For,10,5,5
Tom Green,308,Proposition #8,,DEM,Against,0,0,0
Tom Green,308,Proposition #9,,DEM,For,9,4,5
Tom Green,308,Proposition #9,,DEM,Against,1,1,0
Tom Green,308,Proposition #10,,DEM,For,9,4,5
Tom Green,308,Proposition #10,,DEM,Against,0,0,0
Tom Green,308,Proposition #11,,DEM,For,10,5,5
Tom Green,308,Proposition #11,,DEM,Against,0,0,0
Tom Green,308,Proposition #12,,DEM,For,9,4,5
Tom Green,308,Proposition #12,,DEM,Against,0,0,0
Tom Green,319,U. S. Senator,,REP,"Bruce Jacobson, Jr.",25,7,18
Tom Green,319,U. S. Senator,,REP,Geraldine Sam,6,5,1
Tom Green,319,U. S. Senator,,REP,Stefano de Stefano,9,1,8
Tom Green,319,U. S. Senator,,REP,Ted Cruz,391,209,182
Tom Green,319,U. S. Senator,,REP,Mary Miller,19,10,9
Tom Green,319,U. S. Representative,11,REP,Mike Conaway,405,213,192
