county,precinct,office,district,party,candidate,votes,election_day,early_voting
Ector,401,Comptroller of Public Accounts,,LIB,Ben Sanders,12,7,5
Ector,401,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
Ector,401,"County Commissioner, Precinct 4",,,Under Votes,8,1,7
Ector,401,"County Commissioner, Precinct 4",,REP,Russell Wright,210,58,152
Ector,401,"County Commissioner, Precinct 4",,DEM,Armando S. Rodriguez,107,41,66
Ector,401,"District Judge, 244th Judicial District",,,Over Votes,0,0,0
Ector,401,"District Judge, 244th Judicial District",,,Under Votes,83,22,61
Ector,401,"District Judge, 244th Judicial District",,REP,James Rush,242,78,164
Ector,401,"District Judge, 358th Judicial District",,,Over Votes,0,0,0
Ector,401,"District Judge, 358th Judicial District",,,Under Votes,84,24,60
Ector,401,"District Judge, 358th Judicial District",,REP,W. Stacy Trotter,241,76,165
Ector,401,"District Judge, 70th Judicial District",,,Over Votes,0,0,0
Ector,401,"District Judge, 70th Judicial District",,,Under Votes,86,23,63
Ector,401,"District Judge, 70th Judicial District",,REP,Denn Whalen,239,77,162
Ector,401,Governor,,,Over Votes,0,0,0
Ector,401,Governor,,,Under Votes,4,0,4
Ector,401,Governor,,REP,Greg Abbott,217,59,158
Ector,401,Governor,,DEM,Lupe Valdez,100,39,61
Ector,401,Governor,,LIB,Mark Jay Tippetts,4,2,2
Ector,401,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Ector,401,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,7,0,7
Ector,401,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,217,63,154
Ector,401,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,101,37,64
Ector,401,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Ector,401,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,48,12,36
Ector,401,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,228,69,159
Ector,401,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,49,19,30
Ector,401,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Ector,401,"Justice, Supreme Court, Place 2",,,Under Votes,8,1,7
Ector,401,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,214,60,154
Ector,401,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,103,39,64
Ector,401,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Ector,401,"Justice, Supreme Court, Place 4",,,Under Votes,9,2,7
Ector,401,"Justice, Supreme Court, Place 4",,REP,John Devine,213,60,153
Ector,401,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,103,38,65
Ector,401,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Ector,401,"Justice, Supreme Court, Place 6",,,Under Votes,8,1,7
Ector,401,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,216,62,154
Ector,401,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,101,37,64
Ector,401,Lieutenant Governor,,,Over Votes,0,0,0
Ector,401,Lieutenant Governor,,,Under Votes,5,0,5
Ector,401,Lieutenant Governor,,REP,Dan Patrick,208,58,150
Ector,401,Lieutenant Governor,,DEM,Mike Collier,100,35,65
Ector,401,Lieutenant Governor,,LIB,Kerry Douglas McKennon,12,7,5
Ector,401,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Ector,401,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,7,0,7
Ector,401,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,207,58,149
Ector,401,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,103,37,66
Ector,401,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,8,5,3
Ector,401,Railroad Commissioner,,,Over Votes,0,0,0
Ector,401,Railroad Commissioner,,,Under Votes,7,0,7
Ector,401,Railroad Commissioner,,REP,Christi Craddick,208,60,148
Ector,401,Railroad Commissioner,,DEM,Roman McAllen,94,34,60
Ector,401,Railroad Commissioner,,LIB,Mike Wright,16,6,10
Ector,401,State Representative,81,,Over Votes,0,0,0
Ector,401,State Representative,81,,Under Votes,6,0,6
Ector,401,State Representative,81,REP,Brooks Landgraf,222,61,161
Ector,401,State Representative,81,DEM,Armando Gamboa,97,39,58
Ector,401,State Senator,31,,Over Votes,0,0,0
Ector,401,State Senator,31,,Under Votes,48,12,36
Ector,401,State Senator,31,REP,Kel Seliger,226,68,158
Ector,401,State Senator,31,LIB,Jack B. Westbrook,51,20,31
Ector,401,Straight Party,,,Over Votes,0,0,0
Ector,401,Straight Party,,,Under Votes,135,43,92
Ector,401,Straight Party,,REP,Republican Party,122,32,90
Ector,401,Straight Party,,DEM,Democratic Party,65,23,42
Ector,401,Straight Party,,LIB,Libertarian Party,3,2,1
Ector,401,U.S. House,11,,Over Votes,0,0,0
Ector,401,U.S. House,11,,Under Votes,5,0,5
Ector,401,U.S. House,11,REP,Mike Conaway,214,62,152
Ector,401,U.S. House,11,DEM,Jennie Lou Leeder,99,33,66
Ector,401,U.S. House,11,LIB,Rhett Rosenquest Smith,7,5,2
Ector,401,U.S. Senate,,,Over Votes,0,0,0
Ector,401,U.S. Senate,,,Under Votes,5,1,4
Ector,401,U.S. Senate,,REP,Ted Cruz,210,59,151
Ector,401,U.S. Senate,,DEM,Beto O'Rourke,106,37,69
Ector,401,U.S. Senate,,LIB,Neal M. Dikeman,4,3,1
Ector,403,Registered Voters,,,,3016,,
Ector,403,Ballots Cast,,,,811,322,489
Ector,403,Attorney General,,,Over Votes,0,0,0
Ector,403,Attorney General,,,Under Votes,36,19,17
Ector,403,Attorney General,,REP,Ken Paxton,180,85,95
Ector,403,Attorney General,,DEM,Justin Nelson,578,210,368
Ector,403,Attorney General,,LIB,Michael Ray Harris,17,8,9
Ector,403,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0
Ector,403,"Chief Justice, 11th Court of Appeals District",,,Under Votes,482,178,304
Ector,403,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,329,144,185
Ector,403,Commissioner of Agriculture,,,Over Votes,0,0,0
Ector,403,Commissioner of Agriculture,,,Under Votes,43,21,22
Ector,403,Commissioner of Agriculture,,REP,Sid Miller,176,79,97
Ector,403,Commissioner of Agriculture,,DEM,Kim Olson,577,216,361
Ector,403,Commissioner of Agriculture,,LIB,Richard Carpenter,15,6,9
Ector,403,Commissioner of the General Land Office,,,Over Votes,0,0,0
Ector,403,Commissioner of the General Land Office,,,Under Votes,40,19,21
Ector,403,Commissioner of the General Land Office,,REP,George P. Bush,200,93,107
Ector,403,Commissioner of the General Land Office,,DEM,Miguel Suazo,552,202,350
Ector,403,Commissioner of the General Land Office,,LIB,Matt Pina,19,8,11
Ector,403,Comptroller of Public Accounts,,,Over Votes,0,0,0
Ector,403,Comptroller of Public Accounts,,,Under Votes,46,22,24
Ector,403,Comptroller of Public Accounts,,REP,Glenn Hegar,176,83,93
Ector,403,Comptroller of Public Accounts,,DEM,Joi Chevalier,558,207,351
Ector,403,Comptroller of Public Accounts,,LIB,Ben Sanders,31,10,21
Ector,403,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
Ector,403,"County Commissioner, Precinct 4",,,Under Votes,40,20,20
Ector,403,"County Commissioner, Precinct 4",,REP,Russell Wright,184,84,100
Ector,403,"County Commissioner, Precinct 4",,DEM,Armando S. Rodriguez,587,218,369
Ector,403,"District Judge, 244th Judicial District",,,Over Votes,0,0,0
Ector,403,"District Judge, 244th Judicial District",,,Under Votes,485,175,310
Ector,403,"District Judge, 244th Judicial District",,REP,James Rush,326,147,179
Ector,403,"District Judge, 358th Judicial District",,,Over Votes,0,0,0
Ector,403,"District Judge, 358th Judicial District",,,Under Votes,497,180,317
Ector,403,"District Judge, 358th Judicial District",,REP,W. Stacy Trotter,314,142,172
Ector,403,"District Judge, 70th Judicial District",,,Over Votes,0,0,0
Ector,403,"District Judge, 70th Judicial District",,,Under Votes,484,176,308
Ector,403,"District Judge, 70th Judicial District",,REP,Denn Whalen,327,146,181
Ector,403,Governor,,,Over Votes,0,0,0
Ector,403,Governor,,,Under Votes,36,21,15
Ector,403,Governor,,REP,Greg Abbott,211,96,115
Ector,403,Governor,,DEM,Lupe Valdez,556,201,355
Ector,403,Governor,,LIB,Mark Jay Tippetts,8,4,4
Ector,403,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Ector,403,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,54,28,26
Ector,403,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,184,84,100
Ector,403,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,573,210,363
Ector,403,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Ector,403,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,358,139,219
Ector,403,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,258,110,148
Ector,403,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,195,73,122
Ector,403,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Ector,403,"Justice, Supreme Court, Place 2",,,Under Votes,45,22,23
Ector,403,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,185,85,100
Ector,403,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,581,215,366
Ector,403,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Ector,403,"Justice, Supreme Court, Place 4",,,Under Votes,50,25,25
Ector,403,"Justice, Supreme Court, Place 4",,REP,John Devine,183,85,98
Ector,403,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,578,212,366
Ector,403,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Ector,403,"Justice, Supreme Court, Place 6",,,Under Votes,49,22,27
Ector,403,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,188,88,100
Ector,403,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,574,212,362
Ector,403,Lieutenant Governor,,,Over Votes,0,0,0
Ector,403,Lieutenant Governor,,,Under Votes,38,21,17
Ector,403,Lieutenant Governor,,REP,Dan Patrick,188,83,105
Ector,403,Lieutenant Governor,,DEM,Mike Collier,566,211,355
Ector,403,Lieutenant Governor,,LIB,Kerry Douglas McKennon,19,7,12
Ector,403,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Ector,403,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,37,18,19
Ector,403,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,174,80,94
Ector,403,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,587,217,370
Ector,403,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,13,7,6
Ector,403,Railroad Commissioner,,,Over Votes,0,0,0
Ector,403,Railroad Commissioner,,,Under Votes,41,21,20
Ector,403,Railroad Commissioner,,REP,Christi Craddick,200,89,111
Ector,403,Railroad Commissioner,,DEM,Roman McAllen,553,207,346
Ector,403,Railroad Commissioner,,LIB,Mike Wright,17,5,12
Ector,403,State Representative,81,,Over Votes,0,0,0
Ector,403,State Representative,81,,Under Votes,45,20,25
Ector,403,State Representative,81,REP,Brooks Landgraf,221,98,123
Ector,403,State Representative,81,DEM,Armando Gamboa,545,204,341
Ector,403,State Senator,31,,Over Votes,0,0,0
Ector,403,State Senator,31,,Under Votes,346,134,212
Ector,403,State Senator,31,REP,Kel Seliger,270,117,153
Ector,403,State Senator,31,LIB,Jack B. Westbrook,195,71,124
Ector,403,Straight Party,,,Over Votes,0,0,0
Ector,403,Straight Party,,,Under Votes,301,118,183
Ector,403,Straight Party,,REP,Republican Party,111,50,61
Ector,403,Straight Party,,DEM,Democratic Party,390,152,238
Ector,403,Straight Party,,LIB,Libertarian Party,9,2,7
Ector,403,U.S. House,11,,Over Votes,0,0,0
Ector,403,U.S. House,11,,Under Votes,34,20,14
Ector,403,U.S. House,11,REP,Mike Conaway,229,97,132
Ector,403,U.S. House,11,DEM,Jennie Lou Leeder,540,202,338
Ector,403,U.S. House,11,LIB,Rhett Rosenquest Smith,8,3,5
Ector,403,U.S. Senate,,,Over Votes,0,0,0
Ector,403,U.S. Senate,,,Under Votes,35,16,19
Ector,403,U.S. Senate,,REP,Ted Cruz,188,87,101
Ector,403,U.S. Senate,,DEM,Beto O'Rourke,581,216,365
Ector,403,U.S. Senate,,LIB,Neal M. Dikeman,7,3,4
Ector,404,Registered Voters,,,,1740,,
Ector,404,Ballots Cast,,,,526,251,275
Ector,404,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Over Votes,0,0,0
Ector,404,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Under Votes,95,49,46
Ector,404,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,For,243,118,125
Ector,404,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Against,188,84,104
Ector,404,Attorney General,,,Over Votes,0,0,0
Ector,404,Attorney General,,,Under Votes,14,9,5
Ector,404,Attorney General,,REP,Ken Paxton,302,142,160
Ector,404,Attorney General,,DEM,Justin Nelson,194,94,100
Ector,404,Attorney General,,LIB,Michael Ray Harris,16,6,10
Ector,404,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0
Ector,404,"Chief Justice, 11th Court of Appeals District",,,Under Votes,160,78,82
Ector,404,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,366,173,193
Ector,404,Commissioner of Agriculture,,,Over Votes,0,0,0
Ector,404,Commissioner of Agriculture,,,Under Votes,15,10,5
Ector,404,Commissioner of Agriculture,,REP,Sid Miller,296,141,155
Ector,404,Commissioner of Agriculture,,DEM,Kim Olson,200,96,104
Ector,404,Commissioner of Agriculture,,LIB,Richard Carpenter,15,4,11
Ector,404,Commissioner of the General Land Office,,,Over Votes,0,0,0
Ector,404,Commissioner of the General Land Office,,,Under Votes,13,9,4
Ector,404,Commissioner of the General Land Office,,REP,George P. Bush,302,140,162
Ector,404,Commissioner of the General Land Office,,DEM,Miguel Suazo,189,94,95
Ector,404,Commissioner of the General Land Office,,LIB,Matt Pina,22,8,14
Ector,404,Comptroller of Public Accounts,,,Over Votes,0,0,0
Ector,404,Comptroller of Public Accounts,,,Under Votes,16,10,6
Ector,404,Comptroller of Public Accounts,,REP,Glenn Hegar,302,141,161
Ector,404,Comptroller of Public Accounts,,DEM,Joi Chevalier,180,92,88
Ector,404,Comptroller of Public Accounts,,LIB,Ben Sanders,28,8,20
Ector,404,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
Ector,404,"County Commissioner, Precinct 4",,,Under Votes,22,9,13
Ector,404,"County Commissioner, Precinct 4",,REP,Russell Wright,301,145,156
Ector,404,"County Commissioner, Precinct 4",,DEM,Armando S. Rodriguez,203,97,106
Ector,404,"District Judge, 244th Judicial District",,,Over Votes,0,0,0
Ector,404,"District Judge, 244th Judicial District",,,Under Votes,161,76,85
Ector,404,"District Judge, 244th Judicial District",,REP,James Rush,365,175,190
Ector,404,"District Judge, 358th Judicial District",,,Over Votes,0,0,0
Ector,404,"District Judge, 358th Judicial District",,,Under Votes,169,80,89
Ector,404,"District Judge, 358th Judicial District",,REP,W. Stacy Trotter,357,171,186
Ector,404,"District Judge, 70th Judicial District",,,Over Votes,0,0,0
Ector,404,"District Judge, 70th Judicial District",,,Under Votes,162,77,85
Ector,404,"District Judge, 70th Judicial District",,REP,Denn Whalen,364,174,190
Ector,404,Governor,,,Over Votes,0,0,0
Ector,404,Governor,,,Under Votes,15,8,7
Ector,404,Governor,,REP,Greg Abbott,309,144,165
Ector,404,Governor,,DEM,Lupe Valdez,190,94,96
Ector,404,Governor,,LIB,Mark Jay Tippetts,12,5,7
Ector,404,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Ector,404,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,19,12,7
Ector,404,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,311,145,166
Ector,404,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,196,94,102
Ector,404,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Ector,404,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,108,61,47
Ector,404,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,338,160,178
Ector,404,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,80,30,50
Ector,404,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Ector,404,"Justice, Supreme Court, Place 2",,,Under Votes,16,10,6
Ector,404,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,313,145,168
Ector,404,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,197,96,101
Ector,404,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Ector,404,"Justice, Supreme Court, Place 4",,,Under Votes,16,8,8
Ector,404,"Justice, Supreme Court, Place 4",,REP,John Devine,312,147,165
Ector,404,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,198,96,102
Ector,404,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Ector,404,"Justice, Supreme Court, Place 6",,,Under Votes,17,9,8
Ector,404,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,309,147,162
Ector,404,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,200,95,105
Ector,404,Lieutenant Governor,,,Over Votes,0,0,0
Ector,404,Lieutenant Governor,,,Under Votes,14,9,5
Ector,404,Lieutenant Governor,,REP,Dan Patrick,310,149,161
Ector,404,Lieutenant Governor,,DEM,Mike Collier,192,89,103
Ector,404,Lieutenant Governor,,LIB,Kerry Douglas McKennon,10,4,6
Ector,404,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Ector,404,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,14,11,3
Ector,404,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,303,143,160
Ector,404,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,198,95,103
Ector,404,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,11,2,9
Ector,404,Railroad Commissioner,,,Over Votes,0,0,0
Ector,404,Railroad Commissioner,,,Under Votes,14,9,5
Ector,404,Railroad Commissioner,,REP,Christi Craddick,311,142,169
Ector,404,Railroad Commissioner,,DEM,Roman McAllen,182,93,89
Ector,404,Railroad Commissioner,,LIB,Mike Wright,19,7,12
Ector,404,State Representative,81,,Over Votes,0,0,0
Ector,404,State Representative,81,,Under Votes,20,9,11
Ector,404,State Representative,81,REP,Brooks Landgraf,316,148,168
Ector,404,State Representative,81,DEM,Armando Gamboa,190,94,96
Ector,404,State Senator,31,,Over Votes,0,0,0
Ector,404,State Senator,31,,Under Votes,111,62,49
Ector,404,State Senator,31,REP,Kel Seliger,328,158,170
Ector,404,State Senator,31,LIB,Jack B. Westbrook,87,31,56
Ector,404,Straight Party,,,Over Votes,0,0,0
Ector,404,Straight Party,,,Under Votes,184,75,109
Ector,404,Straight Party,,REP,Republican Party,200,101,99
Ector,404,Straight Party,,DEM,Democratic Party,139,75,64
Ector,404,Straight Party,,LIB,Libertarian Party,3,0,3
Ector,404,U.S. House,11,,Over Votes,0,0,0
Ector,404,U.S. House,11,,Under Votes,23,10,13
Ector,404,U.S. House,11,REP,Mike Conaway,316,148,168
Ector,404,U.S. House,11,DEM,Jennie Lou Leeder,178,91,87
Ector,404,U.S. House,11,LIB,Rhett Rosenquest Smith,9,2,7
Ector,404,U.S. Senate,,,Over Votes,0,0,0
Ector,404,U.S. Senate,,,Under Votes,10,5,5
Ector,404,U.S. Senate,,REP,Ted Cruz,297,139,158
Ector,404,U.S. Senate,,DEM,Beto O'Rourke,213,105,108
Ector,404,U.S. Senate,,LIB,Neal M. Dikeman,6,2,4
Ector,405,Registered Voters,,,,1183,,
Ector,405,Ballots Cast,,,,296,121,175
Ector,405,Attorney General,,,Over Votes,0,0,0
Ector,405,Attorney General,,,Under Votes,15,5,10
Ector,405,Attorney General,,REP,Ken Paxton,65,27,38
Ector,405,Attorney General,,DEM,Justin Nelson,211,88,123
Ector,405,Attorney General,,LIB,Michael Ray Harris,5,1,4
Ector,405,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0
Ector,405,"Chief Justice, 11th Court of Appeals District",,,Under Votes,177,69,108
Ector,405,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,119,52,67
Ector,405,Commissioner of Agriculture,,,Over Votes,0,0,0
Ector,405,Commissioner of Agriculture,,,Under Votes,15,4,11
Ector,405,Commissioner of Agriculture,,REP,Sid Miller,68,27,41
Ector,405,Commissioner of Agriculture,,DEM,Kim Olson,208,88,120
Ector,405,Commissioner of Agriculture,,LIB,Richard Carpenter,5,2,3
Ector,405,Commissioner of the General Land Office,,,Over Votes,0,0,0
Ector,405,Commissioner of the General Land Office,,,Under Votes,12,3,9
Ector,405,Commissioner of the General Land Office,,REP,George P. Bush,76,27,49
Ector,405,Commissioner of the General Land Office,,DEM,Miguel Suazo,202,90,112
Ector,405,Commissioner of the General Land Office,,LIB,Matt Pina,6,1,5
Ector,405,Comptroller of Public Accounts,,,Over Votes,0,0,0
Ector,405,Comptroller of Public Accounts,,,Under Votes,16,5,11
Ector,405,Comptroller of Public Accounts,,REP,Glenn Hegar,71,29,42
Ector,405,Comptroller of Public Accounts,,DEM,Joi Chevalier,204,86,118
Ector,405,Comptroller of Public Accounts,,LIB,Ben Sanders,5,1,4
Ector,405,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
Ector,405,"County Commissioner, Precinct 4",,,Under Votes,16,5,11
Ector,405,"County Commissioner, Precinct 4",,REP,Russell Wright,68,27,41
Ector,405,"County Commissioner, Precinct 4",,DEM,Armando S. Rodriguez,212,89,123
Ector,405,"District Judge, 244th Judicial District",,,Over Votes,0,0,0
Ector,405,"District Judge, 244th Judicial District",,,Under Votes,184,71,113
Ector,405,"District Judge, 244th Judicial District",,REP,James Rush,112,50,62
Ector,405,"District Judge, 358th Judicial District",,,Over Votes,0,0,0
Ector,405,"District Judge, 358th Judicial District",,,Under Votes,183,72,111
Ector,405,"District Judge, 358th Judicial District",,REP,W. Stacy Trotter,113,49,64
Ector,405,"District Judge, 70th Judicial District",,,Over Votes,0,0,0
Ector,405,"District Judge, 70th Judicial District",,,Under Votes,183,71,112
Ector,405,"District Judge, 70th Judicial District",,REP,Denn Whalen,113,50,63
Ector,405,Governor,,,Over Votes,0,0,0
Ector,405,Governor,,,Under Votes,13,5,8
Ector,405,Governor,,REP,Greg Abbott,83,33,50
Ector,405,Governor,,DEM,Lupe Valdez,196,83,113
Ector,405,Governor,,LIB,Mark Jay Tippetts,4,0,4
Ector,405,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Ector,405,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,14,4,10
Ector,405,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,68,27,41
Ector,405,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,214,90,124
Ector,405,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Ector,405,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,140,50,90
Ector,405,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,86,38,48
Ector,405,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,70,33,37
Ector,405,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Ector,405,"Justice, Supreme Court, Place 2",,,Under Votes,16,4,12
Ector,405,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,72,28,44
Ector,405,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,208,89,119
Ector,405,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Ector,405,"Justice, Supreme Court, Place 4",,,Under Votes,18,4,14
Ector,405,"Justice, Supreme Court, Place 4",,REP,John Devine,69,29,40
Ector,405,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,209,88,121
Ector,405,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Ector,405,"Justice, Supreme Court, Place 6",,,Under Votes,16,4,12
Ector,405,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,73,30,43
Ector,405,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,207,87,120
Ector,405,Lieutenant Governor,,,Over Votes,0,0,0
Ector,405,Lieutenant Governor,,,Under Votes,14,6,8
Ector,405,Lieutenant Governor,,REP,Dan Patrick,70,30,40
Ector,405,Lieutenant Governor,,DEM,Mike Collier,206,83,123
Ector,405,Lieutenant Governor,,LIB,Kerry Douglas McKennon,6,2,4
Ector,405,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Ector,405,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,12,5,7
Ector,405,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,66,25,41
Ector,405,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,215,89,126
Ector,405,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,3,2,1
Ector,405,Railroad Commissioner,,,Over Votes,0,0,0
Ector,405,Railroad Commissioner,,,Under Votes,16,5,11
Ector,405,Railroad Commissioner,,REP,Christi Craddick,72,30,42
Ector,405,Railroad Commissioner,,DEM,Roman McAllen,205,85,120
Ector,405,Railroad Commissioner,,LIB,Mike Wright,3,1,2
Ector,405,State Representative,81,,Over Votes,0,0,0
Ector,405,State Representative,81,,Under Votes,14,5,9
Ector,405,State Representative,81,REP,Brooks Landgraf,76,28,48
Ector,405,State Representative,81,DEM,Armando Gamboa,206,88,118
Ector,405,State Senator,31,,Over Votes,0,0,0
Ector,405,State Senator,31,,Under Votes,138,48,90
Ector,405,State Senator,31,REP,Kel Seliger,89,39,50
Ector,405,State Senator,31,LIB,Jack B. Westbrook,69,34,35
Ector,405,Straight Party,,,Over Votes,0,0,0
Ector,405,Straight Party,,,Under Votes,94,30,64
Ector,405,Straight Party,,REP,Republican Party,42,20,22
Ector,405,Straight Party,,DEM,Democratic Party,159,71,88
Ector,405,Straight Party,,LIB,Libertarian Party,1,0,1
Ector,405,U.S. House,11,,Over Votes,0,0,0
Ector,405,U.S. House,11,,Under Votes,13,3,10
Ector,405,U.S. House,11,REP,Mike Conaway,86,38,48
Ector,405,U.S. House,11,DEM,Jennie Lou Leeder,194,79,115
Ector,405,U.S. House,11,LIB,Rhett Rosenquest Smith,3,1,2
Ector,405,U.S. Senate,,,Over Votes,0,0,0
Ector,405,U.S. Senate,,,Under Votes,13,7,6
Ector,405,U.S. Senate,,REP,Ted Cruz,72,30,42
Ector,405,U.S. Senate,,DEM,Beto O'Rourke,206,81,125
Ector,405,U.S. Senate,,LIB,Neal M. Dikeman,5,3,2
Ector,407,Registered Voters,,,,1335,,
Ector,407,Ballots Cast,,,,378,132,246
Ector,407,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Over Votes,0,0,0
Ector,407,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Under Votes,60,21,39
Ector,407,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,For,189,73,116
Ector,407,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Against,129,38,91
Ector,407,Attorney General,,,Over Votes,0,0,0
Ector,407,Attorney General,,,Under Votes,14,9,5
Ector,407,Attorney General,,REP,Ken Paxton,250,79,171
Ector,407,Attorney General,,DEM,Justin Nelson,105,41,64
