county,precinct,office,district,party,candidate,votes,election_day,early_voting
Archer,7,County Treasurer,,REP,Patricia (P.A.) Vieth,123,76,47
Archer,7,"Justice of the Peace, Precinct 3",,,Over Votes,0,0,0
Archer,7,"Justice of the Peace, Precinct 3",,,Under Votes,1,1,0
Archer,7,"Justice of the Peace, Precinct 3",,REP,Robby Shawver,102,62,40
Archer,7,"Justice of the Peace, Precinct 3",,DEM,Lawrence J. Smith,29,20,9
Archer,8,Registered Voters,,,,321,,
Archer,8,Ballots Cast,,,,214,85,129
Archer,8,Straight Party,,,Over Votes,0,0,0
Archer,8,Straight Party,,,Under Votes,75,35,40
Archer,8,Straight Party,,REP,Republican (REP),125,44,81
Archer,8,Straight Party,,DEM,Democrat (DEM),14,6,8
Archer,8,Straight Party,,LIB,Libertarian (LIB),0,0,0
Archer,8,U.S. Senate,,,Over Votes,0,0,0
Archer,8,U.S. Senate,,,Under Votes,4,2,2
Archer,8,U.S. Senate,,REP,Ted Cruz,180,69,111
Archer,8,U.S. Senate,,DEM,Beto O'Rourke,30,14,16
Archer,8,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Archer,8,U.S. House,13,,Over Votes,0,0,0
Archer,8,U.S. House,13,,Under Votes,2,0,2
Archer,8,U.S. House,13,REP,Mac Thornberry,183,75,108
Archer,8,U.S. House,13,DEM,Greg Sagan,23,10,13
Archer,8,U.S. House,13,LIB,Calvin DeWeese,6,0,6
Archer,8,Governor,,,Over Votes,0,0,0
Archer,8,Governor,,,Under Votes,2,0,2
Archer,8,Governor,,REP,Greg Abbott,187,72,115
Archer,8,Governor,,DEM,Lupe Valdez,23,11,12
Archer,8,Governor,,LIB,Mark Jay Tippetts,2,2,0
Archer,8,Lieutenant Governor,,,Over Votes,0,0,0
Archer,8,Lieutenant Governor,,,Under Votes,2,1,1
Archer,8,Lieutenant Governor,,REP,Dan Patrick,174,66,108
Archer,8,Lieutenant Governor,,DEM,Mike Collier,33,16,17
Archer,8,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,2,3
Archer,8,Attorney General,,,Over Votes,0,0,0
Archer,8,Attorney General,,,Under Votes,2,1,1
Archer,8,Attorney General,,REP,Ken Paxton,179,67,112
Archer,8,Attorney General,,DEM,Justin Nelson,29,13,16
Archer,8,Attorney General,,LIB,Michael Ray Harris,4,4,0
Archer,8,Comptroller of Public Accounts,,,Over Votes,0,0,0
Archer,8,Comptroller of Public Accounts,,,Under Votes,3,1,2
Archer,8,Comptroller of Public Accounts,,REP,Glenn Hegar,179,67,112
Archer,8,Comptroller of Public Accounts,,DEM,Joi Chevalier,26,11,15
Archer,8,Comptroller of Public Accounts,,LIB,Ben Sanders,6,6,0
Archer,8,Commissioner of the General Land Office,,,Over Votes,0,0,0
Archer,8,Commissioner of the General Land Office,,,Under Votes,3,1,2
Archer,8,Commissioner of the General Land Office,,REP,George P. Bush,174,67,107
Archer,8,Commissioner of the General Land Office,,DEM,Miguel Suazo,26,11,15
Archer,8,Commissioner of the General Land Office,,LIB,Matt Pina,11,6,5
Archer,8,Commissioner of Agriculture,,,Over Votes,0,0,0
Archer,8,Commissioner of Agriculture,,,Under Votes,1,0,1
Archer,8,Commissioner of Agriculture,,REP,Sid Miller,180,69,111
Archer,8,Commissioner of Agriculture,,DEM,Kim Olson,30,13,17
Archer,8,Commissioner of Agriculture,,LIB,Richard Carpenter,3,3,0
Archer,8,Railroad Commissioner,,,Over Votes,0,0,0
Archer,8,Railroad Commissioner,,,Under Votes,2,1,1
Archer,8,Railroad Commissioner,,REP,Christi Craddick,182,68,114
Archer,8,Railroad Commissioner,,DEM,Roman McAllen,26,12,14
Archer,8,Railroad Commissioner,,LIB,Mike Wright,4,4,0
Archer,8,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Archer,8,"Justice, Supreme Court, Place 2",,,Under Votes,2,0,2
Archer,8,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,181,71,110
Archer,8,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,31,14,17
Archer,8,"Justice, Supreme Court Place 4",,,Over Votes,0,0,0
Archer,8,"Justice, Supreme Court Place 4",,,Under Votes,5,2,3
Archer,8,"Justice, Supreme Court Place 4",,REP,John Devine,179,69,110
Archer,8,"Justice, Supreme Court Place 4",,DEM,R. K. Sandill,30,14,16
Archer,8,"Justice, Supreme Court Place 6",,,Over Votes,0,0,0
Archer,8,"Justice, Supreme Court Place 6",,,Under Votes,4,1,3
Archer,8,"Justice, Supreme Court Place 6",,REP,Jeff Brown,179,70,109
Archer,8,"Justice, Supreme Court Place 6",,DEM,Kathy Cheng,31,14,17
Archer,8,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Archer,8,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,4,1,3
Archer,8,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,179,68,111
Archer,8,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,27,12,15
Archer,8,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,4,4,0
Archer,8,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Archer,8,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,6,2,4
Archer,8,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,179,70,109
Archer,8,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,29,13,16
Archer,8,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Archer,8,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,21,8,13
Archer,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,184,72,112
Archer,8,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,9,5,4
Archer,8,State Senator,30,,Over Votes,0,0,0
Archer,8,State Senator,30,,Under Votes,1,0,1
Archer,8,State Senator,30,REP,Pat Fallon,183,73,110
Archer,8,State Senator,30,DEM,Kevin Lopez,30,12,18
Archer,8,State Representative,69,,Over Votes,0,0,0
Archer,8,State Representative,69,,Under Votes,25,10,15
Archer,8,State Representative,69,REP,James Frank,189,75,114
Archer,8,"Chief Justice, 2nd Court of Appeals District",,,Over Votes,0,0,0
Archer,8,"Chief Justice, 2nd Court of Appeals District",,,Under Votes,30,12,18
Archer,8,"Chief Justice, 2nd Court of Appeals District",,REP,Bonnie Sudderth,184,73,111
Archer,8,"Justice, 2nd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Archer,8,"Justice, 2nd Court of Appeals District, Place 4",,,Under Votes,30,12,18
Archer,8,"Justice, 2nd Court of Appeals District, Place 4",,REP,Wade Birdwell,184,73,111
Archer,8,"Justice, 2nd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Archer,8,"Justice, 2nd Court of Appeals District, Place 5",,,Under Votes,7,2,5
Archer,8,"Justice, 2nd Court of Appeals District, Place 5",,REP,Dabney Bassel,177,70,107
Archer,8,"Justice, 2nd Court of Appeals District, Place 5",,DEM,Delonia A. Watson,30,13,17
Archer,8,"Justice, 2nd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Archer,8,"Justice, 2nd Court of Appeals District, Place 6",,,Under Votes,28,11,17
Archer,8,"Justice, 2nd Court of Appeals District, Place 6",,REP,Mark Pittman,186,74,112
Archer,8,County Judge,,,Over Votes,0,0,0
Archer,8,County Judge,,,Under Votes,27,12,15
Archer,8,County Judge,,REP,Randall C. (Randy) Jackson,187,73,114
Archer,8,District Clerk,,,Over Votes,0,0,0
Archer,8,District Clerk,,,Under Votes,25,11,14
Archer,8,District Clerk,,REP,Lori Stubbs Rutledge,189,74,115
Archer,8,County Clerk,,,Over Votes,0,0,0
Archer,8,County Clerk,,,Under Votes,25,10,15
Archer,8,County Clerk,,REP,Karren Winter,189,75,114
Archer,8,County Treasurer,,,Over Votes,0,0,0
Archer,8,County Treasurer,,,Under Votes,24,10,14
Archer,8,County Treasurer,,REP,Patricia (P.A.) Vieth,190,75,115
Archer,8,"County Commissioner, Precinct 2",,,Over Votes,0,0,0
Archer,8,"County Commissioner, Precinct 2",,,Under Votes,30,11,19
Archer,8,"County Commissioner, Precinct 2",,REP,Darin Wolf,184,74,110
Archer,8,"Justice of the Peace, Precinct 1",,,Over Votes,0,0,0
Archer,8,"Justice of the Peace, Precinct 1",,,Under Votes,26,10,16
Archer,8,"Justice of the Peace, Precinct 1",,REP,Joe Aulds,188,75,113
Archer,9,Registered Voters,,,,167,,
Archer,9,Ballots Cast,,,,105,58,47
Archer,9,Straight Party,,,Over Votes,0,0,0
Archer,9,Straight Party,,,Under Votes,31,15,16
Archer,9,Straight Party,,REP,Republican (REP),66,37,29
Archer,9,Straight Party,,DEM,Democrat (DEM),8,6,2
Archer,9,Straight Party,,LIB,Libertarian (LIB),0,0,0
Archer,9,U.S. Senate,,,Over Votes,0,0,0
Archer,9,U.S. Senate,,,Under Votes,1,1,0
Archer,9,U.S. Senate,,REP,Ted Cruz,95,50,45
Archer,9,U.S. Senate,,DEM,Beto O'Rourke,9,7,2
Archer,9,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Archer,9,U.S. House,13,,Over Votes,0,0,0
Archer,9,U.S. House,13,,Under Votes,1,1,0
Archer,9,U.S. House,13,REP,Mac Thornberry,94,49,45
Archer,9,U.S. House,13,DEM,Greg Sagan,10,8,2
Archer,9,U.S. House,13,LIB,Calvin DeWeese,0,0,0
Archer,9,Governor,,,Over Votes,0,0,0
Archer,9,Governor,,,Under Votes,1,1,0
Archer,9,Governor,,REP,Greg Abbott,95,50,45
Archer,9,Governor,,DEM,Lupe Valdez,8,6,2
Archer,9,Governor,,LIB,Mark Jay Tippetts,1,1,0
Archer,9,Lieutenant Governor,,,Over Votes,0,0,0
Archer,9,Lieutenant Governor,,,Under Votes,1,0,1
Archer,9,Lieutenant Governor,,REP,Dan Patrick,90,50,40
Archer,9,Lieutenant Governor,,DEM,Mike Collier,13,7,6
Archer,9,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,1,0
Archer,9,Attorney General,,,Over Votes,0,0,0
Archer,9,Attorney General,,,Under Votes,1,1,0
Archer,9,Attorney General,,REP,Ken Paxton,94,50,44
Archer,9,Attorney General,,DEM,Justin Nelson,10,7,3
Archer,9,Attorney General,,LIB,Michael Ray Harris,0,0,0
Archer,9,Comptroller of Public Accounts,,,Over Votes,0,0,0
Archer,9,Comptroller of Public Accounts,,,Under Votes,1,1,0
Archer,9,Comptroller of Public Accounts,,REP,Glenn Hegar,92,47,45
Archer,9,Comptroller of Public Accounts,,DEM,Joi Chevalier,10,8,2
Archer,9,Comptroller of Public Accounts,,LIB,Ben Sanders,2,2,0
Archer,9,Commissioner of the General Land Office,,,Over Votes,0,0,0
Archer,9,Commissioner of the General Land Office,,,Under Votes,3,3,0
Archer,9,Commissioner of the General Land Office,,REP,George P. Bush,89,46,43
Archer,9,Commissioner of the General Land Office,,DEM,Miguel Suazo,10,8,2
Archer,9,Commissioner of the General Land Office,,LIB,Matt Pina,3,1,2
Archer,9,Commissioner of Agriculture,,,Over Votes,0,0,0
Archer,9,Commissioner of Agriculture,,,Under Votes,1,1,0
Archer,9,Commissioner of Agriculture,,REP,Sid Miller,93,48,45
Archer,9,Commissioner of Agriculture,,DEM,Kim Olson,10,8,2
Archer,9,Commissioner of Agriculture,,LIB,Richard Carpenter,1,1,0
Archer,9,Railroad Commissioner,,,Over Votes,0,0,0
Archer,9,Railroad Commissioner,,,Under Votes,0,0,0
Archer,9,Railroad Commissioner,,REP,Christi Craddick,95,51,44
Archer,9,Railroad Commissioner,,DEM,Roman McAllen,9,6,3
Archer,9,Railroad Commissioner,,LIB,Mike Wright,1,1,0
Archer,9,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Archer,9,"Justice, Supreme Court, Place 2",,,Under Votes,0,0,0
Archer,9,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,95,50,45
Archer,9,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,10,8,2
Archer,9,"Justice, Supreme Court Place 4",,,Over Votes,0,0,0
Archer,9,"Justice, Supreme Court Place 4",,,Under Votes,1,1,0
Archer,9,"Justice, Supreme Court Place 4",,REP,John Devine,94,49,45
Archer,9,"Justice, Supreme Court Place 4",,DEM,R. K. Sandill,10,8,2
Archer,9,"Justice, Supreme Court Place 6",,,Over Votes,0,0,0
Archer,9,"Justice, Supreme Court Place 6",,,Under Votes,1,1,0
Archer,9,"Justice, Supreme Court Place 6",,REP,Jeff Brown,94,49,45
Archer,9,"Justice, Supreme Court Place 6",,DEM,Kathy Cheng,10,8,2
Archer,9,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Archer,9,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0
Archer,9,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,95,51,44
Archer,9,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,10,7,3
Archer,9,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Archer,9,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Archer,9,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,1,1,0
Archer,9,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,95,50,45
Archer,9,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,9,7,2
Archer,9,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Archer,9,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,7,6,1
Archer,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,94,49,45
Archer,9,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,4,3,1
Archer,9,State Senator,30,,Over Votes,0,0,0
Archer,9,State Senator,30,,Under Votes,1,1,0
Archer,9,State Senator,30,REP,Pat Fallon,95,51,44
Archer,9,State Senator,30,DEM,Kevin Lopez,9,6,3
Archer,9,State Representative,69,,Over Votes,0,0,0
Archer,9,State Representative,69,,Under Votes,7,6,1
Archer,9,State Representative,69,REP,James Frank,98,52,46
Archer,9,"Chief Justice, 2nd Court of Appeals District",,,Over Votes,0,0,0
Archer,9,"Chief Justice, 2nd Court of Appeals District",,,Under Votes,9,8,1
Archer,9,"Chief Justice, 2nd Court of Appeals District",,REP,Bonnie Sudderth,96,50,46
Archer,9,"Justice, 2nd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Archer,9,"Justice, 2nd Court of Appeals District, Place 4",,,Under Votes,9,8,1
Archer,9,"Justice, 2nd Court of Appeals District, Place 4",,REP,Wade Birdwell,96,50,46
Archer,9,"Justice, 2nd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Archer,9,"Justice, 2nd Court of Appeals District, Place 5",,,Under Votes,0,0,0
Archer,9,"Justice, 2nd Court of Appeals District, Place 5",,REP,Dabney Bassel,95,50,45
Archer,9,"Justice, 2nd Court of Appeals District, Place 5",,DEM,Delonia A. Watson,10,8,2
Archer,9,"Justice, 2nd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Archer,9,"Justice, 2nd Court of Appeals District, Place 6",,,Under Votes,9,8,1
Archer,9,"Justice, 2nd Court of Appeals District, Place 6",,REP,Mark Pittman,96,50,46
Archer,9,County Judge,,,Over Votes,0,0,0
Archer,9,County Judge,,,Under Votes,10,9,1
Archer,9,County Judge,,REP,Randall C. (Randy) Jackson,95,49,46
Archer,9,District Clerk,,,Over Votes,0,0,0
Archer,9,District Clerk,,,Under Votes,11,9,2
Archer,9,District Clerk,,REP,Lori Stubbs Rutledge,94,49,45
Archer,9,County Clerk,,,Over Votes,0,0,0
Archer,9,County Clerk,,,Under Votes,9,8,1
Archer,9,County Clerk,,REP,Karren Winter,96,50,46
Archer,9,County Treasurer,,,Over Votes,0,0,0
Archer,9,County Treasurer,,,Under Votes,9,8,1
Archer,9,County Treasurer,,REP,Patricia (P.A.) Vieth,96,50,46
Archer,9,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
Archer,9,"County Commissioner, Precinct 4",,,Under Votes,9,8,1
Archer,9,"County Commissioner, Precinct 4",,REP,Darryl Lightfoot,96,50,46
Archer,9,"Justice of the Peace, Precinct 1",,,Over Votes,0,0,0
Archer,9,"Justice of the Peace, Precinct 1",,,Under Votes,8,7,1
Archer,9,"Justice of the Peace, Precinct 1",,REP,Joe Aulds,97,51,46
Archer,10,Registered Voters,,,,790,,
Archer,10,Ballots Cast,,,,506,164,342
Archer,10,Straight Party,,,Over Votes,0,0,0
Archer,10,Straight Party,,,Under Votes,203,78,125
Archer,10,Straight Party,,REP,Republican (REP),279,82,197
Archer,10,Straight Party,,DEM,Democrat (DEM),24,4,20
Archer,10,Straight Party,,LIB,Libertarian (LIB),0,0,0
Archer,10,U.S. Senate,,,Over Votes,0,0,0
Archer,10,U.S. Senate,,,Under Votes,3,2,1
Archer,10,U.S. Senate,,REP,Ted Cruz,429,145,284
Archer,10,U.S. Senate,,DEM,Beto O'Rourke,72,16,56
Archer,10,U.S. Senate,,LIB,Neal M. Dikeman,2,1,1
Archer,10,U.S. House,13,,Over Votes,0,0,0
Archer,10,U.S. House,13,,Under Votes,4,2,2
Archer,10,U.S. House,13,REP,Mac Thornberry,441,149,292
Archer,10,U.S. House,13,DEM,Greg Sagan,58,11,47
Archer,10,U.S. House,13,LIB,Calvin DeWeese,3,2,1
Archer,10,Governor,,,Over Votes,0,0,0
Archer,10,Governor,,,Under Votes,3,2,1
Archer,10,Governor,,REP,Greg Abbott,443,150,293
Archer,10,Governor,,DEM,Lupe Valdez,55,9,46
Archer,10,Governor,,LIB,Mark Jay Tippetts,5,3,2
Archer,10,Lieutenant Governor,,,Over Votes,0,0,0
Archer,10,Lieutenant Governor,,,Under Votes,6,4,2
Archer,10,Lieutenant Governor,,REP,Dan Patrick,416,139,277
Archer,10,Lieutenant Governor,,DEM,Mike Collier,79,18,61
Archer,10,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,3,2
Archer,10,Attorney General,,,Over Votes,0,0,0
Archer,10,Attorney General,,,Under Votes,9,5,4
Archer,10,Attorney General,,REP,Ken Paxton,427,143,284
Archer,10,Attorney General,,DEM,Justin Nelson,67,13,54
Archer,10,Attorney General,,LIB,Michael Ray Harris,3,3,0
Archer,10,Comptroller of Public Accounts,,,Over Votes,0,0,0
Archer,10,Comptroller of Public Accounts,,,Under Votes,11,7,4
Archer,10,Comptroller of Public Accounts,,REP,Glenn Hegar,428,139,289
Archer,10,Comptroller of Public Accounts,,DEM,Joi Chevalier,62,15,47
Archer,10,Comptroller of Public Accounts,,LIB,Ben Sanders,5,3,2
Archer,10,Commissioner of the General Land Office,,,Over Votes,0,0,0
Archer,10,Commissioner of the General Land Office,,,Under Votes,9,5,4
Archer,10,Commissioner of the General Land Office,,REP,George P. Bush,424,140,284
Archer,10,Commissioner of the General Land Office,,DEM,Miguel Suazo,60,11,49
Archer,10,Commissioner of the General Land Office,,LIB,Matt Pina,13,8,5
Archer,10,Commissioner of Agriculture,,,Over Votes,0,0,0
Archer,10,Commissioner of Agriculture,,,Under Votes,8,5,3
Archer,10,Commissioner of Agriculture,,REP,Sid Miller,429,143,286
Archer,10,Commissioner of Agriculture,,DEM,Kim Olson,66,14,52
Archer,10,Commissioner of Agriculture,,LIB,Richard Carpenter,3,2,1
Archer,10,Railroad Commissioner,,,Over Votes,0,0,0
Archer,10,Railroad Commissioner,,,Under Votes,10,5,5
Archer,10,Railroad Commissioner,,REP,Christi Craddick,429,142,287
Archer,10,Railroad Commissioner,,DEM,Roman McAllen,59,14,45
Archer,10,Railroad Commissioner,,LIB,Mike Wright,8,3,5
Archer,10,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Archer,10,"Justice, Supreme Court, Place 2",,,Under Votes,10,5,5
Archer,10,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,429,141,288
Archer,10,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,67,18,49
Archer,10,"Justice, Supreme Court Place 4",,,Over Votes,0,0,0
Archer,10,"Justice, Supreme Court Place 4",,,Under Votes,12,6,6
Archer,10,"Justice, Supreme Court Place 4",,REP,John Devine,435,145,290
Archer,10,"Justice, Supreme Court Place 4",,DEM,R. K. Sandill,59,13,46
Archer,10,"Justice, Supreme Court Place 6",,,Over Votes,0,0,0
Archer,10,"Justice, Supreme Court Place 6",,,Under Votes,11,6,5
Archer,10,"Justice, Supreme Court Place 6",,REP,Jeff Brown,431,143,288
Archer,10,"Justice, Supreme Court Place 6",,DEM,Kathy Cheng,64,15,49
Archer,10,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Archer,10,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,9,4,5
Archer,10,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,429,142,287
Archer,10,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,61,13,48
Archer,10,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,7,5,2
Archer,10,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Archer,10,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,11,6,5
Archer,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,432,141,291
Archer,10,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,63,17,46
Archer,10,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Archer,10,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,39,11,28
Archer,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,438,142,296
Archer,10,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,29,11,18
Archer,10,State Senator,30,,Over Votes,0,0,0
Archer,10,State Senator,30,,Under Votes,6,3,3
Archer,10,State Senator,30,REP,Pat Fallon,422,142,280
Archer,10,State Senator,30,DEM,Kevin Lopez,78,19,59
Archer,10,State Representative,69,,Over Votes,0,0,0
Archer,10,State Representative,69,,Under Votes,48,13,35
Archer,10,State Representative,69,REP,James Frank,458,151,307
Archer,10,"Chief Justice, 2nd Court of Appeals District",,,Over Votes,0,0,0
Archer,10,"Chief Justice, 2nd Court of Appeals District",,,Under Votes,56,15,41
Archer,10,"Chief Justice, 2nd Court of Appeals District",,REP,Bonnie Sudderth,450,149,301
Archer,10,"Justice, 2nd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Archer,10,"Justice, 2nd Court of Appeals District, Place 4",,,Under Votes,58,16,42
Archer,10,"Justice, 2nd Court of Appeals District, Place 4",,REP,Wade Birdwell,448,148,300
Archer,10,"Justice, 2nd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Archer,10,"Justice, 2nd Court of Appeals District, Place 5",,,Under Votes,16,7,9
Archer,10,"Justice, 2nd Court of Appeals District, Place 5",,REP,Dabney Bassel,427,143,284
Archer,10,"Justice, 2nd Court of Appeals District, Place 5",,DEM,Delonia A. Watson,63,14,49
Archer,10,"Justice, 2nd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Archer,10,"Justice, 2nd Court of Appeals District, Place 6",,,Under Votes,56,15,41
Archer,10,"Justice, 2nd Court of Appeals District, Place 6",,REP,Mark Pittman,450,149,301
Archer,10,County Judge,,,Over Votes,0,0,0
Archer,10,County Judge,,,Under Votes,52,13,39
Archer,10,County Judge,,REP,Randall C. (Randy) Jackson,454,151,303
Archer,10,District Clerk,,,Over Votes,0,0,0
Archer,10,District Clerk,,,Under Votes,51,14,37
Archer,10,District Clerk,,REP,Lori Stubbs Rutledge,455,150,305
Archer,10,County Clerk,,,Over Votes,0,0,0
Archer,10,County Clerk,,,Under Votes,47,13,34
Archer,10,County Clerk,,REP,Karren Winter,459,151,308
Archer,10,County Treasurer,,,Over Votes,0,0,0
Archer,10,County Treasurer,,,Under Votes,49,12,37
Archer,10,County Treasurer,,REP,Patricia (P.A.) Vieth,457,152,305
Archer,10,"Justice of the Peace, Precinct 2",,,Over Votes,0,0,0
Archer,10,"Justice of the Peace, Precinct 2",,,Under Votes,46,11,35
Archer,10,"Justice of the Peace, Precinct 2",,REP,Corky Scarbrough,460,153,307
Archer,10,CITY OF LAKESIDE CITY LOCAL OPTION ELECTION,,,Over Votes,0,0,0
Archer,10,CITY OF LAKESIDE CITY LOCAL OPTION ELECTION,,,Under Votes,0,0,0
Archer,10,CITY OF LAKESIDE CITY LOCAL OPTION ELECTION,,,No Candidate for Race,0,0,0
Archer,10,Local Option #1,,,Over Votes,0,0,0
Archer,10,Local Option #1,,,Under Votes,90,28,62
Archer,10,Local Option #1,,,FOR,289,93,196
Archer,10,Local Option #1,,,AGAINST,127,43,84
Archer,10,Local Option #2,,,Over Votes,0,0,0
Archer,10,Local Option #2,,,Under Votes,108,31,77
Archer,10,Local Option #2,,,FOR,207,63,144
Archer,10,Local Option #2,,,AGAINST,191,70,121
Archer,10,Local Option #3,,,Over Votes,0,0,0
Archer,10,Local Option #3,,,Under Votes,73,17,56
Archer,10,Local Option #3,,,FOR,286,107,179
Archer,10,Local Option #3,,,AGAINST,147,40,107
Archer,11,Registered Voters,,,,117,,
Archer,11,Ballots Cast,,,,75,37,38
Archer,11,Straight Party,,,Over Votes,0,0,0
Archer,11,Straight Party,,,Under Votes,32,16,16
Archer,11,Straight Party,,REP,Republican (REP),39,21,18
Archer,11,Straight Party,,DEM,Democrat (DEM),4,0,4
Archer,11,Straight Party,,LIB,Libertarian (LIB),0,0,0
Archer,11,U.S. Senate,,,Over Votes,0,0,0
Archer,11,U.S. Senate,,,Under Votes,2,2,0
Archer,11,U.S. Senate,,REP,Ted Cruz,63,30,33
Archer,11,U.S. Senate,,DEM,Beto O'Rourke,10,5,5
Archer,11,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Archer,11,U.S. House,13,,Over Votes,0,0,0
Archer,11,U.S. House,13,,Under Votes,3,2,1
Archer,11,U.S. House,13,REP,Mac Thornberry,64,32,32
Archer,11,U.S. House,13,DEM,Greg Sagan,6,2,4
Archer,11,U.S. House,13,LIB,Calvin DeWeese,2,1,1
Archer,11,Governor,,,Over Votes,0,0,0
Archer,11,Governor,,,Under Votes,3,3,0
Archer,11,Governor,,REP,Greg Abbott,63,30,33
Archer,11,Governor,,DEM,Lupe Valdez,8,3,5
Archer,11,Governor,,LIB,Mark Jay Tippetts,1,1,0
Archer,11,Lieutenant Governor,,,Over Votes,0,0,0
Archer,11,Lieutenant Governor,,,Under Votes,3,3,0
Archer,11,Lieutenant Governor,,REP,Dan Patrick,61,28,33
Archer,11,Lieutenant Governor,,DEM,Mike Collier,11,6,5
Archer,11,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Archer,11,Attorney General,,,Over Votes,0,0,0
Archer,11,Attorney General,,,Under Votes,2,2,0
Archer,11,Attorney General,,REP,Ken Paxton,62,31,31
Archer,11,Attorney General,,DEM,Justin Nelson,9,4,5
Archer,11,Attorney General,,LIB,Michael Ray Harris,2,0,2
Archer,11,Comptroller of Public Accounts,,,Over Votes,0,0,0
Archer,11,Comptroller of Public Accounts,,,Under Votes,2,2,0
Archer,11,Comptroller of Public Accounts,,REP,Glenn Hegar,65,32,33
Archer,11,Comptroller of Public Accounts,,DEM,Joi Chevalier,7,2,5
Archer,11,Comptroller of Public Accounts,,LIB,Ben Sanders,1,1,0
Archer,11,Commissioner of the General Land Office,,,Over Votes,0,0,0
Archer,11,Commissioner of the General Land Office,,,Under Votes,1,1,0
Archer,11,Commissioner of the General Land Office,,REP,George P. Bush,63,33,30
