county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Rusk,PCT 215,Attorney General,,DEM,UNDER VOTES,28,,,
Rusk,PCT 302,Attorney General,,DEM,UNDER VOTES,9,,,
Rusk,PCT 303,Attorney General,,DEM,UNDER VOTES,21,,,
Rusk,PCT 314,Attorney General,,DEM,UNDER VOTES,3,,,
Rusk,PCT 315,Attorney General,,DEM,UNDER VOTES,3,,,
Rusk,PCT 316,Attorney General,,DEM,UNDER VOTES,1,,,
Rusk,PCT 317,Attorney General,,DEM,UNDER VOTES,4,,,
Rusk,PCT 318,Attorney General,,DEM,UNDER VOTES,6,,,
Rusk,PCT 319,Attorney General,,DEM,UNDER VOTES,5,,,
Rusk,PCT 404,Attorney General,,DEM,UNDER VOTES,10,,,
Rusk,PCT 405,Attorney General,,DEM,UNDER VOTES,9,,,
Rusk,PCT 416,Attorney General,,DEM,UNDER VOTES,3,,,
Rusk,PCT 417,Attorney General,,DEM,UNDER VOTES,5,,,
Rusk,PCT 418,Attorney General,,DEM,UNDER VOTES,15,,,
Rusk,PCT 111,Comptroller of Public Accounts,,DEM,Joi Chevalier,6,,,
Rusk,PCT 112,Comptroller of Public Accounts,,DEM,Joi Chevalier,20,,,
Rusk,PCT 113,Comptroller of Public Accounts,,DEM,Joi Chevalier,30,,,
Rusk,PCT 114,Comptroller of Public Accounts,,DEM,Joi Chevalier,14,,,
Rusk,PCT 201,Comptroller of Public Accounts,,DEM,Joi Chevalier,7,,,
Rusk,PCT 212,Comptroller of Public Accounts,,DEM,Joi Chevalier,4,,,
Rusk,PCT 213,Comptroller of Public Accounts,,DEM,Joi Chevalier,21,,,
Rusk,PCT 214,Comptroller of Public Accounts,,DEM,Joi Chevalier,38,,,
Rusk,PCT 215,Comptroller of Public Accounts,,DEM,Joi Chevalier,26,,,
Rusk,PCT 302,Comptroller of Public Accounts,,DEM,Joi Chevalier,21,,,
Rusk,PCT 303,Comptroller of Public Accounts,,DEM,Joi Chevalier,30,,,
Rusk,PCT 314,Comptroller of Public Accounts,,DEM,Joi Chevalier,3,,,
Rusk,PCT 315,Comptroller of Public Accounts,,DEM,Joi Chevalier,4,,,
Rusk,PCT 316,Comptroller of Public Accounts,,DEM,Joi Chevalier,1,,,
Rusk,PCT 317,Comptroller of Public Accounts,,DEM,Joi Chevalier,9,,,
Rusk,PCT 318,Comptroller of Public Accounts,,DEM,Joi Chevalier,11,,,
Rusk,PCT 319,Comptroller of Public Accounts,,DEM,Joi Chevalier,5,,,
Rusk,PCT 404,Comptroller of Public Accounts,,DEM,Joi Chevalier,13,,,
Rusk,PCT 405,Comptroller of Public Accounts,,DEM,Joi Chevalier,16,,,
Rusk,PCT 416,Comptroller of Public Accounts,,DEM,Joi Chevalier,7,,,
Rusk,PCT 417,Comptroller of Public Accounts,,DEM,Joi Chevalier,18,,,
Rusk,PCT 418,Comptroller of Public Accounts,,DEM,Joi Chevalier,21,,,
Rusk,PCT 111,Comptroller of Public Accounts,,DEM,Tim Mahoney,6,,,
Rusk,PCT 112,Comptroller of Public Accounts,,DEM,Tim Mahoney,36,,,
Rusk,PCT 113,Comptroller of Public Accounts,,DEM,Tim Mahoney,41,,,
Rusk,PCT 114,Comptroller of Public Accounts,,DEM,Tim Mahoney,18,,,
Rusk,PCT 201,Comptroller of Public Accounts,,DEM,Tim Mahoney,6,,,
Rusk,PCT 212,Comptroller of Public Accounts,,DEM,Tim Mahoney,10,,,
Rusk,PCT 213,Comptroller of Public Accounts,,DEM,Tim Mahoney,20,,,
Rusk,PCT 214,Comptroller of Public Accounts,,DEM,Tim Mahoney,57,,,
Rusk,PCT 215,Comptroller of Public Accounts,,DEM,Tim Mahoney,47,,,
Rusk,PCT 302,Comptroller of Public Accounts,,DEM,Tim Mahoney,18,,,
Rusk,PCT 303,Comptroller of Public Accounts,,DEM,Tim Mahoney,37,,,
Rusk,PCT 314,Comptroller of Public Accounts,,DEM,Tim Mahoney,8,,,
Rusk,PCT 315,Comptroller of Public Accounts,,DEM,Tim Mahoney,13,,,
Rusk,PCT 316,Comptroller of Public Accounts,,DEM,Tim Mahoney,5,,,
Rusk,PCT 317,Comptroller of Public Accounts,,DEM,Tim Mahoney,9,,,
Rusk,PCT 318,Comptroller of Public Accounts,,DEM,Tim Mahoney,20,,,
Rusk,PCT 319,Comptroller of Public Accounts,,DEM,Tim Mahoney,12,,,
Rusk,PCT 404,Comptroller of Public Accounts,,DEM,Tim Mahoney,14,,,
Rusk,PCT 405,Comptroller of Public Accounts,,DEM,Tim Mahoney,15,,,
Rusk,PCT 416,Comptroller of Public Accounts,,DEM,Tim Mahoney,11,,,
Rusk,PCT 417,Comptroller of Public Accounts,,DEM,Tim Mahoney,17,,,
Rusk,PCT 418,Comptroller of Public Accounts,,DEM,Tim Mahoney,23,,,
Rusk,PCT 111,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Rusk,PCT 112,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Rusk,PCT 113,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Rusk,PCT 114,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Rusk,PCT 201,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Rusk,PCT 212,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Rusk,PCT 213,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Rusk,PCT 214,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Rusk,PCT 215,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Rusk,PCT 302,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Rusk,PCT 303,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Rusk,PCT 314,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Rusk,PCT 315,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Rusk,PCT 316,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Rusk,PCT 317,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Rusk,PCT 318,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Rusk,PCT 319,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Rusk,PCT 404,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Rusk,PCT 405,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Rusk,PCT 416,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Rusk,PCT 417,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Rusk,PCT 418,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Rusk,PCT 111,Comptroller of Public Accounts,,DEM,UNDER VOTES,5,,,
Rusk,PCT 112,Comptroller of Public Accounts,,DEM,UNDER VOTES,13,,,
Rusk,PCT 113,Comptroller of Public Accounts,,DEM,UNDER VOTES,11,,,
Rusk,PCT 114,Comptroller of Public Accounts,,DEM,UNDER VOTES,5,,,
Rusk,PCT 201,Comptroller of Public Accounts,,DEM,UNDER VOTES,1,,,
Rusk,PCT 212,Comptroller of Public Accounts,,DEM,UNDER VOTES,2,,,
Rusk,PCT 213,Comptroller of Public Accounts,,DEM,UNDER VOTES,6,,,
Rusk,PCT 214,Comptroller of Public Accounts,,DEM,UNDER VOTES,16,,,
Rusk,PCT 215,Comptroller of Public Accounts,,DEM,UNDER VOTES,21,,,
Rusk,PCT 302,Comptroller of Public Accounts,,DEM,UNDER VOTES,7,,,
Rusk,PCT 303,Comptroller of Public Accounts,,DEM,UNDER VOTES,16,,,
Rusk,PCT 314,Comptroller of Public Accounts,,DEM,UNDER VOTES,2,,,
Rusk,PCT 315,Comptroller of Public Accounts,,DEM,UNDER VOTES,0,,,
Rusk,PCT 316,Comptroller of Public Accounts,,DEM,UNDER VOTES,0,,,
Rusk,PCT 317,Comptroller of Public Accounts,,DEM,UNDER VOTES,3,,,
Rusk,PCT 318,Comptroller of Public Accounts,,DEM,UNDER VOTES,3,,,
Rusk,PCT 319,Comptroller of Public Accounts,,DEM,UNDER VOTES,4,,,
Rusk,PCT 404,Comptroller of Public Accounts,,DEM,UNDER VOTES,5,,,
Rusk,PCT 405,Comptroller of Public Accounts,,DEM,UNDER VOTES,7,,,
Rusk,PCT 416,Comptroller of Public Accounts,,DEM,UNDER VOTES,2,,,
Rusk,PCT 417,Comptroller of Public Accounts,,DEM,UNDER VOTES,3,,,
Rusk,PCT 418,Comptroller of Public Accounts,,DEM,UNDER VOTES,6,,,
Rusk,PCT 111,Commissioner of the General Land Office,,DEM,Tex Morgan,8,,,
Rusk,PCT 112,Commissioner of the General Land Office,,DEM,Tex Morgan,36,,,
Rusk,PCT 113,Commissioner of the General Land Office,,DEM,Tex Morgan,28,,,
Rusk,PCT 114,Commissioner of the General Land Office,,DEM,Tex Morgan,22,,,
Rusk,PCT 201,Commissioner of the General Land Office,,DEM,Tex Morgan,9,,,
Rusk,PCT 212,Commissioner of the General Land Office,,DEM,Tex Morgan,7,,,
Rusk,PCT 213,Commissioner of the General Land Office,,DEM,Tex Morgan,19,,,
Rusk,PCT 214,Commissioner of the General Land Office,,DEM,Tex Morgan,44,,,
Rusk,PCT 215,Commissioner of the General Land Office,,DEM,Tex Morgan,40,,,
Rusk,PCT 302,Commissioner of the General Land Office,,DEM,Tex Morgan,22,,,
Rusk,PCT 303,Commissioner of the General Land Office,,DEM,Tex Morgan,40,,,
Rusk,PCT 314,Commissioner of the General Land Office,,DEM,Tex Morgan,6,,,
Rusk,PCT 315,Commissioner of the General Land Office,,DEM,Tex Morgan,9,,,
Rusk,PCT 316,Commissioner of the General Land Office,,DEM,Tex Morgan,2,,,
Rusk,PCT 317,Commissioner of the General Land Office,,DEM,Tex Morgan,13,,,
Rusk,PCT 318,Commissioner of the General Land Office,,DEM,Tex Morgan,15,,,
Rusk,PCT 319,Commissioner of the General Land Office,,DEM,Tex Morgan,8,,,
Rusk,PCT 404,Commissioner of the General Land Office,,DEM,Tex Morgan,17,,,
Rusk,PCT 405,Commissioner of the General Land Office,,DEM,Tex Morgan,13,,,
Rusk,PCT 416,Commissioner of the General Land Office,,DEM,Tex Morgan,8,,,
Rusk,PCT 417,Commissioner of the General Land Office,,DEM,Tex Morgan,20,,,
Rusk,PCT 418,Commissioner of the General Land Office,,DEM,Tex Morgan,18,,,
Rusk,PCT 111,Commissioner of the General Land Office,,DEM,Miguel Suazo,5,,,
Rusk,PCT 112,Commissioner of the General Land Office,,DEM,Miguel Suazo,20,,,
Rusk,PCT 113,Commissioner of the General Land Office,,DEM,Miguel Suazo,43,,,
Rusk,PCT 114,Commissioner of the General Land Office,,DEM,Miguel Suazo,13,,,
Rusk,PCT 201,Commissioner of the General Land Office,,DEM,Miguel Suazo,4,,,
Rusk,PCT 212,Commissioner of the General Land Office,,DEM,Miguel Suazo,8,,,
Rusk,PCT 213,Commissioner of the General Land Office,,DEM,Miguel Suazo,22,,,
Rusk,PCT 214,Commissioner of the General Land Office,,DEM,Miguel Suazo,44,,,
Rusk,PCT 215,Commissioner of the General Land Office,,DEM,Miguel Suazo,38,,,
Rusk,PCT 302,Commissioner of the General Land Office,,DEM,Miguel Suazo,16,,,
Rusk,PCT 303,Commissioner of the General Land Office,,DEM,Miguel Suazo,31,,,
Rusk,PCT 314,Commissioner of the General Land Office,,DEM,Miguel Suazo,5,,,
Rusk,PCT 315,Commissioner of the General Land Office,,DEM,Miguel Suazo,8,,,
Rusk,PCT 316,Commissioner of the General Land Office,,DEM,Miguel Suazo,3,,,
Rusk,PCT 317,Commissioner of the General Land Office,,DEM,Miguel Suazo,5,,,
Rusk,PCT 318,Commissioner of the General Land Office,,DEM,Miguel Suazo,16,,,
Rusk,PCT 319,Commissioner of the General Land Office,,DEM,Miguel Suazo,9,,,
Rusk,PCT 404,Commissioner of the General Land Office,,DEM,Miguel Suazo,11,,,
Rusk,PCT 405,Commissioner of the General Land Office,,DEM,Miguel Suazo,18,,,
Rusk,PCT 416,Commissioner of the General Land Office,,DEM,Miguel Suazo,10,,,
Rusk,PCT 417,Commissioner of the General Land Office,,DEM,Miguel Suazo,14,,,
Rusk,PCT 418,Commissioner of the General Land Office,,DEM,Miguel Suazo,26,,,
Rusk,PCT 111,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Rusk,PCT 112,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Rusk,PCT 113,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Rusk,PCT 114,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Rusk,PCT 201,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Rusk,PCT 212,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Rusk,PCT 213,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Rusk,PCT 214,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Rusk,PCT 215,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Rusk,PCT 302,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Rusk,PCT 303,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Rusk,PCT 314,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Rusk,PCT 315,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Rusk,PCT 316,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Rusk,PCT 317,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Rusk,PCT 318,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Rusk,PCT 319,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Rusk,PCT 404,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Rusk,PCT 405,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Rusk,PCT 416,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Rusk,PCT 417,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Rusk,PCT 418,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Rusk,PCT 111,Commissioner of the General Land Office,,DEM,UNDER VOTES,4,,,
Rusk,PCT 112,Commissioner of the General Land Office,,DEM,UNDER VOTES,13,,,
Rusk,PCT 113,Commissioner of the General Land Office,,DEM,UNDER VOTES,11,,,
Rusk,PCT 114,Commissioner of the General Land Office,,DEM,UNDER VOTES,2,,,
Rusk,PCT 201,Commissioner of the General Land Office,,DEM,UNDER VOTES,1,,,
Rusk,PCT 212,Commissioner of the General Land Office,,DEM,UNDER VOTES,1,,,
Rusk,PCT 213,Commissioner of the General Land Office,,DEM,UNDER VOTES,6,,,
Rusk,PCT 214,Commissioner of the General Land Office,,DEM,UNDER VOTES,23,,,
Rusk,PCT 215,Commissioner of the General Land Office,,DEM,UNDER VOTES,16,,,
Rusk,PCT 302,Commissioner of the General Land Office,,DEM,UNDER VOTES,8,,,
Rusk,PCT 303,Commissioner of the General Land Office,,DEM,UNDER VOTES,12,,,
Rusk,PCT 314,Commissioner of the General Land Office,,DEM,UNDER VOTES,2,,,
Rusk,PCT 315,Commissioner of the General Land Office,,DEM,UNDER VOTES,0,,,
Rusk,PCT 316,Commissioner of the General Land Office,,DEM,UNDER VOTES,1,,,
Rusk,PCT 317,Commissioner of the General Land Office,,DEM,UNDER VOTES,3,,,
Rusk,PCT 318,Commissioner of the General Land Office,,DEM,UNDER VOTES,3,,,
Rusk,PCT 319,Commissioner of the General Land Office,,DEM,UNDER VOTES,4,,,
Rusk,PCT 404,Commissioner of the General Land Office,,DEM,UNDER VOTES,4,,,
Rusk,PCT 405,Commissioner of the General Land Office,,DEM,UNDER VOTES,7,,,
Rusk,PCT 416,Commissioner of the General Land Office,,DEM,UNDER VOTES,2,,,
Rusk,PCT 417,Commissioner of the General Land Office,,DEM,UNDER VOTES,4,,,
Rusk,PCT 418,Commissioner of the General Land Office,,DEM,UNDER VOTES,6,,,
Rusk,PCT 111,Commissioner of Agriculture,,DEM,Kim Olson,12,,,
Rusk,PCT 112,Commissioner of Agriculture,,DEM,Kim Olson,54,,,
Rusk,PCT 113,Commissioner of Agriculture,,DEM,Kim Olson,67,,,
Rusk,PCT 114,Commissioner of Agriculture,,DEM,Kim Olson,28,,,
Rusk,PCT 201,Commissioner of Agriculture,,DEM,Kim Olson,12,,,
Rusk,PCT 212,Commissioner of Agriculture,,DEM,Kim Olson,11,,,
Rusk,PCT 213,Commissioner of Agriculture,,DEM,Kim Olson,39,,,
Rusk,PCT 214,Commissioner of Agriculture,,DEM,Kim Olson,94,,,
Rusk,PCT 215,Commissioner of Agriculture,,DEM,Kim Olson,66,,,
Rusk,PCT 302,Commissioner of Agriculture,,DEM,Kim Olson,37,,,
Rusk,PCT 303,Commissioner of Agriculture,,DEM,Kim Olson,62,,,
Rusk,PCT 314,Commissioner of Agriculture,,DEM,Kim Olson,10,,,
Rusk,PCT 315,Commissioner of Agriculture,,DEM,Kim Olson,14,,,
Rusk,PCT 316,Commissioner of Agriculture,,DEM,Kim Olson,5,,,
Rusk,PCT 317,Commissioner of Agriculture,,DEM,Kim Olson,18,,,
Rusk,PCT 318,Commissioner of Agriculture,,DEM,Kim Olson,28,,,
Rusk,PCT 319,Commissioner of Agriculture,,DEM,Kim Olson,15,,,
Rusk,PCT 404,Commissioner of Agriculture,,DEM,Kim Olson,23,,,
Rusk,PCT 405,Commissioner of Agriculture,,DEM,Kim Olson,29,,,
Rusk,PCT 416,Commissioner of Agriculture,,DEM,Kim Olson,17,,,
Rusk,PCT 417,Commissioner of Agriculture,,DEM,Kim Olson,29,,,
Rusk,PCT 418,Commissioner of Agriculture,,DEM,Kim Olson,38,,,
Rusk,PCT 111,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Rusk,PCT 112,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Rusk,PCT 113,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Rusk,PCT 114,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Rusk,PCT 201,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Rusk,PCT 212,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Rusk,PCT 213,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Rusk,PCT 214,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Rusk,PCT 215,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Rusk,PCT 302,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Rusk,PCT 303,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Rusk,PCT 314,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Rusk,PCT 315,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Rusk,PCT 316,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Rusk,PCT 317,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Rusk,PCT 318,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Rusk,PCT 319,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Rusk,PCT 404,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Rusk,PCT 405,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Rusk,PCT 416,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Rusk,PCT 417,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Rusk,PCT 418,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Rusk,PCT 111,Commissioner of Agriculture,,DEM,UNDER VOTES,5,,,
Rusk,PCT 112,Commissioner of Agriculture,,DEM,UNDER VOTES,15,,,
Rusk,PCT 113,Commissioner of Agriculture,,DEM,UNDER VOTES,15,,,
Rusk,PCT 114,Commissioner of Agriculture,,DEM,UNDER VOTES,9,,,
Rusk,PCT 201,Commissioner of Agriculture,,DEM,UNDER VOTES,2,,,
Rusk,PCT 212,Commissioner of Agriculture,,DEM,UNDER VOTES,5,,,
Rusk,PCT 213,Commissioner of Agriculture,,DEM,UNDER VOTES,8,,,
Rusk,PCT 214,Commissioner of Agriculture,,DEM,UNDER VOTES,17,,,
Rusk,PCT 215,Commissioner of Agriculture,,DEM,UNDER VOTES,28,,,
Rusk,PCT 302,Commissioner of Agriculture,,DEM,UNDER VOTES,9,,,
Rusk,PCT 303,Commissioner of Agriculture,,DEM,UNDER VOTES,21,,,
Rusk,PCT 314,Commissioner of Agriculture,,DEM,UNDER VOTES,3,,,
Rusk,PCT 315,Commissioner of Agriculture,,DEM,UNDER VOTES,3,,,
Rusk,PCT 316,Commissioner of Agriculture,,DEM,UNDER VOTES,1,,,
Rusk,PCT 317,Commissioner of Agriculture,,DEM,UNDER VOTES,3,,,
Rusk,PCT 318,Commissioner of Agriculture,,DEM,UNDER VOTES,6,,,
Rusk,PCT 319,Commissioner of Agriculture,,DEM,UNDER VOTES,6,,,
Rusk,PCT 404,Commissioner of Agriculture,,DEM,UNDER VOTES,9,,,
Rusk,PCT 405,Commissioner of Agriculture,,DEM,UNDER VOTES,9,,,
Rusk,PCT 416,Commissioner of Agriculture,,DEM,UNDER VOTES,3,,,
Rusk,PCT 417,Commissioner of Agriculture,,DEM,UNDER VOTES,9,,,
Rusk,PCT 418,Commissioner of Agriculture,,DEM,UNDER VOTES,12,,,
Rusk,PCT 111,Railroad Commissioner,,DEM,Chris Spellmon,5,,,
Rusk,PCT 112,Railroad Commissioner,,DEM,Chris Spellmon,41,,,
Rusk,PCT 113,Railroad Commissioner,,DEM,Chris Spellmon,37,,,
Rusk,PCT 114,Railroad Commissioner,,DEM,Chris Spellmon,14,,,
Rusk,PCT 201,Railroad Commissioner,,DEM,Chris Spellmon,6,,,
Rusk,PCT 212,Railroad Commissioner,,DEM,Chris Spellmon,9,,,
Rusk,PCT 213,Railroad Commissioner,,DEM,Chris Spellmon,23,,,
Rusk,PCT 214,Railroad Commissioner,,DEM,Chris Spellmon,42,,,
Rusk,PCT 215,Railroad Commissioner,,DEM,Chris Spellmon,45,,,
Rusk,PCT 302,Railroad Commissioner,,DEM,Chris Spellmon,22,,,
Rusk,PCT 303,Railroad Commissioner,,DEM,Chris Spellmon,39,,,
Rusk,PCT 314,Railroad Commissioner,,DEM,Chris Spellmon,9,,,
Rusk,PCT 315,Railroad Commissioner,,DEM,Chris Spellmon,13,,,
Rusk,PCT 316,Railroad Commissioner,,DEM,Chris Spellmon,4,,,
Rusk,PCT 317,Railroad Commissioner,,DEM,Chris Spellmon,12,,,
Rusk,PCT 318,Railroad Commissioner,,DEM,Chris Spellmon,19,,,
Rusk,PCT 319,Railroad Commissioner,,DEM,Chris Spellmon,7,,,
Rusk,PCT 404,Railroad Commissioner,,DEM,Chris Spellmon,16,,,
Rusk,PCT 405,Railroad Commissioner,,DEM,Chris Spellmon,18,,,
Rusk,PCT 416,Railroad Commissioner,,DEM,Chris Spellmon,8,,,
Rusk,PCT 417,Railroad Commissioner,,DEM,Chris Spellmon,14,,,
Rusk,PCT 418,Railroad Commissioner,,DEM,Chris Spellmon,26,,,
Rusk,PCT 111,Railroad Commissioner,,DEM,Roman McAllen,7,,,
Rusk,PCT 112,Railroad Commissioner,,DEM,Roman McAllen,14,,,
Rusk,PCT 113,Railroad Commissioner,,DEM,Roman McAllen,33,,,
Rusk,PCT 114,Railroad Commissioner,,DEM,Roman McAllen,17,,,
Rusk,PCT 201,Railroad Commissioner,,DEM,Roman McAllen,7,,,
Rusk,PCT 212,Railroad Commissioner,,DEM,Roman McAllen,5,,,
Rusk,PCT 213,Railroad Commissioner,,DEM,Roman McAllen,19,,,
Rusk,PCT 214,Railroad Commissioner,,DEM,Roman McAllen,48,,,
Rusk,PCT 215,Railroad Commissioner,,DEM,Roman McAllen,28,,,
Rusk,PCT 302,Railroad Commissioner,,DEM,Roman McAllen,17,,,
Rusk,PCT 303,Railroad Commissioner,,DEM,Roman McAllen,30,,,
Rusk,PCT 314,Railroad Commissioner,,DEM,Roman McAllen,2,,,
Rusk,PCT 315,Railroad Commissioner,,DEM,Roman McAllen,4,,,
Rusk,PCT 316,Railroad Commissioner,,DEM,Roman McAllen,2,,,
Rusk,PCT 317,Railroad Commissioner,,DEM,Roman McAllen,7,,,
Rusk,PCT 318,Railroad Commissioner,,DEM,Roman McAllen,12,,,
Rusk,PCT 319,Railroad Commissioner,,DEM,Roman McAllen,11,,,
Rusk,PCT 404,Railroad Commissioner,,DEM,Roman McAllen,9,,,
Rusk,PCT 405,Railroad Commissioner,,DEM,Roman McAllen,13,,,
Rusk,PCT 416,Railroad Commissioner,,DEM,Roman McAllen,10,,,
Rusk,PCT 417,Railroad Commissioner,,DEM,Roman McAllen,19,,,
Rusk,PCT 418,Railroad Commissioner,,DEM,Roman McAllen,16,,,
Rusk,PCT 111,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Rusk,PCT 112,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Rusk,PCT 113,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Rusk,PCT 114,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Rusk,PCT 201,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Rusk,PCT 212,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Rusk,PCT 213,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Rusk,PCT 214,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Rusk,PCT 215,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Rusk,PCT 302,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Rusk,PCT 303,Railroad Commissioner,,DEM,OVER VOTES,1,,,
Rusk,PCT 314,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Rusk,PCT 315,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Rusk,PCT 316,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Rusk,PCT 317,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Rusk,PCT 318,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Rusk,PCT 319,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Rusk,PCT 404,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Rusk,PCT 405,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Rusk,PCT 416,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Rusk,PCT 417,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Rusk,PCT 418,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Rusk,PCT 111,Railroad Commissioner,,DEM,UNDER VOTES,5,,,
Rusk,PCT 112,Railroad Commissioner,,DEM,UNDER VOTES,14,,,
Rusk,PCT 113,Railroad Commissioner,,DEM,UNDER VOTES,12,,,
Rusk,PCT 114,Railroad Commissioner,,DEM,UNDER VOTES,6,,,
Rusk,PCT 201,Railroad Commissioner,,DEM,UNDER VOTES,1,,,
Rusk,PCT 212,Railroad Commissioner,,DEM,UNDER VOTES,2,,,
Rusk,PCT 213,Railroad Commissioner,,DEM,UNDER VOTES,5,,,
Rusk,PCT 214,Railroad Commissioner,,DEM,UNDER VOTES,21,,,
Rusk,PCT 215,Railroad Commissioner,,DEM,UNDER VOTES,21,,,
Rusk,PCT 302,Railroad Commissioner,,DEM,UNDER VOTES,7,,,
Rusk,PCT 303,Railroad Commissioner,,DEM,UNDER VOTES,13,,,
Rusk,PCT 314,Railroad Commissioner,,DEM,UNDER VOTES,2,,,
Rusk,PCT 315,Railroad Commissioner,,DEM,UNDER VOTES,0,,,
Rusk,PCT 316,Railroad Commissioner,,DEM,UNDER VOTES,0,,,
Rusk,PCT 317,Railroad Commissioner,,DEM,UNDER VOTES,2,,,
Rusk,PCT 318,Railroad Commissioner,,DEM,UNDER VOTES,3,,,
