county,precinct,office,district,party,candidate,votes,election_day,early_voting
Wichita,309,Railroad Commissioner,,,Over Votes,0,0,0
Wichita,309,Railroad Commissioner,,,Under Votes,45,16,29
Wichita,309,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1772,515,1257
Wichita,309,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,249,68,181
Wichita,309,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Wichita,309,"Justice, Supreme Court, Place 2",,,Under Votes,41,14,27
Wichita,309,"Justice, Supreme Court, Place 4",,REP,John Devine,1780,523,1257
Wichita,309,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,238,60,178
Wichita,309,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Wichita,309,"Justice, Supreme Court, Place 4",,,Under Votes,44,14,30
Wichita,309,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1770,520,1250
Wichita,309,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,253,65,188
Wichita,309,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Wichita,309,"Justice, Supreme Court, Place 6",,,Under Votes,39,12,27
Wichita,309,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1748,500,1248
Wichita,309,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,232,57,175
Wichita,309,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,38,24,14
Wichita,309,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Wichita,309,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,44,16,28
Wichita,309,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1787,521,1266
Wichita,309,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,228,59,169
Wichita,309,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Wichita,309,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,47,17,30
Wichita,309,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1794,517,1277
Wichita,309,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,117,41,76
Wichita,309,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Wichita,309,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,151,39,112
Wichita,309,State Senator,30,REP,Pat Fallon,1764,514,1250
Wichita,309,State Senator,30,DEM,Kevin Lopez,273,77,196
Wichita,309,State Senator,30,,Over Votes,0,0,0
Wichita,309,State Senator,30,,Under Votes,25,6,19
Wichita,309,State Representative,69,REP,James Frank,1837,548,1289
Wichita,309,State Representative,69,,Over Votes,0,0,0
Wichita,309,State Representative,69,,Under Votes,225,49,176
Wichita,309,"Chief Justice, 2nd Court of Appeals District",,REP,Bonnie Sudderth,1845,545,1300
Wichita,309,"Chief Justice, 2nd Court of Appeals District",,,Over Votes,0,0,0
Wichita,309,"Chief Justice, 2nd Court of Appeals District",,,Under Votes,217,52,165
Wichita,309,"Justice, 2nd Court of Appeals District, Place 4",,REP,Wade Birdwell,1836,543,1293
Wichita,309,"Justice, 2nd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Wichita,309,"Justice, 2nd Court of Appeals District, Place 4",,,Under Votes,226,54,172
Wichita,309,"Justice, 2nd Court of Appeals District, Place 5",,REP,Dabney Bassel,1760,508,1252
Wichita,309,"Justice, 2nd Court of Appeals District, Place 5",,DEM,Delonia A. Watson,246,69,177
Wichita,309,"Justice, 2nd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Wichita,309,"Justice, 2nd Court of Appeals District, Place 5",,,Under Votes,56,20,36
Wichita,309,"Justice, 2nd Court of Appeals District, Place 6",,REP,Mark Pittman,1837,543,1294
Wichita,309,"Justice, 2nd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Wichita,309,"Justice, 2nd Court of Appeals District, Place 6",,,Under Votes,225,54,171
Wichita,309,"District Judge, 30th Judicial District",,REP,Jeff McKnight,1860,551,1309
Wichita,309,"District Judge, 30th Judicial District",,,Over Votes,0,0,0
Wichita,309,"District Judge, 30th Judicial District",,,Under Votes,202,46,156
Wichita,309,Criminal District Attorney,,REP,John Gillespie,1860,552,1308
Wichita,309,Criminal District Attorney,,,Over Votes,0,0,0
Wichita,309,Criminal District Attorney,,,Under Votes,202,45,157
Wichita,309,County Judge,,REP,"Woodrow W. ""Woody"" Gossom, Jr.",1821,539,1282
Wichita,309,County Judge,,,Over Votes,0,0,0
Wichita,309,County Judge,,,Under Votes,241,58,183
Wichita,309,"Judge, County Court at Law No. 1",,REP,Gary W. Butler,1850,547,1303
Wichita,309,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Wichita,309,"Judge, County Court at Law No. 1",,,Under Votes,212,50,162
Wichita,309,"Judge, County Court at Law No. 2",,REP,Greg King,1848,548,1300
Wichita,309,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Wichita,309,"Judge, County Court at Law No. 2",,,Under Votes,214,49,165
Wichita,309,District Clerk,,REP,Patti Flores,1848,549,1299
Wichita,309,District Clerk,,,Over Votes,0,0,0
Wichita,309,District Clerk,,,Under Votes,214,48,166
Wichita,309,County Clerk,,REP,Lori Bohannon,1864,550,1314
Wichita,309,County Clerk,,,Over Votes,0,0,0
Wichita,309,County Clerk,,,Under Votes,198,47,151
Wichita,309,County Treasurer,,REP,R. J. Bob Hampton,1848,545,1303
Wichita,309,County Treasurer,,,Over Votes,0,0,0
Wichita,309,County Treasurer,,,Under Votes,214,52,162
Wichita,309,"Justice of the Peace, Precinct 3",,REP,Robert Johnson,1872,554,1318
Wichita,309,"Justice of the Peace, Precinct 3",,,Over Votes,0,0,0
Wichita,309,"Justice of the Peace, Precinct 3",,,Under Votes,190,43,147
Wichita,309,City of Wichita Falls Mayor,,,Lowry W. Crane,8,7,1
Wichita,309,City of Wichita Falls Mayor,,,Stephen L. Santellana,26,17,9
Wichita,309,City of Wichita Falls Mayor,,,Over Votes,0,0,0
Wichita,309,City of Wichita Falls Mayor,,,Under Votes,21,13,8
Wichita,309,Ballots Cast,,,,2062,597,1465
Wichita,310,Straight Party,,REP,,439,101,338
Wichita,310,Straight Party,,DEM,,49,12,37
Wichita,310,Straight Party,,LIB,,4,3,1
Wichita,310,Straight Party,,,Over Votes,0,0,0
Wichita,310,Straight Party,,,Under Votes,310,97,213
Wichita,310,U.S. Senate,,REP,Ted Cruz,693,182,511
Wichita,310,U.S. Senate,,DEM,Beto O'Rourke,89,23,66
Wichita,310,U.S. Senate,,LIB,Neal M. Dikeman,9,7,2
Wichita,310,U.S. Senate,,,Over Votes,0,0,0
Wichita,310,U.S. Senate,,,Under Votes,11,1,10
Wichita,310,U.S. House,13,REP,Mac Thornberry,695,183,512
Wichita,310,U.S. House,13,DEM,Greg Sagan,79,19,60
Wichita,310,U.S. House,13,LIB,Calvin DeWeese,21,9,12
Wichita,310,U.S. House,13,,Over Votes,0,0,0
Wichita,310,U.S. House,13,,Under Votes,7,2,5
Wichita,310,Governor,,REP,Greg Abbott,706,186,520
Wichita,310,Governor,,DEM,Lupe Valdez,81,19,62
Wichita,310,Governor,,LIB,Mark Jay Tippetts,10,7,3
Wichita,310,Governor,,,Over Votes,0,0,0
Wichita,310,Governor,,,Under Votes,5,1,4
Wichita,310,Lieutenant Governor,,REP,Dan Patrick,672,172,500
Wichita,310,Lieutenant Governor,,DEM,Mike Collier,101,28,73
Wichita,310,Lieutenant Governor,,LIB,Kerry Douglas McKennon,20,9,11
Wichita,310,Lieutenant Governor,,,Over Votes,0,0,0
Wichita,310,Lieutenant Governor,,,Under Votes,9,4,5
Wichita,310,Attorney General,,REP,Ken Paxton,684,178,506
Wichita,310,Attorney General,,DEM,Justin Nelson,92,25,67
Wichita,310,Attorney General,,LIB,Michael Ray Harris,17,7,10
Wichita,310,Attorney General,,,Over Votes,0,0,0
Wichita,310,Attorney General,,,Under Votes,9,3,6
Wichita,310,Comptroller of Public Accounts,,REP,Glenn Hegar,686,177,509
Wichita,310,Comptroller of Public Accounts,,DEM,Joi Chevalier,81,19,62
Wichita,310,Comptroller of Public Accounts,,LIB,Ben Sanders,19,12,7
Wichita,310,Comptroller of Public Accounts,,,Over Votes,0,0,0
Wichita,310,Comptroller of Public Accounts,,,Under Votes,16,5,11
Wichita,310,Commissioner of the General Land Office,,REP,George P. Bush,664,175,489
Wichita,310,Commissioner of the General Land Office,,DEM,Miguel Suazo,90,23,67
Wichita,310,Commissioner of the General Land Office,,LIB,Matt Pina,30,10,20
Wichita,310,Commissioner of the General Land Office,,,Over Votes,0,0,0
Wichita,310,Commissioner of the General Land Office,,,Under Votes,18,5,13
Wichita,310,Commissioner of Agriculture,,REP,Sid Miller,679,173,506
Wichita,310,Commissioner of Agriculture,,DEM,Kim Olson,94,28,66
Wichita,310,Commissioner of Agriculture,,LIB,Richard Carpenter,16,8,8
Wichita,310,Commissioner of Agriculture,,,Over Votes,0,0,0
Wichita,310,Commissioner of Agriculture,,,Under Votes,13,4,9
Wichita,310,Railroad Commissioner,,REP,Christi Craddick,678,174,504
Wichita,310,Railroad Commissioner,,DEM,Roman McAllen,81,20,61
Wichita,310,Railroad Commissioner,,LIB,Mike Wright,27,14,13
Wichita,310,Railroad Commissioner,,,Over Votes,0,0,0
Wichita,310,Railroad Commissioner,,,Under Votes,16,5,11
Wichita,310,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,694,183,511
Wichita,310,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,94,25,69
Wichita,310,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Wichita,310,"Justice, Supreme Court, Place 2",,,Under Votes,14,5,9
Wichita,310,"Justice, Supreme Court, Place 4",,REP,John Devine,689,182,507
Wichita,310,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,94,26,68
Wichita,310,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Wichita,310,"Justice, Supreme Court, Place 4",,,Under Votes,19,5,14
Wichita,310,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,689,187,502
Wichita,310,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,93,20,73
Wichita,310,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Wichita,310,"Justice, Supreme Court, Place 6",,,Under Votes,20,6,14
Wichita,310,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,679,176,503
Wichita,310,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,84,20,64
Wichita,310,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,21,12,9
Wichita,310,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Wichita,310,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,18,5,13
Wichita,310,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,692,184,508
Wichita,310,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,90,23,67
Wichita,310,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Wichita,310,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,20,6,14
Wichita,310,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,695,183,512
Wichita,310,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,51,18,33
Wichita,310,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Wichita,310,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,56,12,44
Wichita,310,State Senator,30,REP,Pat Fallon,701,186,515
Wichita,310,State Senator,30,DEM,Kevin Lopez,93,25,68
Wichita,310,State Senator,30,,Over Votes,0,0,0
Wichita,310,State Senator,30,,Under Votes,8,2,6
Wichita,310,State Representative,69,REP,James Frank,727,198,529
Wichita,310,State Representative,69,,Over Votes,0,0,0
Wichita,310,State Representative,69,,Under Votes,75,15,60
Wichita,310,"Chief Justice, 2nd Court of Appeals District",,REP,Bonnie Sudderth,721,198,523
Wichita,310,"Chief Justice, 2nd Court of Appeals District",,,Over Votes,0,0,0
Wichita,310,"Chief Justice, 2nd Court of Appeals District",,,Under Votes,81,15,66
Wichita,310,"Justice, 2nd Court of Appeals District, Place 4",,REP,Wade Birdwell,707,195,512
Wichita,310,"Justice, 2nd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Wichita,310,"Justice, 2nd Court of Appeals District, Place 4",,,Under Votes,95,18,77
Wichita,310,"Justice, 2nd Court of Appeals District, Place 5",,REP,Dabney Bassel,680,180,500
Wichita,310,"Justice, 2nd Court of Appeals District, Place 5",,DEM,Delonia A. Watson,94,26,68
Wichita,310,"Justice, 2nd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Wichita,310,"Justice, 2nd Court of Appeals District, Place 5",,,Under Votes,28,7,21
Wichita,310,"Justice, 2nd Court of Appeals District, Place 6",,REP,Mark Pittman,711,195,516
Wichita,310,"Justice, 2nd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Wichita,310,"Justice, 2nd Court of Appeals District, Place 6",,,Under Votes,91,18,73
Wichita,310,"District Judge, 30th Judicial District",,REP,Jeff McKnight,719,197,522
Wichita,310,"District Judge, 30th Judicial District",,,Over Votes,0,0,0
Wichita,310,"District Judge, 30th Judicial District",,,Under Votes,83,16,67
Wichita,310,Criminal District Attorney,,REP,John Gillespie,722,197,525
Wichita,310,Criminal District Attorney,,,Over Votes,0,0,0
Wichita,310,Criminal District Attorney,,,Under Votes,80,16,64
Wichita,310,County Judge,,REP,"Woodrow W. ""Woody"" Gossom, Jr.",704,189,515
Wichita,310,County Judge,,,Over Votes,0,0,0
Wichita,310,County Judge,,,Under Votes,98,24,74
Wichita,310,"Judge, County Court at Law No. 1",,REP,Gary W. Butler,713,197,516
Wichita,310,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Wichita,310,"Judge, County Court at Law No. 1",,,Under Votes,89,16,73
Wichita,310,"Judge, County Court at Law No. 2",,REP,Greg King,715,197,518
Wichita,310,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Wichita,310,"Judge, County Court at Law No. 2",,,Under Votes,87,16,71
Wichita,310,District Clerk,,REP,Patti Flores,717,196,521
Wichita,310,District Clerk,,,Over Votes,0,0,0
Wichita,310,District Clerk,,,Under Votes,85,17,68
Wichita,310,County Clerk,,REP,Lori Bohannon,723,197,526
Wichita,310,County Clerk,,,Over Votes,0,0,0
Wichita,310,County Clerk,,,Under Votes,79,16,63
Wichita,310,County Treasurer,,REP,R. J. Bob Hampton,720,198,522
Wichita,310,County Treasurer,,,Over Votes,0,0,0
Wichita,310,County Treasurer,,,Under Votes,82,15,67
Wichita,310,"Justice of the Peace, Precinct 3",,REP,Robert Johnson,728,199,529
Wichita,310,"Justice of the Peace, Precinct 3",,,Over Votes,0,0,0
Wichita,310,"Justice of the Peace, Precinct 3",,,Under Votes,74,14,60
Wichita,310,City of Wichita Falls Mayor,,,Lowry W. Crane,10,8,2
Wichita,310,City of Wichita Falls Mayor,,,Stephen L. Santellana,25,21,4
Wichita,310,City of Wichita Falls Mayor,,,Over Votes,0,0,0
Wichita,310,City of Wichita Falls Mayor,,,Under Votes,14,9,5
Wichita,310,Ballots Cast,,,,802,213,589
Wichita,311,Straight Party,,REP,,91,35,56
Wichita,311,Straight Party,,DEM,,319,142,177
Wichita,311,Straight Party,,LIB,,1,1,0
Wichita,311,Straight Party,,,Over Votes,0,0,0
Wichita,311,Straight Party,,,Under Votes,161,68,93
Wichita,311,U.S. Senate,,REP,Ted Cruz,140,54,86
Wichita,311,U.S. Senate,,DEM,Beto O'Rourke,416,187,229
Wichita,311,U.S. Senate,,LIB,Neal M. Dikeman,2,1,1
Wichita,311,U.S. Senate,,,Over Votes,0,0,0
Wichita,311,U.S. Senate,,,Under Votes,13,4,9
Wichita,311,U.S. House,13,REP,Mac Thornberry,160,65,95
Wichita,311,U.S. House,13,DEM,Greg Sagan,392,175,217
Wichita,311,U.S. House,13,LIB,Calvin DeWeese,5,1,4
Wichita,311,U.S. House,13,,Over Votes,0,0,0
Wichita,311,U.S. House,13,,Under Votes,14,5,9
Wichita,311,Governor,,REP,Greg Abbott,158,59,99
Wichita,311,Governor,,DEM,Lupe Valdez,396,180,216
Wichita,311,Governor,,LIB,Mark Jay Tippetts,3,1,2
Wichita,311,Governor,,,Over Votes,0,0,0
Wichita,311,Governor,,,Under Votes,14,6,8
Wichita,311,Lieutenant Governor,,REP,Dan Patrick,139,52,87
Wichita,311,Lieutenant Governor,,DEM,Mike Collier,404,182,222
Wichita,311,Lieutenant Governor,,LIB,Kerry Douglas McKennon,15,6,9
Wichita,311,Lieutenant Governor,,,Over Votes,0,0,0
Wichita,311,Lieutenant Governor,,,Under Votes,13,6,7
Wichita,311,Attorney General,,REP,Ken Paxton,142,55,87
Wichita,311,Attorney General,,DEM,Justin Nelson,414,184,230
Wichita,311,Attorney General,,LIB,Michael Ray Harris,5,3,2
Wichita,311,Attorney General,,,Over Votes,0,0,0
Wichita,311,Attorney General,,,Under Votes,10,4,6
Wichita,311,Comptroller of Public Accounts,,REP,Glenn Hegar,139,53,86
Wichita,311,Comptroller of Public Accounts,,DEM,Joi Chevalier,397,181,216
Wichita,311,Comptroller of Public Accounts,,LIB,Ben Sanders,18,5,13
Wichita,311,Comptroller of Public Accounts,,,Over Votes,0,0,0
Wichita,311,Comptroller of Public Accounts,,,Under Votes,17,7,10
Wichita,311,Commissioner of the General Land Office,,REP,George P. Bush,144,56,88
Wichita,311,Commissioner of the General Land Office,,DEM,Miguel Suazo,397,178,219
Wichita,311,Commissioner of the General Land Office,,LIB,Matt Pina,13,6,7
Wichita,311,Commissioner of the General Land Office,,,Over Votes,1,0,1
Wichita,311,Commissioner of the General Land Office,,,Under Votes,16,6,10
Wichita,311,Commissioner of Agriculture,,REP,Sid Miller,131,50,81
Wichita,311,Commissioner of Agriculture,,DEM,Kim Olson,412,186,226
Wichita,311,Commissioner of Agriculture,,LIB,Richard Carpenter,13,4,9
Wichita,311,Commissioner of Agriculture,,,Over Votes,0,0,0
Wichita,311,Commissioner of Agriculture,,,Under Votes,15,6,9
Wichita,311,Railroad Commissioner,,REP,Christi Craddick,151,60,91
Wichita,311,Railroad Commissioner,,DEM,Roman McAllen,393,178,215
Wichita,311,Railroad Commissioner,,LIB,Mike Wright,12,3,9
Wichita,311,Railroad Commissioner,,,Over Votes,0,0,0
Wichita,311,Railroad Commissioner,,,Under Votes,15,5,10
Wichita,311,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,140,52,88
Wichita,311,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,416,189,227
Wichita,311,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Wichita,311,"Justice, Supreme Court, Place 2",,,Under Votes,14,5,9
Wichita,311,"Justice, Supreme Court, Place 4",,REP,John Devine,144,57,87
Wichita,311,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,413,184,229
Wichita,311,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Wichita,311,"Justice, Supreme Court, Place 4",,,Under Votes,14,5,9
Wichita,311,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,144,55,89
Wichita,311,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,413,185,228
Wichita,311,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Wichita,311,"Justice, Supreme Court, Place 6",,,Under Votes,14,6,8
Wichita,311,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,136,51,85
Wichita,311,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,408,184,224
Wichita,311,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,11,4,7
Wichita,311,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,1,0,1
Wichita,311,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,15,7,8
Wichita,311,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,140,54,86
Wichita,311,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,415,185,230
Wichita,311,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Wichita,311,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,16,7,9
Wichita,311,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,173,70,103
Wichita,311,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,89,39,50
Wichita,311,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Wichita,311,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,311,137,174
Wichita,311,State Senator,30,REP,Pat Fallon,140,54,86
Wichita,311,State Senator,30,DEM,Kevin Lopez,420,188,232
Wichita,311,State Senator,30,,Over Votes,0,0,0
Wichita,311,State Senator,30,,Under Votes,11,4,7
Wichita,311,State Representative,69,REP,James Frank,215,86,129
Wichita,311,State Representative,69,,Over Votes,0,0,0
Wichita,311,State Representative,69,,Under Votes,356,160,196
Wichita,311,"Chief Justice, 2nd Court of Appeals District",,REP,Bonnie Sudderth,212,87,125
Wichita,311,"Chief Justice, 2nd Court of Appeals District",,,Over Votes,0,0,0
Wichita,311,"Chief Justice, 2nd Court of Appeals District",,,Under Votes,359,159,200
Wichita,311,"Justice, 2nd Court of Appeals District, Place 4",,REP,Wade Birdwell,202,80,122
Wichita,311,"Justice, 2nd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Wichita,311,"Justice, 2nd Court of Appeals District, Place 4",,,Under Votes,369,166,203
Wichita,311,"Justice, 2nd Court of Appeals District, Place 5",,REP,Dabney Bassel,137,53,84
Wichita,311,"Justice, 2nd Court of Appeals District, Place 5",,DEM,Delonia A. Watson,416,186,230
Wichita,311,"Justice, 2nd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Wichita,311,"Justice, 2nd Court of Appeals District, Place 5",,,Under Votes,18,7,11
Wichita,311,"Justice, 2nd Court of Appeals District, Place 6",,REP,Mark Pittman,205,80,125
Wichita,311,"Justice, 2nd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Wichita,311,"Justice, 2nd Court of Appeals District, Place 6",,,Under Votes,365,166,199
Wichita,311,"District Judge, 30th Judicial District",,REP,Jeff McKnight,210,86,124
Wichita,311,"District Judge, 30th Judicial District",,,Over Votes,0,0,0
Wichita,311,"District Judge, 30th Judicial District",,,Under Votes,361,160,201
Wichita,311,Criminal District Attorney,,REP,John Gillespie,211,84,127
Wichita,311,Criminal District Attorney,,,Over Votes,0,0,0
Wichita,311,Criminal District Attorney,,,Under Votes,360,162,198
Wichita,311,County Judge,,REP,"Woodrow W. ""Woody"" Gossom, Jr.",225,91,134
Wichita,311,County Judge,,,Over Votes,0,0,0
Wichita,311,County Judge,,,Under Votes,346,155,191
Wichita,311,"Judge, County Court at Law No. 1",,REP,Gary W. Butler,209,81,128
Wichita,311,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Wichita,311,"Judge, County Court at Law No. 1",,,Under Votes,362,165,197
Wichita,311,"Judge, County Court at Law No. 2",,REP,Greg King,210,82,128
Wichita,311,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Wichita,311,"Judge, County Court at Law No. 2",,,Under Votes,361,164,197
Wichita,311,District Clerk,,REP,Patti Flores,221,89,132
Wichita,311,District Clerk,,,Over Votes,0,0,0
Wichita,311,District Clerk,,,Under Votes,350,157,193
Wichita,311,County Clerk,,REP,Lori Bohannon,220,89,131
Wichita,311,County Clerk,,,Over Votes,0,0,0
Wichita,311,County Clerk,,,Under Votes,351,157,194
Wichita,311,County Treasurer,,REP,R. J. Bob Hampton,210,85,125
Wichita,311,County Treasurer,,,Over Votes,0,0,0
Wichita,311,County Treasurer,,,Under Votes,361,161,200
Wichita,311,"Justice of the Peace, Precinct 1 Place 2",,REP,Robert Woodruff,211,82,129
Wichita,311,"Justice of the Peace, Precinct 1 Place 2",,,Over Votes,0,0,0
Wichita,311,"Justice of the Peace, Precinct 1 Place 2",,,Under Votes,359,164,195
Wichita,311,City of Wichita Falls Mayor,,,Lowry W. Crane,93,37,56
Wichita,311,City of Wichita Falls Mayor,,,Stephen L. Santellana,314,130,184
Wichita,311,City of Wichita Falls Mayor,,,Over Votes,0,0,0
Wichita,311,City of Wichita Falls Mayor,,,Under Votes,166,79,87
Wichita,311,"Wichita Falls ISD At-Large, 2-Year",,,Katherine McGregor,265,111,154
Wichita,311,"Wichita Falls ISD At-Large, 2-Year",,,Over Votes,0,0,0
Wichita,311,"Wichita Falls ISD At-Large, 2-Year",,,Under Votes,307,135,172
Wichita,311,"Wichita Falls ISD At-Large, 4-Year",,,Elizabeth Yeager,255,105,150
Wichita,311,"Wichita Falls ISD At-Large, 4-Year",,,Susan Grisél,121,54,67
Wichita,311,"Wichita Falls ISD At-Large, 4-Year",,,Over Votes,0,0,0
Wichita,311,"Wichita Falls ISD At-Large, 4-Year",,,Under Votes,197,87,110
Wichita,311,Ballots Cast,,,,573,246,327
Wichita,312,Straight Party,,REP,,0,0,0
Wichita,312,Straight Party,,DEM,,1,0,1
Wichita,312,Straight Party,,LIB,,0,0,0
Wichita,312,Straight Party,,,Over Votes,0,0,0
Wichita,312,Straight Party,,,Under Votes,1,1,0
Wichita,312,U.S. Senate,,REP,Ted Cruz,1,1,0
Wichita,312,U.S. Senate,,DEM,Beto O'Rourke,1,0,1
Wichita,312,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Wichita,312,U.S. Senate,,,Over Votes,0,0,0
Wichita,312,U.S. Senate,,,Under Votes,0,0,0
Wichita,312,U.S. House,13,REP,Mac Thornberry,1,1,0
Wichita,312,U.S. House,13,DEM,Greg Sagan,1,0,1
Wichita,312,U.S. House,13,LIB,Calvin DeWeese,0,0,0
Wichita,312,U.S. House,13,,Over Votes,0,0,0
Wichita,312,U.S. House,13,,Under Votes,0,0,0
Wichita,312,Governor,,REP,Greg Abbott,1,1,0
Wichita,312,Governor,,DEM,Lupe Valdez,1,0,1
Wichita,312,Governor,,LIB,Mark Jay Tippetts,0,0,0
Wichita,312,Governor,,,Over Votes,0,0,0
Wichita,312,Governor,,,Under Votes,0,0,0
Wichita,312,Lieutenant Governor,,REP,Dan Patrick,1,1,0
Wichita,312,Lieutenant Governor,,DEM,Mike Collier,1,0,1
Wichita,312,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Wichita,312,Lieutenant Governor,,,Over Votes,0,0,0
Wichita,312,Lieutenant Governor,,,Under Votes,0,0,0
Wichita,312,Attorney General,,REP,Ken Paxton,1,1,0
Wichita,312,Attorney General,,DEM,Justin Nelson,1,0,1
Wichita,312,Attorney General,,LIB,Michael Ray Harris,0,0,0
Wichita,312,Attorney General,,,Over Votes,0,0,0
Wichita,312,Attorney General,,,Under Votes,0,0,0
Wichita,312,Comptroller of Public Accounts,,REP,Glenn Hegar,1,1,0
Wichita,312,Comptroller of Public Accounts,,DEM,Joi Chevalier,1,0,1
Wichita,312,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Wichita,312,Comptroller of Public Accounts,,,Over Votes,0,0,0
Wichita,312,Comptroller of Public Accounts,,,Under Votes,0,0,0
Wichita,312,Commissioner of the General Land Office,,REP,George P. Bush,1,1,0
Wichita,312,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,0,1
Wichita,312,Commissioner of the General Land Office,,LIB,Matt Pina,0,0,0
Wichita,312,Commissioner of the General Land Office,,,Over Votes,0,0,0
Wichita,312,Commissioner of the General Land Office,,,Under Votes,0,0,0
Wichita,312,Commissioner of Agriculture,,REP,Sid Miller,1,1,0
Wichita,312,Commissioner of Agriculture,,DEM,Kim Olson,1,0,1
