county,precinct,office,district,party,candidate,votes,early_voting,election_day
San Patricio,124,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,107,52,55
San Patricio,124,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,208,112,96
San Patricio,124,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,126,70,56
San Patricio,124,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,26,14,12
San Patricio,124,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,82,41,41
San Patricio,124,"Member, State Board of Education",No. 2,REP,"Charles ""Tad"" Hasse",139,74,65
San Patricio,124,"Member, State Board of Education",No. 2,REP,Eric Garza,111,60,51
San Patricio,124,State Representative,43,REP,J.M. Lozano,240,130,110
San Patricio,124,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,207,111,96
San Patricio,124,"Justice, 13th Court of Appeals District, Place No. 2",,REP,Greg Perkes,206,107,99
San Patricio,124,"Justice, 13th Court of Appeals District, Place No. 4",,REP,Jaime Tijerina,205,106,99
San Patricio,124,"Justice, 13th Court of Appeals District, Place No. 5",,REP,Clarissa Silva,209,110,99
San Patricio,124,"District Judge, 36th Judicial District",,REP,Jason Keeney,152,69,83
San Patricio,124,"District Judge, 36th Judicial District",,REP,Starr Bauer,144,90,54
San Patricio,124,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,246,134,112
San Patricio,124,County Judge,,REP,Terry Simpson,223,119,104
San Patricio,124,County Judge,,REP,David R Krebs,91,52,39
San Patricio,124,"Judge, County Court-at-Law",,REP,Viki Hesseltine Martino,175,97,78
San Patricio,124,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,138,73,65
San Patricio,124,District Clerk,,REP,Victoria Price Luke,126,65,61
San Patricio,124,District Clerk,,REP,Heather Marks,166,92,74
San Patricio,124,County Treasurer,,REP,Denise Janak,248,140,108
San Patricio,124,County Surveyor,,REP,Julius Petrus,250,139,111
San Patricio,124,Proposition 1,,REP,YES,198,106,92
San Patricio,124,Proposition 1,,REP,NO,90,50,40
San Patricio,124,Proposition 2,,REP,YES,261,142,119
San Patricio,124,Proposition 2,,REP,NO,34,18,16
San Patricio,124,Proposition 3,,REP,YES,224,115,109
San Patricio,124,Proposition 3,,REP,NO,65,40,25
San Patricio,124,Proposition 4,,REP,YES,253,129,124
San Patricio,124,Proposition 4,,REP,NO,37,26,11
San Patricio,124,Proposition 5,,REP,YES,220,116,104
San Patricio,124,Proposition 5,,REP,NO,67,41,26
San Patricio,124,Proposition 6,,REP,YES,275,143,132
San Patricio,124,Proposition 6,,REP,NO,21,16,5
San Patricio,124,Proposition 7,,REP,YES,188,100,88
San Patricio,124,Proposition 7,,REP,NO,101,57,44
San Patricio,124,Proposition 8,,REP,YES,277,145,132
San Patricio,124,Proposition 8,,REP,NO,17,10,7
San Patricio,124,Proposition 9,,REP,YES,224,113,111
San Patricio,124,Proposition 9,,REP,NO,62,37,25
San Patricio,124,Proposition 10,,REP,YES,255,135,120
San Patricio,124,Proposition 10,,REP,NO,32,21,11
San Patricio,124,Proposition 11,,REP,YES,244,129,115
San Patricio,124,Proposition 11,,REP,NO,48,29,19
San Patricio,125,Registered Voters,,,,49,,
San Patricio,125,U.S. Senate,,REP,Stefano de Stefano,0,0,0
San Patricio,125,U.S. Senate,,REP,Mary Miller,0,0,0
San Patricio,125,U.S. Senate,,REP,Geraldine Sam,0,0,0
San Patricio,125,U.S. Senate,,REP,"Bruce Jacobson, Jr.",0,0,0
San Patricio,125,U.S. Senate,,REP,Ted Cruz,7,3,4
San Patricio,125,U.S. House,27,REP,John Grunwald,0,0,0
San Patricio,125,U.S. House,27,REP,Bech Bruun,5,2,3
San Patricio,125,U.S. House,27,REP,Michael Cloud,0,0,0
San Patricio,125,U.S. House,27,REP,Christopher K. Mapp,0,0,0
San Patricio,125,U.S. House,27,REP,Eddie Gassman,0,0,0
San Patricio,125,U.S. House,27,REP,Jerry Hall,0,0,0
San Patricio,125,Governor,,REP,SECEDE Kilgore,0,0,0
San Patricio,125,Governor,,REP,Barbara Krueger,0,0,0
San Patricio,125,Governor,,REP,Greg Abbott,7,3,4
San Patricio,125,Lieutenant Governor,,REP,Dan Patrick,7,3,4
San Patricio,125,Lieutenant Governor,,REP,Scott Milder,0,0,0
San Patricio,125,Attorney General,,REP,Ken Paxton,7,3,4
San Patricio,125,Comptroller of Public Accounts,,REP,Glenn Hegar,7,3,4
San Patricio,125,Commissioner of the General Land Office,,REP,Davey Edwards,0,0,0
San Patricio,125,Commissioner of the General Land Office,,REP,Rick Range,0,0,0
San Patricio,125,Commissioner of the General Land Office,,REP,Jerry Patterson,0,0,0
San Patricio,125,Commissioner of the General Land Office,,REP,George P. Bush,7,3,4
San Patricio,125,Commissioner of Agriculture,,REP,Sid Miller,4,2,2
San Patricio,125,Commissioner of Agriculture,,REP,Jim Hogan,1,0,1
San Patricio,125,Commissioner of Agriculture,,REP,Trey Blocker,0,0,0
San Patricio,125,Railroad Commissioner,,REP,Weston Martinez,1,0,1
San Patricio,125,Railroad Commissioner,,REP,Christi Craddick,5,3,2
San Patricio,125,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,7,3,4
San Patricio,125,"Justice, Supreme Court, Place 4",,REP,John Devine,7,3,4
San Patricio,125,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,7,3,4
San Patricio,125,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,3,2,1
San Patricio,125,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,2,0,2
San Patricio,125,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,7,3,4
San Patricio,125,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,2,1,1
San Patricio,125,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,1,1,0
San Patricio,125,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,2,0,2
San Patricio,125,"Member, State Board of Education",No. 2,REP,"Charles ""Tad"" Hasse",5,2,3
San Patricio,125,"Member, State Board of Education",No. 2,REP,Eric Garza,1,0,1
San Patricio,125,State Representative,43,REP,J.M. Lozano,6,2,4
San Patricio,125,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,6,2,4
San Patricio,125,"Justice, 13th Court of Appeals District, Place No. 2",,REP,Greg Perkes,6,2,4
San Patricio,125,"Justice, 13th Court of Appeals District, Place No. 4",,REP,Jaime Tijerina,6,2,4
San Patricio,125,"Justice, 13th Court of Appeals District, Place No. 5",,REP,Clarissa Silva,6,2,4
San Patricio,125,"District Judge, 36th Judicial District",,REP,Jason Keeney,3,1,2
San Patricio,125,"District Judge, 36th Judicial District",,REP,Starr Bauer,4,2,2
San Patricio,125,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,7,3,4
San Patricio,125,County Judge,,REP,Terry Simpson,5,3,2
San Patricio,125,County Judge,,REP,David R Krebs,2,0,2
San Patricio,125,"Judge, County Court-at-Law",,REP,Viki Hesseltine Martino,3,2,1
San Patricio,125,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,4,1,3
San Patricio,125,District Clerk,,REP,Victoria Price Luke,5,2,3
San Patricio,125,District Clerk,,REP,Heather Marks,1,1,0
San Patricio,125,County Treasurer,,REP,Denise Janak,7,3,4
San Patricio,125,County Surveyor,,REP,Julius Petrus,7,3,4
San Patricio,125,Proposition 1,,REP,YES,6,3,3
San Patricio,125,Proposition 1,,REP,NO,1,0,1
San Patricio,125,Proposition 2,,REP,YES,6,3,3
San Patricio,125,Proposition 2,,REP,NO,1,0,1
San Patricio,125,Proposition 3,,REP,YES,6,3,3
San Patricio,125,Proposition 3,,REP,NO,1,0,1
San Patricio,125,Proposition 4,,REP,YES,7,3,4
San Patricio,125,Proposition 4,,REP,NO,0,0,0
San Patricio,125,Proposition 5,,REP,YES,7,3,4
San Patricio,125,Proposition 5,,REP,NO,0,0,0
San Patricio,125,Proposition 6,,REP,YES,7,3,4
San Patricio,125,Proposition 6,,REP,NO,0,0,0
San Patricio,125,Proposition 7,,REP,YES,6,2,4
San Patricio,125,Proposition 7,,REP,NO,1,1,0
San Patricio,125,Proposition 8,,REP,YES,7,3,4
San Patricio,125,Proposition 8,,REP,NO,0,0,0
San Patricio,125,Proposition 9,,REP,YES,6,3,3
San Patricio,125,Proposition 9,,REP,NO,1,0,1
San Patricio,125,Proposition 10,,REP,YES,7,3,4
San Patricio,125,Proposition 10,,REP,NO,0,0,0
San Patricio,125,Proposition 11,,REP,YES,5,2,3
San Patricio,125,Proposition 11,,REP,NO,2,1,1
San Patricio,101,U.S. Senate,,DEM,Beto O'Rourke,6,4,2
San Patricio,101,U.S. Senate,,DEM,Edward Kimbrough,1,1,0
San Patricio,101,U.S. Senate,,DEM,Sema Hernandez,14,9,5
San Patricio,101,U.S. House,27,DEM,Ronnie McDonald,1,1,0
San Patricio,101,U.S. House,27,DEM,Raul (Roy) Barrera,17,11,6
San Patricio,101,U.S. House,27,DEM,Vanessa Edwards Foster,1,0,1
San Patricio,101,U.S. House,27,DEM,Eric Holguin,2,2,0
San Patricio,101,Governor,,DEM,"Cedric Davis, Sr.",2,1,1
San Patricio,101,Governor,,DEM,Adrian Ocegueda,1,0,1
San Patricio,101,Governor,,DEM,Lupe Valdez,12,8,4
San Patricio,101,Governor,,DEM,Joe Mumbach,1,1,0
San Patricio,101,Governor,,DEM,Tom Wakely,1,1,0
San Patricio,101,Governor,,DEM,Andrew White,2,1,1
San Patricio,101,Governor,,DEM,Grady Yarbrough,2,2,0
San Patricio,101,Governor,,DEM,James Jolly Clark,0,0,0
San Patricio,101,Governor,,DEM,Jeffrey Payne,0,0,0
San Patricio,101,Lieutenant Governor,,DEM,Mike Collier,11,10,1
San Patricio,101,Lieutenant Governor,,DEM,Michael Cooper,10,4,6
San Patricio,101,Attorney General,,DEM,Justin Nelson,18,12,6
San Patricio,101,Comptroller of Public Accounts,,DEM,Joi Chevalier,4,1,3
San Patricio,101,Comptroller of Public Accounts,,DEM,Tim Mahoney,16,13,3
San Patricio,101,Commissioner of the General Land Office,,DEM,Miguel Suazo,20,14,6
San Patricio,101,Commissioner of the General Land Office,,DEM,Tex Morgan,1,0,1
San Patricio,101,Commissioner of Agriculture,,DEM,Kim Olson,16,10,6
San Patricio,101,Railroad Commissioner,,DEM,Roman McAllen,13,9,4
San Patricio,101,Railroad Commissioner,,DEM,Chris Spellmon,8,5,3
San Patricio,101,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,17,11,6
San Patricio,101,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,17,11,6
San Patricio,101,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,17,11,6
San Patricio,101,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,17,11,6
San Patricio,101,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,17,11,6
San Patricio,101,"Member, State Board of Education",No. 2,DEM,Michelle Arvalo Dvila,12,7,5
San Patricio,101,"Member, State Board of Education",No. 2,DEM,"Ruben Cortez, Jr.",9,7,2
San Patricio,101,State Representative,43,DEM,Dee Ann Torres Miller,17,11,6
San Patricio,101,"Chief Justice, 13th Court of Appeals District",,DEM,Ray Thomas,4,3,1
San Patricio,101,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,17,11,6
San Patricio,101,"Justice, 13th Court of Appeals District, Place No. 2",,DEM,Nora Longoria,18,11,7
San Patricio,101,"Justice, 13th Court of Appeals District, Place No. 4",,DEM,Rudy Delgado,16,10,6
San Patricio,101,"Justice, 13th Court of Appeals District, Place No. 5",,DEM,Gina Benavides,17,11,6
San Patricio,101,County Clerk,,DEM,Gracie Alaniz-Gonzales,18,11,7
San Patricio,101,"Justice of the Peace, Precinct No. 2",,DEM,"Daniel ""Danny"" Garza",18,11,7
San Patricio,101,Proposition #1,,DEM,Yes,18,12,6
San Patricio,101,Proposition #1,,DEM,No,2,1,1
San Patricio,101,Proposition #2,,DEM,Yes,20,13,7
San Patricio,101,Proposition #2,,DEM,No,0,0,0
San Patricio,101,Proposition #3,,DEM,Yes,20,13,7
San Patricio,101,Proposition #3,,DEM,No,1,1,0
San Patricio,101,Proposition #4,,DEM,Yes,21,14,7
San Patricio,101,Proposition #4,,DEM,No,0,0,0
San Patricio,101,Proposition #5,,DEM,Yes,19,13,6
San Patricio,101,Proposition #5,,DEM,No,1,0,1
San Patricio,101,Proposition #6,,DEM,Yes,20,14,6
San Patricio,101,Proposition #6,,DEM,No,0,0,0
San Patricio,101,Proposition #7,,DEM,Yes,21,14,7
San Patricio,101,Proposition #7,,DEM,No,0,0,0
San Patricio,101,Proposition #8,,DEM,Yes,19,13,6
San Patricio,101,Proposition #8,,DEM,No,2,1,1
San Patricio,101,Proposition #9,,DEM,Yes,20,14,6
San Patricio,101,Proposition #9,,DEM,No,0,0,0
San Patricio,101,Proposition #10,,DEM,Yes,19,13,6
San Patricio,101,Proposition #10,,DEM,No,0,0,0
San Patricio,101,Proposition #11,,DEM,Yes,20,14,6
San Patricio,101,Proposition #11,,DEM,No,0,0,0
San Patricio,101,Proposition #12,,DEM,Yes,20,14,6
San Patricio,101,Proposition #12,,DEM,No,0,0,0
San Patricio,102,U.S. Senate,,DEM,Beto O'Rourke,60,13,47
San Patricio,102,U.S. Senate,,DEM,Edward Kimbrough,13,5,8
San Patricio,102,U.S. Senate,,DEM,Sema Hernandez,77,30,47
San Patricio,102,U.S. House,34,DEM,Filemon B. Vela,138,44,94
San Patricio,102,Governor,,DEM,"Cedric Davis, Sr.",8,2,6
San Patricio,102,Governor,,DEM,Adrian Ocegueda,8,3,5
San Patricio,102,Governor,,DEM,Lupe Valdez,90,22,68
San Patricio,102,Governor,,DEM,Joe Mumbach,2,1,1
San Patricio,102,Governor,,DEM,Tom Wakely,4,0,4
San Patricio,102,Governor,,DEM,Andrew White,12,7,5
San Patricio,102,Governor,,DEM,Grady Yarbrough,14,8,6
San Patricio,102,Governor,,DEM,James Jolly Clark,1,1,0
San Patricio,102,Governor,,DEM,Jeffrey Payne,6,3,3
San Patricio,102,Lieutenant Governor,,DEM,Mike Collier,67,26,41
San Patricio,102,Lieutenant Governor,,DEM,Michael Cooper,74,20,54
San Patricio,102,Attorney General,,DEM,Justin Nelson,129,41,88
San Patricio,102,Comptroller of Public Accounts,,DEM,Joi Chevalier,50,16,34
San Patricio,102,Comptroller of Public Accounts,,DEM,Tim Mahoney,83,26,57
San Patricio,102,Commissioner of the General Land Office,,DEM,Miguel Suazo,119,38,81
San Patricio,102,Commissioner of the General Land Office,,DEM,Tex Morgan,27,8,19
San Patricio,102,Commissioner of Agriculture,,DEM,Kim Olson,131,39,92
San Patricio,102,Railroad Commissioner,,DEM,Roman McAllen,92,31,61
San Patricio,102,Railroad Commissioner,,DEM,Chris Spellmon,40,13,27
San Patricio,102,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,126,40,86
San Patricio,102,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,120,37,83
San Patricio,102,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,121,38,83
San Patricio,102,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,129,39,90
San Patricio,102,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,122,39,83
San Patricio,102,"Member, State Board of Education",No. 2,DEM,Michelle Arvalo Dvila,68,26,42
San Patricio,102,"Member, State Board of Education",No. 2,DEM,"Ruben Cortez, Jr.",76,22,54
San Patricio,102,State Representative,43,DEM,Dee Ann Torres Miller,125,40,85
San Patricio,102,"Chief Justice, 13th Court of Appeals District",,DEM,Ray Thomas,33,6,27
San Patricio,102,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,106,38,68
San Patricio,102,"Justice, 13th Court of Appeals District, Place No. 2",,DEM,Nora Longoria,126,40,86
San Patricio,102,"Justice, 13th Court of Appeals District, Place No. 4",,DEM,Rudy Delgado,124,41,83
San Patricio,102,"Justice, 13th Court of Appeals District, Place No. 5",,DEM,Gina Benavides,124,40,84
San Patricio,102,County Clerk,,DEM,Gracie Alaniz-Gonzales,128,44,84
San Patricio,102,"Justice of the Peace, Precinct No. 2",,DEM,"Daniel ""Danny"" Garza",134,45,89
San Patricio,102,Proposition #1,,DEM,Yes,139,45,94
San Patricio,102,Proposition #1,,DEM,No,5,1,4
San Patricio,102,Proposition #2,,DEM,Yes,140,45,95
San Patricio,102,Proposition #2,,DEM,No,6,2,4
San Patricio,102,Proposition #3,,DEM,Yes,140,46,94
San Patricio,102,Proposition #3,,DEM,No,7,2,5
San Patricio,102,Proposition #4,,DEM,Yes,141,45,96
San Patricio,102,Proposition #4,,DEM,No,5,1,4
San Patricio,102,Proposition #5,,DEM,Yes,135,45,90
San Patricio,102,Proposition #5,,DEM,No,7,1,6
San Patricio,102,Proposition #6,,DEM,Yes,144,48,96
San Patricio,102,Proposition #6,,DEM,No,1,0,1
San Patricio,102,Proposition #7,,DEM,Yes,140,44,96
San Patricio,102,Proposition #7,,DEM,No,1,0,1
San Patricio,102,Proposition #8,,DEM,Yes,132,43,89
San Patricio,102,Proposition #8,,DEM,No,13,3,10
San Patricio,102,Proposition #9,,DEM,Yes,134,44,90
San Patricio,102,Proposition #9,,DEM,No,7,1,6
San Patricio,102,Proposition #10,,DEM,Yes,136,44,92
San Patricio,102,Proposition #10,,DEM,No,5,1,4
San Patricio,102,Proposition #11,,DEM,Yes,134,44,90
San Patricio,102,Proposition #11,,DEM,No,11,2,9
San Patricio,102,Proposition #12,,DEM,Yes,143,47,96
San Patricio,102,Proposition #12,,DEM,No,3,0,3
San Patricio,103,U.S. Senate,,DEM,Beto O'Rourke,3,1,2
San Patricio,103,U.S. Senate,,DEM,Edward Kimbrough,0,0,0
San Patricio,103,U.S. Senate,,DEM,Sema Hernandez,1,0,1
San Patricio,103,U.S. House,27,DEM,Ronnie McDonald,0,0,0
San Patricio,103,U.S. House,27,DEM,Raul (Roy) Barrera,2,0,2
San Patricio,103,U.S. House,27,DEM,Vanessa Edwards Foster,2,1,1
San Patricio,103,U.S. House,27,DEM,Eric Holguin,0,0,0
San Patricio,103,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
San Patricio,103,Governor,,DEM,Adrian Ocegueda,1,0,1
San Patricio,103,Governor,,DEM,Lupe Valdez,2,1,1
San Patricio,103,Governor,,DEM,Joe Mumbach,0,0,0
San Patricio,103,Governor,,DEM,Tom Wakely,0,0,0
San Patricio,103,Governor,,DEM,Andrew White,1,0,1
San Patricio,103,Governor,,DEM,Grady Yarbrough,0,0,0
San Patricio,103,Governor,,DEM,James Jolly Clark,0,0,0
San Patricio,103,Governor,,DEM,Jeffrey Payne,0,0,0
San Patricio,103,Lieutenant Governor,,DEM,Mike Collier,2,1,1
San Patricio,103,Lieutenant Governor,,DEM,Michael Cooper,2,0,2
San Patricio,103,Attorney General,,DEM,Justin Nelson,4,1,3
San Patricio,103,Comptroller of Public Accounts,,DEM,Joi Chevalier,2,0,2
San Patricio,103,Comptroller of Public Accounts,,DEM,Tim Mahoney,2,1,1
San Patricio,103,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,0,1
San Patricio,103,Commissioner of the General Land Office,,DEM,Tex Morgan,3,1,2
San Patricio,103,Commissioner of Agriculture,,DEM,Kim Olson,4,1,3
San Patricio,103,Railroad Commissioner,,DEM,Roman McAllen,2,1,1
San Patricio,103,Railroad Commissioner,,DEM,Chris Spellmon,2,0,2
San Patricio,103,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,3,0,3
San Patricio,103,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,3,0,3
San Patricio,103,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,4,1,3
San Patricio,103,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,4,1,3
San Patricio,103,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,4,1,3
San Patricio,103,"Member, State Board of Education",No. 2,DEM,Michelle Arvalo Dvila,3,1,2
San Patricio,103,"Member, State Board of Education",No. 2,DEM,"Ruben Cortez, Jr.",1,0,1
San Patricio,103,State Representative,43,DEM,Dee Ann Torres Miller,4,1,3
San Patricio,103,"Chief Justice, 13th Court of Appeals District",,DEM,Ray Thomas,1,0,1
San Patricio,103,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,3,1,2
San Patricio,103,"Justice, 13th Court of Appeals District, Place No. 2",,DEM,Nora Longoria,3,1,2
San Patricio,103,"Justice, 13th Court of Appeals District, Place No. 4",,DEM,Rudy Delgado,3,0,3
San Patricio,103,"Justice, 13th Court of Appeals District, Place No. 5",,DEM,Gina Benavides,4,1,3
San Patricio,103,County Clerk,,DEM,Gracie Alaniz-Gonzales,4,1,3
San Patricio,103,"Justice of the Peace, Precinct No. 5",,DEM,Nere Villarreal,3,0,3
San Patricio,103,"Constable, Precinct No. 5 Unexpired Term",,DEM,Valde Ramirez,3,0,3
San Patricio,103,Proposition #1,,DEM,Yes,4,1,3
San Patricio,103,Proposition #1,,DEM,No,0,0,0
San Patricio,103,Proposition #2,,DEM,Yes,4,1,3
San Patricio,103,Proposition #2,,DEM,No,0,0,0
San Patricio,103,Proposition #3,,DEM,Yes,3,1,2
San Patricio,103,Proposition #3,,DEM,No,0,0,0
San Patricio,103,Proposition #4,,DEM,Yes,4,1,3
San Patricio,103,Proposition #4,,DEM,No,0,0,0
San Patricio,103,Proposition #5,,DEM,Yes,4,1,3
San Patricio,103,Proposition #5,,DEM,No,0,0,0
San Patricio,103,Proposition #6,,DEM,Yes,4,1,3
San Patricio,103,Proposition #6,,DEM,No,0,0,0
San Patricio,103,Proposition #7,,DEM,Yes,4,1,3
San Patricio,103,Proposition #7,,DEM,No,0,0,0
San Patricio,103,Proposition #8,,DEM,Yes,4,1,3
San Patricio,103,Proposition #8,,DEM,No,0,0,0
San Patricio,103,Proposition #9,,DEM,Yes,4,1,3
San Patricio,103,Proposition #9,,DEM,No,0,0,0
San Patricio,103,Proposition #10,,DEM,Yes,4,1,3
San Patricio,103,Proposition #10,,DEM,No,0,0,0
San Patricio,103,Proposition #11,,DEM,Yes,4,1,3
San Patricio,103,Proposition #11,,DEM,No,0,0,0
San Patricio,103,Proposition #12,,DEM,Yes,4,1,3
San Patricio,103,Proposition #12,,DEM,No,0,0,0
San Patricio,104,U.S. Senate,,DEM,Beto O'Rourke,63,49,14
San Patricio,104,U.S. Senate,,DEM,Edward Kimbrough,24,13,11
San Patricio,104,U.S. Senate,,DEM,Sema Hernandez,67,40,27
San Patricio,104,U.S. House,34,DEM,Filemon B. Vela,140,91,49
San Patricio,104,Governor,,DEM,"Cedric Davis, Sr.",9,6,3
San Patricio,104,Governor,,DEM,Adrian Ocegueda,12,8,4
San Patricio,104,Governor,,DEM,Lupe Valdez,66,43,23
San Patricio,104,Governor,,DEM,Joe Mumbach,1,0,1
San Patricio,104,Governor,,DEM,Tom Wakely,5,2,3
San Patricio,104,Governor,,DEM,Andrew White,31,26,5
San Patricio,104,Governor,,DEM,Grady Yarbrough,11,7,4
San Patricio,104,Governor,,DEM,James Jolly Clark,2,2,0
San Patricio,104,Governor,,DEM,Jeffrey Payne,4,2,2
San Patricio,104,Lieutenant Governor,,DEM,Mike Collier,49,27,22
San Patricio,104,Lieutenant Governor,,DEM,Michael Cooper,62,38,24
San Patricio,104,Attorney General,,DEM,Justin Nelson,108,63,45
San Patricio,104,Comptroller of Public Accounts,,DEM,Joi Chevalier,34,21,13
San Patricio,104,Comptroller of Public Accounts,,DEM,Tim Mahoney,79,44,35
San Patricio,104,Commissioner of the General Land Office,,DEM,Miguel Suazo,93,51,42
San Patricio,104,Commissioner of the General Land Office,,DEM,Tex Morgan,27,19,8
San Patricio,104,Commissioner of Agriculture,,DEM,Kim Olson,105,60,45
San Patricio,104,Railroad Commissioner,,DEM,Roman McAllen,73,42,31
San Patricio,104,Railroad Commissioner,,DEM,Chris Spellmon,35,22,13
San Patricio,104,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,103,62,41
San Patricio,104,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,98,59,39
San Patricio,104,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,96,58,38
San Patricio,104,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,105,63,42
San Patricio,104,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,102,59,43
San Patricio,104,"Member, State Board of Education",No. 2,DEM,Michelle Arvalo Dvila,56,33,23
San Patricio,104,"Member, State Board of Education",No. 2,DEM,"Ruben Cortez, Jr.",70,42,28
San Patricio,104,State Representative,43,DEM,Dee Ann Torres Miller,109,63,46
San Patricio,104,"Chief Justice, 13th Court of Appeals District",,DEM,Ray Thomas,63,44,19
San Patricio,104,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,88,57,31
San Patricio,104,"Justice, 13th Court of Appeals District, Place No. 2",,DEM,Nora Longoria,120,70,50
San Patricio,104,"Justice, 13th Court of Appeals District, Place No. 4",,DEM,Rudy Delgado,114,69,45
San Patricio,104,"Justice, 13th Court of Appeals District, Place No. 5",,DEM,Gina Benavides,116,70,46
San Patricio,104,County Clerk,,DEM,Gracie Alaniz-Gonzales,129,77,52
San Patricio,104,"Justice of the Peace, Precinct No. 1",,DEM,Linda Gaitan,81,68,13
San Patricio,104,"Justice of the Peace, Precinct No. 1",,DEM,Yolanda P. Guerrero,106,58,48
San Patricio,104,Proposition #1,,DEM,Yes,150,100,50
San Patricio,104,Proposition #1,,DEM,No,6,2,4
San Patricio,104,Proposition #2,,DEM,Yes,154,104,50
San Patricio,104,Proposition #2,,DEM,No,5,1,4
San Patricio,104,Proposition #3,,DEM,Yes,155,103,52
San Patricio,104,Proposition #3,,DEM,No,4,1,3
San Patricio,104,Proposition #4,,DEM,Yes,158,104,54
San Patricio,104,Proposition #4,,DEM,No,2,0,2
San Patricio,104,Proposition #5,,DEM,Yes,146,99,47
San Patricio,104,Proposition #5,,DEM,No,8,4,4
San Patricio,104,Proposition #6,,DEM,Yes,159,106,53
San Patricio,104,Proposition #6,,DEM,No,2,0,2
San Patricio,104,Proposition #7,,DEM,Yes,153,101,52
San Patricio,104,Proposition #7,,DEM,No,3,0,3
San Patricio,104,Proposition #8,,DEM,Yes,139,95,44
San Patricio,104,Proposition #8,,DEM,No,16,7,9
San Patricio,104,Proposition #9,,DEM,Yes,151,100,51
San Patricio,104,Proposition #9,,DEM,No,7,2,5
San Patricio,104,Proposition #10,,DEM,Yes,153,100,53
San Patricio,104,Proposition #10,,DEM,No,2,0,2
San Patricio,104,Proposition #11,,DEM,Yes,152,100,52
San Patricio,104,Proposition #11,,DEM,No,10,6,4
San Patricio,104,Proposition #12,,DEM,Yes,154,103,51
San Patricio,104,Proposition #12,,DEM,No,2,0,2
San Patricio,105,U.S. Senate,,DEM,Beto O'Rourke,59,18,41
San Patricio,105,U.S. Senate,,DEM,Edward Kimbrough,7,4,3
San Patricio,105,U.S. Senate,,DEM,Sema Hernandez,31,12,19
San Patricio,105,U.S. House,34,DEM,Filemon B. Vela,86,30,56
San Patricio,105,Governor,,DEM,"Cedric Davis, Sr.",5,2,3
San Patricio,105,Governor,,DEM,Adrian Ocegueda,14,9,5
San Patricio,105,Governor,,DEM,Lupe Valdez,46,16,30
San Patricio,105,Governor,,DEM,Joe Mumbach,2,0,2
San Patricio,105,Governor,,DEM,Tom Wakely,3,1,2
San Patricio,105,Governor,,DEM,Andrew White,12,3,9
San Patricio,105,Governor,,DEM,Grady Yarbrough,7,3,4
