county,precinct,office,district,party,candidate,votes,early_votes,election_day
Marion,10,"District Judge, 115th Judicial District",,REP,Dean Fowler,38,9,29
Marion,10,"District Judge, 115th Judicial District",,REP,Over Votes,0,0,0
Marion,10,"District Judge, 115th Judicial District",,REP,Under Votes,3,2,1
Marion,10,"District Judge, 276th Judicial District",,REP,Robert Rolston,38,10,28
Marion,10,"District Judge, 276th Judicial District",,REP,Over Votes,0,0,0
Marion,10,"District Judge, 276th Judicial District",,REP,Under Votes,3,1,2
Marion,10,County Judge,,REP,Steven Shaw,18,7,11
Marion,10,County Judge,,REP,Over Votes,0,0,0
Marion,10,County Judge,,REP,Under Votes,1,0,1
Marion,10,County Judge,,REP,Leward LaFleur,15,3,12
Marion,10,County Judge,,REP,Kim J. Smith,7,1,6
Marion,10,District Clerk,,REP,Susan E. Anderson,38,10,28
Marion,10,District Clerk,,REP,Over Votes,0,0,0
Marion,10,District Clerk,,REP,Under Votes,3,1,2
Marion,10,County Clerk,,REP,Vickie Wray Smith,39,10,29
Marion,10,County Clerk,,REP,Over Votes,0,0,0
Marion,10,County Clerk,,REP,Under Votes,2,1,1
Marion,10,County Treasurer,,REP,Terrie S. Neuville,38,10,28
Marion,10,County Treasurer,,REP,Over Votes,0,0,0
Marion,10,County Treasurer,,REP,Under Votes,3,1,2
Marion,10,"County Commissioner, Precinct No. 4",,REP,Charles W. Treadwell,35,10,25
Marion,10,"County Commissioner, Precinct No. 4",,REP,Over Votes,0,0,0
Marion,10,"County Commissioner, Precinct No. 4",,REP,Under Votes,6,1,5
Marion,10,"Justice of the Peace, Precinct No. 1",,REP,Kevin R. Godfrey,19,5,14
Marion,10,"Justice of the Peace, Precinct No. 1",,REP,Over Votes,0,0,0
Marion,10,"Justice of the Peace, Precinct No. 1",,REP,Under Votes,2,0,2
Marion,10,"Justice of the Peace, Precinct No. 1",,REP,Lena Pope,20,6,14
Marion,10,County Chairman,,REP,Jamey Parsons,36,9,27
Marion,10,County Chairman,,REP,Over Votes,0,0,0
Marion,10,County Chairman,,REP,Under Votes,5,2,3
Marion,10,Proposition 1,,,YES,23,6,17
Marion,10,Proposition 1,,,Over Votes,0,0,0
Marion,10,Proposition 1,,,Under Votes,0,0,0
Marion,10,Proposition 1,,,NO,18,5,13
Marion,10,Proposition 2,,,YES,39,10,29
Marion,10,Proposition 2,,,Over Votes,0,0,0
Marion,10,Proposition 2,,,Under Votes,0,0,0
Marion,10,Proposition 2,,,NO,2,1,1
Marion,10,Proposition 3,,,YES,39,11,28
Marion,10,Proposition 3,,,Over Votes,0,0,0
Marion,10,Proposition 3,,,Under Votes,0,0,0
Marion,10,Proposition 3,,,NO,2,0,2
Marion,10,Proposition 4,,,YES,39,11,28
Marion,10,Proposition 4,,,Over Votes,0,0,0
Marion,10,Proposition 4,,,Under Votes,0,0,0
Marion,10,Proposition 4,,,NO,2,0,2
Marion,10,Proposition 5,,,YES,37,9,28
Marion,10,Proposition 5,,,Over Votes,0,0,0
Marion,10,Proposition 5,,,Under Votes,1,0,1
Marion,10,Proposition 5,,,NO,3,2,1
Marion,10,Proposition 6,,,YES,39,11,28
Marion,10,Proposition 6,,,Over Votes,0,0,0
Marion,10,Proposition 6,,,Under Votes,1,0,1
Marion,10,Proposition 6,,,NO,1,0,1
Marion,10,Proposition 7,,,YES,33,9,24
Marion,10,Proposition 7,,,Over Votes,0,0,0
Marion,10,Proposition 7,,,Under Votes,1,0,1
Marion,10,Proposition 7,,,NO,7,2,5
Marion,10,Proposition 8,,,YES,41,11,30
Marion,10,Proposition 8,,,Over Votes,0,0,0
Marion,10,Proposition 8,,,Under Votes,0,0,0
Marion,10,Proposition 8,,,NO,0,0,0
Marion,10,Proposition 9,,,YES,36,10,26
Marion,10,Proposition 9,,,Over Votes,0,0,0
Marion,10,Proposition 9,,,Under Votes,0,0,0
Marion,10,Proposition 9,,,NO,5,1,4
Marion,10,Proposition 10,,,YES,40,10,30
Marion,10,Proposition 10,,,Over Votes,0,0,0
Marion,10,Proposition 10,,,Under Votes,0,0,0
Marion,10,Proposition 10,,,NO,1,1,0
Marion,10,Proposition 11,,,YES,40,10,30
Marion,10,Proposition 11,,,Over Votes,0,0,0
Marion,10,Proposition 11,,,Under Votes,0,0,0
Marion,10,Proposition 11,,,NO,1,1,0
Marion,1,U.S. Senate,,DEM,Beto O'Rourke,8,4,4
Marion,1,U.S. Senate,,DEM,Over Votes,0,0,0
Marion,1,U.S. Senate,,DEM,Under Votes,3,1,2
Marion,1,U.S. Senate,,DEM,Sema Hernandez,2,0,2
Marion,1,U.S. Senate,,DEM,Edward Kimbrough,5,0,5
Marion,1,U.S. House,4,DEM,Lander Bethel,5,0,5
Marion,1,U.S. House,4,DEM,Over Votes,0,0,0
Marion,1,U.S. House,4,DEM,Under Votes,4,1,3
Marion,1,U.S. House,4,DEM,Catherine Krantz,9,4,5
Marion,1,Governor,,DEM,Tom Wakely,4,1,3
Marion,1,Governor,,DEM,Jeffrey Payne,0,0,0
Marion,1,Governor,,DEM,Lupe Valdez,1,1,0
Marion,1,Governor,,DEM,James Jolly Clark,1,0,1
Marion,1,Governor,,DEM,"Cedric Davis, Sr.",2,0,2
Marion,1,Governor,,DEM,Joe Mumbach,0,0,0
Marion,1,Governor,,DEM,Adrian Ocegueda,0,0,0
Marion,1,Governor,,DEM,Over Votes,0,0,0
Marion,1,Governor,,DEM,Under Votes,3,0,3
Marion,1,Governor,,DEM,Andrew White,4,2,2
Marion,1,Governor,,DEM,Grady Yarbrough,3,1,2
Marion,1,Lieutenant Governor,,DEM,Mike Collier,7,1,6
Marion,1,Lieutenant Governor,,DEM,Michael Cooper,8,4,4
Marion,1,Lieutenant Governor,,DEM,Over Votes,0,0,0
Marion,1,Lieutenant Governor,,DEM,Under Votes,3,0,3
Marion,1,Attorney General,,DEM,Justin Nelson,13,3,10
Marion,1,Attorney General,,DEM,Over Votes,0,0,0
Marion,1,Attorney General,,DEM,Under Votes,5,2,3
Marion,1,Comptroller of Public Accounts,,DEM,Tim Mahoney,13,4,9
Marion,1,Comptroller of Public Accounts,,DEM,Joi Chevalier,1,0,1
Marion,1,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Marion,1,Comptroller of Public Accounts,,DEM,Under Votes,4,1,3
Marion,1,Commissioner of the General Land Office,,DEM,Tex Morgan,12,5,7
Marion,1,Commissioner of the General Land Office,,DEM,Miguel Suazo,3,0,3
Marion,1,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Marion,1,Commissioner of the General Land Office,,DEM,Under Votes,3,0,3
Marion,1,Commissioner of Agriculture,,DEM,Kim Olson,13,3,10
Marion,1,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Marion,1,Commissioner of Agriculture,,DEM,Under Votes,5,2,3
Marion,1,Railroad Commissioner,,DEM,Chris Spellmon,7,2,5
Marion,1,Railroad Commissioner,,DEM,Over Votes,0,0,0
Marion,1,Railroad Commissioner,,DEM,Under Votes,3,0,3
Marion,1,Railroad Commissioner,,DEM,Roman McAllen,8,3,5
Marion,1,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,13,3,10
Marion,1,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Marion,1,"Justice, Supreme Court, Place 2",,DEM,Under Votes,5,2,3
Marion,1,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,12,3,9
Marion,1,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Marion,1,"Justice, Supreme Court, Place 4",,DEM,Under Votes,6,2,4
Marion,1,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,13,3,10
Marion,1,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Marion,1,"Justice, Supreme Court, Place 6",,DEM,Under Votes,5,2,3
Marion,1,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,13,3,10
Marion,1,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Marion,1,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,5,2,3
Marion,1,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,13,3,10
Marion,1,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Marion,1,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,5,2,3
Marion,1,County Chairman,,DEM,Ricky D Harrington,14,5,9
Marion,1,County Chairman,,DEM,Over Votes,0,0,0
Marion,1,County Chairman,,DEM,Under Votes,4,0,4
Marion,1,Proposition #1 Right to a 21st Century Public Education:,,,Yes,15,4,11
Marion,1,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0
Marion,1,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,3,1,2
Marion,1,Proposition #1 Right to a 21st Century Public Education:,,,No,0,0,0
Marion,1,Proposition #2 Student Loan Debt:,,,Yes,14,4,10
Marion,1,Proposition #2 Student Loan Debt:,,,Over Votes,0,0,0
Marion,1,Proposition #2 Student Loan Debt:,,,Under Votes,3,1,2
Marion,1,Proposition #2 Student Loan Debt:,,,No,1,0,1
Marion,1,Proposition #3 Right to Healthcare:,,,Yes,15,4,11
Marion,1,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0
Marion,1,Proposition #3 Right to Healthcare:,,,Under Votes,2,1,1
Marion,1,Proposition #3 Right to Healthcare:,,,No,1,0,1
Marion,1,Proposition #4 Right to Economic Security:,,,Yes,15,4,11
Marion,1,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0
Marion,1,Proposition #4 Right to Economic Security:,,,Under Votes,3,1,2
Marion,1,Proposition #4 Right to Economic Security:,,,No,0,0,0
Marion,1,Proposition #5 National Jobs Program:,,,Yes,14,4,10
Marion,1,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0
Marion,1,Proposition #5 National Jobs Program:,,,Under Votes,3,1,2
Marion,1,Proposition #5 National Jobs Program:,,,No,1,0,1
Marion,1,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,15,4,11
Marion,1,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0
Marion,1,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Under Votes,2,1,1
Marion,1,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,1,0,1
Marion,1,Proposition #7 Right to Dignity & Respect:,,,Yes,15,4,11
Marion,1,Proposition #7 Right to Dignity & Respect:,,,Over Votes,0,0,0
Marion,1,Proposition #7 Right to Dignity & Respect:,,,Under Votes,2,1,1
Marion,1,Proposition #7 Right to Dignity & Respect:,,,No,1,0,1
Marion,1,Proposition #8 Right to Housing:,,,Yes,15,4,11
Marion,1,Proposition #8 Right to Housing:,,,Over Votes,0,0,0
Marion,1,Proposition #8 Right to Housing:,,,Under Votes,2,1,1
Marion,1,Proposition #8 Right to Housing:,,,No,1,0,1
Marion,1,Proposition #9 Right to Vote:,,,Yes,15,4,11
Marion,1,Proposition #9 Right to Vote:,,,Over Votes,0,0,0
Marion,1,Proposition #9 Right to Vote:,,,Under Votes,2,1,1
Marion,1,Proposition #9 Right to Vote:,,,No,1,0,1
Marion,1,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,14,4,10
Marion,1,Proposition #10 Right to a Fair Criminal Justice System:,,,Over Votes,0,0,0
Marion,1,Proposition #10 Right to a Fair Criminal Justice System:,,,Under Votes,2,1,1
Marion,1,Proposition #10 Right to a Fair Criminal Justice System:,,,No,2,0,2
Marion,1,Proposition #11 Immigrant Rights:,,,Yes,13,2,11
Marion,1,Proposition #11 Immigrant Rights:,,,Over Votes,0,0,0
Marion,1,Proposition #11 Immigrant Rights:,,,Under Votes,2,1,1
Marion,1,Proposition #11 Immigrant Rights:,,,No,3,2,1
Marion,1,Proposition #12 Right to Fair Taxation:,,,Yes,16,4,12
Marion,1,Proposition #12 Right to Fair Taxation:,,,Over Votes,0,0,0
Marion,1,Proposition #12 Right to Fair Taxation:,,,Under Votes,2,1,1
Marion,1,Proposition #12 Right to Fair Taxation:,,,No,0,0,0
Marion,2,U.S. Senate,,DEM,Beto O'Rourke,13,7,6
Marion,2,U.S. Senate,,DEM,Over Votes,0,0,0
Marion,2,U.S. Senate,,DEM,Under Votes,0,0,0
Marion,2,U.S. Senate,,DEM,Sema Hernandez,13,6,7
Marion,2,U.S. Senate,,DEM,Edward Kimbrough,15,6,9
Marion,2,U.S. House,4,DEM,Lander Bethel,14,7,7
Marion,2,U.S. House,4,DEM,Over Votes,0,0,0
Marion,2,U.S. House,4,DEM,Under Votes,2,1,1
Marion,2,U.S. House,4,DEM,Catherine Krantz,25,11,14
Marion,2,Governor,,DEM,Tom Wakely,5,3,2
Marion,2,Governor,,DEM,Jeffrey Payne,7,4,3
Marion,2,Governor,,DEM,Lupe Valdez,6,2,4
Marion,2,Governor,,DEM,James Jolly Clark,0,0,0
Marion,2,Governor,,DEM,"Cedric Davis, Sr.",3,2,1
Marion,2,Governor,,DEM,Joe Mumbach,1,0,1
Marion,2,Governor,,DEM,Adrian Ocegueda,5,1,4
Marion,2,Governor,,DEM,Over Votes,0,0,0
Marion,2,Governor,,DEM,Under Votes,0,0,0
Marion,2,Governor,,DEM,Andrew White,4,4,0
Marion,2,Governor,,DEM,Grady Yarbrough,10,3,7
Marion,2,Lieutenant Governor,,DEM,Mike Collier,21,10,11
Marion,2,Lieutenant Governor,,DEM,Michael Cooper,18,9,9
Marion,2,Lieutenant Governor,,DEM,Over Votes,0,0,0
Marion,2,Lieutenant Governor,,DEM,Under Votes,2,0,2
Marion,2,Attorney General,,DEM,Justin Nelson,37,17,20
Marion,2,Attorney General,,DEM,Over Votes,0,0,0
Marion,2,Attorney General,,DEM,Under Votes,4,2,2
Marion,2,Comptroller of Public Accounts,,DEM,Tim Mahoney,23,10,13
Marion,2,Comptroller of Public Accounts,,DEM,Joi Chevalier,15,8,7
Marion,2,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Marion,2,Comptroller of Public Accounts,,DEM,Under Votes,3,1,2
Marion,2,Commissioner of the General Land Office,,DEM,Tex Morgan,25,11,14
Marion,2,Commissioner of the General Land Office,,DEM,Miguel Suazo,15,7,8
Marion,2,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Marion,2,Commissioner of the General Land Office,,DEM,Under Votes,1,1,0
Marion,2,Commissioner of Agriculture,,DEM,Kim Olson,34,17,17
Marion,2,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Marion,2,Commissioner of Agriculture,,DEM,Under Votes,7,2,5
Marion,2,Railroad Commissioner,,DEM,Chris Spellmon,21,8,13
Marion,2,Railroad Commissioner,,DEM,Over Votes,0,0,0
Marion,2,Railroad Commissioner,,DEM,Under Votes,5,3,2
Marion,2,Railroad Commissioner,,DEM,Roman McAllen,15,8,7
Marion,2,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,37,18,19
Marion,2,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Marion,2,"Justice, Supreme Court, Place 2",,DEM,Under Votes,4,1,3
Marion,2,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,39,19,20
Marion,2,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Marion,2,"Justice, Supreme Court, Place 4",,DEM,Under Votes,2,0,2
Marion,2,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,41,19,22
Marion,2,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Marion,2,"Justice, Supreme Court, Place 6",,DEM,Under Votes,0,0,0
Marion,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,36,18,18
Marion,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Marion,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,5,1,4
Marion,2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,39,19,20
Marion,2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Marion,2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,2,0,2
Marion,2,County Chairman,,DEM,Ricky D Harrington,36,18,18
Marion,2,County Chairman,,DEM,Over Votes,0,0,0
Marion,2,County Chairman,,DEM,Under Votes,5,1,4
Marion,2,Proposition #1 Right to a 21st Century Public Education:,,,Yes,37,17,20
Marion,2,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0
Marion,2,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,0,0,0
Marion,2,Proposition #1 Right to a 21st Century Public Education:,,,No,4,2,2
Marion,2,Proposition #2 Student Loan Debt:,,,Yes,37,16,21
Marion,2,Proposition #2 Student Loan Debt:,,,Over Votes,0,0,0
Marion,2,Proposition #2 Student Loan Debt:,,,Under Votes,0,0,0
Marion,2,Proposition #2 Student Loan Debt:,,,No,4,3,1
Marion,2,Proposition #3 Right to Healthcare:,,,Yes,37,17,20
Marion,2,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0
Marion,2,Proposition #3 Right to Healthcare:,,,Under Votes,0,0,0
Marion,2,Proposition #3 Right to Healthcare:,,,No,4,2,2
Marion,2,Proposition #4 Right to Economic Security:,,,Yes,36,16,20
Marion,2,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0
Marion,2,Proposition #4 Right to Economic Security:,,,Under Votes,2,2,0
Marion,2,Proposition #4 Right to Economic Security:,,,No,3,1,2
Marion,2,Proposition #5 National Jobs Program:,,,Yes,36,16,20
Marion,2,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0
Marion,2,Proposition #5 National Jobs Program:,,,Under Votes,1,1,0
Marion,2,Proposition #5 National Jobs Program:,,,No,4,2,2
Marion,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,39,18,21
Marion,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0
Marion,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Under Votes,1,1,0
Marion,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,1,0,1
Marion,2,Proposition #7 Right to Dignity & Respect:,,,Yes,39,18,21
Marion,2,Proposition #7 Right to Dignity & Respect:,,,Over Votes,0,0,0
Marion,2,Proposition #7 Right to Dignity & Respect:,,,Under Votes,1,1,0
Marion,2,Proposition #7 Right to Dignity & Respect:,,,No,1,0,1
Marion,2,Proposition #8 Right to Housing:,,,Yes,36,15,21
Marion,2,Proposition #8 Right to Housing:,,,Over Votes,0,0,0
Marion,2,Proposition #8 Right to Housing:,,,Under Votes,1,1,0
Marion,2,Proposition #8 Right to Housing:,,,No,4,3,1
Marion,2,Proposition #9 Right to Vote:,,,Yes,39,18,21
Marion,2,Proposition #9 Right to Vote:,,,Over Votes,0,0,0
Marion,2,Proposition #9 Right to Vote:,,,Under Votes,0,0,0
Marion,2,Proposition #9 Right to Vote:,,,No,2,1,1
Marion,2,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,38,17,21
Marion,2,Proposition #10 Right to a Fair Criminal Justice System:,,,Over Votes,0,0,0
Marion,2,Proposition #10 Right to a Fair Criminal Justice System:,,,Under Votes,0,0,0
Marion,2,Proposition #10 Right to a Fair Criminal Justice System:,,,No,3,2,1
Marion,2,Proposition #11 Immigrant Rights:,,,Yes,35,18,17
Marion,2,Proposition #11 Immigrant Rights:,,,Over Votes,0,0,0
Marion,2,Proposition #11 Immigrant Rights:,,,Under Votes,1,1,0
Marion,2,Proposition #11 Immigrant Rights:,,,No,5,0,5
Marion,2,Proposition #12 Right to Fair Taxation:,,,Yes,40,19,21
Marion,2,Proposition #12 Right to Fair Taxation:,,,Over Votes,0,0,0
Marion,2,Proposition #12 Right to Fair Taxation:,,,Under Votes,0,0,0
Marion,2,Proposition #12 Right to Fair Taxation:,,,No,1,0,1
Marion,3,U.S. Senate,,DEM,Beto O'Rourke,9,3,6
Marion,3,U.S. Senate,,DEM,Over Votes,0,0,0
Marion,3,U.S. Senate,,DEM,Under Votes,1,1,0
Marion,3,U.S. Senate,,DEM,Sema Hernandez,7,4,3
Marion,3,U.S. Senate,,DEM,Edward Kimbrough,6,4,2
Marion,3,U.S. House,4,DEM,Lander Bethel,7,3,4
Marion,3,U.S. House,4,DEM,Over Votes,0,0,0
Marion,3,U.S. House,4,DEM,Under Votes,1,1,0
Marion,3,U.S. House,4,DEM,Catherine Krantz,15,8,7
Marion,3,Governor,,DEM,Tom Wakely,0,0,0
Marion,3,Governor,,DEM,Jeffrey Payne,2,1,1
Marion,3,Governor,,DEM,Lupe Valdez,7,4,3
Marion,3,Governor,,DEM,James Jolly Clark,0,0,0
Marion,3,Governor,,DEM,"Cedric Davis, Sr.",5,2,3
Marion,3,Governor,,DEM,Joe Mumbach,1,1,0
Marion,3,Governor,,DEM,Adrian Ocegueda,1,0,1
Marion,3,Governor,,DEM,Over Votes,0,0,0
Marion,3,Governor,,DEM,Under Votes,1,1,0
Marion,3,Governor,,DEM,Andrew White,5,2,3
Marion,3,Governor,,DEM,Grady Yarbrough,1,1,0
Marion,3,Lieutenant Governor,,DEM,Mike Collier,10,4,6
Marion,3,Lieutenant Governor,,DEM,Michael Cooper,12,7,5
Marion,3,Lieutenant Governor,,DEM,Over Votes,0,0,0
Marion,3,Lieutenant Governor,,DEM,Under Votes,1,1,0
Marion,3,Attorney General,,DEM,Justin Nelson,20,10,10
Marion,3,Attorney General,,DEM,Over Votes,0,0,0
Marion,3,Attorney General,,DEM,Under Votes,3,2,1
Marion,3,Comptroller of Public Accounts,,DEM,Tim Mahoney,18,10,8
Marion,3,Comptroller of Public Accounts,,DEM,Joi Chevalier,4,1,3
Marion,3,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Marion,3,Comptroller of Public Accounts,,DEM,Under Votes,1,1,0
Marion,3,Commissioner of the General Land Office,,DEM,Tex Morgan,9,1,8
Marion,3,Commissioner of the General Land Office,,DEM,Miguel Suazo,13,10,3
Marion,3,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Marion,3,Commissioner of the General Land Office,,DEM,Under Votes,1,1,0
Marion,3,Commissioner of Agriculture,,DEM,Kim Olson,22,11,11
Marion,3,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Marion,3,Commissioner of Agriculture,,DEM,Under Votes,1,1,0
Marion,3,Railroad Commissioner,,DEM,Chris Spellmon,16,8,8
Marion,3,Railroad Commissioner,,DEM,Over Votes,0,0,0
Marion,3,Railroad Commissioner,,DEM,Under Votes,1,1,0
Marion,3,Railroad Commissioner,,DEM,Roman McAllen,6,3,3
Marion,3,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,21,11,10
Marion,3,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Marion,3,"Justice, Supreme Court, Place 2",,DEM,Under Votes,2,1,1
Marion,3,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,21,11,10
Marion,3,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Marion,3,"Justice, Supreme Court, Place 4",,DEM,Under Votes,2,1,1
Marion,3,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,20,10,10
Marion,3,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Marion,3,"Justice, Supreme Court, Place 6",,DEM,Under Votes,3,2,1
Marion,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,20,10,10
Marion,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Marion,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,3,2,1
Marion,3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,21,11,10
Marion,3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Marion,3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,2,1,1
Marion,3,County Chairman,,DEM,Ricky D Harrington,21,12,9
Marion,3,County Chairman,,DEM,Over Votes,0,0,0
Marion,3,County Chairman,,DEM,Under Votes,2,0,2
Marion,3,Proposition #1 Right to a 21st Century Public Education:,,,Yes,22,12,10
Marion,3,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0
Marion,3,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,0,0,0
Marion,3,Proposition #1 Right to a 21st Century Public Education:,,,No,1,0,1
Marion,3,Proposition #2 Student Loan Debt:,,,Yes,20,11,9
Marion,3,Proposition #2 Student Loan Debt:,,,Over Votes,0,0,0
Marion,3,Proposition #2 Student Loan Debt:,,,Under Votes,1,1,0
Marion,3,Proposition #2 Student Loan Debt:,,,No,2,0,2
Marion,3,Proposition #3 Right to Healthcare:,,,Yes,20,12,8
Marion,3,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0
Marion,3,Proposition #3 Right to Healthcare:,,,Under Votes,1,0,1
Marion,3,Proposition #3 Right to Healthcare:,,,No,2,0,2
Marion,3,Proposition #4 Right to Economic Security:,,,Yes,20,11,9
Marion,3,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0
Marion,3,Proposition #4 Right to Economic Security:,,,Under Votes,1,1,0
Marion,3,Proposition #4 Right to Economic Security:,,,No,2,0,2
Marion,3,Proposition #5 National Jobs Program:,,,Yes,19,11,8
Marion,3,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0
Marion,3,Proposition #5 National Jobs Program:,,,Under Votes,2,1,1
Marion,3,Proposition #5 National Jobs Program:,,,No,2,0,2
Marion,3,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,22,12,10
Marion,3,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0
Marion,3,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Under Votes,0,0,0
Marion,3,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,1,0,1
Marion,3,Proposition #7 Right to Dignity & Respect:,,,Yes,22,12,10
Marion,3,Proposition #7 Right to Dignity & Respect:,,,Over Votes,0,0,0
Marion,3,Proposition #7 Right to Dignity & Respect:,,,Under Votes,0,0,0
Marion,3,Proposition #7 Right to Dignity & Respect:,,,No,1,0,1
Marion,3,Proposition #8 Right to Housing:,,,Yes,20,11,9
Marion,3,Proposition #8 Right to Housing:,,,Over Votes,0,0,0
Marion,3,Proposition #8 Right to Housing:,,,Under Votes,1,1,0
Marion,3,Proposition #8 Right to Housing:,,,No,2,0,2
Marion,3,Proposition #9 Right to Vote:,,,Yes,22,12,10
Marion,3,Proposition #9 Right to Vote:,,,Over Votes,0,0,0
Marion,3,Proposition #9 Right to Vote:,,,Under Votes,0,0,0
Marion,3,Proposition #9 Right to Vote:,,,No,1,0,1
Marion,3,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,22,12,10
Marion,3,Proposition #10 Right to a Fair Criminal Justice System:,,,Over Votes,0,0,0
Marion,3,Proposition #10 Right to a Fair Criminal Justice System:,,,Under Votes,0,0,0
Marion,3,Proposition #10 Right to a Fair Criminal Justice System:,,,No,1,0,1
Marion,3,Proposition #11 Immigrant Rights:,,,Yes,22,12,10
Marion,3,Proposition #11 Immigrant Rights:,,,Over Votes,0,0,0
Marion,3,Proposition #11 Immigrant Rights:,,,Under Votes,0,0,0
Marion,3,Proposition #11 Immigrant Rights:,,,No,1,0,1
Marion,3,Proposition #12 Right to Fair Taxation:,,,Yes,21,12,9
Marion,3,Proposition #12 Right to Fair Taxation:,,,Over Votes,0,0,0
Marion,3,Proposition #12 Right to Fair Taxation:,,,Under Votes,1,0,1
