county,precinct,office,district,party,candidate,votes,election_day,early_voting
Anderson,13-14,"Judge, County Court at Law",,REP,Jeff Doran,692,175,517
Anderson,13-14,District Clerk,,REP,Teresia Perry Coker,694,178,516
Anderson,13-14,County Clerk,,REP,Mark C. Staples,694,179,515
Anderson,13-14,County Treasurer,,REP,Tara Lambright Holliday,697,179,518
Anderson,13-14,County Surveyor,,REP,Gene Russell,693,177,516
Anderson,15,Registered Voters,,,,924,,
Anderson,15,Straight Party,,REP,Republican Party,293,77,216
Anderson,15,Straight Party,,DEM,Democratic Party,20,6,14
Anderson,15,Straight Party,,LIB,Libertarian Party,0,0,0
Anderson,15,U.S. Senate,,REP,Ted Cruz,476,132,344
Anderson,15,U.S. Senate,,DEM,Beto O'Rourke,63,15,48
Anderson,15,U.S. Senate,,LIB,Neal M. Dikeman,6,3,3
Anderson,15,U.S. House,5,REP,Lance Gooden,488,135,353
Anderson,15,U.S. House,5,DEM,Dan Wood,54,12,42
Anderson,15,U.S. House,5,,Write-in,0,0,0
Anderson,15,Governor,,REP,Greg Abbott,494,136,358
Anderson,15,Governor,,DEM,Lupe Valdez,48,13,35
Anderson,15,Governor,,LIB,Mark Jay Tippetts,2,0,2
Anderson,15,Lieutenant Governor,,REP,Dan Patrick,477,131,346
Anderson,15,Lieutenant Governor,,DEM,Mike Collier,66,20,46
Anderson,15,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,0,3
Anderson,15,Attorney General,,REP,Ken Paxton,468,131,337
Anderson,15,Attorney General,,DEM,Justin Nelson,65,17,48
Anderson,15,Attorney General,,LIB,Michael Ray Harris,9,2,7
Anderson,15,Comptroller of Public Accounts,,REP,Glenn Hegar,480,130,350
Anderson,15,Comptroller of Public Accounts,,DEM,Joi Chevalier,50,14,36
Anderson,15,Comptroller of Public Accounts,,LIB,Ben Sanders,8,2,6
Anderson,15,Commissioner of the General Land Office,,REP,George P. Bush,477,135,342
Anderson,15,Commissioner of the General Land Office,,DEM,Miguel Suazo,48,12,36
Anderson,15,Commissioner of the General Land Office,,LIB,Matt Piña,14,2,12
Anderson,15,Commissioner Of Agriculture,,REP,Sid Miller,470,128,342
Anderson,15,Commissioner Of Agriculture,,DEM,Kim Olson,57,15,42
Anderson,15,Commissioner Of Agriculture,,LIB,Richard Carpenter,9,3,6
Anderson,15,Railroad Commissioner,,REP,Christi Craddick,478,131,347
Anderson,15,Railroad Commissioner,,DEM,Roman McAllen,50,13,37
Anderson,15,Railroad Commissioner,,LIB,Mike Wright,10,3,7
Anderson,15,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,480,132,348
Anderson,15,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,58,14,44
Anderson,15,"Justice, Supreme Court, Place 4",,REP,John Devine,482,132,350
Anderson,15,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,54,13,41
Anderson,15,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,478,129,349
Anderson,15,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,55,15,40
Anderson,15,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,476,130,346
Anderson,15,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,54,13,41
Anderson,15,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,7,3,4
Anderson,15,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,481,133,348
Anderson,15,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,56,13,43
Anderson,15,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,391,133,258
Anderson,15,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,28,8,20
Anderson,15,State Senator,3,REP,Robert Nichols,486,135,351
Anderson,15,State Senator,3,DEM,Shirley Layton,51,13,38
Anderson,15,State Senator,3,LIB,Bruce Quarles,5,1,4
Anderson,15,State Representative,8,REP,Cody Harris,484,134,350
Anderson,15,State Representative,8,DEM,Wesley D. Ratcliff,56,14,42
Anderson,15,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,495,134,361
Anderson,15,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,494,133,361
Anderson,15,"District Judge, 369th Judicial District",,REP,Michael Davis,500,132,368
Anderson,15,Criminal District Attorney,,REP,Allyson Mitchell,501,134,367
Anderson,15,County Judge,,REP,Robert D. Johnston,494,133,361
Anderson,15,"Judge, County Court at Law",,REP,Jeff Doran,500,135,365
Anderson,15,District Clerk,,REP,Teresia Perry Coker,495,133,362
Anderson,15,County Clerk,,REP,Mark C. Staples,498,136,362
Anderson,15,County Treasurer,,REP,Tara Lambright Holliday,498,134,364
Anderson,15,County Surveyor,,REP,Gene Russell,497,134,363
Anderson,15,"Justice of the Peace, Precinct 3",,REP,James E. Todd,484,127,357
Anderson,16,Registered Voters,,,,813,,
Anderson,16,Straight Party,,REP,Republican Party,213,96,117
Anderson,16,Straight Party,,DEM,Democratic Party,56,20,36
Anderson,16,Straight Party,,LIB,Libertarian Party,0,0,0
Anderson,16,U.S. Senate,,REP,Ted Cruz,351,159,192
Anderson,16,U.S. Senate,,DEM,Beto O'Rourke,91,37,54
Anderson,16,U.S. Senate,,LIB,Neal M. Dikeman,3,3,0
Anderson,16,U.S. House,5,REP,Lance Gooden,349,158,191
Anderson,16,U.S. House,5,DEM,Dan Wood,92,39,53
Anderson,16,U.S. House,5,,Write-in,2,1,1
Anderson,16,Governor,,REP,Greg Abbott,367,170,197
Anderson,16,Governor,,DEM,Lupe Valdez,73,29,44
Anderson,16,Governor,,LIB,Mark Jay Tippetts,8,1,7
Anderson,16,Lieutenant Governor,,REP,Dan Patrick,341,155,186
Anderson,16,Lieutenant Governor,,DEM,Mike Collier,97,42,55
Anderson,16,Lieutenant Governor,,LIB,Kerry Douglas McKennon,8,3,5
Anderson,16,Attorney General,,REP,Ken Paxton,339,151,188
Anderson,16,Attorney General,,DEM,Justin Nelson,92,39,53
Anderson,16,Attorney General,,LIB,Michael Ray Harris,12,6,6
Anderson,16,Comptroller of Public Accounts,,REP,Glenn Hegar,346,155,191
Anderson,16,Comptroller of Public Accounts,,DEM,Joi Chevalier,83,34,49
Anderson,16,Comptroller of Public Accounts,,LIB,Ben Sanders,10,5,5
Anderson,16,Commissioner of the General Land Office,,REP,George P. Bush,334,147,187
Anderson,16,Commissioner of the General Land Office,,DEM,Miguel Suazo,83,33,50
Anderson,16,Commissioner of the General Land Office,,LIB,Matt Piña,26,18,8
Anderson,16,Commissioner Of Agriculture,,REP,Sid Miller,343,156,187
Anderson,16,Commissioner Of Agriculture,,DEM,Kim Olson,89,37,52
Anderson,16,Commissioner Of Agriculture,,LIB,Richard Carpenter,8,3,5
Anderson,16,Railroad Commissioner,,REP,Christi Craddick,348,157,191
Anderson,16,Railroad Commissioner,,DEM,Roman McAllen,85,36,49
Anderson,16,Railroad Commissioner,,LIB,Mike Wright,9,4,5
Anderson,16,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,351,156,195
Anderson,16,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,89,40,49
Anderson,16,"Justice, Supreme Court, Place 4",,REP,John Devine,352,158,194
Anderson,16,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,87,37,50
Anderson,16,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,349,156,193
Anderson,16,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,90,39,51
Anderson,16,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,348,157,191
Anderson,16,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,85,37,48
Anderson,16,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,9,3,6
Anderson,16,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,347,157,190
Anderson,16,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,90,39,51
Anderson,16,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,353,159,194
Anderson,16,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,53,23,30
Anderson,16,State Senator,3,REP,Robert Nichols,348,154,194
Anderson,16,State Senator,3,DEM,Shirley Layton,86,38,48
Anderson,16,State Senator,3,LIB,Bruce Quarles,11,7,4
Anderson,16,State Representative,8,REP,Cody Harris,362,164,198
Anderson,16,State Representative,8,DEM,Wesley D. Ratcliff,85,37,48
Anderson,16,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,369,170,199
Anderson,16,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,366,165,201
Anderson,16,"District Judge, 369th Judicial District",,REP,Michael Davis,375,168,207
Anderson,16,Criminal District Attorney,,REP,Allyson Mitchell,373,172,201
Anderson,16,County Judge,,REP,Robert D. Johnston,361,165,196
Anderson,16,"Judge, County Court at Law",,REP,Jeff Doran,378,168,210
Anderson,16,District Clerk,,REP,Teresia Perry Coker,365,165,200
Anderson,16,County Clerk,,REP,Mark C. Staples,373,170,203
Anderson,16,County Treasurer,,REP,Tara Lambright Holliday,368,165,203
Anderson,16,County Surveyor,,REP,Gene Russell,368,167,201
Anderson,16,"Justice of the Peace, Precinct 3",,REP,James E. Todd,376,169,207
Anderson,17,Registered Voters,,,,834,,
Anderson,17,Straight Party,,REP,Republican Party,183,50,133
Anderson,17,Straight Party,,DEM,Democratic Party,55,18,37
Anderson,17,Straight Party,,LIB,Libertarian Party,1,1,0
Anderson,17,U.S. Senate,,REP,Ted Cruz,341,108,233
Anderson,17,U.S. Senate,,DEM,Beto O'Rourke,97,29,68
Anderson,17,U.S. Senate,,LIB,Neal M. Dikeman,4,2,2
Anderson,17,U.S. House,5,REP,Lance Gooden,342,108,234
Anderson,17,U.S. House,5,DEM,Dan Wood,99,30,69
Anderson,17,U.S. House,5,,Write-in,0,0,0
Anderson,17,Governor,,REP,Greg Abbott,350,113,237
Anderson,17,Governor,,DEM,Lupe Valdez,90,25,65
Anderson,17,Governor,,LIB,Mark Jay Tippetts,3,1,2
Anderson,17,Lieutenant Governor,,REP,Dan Patrick,335,105,230
Anderson,17,Lieutenant Governor,,DEM,Mike Collier,102,31,71
Anderson,17,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,2,3
Anderson,17,Attorney General,,REP,Ken Paxton,329,103,226
Anderson,17,Attorney General,,DEM,Justin Nelson,101,32,69
Anderson,17,Attorney General,,LIB,Michael Ray Harris,8,3,5
Anderson,17,Comptroller of Public Accounts,,REP,Glenn Hegar,335,102,233
Anderson,17,Comptroller of Public Accounts,,DEM,Joi Chevalier,93,27,66
Anderson,17,Comptroller of Public Accounts,,LIB,Ben Sanders,7,4,3
Anderson,17,Commissioner of the General Land Office,,REP,George P. Bush,324,104,220
Anderson,17,Commissioner of the General Land Office,,DEM,Miguel Suazo,92,26,66
Anderson,17,Commissioner of the General Land Office,,LIB,Matt Piña,22,7,15
Anderson,17,Commissioner Of Agriculture,,REP,Sid Miller,331,98,233
Anderson,17,Commissioner Of Agriculture,,DEM,Kim Olson,100,34,66
Anderson,17,Commissioner Of Agriculture,,LIB,Richard Carpenter,8,4,4
Anderson,17,Railroad Commissioner,,REP,Christi Craddick,335,104,231
Anderson,17,Railroad Commissioner,,DEM,Roman McAllen,93,27,66
Anderson,17,Railroad Commissioner,,LIB,Mike Wright,10,4,6
Anderson,17,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,340,105,235
Anderson,17,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,97,30,67
Anderson,17,"Justice, Supreme Court, Place 4",,REP,John Devine,339,104,235
Anderson,17,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,98,31,67
Anderson,17,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,336,103,233
Anderson,17,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,97,31,66
Anderson,17,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,341,107,234
Anderson,17,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,92,27,65
Anderson,17,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,5,1,4
Anderson,17,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,341,107,234
Anderson,17,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,94,28,66
Anderson,17,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,346,110,236
Anderson,17,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,54,14,40
Anderson,17,State Senator,3,REP,Robert Nichols,341,108,233
Anderson,17,State Senator,3,DEM,Shirley Layton,94,28,66
Anderson,17,State Senator,3,LIB,Bruce Quarles,4,1,3
Anderson,17,State Representative,8,REP,Cody Harris,345,107,238
Anderson,17,State Representative,8,DEM,Wesley D. Ratcliff,97,32,65
Anderson,17,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,355,116,239
Anderson,17,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,350,116,234
Anderson,17,"District Judge, 369th Judicial District",,REP,Michael Davis,357,119,238
Anderson,17,Criminal District Attorney,,REP,Allyson Mitchell,360,118,242
Anderson,17,County Judge,,REP,Robert D. Johnston,358,116,242
Anderson,17,"Judge, County Court at Law",,REP,Jeff Doran,361,117,244
Anderson,17,District Clerk,,REP,Teresia Perry Coker,355,115,240
Anderson,17,County Clerk,,REP,Mark C. Staples,361,118,243
Anderson,17,County Treasurer,,REP,Tara Lambright Holliday,357,116,241
Anderson,17,County Surveyor,,REP,Gene Russell,357,116,241
Anderson,17,"Justice of the Peace, Precinct 3",,REP,James E. Todd,348,111,237
Anderson,18,Registered Voters,,,,2043,,
Anderson,18,Straight Party,,REP,Republican Party,574,349,225
Anderson,18,Straight Party,,DEM,Democratic Party,118,76,42
Anderson,18,Straight Party,,LIB,Libertarian Party,3,3,0
Anderson,18,U.S. Senate,,REP,Ted Cruz,920,574,346
Anderson,18,U.S. Senate,,DEM,Beto O'Rourke,185,111,74
Anderson,18,U.S. Senate,,LIB,Neal M. Dikeman,8,7,1
Anderson,18,U.S. House,5,REP,Lance Gooden,918,573,345
Anderson,18,U.S. House,5,DEM,Dan Wood,183,107,76
Anderson,18,U.S. House,5,,Write-in,1,1,0
Anderson,18,Governor,,REP,Greg Abbott,946,590,356
Anderson,18,Governor,,DEM,Lupe Valdez,162,98,64
Anderson,18,Governor,,LIB,Mark Jay Tippetts,10,8,2
Anderson,18,Lieutenant Governor,,REP,Dan Patrick,896,557,339
Anderson,18,Lieutenant Governor,,DEM,Mike Collier,205,127,78
Anderson,18,Lieutenant Governor,,LIB,Kerry Douglas McKennon,16,11,5
Anderson,18,Attorney General,,REP,Ken Paxton,895,561,334
Anderson,18,Attorney General,,DEM,Justin Nelson,197,118,79
Anderson,18,Attorney General,,LIB,Michael Ray Harris,22,17,5
Anderson,18,Comptroller of Public Accounts,,REP,Glenn Hegar,909,565,344
Anderson,18,Comptroller of Public Accounts,,DEM,Joi Chevalier,173,104,69
Anderson,18,Comptroller of Public Accounts,,LIB,Ben Sanders,24,18,6
Anderson,18,Commissioner of the General Land Office,,REP,George P. Bush,910,567,343
Anderson,18,Commissioner of the General Land Office,,DEM,Miguel Suazo,165,98,67
Anderson,18,Commissioner of the General Land Office,,LIB,Matt Piña,34,23,11
Anderson,18,Commissioner Of Agriculture,,REP,Sid Miller,897,554,343
Anderson,18,Commissioner Of Agriculture,,DEM,Kim Olson,196,122,74
Anderson,18,Commissioner Of Agriculture,,LIB,Richard Carpenter,18,14,4
Anderson,18,Railroad Commissioner,,REP,Christi Craddick,909,562,347
Anderson,18,Railroad Commissioner,,DEM,Roman McAllen,178,109,69
Anderson,18,Railroad Commissioner,,LIB,Mike Wright,23,18,5
Anderson,18,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,912,567,345
Anderson,18,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,190,117,73
Anderson,18,"Justice, Supreme Court, Place 4",,REP,John Devine,912,568,344
Anderson,18,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,187,114,73
Anderson,18,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,915,568,347
Anderson,18,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,182,112,70
Anderson,18,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,909,568,341
Anderson,18,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,180,109,71
Anderson,18,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,16,11,5
Anderson,18,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,916,570,346
Anderson,18,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,185,113,72
Anderson,18,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,932,583,349
Anderson,18,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,91,55,36
Anderson,18,State Senator,3,REP,Robert Nichols,920,574,346
Anderson,18,State Senator,3,DEM,Shirley Layton,178,107,71
Anderson,18,State Senator,3,LIB,Bruce Quarles,15,13,2
Anderson,18,State Representative,8,REP,Cody Harris,926,576,350
Anderson,18,State Representative,8,DEM,Wesley D. Ratcliff,186,117,69
Anderson,18,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,959,598,361
Anderson,18,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,950,591,359
Anderson,18,"District Judge, 369th Judicial District",,REP,Michael Davis,964,602,362
Anderson,18,Criminal District Attorney,,REP,Allyson Mitchell,954,594,360
Anderson,18,County Judge,,REP,Robert D. Johnston,952,593,359
Anderson,18,"Judge, County Court at Law",,REP,Jeff Doran,958,597,361
Anderson,18,District Clerk,,REP,Teresia Perry Coker,953,593,360
Anderson,18,County Clerk,,REP,Mark C. Staples,961,600,361
Anderson,18,County Treasurer,,REP,Tara Lambright Holliday,953,594,359
Anderson,18,County Surveyor,,REP,Gene Russell,956,594,362
Anderson,18,"Justice of the Peace, Precinct 3",,REP,James E. Todd,931,579,352
Anderson,19,Registered Voters,,,,2210,,
Anderson,19,Straight Party,,REP,Republican Party,471,147,324
Anderson,19,Straight Party,,DEM,Democratic Party,132,56,76
Anderson,19,Straight Party,,LIB,Libertarian Party,2,2,0
Anderson,19,U.S. Senate,,REP,Ted Cruz,795,260,535
Anderson,19,U.S. Senate,,DEM,Beto O'Rourke,242,96,146
Anderson,19,U.S. Senate,,LIB,Neal M. Dikeman,9,6,3
Anderson,19,U.S. House,5,REP,Lance Gooden,806,266,540
Anderson,19,U.S. House,5,DEM,Dan Wood,226,91,135
Anderson,19,U.S. House,5,,Write-in,0,0,0
Anderson,19,Governor,,REP,Greg Abbott,828,273,555
Anderson,19,Governor,,DEM,Lupe Valdez,212,82,130
Anderson,19,Governor,,LIB,Mark Jay Tippetts,10,7,3
Anderson,19,Lieutenant Governor,,REP,Dan Patrick,779,252,527
Anderson,19,Lieutenant Governor,,DEM,Mike Collier,249,100,149
Anderson,19,Lieutenant Governor,,LIB,Kerry Douglas McKennon,12,7,5
Anderson,19,Attorney General,,REP,Ken Paxton,774,254,520
Anderson,19,Attorney General,,DEM,Justin Nelson,241,93,148
Anderson,19,Attorney General,,LIB,Michael Ray Harris,22,12,10
Anderson,19,Comptroller of Public Accounts,,REP,Glenn Hegar,783,251,532
Anderson,19,Comptroller of Public Accounts,,DEM,Joi Chevalier,216,84,132
Anderson,19,Comptroller of Public Accounts,,LIB,Ben Sanders,30,19,11
Anderson,19,Commissioner of the General Land Office,,REP,George P. Bush,789,262,527
Anderson,19,Commissioner of the General Land Office,,DEM,Miguel Suazo,219,83,136
Anderson,19,Commissioner of the General Land Office,,LIB,Matt Piña,28,10,18
Anderson,19,Commissioner Of Agriculture,,REP,Sid Miller,769,246,523
Anderson,19,Commissioner Of Agriculture,,DEM,Kim Olson,236,94,142
Anderson,19,Commissioner Of Agriculture,,LIB,Richard Carpenter,28,15,13
Anderson,19,Railroad Commissioner,,REP,Christi Craddick,782,251,531
Anderson,19,Railroad Commissioner,,DEM,Roman McAllen,224,87,137
Anderson,19,Railroad Commissioner,,LIB,Mike Wright,26,17,9
Anderson,19,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,787,254,533
Anderson,19,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,237,96,141
Anderson,19,"Justice, Supreme Court, Place 4",,REP,John Devine,791,261,530
Anderson,19,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,231,89,142
Anderson,19,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,802,262,540
Anderson,19,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,223,90,133
Anderson,19,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,776,247,529
Anderson,19,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,225,88,137
Anderson,19,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,25,17,8
Anderson,19,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,795,260,535
Anderson,19,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,231,92,139
Anderson,19,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,807,261,546
Anderson,19,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,109,46,63
Anderson,19,State Senator,3,REP,Robert Nichols,794,254,540
Anderson,19,State Senator,3,DEM,Shirley Layton,215,85,130
Anderson,19,State Senator,3,LIB,Bruce Quarles,18,10,8
Anderson,19,State Representative,8,REP,Cody Harris,817,274,543
Anderson,19,State Representative,8,DEM,Wesley D. Ratcliff,227,85,142
Anderson,19,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,857,285,572
Anderson,19,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,856,290,566
Anderson,19,"District Judge, 369th Judicial District",,REP,Michael Davis,855,288,567
Anderson,19,Criminal District Attorney,,REP,Allyson Mitchell,860,287,573
Anderson,19,County Judge,,REP,Robert D. Johnston,857,289,568
Anderson,19,"Judge, County Court at Law",,REP,Jeff Doran,875,295,580
Anderson,19,District Clerk,,REP,Teresia Perry Coker,857,289,568
Anderson,19,County Clerk,,REP,Mark C. Staples,861,292,569
Anderson,19,County Treasurer,,REP,Tara Lambright Holliday,856,286,570
Anderson,19,County Surveyor,,REP,Gene Russell,854,289,565
Anderson,19,"County Commissioner, Precinct 4",,REP,Joey Hill,855,285,570
Anderson,19,"Justice of the Peace, Precinct 4",,REP,James W. Westley,862,294,568
Anderson,20,Registered Voters,,,,1137,,
Anderson,20,Straight Party,,REP,Republican Party,228,53,175
Anderson,20,Straight Party,,DEM,Democratic Party,72,19,53
Anderson,20,Straight Party,,LIB,Libertarian Party,3,2,1
Anderson,20,U.S. Senate,,REP,Ted Cruz,409,91,318
Anderson,20,U.S. Senate,,DEM,Beto O'Rourke,146,46,100
Anderson,20,U.S. Senate,,LIB,Neal M. Dikeman,6,2,4
Anderson,20,U.S. House,5,REP,Lance Gooden,420,96,324
Anderson,20,U.S. House,5,DEM,Dan Wood,131,37,94
Anderson,20,U.S. House,5,,Write-in,3,1,2
Anderson,20,Governor,,REP,Greg Abbott,417,97,320
Anderson,20,Governor,,DEM,Lupe Valdez,132,35,97
Anderson,20,Governor,,LIB,Mark Jay Tippetts,7,4,3
Anderson,20,Lieutenant Governor,,REP,Dan Patrick,399,94,305
Anderson,20,Lieutenant Governor,,DEM,Mike Collier,143,37,106
Anderson,20,Lieutenant Governor,,LIB,Kerry Douglas McKennon,9,3,6
Anderson,20,Attorney General,,REP,Ken Paxton,392,94,298
Anderson,20,Attorney General,,DEM,Justin Nelson,151,39,112
Anderson,20,Attorney General,,LIB,Michael Ray Harris,11,3,8
Anderson,20,Comptroller of Public Accounts,,REP,Glenn Hegar,400,91,309
Anderson,20,Comptroller of Public Accounts,,DEM,Joi Chevalier,130,38,92
Anderson,20,Comptroller of Public Accounts,,LIB,Ben Sanders,13,3,10
Anderson,20,Commissioner of the General Land Office,,REP,George P. Bush,390,90,300
Anderson,20,Commissioner of the General Land Office,,DEM,Miguel Suazo,125,34,91
Anderson,20,Commissioner of the General Land Office,,LIB,Matt Piña,33,10,23
Anderson,20,Commissioner Of Agriculture,,REP,Sid Miller,393,92,301
Anderson,20,Commissioner Of Agriculture,,DEM,Kim Olson,136,34,102
Anderson,20,Commissioner Of Agriculture,,LIB,Richard Carpenter,12,4,8
Anderson,20,Railroad Commissioner,,REP,Christi Craddick,403,91,312
Anderson,20,Railroad Commissioner,,DEM,Roman McAllen,124,35,89
Anderson,20,Railroad Commissioner,,LIB,Mike Wright,19,6,13
Anderson,20,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,409,95,314
Anderson,20,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,134,36,98
Anderson,20,"Justice, Supreme Court, Place 4",,REP,John Devine,407,94,313
Anderson,20,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,136,35,101
Anderson,20,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,403,91,312
Anderson,20,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,138,38,100
Anderson,20,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,404,92,312
Anderson,20,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,126,35,91
Anderson,20,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,14,4,10
Anderson,20,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,408,92,316
Anderson,20,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,137,39,98
Anderson,20,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,416,98,318
Anderson,20,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,79,21,58
Anderson,20,State Senator,3,REP,Robert Nichols,413,94,319
Anderson,20,State Senator,3,DEM,Shirley Layton,128,37,91
Anderson,20,State Senator,3,LIB,Bruce Quarles,13,3,10
Anderson,20,State Representative,8,REP,Cody Harris,432,100,332
Anderson,20,State Representative,8,DEM,Wesley D. Ratcliff,124,36,88
Anderson,20,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,439,106,333
Anderson,20,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,439,107,332
Anderson,20,"District Judge, 369th Judicial District",,REP,Michael Davis,448,111,337
Anderson,20,Criminal District Attorney,,REP,Allyson Mitchell,453,111,342
Anderson,20,County Judge,,REP,Robert D. Johnston,447,110,337
Anderson,20,"Judge, County Court at Law",,REP,Jeff Doran,450,111,339
Anderson,20,District Clerk,,REP,Teresia Perry Coker,448,108,340
Anderson,20,County Clerk,,REP,Mark C. Staples,449,110,339
Anderson,20,County Treasurer,,REP,Tara Lambright Holliday,449,107,342
Anderson,20,County Surveyor,,REP,Gene Russell,442,108,334
Anderson,20,"County Commissioner, Precinct 4",,REP,Joey Hill,439,106,333
Anderson,20,"Justice of the Peace, Precinct 4",,REP,James W. Westley,437,109,328
Anderson,21,Registered Voters,,,,1824,,
Anderson,21,Straight Party,,REP,Republican Party,516,143,373
Anderson,21,Straight Party,,DEM,Democratic Party,50,17,33
Anderson,21,Straight Party,,LIB,Libertarian Party,1,1,0
Anderson,21,U.S. Senate,,REP,Ted Cruz,845,238,607
Anderson,21,U.S. Senate,,DEM,Beto O'Rourke,137,45,92
Anderson,21,U.S. Senate,,LIB,Neal M. Dikeman,3,1,2
Anderson,21,U.S. House,5,REP,Lance Gooden,855,244,611
