county,precinct,office,district,party,candidate,votes,election_day,early_voting
Burnet,10,Commissioner of the General Land Office,,,Under Votes,4,3,1
Burnet,10,Commissioner of the General Land Office,,REP,George P. Bush,658,183,475
Burnet,10,Commissioner of the General Land Office,,DEM,Miguel Suazo,169,47,122
Burnet,10,Commissioner of the General Land Office,,LIB,Matt Pina,40,16,24
Burnet,10,Commissioner of Agriculture,,,Over Votes,0,0,0
Burnet,10,Commissioner of Agriculture,,,Under Votes,4,3,1
Burnet,10,Commissioner of Agriculture,,REP,Sid Miller,666,191,475
Burnet,10,Commissioner of Agriculture,,DEM,Kim Olson,178,44,134
Burnet,10,Commissioner of Agriculture,,LIB,Richard Carpenter,23,11,12
Burnet,10,Railroad Commissioner,,,Over Votes,0,0,0
Burnet,10,Railroad Commissioner,,,Under Votes,7,2,5
Burnet,10,Railroad Commissioner,,REP,Christi Craddick,661,188,473
Burnet,10,Railroad Commissioner,,DEM,Roman McAllen,168,43,125
Burnet,10,Railroad Commissioner,,LIB,Mike Wright,35,16,19
Burnet,10,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Burnet,10,"Justice, Supreme Court, Place 2",,,Under Votes,8,3,5
Burnet,10,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,680,195,485
Burnet,10,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,183,51,132
Burnet,10,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Burnet,10,"Justice, Supreme Court, Place 4",,,Under Votes,7,3,4
Burnet,10,"Justice, Supreme Court, Place 4",,REP,John Devine,680,194,486
Burnet,10,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,184,52,132
Burnet,10,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Burnet,10,"Justice, Supreme Court, Place 6",,,Under Votes,5,2,3
Burnet,10,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,686,196,490
Burnet,10,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,180,51,129
Burnet,10,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Burnet,10,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,8,2,6
Burnet,10,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,659,187,472
Burnet,10,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,171,45,126
Burnet,10,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,33,15,18
Burnet,10,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Burnet,10,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,8,2,6
Burnet,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,684,199,485
Burnet,10,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,179,48,131
Burnet,10,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Burnet,10,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,87,22,65
Burnet,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,689,198,491
Burnet,10,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,95,29,66
Burnet,10,State Representative,20,,Over Votes,1,0,1
Burnet,10,State Representative,20,,Under Votes,10,4,6
Burnet,10,State Representative,20,REP,Terry M. Wilson,676,193,483
Burnet,10,State Representative,20,DEM,Stephen M. Wyman,184,52,132
Burnet,10,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0
Burnet,10,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,8,3,5
Burnet,10,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,687,200,487
Burnet,10,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,176,46,130
Burnet,10,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0
Burnet,10,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,10,3,7
Burnet,10,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,673,197,476
Burnet,10,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,188,49,139
Burnet,10,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Burnet,10,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,9,3,6
Burnet,10,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,681,195,486
Burnet,10,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,181,51,130
Burnet,10,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Burnet,10,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,11,3,8
Burnet,10,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",670,188,482
Burnet,10,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,189,57,132
Burnet,10,"Justice, 3rd Court of Appeals District, Place 6",,,Kerry OBrien,1,1,0
Burnet,10,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O'BRIEN,0,0,0
Burnet,10,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O BRIEN,0,0,0
Burnet,10,"District Judge, 424th Judicial District",,,Over Votes,0,0,0
Burnet,10,"District Judge, 424th Judicial District",,,Under Votes,156,42,114
Burnet,10,"District Judge, 424th Judicial District",,REP,Evan Clay Stubbs,715,207,508
Burnet,10,County Judge,,,Over Votes,0,0,0
Burnet,10,County Judge,,,Under Votes,161,42,119
Burnet,10,County Judge,,REP,James Oakley,710,207,503
Burnet,10,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Burnet,10,"Judge, County Court-at-Law",,,Under Votes,157,40,117
Burnet,10,"Judge, County Court-at-Law",,REP,Linda Bayless,714,209,505
Burnet,10,District Clerk,,,Over Votes,0,0,0
Burnet,10,District Clerk,,,Under Votes,149,40,109
Burnet,10,District Clerk,,REP,Casie Walker,722,209,513
Burnet,10,County Clerk,,,Over Votes,0,0,0
Burnet,10,County Clerk,,,Under Votes,149,41,108
Burnet,10,County Clerk,,REP,Janet Parker,722,208,514
Burnet,10,County Treasurer,,,Over Votes,0,0,0
Burnet,10,County Treasurer,,,Under Votes,150,41,109
Burnet,10,County Treasurer,,REP,Karrie Crownover,721,208,513
Burnet,10,"Justice of the Peace, Precinct 3",,,Over Votes,0,0,0
Burnet,10,"Justice of the Peace, Precinct 3",,,Under Votes,157,43,114
Burnet,10,"Justice of the Peace, Precinct 3",,REP,Jane Marie Hurst,714,206,508
Burnet,10,"Constable, Precinct 3, Unexpired Term",,,Over Votes,0,0,0
Burnet,10,"Constable, Precinct 3, Unexpired Term",,,Under Votes,153,40,113
Burnet,10,"Constable, Precinct 3, Unexpired Term",,REP,"John ""Chip"" Leake",718,209,509
Burnet,11,Registered Voters,,,,348,,
Burnet,11,Ballots Cast,,,,248,132,116
Burnet,11,Straight Party,,,Over Votes,0,0,0
Burnet,11,Straight Party,,,Under Votes,101,57,44
Burnet,11,Straight Party,,REP,REPUBLICAN,139,72,67
Burnet,11,Straight Party,,DEM,DEMOCRATIC,8,3,5
Burnet,11,Straight Party,,LIB,LIBERTARIAN,0,0,0
Burnet,11,U.S. Senate,,,Over Votes,0,0,0
Burnet,11,U.S. Senate,,,Under Votes,2,1,1
Burnet,11,U.S. Senate,,REP,Ted Cruz,209,110,99
Burnet,11,U.S. Senate,,DEM,Beto O'Rourke,33,19,14
Burnet,11,U.S. Senate,,LIB,Neal M. Dikeman,4,2,2
Burnet,11,U.S. House,25,,Over Votes,0,0,0
Burnet,11,U.S. House,25,,Under Votes,2,1,1
Burnet,11,U.S. House,25,REP,Roger Williams,216,114,102
Burnet,11,U.S. House,25,DEM,Julie Oliver,26,15,11
Burnet,11,U.S. House,25,LIB,Desarae Lindsey,4,2,2
Burnet,11,Governor,,,Over Votes,0,0,0
Burnet,11,Governor,,,Under Votes,1,1,0
Burnet,11,Governor,,REP,Greg Abbott,219,115,104
Burnet,11,Governor,,DEM,Lupe Valdez,23,15,8
Burnet,11,Governor,,LIB,Mark Jay Tippetts,5,1,4
Burnet,11,Lieutenant Governor,,,Over Votes,0,0,0
Burnet,11,Lieutenant Governor,,,Under Votes,1,1,0
Burnet,11,Lieutenant Governor,,REP,Dan Patrick,207,110,97
Burnet,11,Lieutenant Governor,,DEM,Mike Collier,36,18,18
Burnet,11,Lieutenant Governor,,LIB,Kerry Douglas McKennon,4,3,1
Burnet,11,Attorney General,,,Over Votes,0,0,0
Burnet,11,Attorney General,,,Under Votes,1,1,0
Burnet,11,Attorney General,,REP,Ken Paxton,209,111,98
Burnet,11,Attorney General,,DEM,Justin Nelson,32,17,15
Burnet,11,Attorney General,,LIB,Michael Ray Harris,6,3,3
Burnet,11,Comptroller of Public Accounts,,,Over Votes,0,0,0
Burnet,11,Comptroller of Public Accounts,,,Under Votes,4,3,1
Burnet,11,Comptroller of Public Accounts,,REP,Glenn Hegar,215,113,102
Burnet,11,Comptroller of Public Accounts,,DEM,Joi Chevalier,22,13,9
Burnet,11,Comptroller of Public Accounts,,LIB,Ben Sanders,7,3,4
Burnet,11,Commissioner of the General Land Office,,,Over Votes,0,0,0
Burnet,11,Commissioner of the General Land Office,,,Under Votes,3,0,3
Burnet,11,Commissioner of the General Land Office,,REP,George P. Bush,213,115,98
Burnet,11,Commissioner of the General Land Office,,DEM,Miguel Suazo,21,10,11
Burnet,11,Commissioner of the General Land Office,,LIB,Matt Pina,11,7,4
Burnet,11,Commissioner of Agriculture,,,Over Votes,0,0,0
Burnet,11,Commissioner of Agriculture,,,Under Votes,1,0,1
Burnet,11,Commissioner of Agriculture,,REP,Sid Miller,212,111,101
Burnet,11,Commissioner of Agriculture,,DEM,Kim Olson,30,16,14
Burnet,11,Commissioner of Agriculture,,LIB,Richard Carpenter,5,5,0
Burnet,11,Railroad Commissioner,,,Over Votes,0,0,0
Burnet,11,Railroad Commissioner,,,Under Votes,1,0,1
Burnet,11,Railroad Commissioner,,REP,Christi Craddick,218,114,104
Burnet,11,Railroad Commissioner,,DEM,Roman McAllen,21,13,8
Burnet,11,Railroad Commissioner,,LIB,Mike Wright,8,5,3
Burnet,11,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Burnet,11,"Justice, Supreme Court, Place 2",,,Under Votes,1,0,1
Burnet,11,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,220,116,104
Burnet,11,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,27,16,11
Burnet,11,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Burnet,11,"Justice, Supreme Court, Place 4",,,Under Votes,2,1,1
Burnet,11,"Justice, Supreme Court, Place 4",,REP,John Devine,220,115,105
Burnet,11,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,26,16,10
Burnet,11,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Burnet,11,"Justice, Supreme Court, Place 6",,,Under Votes,1,0,1
Burnet,11,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,222,118,104
Burnet,11,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,25,14,11
Burnet,11,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Burnet,11,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,1,0,1
Burnet,11,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,215,116,99
Burnet,11,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,28,15,13
Burnet,11,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,4,1,3
Burnet,11,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Burnet,11,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,2,1,1
Burnet,11,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,222,117,105
Burnet,11,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,24,14,10
Burnet,11,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Burnet,11,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,8,3,5
Burnet,11,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,224,119,105
Burnet,11,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,16,10,6
Burnet,11,State Representative,20,,Over Votes,0,0,0
Burnet,11,State Representative,20,,Under Votes,1,0,1
Burnet,11,State Representative,20,REP,Terry M. Wilson,222,117,105
Burnet,11,State Representative,20,DEM,Stephen M. Wyman,25,15,10
Burnet,11,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0
Burnet,11,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,2,1,1
Burnet,11,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,222,118,104
Burnet,11,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,24,13,11
Burnet,11,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0
Burnet,11,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,2,1,1
Burnet,11,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,220,116,104
Burnet,11,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,26,15,11
Burnet,11,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Burnet,11,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,2,1,1
Burnet,11,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,221,116,105
Burnet,11,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,25,15,10
Burnet,11,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Burnet,11,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,2,1,1
Burnet,11,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",217,114,103
Burnet,11,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,29,17,12
Burnet,11,"Justice, 3rd Court of Appeals District, Place 6",,,Kerry OBrien,0,0,0
Burnet,11,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O'BRIEN,0,0,0
Burnet,11,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O BRIEN,0,0,0
Burnet,11,"District Judge, 424th Judicial District",,,Over Votes,0,0,0
Burnet,11,"District Judge, 424th Judicial District",,,Under Votes,11,5,6
Burnet,11,"District Judge, 424th Judicial District",,REP,Evan Clay Stubbs,237,127,110
Burnet,11,County Judge,,,Over Votes,0,0,0
Burnet,11,County Judge,,,Under Votes,18,5,13
Burnet,11,County Judge,,REP,James Oakley,230,127,103
Burnet,11,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Burnet,11,"Judge, County Court-at-Law",,,Under Votes,14,5,9
Burnet,11,"Judge, County Court-at-Law",,REP,Linda Bayless,234,127,107
Burnet,11,District Clerk,,,Over Votes,0,0,0
Burnet,11,District Clerk,,,Under Votes,15,7,8
Burnet,11,District Clerk,,REP,Casie Walker,233,125,108
Burnet,11,County Clerk,,,Over Votes,0,0,0
Burnet,11,County Clerk,,,Under Votes,14,4,10
Burnet,11,County Clerk,,REP,Janet Parker,234,128,106
Burnet,11,County Treasurer,,,Over Votes,0,0,0
Burnet,11,County Treasurer,,,Under Votes,15,5,10
Burnet,11,County Treasurer,,REP,Karrie Crownover,233,127,106
Burnet,11,Justice of the Peace Pct.1,,,Over Votes,0,0,0
Burnet,11,Justice of the Peace Pct.1,,,Under Votes,18,8,10
Burnet,11,Justice of the Peace Pct.1,,REP,Roxanne Nelson,230,124,106
Burnet,12,Registered Voters,,,,1672,,
Burnet,12,Ballots Cast,,,,1017,475,542
Burnet,12,Straight Party,,,Over Votes,0,0,0
Burnet,12,Straight Party,,,Under Votes,379,192,187
Burnet,12,Straight Party,,REP,REPUBLICAN,537,237,300
Burnet,12,Straight Party,,DEM,DEMOCRATIC,100,46,54
Burnet,12,Straight Party,,LIB,LIBERTARIAN,1,0,1
Burnet,12,U.S. Senate,,,Over Votes,0,0,0
Burnet,12,U.S. Senate,,,Under Votes,21,10,11
Burnet,12,U.S. Senate,,REP,Ted Cruz,758,352,406
Burnet,12,U.S. Senate,,DEM,Beto O'Rourke,225,104,121
Burnet,12,U.S. Senate,,LIB,Neal M. Dikeman,13,9,4
Burnet,12,U.S. House,25,,Over Votes,0,0,0
Burnet,12,U.S. House,25,,Under Votes,20,7,13
Burnet,12,U.S. House,25,REP,Roger Williams,763,352,411
Burnet,12,U.S. House,25,DEM,Julie Oliver,212,99,113
Burnet,12,U.S. House,25,LIB,Desarae Lindsey,22,17,5
Burnet,12,Governor,,,Over Votes,0,0,0
Burnet,12,Governor,,,Under Votes,9,6,3
Burnet,12,Governor,,REP,Greg Abbott,787,365,422
Burnet,12,Governor,,DEM,Lupe Valdez,196,86,110
Burnet,12,Governor,,LIB,Mark Jay Tippetts,25,18,7
Burnet,12,Lieutenant Governor,,,Over Votes,0,0,0
Burnet,12,Lieutenant Governor,,,Under Votes,10,6,4
Burnet,12,Lieutenant Governor,,REP,Dan Patrick,746,341,405
Burnet,12,Lieutenant Governor,,DEM,Mike Collier,226,103,123
Burnet,12,Lieutenant Governor,,LIB,Kerry Douglas McKennon,35,25,10
Burnet,12,Attorney General,,,Over Votes,0,0,0
Burnet,12,Attorney General,,,Under Votes,14,8,6
Burnet,12,Attorney General,,REP,Ken Paxton,734,330,404
Burnet,12,Attorney General,,DEM,Justin Nelson,232,106,126
Burnet,12,Attorney General,,LIB,Michael Ray Harris,37,31,6
Burnet,12,Comptroller of Public Accounts,,,Over Votes,0,0,0
Burnet,12,Comptroller of Public Accounts,,,Under Votes,19,9,10
Burnet,12,Comptroller of Public Accounts,,REP,Glenn Hegar,766,352,414
Burnet,12,Comptroller of Public Accounts,,DEM,Joi Chevalier,198,89,109
Burnet,12,Comptroller of Public Accounts,,LIB,Ben Sanders,34,25,9
Burnet,12,Commissioner of the General Land Office,,,Over Votes,0,0,0
Burnet,12,Commissioner of the General Land Office,,,Under Votes,17,9,8
Burnet,12,Commissioner of the General Land Office,,REP,George P. Bush,765,358,407
Burnet,12,Commissioner of the General Land Office,,DEM,Miguel Suazo,197,86,111
Burnet,12,Commissioner of the General Land Office,,LIB,Matt Pina,38,22,16
Burnet,12,Commissioner of Agriculture,,,Over Votes,0,0,0
Burnet,12,Commissioner of Agriculture,,,Under Votes,16,7,9
Burnet,12,Commissioner of Agriculture,,REP,Sid Miller,743,341,402
Burnet,12,Commissioner of Agriculture,,DEM,Kim Olson,225,105,120
Burnet,12,Commissioner of Agriculture,,LIB,Richard Carpenter,33,22,11
Burnet,12,Railroad Commissioner,,,Over Votes,0,0,0
Burnet,12,Railroad Commissioner,,,Under Votes,17,8,9
Burnet,12,Railroad Commissioner,,REP,Christi Craddick,756,352,404
Burnet,12,Railroad Commissioner,,DEM,Roman McAllen,208,93,115
Burnet,12,Railroad Commissioner,,LIB,Mike Wright,36,22,14
Burnet,12,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Burnet,12,"Justice, Supreme Court, Place 2",,,Under Votes,21,9,12
Burnet,12,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,778,361,417
Burnet,12,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,218,105,113
Burnet,12,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Burnet,12,"Justice, Supreme Court, Place 4",,,Under Votes,19,11,8
Burnet,12,"Justice, Supreme Court, Place 4",,REP,John Devine,780,364,416
Burnet,12,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,218,100,118
Burnet,12,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Burnet,12,"Justice, Supreme Court, Place 6",,,Under Votes,21,9,12
Burnet,12,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,779,362,417
Burnet,12,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,217,104,113
Burnet,12,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Burnet,12,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,24,11,13
Burnet,12,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,759,344,415
Burnet,12,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,203,96,107
Burnet,12,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,31,24,7
Burnet,12,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Burnet,12,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,21,10,11
Burnet,12,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,777,360,417
Burnet,12,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,219,105,114
Burnet,12,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Burnet,12,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,123,53,70
Burnet,12,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,788,365,423
Burnet,12,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,106,57,49
Burnet,12,State Representative,20,,Over Votes,0,0,0
Burnet,12,State Representative,20,,Under Votes,21,12,9
Burnet,12,State Representative,20,REP,Terry M. Wilson,779,366,413
Burnet,12,State Representative,20,DEM,Stephen M. Wyman,217,97,120
Burnet,12,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0
Burnet,12,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,19,11,8
Burnet,12,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,787,363,424
Burnet,12,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,211,101,110
Burnet,12,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0
Burnet,12,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,24,12,12
Burnet,12,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,775,361,414
Burnet,12,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,218,102,116
Burnet,12,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Burnet,12,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,21,10,11
Burnet,12,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,783,365,418
Burnet,12,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,213,100,113
Burnet,12,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Burnet,12,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,27,10,17
Burnet,12,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",779,364,415
Burnet,12,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,209,100,109
Burnet,12,"Justice, 3rd Court of Appeals District, Place 6",,,Kerry OBrien,2,1,1
Burnet,12,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O'BRIEN,0,0,0
Burnet,12,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O BRIEN,0,0,0
Burnet,12,"District Judge, 424th Judicial District",,,Over Votes,0,0,0
Burnet,12,"District Judge, 424th Judicial District",,,Under Votes,188,81,107
Burnet,12,"District Judge, 424th Judicial District",,REP,Evan Clay Stubbs,829,394,435
Burnet,12,County Judge,,,Over Votes,0,0,0
Burnet,12,County Judge,,,Under Votes,184,81,103
Burnet,12,County Judge,,REP,James Oakley,833,394,439
Burnet,12,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Burnet,12,"Judge, County Court-at-Law",,,Under Votes,189,81,108
Burnet,12,"Judge, County Court-at-Law",,REP,Linda Bayless,828,394,434
Burnet,12,District Clerk,,,Over Votes,0,0,0
Burnet,12,District Clerk,,,Under Votes,188,79,109
Burnet,12,District Clerk,,REP,Casie Walker,829,396,433
Burnet,12,County Clerk,,,Over Votes,0,0,0
Burnet,12,County Clerk,,,Under Votes,181,78,103
Burnet,12,County Clerk,,REP,Janet Parker,836,397,439
Burnet,12,County Treasurer,,,Over Votes,0,0,0
Burnet,12,County Treasurer,,,Under Votes,187,81,106
Burnet,12,County Treasurer,,REP,Karrie Crownover,830,394,436
Burnet,12,"Justice of the Peace, Precinct 3",,,Over Votes,0,0,0
Burnet,12,"Justice of the Peace, Precinct 3",,,Under Votes,184,82,102
Burnet,12,"Justice of the Peace, Precinct 3",,REP,Jane Marie Hurst,833,393,440
Burnet,12,"Constable, Precinct 3, Unexpired Term",,,Over Votes,0,0,0
Burnet,12,"Constable, Precinct 3, Unexpired Term",,,Under Votes,188,84,104
Burnet,12,"Constable, Precinct 3, Unexpired Term",,REP,"John ""Chip"" Leake",829,391,438
Burnet,13,Registered Voters,,,,1055,,
Burnet,13,Ballots Cast,,,,555,224,331
Burnet,13,Straight Party,,,Over Votes,0,0,0
Burnet,13,Straight Party,,,Under Votes,197,79,118
Burnet,13,Straight Party,,REP,REPUBLICAN,276,111,165
Burnet,13,Straight Party,,DEM,DEMOCRATIC,75,30,45
Burnet,13,Straight Party,,LIB,LIBERTARIAN,7,4,3
Burnet,13,U.S. Senate,,,Over Votes,0,0,0
Burnet,13,U.S. Senate,,,Under Votes,9,4,5
Burnet,13,U.S. Senate,,REP,Ted Cruz,405,163,242
Burnet,13,U.S. Senate,,DEM,Beto O'Rourke,132,50,82
Burnet,13,U.S. Senate,,LIB,Neal M. Dikeman,9,7,2
Burnet,13,U.S. House,25,,Over Votes,0,0,0
Burnet,13,U.S. House,25,,Under Votes,4,3,1
Burnet,13,U.S. House,25,REP,Roger Williams,413,164,249
Burnet,13,U.S. House,25,DEM,Julie Oliver,126,50,76
Burnet,13,U.S. House,25,LIB,Desarae Lindsey,12,7,5
Burnet,13,Governor,,,Over Votes,0,0,0
Burnet,13,Governor,,,Under Votes,3,2,1
Burnet,13,Governor,,REP,Greg Abbott,422,167,255
Burnet,13,Governor,,DEM,Lupe Valdez,111,45,66
Burnet,13,Governor,,LIB,Mark Jay Tippetts,19,10,9
Burnet,13,Lieutenant Governor,,,Over Votes,0,0,0
Burnet,13,Lieutenant Governor,,,Under Votes,3,2,1
Burnet,13,Lieutenant Governor,,REP,Dan Patrick,396,156,240
Burnet,13,Lieutenant Governor,,DEM,Mike Collier,135,56,79
Burnet,13,Lieutenant Governor,,LIB,Kerry Douglas McKennon,21,10,11
Burnet,13,Attorney General,,,Over Votes,0,0,0
Burnet,13,Attorney General,,,Under Votes,5,3,2
Burnet,13,Attorney General,,REP,Ken Paxton,391,157,234
Burnet,13,Attorney General,,DEM,Justin Nelson,134,53,81
Burnet,13,Attorney General,,LIB,Michael Ray Harris,25,11,14
Burnet,13,Comptroller of Public Accounts,,,Over Votes,0,0,0
Burnet,13,Comptroller of Public Accounts,,,Under Votes,7,3,4
Burnet,13,Comptroller of Public Accounts,,REP,Glenn Hegar,416,162,254
Burnet,13,Comptroller of Public Accounts,,DEM,Joi Chevalier,108,45,63
Burnet,13,Comptroller of Public Accounts,,LIB,Ben Sanders,24,14,10
Burnet,13,Commissioner of the General Land Office,,,Over Votes,0,0,0
Burnet,13,Commissioner of the General Land Office,,,Under Votes,3,2,1
Burnet,13,Commissioner of the General Land Office,,REP,George P. Bush,409,159,250
Burnet,13,Commissioner of the General Land Office,,DEM,Miguel Suazo,114,46,68
Burnet,13,Commissioner of the General Land Office,,LIB,Matt Pina,29,17,12
Burnet,13,Commissioner of Agriculture,,,Over Votes,0,0,0
Burnet,13,Commissioner of Agriculture,,,Under Votes,2,2,0
