county,office,district,party,candidate,votes
COCHRAN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,7
COCHRAN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,20
COKE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,33
COKE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,28
COLEMAN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,42
COLEMAN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,104
COLLIN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,18518
COLLIN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,46349
COLLINGSWORTH,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,25
COLLINGSWORTH,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,17
COLORADO,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,306
COLORADO,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,451
COMAL,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,2138
COMAL,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,6093
COMANCHE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,140
COMANCHE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,175
CONCHO,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,14
CONCHO,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,38
COOKE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,395
COOKE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,661
CORYELL,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,681
CORYELL,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,1430
COTTLE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,18
COTTLE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,26
CRANE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,14
CRANE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,53
CROCKETT,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,88
CROCKETT,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,126
CROSBY,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,61
CROSBY,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,110
CULBERSON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,140
CULBERSON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,275
DALLAM,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,22
DALLAM,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,42
DALLAS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,69425
DALLAS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,134854
DAWSON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,119
DAWSON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,149
DEAF SMITH,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,83
DEAF SMITH,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,231
DELTA,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,55
DELTA,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,69
DENTON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,12586
DENTON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,40758
DEWITT,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,179
DEWITT,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,262
DICKENS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,23
DICKENS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,27
DIMMIT,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,569
DIMMIT,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,1198
DONLEY,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,30
DONLEY,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,29
DUVAL,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,669
DUVAL,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,1022
EASTLAND,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,160
EASTLAND,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,175
ECTOR,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,662
ECTOR,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,2409
EDWARDS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,9
EDWARDS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,15
ELLIS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,2798
ELLIS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,6147
EL PASO,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,14039
EL PASO,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,46056
ERATH,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,358
ERATH,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,639
FALLS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,264
FALLS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,335
FANNIN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,332
FANNIN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,429
FAYETTE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,389
FAYETTE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,648
FISHER,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,79
FISHER,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,60
FLOYD,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,43
FLOYD,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,53
FOARD,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,5
FOARD,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,17
FORT BEND,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,17735
FORT BEND,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,39939
FRANKLIN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,143
FRANKLIN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,158
FREESTONE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,251
FREESTONE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,302
FRIO,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,704
FRIO,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,1209
GAINES,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,52
GAINES,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,96
GALVESTON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,5247
GALVESTON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,12077
GARZA,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,23
GARZA,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,48
GILLESPIE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,340
GILLESPIE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,816
GLASSCOCK,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,7
GLASSCOCK,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,5
GOLIAD,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,108
GOLIAD,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,197
GONZALES,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,219
GONZALES,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,324
GRAY,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,111
GRAY,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,124
GRAYSON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,1808
GRAYSON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,3511
GREGG,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,2043
GREGG,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,2174
GRIMES,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,464
GRIMES,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,470
GUADALUPE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,2460
GUADALUPE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,6285
HALE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,215
HALE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,327
HALL,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,34
HALL,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,30
HAMILTON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,120
HAMILTON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,180
HANSFORD,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,11
HANSFORD,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,8
HARDEMAN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,53
HARDEMAN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,41
HARDIN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,502
HARDIN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,667
HARRIS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,80244
HARRIS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,181186
HARRISON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,1191
HARRISON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,1496
HARTLEY,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,32
HARTLEY,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,29
HASKELL,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,83
HASKELL,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,59
HAYS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,5023
HAYS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,16008
HEMPHILL,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,28
HEMPHILL,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,31
HENDERSON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,1065
HENDERSON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,1621
HIDALGO,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,13973
HIDALGO,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,33876
HILL,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,450
HILL,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,586
HOCKLEY,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,98
HOCKLEY,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,228
HOOD,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,600
HOOD,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,1303
HOPKINS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,459
HOPKINS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,488
HOUSTON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,310
HOUSTON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,450
HOWARD,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,223
HOWARD,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,418
HUDSPETH,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,143
HUDSPETH,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,143
HUNT,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,999
HUNT,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,1542
HUTCHINSON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,145
HUTCHINSON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,178
IRION,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,11
IRION,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,34
JACK,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,73
JACK,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,70
JACKSON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,150
JACKSON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,178
JASPER,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,554
JASPER,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,496
JEFF DAVIS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,58
JEFF DAVIS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,210
JEFFERSON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,6139
JEFFERSON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,10001
JIM HOGG,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,229
JIM HOGG,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,741
JIM WELLS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,1174
JIM WELLS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,2761
JOHNSON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,1637
JOHNSON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,3587
JONES,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,118
JONES,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,171
KARNES,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,238
KARNES,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,276
KAUFMAN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,1511
KAUFMAN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,3587
KENDALL,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,506
KENDALL,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,1476
KENEDY,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,32
KENEDY,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,55
KENT,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,21
KENT,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,12
KERR,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,648
KERR,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,1635
KIMBLE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,30
KIMBLE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,57
KING,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,2
KING,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,0
KINNEY,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,41
KINNEY,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,84
KLEBERG,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,556
KLEBERG,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,1568
KNOX,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,33
KNOX,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,35
LAMAR,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,733
LAMAR,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,779
LAMB,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,118
LAMB,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,143
LAMPASAS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,247
LAMPASAS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,560
LASALLE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,339
LASALLE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,551
LAVACA,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,258
LAVACA,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,213
LEE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,207
LEE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,355
LEON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,147
LEON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,182
LIBERTY,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,616
LIBERTY,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,907
LIMESTONE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,341
LIMESTONE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,308
LIPSCOMB,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,17
LIPSCOMB,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,26
LIVE OAK,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,113
LIVE OAK,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,162
LLANO,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,344
LLANO,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,753
LOVING,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,4
LOVING,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,1
LUBBOCK,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,3602
LUBBOCK,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,8341
LYNN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,14
LYNN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,42
MADISON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,135
MADISON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,111
MARION,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,222
MARION,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,294
MARTIN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,14
MARTIN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,31
MASON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,47
MASON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,124
MATAGORDA,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,548
MATAGORDA,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,665
MAVERICK,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,2449
MAVERICK,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,4302
MCCULLOCH,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,82
MCCULLOCH,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,77
MCLENNAN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,4840
MCLENNAN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,6423
MCMULLEN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,5
MCMULLEN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,8
MEDINA,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,501
MEDINA,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,1394
MENARD,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,18
MENARD,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,32
MIDLAND,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,983
MIDLAND,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,2550
MILAM,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,460
MILAM,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,484
MILLS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,38
MILLS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,50
MITCHELL,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,43
MITCHELL,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,67
MONTAGUE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,203
MONTAGUE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,232
MONTGOMERY,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,5445
MONTGOMERY,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,14422
MOORE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,79
MOORE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,186
MORRIS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,275
MORRIS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,215
MOTLEY,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,8
MOTLEY,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,5
NACOGDOCHES,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,859
NACOGDOCHES,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,1824
NAVARRO,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,820
NAVARRO,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,884
NEWTON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,160
NEWTON,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,134
NOLAN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,146
NOLAN,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,197
NUECES,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,4494
NUECES,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,13730
OCHILTREE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,21
OCHILTREE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,46
OLDHAM,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,18
OLDHAM,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,18
ORANGE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,921
ORANGE,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,1363
PALO PINTO,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,279
PALO PINTO,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,461
PANOLA,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,371
PANOLA,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,325
PARKER,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,1325
PARKER,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,2990
PARMER,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,34
PARMER,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,71
PECOS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,PETER KELLY,291
PECOS,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,520
