county,precinct,office,district,party,candidate,votes,early_votes,election_day
Nacogdoches,30-31-32,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,249,89,160
Nacogdoches,30-31-32,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,348,133,215
Nacogdoches,30-31-32,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,89,40,49
Nacogdoches,30-31-32,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,58,30,28
Nacogdoches,30-31-32,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,343,126,217
Nacogdoches,30-31-32,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,35,13,22
Nacogdoches,30-31-32,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,356,141,215
Nacogdoches,30-31-32,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,78,27,51
Nacogdoches,30-31-32,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,405,161,244
Nacogdoches,30-31-32,"Member, State Board of Education",9,DEM,Brenda Davis,417,162,255
Nacogdoches,30-31-32,State Representative,11,DEM,Alec Johnson,418,164,254
Nacogdoches,30-31-32,"District Judge, 145th Judicial District",,DEM,Noel Cooper,409,161,248
Nacogdoches,30-31-32,County Chair,,DEM,Michael Strong,413,164,249
Nacogdoches,30-31-32,Proposition #1,,DEM,Yes,524,198,326
Nacogdoches,30-31-32,Proposition #1,,DEM,No,19,11,8
Nacogdoches,30-31-32,Proposition #2,,DEM,Yes,535,202,333
Nacogdoches,30-31-32,Proposition #2,,DEM,No,15,7,8
Nacogdoches,30-31-32,Proposition #3,,DEM,Yes,535,205,330
Nacogdoches,30-31-32,Proposition #3,,DEM,No,3,1,2
Nacogdoches,30-31-32,Proposition #4,,DEM,Yes,521,197,324
Nacogdoches,30-31-32,Proposition #4,,DEM,No,9,4,5
Nacogdoches,30-31-32,Proposition #5,,DEM,Yes,527,202,325
Nacogdoches,30-31-32,Proposition #5,,DEM,No,8,5,3
Nacogdoches,30-31-32,Proposition #6,,DEM,Yes,530,204,326
Nacogdoches,30-31-32,Proposition #6,,DEM,No,7,3,4
Nacogdoches,30-31-32,Proposition #7,,DEM,Yes,515,198,317
Nacogdoches,30-31-32,Proposition #7,,DEM,No,12,3,9
Nacogdoches,30-31-32,Proposition #8,,DEM,Yes,535,206,329
Nacogdoches,30-31-32,Proposition #8,,DEM,No,6,2,4
Nacogdoches,30-31-32,Proposition #9,,DEM,Yes,532,206,326
Nacogdoches,30-31-32,Proposition #9,,DEM,No,4,1,3
Nacogdoches,30-31-32,Proposition #10,,DEM,Yes,525,203,322
Nacogdoches,30-31-32,Proposition #10,,DEM,No,8,2,6
Nacogdoches,30-31-32,Proposition #11,,DEM,Yes,490,197,293
Nacogdoches,30-31-32,Proposition #11,,DEM,No,32,5,27
Nacogdoches,33-34,Registered Voters,,,,4861,,
Nacogdoches,33-34,President,,DEM,Cory Booker,0,0,0
Nacogdoches,33-34,President,,DEM,Elizabeth Warren,85,49,36
Nacogdoches,33-34,President,,DEM,Pete Buttigieg,15,15,0
Nacogdoches,33-34,President,,DEM,Tom Steyer,1,0,1
Nacogdoches,33-34,President,,DEM,Robby Wells,0,0,0
Nacogdoches,33-34,President,,DEM,Tulsi Gabbard,2,1,1
Nacogdoches,33-34,President,,DEM,Marianne Williamson,0,0,0
Nacogdoches,33-34,President,,DEM,Bernie Sanders,160,68,92
Nacogdoches,33-34,President,,DEM,Amy Klobuchar,12,12,0
Nacogdoches,33-34,President,,DEM,Michael Bennet,0,0,0
Nacogdoches,33-34,President,,DEM,Joseph R. Biden,211,62,149
Nacogdoches,33-34,President,,DEM,Andrew Yang,1,1,0
Nacogdoches,33-34,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Nacogdoches,33-34,President,,DEM,John K. Delaney,0,0,0
Nacogdoches,33-34,President,,DEM,Julin Castro,0,0,0
Nacogdoches,33-34,President,,DEM,Deval Patrick,0,0,0
Nacogdoches,33-34,President,,DEM,Michael R. Bloomberg,61,36,25
Nacogdoches,33-34,U.S. Senate,,DEM,Michael Cooper,34,15,19
Nacogdoches,33-34,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",104,58,46
Nacogdoches,33-34,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,87,43,44
Nacogdoches,33-34,U.S. Senate,,DEM,D. R. Hunter,4,1,3
Nacogdoches,33-34,U.S. Senate,,DEM,Amanda K. Edwards,69,31,38
Nacogdoches,33-34,U.S. Senate,,DEM,Royce West,34,18,16
Nacogdoches,33-34,U.S. Senate,,DEM,"Annie ""Mam"" Garcia",43,10,33
Nacogdoches,33-34,U.S. Senate,,DEM,Adrian Ocegueda,4,2,2
Nacogdoches,33-34,U.S. Senate,,DEM,Chris Bell,43,22,21
Nacogdoches,33-34,U.S. Senate,,DEM,Jack Daniel Foster Jr,6,2,4
Nacogdoches,33-34,U.S. Senate,,DEM,Sema Hernandez,26,11,15
Nacogdoches,33-34,U.S. Senate,,DEM,Victor Hugo Harris,13,4,9
Nacogdoches,33-34,U.S. House,1,DEM,Hank Gilbert,396,184,212
Nacogdoches,33-34,Railroad Commissioner,,DEM,Chrysta Castaeda,156,79,77
Nacogdoches,33-34,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",100,41,59
Nacogdoches,33-34,Railroad Commissioner,,DEM,Kelly Stone,126,53,73
Nacogdoches,33-34,Railroad Commissioner,,DEM,Mark Watson,57,34,23
Nacogdoches,33-34,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,392,181,211
Nacogdoches,33-34,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,53,26,27
Nacogdoches,33-34,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Kathy Cheng,354,161,193
Nacogdoches,33-34,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Larry Praeger,83,44,39
Nacogdoches,33-34,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,178,87,91
Nacogdoches,33-34,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,242,113,129
Nacogdoches,33-34,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,324,150,174
Nacogdoches,33-34,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,109,51,58
Nacogdoches,33-34,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,77,38,39
Nacogdoches,33-34,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,336,154,182
Nacogdoches,33-34,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,18,8,10
Nacogdoches,33-34,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,375,170,205
Nacogdoches,33-34,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,55,30,25
Nacogdoches,33-34,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,376,181,195
Nacogdoches,33-34,"Member, State Board of Education",9,DEM,Brenda Davis,403,190,213
Nacogdoches,33-34,State Representative,11,DEM,Alec Johnson,397,191,206
Nacogdoches,33-34,"District Judge, 145th Judicial District",,DEM,Noel Cooper,389,184,205
Nacogdoches,33-34,County Chair,,DEM,Michael Strong,391,189,202
Nacogdoches,33-34,Proposition #1,,DEM,Yes,494,222,272
Nacogdoches,33-34,Proposition #1,,DEM,No,30,11,19
Nacogdoches,33-34,Proposition #2,,DEM,Yes,506,230,276
Nacogdoches,33-34,Proposition #2,,DEM,No,24,7,17
Nacogdoches,33-34,Proposition #3,,DEM,Yes,514,235,279
Nacogdoches,33-34,Proposition #3,,DEM,No,8,2,6
Nacogdoches,33-34,Proposition #4,,DEM,Yes,486,227,259
Nacogdoches,33-34,Proposition #4,,DEM,No,28,10,18
Nacogdoches,33-34,Proposition #5,,DEM,Yes,510,233,277
Nacogdoches,33-34,Proposition #5,,DEM,No,11,4,7
Nacogdoches,33-34,Proposition #6,,DEM,Yes,506,232,274
Nacogdoches,33-34,Proposition #6,,DEM,No,10,4,6
Nacogdoches,33-34,Proposition #7,,DEM,Yes,483,220,263
Nacogdoches,33-34,Proposition #7,,DEM,No,22,11,11
Nacogdoches,33-34,Proposition #8,,DEM,Yes,503,230,273
Nacogdoches,33-34,Proposition #8,,DEM,No,16,5,11
Nacogdoches,33-34,Proposition #9,,DEM,Yes,509,231,278
Nacogdoches,33-34,Proposition #9,,DEM,No,9,4,5
Nacogdoches,33-34,Proposition #10,,DEM,Yes,502,230,272
Nacogdoches,33-34,Proposition #10,,DEM,No,14,4,10
Nacogdoches,33-34,Proposition #11,,DEM,Yes,479,222,257
Nacogdoches,33-34,Proposition #11,,DEM,No,31,10,21
Nacogdoches,41 & 43,Registered Voters,,,,2347,,
Nacogdoches,41 & 43,President,,DEM,Cory Booker,1,1,0
Nacogdoches,41 & 43,President,,DEM,Elizabeth Warren,23,18,5
Nacogdoches,41 & 43,President,,DEM,Pete Buttigieg,7,7,0
Nacogdoches,41 & 43,President,,DEM,Tom Steyer,0,0,0
Nacogdoches,41 & 43,President,,DEM,Robby Wells,0,0,0
Nacogdoches,41 & 43,President,,DEM,Tulsi Gabbard,0,0,0
Nacogdoches,41 & 43,President,,DEM,Marianne Williamson,0,0,0
Nacogdoches,41 & 43,President,,DEM,Bernie Sanders,46,24,22
Nacogdoches,41 & 43,President,,DEM,Amy Klobuchar,4,3,1
Nacogdoches,41 & 43,President,,DEM,Michael Bennet,0,0,0
Nacogdoches,41 & 43,President,,DEM,Joseph R. Biden,118,48,70
Nacogdoches,41 & 43,President,,DEM,Andrew Yang,1,1,0
Nacogdoches,41 & 43,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Nacogdoches,41 & 43,President,,DEM,John K. Delaney,1,0,1
Nacogdoches,41 & 43,President,,DEM,Julin Castro,0,0,0
Nacogdoches,41 & 43,President,,DEM,Deval Patrick,0,0,0
Nacogdoches,41 & 43,President,,DEM,Michael R. Bloomberg,31,21,10
Nacogdoches,41 & 43,U.S. Senate,,DEM,Michael Cooper,23,10,13
Nacogdoches,41 & 43,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",39,23,16
Nacogdoches,41 & 43,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,19,8,11
Nacogdoches,41 & 43,U.S. Senate,,DEM,D. R. Hunter,3,1,2
Nacogdoches,41 & 43,U.S. Senate,,DEM,Amanda K. Edwards,28,17,11
Nacogdoches,41 & 43,U.S. Senate,,DEM,Royce West,30,16,14
Nacogdoches,41 & 43,U.S. Senate,,DEM,"Annie ""Mam"" Garcia",28,12,16
Nacogdoches,41 & 43,U.S. Senate,,DEM,Adrian Ocegueda,6,2,4
Nacogdoches,41 & 43,U.S. Senate,,DEM,Chris Bell,22,17,5
Nacogdoches,41 & 43,U.S. Senate,,DEM,Jack Daniel Foster Jr,1,1,0
Nacogdoches,41 & 43,U.S. Senate,,DEM,Sema Hernandez,4,3,1
Nacogdoches,41 & 43,U.S. Senate,,DEM,Victor Hugo Harris,6,4,2
Nacogdoches,41 & 43,U.S. House,1,DEM,Hank Gilbert,163,91,72
Nacogdoches,41 & 43,Railroad Commissioner,,DEM,Chrysta Castaeda,54,36,18
Nacogdoches,41 & 43,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",47,19,28
Nacogdoches,41 & 43,Railroad Commissioner,,DEM,Kelly Stone,71,40,31
Nacogdoches,41 & 43,Railroad Commissioner,,DEM,Mark Watson,34,17,17
Nacogdoches,41 & 43,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,169,98,71
Nacogdoches,41 & 43,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,34,14,20
Nacogdoches,41 & 43,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Kathy Cheng,153,84,69
Nacogdoches,41 & 43,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Larry Praeger,48,26,22
Nacogdoches,41 & 43,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,58,36,22
Nacogdoches,41 & 43,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,135,70,65
Nacogdoches,41 & 43,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,123,71,52
Nacogdoches,41 & 43,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,68,36,32
Nacogdoches,41 & 43,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,42,23,19
Nacogdoches,41 & 43,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,139,82,57
Nacogdoches,41 & 43,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,18,6,12
Nacogdoches,41 & 43,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,165,94,71
Nacogdoches,41 & 43,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,32,15,17
Nacogdoches,41 & 43,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,172,96,76
Nacogdoches,41 & 43,"Member, State Board of Education",9,DEM,Brenda Davis,185,100,85
Nacogdoches,41 & 43,State Representative,11,DEM,Alec Johnson,176,97,79
Nacogdoches,41 & 43,"District Judge, 145th Judicial District",,DEM,Noel Cooper,177,100,77
Nacogdoches,41 & 43,County Chair,,DEM,Michael Strong,173,94,79
Nacogdoches,41 & 43,Proposition #1,,DEM,Yes,211,118,93
Nacogdoches,41 & 43,Proposition #1,,DEM,No,10,1,9
Nacogdoches,41 & 43,Proposition #2,,DEM,Yes,212,117,95
Nacogdoches,41 & 43,Proposition #2,,DEM,No,9,4,5
Nacogdoches,41 & 43,Proposition #3,,DEM,Yes,213,117,96
Nacogdoches,41 & 43,Proposition #3,,DEM,No,2,0,2
Nacogdoches,41 & 43,Proposition #4,,DEM,Yes,208,114,94
Nacogdoches,41 & 43,Proposition #4,,DEM,No,6,2,4
Nacogdoches,41 & 43,Proposition #5,,DEM,Yes,212,116,96
Nacogdoches,41 & 43,Proposition #5,,DEM,No,3,1,2
Nacogdoches,41 & 43,Proposition #6,,DEM,Yes,210,115,95
Nacogdoches,41 & 43,Proposition #6,,DEM,No,4,1,3
Nacogdoches,41 & 43,Proposition #7,,DEM,Yes,209,114,95
Nacogdoches,41 & 43,Proposition #7,,DEM,No,5,2,3
Nacogdoches,41 & 43,Proposition #8,,DEM,Yes,209,113,96
Nacogdoches,41 & 43,Proposition #8,,DEM,No,7,5,2
Nacogdoches,41 & 43,Proposition #9,,DEM,Yes,212,115,97
Nacogdoches,41 & 43,Proposition #9,,DEM,No,2,1,1
Nacogdoches,41 & 43,Proposition #10,,DEM,Yes,206,114,92
Nacogdoches,41 & 43,Proposition #10,,DEM,No,8,2,6
Nacogdoches,41 & 43,Proposition #11,,DEM,Yes,193,104,89
Nacogdoches,41 & 43,Proposition #11,,DEM,No,17,8,9
Nacogdoches,42,Registered Voters,,,,1782,,
Nacogdoches,42,President,,DEM,Cory Booker,1,1,0
Nacogdoches,42,President,,DEM,Elizabeth Warren,5,2,3
Nacogdoches,42,President,,DEM,Pete Buttigieg,4,4,0
Nacogdoches,42,President,,DEM,Tom Steyer,0,0,0
Nacogdoches,42,President,,DEM,Robby Wells,0,0,0
Nacogdoches,42,President,,DEM,Tulsi Gabbard,0,0,0
Nacogdoches,42,President,,DEM,Marianne Williamson,0,0,0
Nacogdoches,42,President,,DEM,Bernie Sanders,35,17,18
Nacogdoches,42,President,,DEM,Amy Klobuchar,3,3,0
Nacogdoches,42,President,,DEM,Michael Bennet,0,0,0
Nacogdoches,42,President,,DEM,Joseph R. Biden,52,21,31
Nacogdoches,42,President,,DEM,Andrew Yang,0,0,0
Nacogdoches,42,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,1
Nacogdoches,42,President,,DEM,John K. Delaney,1,1,0
Nacogdoches,42,President,,DEM,Julin Castro,0,0,0
Nacogdoches,42,President,,DEM,Deval Patrick,0,0,0
Nacogdoches,42,President,,DEM,Michael R. Bloomberg,19,11,8
Nacogdoches,42,U.S. Senate,,DEM,Michael Cooper,11,6,5
Nacogdoches,42,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",16,7,9
Nacogdoches,42,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,12,7,5
Nacogdoches,42,U.S. Senate,,DEM,D. R. Hunter,2,0,2
Nacogdoches,42,U.S. Senate,,DEM,Amanda K. Edwards,15,9,6
Nacogdoches,42,U.S. Senate,,DEM,Royce West,9,5,4
Nacogdoches,42,U.S. Senate,,DEM,"Annie ""Mam"" Garcia",13,7,6
Nacogdoches,42,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Nacogdoches,42,U.S. Senate,,DEM,Chris Bell,5,2,3
Nacogdoches,42,U.S. Senate,,DEM,Jack Daniel Foster Jr,1,0,1
Nacogdoches,42,U.S. Senate,,DEM,Sema Hernandez,8,5,3
Nacogdoches,42,U.S. Senate,,DEM,Victor Hugo Harris,9,2,7
Nacogdoches,42,U.S. House,1,DEM,Hank Gilbert,84,49,35
Nacogdoches,42,Railroad Commissioner,,DEM,Chrysta Castaeda,28,14,14
Nacogdoches,42,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",35,17,18
Nacogdoches,42,Railroad Commissioner,,DEM,Kelly Stone,23,11,12
Nacogdoches,42,Railroad Commissioner,,DEM,Mark Watson,15,9,6
Nacogdoches,42,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,85,41,44
Nacogdoches,42,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,17,10,7
Nacogdoches,42,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Kathy Cheng,76,39,37
Nacogdoches,42,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Larry Praeger,24,12,12
Nacogdoches,42,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,36,19,17
Nacogdoches,42,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,60,29,31
Nacogdoches,42,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,70,31,39
Nacogdoches,42,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,28,16,12
Nacogdoches,42,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,21,12,9
Nacogdoches,42,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,71,33,38
Nacogdoches,42,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,2,1,1
Nacogdoches,42,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,84,37,47
Nacogdoches,42,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,13,9,4
Nacogdoches,42,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,80,44,36
Nacogdoches,42,"Member, State Board of Education",9,DEM,Brenda Davis,88,46,42
Nacogdoches,42,State Representative,11,DEM,Alec Johnson,80,45,35
Nacogdoches,42,"District Judge, 145th Judicial District",,DEM,Noel Cooper,85,47,38
Nacogdoches,42,County Chair,,DEM,Michael Strong,81,46,35
Nacogdoches,42,Proposition #1,,DEM,Yes,111,58,53
Nacogdoches,42,Proposition #1,,DEM,No,4,0,4
Nacogdoches,42,Proposition #2,,DEM,Yes,116,58,58
Nacogdoches,42,Proposition #2,,DEM,No,0,0,0
Nacogdoches,42,Proposition #3,,DEM,Yes,113,55,58
Nacogdoches,42,Proposition #3,,DEM,No,0,0,0
Nacogdoches,42,Proposition #4,,DEM,Yes,108,53,55
Nacogdoches,42,Proposition #4,,DEM,No,2,1,1
Nacogdoches,42,Proposition #5,,DEM,Yes,111,55,56
Nacogdoches,42,Proposition #5,,DEM,No,1,0,1
Nacogdoches,42,Proposition #6,,DEM,Yes,109,55,54
Nacogdoches,42,Proposition #6,,DEM,No,2,0,2
Nacogdoches,42,Proposition #7,,DEM,Yes,107,52,55
Nacogdoches,42,Proposition #7,,DEM,No,2,1,1
Nacogdoches,42,Proposition #8,,DEM,Yes,108,55,53
Nacogdoches,42,Proposition #8,,DEM,No,2,0,2
Nacogdoches,42,Proposition #9,,DEM,Yes,111,54,57
Nacogdoches,42,Proposition #9,,DEM,No,0,0,0
Nacogdoches,42,Proposition #10,,DEM,Yes,107,53,54
Nacogdoches,42,Proposition #10,,DEM,No,3,1,2
Nacogdoches,42,Proposition #11,,DEM,Yes,96,48,48
Nacogdoches,42,Proposition #11,,DEM,No,11,5,6
Nacogdoches,44,Registered Voters,,,,1789,,
Nacogdoches,44,President,,DEM,Cory Booker,0,0,0
Nacogdoches,44,President,,DEM,Elizabeth Warren,8,6,2
Nacogdoches,44,President,,DEM,Pete Buttigieg,1,1,0
Nacogdoches,44,President,,DEM,Tom Steyer,0,0,0
Nacogdoches,44,President,,DEM,Robby Wells,0,0,0
Nacogdoches,44,President,,DEM,Tulsi Gabbard,2,1,1
Nacogdoches,44,President,,DEM,Marianne Williamson,0,0,0
Nacogdoches,44,President,,DEM,Bernie Sanders,13,6,7
Nacogdoches,44,President,,DEM,Amy Klobuchar,6,6,0
Nacogdoches,44,President,,DEM,Michael Bennet,0,0,0
Nacogdoches,44,President,,DEM,Joseph R. Biden,36,8,28
Nacogdoches,44,President,,DEM,Andrew Yang,1,0,1
Nacogdoches,44,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Nacogdoches,44,President,,DEM,John K. Delaney,0,0,0
Nacogdoches,44,President,,DEM,Julin Castro,0,0,0
Nacogdoches,44,President,,DEM,Deval Patrick,0,0,0
Nacogdoches,44,President,,DEM,Michael R. Bloomberg,14,3,11
Nacogdoches,44,U.S. Senate,,DEM,Michael Cooper,11,1,10
Nacogdoches,44,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",13,8,5
Nacogdoches,44,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,6,3,3
Nacogdoches,44,U.S. Senate,,DEM,D. R. Hunter,2,0,2
Nacogdoches,44,U.S. Senate,,DEM,Amanda K. Edwards,2,0,2
Nacogdoches,44,U.S. Senate,,DEM,Royce West,5,3,2
Nacogdoches,44,U.S. Senate,,DEM,"Annie ""Mam"" Garcia",2,0,2
Nacogdoches,44,U.S. Senate,,DEM,Adrian Ocegueda,2,1,1
Nacogdoches,44,U.S. Senate,,DEM,Chris Bell,15,8,7
Nacogdoches,44,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Nacogdoches,44,U.S. Senate,,DEM,Sema Hernandez,2,2,0
Nacogdoches,44,U.S. Senate,,DEM,Victor Hugo Harris,4,1,3
Nacogdoches,44,U.S. House,1,DEM,Hank Gilbert,50,22,28
Nacogdoches,44,Railroad Commissioner,,DEM,Chrysta Castaeda,18,10,8
Nacogdoches,44,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",19,10,9
Nacogdoches,44,Railroad Commissioner,,DEM,Kelly Stone,19,6,13
Nacogdoches,44,Railroad Commissioner,,DEM,Mark Watson,11,2,9
Nacogdoches,44,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,54,21,33
Nacogdoches,44,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,14,6,8
Nacogdoches,44,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Kathy Cheng,44,17,27
Nacogdoches,44,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Larry Praeger,18,8,10
Nacogdoches,44,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,22,8,14
Nacogdoches,44,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,38,16,22
Nacogdoches,44,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,35,17,18
Nacogdoches,44,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,24,8,16
Nacogdoches,44,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,20,6,14
Nacogdoches,44,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,39,18,21
Nacogdoches,44,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,4,2,2
Nacogdoches,44,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,45,22,23
Nacogdoches,44,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,15,4,11
Nacogdoches,44,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,48,21,27
Nacogdoches,44,"Member, State Board of Education",9,DEM,Brenda Davis,59,23,36
Nacogdoches,44,State Representative,11,DEM,Alec Johnson,52,24,28
Nacogdoches,44,"District Judge, 145th Judicial District",,DEM,Noel Cooper,47,19,28
Nacogdoches,44,County Chair,,DEM,Michael Strong,50,22,28
Nacogdoches,44,Proposition #1,,DEM,Yes,71,30,41
Nacogdoches,44,Proposition #1,,DEM,No,6,0,6
Nacogdoches,44,Proposition #2,,DEM,Yes,69,29,40
Nacogdoches,44,Proposition #2,,DEM,No,8,1,7
Nacogdoches,44,Proposition #3,,DEM,Yes,74,31,43
Nacogdoches,44,Proposition #3,,DEM,No,1,0,1
Nacogdoches,44,Proposition #4,,DEM,Yes,70,30,40
Nacogdoches,44,Proposition #4,,DEM,No,4,0,4
Nacogdoches,44,Proposition #5,,DEM,Yes,72,29,43
Nacogdoches,44,Proposition #5,,DEM,No,2,1,1
Nacogdoches,44,Proposition #6,,DEM,Yes,71,29,42
Nacogdoches,44,Proposition #6,,DEM,No,3,2,1
Nacogdoches,44,Proposition #7,,DEM,Yes,67,27,40
Nacogdoches,44,Proposition #7,,DEM,No,5,2,3
Nacogdoches,44,Proposition #8,,DEM,Yes,71,28,43
Nacogdoches,44,Proposition #8,,DEM,No,3,2,1
Nacogdoches,44,Proposition #9,,DEM,Yes,74,30,44
Nacogdoches,44,Proposition #9,,DEM,No,1,1,0
Nacogdoches,44,Proposition #10,,DEM,Yes,70,30,40
Nacogdoches,44,Proposition #10,,DEM,No,4,0,4
Nacogdoches,44,Proposition #11,,DEM,Yes,63,26,37
Nacogdoches,44,Proposition #11,,DEM,No,12,5,7
Nacogdoches,45,Registered Voters,,,,810,,
Nacogdoches,45,President,,DEM,Cory Booker,0,0,0
Nacogdoches,45,President,,DEM,Elizabeth Warren,7,3,4
Nacogdoches,45,President,,DEM,Pete Buttigieg,3,3,0
Nacogdoches,45,President,,DEM,Tom Steyer,1,0,1
Nacogdoches,45,President,,DEM,Robby Wells,0,0,0
Nacogdoches,45,President,,DEM,Tulsi Gabbard,0,0,0
Nacogdoches,45,President,,DEM,Marianne Williamson,0,0,0
Nacogdoches,45,President,,DEM,Bernie Sanders,7,1,6
Nacogdoches,45,President,,DEM,Amy Klobuchar,0,0,0
Nacogdoches,45,President,,DEM,Michael Bennet,0,0,0
Nacogdoches,45,President,,DEM,Joseph R. Biden,21,5,16
Nacogdoches,45,President,,DEM,Andrew Yang,1,1,0
Nacogdoches,45,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Nacogdoches,45,President,,DEM,John K. Delaney,0,0,0
Nacogdoches,45,President,,DEM,Julin Castro,0,0,0
Nacogdoches,45,President,,DEM,Deval Patrick,0,0,0
Nacogdoches,45,President,,DEM,Michael R. Bloomberg,7,4,3
Nacogdoches,45,U.S. Senate,,DEM,Michael Cooper,3,0,3
Nacogdoches,45,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",10,6,4
Nacogdoches,45,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,4,2,2
Nacogdoches,45,U.S. Senate,,DEM,D. R. Hunter,2,0,2
Nacogdoches,45,U.S. Senate,,DEM,Amanda K. Edwards,4,1,3
Nacogdoches,45,U.S. Senate,,DEM,Royce West,3,0,3
Nacogdoches,45,U.S. Senate,,DEM,"Annie ""Mam"" Garcia",3,1,2
