county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
La Salle,4,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,12,0,12,0
La Salle,4,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,1,0,1,0
La Salle,4,"Member, State Board of Education",1,DEM,Over Votes,0,0,0,0
La Salle,4,"Member, State Board of Education",1,DEM,Under Votes,12,0,12,0
La Salle,4,"Member, State Board of Education",1,DEM,Georgina Perez,1,0,1,0
La Salle,4,State Senator,21,DEM,Over Votes,0,0,0,0
La Salle,4,State Senator,21,DEM,Under Votes,8,0,8,0
La Salle,4,State Senator,21,DEM,Judith Zaffirini,5,0,5,0
La Salle,4,State Representative,31,DEM,Over Votes,0,0,0,0
La Salle,4,State Representative,31,DEM,Under Votes,9,0,9,0
La Salle,4,State Representative,31,DEM,Ryan Guillen,4,0,4,0
La Salle,4,"Chief Justice, 4th Court of Appeals District",,DEM,Over Votes,0,0,0,0
La Salle,4,"Chief Justice, 4th Court of Appeals District",,DEM,Under Votes,11,0,11,0
La Salle,4,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,2,0,2,0
La Salle,4,County Attorney,,DEM,Over Votes,0,0,0,0
La Salle,4,County Attorney,,DEM,Under Votes,8,0,8,0
La Salle,4,County Attorney,,DEM,Elizabeth Martinez,5,0,5,0
La Salle,4,Sheriff,,DEM,Over Votes,0,0,0,0
La Salle,4,Sheriff,,DEM,Under Votes,2,0,2,0
La Salle,4,Sheriff,,DEM,"Anthony ""Tony"" Zertuche",0,0,0,0
La Salle,4,Sheriff,,DEM,"Miguel ""A"" Rodriguez",11,0,11,0
La Salle,4,County Tax Assessor-Collector,,DEM,Over Votes,0,0,0,0
La Salle,4,County Tax Assessor-Collector,,DEM,Under Votes,2,0,2,0
La Salle,4,County Tax Assessor-Collector,,DEM,Kassy Ayala Valenzuela,0,0,0,0
La Salle,4,County Tax Assessor-Collector,,DEM,Dora A. Gonzales,8,0,8,0
La Salle,4,County Tax Assessor-Collector,,DEM,Marisa C Price,3,0,3,0
La Salle,4,Proposition 1,,"",Over Votes,0,0,0,0
La Salle,4,Proposition 1,,"",Under Votes,1,0,1,0
La Salle,4,Proposition 1,,"",Yes,5,0,5,0
La Salle,4,Proposition 1,,"",No,7,0,7,0
La Salle,4,Proposition 2,,"",Over Votes,0,0,0,0
La Salle,4,Proposition 2,,"",Under Votes,1,0,1,0
La Salle,4,Proposition 2,,"",Yes,5,0,5,0
La Salle,4,Proposition 2,,"",No,7,0,7,0
La Salle,4,Proposition 3,,"",Over Votes,0,0,0,0
La Salle,4,Proposition 3,,"",Under Votes,1,0,1,0
La Salle,4,Proposition 3,,"",Yes,6,0,6,0
La Salle,4,Proposition 3,,"",No,6,0,6,0
La Salle,4,Proposition 4,,"",Over Votes,0,0,0,0
La Salle,4,Proposition 4,,"",Under Votes,0,0,0,0
La Salle,4,Proposition 4,,"",Yes,7,0,7,0
La Salle,4,Proposition 4,,"",No,6,0,6,0
La Salle,4,Proposition 5,,"",Over Votes,0,0,0,0
La Salle,4,Proposition 5,,"",Under Votes,0,0,0,0
La Salle,4,Proposition 5,,"",Yes,7,0,7,0
La Salle,4,Proposition 5,,"",No,6,0,6,0
La Salle,4,Proposition 6,,"",Over Votes,0,0,0,0
La Salle,4,Proposition 6,,"",Under Votes,1,0,1,0
La Salle,4,Proposition 6,,"",Yes,6,0,6,0
La Salle,4,Proposition 6,,"",No,6,0,6,0
La Salle,4,Proposition 7,,"",Over Votes,0,0,0,0
La Salle,4,Proposition 7,,"",Under Votes,0,0,0,0
La Salle,4,Proposition 7,,"",Yes,6,0,6,0
La Salle,4,Proposition 7,,"",No,7,0,7,0
La Salle,4,Proposition 8,,"",Over Votes,0,0,0,0
La Salle,4,Proposition 8,,"",Under Votes,1,0,1,0
La Salle,4,Proposition 8,,"",Yes,5,0,5,0
La Salle,4,Proposition 8,,"",No,7,0,7,0
La Salle,4,Proposition 9,,"",Over Votes,0,0,0,0
La Salle,4,Proposition 9,,"",Under Votes,0,0,0,0
La Salle,4,Proposition 9,,"",Yes,6,0,6,0
La Salle,4,Proposition 9,,"",No,7,0,7,0
La Salle,4,Proposition 10,,"",Over Votes,0,0,0,0
La Salle,4,Proposition 10,,"",Under Votes,0,0,0,0
La Salle,4,Proposition 10,,"",Yes,2,0,2,0
La Salle,4,Proposition 10,,"",No,11,0,11,0
La Salle,4,Proposition 11,,"",Over Votes,0,0,0,0
La Salle,4,Proposition 11,,"",Under Votes,0,0,0,0
La Salle,4,Proposition 11,,"",Yes,6,0,6,0
La Salle,4,Proposition 11,,"",No,7,0,7,0
La Salle,4,Proposition 1,,"",Over Votes,0,0,0,0
La Salle,4,Proposition 1,,"",Under Votes,1,0,1,0
La Salle,4,Proposition 1,,"",Yes,13,3,10,0
La Salle,4,Proposition 1,,"",No,1,0,1,0
La Salle,4,Proposition 2,,"",Over Votes,0,0,0,0
La Salle,4,Proposition 2,,"",Under Votes,1,0,1,0
La Salle,4,Proposition 2,,"",Yes,13,3,10,0
La Salle,4,Proposition 2,,"",No,1,0,1,0
La Salle,4,Proposition 3,,"",Over Votes,0,0,0,0
La Salle,4,Proposition 3,,"",Under Votes,3,0,3,0
La Salle,4,Proposition 3,,"",Yes,12,3,9,0
La Salle,4,Proposition 3,,"",No,0,0,0,0
La Salle,4,Proposition 4,,"",Over Votes,0,0,0,0
La Salle,4,Proposition 4,,"",Under Votes,2,0,2,0
La Salle,4,Proposition 4,,"",Yes,12,3,9,0
La Salle,4,Proposition 4,,"",No,1,0,1,0
La Salle,4,Proposition 5,,"",Over Votes,0,0,0,0
La Salle,4,Proposition 5,,"",Under Votes,1,0,1,0
La Salle,4,Proposition 5,,"",Yes,13,3,10,0
La Salle,4,Proposition 5,,"",No,1,0,1,0
La Salle,4,Proposition 6,,"",Over Votes,0,0,0,0
La Salle,4,Proposition 6,,"",Under Votes,1,0,1,0
La Salle,4,Proposition 6,,"",Yes,12,3,9,0
La Salle,4,Proposition 6,,"",No,2,0,2,0
La Salle,4,Proposition 7,,"",Over Votes,0,0,0,0
La Salle,4,Proposition 7,,"",Under Votes,1,0,1,0
La Salle,4,Proposition 7,,"",Yes,14,3,11,0
La Salle,4,Proposition 7,,"",No,0,0,0,0
La Salle,4,Proposition 8,,"",Over Votes,0,0,0,0
La Salle,4,Proposition 8,,"",Under Votes,2,0,2,0
La Salle,4,Proposition 8,,"",Yes,13,3,10,0
La Salle,4,Proposition 8,,"",No,0,0,0,0
La Salle,4,Proposition 9,,"",Over Votes,0,0,0,0
La Salle,4,Proposition 9,,"",Under Votes,2,0,2,0
La Salle,4,Proposition 9,,"",Yes,13,3,10,0
La Salle,4,Proposition 9,,"",No,0,0,0,0
La Salle,4,Proposition 10,,"",Over Votes,0,0,0,0
La Salle,4,Proposition 10,,"",Under Votes,3,0,3,0
La Salle,4,Proposition 10,,"",Yes,12,3,9,0
La Salle,4,Proposition 10,,"",No,0,0,0,0
La Salle,5,President,,REP,Over Votes,0,0,0,0
La Salle,5,President,,REP,Under Votes,1,0,1,0
La Salle,5,President,,REP,Zoltan G. Istvan,0,0,0,0
La Salle,5,President,,REP,Bob Ely,0,0,0,0
La Salle,5,President,,REP,Matthew John Matern,1,1,0,0
La Salle,5,President,,REP,Donald J. Trump,15,5,10,0
La Salle,5,President,,REP,Bill Weld,0,0,0,0
La Salle,5,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
La Salle,5,President,,REP,Joe Walsh,1,1,0,0
La Salle,5,President,,REP,Uncommitted,2,1,1,0
La Salle,5,United States Senator,,REP,John Anthony Castro,3,2,1,0
La Salle,5,United States Senator,,REP,Dwayne Stovall,2,0,2,0
La Salle,5,United States Senator,,REP,John Cornyn,11,4,7,0
La Salle,5,United States Senator,,REP,Over Votes,0,0,0,0
La Salle,5,United States Senator,,REP,Under Votes,2,0,2,0
La Salle,5,United States Senator,,REP,Virgil Bierschwale,0,0,0,0
La Salle,5,United States Senator,,REP,Mark Yancey,2,2,0,0
La Salle,5,United States Representative,23,REP,Over Votes,0,0,0,0
La Salle,5,United States Representative,23,REP,Under Votes,3,0,3,0
La Salle,5,United States Representative,23,REP,"Cecil B. ""Burt"" Jones",2,1,1,0
La Salle,5,United States Representative,23,REP,Raul Reyes,4,3,1,0
La Salle,5,United States Representative,23,REP,Alma Arredondo-Lynch,3,2,1,0
La Salle,5,United States Representative,23,REP,Alía Ureste,0,0,0,0
La Salle,5,United States Representative,23,REP,Ben Van Winkle,1,0,1,0
La Salle,5,United States Representative,23,REP,Sharon Breckenridge Thomas,0,0,0,0
La Salle,5,United States Representative,23,REP,Tony Gonzales,6,1,5,0
La Salle,5,United States Representative,23,REP,Jeff McFarlin,0,0,0,0
La Salle,5,United States Representative,23,REP,Darwin Boedeker,1,1,0,0
La Salle,5,Railroad Commissioner,,REP,Ryan Sitton,11,4,7,0
La Salle,5,Railroad Commissioner,,REP,"James ""Jim"" Wright",7,4,3,0
La Salle,5,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
La Salle,5,"Chief Justice, Supreme Court",,REP,Under Votes,5,1,4,0
La Salle,5,"Chief Justice, Supreme Court",,REP,Nathan Hecht,15,7,8,0
La Salle,5,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Over Votes,0,0,0,0
La Salle,5,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Under Votes,4,0,4,0
La Salle,5,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,16,8,8,0
La Salle,5,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
La Salle,5,"Justice, Supreme Court, Place 7",,REP,Under Votes,3,0,3,0
La Salle,5,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,17,8,9,0
La Salle,5,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
La Salle,5,"Justice, Supreme Court, Place 8",,REP,Under Votes,4,0,4,0
La Salle,5,"Justice, Supreme Court, Place 8",,REP,Brett Busby,16,8,8,0
La Salle,5,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,12,3,9,0
La Salle,5,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,6,5,1,0
La Salle,5,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
La Salle,5,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,4,0,4,0
La Salle,5,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,16,8,8,0
La Salle,5,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,16,8,8,0
La Salle,5,"Member, State Board of Education",1,REP,Over Votes,0,0,0,0
La Salle,5,"Member, State Board of Education",1,REP,Under Votes,5,1,4,0
La Salle,5,"Member, State Board of Education",1,REP,Jennifer Ivey,15,7,8,0
La Salle,5,State Senator,21,REP,Over Votes,0,0,0,0
La Salle,5,State Senator,21,REP,Under Votes,5,1,4,0
La Salle,5,State Senator,21,REP,Frank Pomeroy,15,7,8,0
La Salle,5,State Representative,31,REP,Over Votes,0,0,0,0
La Salle,5,State Representative,31,REP,Under Votes,5,1,4,0
La Salle,5,State Representative,31,REP,Marian Knowlton,15,7,8,0
La Salle,5,"Chief Justice, 4th Court of Appeals District",,REP,Over Votes,0,0,0,0
La Salle,5,"Chief Justice, 4th Court of Appeals District",,REP,Under Votes,6,1,5,0
La Salle,5,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,14,7,7,0
La Salle,5,"District Attorney, 81st Judicial District",,REP,Over Votes,0,0,0,0
La Salle,5,"District Attorney, 81st Judicial District",,REP,Under Votes,5,2,3,0
La Salle,5,"District Attorney, 81st Judicial District",,REP,Audrey Gossett Louis,15,6,9,0
La Salle,5,LaSalle County Chair,,REP,Over Votes,0,0,0,0
La Salle,5,LaSalle County Chair,,REP,Under Votes,5,1,4,0
La Salle,5,LaSalle County Chair,,REP,Katie Bedell,15,7,8,0
La Salle,5,President,,DEM,Elizabeth Warren,19,9,10,0
La Salle,5,President,,DEM,Marianne Williamson,3,3,0,0
La Salle,5,President,,DEM,Amy Klobuchar,2,1,1,0
La Salle,5,President,,DEM,Tom Steyer,4,3,1,0
La Salle,5,President,,DEM,Tulsi Gabbard,10,6,4,0
La Salle,5,President,,DEM,Deval Patrick,0,0,0,0
La Salle,5,President,,DEM,Over Votes,2,0,2,0
La Salle,5,President,,DEM,Under Votes,108,57,51,0
La Salle,5,President,,DEM,Michael Bennet,2,1,1,0
La Salle,5,President,,DEM,Julián Castro,28,13,12,3
La Salle,5,President,,DEM,Andrew Yang,1,1,0,0
La Salle,5,President,,DEM,"Roque ""Rocky"" De La Fuente",11,5,5,1
La Salle,5,President,,DEM,Robby Wells,2,1,1,0
La Salle,5,President,,DEM,Cory Booker,3,3,0,0
La Salle,5,President,,DEM,John K. Delaney,1,0,1,0
La Salle,5,President,,DEM,Joseph R. Biden,42,12,23,7
La Salle,5,President,,DEM,Pete Buttigieg,4,3,1,0
La Salle,5,President,,DEM,Bernie Sanders,67,14,43,10
La Salle,5,President,,DEM,Michael R. Bloomberg,45,18,19,8
La Salle,5,United States Senator,,DEM,"Annie ""Mamá"" Garcia",52,22,26,4
La Salle,5,United States Senator,,DEM,D.R. Hunter,5,2,3,0
La Salle,5,United States Senator,,DEM,Victor Hugo Harris,13,7,4,2
La Salle,5,United States Senator,,DEM,Royce West,5,2,3,0
La Salle,5,United States Senator,,DEM,Jack Daniel Foster Jr,6,3,2,1
La Salle,5,United States Senator,,DEM,Amanda K. Edwards,9,4,4,1
La Salle,5,United States Senator,,DEM,Michael Cooper,7,2,1,4
La Salle,5,United States Senator,,DEM,Adrian Ocegueda,7,3,4,0
La Salle,5,United States Senator,,DEM,Cristina Tzintzun Ramirez,43,12,30,1
La Salle,5,United States Senator,,DEM,Over Votes,2,0,2,0
La Salle,5,United States Senator,,DEM,Under Votes,158,78,80,0
La Salle,5,United States Senator,,DEM,Chris Bell,6,4,2,0
La Salle,5,United States Senator,,DEM,"Mary ""MJ"" Hegar",10,4,6,0
La Salle,5,United States Senator,,DEM,Sema Hernandez,20,8,8,4
La Salle,5,United States Representative,23,DEM,Over Votes,3,1,2,0
La Salle,5,United States Representative,23,DEM,Under Votes,129,69,60,0
La Salle,5,United States Representative,23,DEM,Jaime Escuder,8,6,1,1
La Salle,5,United States Representative,23,DEM,"Rosalinda ""Rosey"" Ramos Abuabara",31,10,19,2
La Salle,5,United States Representative,23,DEM,Ricardo R. Madrid,10,7,1,2
La Salle,5,United States Representative,23,DEM,Efrain V Valdez,17,10,5,2
La Salle,5,United States Representative,23,DEM,Gina Ortiz Jones,151,48,87,16
La Salle,5,Railroad Commissioner,,DEM,Chrysta Castañeda,38,13,23,2
La Salle,5,Railroad Commissioner,,DEM,Kelly Stone,25,11,11,3
La Salle,5,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
La Salle,5,Railroad Commissioner,,DEM,Under Votes,150,76,74,0
La Salle,5,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",105,39,57,9
La Salle,5,Railroad Commissioner,,DEM,Mark Watson,26,12,10,4
La Salle,5,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,97,40,49,8
La Salle,5,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
La Salle,5,"Chief Justice, Supreme Court",,DEM,Under Votes,165,78,87,0
La Salle,5,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,82,33,39,10
La Salle,5,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,83,37,40,6
La Salle,5,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
La Salle,5,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes,169,83,86,0
La Salle,5,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,90,31,49,10
La Salle,5,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,119,47,60,12
La Salle,5,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
La Salle,5,"Justice, Supreme Court, Place 7",,DEM,Under Votes,172,83,89,0
La Salle,5,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,52,21,26,5
La Salle,5,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,104,37,59,8
La Salle,5,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
La Salle,5,"Justice, Supreme Court, Place 8",,DEM,Under Votes,172,82,90,0
La Salle,5,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,67,32,26,9
La Salle,5,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
La Salle,5,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,172,85,87,0
La Salle,5,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,23,12,10,1
La Salle,5,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,87,26,49,12
La Salle,5,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,61,28,29,4
La Salle,5,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,1,0,1,0
La Salle,5,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,172,84,88,0
La Salle,5,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,118,45,62,11
La Salle,5,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,51,22,24,5
La Salle,5,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
La Salle,5,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,204,100,104,0
La Salle,5,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,140,51,71,18
La Salle,5,"Member, State Board of Education",1,DEM,Over Votes,0,0,0,0
La Salle,5,"Member, State Board of Education",1,DEM,Under Votes,200,98,102,0
La Salle,5,"Member, State Board of Education",1,DEM,Georgina Perez,145,53,73,19
La Salle,5,State Senator,21,DEM,Over Votes,0,0,0,0
La Salle,5,State Senator,21,DEM,Under Votes,167,79,88,0
La Salle,5,State Senator,21,DEM,Judith Zaffirini,180,71,87,22
La Salle,5,State Representative,31,DEM,Over Votes,0,0,0,0
La Salle,5,State Representative,31,DEM,Under Votes,188,89,99,0
La Salle,5,State Representative,31,DEM,Ryan Guillen,159,62,76,21
La Salle,5,"Chief Justice, 4th Court of Appeals District",,DEM,Over Votes,0,0,0,0
La Salle,5,"Chief Justice, 4th Court of Appeals District",,DEM,Under Votes,194,96,98,0
La Salle,5,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,133,55,77,1
La Salle,5,County Attorney,,DEM,Over Votes,0,0,0,0
La Salle,5,County Attorney,,DEM,Under Votes,142,72,70,0
La Salle,5,County Attorney,,DEM,Elizabeth Martinez,205,79,105,21
La Salle,5,Sheriff,,DEM,Over Votes,0,0,0,0
La Salle,5,Sheriff,,DEM,Under Votes,14,7,7,0
La Salle,5,Sheriff,,DEM,"Anthony ""Tony"" Zertuche",196,68,93,35
La Salle,5,Sheriff,,DEM,"Miguel ""A"" Rodriguez",174,76,75,23
La Salle,5,County Tax Assessor-Collector,,DEM,Over Votes,1,0,1,0
La Salle,5,County Tax Assessor-Collector,,DEM,Under Votes,11,6,5,0
La Salle,5,County Tax Assessor-Collector,,DEM,Kassy Ayala Valenzuela,139,42,65,32
La Salle,5,County Tax Assessor-Collector,,DEM,Dora A. Gonzales,181,79,84,18
La Salle,5,County Tax Assessor-Collector,,DEM,Marisa C Price,50,20,20,10
La Salle,5,"Constable, Precinct No. 1, 5, and 6",,DEM,Over Votes,0,0,0,0
La Salle,5,"Constable, Precinct No. 1, 5, and 6",,DEM,Under Votes,27,18,9,0
La Salle,5,"Constable, Precinct No. 1, 5, and 6",,DEM,Abel Ayala Jr,111,46,50,15
La Salle,5,"Constable, Precinct No. 1, 5, and 6",,DEM,"Humberto ""Bear"" Gonzalez Jr",231,84,116,31
La Salle,5,Proposition 1,,"",Over Votes,0,0,0,0
La Salle,5,Proposition 1,,"",Under Votes,109,53,56,0
La Salle,5,Proposition 1,,"",Yes,200,80,97,23
La Salle,5,Proposition 1,,"",No,41,18,22,1
La Salle,5,Proposition 2,,"",Over Votes,0,0,0,0
La Salle,5,Proposition 2,,"",Under Votes,108,53,55,0
La Salle,5,Proposition 2,,"",Yes,201,80,100,21
La Salle,5,Proposition 2,,"",No,41,17,20,4
La Salle,5,Proposition 3,,"",Over Votes,0,0,0,0
La Salle,5,Proposition 3,,"",Under Votes,123,60,63,0
La Salle,5,Proposition 3,,"",Yes,203,83,97,23
La Salle,5,Proposition 3,,"",No,24,8,15,1
La Salle,5,Proposition 4,,"",Over Votes,0,0,0,0
La Salle,5,Proposition 4,,"",Under Votes,121,59,62,0
La Salle,5,Proposition 4,,"",Yes,200,81,98,21
La Salle,5,Proposition 4,,"",No,26,11,15,0
La Salle,5,Proposition 5,,"",Over Votes,0,0,0,0
La Salle,5,Proposition 5,,"",Under Votes,127,63,64,0
La Salle,5,Proposition 5,,"",Yes,200,82,99,19
La Salle,5,Proposition 5,,"",No,18,6,12,0
La Salle,5,Proposition 6,,"",Over Votes,0,0,0,0
La Salle,5,Proposition 6,,"",Under Votes,133,61,72,0
La Salle,5,Proposition 6,,"",Yes,185,78,88,19
La Salle,5,Proposition 6,,"",No,28,12,15,1
La Salle,5,Proposition 7,,"",Over Votes,0,0,0,0
La Salle,5,Proposition 7,,"",Under Votes,125,60,65,0
La Salle,5,Proposition 7,,"",Yes,188,78,93,17
La Salle,5,Proposition 7,,"",No,32,13,17,2
La Salle,5,Proposition 8,,"",Over Votes,0,0,0,0
La Salle,5,Proposition 8,,"",Under Votes,127,62,65,0
La Salle,5,Proposition 8,,"",Yes,191,80,92,19
La Salle,5,Proposition 8,,"",No,28,9,18,1
La Salle,5,Proposition 9,,"",Over Votes,0,0,0,0
La Salle,5,Proposition 9,,"",Under Votes,132,62,70,0
La Salle,5,Proposition 9,,"",Yes,189,79,92,18
La Salle,5,Proposition 9,,"",No,24,10,13,1
La Salle,5,Proposition 10,,"",Over Votes,2,0,2,0
La Salle,5,Proposition 10,,"",Under Votes,125,59,66,0
La Salle,5,Proposition 10,,"",Yes,174,73,87,14
La Salle,5,Proposition 10,,"",No,44,19,20,5
La Salle,5,Proposition 11,,"",Over Votes,0,0,0,0
La Salle,5,Proposition 11,,"",Under Votes,129,63,66,0
La Salle,5,Proposition 11,,"",Yes,182,77,86,19
La Salle,5,Proposition 11,,"",No,36,11,23,2
La Salle,5,Proposition 1,,"",Over Votes,0,0,0,0
La Salle,5,Proposition 1,,"",Under Votes,1,0,1,0
La Salle,5,Proposition 1,,"",Yes,16,7,9,0
La Salle,5,Proposition 1,,"",No,3,1,2,0
La Salle,5,Proposition 2,,"",Over Votes,0,0,0,0
La Salle,5,Proposition 2,,"",Under Votes,1,0,1,0
La Salle,5,Proposition 2,,"",Yes,16,6,10,0
La Salle,5,Proposition 2,,"",No,3,2,1,0
La Salle,5,Proposition 3,,"",Over Votes,0,0,0,0
La Salle,5,Proposition 3,,"",Under Votes,1,0,1,0
La Salle,5,Proposition 3,,"",Yes,18,7,11,0
La Salle,5,Proposition 3,,"",No,1,1,0,0
La Salle,5,Proposition 4,,"",Over Votes,0,0,0,0
La Salle,5,Proposition 4,,"",Under Votes,1,0,1,0
La Salle,5,Proposition 4,,"",Yes,15,5,10,0
La Salle,5,Proposition 4,,"",No,4,3,1,0
La Salle,5,Proposition 5,,"",Over Votes,0,0,0,0
La Salle,5,Proposition 5,,"",Under Votes,1,0,1,0
La Salle,5,Proposition 5,,"",Yes,13,5,8,0
La Salle,5,Proposition 5,,"",No,6,3,3,0
La Salle,5,Proposition 6,,"",Over Votes,0,0,0,0
La Salle,5,Proposition 6,,"",Under Votes,1,0,1,0
La Salle,5,Proposition 6,,"",Yes,17,6,11,0
La Salle,5,Proposition 6,,"",No,2,2,0,0
La Salle,5,Proposition 7,,"",Over Votes,0,0,0,0
La Salle,5,Proposition 7,,"",Under Votes,1,0,1,0
La Salle,5,Proposition 7,,"",Yes,18,7,11,0
La Salle,5,Proposition 7,,"",No,1,1,0,0
La Salle,5,Proposition 8,,"",Over Votes,0,0,0,0
La Salle,5,Proposition 8,,"",Under Votes,1,0,1,0
La Salle,5,Proposition 8,,"",Yes,19,8,11,0
La Salle,5,Proposition 8,,"",No,0,0,0,0
La Salle,5,Proposition 9,,"",Over Votes,0,0,0,0
La Salle,5,Proposition 9,,"",Under Votes,1,0,1,0
La Salle,5,Proposition 9,,"",Yes,16,6,10,0
La Salle,5,Proposition 9,,"",No,3,2,1,0
La Salle,5,Proposition 10,,"",Over Votes,0,0,0,0
La Salle,5,Proposition 10,,"",Under Votes,1,0,1,0
La Salle,5,Proposition 10,,"",Yes,18,7,11,0
La Salle,5,Proposition 10,,"",No,1,1,0,0
La Salle,6,President,,REP,Over Votes,0,0,0,0
La Salle,6,President,,REP,Under Votes,0,0,0,0
La Salle,6,President,,REP,Zoltan G. Istvan,0,0,0,0
La Salle,6,President,,REP,Bob Ely,0,0,0,0
La Salle,6,President,,REP,Matthew John Matern,0,0,0,0
La Salle,6,President,,REP,Donald J. Trump,11,7,4,0
La Salle,6,President,,REP,Bill Weld,0,0,0,0
La Salle,6,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
La Salle,6,President,,REP,Joe Walsh,0,0,0,0
La Salle,6,President,,REP,Uncommitted,1,1,0,0
La Salle,6,United States Senator,,REP,John Anthony Castro,2,1,1,0
La Salle,6,United States Senator,,REP,Dwayne Stovall,2,2,0,0
La Salle,6,United States Senator,,REP,John Cornyn,5,3,2,0
La Salle,6,United States Senator,,REP,Over Votes,0,0,0,0
La Salle,6,United States Senator,,REP,Under Votes,1,1,0,0
La Salle,6,United States Senator,,REP,Virgil Bierschwale,0,0,0,0
La Salle,6,United States Senator,,REP,Mark Yancey,2,1,1,0
La Salle,6,United States Representative,23,REP,Over Votes,0,0,0,0
La Salle,6,United States Representative,23,REP,Under Votes,1,1,0,0
La Salle,6,United States Representative,23,REP,"Cecil B. ""Burt"" Jones",4,2,2,0
La Salle,6,United States Representative,23,REP,Raul Reyes,1,0,1,0
La Salle,6,United States Representative,23,REP,Alma Arredondo-Lynch,1,1,0,0
La Salle,6,United States Representative,23,REP,Alía Ureste,0,0,0,0
La Salle,6,United States Representative,23,REP,Ben Van Winkle,1,1,0,0
La Salle,6,United States Representative,23,REP,Sharon Breckenridge Thomas,0,0,0,0
La Salle,6,United States Representative,23,REP,Tony Gonzales,3,2,1,0
La Salle,6,United States Representative,23,REP,Jeff McFarlin,1,1,0,0
La Salle,6,United States Representative,23,REP,Darwin Boedeker,0,0,0,0
La Salle,6,Railroad Commissioner,,REP,Ryan Sitton,6,3,3,0
La Salle,6,Railroad Commissioner,,REP,"James ""Jim"" Wright",4,3,1,0
La Salle,6,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
La Salle,6,"Chief Justice, Supreme Court",,REP,Under Votes,4,4,0,0
La Salle,6,"Chief Justice, Supreme Court",,REP,Nathan Hecht,8,4,4,0
La Salle,6,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Over Votes,0,0,0,0
La Salle,6,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Under Votes,3,3,0,0
La Salle,6,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,9,5,4,0
La Salle,6,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
La Salle,6,"Justice, Supreme Court, Place 7",,REP,Under Votes,4,4,0,0
