county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Bastrop,Precinct 2006,"Chief Justice, 3rd Court of Appeals District",,DEM,UNDER VOTES,34,11,18,5
Bastrop,Precinct 2007,"Chief Justice, 3rd Court of Appeals District",,DEM,UNDER VOTES,41,20,18,3
Bastrop,Precinct 2008,"Chief Justice, 3rd Court of Appeals District",,DEM,UNDER VOTES,24,14,10,0
Bastrop,Precinct 2009,"Chief Justice, 3rd Court of Appeals District",,DEM,UNDER VOTES,38,19,16,3
Bastrop,Precinct 2010,"Chief Justice, 3rd Court of Appeals District",,DEM,UNDER VOTES,38,24,11,3
Bastrop,Precinct 2011,"Chief Justice, 3rd Court of Appeals District",,DEM,UNDER VOTES,52,26,25,1
Bastrop,Precinct 3012,"Chief Justice, 3rd Court of Appeals District",,DEM,UNDER VOTES,10,6,4,0
Bastrop,Precinct 3013,"Chief Justice, 3rd Court of Appeals District",,DEM,UNDER VOTES,23,18,3,2
Bastrop,Precinct 3014,"Chief Justice, 3rd Court of Appeals District",,DEM,UNDER VOTES,41,23,15,3
Bastrop,Precinct 3015,"Chief Justice, 3rd Court of Appeals District",,DEM,UNDER VOTES,53,35,16,2
Bastrop,Precinct 3016,"Chief Justice, 3rd Court of Appeals District",,DEM,UNDER VOTES,62,40,18,4
Bastrop,Precinct 4017,"Chief Justice, 3rd Court of Appeals District",,DEM,UNDER VOTES,65,35,24,6
Bastrop,Precinct 4018,"Chief Justice, 3rd Court of Appeals District",,DEM,UNDER VOTES,15,9,6,0
Bastrop,Precinct 4019,"Chief Justice, 3rd Court of Appeals District",,DEM,UNDER VOTES,57,34,18,5
Bastrop,Precinct 4020,"Chief Justice, 3rd Court of Appeals District",,DEM,UNDER VOTES,76,36,36,4
Bastrop,Precinct 4021,"Chief Justice, 3rd Court of Appeals District",,DEM,UNDER VOTES,38,26,11,1
Bastrop,Precinct 1001,"District Judge, 423rd Judicial District",,DEM,Chris Duggan,430,173,215,42
Bastrop,Precinct 1002,"District Judge, 423rd Judicial District",,DEM,Chris Duggan,421,184,190,47
Bastrop,Precinct 1003,"District Judge, 423rd Judicial District",,DEM,Chris Duggan,439,201,198,40
Bastrop,Precinct 1004,"District Judge, 423rd Judicial District",,DEM,Chris Duggan,243,115,110,18
Bastrop,Precinct 1022,"District Judge, 423rd Judicial District",,DEM,Chris Duggan,356,166,156,34
Bastrop,Precinct 2005,"District Judge, 423rd Judicial District",,DEM,Chris Duggan,338,165,140,33
Bastrop,Precinct 2006,"District Judge, 423rd Judicial District",,DEM,Chris Duggan,166,72,74,20
Bastrop,Precinct 2007,"District Judge, 423rd Judicial District",,DEM,Chris Duggan,190,95,81,14
Bastrop,Precinct 2008,"District Judge, 423rd Judicial District",,DEM,Chris Duggan,106,44,50,12
Bastrop,Precinct 2009,"District Judge, 423rd Judicial District",,DEM,Chris Duggan,141,71,63,7
Bastrop,Precinct 2010,"District Judge, 423rd Judicial District",,DEM,Chris Duggan,131,59,55,17
Bastrop,Precinct 2011,"District Judge, 423rd Judicial District",,DEM,Chris Duggan,323,142,154,27
Bastrop,Precinct 3012,"District Judge, 423rd Judicial District",,DEM,Chris Duggan,69,41,21,7
Bastrop,Precinct 3013,"District Judge, 423rd Judicial District",,DEM,Chris Duggan,143,89,43,11
Bastrop,Precinct 3014,"District Judge, 423rd Judicial District",,DEM,Chris Duggan,278,141,105,32
Bastrop,Precinct 3015,"District Judge, 423rd Judicial District",,DEM,Chris Duggan,336,182,129,25
Bastrop,Precinct 3016,"District Judge, 423rd Judicial District",,DEM,Chris Duggan,304,157,128,19
Bastrop,Precinct 4017,"District Judge, 423rd Judicial District",,DEM,Chris Duggan,417,196,190,31
Bastrop,Precinct 4018,"District Judge, 423rd Judicial District",,DEM,Chris Duggan,77,38,34,5
Bastrop,Precinct 4019,"District Judge, 423rd Judicial District",,DEM,Chris Duggan,331,153,154,24
Bastrop,Precinct 4020,"District Judge, 423rd Judicial District",,DEM,Chris Duggan,469,189,222,58
Bastrop,Precinct 4021,"District Judge, 423rd Judicial District",,DEM,Chris Duggan,132,73,48,11
Bastrop,Precinct 1001,"District Judge, 423rd Judicial District",,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 1002,"District Judge, 423rd Judicial District",,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 1003,"District Judge, 423rd Judicial District",,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 1004,"District Judge, 423rd Judicial District",,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 1022,"District Judge, 423rd Judicial District",,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2005,"District Judge, 423rd Judicial District",,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2006,"District Judge, 423rd Judicial District",,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2007,"District Judge, 423rd Judicial District",,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2008,"District Judge, 423rd Judicial District",,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2009,"District Judge, 423rd Judicial District",,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2010,"District Judge, 423rd Judicial District",,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2011,"District Judge, 423rd Judicial District",,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 3012,"District Judge, 423rd Judicial District",,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 3013,"District Judge, 423rd Judicial District",,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 3014,"District Judge, 423rd Judicial District",,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 3015,"District Judge, 423rd Judicial District",,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 3016,"District Judge, 423rd Judicial District",,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 4017,"District Judge, 423rd Judicial District",,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 4018,"District Judge, 423rd Judicial District",,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 4019,"District Judge, 423rd Judicial District",,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 4020,"District Judge, 423rd Judicial District",,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 4021,"District Judge, 423rd Judicial District",,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 1001,"District Judge, 423rd Judicial District",,DEM,UNDER VOTES,117,62,51,4
Bastrop,Precinct 1002,"District Judge, 423rd Judicial District",,DEM,UNDER VOTES,101,48,49,4
Bastrop,Precinct 1003,"District Judge, 423rd Judicial District",,DEM,UNDER VOTES,131,69,47,15
Bastrop,Precinct 1004,"District Judge, 423rd Judicial District",,DEM,UNDER VOTES,58,33,25,0
Bastrop,Precinct 1022,"District Judge, 423rd Judicial District",,DEM,UNDER VOTES,85,38,41,6
Bastrop,Precinct 2005,"District Judge, 423rd Judicial District",,DEM,UNDER VOTES,114,73,37,4
Bastrop,Precinct 2006,"District Judge, 423rd Judicial District",,DEM,UNDER VOTES,43,12,25,6
Bastrop,Precinct 2007,"District Judge, 423rd Judicial District",,DEM,UNDER VOTES,57,25,28,4
Bastrop,Precinct 2008,"District Judge, 423rd Judicial District",,DEM,UNDER VOTES,31,16,14,1
Bastrop,Precinct 2009,"District Judge, 423rd Judicial District",,DEM,UNDER VOTES,40,20,17,3
Bastrop,Precinct 2010,"District Judge, 423rd Judicial District",,DEM,UNDER VOTES,43,22,19,2
Bastrop,Precinct 2011,"District Judge, 423rd Judicial District",,DEM,UNDER VOTES,86,43,39,4
Bastrop,Precinct 3012,"District Judge, 423rd Judicial District",,DEM,UNDER VOTES,17,10,7,0
Bastrop,Precinct 3013,"District Judge, 423rd Judicial District",,DEM,UNDER VOTES,42,33,7,2
Bastrop,Precinct 3014,"District Judge, 423rd Judicial District",,DEM,UNDER VOTES,70,39,26,5
Bastrop,Precinct 3015,"District Judge, 423rd Judicial District",,DEM,UNDER VOTES,76,47,29,0
Bastrop,Precinct 3016,"District Judge, 423rd Judicial District",,DEM,UNDER VOTES,82,48,32,2
Bastrop,Precinct 4017,"District Judge, 423rd Judicial District",,DEM,UNDER VOTES,103,52,48,3
Bastrop,Precinct 4018,"District Judge, 423rd Judicial District",,DEM,UNDER VOTES,29,19,8,2
Bastrop,Precinct 4019,"District Judge, 423rd Judicial District",,DEM,UNDER VOTES,95,52,38,5
Bastrop,Precinct 4020,"District Judge, 423rd Judicial District",,DEM,UNDER VOTES,134,66,60,8
Bastrop,Precinct 4021,"District Judge, 423rd Judicial District",,DEM,UNDER VOTES,40,27,13,0
Bastrop,Precinct 1001,Sheriff,,DEM,Mike Renck,421,168,211,42
Bastrop,Precinct 1002,Sheriff,,DEM,Mike Renck,400,170,185,45
Bastrop,Precinct 1003,Sheriff,,DEM,Mike Renck,435,198,197,40
Bastrop,Precinct 1004,Sheriff,,DEM,Mike Renck,242,119,106,17
Bastrop,Precinct 1022,Sheriff,,DEM,Mike Renck,342,161,147,34
Bastrop,Precinct 2005,Sheriff,,DEM,Mike Renck,341,166,143,32
Bastrop,Precinct 2006,Sheriff,,DEM,Mike Renck,159,65,72,22
Bastrop,Precinct 2007,Sheriff,,DEM,Mike Renck,188,94,80,14
Bastrop,Precinct 2008,Sheriff,,DEM,Mike Renck,102,43,49,10
Bastrop,Precinct 2009,Sheriff,,DEM,Mike Renck,140,69,64,7
Bastrop,Precinct 2010,Sheriff,,DEM,Mike Renck,128,54,57,17
Bastrop,Precinct 2011,Sheriff,,DEM,Mike Renck,327,143,159,25
Bastrop,Precinct 3012,Sheriff,,DEM,Mike Renck,63,35,21,7
Bastrop,Precinct 3013,Sheriff,,DEM,Mike Renck,150,94,45,11
Bastrop,Precinct 3014,Sheriff,,DEM,Mike Renck,273,140,103,30
Bastrop,Precinct 3015,Sheriff,,DEM,Mike Renck,331,180,127,24
Bastrop,Precinct 3016,Sheriff,,DEM,Mike Renck,301,156,127,18
Bastrop,Precinct 4017,Sheriff,,DEM,Mike Renck,417,195,193,29
Bastrop,Precinct 4018,Sheriff,,DEM,Mike Renck,81,41,35,5
Bastrop,Precinct 4019,Sheriff,,DEM,Mike Renck,324,151,149,24
Bastrop,Precinct 4020,Sheriff,,DEM,Mike Renck,468,189,222,57
Bastrop,Precinct 4021,Sheriff,,DEM,Mike Renck,133,71,51,11
Bastrop,Precinct 1001,Sheriff,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 1002,Sheriff,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 1003,Sheriff,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 1004,Sheriff,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 1022,Sheriff,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2005,Sheriff,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2006,Sheriff,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2007,Sheriff,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2008,Sheriff,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2009,Sheriff,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2010,Sheriff,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2011,Sheriff,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 3012,Sheriff,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 3013,Sheriff,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 3014,Sheriff,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 3015,Sheriff,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 3016,Sheriff,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 4017,Sheriff,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 4018,Sheriff,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 4019,Sheriff,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 4020,Sheriff,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 4021,Sheriff,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 1001,Sheriff,,DEM,UNDER VOTES,126,67,55,4
Bastrop,Precinct 1002,Sheriff,,DEM,UNDER VOTES,122,62,54,6
Bastrop,Precinct 1003,Sheriff,,DEM,UNDER VOTES,135,72,48,15
Bastrop,Precinct 1004,Sheriff,,DEM,UNDER VOTES,59,29,29,1
Bastrop,Precinct 1022,Sheriff,,DEM,UNDER VOTES,99,43,50,6
Bastrop,Precinct 2005,Sheriff,,DEM,UNDER VOTES,111,72,34,5
Bastrop,Precinct 2006,Sheriff,,DEM,UNDER VOTES,50,19,27,4
Bastrop,Precinct 2007,Sheriff,,DEM,UNDER VOTES,59,26,29,4
Bastrop,Precinct 2008,Sheriff,,DEM,UNDER VOTES,35,17,15,3
Bastrop,Precinct 2009,Sheriff,,DEM,UNDER VOTES,41,22,16,3
Bastrop,Precinct 2010,Sheriff,,DEM,UNDER VOTES,46,27,17,2
Bastrop,Precinct 2011,Sheriff,,DEM,UNDER VOTES,82,42,34,6
Bastrop,Precinct 3012,Sheriff,,DEM,UNDER VOTES,23,16,7,0
Bastrop,Precinct 3013,Sheriff,,DEM,UNDER VOTES,35,28,5,2
Bastrop,Precinct 3014,Sheriff,,DEM,UNDER VOTES,75,40,28,7
Bastrop,Precinct 3015,Sheriff,,DEM,UNDER VOTES,81,49,31,1
Bastrop,Precinct 3016,Sheriff,,DEM,UNDER VOTES,85,49,33,3
Bastrop,Precinct 4017,Sheriff,,DEM,UNDER VOTES,103,53,45,5
Bastrop,Precinct 4018,Sheriff,,DEM,UNDER VOTES,25,16,7,2
Bastrop,Precinct 4019,Sheriff,,DEM,UNDER VOTES,102,54,43,5
Bastrop,Precinct 4020,Sheriff,,DEM,UNDER VOTES,135,66,60,9
Bastrop,Precinct 4021,Sheriff,,DEM,UNDER VOTES,39,29,10,0
Bastrop,Precinct 3012,County Commissioner Precinct 3,,DEM,Mark Meuth,72,41,24,7
Bastrop,Precinct 3013,County Commissioner Precinct 3,,DEM,Mark Meuth,150,94,44,12
Bastrop,Precinct 3014,County Commissioner Precinct 3,,DEM,Mark Meuth,277,143,103,31
Bastrop,Precinct 3015,County Commissioner Precinct 3,,DEM,Mark Meuth,332,181,128,23
Bastrop,Precinct 3016,County Commissioner Precinct 3,,DEM,Mark Meuth,302,153,131,18
Bastrop,Precinct 3012,County Commissioner Precinct 3,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 3013,County Commissioner Precinct 3,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 3014,County Commissioner Precinct 3,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 3015,County Commissioner Precinct 3,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 3016,County Commissioner Precinct 3,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 3012,County Commissioner Precinct 3,,DEM,UNDER VOTES,14,10,4,0
Bastrop,Precinct 3013,County Commissioner Precinct 3,,DEM,UNDER VOTES,35,28,6,1
Bastrop,Precinct 3014,County Commissioner Precinct 3,,DEM,UNDER VOTES,71,37,28,6
Bastrop,Precinct 3015,County Commissioner Precinct 3,,DEM,UNDER VOTES,80,48,30,2
Bastrop,Precinct 3016,County Commissioner Precinct 3,,DEM,UNDER VOTES,84,52,29,3
Bastrop,Precinct 4017,County Commissioner Precinct 4,,DEM,Cheryl Renee' Reese,429,208,190,31
Bastrop,Precinct 4018,County Commissioner Precinct 4,,DEM,Cheryl Renee' Reese,85,43,37,5
Bastrop,Precinct 4019,County Commissioner Precinct 4,,DEM,Cheryl Renee' Reese,338,157,157,24
Bastrop,Precinct 4020,County Commissioner Precinct 4,,DEM,Cheryl Renee' Reese,503,211,235,57
Bastrop,Precinct 4021,County Commissioner Precinct 4,,DEM,Cheryl Renee' Reese,133,71,51,11
Bastrop,Precinct 4017,County Commissioner Precinct 4,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 4018,County Commissioner Precinct 4,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 4019,County Commissioner Precinct 4,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 4020,County Commissioner Precinct 4,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 4021,County Commissioner Precinct 4,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 4017,County Commissioner Precinct 4,,DEM,UNDER VOTES,91,40,48,3
Bastrop,Precinct 4018,County Commissioner Precinct 4,,DEM,UNDER VOTES,21,14,5,2
Bastrop,Precinct 4019,County Commissioner Precinct 4,,DEM,UNDER VOTES,88,48,35,5
Bastrop,Precinct 4020,County Commissioner Precinct 4,,DEM,UNDER VOTES,100,44,47,9
Bastrop,Precinct 4021,County Commissioner Precinct 4,,DEM,UNDER VOTES,39,29,10,0
Bastrop,Precinct 2005,Constable Precinct 2,,DEM,"August ""Gus"" Meduna",350,174,141,35
Bastrop,Precinct 2006,Constable Precinct 2,,DEM,"August ""Gus"" Meduna",167,67,77,23
Bastrop,Precinct 2007,Constable Precinct 2,,DEM,"August ""Gus"" Meduna",194,97,83,14
Bastrop,Precinct 2008,Constable Precinct 2,,DEM,"August ""Gus"" Meduna",103,43,50,10
Bastrop,Precinct 2009,Constable Precinct 2,,DEM,"August ""Gus"" Meduna",145,71,66,8
Bastrop,Precinct 2010,Constable Precinct 2,,DEM,"August ""Gus"" Meduna",130,55,59,16
Bastrop,Precinct 2011,Constable Precinct 2,,DEM,"August ""Gus"" Meduna",328,145,157,26
Bastrop,Precinct 2005,Constable Precinct 2,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2006,Constable Precinct 2,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2007,Constable Precinct 2,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2008,Constable Precinct 2,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2009,Constable Precinct 2,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2010,Constable Precinct 2,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2011,Constable Precinct 2,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2005,Constable Precinct 2,,DEM,UNDER VOTES,102,64,36,2
Bastrop,Precinct 2006,Constable Precinct 2,,DEM,UNDER VOTES,42,17,22,3
Bastrop,Precinct 2007,Constable Precinct 2,,DEM,UNDER VOTES,53,23,26,4
Bastrop,Precinct 2008,Constable Precinct 2,,DEM,UNDER VOTES,34,17,14,3
Bastrop,Precinct 2009,Constable Precinct 2,,DEM,UNDER VOTES,36,20,14,2
Bastrop,Precinct 2010,Constable Precinct 2,,DEM,UNDER VOTES,44,26,15,3
Bastrop,Precinct 2011,Constable Precinct 2,,DEM,UNDER VOTES,81,40,36,5
Bastrop,Precinct 1001,County Chair,,DEM,Steve Chamberlain,415,162,212,41
Bastrop,Precinct 1002,County Chair,,DEM,Steve Chamberlain,396,168,182,46
Bastrop,Precinct 1003,County Chair,,DEM,Steve Chamberlain,426,194,193,39
Bastrop,Precinct 1004,County Chair,,DEM,Steve Chamberlain,240,117,106,17
Bastrop,Precinct 1022,County Chair,,DEM,Steve Chamberlain,345,159,153,33
Bastrop,Precinct 2005,County Chair,,DEM,Steve Chamberlain,329,156,140,33
Bastrop,Precinct 2006,County Chair,,DEM,Steve Chamberlain,161,66,74,21
Bastrop,Precinct 2007,County Chair,,DEM,Steve Chamberlain,187,94,79,14
Bastrop,Precinct 2008,County Chair,,DEM,Steve Chamberlain,100,42,48,10
Bastrop,Precinct 2009,County Chair,,DEM,Steve Chamberlain,140,68,64,8
Bastrop,Precinct 2010,County Chair,,DEM,Steve Chamberlain,125,53,55,17
Bastrop,Precinct 2011,County Chair,,DEM,Steve Chamberlain,322,141,155,26
Bastrop,Precinct 3012,County Chair,,DEM,Steve Chamberlain,62,37,19,6
Bastrop,Precinct 3013,County Chair,,DEM,Steve Chamberlain,143,91,42,10
Bastrop,Precinct 3014,County Chair,,DEM,Steve Chamberlain,274,141,102,31
Bastrop,Precinct 3015,County Chair,,DEM,Steve Chamberlain,327,176,128,23
Bastrop,Precinct 3016,County Chair,,DEM,Steve Chamberlain,293,147,128,18
Bastrop,Precinct 4017,County Chair,,DEM,Steve Chamberlain,407,195,184,28
Bastrop,Precinct 4018,County Chair,,DEM,Steve Chamberlain,81,40,35,6
Bastrop,Precinct 4019,County Chair,,DEM,Steve Chamberlain,318,144,152,22
Bastrop,Precinct 4020,County Chair,,DEM,Steve Chamberlain,468,194,218,56
Bastrop,Precinct 4021,County Chair,,DEM,Steve Chamberlain,130,71,48,11
Bastrop,Precinct 1001,County Chair,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 1002,County Chair,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 1003,County Chair,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 1004,County Chair,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 1022,County Chair,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2005,County Chair,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2006,County Chair,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2007,County Chair,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2008,County Chair,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2009,County Chair,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2010,County Chair,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 2011,County Chair,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 3012,County Chair,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 3013,County Chair,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 3014,County Chair,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 3015,County Chair,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 3016,County Chair,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 4017,County Chair,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 4018,County Chair,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 4019,County Chair,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 4020,County Chair,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 4021,County Chair,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 1001,County Chair,,DEM,UNDER VOTES,132,73,54,5
Bastrop,Precinct 1002,County Chair,,DEM,UNDER VOTES,126,64,57,5
Bastrop,Precinct 1003,County Chair,,DEM,UNDER VOTES,144,76,52,16
Bastrop,Precinct 1004,County Chair,,DEM,UNDER VOTES,61,31,29,1
Bastrop,Precinct 1022,County Chair,,DEM,UNDER VOTES,96,45,44,7
Bastrop,Precinct 2005,County Chair,,DEM,UNDER VOTES,123,82,37,4
Bastrop,Precinct 2006,County Chair,,DEM,UNDER VOTES,48,18,25,5
Bastrop,Precinct 2007,County Chair,,DEM,UNDER VOTES,60,26,30,4
Bastrop,Precinct 2008,County Chair,,DEM,UNDER VOTES,37,18,16,3
Bastrop,Precinct 2009,County Chair,,DEM,UNDER VOTES,41,23,16,2
Bastrop,Precinct 2010,County Chair,,DEM,UNDER VOTES,49,28,19,2
Bastrop,Precinct 2011,County Chair,,DEM,UNDER VOTES,87,44,38,5
Bastrop,Precinct 3012,County Chair,,DEM,UNDER VOTES,24,14,9,1
Bastrop,Precinct 3013,County Chair,,DEM,UNDER VOTES,42,31,8,3
Bastrop,Precinct 3014,County Chair,,DEM,UNDER VOTES,74,39,29,6
Bastrop,Precinct 3015,County Chair,,DEM,UNDER VOTES,85,53,30,2
Bastrop,Precinct 3016,County Chair,,DEM,UNDER VOTES,93,58,32,3
Bastrop,Precinct 4017,County Chair,,DEM,UNDER VOTES,113,53,54,6
Bastrop,Precinct 4018,County Chair,,DEM,UNDER VOTES,25,17,7,1
Bastrop,Precinct 4019,County Chair,,DEM,UNDER VOTES,108,61,40,7
Bastrop,Precinct 4020,County Chair,,DEM,UNDER VOTES,135,61,64,10
Bastrop,Precinct 4021,County Chair,,DEM,UNDER VOTES,42,29,13,0
Bastrop,Precinct 1001,Proposition #1,,DEM,Yes,496,208,248,40
Bastrop,Precinct 1002,Proposition #1,,DEM,Yes,470,201,222,47
Bastrop,Precinct 1003,Proposition #1,,DEM,Yes,505,233,223,49
Bastrop,Precinct 1004,Proposition #1,,DEM,Yes,273,130,125,18
Bastrop,Precinct 1022,Proposition #1,,DEM,Yes,392,185,171,36
Bastrop,Precinct 2005,Proposition #1,,DEM,Yes,410,208,166,36
Bastrop,Precinct 2006,Proposition #1,,DEM,Yes,185,70,92,23
Bastrop,Precinct 2007,Proposition #1,,DEM,Yes,221,109,94,18
Bastrop,Precinct 2008,Proposition #1,,DEM,Yes,124,51,60,13
Bastrop,Precinct 2009,Proposition #1,,DEM,Yes,166,82,76,8
Bastrop,Precinct 2010,Proposition #1,,DEM,Yes,153,66,71,16
Bastrop,Precinct 2011,Proposition #1,,DEM,Yes,375,169,178,28
Bastrop,Precinct 3012,Proposition #1,,DEM,Yes,77,47,23,7
Bastrop,Precinct 3013,Proposition #1,,DEM,Yes,170,113,45,12
Bastrop,Precinct 3014,Proposition #1,,DEM,Yes,321,163,125,33
Bastrop,Precinct 3015,Proposition #1,,DEM,Yes,385,213,149,23
Bastrop,Precinct 3016,Proposition #1,,DEM,Yes,352,188,145,19
Bastrop,Precinct 4017,Proposition #1,,DEM,Yes,477,219,229,29
Bastrop,Precinct 4018,Proposition #1,,DEM,Yes,90,46,38,6
Bastrop,Precinct 4019,Proposition #1,,DEM,Yes,384,185,173,26
Bastrop,Precinct 4020,Proposition #1,,DEM,Yes,557,232,262,63
Bastrop,Precinct 4021,Proposition #1,,DEM,Yes,159,88,60,11
Bastrop,Precinct 1001,Proposition #1,,DEM,No,32,19,9,4
Bastrop,Precinct 1002,Proposition #1,,DEM,No,15,11,3,1
Bastrop,Precinct 1003,Proposition #1,,DEM,No,37,20,14,3
Bastrop,Precinct 1004,Proposition #1,,DEM,No,11,7,4,0
Bastrop,Precinct 1022,Proposition #1,,DEM,No,30,12,15,3
Bastrop,Precinct 2005,Proposition #1,,DEM,No,21,13,8,0
Bastrop,Precinct 2006,Proposition #1,,DEM,No,11,6,5,0
Bastrop,Precinct 2007,Proposition #1,,DEM,No,18,7,11,0
Bastrop,Precinct 2008,Proposition #1,,DEM,No,5,3,2,0
Bastrop,Precinct 2009,Proposition #1,,DEM,No,6,4,2,0
Bastrop,Precinct 2010,Proposition #1,,DEM,No,7,6,1,0
Bastrop,Precinct 2011,Proposition #1,,DEM,No,20,10,8,2
Bastrop,Precinct 3012,Proposition #1,,DEM,No,4,2,2,0
Bastrop,Precinct 3013,Proposition #1,,DEM,No,10,7,2,1
Bastrop,Precinct 3014,Proposition #1,,DEM,No,13,7,3,3
Bastrop,Precinct 3015,Proposition #1,,DEM,No,13,8,4,1
Bastrop,Precinct 3016,Proposition #1,,DEM,No,14,6,7,1
Bastrop,Precinct 4017,Proposition #1,,DEM,No,14,7,5,2
Bastrop,Precinct 4018,Proposition #1,,DEM,No,8,6,1,1
Bastrop,Precinct 4019,Proposition #1,,DEM,No,22,11,8,3
Bastrop,Precinct 4020,Proposition #1,,DEM,No,24,12,10,2
Bastrop,Precinct 4021,Proposition #1,,DEM,No,8,7,1,0
Bastrop,Precinct 1001,Proposition #1,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 1002,Proposition #1,,DEM,OVER VOTES,0,0,0,0
Bastrop,Precinct 1003,Proposition #1,,DEM,OVER VOTES,0,0,0,0
