county,precinct,office,district,candidate,party,absentee,early_voting,election_day,votes
Potter,327 COUNTY ONLY,President,,PETER SONSKI/LAUREN ONAK (W),,0,0,0,0
Potter,327 COUNTY ONLY,President,,SHIVA AYYADURAI/CRYSTAL ELLIS (W),,0,0,0,0
Potter,327 COUNTY ONLY,President,,Under Votes,,0,1,3,4
Potter,327 COUNTY ONLY,President,,Over Votes,,0,0,0,0
Potter,327 COUNTY ONLY,U.S. Senate,,Ted Cruz,REP,0,165,97,262
Potter,327 COUNTY ONLY,U.S. Senate,,Colin Allred,DEM,4,25,26,55
Potter,327 COUNTY ONLY,U.S. Senate,,Ted Brown,LIB,0,8,6,14
Potter,327 COUNTY ONLY,U.S. Senate,,ANALISA ROCHE (W),,0,0,0,0
Potter,327 COUNTY ONLY,U.S. Senate,,TRACY ANDRUS (W),,0,0,0,0
Potter,327 COUNTY ONLY,U.S. Senate,,Under Votes,,0,1,5,6
Potter,327 COUNTY ONLY,U.S. Senate,,Over Votes,,0,0,0,0
Potter,327 COUNTY ONLY,U.S. House,13,Ronny Jackson,REP,1,178,112,291
Potter,327 COUNTY ONLY,U.S. House,13,Under Votes,,3,21,22,46
Potter,327 COUNTY ONLY,U.S. House,13,Over Votes,,0,0,0,0
Potter,327 COUNTY ONLY,Railroad Commissioner,,Christi Craddick,REP,0,161,98,259
Potter,327 COUNTY ONLY,Railroad Commissioner,,Katherine Culbert,DEM,4,18,21,43
Potter,327 COUNTY ONLY,Railroad Commissioner,,Hawk Dunlap,LIB,0,11,5,16
Potter,327 COUNTY ONLY,Railroad Commissioner,,Eddie Espinoza,GRN,0,4,2,6
Potter,327 COUNTY ONLY,Railroad Commissioner,,RICHARD MCKIBBIN (W),,0,0,0,0
Potter,327 COUNTY ONLY,Railroad Commissioner,,Under Votes,,0,5,8,13
Potter,327 COUNTY ONLY,Railroad Commissioner,,Over Votes,,0,0,0,0
Potter,327 COUNTY ONLY,"Justice, Supreme Court, Place 2",,Jimmy Blacklock,REP,1,172,103,276
Potter,327 COUNTY ONLY,"Justice, Supreme Court, Place 2",,DaSean Jones,DEM,3,24,24,51
Potter,327 COUNTY ONLY,"Justice, Supreme Court, Place 2",,Under Votes,,0,3,7,10
Potter,327 COUNTY ONLY,"Justice, Supreme Court, Place 2",,Over Votes,,0,0,0,0
Potter,327 COUNTY ONLY,"Justice, Supreme Court, Place 4",,John Devine,REP,0,171,102,273
Potter,327 COUNTY ONLY,"Justice, Supreme Court, Place 4",,Christine Vinh Weems,DEM,4,25,24,53
Potter,327 COUNTY ONLY,"Justice, Supreme Court, Place 4",,Under Votes,,0,3,8,11
Potter,327 COUNTY ONLY,"Justice, Supreme Court, Place 4",,Over Votes,,0,0,0,0
Potter,327 COUNTY ONLY,"Justice, Supreme Court, Place 6",,Jane Bland,REP,0,163,100,263
Potter,327 COUNTY ONLY,"Justice, Supreme Court, Place 6",,Bonnie Lee Goldstein,DEM,4,19,22,45
Potter,327 COUNTY ONLY,"Justice, Supreme Court, Place 6",,J. David Roberson,LIB,0,14,6,20
Potter,327 COUNTY ONLY,"Justice, Supreme Court, Place 6",,Under Votes,,0,3,6,9
Potter,327 COUNTY ONLY,"Justice, Supreme Court, Place 6",,Over Votes,,0,0,0,0
Potter,327 COUNTY ONLY,"Presiding Judge, Court of Criminal Appeals",,David J. Schenck,REP,0,168,103,271
Potter,327 COUNTY ONLY,"Presiding Judge, Court of Criminal Appeals",,Holly Taylor,DEM,4,28,23,55
Potter,327 COUNTY ONLY,"Presiding Judge, Court of Criminal Appeals",,Under Votes,,0,3,8,11
Potter,327 COUNTY ONLY,"Presiding Judge, Court of Criminal Appeals",,Over Votes,,0,0,0,0
Potter,327 COUNTY ONLY,"Judge, Court of Criminal Appeals, Place 7",,Gina Parker,REP,0,169,104,273
Potter,327 COUNTY ONLY,"Judge, Court of Criminal Appeals, Place 7",,Nancy Mulder,DEM,4,27,22,53
Potter,327 COUNTY ONLY,"Judge, Court of Criminal Appeals, Place 7",,Under Votes,,0,3,8,11
Potter,327 COUNTY ONLY,"Judge, Court of Criminal Appeals, Place 7",,Over Votes,,0,0,0,0
Potter,327 COUNTY ONLY,"Judge, Court of Criminal Appeals, Place 8",,Lee Finley,REP,0,171,103,274
Potter,327 COUNTY ONLY,"Judge, Court of Criminal Appeals, Place 8",,Chika Anyiam,DEM,4,23,22,49
Potter,327 COUNTY ONLY,"Judge, Court of Criminal Appeals, Place 8",,Under Votes,,0,5,9,14
Potter,327 COUNTY ONLY,"Judge, Court of Criminal Appeals, Place 8",,Over Votes,,0,0,0,0
Potter,327 COUNTY ONLY,"Member, State Board of Education, District 15",,Aaron Kinsey,REP,0,159,100,259
Potter,327 COUNTY ONLY,"Member, State Board of Education, District 15",,Morgan Kirkpatrick,DEM,4,24,20,48
Potter,327 COUNTY ONLY,"Member, State Board of Education, District 15",,Jack B. Westbrook,LIB,0,13,6,19
Potter,327 COUNTY ONLY,"Member, State Board of Education, District 15",,Under Votes,,0,3,8,11
Potter,327 COUNTY ONLY,"Member, State Board of Education, District 15",,Over Votes,,0,0,0,0
Potter,327 COUNTY ONLY,State Representative,87,Caroline Fairly,REP,0,166,104,270
Potter,327 COUNTY ONLY,State Representative,87,Timothy W. Gassaway,DEM,4,27,21,52
Potter,327 COUNTY ONLY,State Representative,87,JEFFREY MCGUNEGLE (W),,0,0,0,0
Potter,327 COUNTY ONLY,State Representative,87,Under Votes,,0,6,9,15
Potter,327 COUNTY ONLY,State Representative,87,Over Votes,,0,0,0,0
Potter,327 COUNTY ONLY,"Justice, 7th Court of Appeals District, Place 2",,Judy Parker,REP,0,177,112,289
Potter,327 COUNTY ONLY,"Justice, 7th Court of Appeals District, Place 2",,Under Votes,,4,22,22,48
Potter,327 COUNTY ONLY,"Justice, 7th Court of Appeals District, Place 2",,Over Votes,,0,0,0,0
Potter,327 COUNTY ONLY,"Justice, 7th Court of Appeals District, Place 3",,Alex Yarbrough,REP,0,176,113,289
Potter,327 COUNTY ONLY,"Justice, 7th Court of Appeals District, Place 3",,Under Votes,,4,23,21,48
Potter,327 COUNTY ONLY,"Justice, 7th Court of Appeals District, Place 3",,Over Votes,,0,0,0,0
Potter,327 COUNTY ONLY,"District Judge, 108th Judicial District",,Tim Pirtle,REP,0,177,113,290
Potter,327 COUNTY ONLY,"District Judge, 108th Judicial District",,Under Votes,,4,22,21,47
Potter,327 COUNTY ONLY,"District Judge, 108th Judicial District",,Over Votes,,0,0,0,0
Potter,327 COUNTY ONLY,"District Attorney, 47th Judicial District",,Jason E. Herring,REP,0,177,111,288
Potter,327 COUNTY ONLY,"District Attorney, 47th Judicial District",,Under Votes,,4,22,23,49
Potter,327 COUNTY ONLY,"District Attorney, 47th Judicial District",,Over Votes,,0,0,0,0
Potter,327 COUNTY ONLY,County Attorney,,Scott Brumley,REP,0,173,110,283
Potter,327 COUNTY ONLY,County Attorney,,Under Votes,,4,26,24,54
Potter,327 COUNTY ONLY,County Attorney,,Over Votes,,0,0,0,0
Potter,327 COUNTY ONLY,Sheriff,,Brian Thomas,REP,2,182,109,293
Potter,327 COUNTY ONLY,Sheriff,,Under Votes,,2,17,25,44
Potter,327 COUNTY ONLY,Sheriff,,Over Votes,,0,0,0,0
Potter,327 COUNTY ONLY,County Tax Assessor-Collector,,Thomas Warren III,REP,1,173,108,282
Potter,327 COUNTY ONLY,County Tax Assessor-Collector,,Under Votes,,3,26,26,55
Potter,327 COUNTY ONLY,County Tax Assessor-Collector,,Over Votes,,0,0,0,0
Potter,327 COUNTY ONLY,"County Commissioner, Precinct 3",,John Coffee,REP,0,176,111,287
Potter,327 COUNTY ONLY,"County Commissioner, Precinct 3",,Under Votes,,4,23,23,50
Potter,327 COUNTY ONLY,"County Commissioner, Precinct 3",,Over Votes,,0,0,0,0
Potter,327 COUNTY ONLY,"Constable, Precinct 3",,Dennis Green,REP,0,177,109,286
Potter,327 COUNTY ONLY,"Constable, Precinct 3",,Under Votes,,4,22,25,51
Potter,327 COUNTY ONLY,"Constable, Precinct 3",,Over Votes,,0,0,0,0
Potter,121 CITY,Registered Voters,,,,,,,2119
Potter,121 CITY,Ballots Cast,,,,,,,1496
Potter,121 CITY,President,,Donald J. Trump,REP,51,957,142,1150
Potter,121 CITY,President,,Kamala D. Harris,DEM,24,235,60,319
Potter,121 CITY,President,,Chase Oliver,LIB,1,7,1,9
Potter,121 CITY,President,,Jill Stein,GRN,1,5,0,6
Potter,121 CITY,President,,CHERUNDA FOX/HARLAND MCVAY (W),,0,0,0,0
Potter,121 CITY,President,,CLAUDIA DE LA CRUZ/KARINA GARCIA (W),,0,1,0,1
Potter,121 CITY,President,,CORNEL WEST/MELINA ABDULLAH (W),,0,0,0,0
Potter,121 CITY,President,,JESSIE CUELLAR/WESLEY LASLEY (W),,0,0,0,0
Potter,121 CITY,President,,PETER SONSKI/LAUREN ONAK (W),,0,0,0,0
Potter,121 CITY,President,,SHIVA AYYADURAI/CRYSTAL ELLIS (W),,0,0,0,0
Potter,121 CITY,President,,Under Votes,,1,5,5,11
Potter,121 CITY,President,,Over Votes,,0,0,0,0
Potter,121 CITY,U.S. Senate,,Ted Cruz,REP,50,930,123,1103
Potter,121 CITY,U.S. Senate,,Colin Allred,DEM,24,244,68,336
Potter,121 CITY,U.S. Senate,,Ted Brown,LIB,2,22,9,33
Potter,121 CITY,U.S. Senate,,ANALISA ROCHE (W),,0,1,0,1
Potter,121 CITY,U.S. Senate,,TRACY ANDRUS (W),,0,0,0,0
Potter,121 CITY,U.S. Senate,,Under Votes,,2,13,8,23
Potter,121 CITY,U.S. Senate,,Over Votes,,0,0,0,0
Potter,121 CITY,U.S. House,13,Ronny Jackson,REP,61,1040,162,1263
Potter,121 CITY,U.S. House,13,Under Votes,,17,170,46,233
Potter,121 CITY,U.S. House,13,Over Votes,,0,0,0,0
Potter,121 CITY,Railroad Commissioner,,Christi Craddick,REP,53,942,130,1125
Potter,121 CITY,Railroad Commissioner,,Katherine Culbert,DEM,16,190,46,252
Potter,121 CITY,Railroad Commissioner,,Hawk Dunlap,LIB,2,22,10,34
Potter,121 CITY,Railroad Commissioner,,Eddie Espinoza,GRN,0,17,4,21
Potter,121 CITY,Railroad Commissioner,,RICHARD MCKIBBIN (W),,0,0,0,0
Potter,121 CITY,Railroad Commissioner,,Under Votes,,7,39,18,64
Potter,121 CITY,Railroad Commissioner,,Over Votes,,0,0,0,0
Potter,121 CITY,"Justice, Supreme Court, Place 2",,Jimmy Blacklock,REP,51,962,134,1147
Potter,121 CITY,"Justice, Supreme Court, Place 2",,DaSean Jones,DEM,20,211,61,292
Potter,121 CITY,"Justice, Supreme Court, Place 2",,Under Votes,,7,37,13,57
Potter,121 CITY,"Justice, Supreme Court, Place 2",,Over Votes,,0,0,0,0
Potter,121 CITY,"Justice, Supreme Court, Place 4",,John Devine,REP,50,952,136,1138
Potter,121 CITY,"Justice, Supreme Court, Place 4",,Christine Vinh Weems,DEM,20,217,58,295
Potter,121 CITY,"Justice, Supreme Court, Place 4",,Under Votes,,8,41,14,63
Potter,121 CITY,"Justice, Supreme Court, Place 4",,Over Votes,,0,0,0,0
Potter,121 CITY,"Justice, Supreme Court, Place 6",,Jane Bland,REP,53,938,124,1115
Potter,121 CITY,"Justice, Supreme Court, Place 6",,Bonnie Lee Goldstein,DEM,18,195,58,271
Potter,121 CITY,"Justice, Supreme Court, Place 6",,J. David Roberson,LIB,0,36,11,47
Potter,121 CITY,"Justice, Supreme Court, Place 6",,Under Votes,,7,41,15,63
Potter,121 CITY,"Justice, Supreme Court, Place 6",,Over Votes,,0,0,0,0
Potter,121 CITY,"Presiding Judge, Court of Criminal Appeals",,David J. Schenck,REP,51,960,132,1143
Potter,121 CITY,"Presiding Judge, Court of Criminal Appeals",,Holly Taylor,DEM,20,214,63,297
Potter,121 CITY,"Presiding Judge, Court of Criminal Appeals",,Under Votes,,7,36,13,56
Potter,121 CITY,"Presiding Judge, Court of Criminal Appeals",,Over Votes,,0,0,0,0
Potter,121 CITY,"Judge, Court of Criminal Appeals, Place 7",,Gina Parker,REP,53,972,138,1163
Potter,121 CITY,"Judge, Court of Criminal Appeals, Place 7",,Nancy Mulder,DEM,18,206,54,278
Potter,121 CITY,"Judge, Court of Criminal Appeals, Place 7",,Under Votes,,7,32,16,55
Potter,121 CITY,"Judge, Court of Criminal Appeals, Place 7",,Over Votes,,0,0,0,0
Potter,121 CITY,"Judge, Court of Criminal Appeals, Place 8",,Lee Finley,REP,50,974,138,1162
Potter,121 CITY,"Judge, Court of Criminal Appeals, Place 8",,Chika Anyiam,DEM,21,201,55,277
Potter,121 CITY,"Judge, Court of Criminal Appeals, Place 8",,Under Votes,,7,35,15,57
Potter,121 CITY,"Judge, Court of Criminal Appeals, Place 8",,Over Votes,,0,0,0,0
Potter,121 CITY,"Member, State Board of Education, District 15",,Aaron Kinsey,REP,51,926,122,1099
Potter,121 CITY,"Member, State Board of Education, District 15",,Morgan Kirkpatrick,DEM,18,211,56,285
Potter,121 CITY,"Member, State Board of Education, District 15",,Jack B. Westbrook,LIB,2,36,13,51
Potter,121 CITY,"Member, State Board of Education, District 15",,Under Votes,,7,37,17,61
Potter,121 CITY,"Member, State Board of Education, District 15",,Over Votes,,0,0,0,0
Potter,121 CITY,State Representative,87,Caroline Fairly,REP,53,951,134,1138
Potter,121 CITY,State Representative,87,Timothy W. Gassaway,DEM,17,217,58,292
Potter,121 CITY,State Representative,87,JEFFREY MCGUNEGLE (W),,0,0,0,0
Potter,121 CITY,State Representative,87,Under Votes,,8,42,16,66
Potter,121 CITY,State Representative,87,Over Votes,,0,0,0,0
Potter,121 CITY,"Justice, 7th Court of Appeals District, Place 2",,Judy Parker,REP,63,1048,158,1269
Potter,121 CITY,"Justice, 7th Court of Appeals District, Place 2",,Under Votes,,15,162,50,227
Potter,121 CITY,"Justice, 7th Court of Appeals District, Place 2",,Over Votes,,0,0,0,0
Potter,121 CITY,"Justice, 7th Court of Appeals District, Place 3",,Alex Yarbrough,REP,62,1041,154,1257
Potter,121 CITY,"Justice, 7th Court of Appeals District, Place 3",,Under Votes,,16,169,54,239
Potter,121 CITY,"Justice, 7th Court of Appeals District, Place 3",,Over Votes,,0,0,0,0
Potter,121 CITY,"District Judge, 108th Judicial District",,Tim Pirtle,REP,61,1047,158,1266
Potter,121 CITY,"District Judge, 108th Judicial District",,Under Votes,,17,163,50,230
Potter,121 CITY,"District Judge, 108th Judicial District",,Over Votes,,0,0,0,0
Potter,121 CITY,"District Attorney, 47th Judicial District",,Jason E. Herring,REP,62,1042,154,1258
Potter,121 CITY,"District Attorney, 47th Judicial District",,Under Votes,,16,168,54,238
Potter,121 CITY,"District Attorney, 47th Judicial District",,Over Votes,,0,0,0,0
Potter,121 CITY,County Attorney,,Scott Brumley,REP,62,1039,156,1257
Potter,121 CITY,County Attorney,,Under Votes,,16,171,52,239
Potter,121 CITY,County Attorney,,Over Votes,,0,0,0,0
Potter,121 CITY,Sheriff,,Brian Thomas,REP,63,1052,160,1275
Potter,121 CITY,Sheriff,,Under Votes,,15,158,48,221
Potter,121 CITY,Sheriff,,Over Votes,,0,0,0,0
Potter,121 CITY,County Tax Assessor-Collector,,Thomas Warren III,REP,62,1036,159,1257
Potter,121 CITY,County Tax Assessor-Collector,,Under Votes,,16,174,49,239
Potter,121 CITY,County Tax Assessor-Collector,,Over Votes,,0,0,0,0
Potter,121 CITY,"County Commissioner, Precinct 1",,H R Kelly,REP,55,954,131,1140
Potter,121 CITY,"County Commissioner, Precinct 1",,David Martinez,DEM,16,217,61,294
Potter,121 CITY,"County Commissioner, Precinct 1",,Under Votes,,7,39,16,62
Potter,121 CITY,"County Commissioner, Precinct 1",,Over Votes,,0,0,0,0
Potter,121 CITY,"Constable, Precinct 1",,Darryl Wertz,REP,60,1034,158,1252
Potter,121 CITY,"Constable, Precinct 1",,Under Votes,,18,176,50,244
Potter,121 CITY,"Constable, Precinct 1",,Over Votes,,0,0,0,0
Potter,121 CITY,PROPOSITION A,,For,,30,415,65,510
Potter,121 CITY,PROPOSITION A,,Against,,39,760,134,933
Potter,121 CITY,PROPOSITION A,,Under Votes,,9,35,9,53
Potter,121 CITY,PROPOSITION A,,Over Votes,,0,0,0,0
Potter,121 CITY,PROPOSITION B,,For,,51,507,112,670
Potter,121 CITY,PROPOSITION B,,Against,,17,649,73,739
Potter,121 CITY,PROPOSITION B,,Under Votes,,10,54,23,87
Potter,121 CITY,PROPOSITION B,,Over Votes,,0,0,0,0
Potter,121 CITY,PROPOSITION C,,For,,30,500,79,609
Potter,121 CITY,PROPOSITION C,,Against,,39,655,108,802
Potter,121 CITY,PROPOSITION C,,Under Votes,,9,55,21,85
Potter,121 CITY,PROPOSITION C,,Over Votes,,0,0,0,0
Potter,121 CITY,PROPOSITION D,,For,,43,535,96,674
Potter,121 CITY,PROPOSITION D,,Against,,25,567,82,674
Potter,121 CITY,PROPOSITION D,,Under Votes,,10,108,30,148
Potter,121 CITY,PROPOSITION D,,Over Votes,,0,0,0,0
Potter,121 CITY,PROPOSITION E,,For,,47,609,106,762
Potter,121 CITY,PROPOSITION E,,Against,,21,479,71,571
Potter,121 CITY,PROPOSITION E,,Under Votes,,10,122,31,163
Potter,121 CITY,PROPOSITION E,,Over Votes,,0,0,0,0
Potter,122 CITY,Registered Voters,,,,,,,2889
Potter,122 CITY,Ballots Cast,,,,,,,1563
Potter,122 CITY,President,,Donald J. Trump,REP,72,877,195,1144
Potter,122 CITY,President,,Kamala D. Harris,DEM,37,261,94,392
Potter,122 CITY,President,,Chase Oliver,LIB,1,6,7,14
Potter,122 CITY,President,,Jill Stein,GRN,0,5,1,6
Potter,122 CITY,President,,CHERUNDA FOX/HARLAND MCVAY (W),,0,0,0,0
Potter,122 CITY,President,,CLAUDIA DE LA CRUZ/KARINA GARCIA (W),,0,0,0,0
Potter,122 CITY,President,,CORNEL WEST/MELINA ABDULLAH (W),,0,0,0,0
Potter,122 CITY,President,,JESSIE CUELLAR/WESLEY LASLEY (W),,0,0,0,0
Potter,122 CITY,President,,PETER SONSKI/LAUREN ONAK (W),,1,1,0,2
Potter,122 CITY,President,,SHIVA AYYADURAI/CRYSTAL ELLIS (W),,0,0,0,0
Potter,122 CITY,President,,Under Votes,,0,4,1,5
Potter,122 CITY,President,,Over Votes,,0,0,0,0
Potter,122 CITY,U.S. Senate,,Ted Cruz,REP,79,847,178,1104
Potter,122 CITY,U.S. Senate,,Colin Allred,DEM,30,268,99,397
Potter,122 CITY,U.S. Senate,,Ted Brown,LIB,0,28,17,45
Potter,122 CITY,U.S. Senate,,ANALISA ROCHE (W),,0,1,0,1
Potter,122 CITY,U.S. Senate,,TRACY ANDRUS (W),,0,0,0,0
Potter,122 CITY,U.S. Senate,,Under Votes,,2,10,4,16
Potter,122 CITY,U.S. Senate,,Over Votes,,0,0,0,0
Potter,122 CITY,U.S. House,13,Ronny Jackson,REP,86,955,246,1287
Potter,122 CITY,U.S. House,13,Under Votes,,25,199,52,276
Potter,122 CITY,U.S. House,13,Over Votes,,0,0,0,0
Potter,122 CITY,Railroad Commissioner,,Christi Craddick,REP,76,828,179,1083
Potter,122 CITY,Railroad Commissioner,,Katherine Culbert,DEM,28,227,70,325
Potter,122 CITY,Railroad Commissioner,,Hawk Dunlap,LIB,1,37,21,59
Potter,122 CITY,Railroad Commissioner,,Eddie Espinoza,GRN,1,21,9,31
Potter,122 CITY,Railroad Commissioner,,RICHARD MCKIBBIN (W),,0,1,0,1
Potter,122 CITY,Railroad Commissioner,,Under Votes,,5,40,19,64
Potter,122 CITY,Railroad Commissioner,,Over Votes,,0,0,0,0
Potter,122 CITY,"Justice, Supreme Court, Place 2",,Jimmy Blacklock,REP,77,868,184,1129
Potter,122 CITY,"Justice, Supreme Court, Place 2",,DaSean Jones,DEM,29,249,97,375
Potter,122 CITY,"Justice, Supreme Court, Place 2",,Under Votes,,5,37,17,59
Potter,122 CITY,"Justice, Supreme Court, Place 2",,Over Votes,,0,0,0,0
Potter,122 CITY,"Justice, Supreme Court, Place 4",,John Devine,REP,79,857,184,1120
Potter,122 CITY,"Justice, Supreme Court, Place 4",,Christine Vinh Weems,DEM,27,258,94,379
Potter,122 CITY,"Justice, Supreme Court, Place 4",,Under Votes,,5,39,20,64
Potter,122 CITY,"Justice, Supreme Court, Place 4",,Over Votes,,0,0,0,0
Potter,122 CITY,"Justice, Supreme Court, Place 6",,Jane Bland,REP,76,833,176,1085
Potter,122 CITY,"Justice, Supreme Court, Place 6",,Bonnie Lee Goldstein,DEM,28,235,77,340
Potter,122 CITY,"Justice, Supreme Court, Place 6",,J. David Roberson,LIB,1,48,28,77
Potter,122 CITY,"Justice, Supreme Court, Place 6",,Under Votes,,5,38,17,60
Potter,122 CITY,"Justice, Supreme Court, Place 6",,Over Votes,,1,0,0,1
Potter,122 CITY,"Presiding Judge, Court of Criminal Appeals",,David J. Schenck,REP,74,870,189,1133
Potter,122 CITY,"Presiding Judge, Court of Criminal Appeals",,Holly Taylor,DEM,31,254,90,375
Potter,122 CITY,"Presiding Judge, Court of Criminal Appeals",,Under Votes,,6,30,19,55
Potter,122 CITY,"Presiding Judge, Court of Criminal Appeals",,Over Votes,,0,0,0,0
Potter,122 CITY,"Judge, Court of Criminal Appeals, Place 7",,Gina Parker,REP,76,863,189,1128
Potter,122 CITY,"Judge, Court of Criminal Appeals, Place 7",,Nancy Mulder,DEM,30,250,90,370
Potter,122 CITY,"Judge, Court of Criminal Appeals, Place 7",,Under Votes,,5,41,19,65
Potter,122 CITY,"Judge, Court of Criminal Appeals, Place 7",,Over Votes,,0,0,0,0
Potter,122 CITY,"Judge, Court of Criminal Appeals, Place 8",,Lee Finley,REP,78,870,192,1140
Potter,122 CITY,"Judge, Court of Criminal Appeals, Place 8",,Chika Anyiam,DEM,28,237,87,352
Potter,122 CITY,"Judge, Court of Criminal Appeals, Place 8",,Under Votes,,5,47,19,71
Potter,122 CITY,"Judge, Court of Criminal Appeals, Place 8",,Over Votes,,0,0,0,0
Potter,122 CITY,"Member, State Board of Education, District 15",,Aaron Kinsey,REP,73,819,171,1063
Potter,122 CITY,"Member, State Board of Education, District 15",,Morgan Kirkpatrick,DEM,30,257,86,373
Potter,122 CITY,"Member, State Board of Education, District 15",,Jack B. Westbrook,LIB,0,34,26,60
Potter,122 CITY,"Member, State Board of Education, District 15",,Under Votes,,8,44,15,67
Potter,122 CITY,"Member, State Board of Education, District 15",,Over Votes,,0,0,0,0
Potter,122 CITY,State Representative,87,Caroline Fairly,REP,71,837,190,1098
Potter,122 CITY,State Representative,87,Timothy W. Gassaway,DEM,31,255,90,376
Potter,122 CITY,State Representative,87,JEFFREY MCGUNEGLE (W),,1,3,0,4
Potter,122 CITY,State Representative,87,Under Votes,,8,59,18,85
Potter,122 CITY,State Representative,87,Over Votes,,0,0,0,0
Potter,122 CITY,"Justice, 7th Court of Appeals District, Place 2",,Judy Parker,REP,85,955,234,1274
Potter,122 CITY,"Justice, 7th Court of Appeals District, Place 2",,Under Votes,,26,199,64,289
Potter,122 CITY,"Justice, 7th Court of Appeals District, Place 2",,Over Votes,,0,0,0,0
Potter,122 CITY,"Justice, 7th Court of Appeals District, Place 3",,Alex Yarbrough,REP,85,946,235,1266
Potter,122 CITY,"Justice, 7th Court of Appeals District, Place 3",,Under Votes,,26,208,63,297
Potter,122 CITY,"Justice, 7th Court of Appeals District, Place 3",,Over Votes,,0,0,0,0
Potter,122 CITY,"District Judge, 108th Judicial District",,Tim Pirtle,REP,83,954,235,1272
Potter,122 CITY,"District Judge, 108th Judicial District",,Under Votes,,28,200,63,291
Potter,122 CITY,"District Judge, 108th Judicial District",,Over Votes,,0,0,0,0
Potter,122 CITY,"District Attorney, 47th Judicial District",,Jason E. Herring,REP,84,930,231,1245
Potter,122 CITY,"District Attorney, 47th Judicial District",,Under Votes,,27,224,67,318
Potter,122 CITY,"District Attorney, 47th Judicial District",,Over Votes,,0,0,0,0
Potter,122 CITY,County Attorney,,Scott Brumley,REP,83,933,230,1246
Potter,122 CITY,County Attorney,,Under Votes,,28,221,68,317
Potter,122 CITY,County Attorney,,Over Votes,,0,0,0,0
Potter,122 CITY,Sheriff,,Brian Thomas,REP,84,947,232,1263
Potter,122 CITY,Sheriff,,Under Votes,,27,207,66,300
Potter,122 CITY,Sheriff,,Over Votes,,0,0,0,0
Potter,122 CITY,County Tax Assessor-Collector,,Thomas Warren III,REP,85,928,229,1242
Potter,122 CITY,County Tax Assessor-Collector,,Under Votes,,26,226,69,321
Potter,122 CITY,County Tax Assessor-Collector,,Over Votes,,0,0,0,0
Potter,122 CITY,"County Commissioner, Precinct 1",,H R Kelly,REP,75,842,181,1098
Potter,122 CITY,"County Commissioner, Precinct 1",,David Martinez,DEM,26,249,97,372
Potter,122 CITY,"County Commissioner, Precinct 1",,Under Votes,,10,63,20,93
Potter,122 CITY,"County Commissioner, Precinct 1",,Over Votes,,0,0,0,0
Potter,122 CITY,"Constable, Precinct 1",,Darryl Wertz,REP,87,934,227,1248
Potter,122 CITY,"Constable, Precinct 1",,Under Votes,,24,220,71,315
