county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Hutchinson,Precinct 41,State Representative,87,REP,Caroline Fairly,44,2,24,18
Hutchinson,Precinct 41,State Representative,87,DEM,Timothy W. Gassaway,2,0,1,1
Hutchinson,Precinct 41,State Representative,87,,Write-ins,0,0,0,0
Hutchinson,Precinct 41,State Representative,87,,Over Votes,0,0,0,0
Hutchinson,Precinct 41,State Representative,87,,Under Votes,2,0,2,0
Hutchinson,Precinct 41,"Justice, 7th Ct of App Dist",Pl 2,REP,Judy Parker,44,2,24,18
Hutchinson,Precinct 41,"Justice, 7th Ct of App Dist",Pl 2,,Over Votes,0,0,0,0
Hutchinson,Precinct 41,"Justice, 7th Ct of App Dist",Pl 2,,Under Votes,4,0,3,1
Hutchinson,Precinct 41,"Justice, 7th Ct of App Dist",Pl 3,REP,Alex Yarbrough,44,2,24,18
Hutchinson,Precinct 41,"Justice, 7th Ct of App Dist",Pl 3,,Over Votes,0,0,0,0
Hutchinson,Precinct 41,"Justice, 7th Ct of App Dist",Pl 3,,Under Votes,4,0,3,1
Hutchinson,Precinct 41,"Dist Judge, 84th Judicial Dist",,REP,Curt W. Brancheau,46,2,25,19
Hutchinson,Precinct 41,"Dist Judge, 84th Judicial Dist",,,Over Votes,0,0,0,0
Hutchinson,Precinct 41,"Dist Judge, 84th Judicial Dist",,,Under Votes,2,0,2,0
Hutchinson,Precinct 41,"Dist Attorney, 84th Judicial Dist",,REP,Mark W. Snider,43,2,22,19
Hutchinson,Precinct 41,"Dist Attorney, 84th Judicial Dist",,,Over Votes,0,0,0,0
Hutchinson,Precinct 41,"Dist Attorney, 84th Judicial Dist",,,Under Votes,5,0,5,0
Hutchinson,Precinct 41,County Attorney,,REP,Craig Jones,45,2,24,19
Hutchinson,Precinct 41,County Attorney,,,Over Votes,0,0,0,0
Hutchinson,Precinct 41,County Attorney,,,Under Votes,3,0,3,0
Hutchinson,Precinct 41,Sheriff,,REP,Jerry Langwell,46,2,25,19
Hutchinson,Precinct 41,Sheriff,,,Over Votes,0,0,0,0
Hutchinson,Precinct 41,Sheriff,,,Under Votes,2,0,2,0
Hutchinson,Precinct 41,County Tax Assessor-Collector,,REP,Carrie Kimmell,47,2,26,19
Hutchinson,Precinct 41,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hutchinson,Precinct 41,County Tax Assessor-Collector,,,Under Votes,1,0,1,0
Hutchinson,Precinct 41,Constable,Pct 1,REP,Roman Alejandro,44,2,23,19
Hutchinson,Precinct 41,Constable,Pct 1,,Over Votes,0,0,0,0
Hutchinson,Precinct 41,Constable,Pct 1,,Under Votes,4,0,4,0
Hutchinson,Precinct 42,Registered Voters,,,,2581,,,
Hutchinson,Precinct 42,Ballots Cast,,,,1169,30,827,312
Hutchinson,Precinct 42,Ballots Cast Blank,,,,0,0,0,0
Hutchinson,Precinct 42,President,,REP,Donald J. Trump/JD Vance,934,17,688,229
Hutchinson,Precinct 42,President,,DEM,Kamala D. Harris/Tim Walz,218,12,129,77
Hutchinson,Precinct 42,President,,LIB,Chase Oliver/Mike ter Maat,9,0,4,5
Hutchinson,Precinct 42,President,,GRN,Jill Stein/Rudolph Ware,2,0,1,1
Hutchinson,Precinct 42,President,,,Write-ins,2,0,2,0
Hutchinson,Precinct 42,President,,,Over Votes,0,0,0,0
Hutchinson,Precinct 42,President,,,Under Votes,4,1,3,0
Hutchinson,Precinct 42,U.S. Senate,,REP,Ted Cruz,895,18,671,206
Hutchinson,Precinct 42,U.S. Senate,,DEM,Colin Allred,217,12,127,77
Hutchinson,Precinct 42,U.S. Senate,,LIB,Ted Brown,37,0,21,16
Hutchinson,Precinct 42,U.S. Senate,,,Write-ins,1,0,0,1
Hutchinson,Precinct 42,U.S. Senate,,,Over Votes,0,0,0,0
Hutchinson,Precinct 42,U.S. Senate,,,Under Votes,19,0,8,11
Hutchinson,Precinct 42,U.S. House,13,REP,Ronny Jackson,921,19,674,228
Hutchinson,Precinct 42,U.S. House,13,,Over Votes,0,0,0,0
Hutchinson,Precinct 42,U.S. House,13,,Under Votes,248,11,153,84
Hutchinson,Precinct 42,Railroad Commissioner,,REP,Christi Craddick,862,18,644,200
Hutchinson,Precinct 42,Railroad Commissioner,,DEM,Katherine Culbert,189,10,114,65
Hutchinson,Precinct 42,Railroad Commissioner,,LIB,Hawk Dunlap,37,0,23,14
Hutchinson,Precinct 42,Railroad Commissioner,,GRN,Eddie Espinoza,26,1,14,11
Hutchinson,Precinct 42,Railroad Commissioner,,,Write-ins,2,0,1,1
Hutchinson,Precinct 42,Railroad Commissioner,,,Over Votes,0,0,0,0
Hutchinson,Precinct 42,Railroad Commissioner,,,Under Votes,52,1,31,20
Hutchinson,Precinct 42,"Justice, Supreme Court",Pl 2,REP,Jimmy Blacklock,906,18,676,212
Hutchinson,Precinct 42,"Justice, Supreme Court",Pl 2,DEM,DaSean Jones,211,11,119,81
Hutchinson,Precinct 42,"Justice, Supreme Court",Pl 2,,Over Votes,0,0,0,0
Hutchinson,Precinct 42,"Justice, Supreme Court",Pl 2,,Under Votes,50,1,30,19
Hutchinson,Precinct 42,"Justice, Supreme Court",Pl 4,REP,John Devine,885,18,662,205
Hutchinson,Precinct 42,"Justice, Supreme Court",Pl 4,DEM,Christine Vinh Weems,218,11,127,80
Hutchinson,Precinct 42,"Justice, Supreme Court",Pl 4,,Over Votes,0,0,0,0
Hutchinson,Precinct 42,"Justice, Supreme Court",Pl 4,,Under Votes,66,1,38,27
Hutchinson,Precinct 42,"Justice, Supreme Court",Pl 6,REP,Jane Bland,879,17,661,201
Hutchinson,Precinct 42,"Justice, Supreme Court",Pl 6,DEM,Bonnie Lee Goldstein,197,11,111,75
Hutchinson,Precinct 42,"Justice, Supreme Court",Pl 6,LIB,J. David Roberson,39,2,21,17
Hutchinson,Precinct 42,"Justice, Supreme Court",Pl 6,,Over Votes,0,0,0,0
Hutchinson,Precinct 42,"Justice, Supreme Court",Pl 6,,Under Votes,54,1,32,21
Hutchinson,Precinct 42,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,889,18,666,205
Hutchinson,Precinct 42,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,220,11,126,83
Hutchinson,Precinct 42,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Hutchinson,Precinct 42,"Presiding Judge, Ct of Crim App",,,Under Votes,60,1,35,24
Hutchinson,Precinct 42,"Judge, Ct of Crim App",Pl 7,REP,Gina Parker,901,19,675,207
Hutchinson,Precinct 42,"Judge, Ct of Crim App",Pl 7,DEM,Nancy Mulder,207,9,118,80
Hutchinson,Precinct 42,"Judge, Ct of Crim App",Pl 7,,Over Votes,0,0,0,0
Hutchinson,Precinct 42,"Judge, Ct of Crim App",Pl 7,,Under Votes,61,2,34,25
Hutchinson,Precinct 42,"Judge, Ct of Crim App",Pl 8,REP,Lee Finley,901,19,670,212
Hutchinson,Precinct 42,"Judge, Ct of Crim App",Pl 8,DEM,Chika Anyiam,208,9,124,75
Hutchinson,Precinct 42,"Judge, Ct of Crim App",Pl 8,,Over Votes,0,0,0,0
Hutchinson,Precinct 42,"Judge, Ct of Crim App",Pl 8,,Under Votes,60,2,33,25
Hutchinson,Precinct 42,"Member, State BoE",Dist 15,REP,Aaron Kinsey,852,16,645,201
Hutchinson,Precinct 42,"Member, State BoE",Dist 15,DEM,Morgan Kirkpatrick,200,11,118,71
Hutchinson,Precinct 42,"Member, State BoE",Dist 15,LIB,Jack B. Westbrook,49,2,28,19
Hutchinson,Precinct 42,"Member, State BoE",Dist 15,,Over Votes,0,0,0,0
Hutchinson,Precinct 42,"Member, State BoE",Dist 15,,Under Votes,58,1,36,21
Hutchinson,Precinct 42,State Representative,87,REP,Caroline Fairly,887,17,660,210
Hutchinson,Precinct 42,State Representative,87,DEM,Timothy W. Gassaway,220,13,130,77
Hutchinson,Precinct 42,State Representative,87,,Write-ins,4,0,1,3
Hutchinson,Precinct 42,State Representative,87,,Over Votes,0,0,0,0
Hutchinson,Precinct 42,State Representative,87,,Under Votes,58,0,36,22
Hutchinson,Precinct 42,"Justice, 7th Ct of App Dist",Pl 2,REP,Judy Parker,959,19,704,246
Hutchinson,Precinct 42,"Justice, 7th Ct of App Dist",Pl 2,,Over Votes,0,0,0,0
Hutchinson,Precinct 42,"Justice, 7th Ct of App Dist",Pl 2,,Under Votes,200,11,123,66
Hutchinson,Precinct 42,"Justice, 7th Ct of App Dist",Pl 3,REP,Alex Yarbrough,954,17,698,239
Hutchinson,Precinct 42,"Justice, 7th Ct of App Dist",Pl 3,,Over Votes,0,0,0,0
Hutchinson,Precinct 42,"Justice, 7th Ct of App Dist",Pl 3,,Under Votes,215,13,129,73
Hutchinson,Precinct 42,"Dist Judge, 84th Judicial Dist",,REP,Curt W. Brancheau,932,18,680,234
Hutchinson,Precinct 42,"Dist Judge, 84th Judicial Dist",,,Over Votes,0,0,0,0
Hutchinson,Precinct 42,"Dist Judge, 84th Judicial Dist",,,Under Votes,237,12,147,78
Hutchinson,Precinct 42,"Dist Attorney, 84th Judicial Dist",,REP,Mark W. Snider,943,18,693,232
Hutchinson,Precinct 42,"Dist Attorney, 84th Judicial Dist",,,Over Votes,0,0,0,0
Hutchinson,Precinct 42,"Dist Attorney, 84th Judicial Dist",,,Under Votes,226,12,134,80
Hutchinson,Precinct 42,County Attorney,,REP,Craig Jones,933,16,686,231
Hutchinson,Precinct 42,County Attorney,,,Over Votes,0,0,0,0
Hutchinson,Precinct 42,County Attorney,,,Under Votes,236,14,141,81
Hutchinson,Precinct 42,Sheriff,,REP,Jerry Langwell,941,18,683,240
Hutchinson,Precinct 42,Sheriff,,,Over Votes,0,0,0,0
Hutchinson,Precinct 42,Sheriff,,,Under Votes,228,12,144,72
Hutchinson,Precinct 42,County Tax Assessor-Collector,,REP,Carrie Kimmell,973,20,707,246
Hutchinson,Precinct 42,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hutchinson,Precinct 42,County Tax Assessor-Collector,,,Under Votes,196,10,120,66
Hutchinson,Precinct 42,Constable,Pct 1,REP,Roman Alejandro,906,17,659,230
Hutchinson,Precinct 42,Constable,Pct 1,,Over Votes,0,0,0,0
Hutchinson,Precinct 42,Constable,Pct 1,,Under Votes,263,13,168,82
Hutchinson,Precinct 42,BORGER ISD TAX RATE ELECTION (VATRE),,,FOR,378,13,261,104
Hutchinson,Precinct 42,BORGER ISD TAX RATE ELECTION (VATRE),,,AGAINST,645,14,466,165
Hutchinson,Precinct 42,BORGER ISD TAX RATE ELECTION (VATRE),,,Over Votes,0,0,0,0
Hutchinson,Precinct 42,BORGER ISD TAX RATE ELECTION (VATRE),,,Under Votes,102,2,64,35
