county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Upshur,9,President,,,Peter Sonski/ Lauren Onak (W),0,0,0,0
Upshur,9,President,,,Shiva Ayyadurai/Crystal Ellis (W),0,0,0,0
Upshur,9,President,,,Under Votes,9,2,1,6
Upshur,9,President,,,Over Votes,0,0,0,0
Upshur,9,U.S. Senate,,REP,Ted Cruz,1143,19,776,348
Upshur,9,U.S. Senate,,DEM,Colin Allred,215,13,136,66
Upshur,9,U.S. Senate,,LIB,Ted Brown,26,1,15,10
Upshur,9,U.S. Senate,,,Analisa Roche (W),0,0,0,0
Upshur,9,U.S. Senate,,,Tracy Andrus (W),0,0,0,0
Upshur,9,U.S. Senate,,,Under Votes,8,2,3,3
Upshur,9,U.S. Senate,,,Over Votes,0,0,0,0
Upshur,9,U.S. House,1,REP,Nathaniel Moran,1217,26,822,369
Upshur,9,U.S. House,1,,Under Votes,175,9,108,58
Upshur,9,U.S. House,1,,Over Votes,0,0,0,0
Upshur,9,Railroad Commissioner,,REP,Christi Craddick,1102,19,753,330
Upshur,9,Railroad Commissioner,,DEM,Katherine Culbert,179,13,115,51
Upshur,9,Railroad Commissioner,,LIB,Hawk Dunlap,57,0,30,27
Upshur,9,Railroad Commissioner,,GRN,Eddie Espinoza,11,1,6,4
Upshur,9,Railroad Commissioner,,,Richard McKibbin (W),0,0,0,0
Upshur,9,Railroad Commissioner,,,Under Votes,43,2,26,15
Upshur,9,Railroad Commissioner,,,Over Votes,0,0,0,0
Upshur,9,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,1157,18,787,352
Upshur,9,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,194,14,118,62
Upshur,9,"Justice, Supreme Court",Place 2,,Under Votes,41,3,25,13
Upshur,9,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Upshur,9,"Justice, Supreme Court",Place 4,REP,John Devine,1146,18,779,349
Upshur,9,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,199,14,124,61
Upshur,9,"Justice, Supreme Court",Place 4,,Under Votes,47,3,27,17
Upshur,9,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Upshur,9,"Justice, Supreme Court",Place 6,REP,Jane Bland,1111,18,759,334
Upshur,9,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,186,13,119,54
Upshur,9,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,52,1,27,24
Upshur,9,"Justice, Supreme Court",Place 6,,Under Votes,43,3,25,15
Upshur,9,"Justice, Supreme Court",Place 6,,Over Votes,0,0,0,0
Upshur,9,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1152,19,783,350
Upshur,9,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,197,13,122,62
Upshur,9,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,43,3,25,15
Upshur,9,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Upshur,9,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,1160,20,785,355
Upshur,9,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,187,12,118,57
Upshur,9,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,45,3,27,15
Upshur,9,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Upshur,9,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,1163,19,788,356
Upshur,9,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,183,13,114,56
Upshur,9,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,46,3,28,15
Upshur,9,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Upshur,9,State Representative,5,REP,Cole Hefner,1200,22,811,367
Upshur,9,State Representative,5,,Nancy A. Nichols (W),6,0,4,2
Upshur,9,State Representative,5,,Under Votes,186,13,115,58
Upshur,9,State Representative,5,,Over Votes,0,0,0,0
Upshur,9,"Justice, 6th Court of Appeals District",Place 2,REP,Jeff Rambin,1198,22,812,364
Upshur,9,"Justice, 6th Court of Appeals District",Place 2,,Under Votes,194,13,118,63
Upshur,9,"Justice, 6th Court of Appeals District",Place 2,,Over Votes,0,0,0,0
Upshur,9,"Justice, 12th Court of Appeals District",Place 3,REP,Greg Neeley,1188,22,805,361
Upshur,9,"Justice, 12th Court of Appeals District",Place 3,,Under Votes,204,13,125,66
Upshur,9,"Justice, 12th Court of Appeals District",Place 3,,Over Votes,0,0,0,0
Upshur,9,Sheriff,,REP,Larry Webb,1138,20,774,344
Upshur,9,Sheriff,,DEM,"Brandon ""Bear"" Williams",212,12,131,69
Upshur,9,Sheriff,,,Under Votes,42,3,25,14
Upshur,9,Sheriff,,,Over Votes,0,0,0,0
Upshur,9,County Tax Assessor-Collector,,REP,Luana Howell,1207,24,818,365
Upshur,9,County Tax Assessor-Collector,,,Under Votes,185,11,112,62
Upshur,9,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Upshur,9,County Commissioner Precinct 3,,REP,Michael L. Ashley,1202,22,816,364
Upshur,9,County Commissioner Precinct 3,,,Under Votes,190,13,114,63
Upshur,9,County Commissioner Precinct 3,,,Over Votes,0,0,0,0
Upshur,9,County Constable Precinct 3,,REP,James Casey,1197,23,811,363
Upshur,9,County Constable Precinct 3,,,Under Votes,195,12,119,64
Upshur,9,County Constable Precinct 3,,,Over Votes,0,0,0,0
Upshur,10,Registered Voters,,,,2884,,,
Upshur,10,Ballots Cast,,,,1921,0,0,0
Upshur,10,President,,REP,Donald J. Trump/JD Vance,1717,42,1312,363
Upshur,10,President,,DEM,Kamala D. Harris/Tim Walz,179,11,121,47
Upshur,10,President,,LIB,Chase Oliver/Mike ter Maat,7,1,4,2
Upshur,10,President,,GRN,Jill Stein/Rudolph Ware,7,1,5,1
Upshur,10,President,,,Cherunda Fox/Harlan McVay (W),0,0,0,0
Upshur,10,President,,,Claudia De la Cruz/Karina Garcia (W),0,0,0,0
Upshur,10,President,,,Cornel West/Melina Abdullah (W),0,0,0,0
Upshur,10,President,,,Jessie Cueller/Wesley Lasley (W),0,0,0,0
Upshur,10,President,,,Peter Sonski/ Lauren Onak (W),2,0,2,0
Upshur,10,President,,,Shiva Ayyadurai/Crystal Ellis (W),0,0,0,0
Upshur,10,President,,,Under Votes,9,0,8,1
Upshur,10,President,,,Over Votes,0,0,0,0
Upshur,10,U.S. Senate,,REP,Ted Cruz,1677,43,1293,341
Upshur,10,U.S. Senate,,DEM,Colin Allred,195,12,135,48
Upshur,10,U.S. Senate,,LIB,Ted Brown,33,0,14,19
Upshur,10,U.S. Senate,,,Analisa Roche (W),2,0,2,0
Upshur,10,U.S. Senate,,,Tracy Andrus (W),0,0,0,0
Upshur,10,U.S. Senate,,,Under Votes,14,0,8,6
Upshur,10,U.S. Senate,,,Over Votes,0,0,0,0
Upshur,10,U.S. House,1,REP,Nathaniel Moran,1744,42,1330,372
Upshur,10,U.S. House,1,,Under Votes,177,13,122,42
Upshur,10,U.S. House,1,,Over Votes,0,0,0,0
Upshur,10,Railroad Commissioner,,REP,Christi Craddick,1622,39,1251,332
Upshur,10,Railroad Commissioner,,DEM,Katherine Culbert,156,11,108,37
Upshur,10,Railroad Commissioner,,LIB,Hawk Dunlap,74,0,49,25
Upshur,10,Railroad Commissioner,,GRN,Eddie Espinoza,17,0,10,7
Upshur,10,Railroad Commissioner,,,Richard McKibbin (W),1,0,1,0
Upshur,10,Railroad Commissioner,,,Under Votes,51,5,33,13
Upshur,10,Railroad Commissioner,,,Over Votes,0,0,0,0
Upshur,10,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,1694,38,1299,357
Upshur,10,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,170,11,116,43
Upshur,10,"Justice, Supreme Court",Place 2,,Under Votes,57,6,37,14
Upshur,10,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Upshur,10,"Justice, Supreme Court",Place 4,REP,John Devine,1680,38,1287,355
Upshur,10,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,175,11,120,44
Upshur,10,"Justice, Supreme Court",Place 4,,Under Votes,66,6,45,15
Upshur,10,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Upshur,10,"Justice, Supreme Court",Place 6,REP,Jane Bland,1650,38,1270,342
Upshur,10,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,155,11,108,36
Upshur,10,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,57,0,38,19
Upshur,10,"Justice, Supreme Court",Place 6,,Under Votes,59,6,36,17
Upshur,10,"Justice, Supreme Court",Place 6,,Over Votes,0,0,0,0
Upshur,10,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1683,38,1295,350
Upshur,10,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,177,11,119,47
Upshur,10,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,61,6,38,17
Upshur,10,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Upshur,10,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,1687,38,1295,354
Upshur,10,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,171,11,118,42
Upshur,10,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,63,6,39,18
Upshur,10,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Upshur,10,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,1694,38,1301,355
Upshur,10,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,161,11,109,41
Upshur,10,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,66,6,42,18
Upshur,10,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Upshur,10,State Representative,5,REP,Cole Hefner,1717,39,1307,371
Upshur,10,State Representative,5,,Nancy A. Nichols (W),7,2,5,0
Upshur,10,State Representative,5,,Under Votes,197,14,140,43
Upshur,10,State Representative,5,,Over Votes,0,0,0,0
Upshur,10,"Justice, 6th Court of Appeals District",Place 2,REP,Jeff Rambin,1733,37,1326,370
Upshur,10,"Justice, 6th Court of Appeals District",Place 2,,Under Votes,188,18,126,44
Upshur,10,"Justice, 6th Court of Appeals District",Place 2,,Over Votes,0,0,0,0
Upshur,10,"Justice, 12th Court of Appeals District",Place 3,REP,Greg Neeley,1733,37,1325,371
Upshur,10,"Justice, 12th Court of Appeals District",Place 3,,Under Votes,188,18,127,43
Upshur,10,"Justice, 12th Court of Appeals District",Place 3,,Over Votes,0,0,0,0
Upshur,10,Sheriff,,REP,Larry Webb,1606,45,1213,348
Upshur,10,Sheriff,,DEM,"Brandon ""Bear"" Williams",263,7,200,56
Upshur,10,Sheriff,,,Under Votes,52,3,39,10
Upshur,10,Sheriff,,,Over Votes,0,0,0,0
Upshur,10,County Tax Assessor-Collector,,REP,Luana Howell,1736,39,1322,375
Upshur,10,County Tax Assessor-Collector,,,Under Votes,185,16,130,39
Upshur,10,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Upshur,10,County Commissioner Precinct 3,,REP,Michael L. Ashley,1740,40,1323,377
Upshur,10,County Commissioner Precinct 3,,,Under Votes,181,15,129,37
Upshur,10,County Commissioner Precinct 3,,,Over Votes,0,0,0,0
Upshur,10,County Constable Precinct 3,,REP,James Casey,1731,40,1317,374
Upshur,10,County Constable Precinct 3,,,Under Votes,190,15,135,40
Upshur,10,County Constable Precinct 3,,,Over Votes,0,0,0,0
Upshur,11,Registered Voters,,,,757,,,
Upshur,11,Ballots Cast,,,,514,0,0,0
Upshur,11,President,,REP,Donald J. Trump/JD Vance,417,8,292,117
Upshur,11,President,,DEM,Kamala D. Harris/Tim Walz,90,13,49,28
Upshur,11,President,,LIB,Chase Oliver/Mike ter Maat,4,0,1,3
Upshur,11,President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Upshur,11,President,,,Cherunda Fox/Harlan McVay (W),0,0,0,0
Upshur,11,President,,,Claudia De la Cruz/Karina Garcia (W),0,0,0,0
Upshur,11,President,,,Cornel West/Melina Abdullah (W),0,0,0,0
Upshur,11,President,,,Jessie Cueller/Wesley Lasley (W),0,0,0,0
Upshur,11,President,,,Peter Sonski/ Lauren Onak (W),1,0,0,1
Upshur,11,President,,,Shiva Ayyadurai/Crystal Ellis (W),0,0,0,0
Upshur,11,President,,,Under Votes,1,0,1,0
Upshur,11,President,,,Over Votes,0,0,0,0
Upshur,11,U.S. Senate,,REP,Ted Cruz,411,8,289,114
Upshur,11,U.S. Senate,,DEM,Colin Allred,91,13,47,31
Upshur,11,U.S. Senate,,LIB,Ted Brown,10,0,7,3
Upshur,11,U.S. Senate,,,Analisa Roche (W),0,0,0,0
Upshur,11,U.S. Senate,,,Tracy Andrus (W),0,0,0,0
Upshur,11,U.S. Senate,,,Under Votes,2,0,1,1
Upshur,11,U.S. Senate,,,Over Votes,0,0,0,0
Upshur,11,U.S. House,1,REP,Nathaniel Moran,437,11,296,130
Upshur,11,U.S. House,1,,Under Votes,77,10,48,19
Upshur,11,U.S. House,1,,Over Votes,0,0,0,0
Upshur,11,Railroad Commissioner,,REP,Christi Craddick,398,8,277,113
Upshur,11,Railroad Commissioner,,DEM,Katherine Culbert,75,12,39,24
Upshur,11,Railroad Commissioner,,LIB,Hawk Dunlap,17,0,13,4
Upshur,11,Railroad Commissioner,,GRN,Eddie Espinoza,5,0,3,2
Upshur,11,Railroad Commissioner,,,Richard McKibbin (W),0,0,0,0
Upshur,11,Railroad Commissioner,,,Under Votes,19,1,12,6
Upshur,11,Railroad Commissioner,,,Over Votes,0,0,0,0
Upshur,11,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,413,8,289,116
Upshur,11,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,85,12,44,29
Upshur,11,"Justice, Supreme Court",Place 2,,Under Votes,16,1,11,4
Upshur,11,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Upshur,11,"Justice, Supreme Court",Place 4,REP,John Devine,406,7,283,116
Upshur,11,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,91,13,48,30
Upshur,11,"Justice, Supreme Court",Place 4,,Under Votes,17,1,13,3
Upshur,11,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Upshur,11,"Justice, Supreme Court",Place 6,REP,Jane Bland,401,7,278,116
Upshur,11,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,82,13,42,27
Upshur,11,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,15,0,11,4
Upshur,11,"Justice, Supreme Court",Place 6,,Under Votes,16,1,13,2
Upshur,11,"Justice, Supreme Court",Place 6,,Over Votes,0,0,0,0
Upshur,11,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,406,7,282,117
Upshur,11,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,89,13,48,28
Upshur,11,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,19,1,14,4
Upshur,11,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Upshur,11,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,411,8,283,120
Upshur,11,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,83,12,46,25
Upshur,11,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,20,1,15,4
Upshur,11,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Upshur,11,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,412,8,286,118
Upshur,11,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,81,12,43,26
Upshur,11,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,21,1,15,5
Upshur,11,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Upshur,11,State Representative,5,REP,Cole Hefner,435,10,295,130
Upshur,11,State Representative,5,,Nancy A. Nichols (W),1,1,0,0
Upshur,11,State Representative,5,,Under Votes,78,10,49,19
Upshur,11,State Representative,5,,Over Votes,0,0,0,0
Upshur,11,"Justice, 6th Court of Appeals District",Place 2,REP,Jeff Rambin,440,11,298,131
Upshur,11,"Justice, 6th Court of Appeals District",Place 2,,Under Votes,74,10,46,18
Upshur,11,"Justice, 6th Court of Appeals District",Place 2,,Over Votes,0,0,0,0
Upshur,11,"Justice, 12th Court of Appeals District",Place 3,REP,Greg Neeley,434,11,296,127
Upshur,11,"Justice, 12th Court of Appeals District",Place 3,,Under Votes,80,10,48,22
Upshur,11,"Justice, 12th Court of Appeals District",Place 3,,Over Votes,0,0,0,0
Upshur,11,Sheriff,,REP,Larry Webb,417,11,286,120
Upshur,11,Sheriff,,DEM,"Brandon ""Bear"" Williams",82,9,48,25
Upshur,11,Sheriff,,,Under Votes,15,1,10,4
Upshur,11,Sheriff,,,Over Votes,0,0,0,0
Upshur,11,County Tax Assessor-Collector,,REP,Luana Howell,446,13,302,131
Upshur,11,County Tax Assessor-Collector,,,Under Votes,68,8,42,18
Upshur,11,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Upshur,11,County Commissioner Precinct 3,,REP,Michael L. Ashley,437,11,298,128
Upshur,11,County Commissioner Precinct 3,,,Under Votes,77,10,46,21
Upshur,11,County Commissioner Precinct 3,,,Over Votes,0,0,0,0
Upshur,11,County Constable Precinct 3,,REP,James Casey,434,10,297,127
Upshur,11,County Constable Precinct 3,,,Under Votes,80,11,47,22
Upshur,11,County Constable Precinct 3,,,Over Votes,0,0,0,0
Upshur,12,Registered Voters,,,,842,,,
Upshur,12,Ballots Cast,,,,589,0,0,0
Upshur,12,President,,REP,Donald J. Trump/JD Vance,500,19,401,80
Upshur,12,President,,DEM,Kamala D. Harris/Tim Walz,86,6,62,18
Upshur,12,President,,LIB,Chase Oliver/Mike ter Maat,2,0,1,1
Upshur,12,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Upshur,12,President,,,Cherunda Fox/Harlan McVay (W),0,0,0,0
Upshur,12,President,,,Claudia De la Cruz/Karina Garcia (W),0,0,0,0
Upshur,12,President,,,Cornel West/Melina Abdullah (W),0,0,0,0
Upshur,12,President,,,Jessie Cueller/Wesley Lasley (W),0,0,0,0
Upshur,12,President,,,Peter Sonski/ Lauren Onak (W),0,0,0,0
Upshur,12,President,,,Shiva Ayyadurai/Crystal Ellis (W),0,0,0,0
Upshur,12,President,,,Under Votes,1,0,1,0
Upshur,12,President,,,Over Votes,0,0,0,0
Upshur,12,U.S. Senate,,REP,Ted Cruz,482,19,390,73
Upshur,12,U.S. Senate,,DEM,Colin Allred,96,6,67,23
Upshur,12,U.S. Senate,,LIB,Ted Brown,6,0,5,1
Upshur,12,U.S. Senate,,,Analisa Roche (W),0,0,0,0
Upshur,12,U.S. Senate,,,Tracy Andrus (W),0,0,0,0
Upshur,12,U.S. Senate,,,Under Votes,5,0,3,2
Upshur,12,U.S. Senate,,,Over Votes,0,0,0,0
Upshur,12,U.S. House,1,REP,Nathaniel Moran,512,21,406,85
Upshur,12,U.S. House,1,,Under Votes,77,4,59,14
Upshur,12,U.S. House,1,,Over Votes,0,0,0,0
Upshur,12,Railroad Commissioner,,REP,Christi Craddick,473,19,383,71
Upshur,12,Railroad Commissioner,,DEM,Katherine Culbert,77,5,54,18
Upshur,12,Railroad Commissioner,,LIB,Hawk Dunlap,17,0,12,5
Upshur,12,Railroad Commissioner,,GRN,Eddie Espinoza,2,0,1,1
Upshur,12,Railroad Commissioner,,,Richard McKibbin (W),0,0,0,0
Upshur,12,Railroad Commissioner,,,Under Votes,20,1,15,4
Upshur,12,Railroad Commissioner,,,Over Votes,0,0,0,0
Upshur,12,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,485,20,392,73
Upshur,12,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,80,4,57,19
Upshur,12,"Justice, Supreme Court",Place 2,,Under Votes,24,1,16,7
Upshur,12,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Upshur,12,"Justice, Supreme Court",Place 4,REP,John Devine,480,19,389,72
Upshur,12,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,85,5,60,20
Upshur,12,"Justice, Supreme Court",Place 4,,Under Votes,24,1,16,7
Upshur,12,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Upshur,12,"Justice, Supreme Court",Place 6,REP,Jane Bland,462,19,375,68
Upshur,12,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,86,5,59,22
Upshur,12,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,15,0,13,2
Upshur,12,"Justice, Supreme Court",Place 6,,Under Votes,26,1,18,7
Upshur,12,"Justice, Supreme Court",Place 6,,Over Votes,0,0,0,0
Upshur,12,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,485,20,391,74
Upshur,12,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,81,4,58,19
Upshur,12,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,23,1,16,6
Upshur,12,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Upshur,12,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,483,19,392,72
Upshur,12,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,82,5,57,20
Upshur,12,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,24,1,16,7
Upshur,12,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Upshur,12,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,485,20,390,75
Upshur,12,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,78,4,57,17
Upshur,12,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,26,1,18,7
Upshur,12,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Upshur,12,State Representative,5,REP,Cole Hefner,493,17,389,87
Upshur,12,State Representative,5,,Nancy A. Nichols (W),3,1,2,0
Upshur,12,State Representative,5,,Under Votes,93,7,74,12
Upshur,12,State Representative,5,,Over Votes,0,0,0,0
Upshur,12,"Justice, 6th Court of Appeals District",Place 2,REP,Jeff Rambin,504,21,399,84
Upshur,12,"Justice, 6th Court of Appeals District",Place 2,,Under Votes,85,4,66,15
Upshur,12,"Justice, 6th Court of Appeals District",Place 2,,Over Votes,0,0,0,0
Upshur,12,"Justice, 12th Court of Appeals District",Place 3,REP,Greg Neeley,502,21,398,83
Upshur,12,"Justice, 12th Court of Appeals District",Place 3,,Under Votes,87,4,67,16
Upshur,12,"Justice, 12th Court of Appeals District",Place 3,,Over Votes,0,0,0,0
Upshur,12,Sheriff,,REP,Larry Webb,471,21,378,72
Upshur,12,Sheriff,,DEM,"Brandon ""Bear"" Williams",100,3,73,24
Upshur,12,Sheriff,,,Under Votes,18,1,14,3
Upshur,12,Sheriff,,,Over Votes,0,0,0,0
Upshur,12,County Tax Assessor-Collector,,REP,Luana Howell,510,21,403,86
Upshur,12,County Tax Assessor-Collector,,,Under Votes,79,4,62,13
Upshur,12,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Upshur,12,County Constable Precinct 4,,REP,David S. Thompson,510,21,401,88
Upshur,12,County Constable Precinct 4,,,Under Votes,79,4,64,11
Upshur,12,County Constable Precinct 4,,,Over Votes,0,0,0,0
Upshur,13,Registered Voters,,,,88,,,
Upshur,13,Ballots Cast,,,,56,0,0,0
Upshur,13,President,,REP,Donald J. Trump/JD Vance,48,1,39,8
Upshur,13,President,,DEM,Kamala D. Harris/Tim Walz,7,1,5,1
Upshur,13,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Upshur,13,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Upshur,13,President,,,Cherunda Fox/Harlan McVay (W),0,0,0,0
Upshur,13,President,,,Claudia De la Cruz/Karina Garcia (W),0,0,0,0
Upshur,13,President,,,Cornel West/Melina Abdullah (W),0,0,0,0
Upshur,13,President,,,Jessie Cueller/Wesley Lasley (W),0,0,0,0
Upshur,13,President,,,Peter Sonski/ Lauren Onak (W),0,0,0,0
Upshur,13,President,,,Shiva Ayyadurai/Crystal Ellis (W),0,0,0,0
Upshur,13,President,,,Under Votes,1,0,1,0
Upshur,13,President,,,Over Votes,0,0,0,0
Upshur,13,U.S. Senate,,REP,Ted Cruz,45,1,38,6
Upshur,13,U.S. Senate,,DEM,Colin Allred,8,1,5,2
Upshur,13,U.S. Senate,,LIB,Ted Brown,2,0,1,1
Upshur,13,U.S. Senate,,,Analisa Roche (W),0,0,0,0
Upshur,13,U.S. Senate,,,Tracy Andrus (W),0,0,0,0
Upshur,13,U.S. Senate,,,Under Votes,1,0,1,0
Upshur,13,U.S. Senate,,,Over Votes,0,0,0,0
Upshur,13,U.S. House,1,REP,Nathaniel Moran,47,1,38,8
Upshur,13,U.S. House,1,,Under Votes,9,1,7,1
Upshur,13,U.S. House,1,,Over Votes,0,0,0,0
Upshur,13,Railroad Commissioner,,REP,Christi Craddick,44,1,35,8
Upshur,13,Railroad Commissioner,,DEM,Katherine Culbert,6,1,4,1
Upshur,13,Railroad Commissioner,,LIB,Hawk Dunlap,3,0,3,0
Upshur,13,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Upshur,13,Railroad Commissioner,,,Richard McKibbin (W),0,0,0,0
Upshur,13,Railroad Commissioner,,,Under Votes,3,0,3,0
Upshur,13,Railroad Commissioner,,,Over Votes,0,0,0,0
Upshur,13,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,47,1,38,8
Upshur,13,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,6,1,4,1
Upshur,13,"Justice, Supreme Court",Place 2,,Under Votes,3,0,3,0
Upshur,13,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Upshur,13,"Justice, Supreme Court",Place 4,REP,John Devine,47,1,39,7
Upshur,13,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,7,1,4,2
Upshur,13,"Justice, Supreme Court",Place 4,,Under Votes,2,0,2,0
Upshur,13,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Upshur,13,"Justice, Supreme Court",Place 6,REP,Jane Bland,45,1,37,7
Upshur,13,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,6,1,4,1
Upshur,13,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,3,0,2,1
Upshur,13,"Justice, Supreme Court",Place 6,,Under Votes,2,0,2,0
Upshur,13,"Justice, Supreme Court",Place 6,,Over Votes,0,0,0,0
Upshur,13,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,47,1,39,7
Upshur,13,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,7,1,4,2
Upshur,13,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,2,0,2,0
Upshur,13,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Upshur,13,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,48,1,39,8
Upshur,13,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,6,1,4,1
Upshur,13,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,2,0,2,0
Upshur,13,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Upshur,13,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,47,1,38,8
Upshur,13,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,6,1,4,1
Upshur,13,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,3,0,3,0
Upshur,13,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Upshur,13,State Representative,5,REP,Cole Hefner,49,2,38,9
