county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Lee,Precinct 304,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,36,11,23,2
Lee,Precinct 401,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,129,21,68,40
Lee,Precinct 402,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,62,16,40,6
Lee,Precinct 403,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,48,12,32,4
Lee,Precinct 404,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,188,21,139,28
Lee,Precinct 405,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,60,4,50,6
Lee,Precinct 101,"Justice, Supreme Court, Pl 8",,LIB,Tom Oxford,27,2,21,4
Lee,Precinct 102,"Justice, Supreme Court, Pl 8",,LIB,Tom Oxford,4,0,3,1
Lee,Precinct 103,"Justice, Supreme Court, Pl 8",,LIB,Tom Oxford,1,0,1,0
Lee,Precinct 201,"Justice, Supreme Court, Pl 8",,LIB,Tom Oxford,4,0,3,1
Lee,Precinct 202,"Justice, Supreme Court, Pl 8",,LIB,Tom Oxford,15,1,13,1
Lee,Precinct 203,"Justice, Supreme Court, Pl 8",,LIB,Tom Oxford,7,0,6,1
Lee,Precinct 301,"Justice, Supreme Court, Pl 8",,LIB,Tom Oxford,2,0,1,1
Lee,Precinct 302,"Justice, Supreme Court, Pl 8",,LIB,Tom Oxford,30,1,19,10
Lee,Precinct 303,"Justice, Supreme Court, Pl 8",,LIB,Tom Oxford,29,3,11,15
Lee,Precinct 304,"Justice, Supreme Court, Pl 8",,LIB,Tom Oxford,4,0,4,0
Lee,Precinct 401,"Justice, Supreme Court, Pl 8",,LIB,Tom Oxford,10,1,1,8
Lee,Precinct 402,"Justice, Supreme Court, Pl 8",,LIB,Tom Oxford,4,0,3,1
Lee,Precinct 403,"Justice, Supreme Court, Pl 8",,LIB,Tom Oxford,4,0,3,1
Lee,Precinct 404,"Justice, Supreme Court, Pl 8",,LIB,Tom Oxford,16,2,9,5
Lee,Precinct 405,"Justice, Supreme Court, Pl 8",,LIB,Tom Oxford,9,0,8,1
Lee,Precinct 101,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Lee,Precinct 102,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Lee,Precinct 103,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Lee,Precinct 201,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Lee,Precinct 202,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Lee,Precinct 203,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Lee,Precinct 301,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Lee,Precinct 302,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Lee,Precinct 303,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Lee,Precinct 304,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Lee,Precinct 401,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Lee,Precinct 402,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Lee,Precinct 403,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Lee,Precinct 404,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Lee,Precinct 405,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Lee,Precinct 101,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,29,4,19,6
Lee,Precinct 102,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,1,0,1,0
Lee,Precinct 103,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,6,2,2,2
Lee,Precinct 201,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,8,2,4,2
Lee,Precinct 202,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,22,4,14,4
Lee,Precinct 203,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,6,0,6,0
Lee,Precinct 301,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,1,0,1,0
Lee,Precinct 302,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,23,1,17,5
Lee,Precinct 303,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,19,3,11,5
Lee,Precinct 304,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,0,0,0,0
Lee,Precinct 401,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,13,1,2,10
Lee,Precinct 402,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,4,0,4,0
Lee,Precinct 403,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,7,1,2,4
Lee,Precinct 404,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,8,2,5,1
Lee,Precinct 405,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,17,2,14,1
Lee,Precinct 101,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,851,49,676,126
Lee,Precinct 102,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,110,5,95,10
Lee,Precinct 103,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,175,16,127,32
Lee,Precinct 201,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,427,20,333,74
Lee,Precinct 202,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,1016,61,843,112
Lee,Precinct 203,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,281,22,209,50
Lee,Precinct 301,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,100,4,64,32
Lee,Precinct 302,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,899,45,698,156
Lee,Precinct 303,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,744,37,466,241
Lee,Precinct 304,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,162,16,113,33
Lee,Precinct 401,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,427,32,246,149
Lee,Precinct 402,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,60,1,45,14
Lee,Precinct 403,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,186,7,111,68
Lee,Precinct 404,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,406,25,325,56
Lee,Precinct 405,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,371,31,274,66
Lee,Precinct 101,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,327,38,238,51
Lee,Precinct 102,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,93,21,60,12
Lee,Precinct 103,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,18,4,13,1
Lee,Precinct 201,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,26,9,15,2
Lee,Precinct 202,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,213,33,160,20
Lee,Precinct 203,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,40,9,26,5
Lee,Precinct 301,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,16,4,6,6
Lee,Precinct 302,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,212,42,145,25
Lee,Precinct 303,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,237,47,123,67
Lee,Precinct 304,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,39,11,26,2
Lee,Precinct 401,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,134,23,68,43
Lee,Precinct 402,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,66,17,43,6
Lee,Precinct 403,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,51,12,33,6
Lee,Precinct 404,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,197,21,145,31
Lee,Precinct 405,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,68,5,57,6
Lee,Precinct 101,"Judge, Ct of Crim App, Pl 3",,,OVER VOTES,0,0,0,0
Lee,Precinct 102,"Judge, Ct of Crim App, Pl 3",,,OVER VOTES,0,0,0,0
Lee,Precinct 103,"Judge, Ct of Crim App, Pl 3",,,OVER VOTES,0,0,0,0
Lee,Precinct 201,"Judge, Ct of Crim App, Pl 3",,,OVER VOTES,0,0,0,0
Lee,Precinct 202,"Judge, Ct of Crim App, Pl 3",,,OVER VOTES,0,0,0,0
Lee,Precinct 203,"Judge, Ct of Crim App, Pl 3",,,OVER VOTES,0,0,0,0
Lee,Precinct 301,"Judge, Ct of Crim App, Pl 3",,,OVER VOTES,0,0,0,0
Lee,Precinct 302,"Judge, Ct of Crim App, Pl 3",,,OVER VOTES,0,0,0,0
Lee,Precinct 303,"Judge, Ct of Crim App, Pl 3",,,OVER VOTES,0,0,0,0
Lee,Precinct 304,"Judge, Ct of Crim App, Pl 3",,,OVER VOTES,0,0,0,0
Lee,Precinct 401,"Judge, Ct of Crim App, Pl 3",,,OVER VOTES,0,0,0,0
Lee,Precinct 402,"Judge, Ct of Crim App, Pl 3",,,OVER VOTES,0,0,0,0
Lee,Precinct 403,"Judge, Ct of Crim App, Pl 3",,,OVER VOTES,0,0,0,0
Lee,Precinct 404,"Judge, Ct of Crim App, Pl 3",,,OVER VOTES,0,0,0,0
Lee,Precinct 405,"Judge, Ct of Crim App, Pl 3",,,OVER VOTES,0,0,0,0
Lee,Precinct 101,"Judge, Ct of Crim App, Pl 3",,,UNDER VOTES,33,4,23,6
Lee,Precinct 102,"Judge, Ct of Crim App, Pl 3",,,UNDER VOTES,2,1,1,0
Lee,Precinct 103,"Judge, Ct of Crim App, Pl 3",,,UNDER VOTES,8,4,2,2
Lee,Precinct 201,"Judge, Ct of Crim App, Pl 3",,,UNDER VOTES,6,1,4,1
Lee,Precinct 202,"Judge, Ct of Crim App, Pl 3",,,UNDER VOTES,21,4,13,4
Lee,Precinct 203,"Judge, Ct of Crim App, Pl 3",,,UNDER VOTES,4,0,4,0
Lee,Precinct 301,"Judge, Ct of Crim App, Pl 3",,,UNDER VOTES,1,0,1,0
Lee,Precinct 302,"Judge, Ct of Crim App, Pl 3",,,UNDER VOTES,23,1,15,7
Lee,Precinct 303,"Judge, Ct of Crim App, Pl 3",,,UNDER VOTES,21,3,11,7
Lee,Precinct 304,"Judge, Ct of Crim App, Pl 3",,,UNDER VOTES,0,0,0,0
Lee,Precinct 401,"Judge, Ct of Crim App, Pl 3",,,UNDER VOTES,17,2,6,9
Lee,Precinct 402,"Judge, Ct of Crim App, Pl 3",,,UNDER VOTES,2,0,2,0
Lee,Precinct 403,"Judge, Ct of Crim App, Pl 3",,,UNDER VOTES,6,1,2,3
Lee,Precinct 404,"Judge, Ct of Crim App, Pl 3",,,UNDER VOTES,9,1,6,2
Lee,Precinct 405,"Judge, Ct of Crim App, Pl 3",,,UNDER VOTES,17,3,13,1
Lee,Precinct 101,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,850,48,677,125
Lee,Precinct 102,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,113,7,96,10
Lee,Precinct 103,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,175,16,127,32
Lee,Precinct 201,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,426,20,334,72
Lee,Precinct 202,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,1018,63,844,111
Lee,Precinct 203,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,278,20,208,50
Lee,Precinct 301,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,103,5,65,33
Lee,Precinct 302,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,901,45,698,158
Lee,Precinct 303,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,754,38,470,246
Lee,Precinct 304,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,163,17,113,33
Lee,Precinct 401,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,427,33,246,148
Lee,Precinct 402,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,62,2,46,14
Lee,Precinct 403,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,185,7,112,66
Lee,Precinct 404,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,410,23,329,58
Lee,Precinct 405,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,373,31,277,65
Lee,Precinct 101,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,322,38,233,51
Lee,Precinct 102,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,92,20,60,12
Lee,Precinct 103,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,17,4,12,1
Lee,Precinct 201,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,23,7,14,2
Lee,Precinct 202,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,211,29,161,21
Lee,Precinct 203,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,40,9,26,5
Lee,Precinct 301,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,13,3,5,5
Lee,Precinct 302,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,211,42,144,25
Lee,Precinct 303,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,226,46,117,63
Lee,Precinct 304,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,38,10,26,2
Lee,Precinct 401,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,134,23,68,43
Lee,Precinct 402,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,64,16,42,6
Lee,Precinct 403,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,50,12,32,6
Lee,Precinct 404,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,191,22,140,29
Lee,Precinct 405,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,68,6,55,7
Lee,Precinct 101,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Lee,Precinct 102,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Lee,Precinct 103,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Lee,Precinct 201,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Lee,Precinct 202,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Lee,Precinct 203,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Lee,Precinct 301,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Lee,Precinct 302,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Lee,Precinct 303,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Lee,Precinct 304,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Lee,Precinct 401,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Lee,Precinct 402,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Lee,Precinct 403,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Lee,Precinct 404,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Lee,Precinct 405,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Lee,Precinct 101,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,39,5,27,7
Lee,Precinct 102,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,0,0,0,0
Lee,Precinct 103,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,9,4,3,2
Lee,Precinct 201,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,10,3,4,3
Lee,Precinct 202,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,21,6,11,4
Lee,Precinct 203,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,7,2,5,0
Lee,Precinct 301,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,1,0,1,0
Lee,Precinct 302,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,22,1,16,5
Lee,Precinct 303,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,22,3,13,6
Lee,Precinct 304,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,0,0,0,0
Lee,Precinct 401,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,17,1,6,10
Lee,Precinct 402,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,2,0,2,0
Lee,Precinct 403,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,8,1,2,5
Lee,Precinct 404,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,11,2,7,2
Lee,Precinct 405,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,15,2,12,1
Lee,Precinct 101,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,871,47,698,126
Lee,Precinct 102,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,110,5,94,11
Lee,Precinct 103,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,175,17,126,32
Lee,Precinct 201,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,426,21,333,72
Lee,Precinct 202,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,1023,64,845,114
Lee,Precinct 203,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,274,18,207,49
Lee,Precinct 301,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,100,5,62,33
Lee,Precinct 302,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,897,42,699,156
Lee,Precinct 303,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,762,38,478,246
Lee,Precinct 304,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,160,15,112,33
Lee,Precinct 401,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,430,33,247,150
Lee,Precinct 402,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,63,3,46,14
Lee,Precinct 403,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,188,7,113,68
Lee,Precinct 404,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,412,24,329,59
Lee,Precinct 405,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,374,31,278,65
Lee,Precinct 101,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,310,40,218,52
Lee,Precinct 102,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,94,21,62,11
Lee,Precinct 103,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,19,4,14,1
Lee,Precinct 201,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,20,7,12,1
Lee,Precinct 202,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,203,31,155,17
Lee,Precinct 203,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,45,11,28,6
Lee,Precinct 301,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,15,3,8,4
Lee,Precinct 302,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,206,43,140,23
Lee,Precinct 303,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,222,47,111,64
Lee,Precinct 304,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,39,10,27,2
Lee,Precinct 401,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,132,23,67,42
Lee,Precinct 402,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,64,15,43,6
Lee,Precinct 403,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,47,12,30,5
Lee,Precinct 404,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,192,21,141,30
Lee,Precinct 405,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,65,6,53,6
Lee,Precinct 101,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Lee,Precinct 102,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Lee,Precinct 103,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Lee,Precinct 201,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Lee,Precinct 202,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Lee,Precinct 203,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Lee,Precinct 301,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Lee,Precinct 302,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Lee,Precinct 303,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Lee,Precinct 304,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Lee,Precinct 401,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Lee,Precinct 402,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Lee,Precinct 403,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Lee,Precinct 404,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Lee,Precinct 405,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Lee,Precinct 101,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,30,4,21,5
Lee,Precinct 102,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,1,1,0,0
Lee,Precinct 103,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,7,3,2,2
Lee,Precinct 201,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,13,2,7,4
Lee,Precinct 202,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,24,3,16,5
Lee,Precinct 203,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,6,2,4,0
Lee,Precinct 301,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,2,0,1,1
Lee,Precinct 302,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,31,3,19,9
Lee,Precinct 303,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,18,2,11,5
Lee,Precinct 304,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,2,2,0,0
Lee,Precinct 401,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,16,1,6,9
Lee,Precinct 402,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,1,0,1,0
Lee,Precinct 403,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,8,1,3,4
Lee,Precinct 404,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,8,2,6,0
Lee,Precinct 405,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,17,2,13,2
Lee,Precinct 101,"Member, State BoE, Dist 10",,REP,Tom Maynard,837,42,669,126
Lee,Precinct 102,"Member, State BoE, Dist 10",,REP,Tom Maynard,104,4,89,11
Lee,Precinct 103,"Member, State BoE, Dist 10",,REP,Tom Maynard,169,15,123,31
Lee,Precinct 201,"Member, State BoE, Dist 10",,REP,Tom Maynard,417,19,327,71
Lee,Precinct 202,"Member, State BoE, Dist 10",,REP,Tom Maynard,999,57,833,109
Lee,Precinct 203,"Member, State BoE, Dist 10",,REP,Tom Maynard,273,22,203,48
Lee,Precinct 301,"Member, State BoE, Dist 10",,REP,Tom Maynard,99,4,63,32
Lee,Precinct 302,"Member, State BoE, Dist 10",,REP,Tom Maynard,875,43,686,146
Lee,Precinct 303,"Member, State BoE, Dist 10",,REP,Tom Maynard,744,37,472,235
Lee,Precinct 304,"Member, State BoE, Dist 10",,REP,Tom Maynard,157,15,109,33
Lee,Precinct 401,"Member, State BoE, Dist 10",,REP,Tom Maynard,413,29,240,144
Lee,Precinct 402,"Member, State BoE, Dist 10",,REP,Tom Maynard,57,1,43,13
Lee,Precinct 403,"Member, State BoE, Dist 10",,REP,Tom Maynard,186,7,111,68
Lee,Precinct 404,"Member, State BoE, Dist 10",,REP,Tom Maynard,401,22,324,55
Lee,Precinct 405,"Member, State BoE, Dist 10",,REP,Tom Maynard,369,31,271,67
Lee,Precinct 101,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,319,40,230,49
Lee,Precinct 102,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,94,20,63,11
Lee,Precinct 103,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,20,5,14,1
Lee,Precinct 201,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,28,9,17,2
Lee,Precinct 202,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,209,33,157,19
Lee,Precinct 203,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,42,8,29,5
Lee,Precinct 301,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,16,4,7,5
Lee,Precinct 302,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,208,42,138,28
Lee,Precinct 303,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,214,46,107,61
Lee,Precinct 304,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,37,11,24,2
Lee,Precinct 401,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,133,22,71,40
Lee,Precinct 402,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,66,17,43,6
Lee,Precinct 403,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,47,12,31,4
Lee,Precinct 404,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,186,22,138,26
Lee,Precinct 405,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,62,6,51,5
Lee,Precinct 101,"Member, State BoE, Dist 10",,LIB,Trip Seibold,22,0,19,3
Lee,Precinct 102,"Member, State BoE, Dist 10",,LIB,Trip Seibold,5,1,4,0
Lee,Precinct 103,"Member, State BoE, Dist 10",,LIB,Trip Seibold,4,2,1,1
Lee,Precinct 201,"Member, State BoE, Dist 10",,LIB,Trip Seibold,4,0,3,1
Lee,Precinct 202,"Member, State BoE, Dist 10",,LIB,Trip Seibold,18,2,13,3
Lee,Precinct 203,"Member, State BoE, Dist 10",,LIB,Trip Seibold,5,0,3,2
Lee,Precinct 301,"Member, State BoE, Dist 10",,LIB,Trip Seibold,1,0,0,1
Lee,Precinct 302,"Member, State BoE, Dist 10",,LIB,Trip Seibold,30,0,19,11
Lee,Precinct 303,"Member, State BoE, Dist 10",,LIB,Trip Seibold,26,2,10,14
Lee,Precinct 304,"Member, State BoE, Dist 10",,LIB,Trip Seibold,6,0,6,0
Lee,Precinct 401,"Member, State BoE, Dist 10",,LIB,Trip Seibold,14,2,5,7
Lee,Precinct 402,"Member, State BoE, Dist 10",,LIB,Trip Seibold,4,0,3,1
Lee,Precinct 403,"Member, State BoE, Dist 10",,LIB,Trip Seibold,4,0,2,2
Lee,Precinct 404,"Member, State BoE, Dist 10",,LIB,Trip Seibold,14,0,7,7
Lee,Precinct 405,"Member, State BoE, Dist 10",,LIB,Trip Seibold,9,0,9,0
Lee,Precinct 101,"Member, State BoE, Dist 10",,,OVER VOTES,0,0,0,0
