county,precinct,office,district,party,candidate,early_voting,election_day,votes
Cooke,17,US Representative,13,DEM,Timothy W. Gassaway,1,2,3
Cooke,18,US Representative,13,DEM,Greg Sagan,4,16,20
Cooke,18,US Representative,13,DEM,Gus Trujillo,4,4,8
Cooke,18,US Representative,13,DEM,Timothy W. Gassaway,5,13,18
Cooke,19,US Representative,13,DEM,Greg Sagan,1,0,1
Cooke,19,US Representative,13,DEM,Gus Trujillo,2,4,6
Cooke,19,US Representative,13,DEM,Timothy W. Gassaway,2,3,5
Cooke,20,US Representative,13,DEM,Greg Sagan,1,4,5
Cooke,20,US Representative,13,DEM,Gus Trujillo,5,2,7
Cooke,20,US Representative,13,DEM,Timothy W. Gassaway,4,6,10
Cooke,21,US Representative,13,DEM,Greg Sagan,1,2,3
Cooke,21,US Representative,13,DEM,Gus Trujillo,1,5,6
Cooke,21,US Representative,13,DEM,Timothy W. Gassaway,0,2,2
Cooke,22,US Representative,13,DEM,Greg Sagan,14,23,37
Cooke,22,US Representative,13,DEM,Gus Trujillo,8,15,23
Cooke,22,US Representative,13,DEM,Timothy W. Gassaway,10,18,28
Cooke,26,US Representative,13,DEM,Greg Sagan,6,3,9
Cooke,26,US Representative,13,DEM,Gus Trujillo,1,9,10
Cooke,26,US Representative,13,DEM,Timothy W. Gassaway,6,4,10
Cooke,27,US Representative,13,DEM,Greg Sagan,2,3,5
Cooke,27,US Representative,13,DEM,Gus Trujillo,4,1,5
Cooke,27,US Representative,13,DEM,Timothy W. Gassaway,4,2,6
Cooke,28,US Representative,13,DEM,Greg Sagan,1,0,1
Cooke,28,US Representative,13,DEM,Gus Trujillo,0,2,2
Cooke,28,US Representative,13,DEM,Timothy W. Gassaway,1,0,1
Cooke,30,US Representative,13,DEM,Greg Sagan,1,4,5
Cooke,30,US Representative,13,DEM,Gus Trujillo,2,4,6
Cooke,30,US Representative,13,DEM,Timothy W. Gassaway,1,0,1
Cooke,31,US Representative,13,DEM,Greg Sagan,2,1,3
Cooke,31,US Representative,13,DEM,Gus Trujillo,0,3,3
Cooke,31,US Representative,13,DEM,Timothy W. Gassaway,3,0,3
Cooke,33,US Representative,13,DEM,Greg Sagan,3,1,4
Cooke,33,US Representative,13,DEM,Gus Trujillo,4,4,8
Cooke,33,US Representative,13,DEM,Timothy W. Gassaway,0,4,4
Cooke,34,US Representative,13,DEM,Greg Sagan,3,5,8
Cooke,34,US Representative,13,DEM,Gus Trujillo,4,10,14
Cooke,34,US Representative,13,DEM,Timothy W. Gassaway,8,3,11
Cooke,35,US Representative,13,DEM,Greg Sagan,6,8,14
Cooke,35,US Representative,13,DEM,Gus Trujillo,11,7,18
Cooke,35,US Representative,13,DEM,Timothy W. Gassaway,12,18,30
Cooke,37,US Representative,13,DEM,Greg Sagan,10,17,27
Cooke,37,US Representative,13,DEM,Gus Trujillo,9,25,34
Cooke,37,US Representative,13,DEM,Timothy W. Gassaway,7,15,22
Cooke,1,Railroad Commissioner,,DEM,Chrysta Castaneda,6,19,25
Cooke,1,Railroad Commissioner, ,DEM,Kelly Stone,4,12,16
Cooke,1,Railroad Commissioner,,DEM,Mark Watson,9,7,16
Cooke,1,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",14,12,26
Cooke,2,Railroad Commissioner,,DEM,Chrysta Castaneda,6,0,6
Cooke,2,Railroad Commissioner,,DEM,Kelly Stone,1,2,3
Cooke,2,Railroad Commissioner,,DEM,Mark Watson,2,0,2
Cooke,2,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,5,6
Cooke,3,Railroad Commissioner,,DEM,Chrysta Castaneda,1,2,3
Cooke,3,Railroad Commissioner,,DEM,Kelly Stone,4,3,7
Cooke,3,Railroad Commissioner,,DEM,Mark Watson,1,8,9
Cooke,3,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,2,2
Cooke,4,Railroad Commissioner,,DEM,Chrysta Castaneda,2,5,7
Cooke,4,Railroad Commissioner,,DEM,Kelly Stone,3,2,5
Cooke,4,Railroad Commissioner,,DEM,Mark Watson,3,2,5
Cooke,4,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,1,2
Cooke,5,Railroad Commissioner,,DEM,Chrysta Castaneda,14,14,28
Cooke,5,Railroad Commissioner,,DEM,Kelly Stone,8,5,13
Cooke,5,Railroad Commissioner,,DEM,Mark Watson,10,12,22
Cooke,5,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",9,7,16
Cooke,6,Railroad Commissioner,,DEM,Chrysta Castaneda,1,1,2
Cooke,6,Railroad Commissioner,,DEM,Kelly Stone,1,4,5
Cooke,6,Railroad Commissioner,,DEM,Mark Watson,0,6,6
Cooke,6,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",2,0,2
Cooke,7,Railroad Commissioner,,DEM,Chrysta Castaneda,2,11,13
Cooke,7,Railroad Commissioner,,DEM,Kelly Stone,5,9,14
Cooke,7,Railroad Commissioner,,DEM,Mark Watson,6,12,18
Cooke,7,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",4,2,6
Cooke,8,Railroad Commissioner,,DEM,Chrysta Castaneda,1,4,5
Cooke,8,Railroad Commissioner,,DEM,Kelly Stone,4,5,9
Cooke,8,Railroad Commissioner,,DEM,Mark Watson,7,7,14
Cooke,8,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",2,1,3
Cooke,9,Railroad Commissioner,,DEM,Chrysta Castaneda,11,11,22
Cooke,9,Railroad Commissioner,,DEM,Kelly Stone,0,13,13
Cooke,9,Railroad Commissioner,,DEM,Mark Watson,4,4,8
Cooke,9,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",5,4,9
Cooke,10,Railroad Commissioner,,DEM,Chrysta Castaneda,10,23,33
Cooke,10,Railroad Commissioner,,DEM,Kelly Stone,16,12,28
Cooke,10,Railroad Commissioner,,DEM,Mark Watson,5,13,18
Cooke,10,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",4,8,12
Cooke,11,Railroad Commissioner,,DEM,Chrysta Castaneda,12,18,30
Cooke,11,Railroad Commissioner,,DEM,Kelly Stone,13,14,27
Cooke,11,Railroad Commissioner,,DEM,Mark Watson,7,13,20
Cooke,11,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",6,14,20
Cooke,12,Railroad Commissioner,,DEM,Chrysta Castaneda,0,4,4
Cooke,12,Railroad Commissioner,,DEM,Kelly Stone,1,9,10
Cooke,12,Railroad Commissioner,,DEM,Mark Watson,1,12,13
Cooke,12,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,6,7
Cooke,14,Railroad Commissioner,,DEM,Chrysta Castaneda,0,4,4
Cooke,14,Railroad Commissioner,,DEM,Kelly Stone,3,0,3
Cooke,14,Railroad Commissioner,,DEM,Mark Watson,1,2,3
Cooke,14,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,3,3
Cooke,15,Railroad Commissioner,,DEM,Chrysta Castaneda,0,1,1
Cooke,15,Railroad Commissioner,,DEM,Kelly Stone,1,0,1
Cooke,15,Railroad Commissioner,,DEM,Mark Watson,0,1,1
Cooke,15,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,1,2
Cooke,17,Railroad Commissioner,,DEM,Chrysta Castaneda,1,4,5
Cooke,17,Railroad Commissioner,,DEM,Kelly Stone,0,0,0
Cooke,17,Railroad Commissioner,,DEM,Mark Watson,0,2,2
Cooke,17,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,1,1
Cooke,18,Railroad Commissioner,,DEM,Chrysta Castaneda,5,13,18
Cooke,18,Railroad Commissioner,,DEM,Kelly Stone,2,9,11
Cooke,18,Railroad Commissioner,,DEM,Mark Watson,3,12,15
Cooke,18,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,3,4
Cooke,19,Railroad Commissioner,,DEM,Chrysta Castaneda,1,2,3
Cooke,19,Railroad Commissioner,,DEM,Kelly Stone,2,3,5
Cooke,19,Railroad Commissioner,,DEM,Mark Watson,1,2,3
Cooke,19,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,0,1
Cooke,20,Railroad Commissioner,,DEM,Chrysta Castaneda,2,6,8
Cooke,20,Railroad Commissioner,,DEM,Kelly Stone,3,1,4
Cooke,20,Railroad Commissioner,,DEM,Mark Watson,1,3,4
Cooke,20,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",3,2,5
Cooke,21,Railroad Commissioner,,DEM,Chrysta Castaneda,2,3,5
Cooke,21,Railroad Commissioner,,DEM,Kelly Stone,0,1,1
Cooke,21,Railroad Commissioner,,DEM,Mark Watson,1,5,6
Cooke,21,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,0,0
Cooke,22,Railroad Commissioner,,DEM,Chrysta Castaneda,11,19,30
Cooke,22,Railroad Commissioner,,DEM,Kelly Stone,14,21,35
Cooke,22,Railroad Commissioner,,DEM,Mark Watson,6,13,19
Cooke,22,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",4,4,8
Cooke,26,Railroad Commissioner,,DEM,Chrysta Castaneda,4,5,9
Cooke,26,Railroad Commissioner,,DEM,Kelly Stone,4,3,7
Cooke,26,Railroad Commissioner,,DEM,Mark Watson,5,5,10
Cooke,26,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,4,4
Cooke,27,Railroad Commissioner,,DEM,Chrysta Castaneda,2,2,4
Cooke,27,Railroad Commissioner,,DEM,Kelly Stone,3,2,5
Cooke,27,Railroad Commissioner,,DEM,Mark Watson,3,1,4
Cooke,27,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",3,2,5
Cooke,28,Railroad Commissioner,,DEM,Chrysta Castaneda,1,0,1
Cooke,28,Railroad Commissioner,,DEM,Kelly Stone,1,0,1
Cooke,28,Railroad Commissioner,,DEM,Mark Watson,0,0,0
Cooke,28,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,2,2
Cooke,30,Railroad Commissioner,,DEM,Chrysta Castaneda,1,3,4
Cooke,30,Railroad Commissioner,,DEM,Kelly Stone,2,3,5
Cooke,30,Railroad Commissioner,,DEM,Mark Watson,0,1,1
Cooke,30,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",2,2,4
Cooke,31,Railroad Commissioner,,DEM,Chrysta Castaneda,1,1,2
Cooke,31,Railroad Commissioner,,DEM,Kelly Stone,0,0,0
Cooke,31,Railroad Commissioner,,DEM,Mark Watson,1,1,2
Cooke,31,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",3,2,5
Cooke,33,Railroad Commissioner,,DEM,Chrysta Castaneda,3,2,5
Cooke,33,Railroad Commissioner,,DEM,Kelly Stone,2,1,3
Cooke,33,Railroad Commissioner,,DEM,Mark Watson,0,5,5
Cooke,33,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",2,1,3
Cooke,34,Railroad Commissioner,,DEM,Chrysta Castaneda,5,6,11
Cooke,34,Railroad Commissioner,,DEM,Kelly Stone,4,1,5
Cooke,34,Railroad Commissioner,,DEM,Mark Watson,3,3,6
Cooke,34,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",3,7,10
Cooke,35,Railroad Commissioner,,DEM,Chrysta Castaneda,8,6,14
Cooke,35,Railroad Commissioner,,DEM,Kelly Stone,5,7,12
Cooke,35,Railroad Commissioner,,DEM,Mark Watson,9,15,24
Cooke,35,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",8,7,15
Cooke,37,Railroad Commissioner,,DEM,Chrysta Castaneda,11,12,23
Cooke,37,Railroad Commissioner,,DEM,Kelly Stone,7,14,21
Cooke,37,Railroad Commissioner,,DEM,Mark Watson,3,17,20
Cooke,37,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",4,14,18
Cooke,1,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,21,34,55
Cooke,1,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,10,18,28
Cooke,2,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,7,4,11
Cooke,2,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,2,1,3
Cooke,3,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,6,10,16
Cooke,3,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,5,5
Cooke,4,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,7,9,16
Cooke,4,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,3,1,4
Cooke,5,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,26,27,53
Cooke,5,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,14,11,25
Cooke,6,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,4,8,12
Cooke,6,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,4,4
Cooke,7,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,13,24,37
Cooke,7,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,4,10,14
Cooke,8,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,8,12,20
Cooke,8,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,6,4,10
Cooke,9,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,13,27,40
Cooke,9,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,7,6,13
Cooke,10,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,30,46,76
Cooke,10,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,7,12,19
Cooke,11,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,31,47,78
Cooke,11,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,6,14,20
Cooke,12,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,2,20,22
Cooke,12,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,1,11,12
Cooke,14,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,0,9,9
Cooke,14,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,4,2,6
Cooke,15,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,2,1,3
Cooke,15,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,2,2
Cooke,17,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,0,5,5
Cooke,17,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,1,2,3
Cooke,18,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,9,19,28
Cooke,18,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,3,18,21
Cooke,19,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,4,4,8
Cooke,19,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,3,3
Cooke,20,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,9,8,17
Cooke,20,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,1,4,5
Cooke,21,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,1,3,4
Cooke,21,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,2,7,9
Cooke,22,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,33,45,78
Cooke,22,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,3,10,13
Cooke,26,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,10,12,22
Cooke,26,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,3,4,7
Cooke,27,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,10,4,14
Cooke,27,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,1,4,5
Cooke,28,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,3,1,4
Cooke,28,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,1,1
Cooke,30,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,3,6,9
Cooke,30,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,2,3,5
Cooke,31,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,4,4,8
Cooke,31,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,1,0,1
Cooke,33,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,5,6,11
Cooke,33,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,3,3
Cooke,34,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,13,12,25
Cooke,34,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,2,5,7
Cooke,35,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,20,23,43
Cooke,35,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,11,13,24
Cooke,37,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,14,35,49
Cooke,37,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,9,17,26
Cooke,1,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,23,35,58
Cooke,1,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,8,16,24
Cooke,2,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,6,3,9
Cooke,2,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,3,2,5
Cooke,3,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,5,9,14
Cooke,3,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,1,6,7
Cooke,4,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,8,6,14
Cooke,4,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,2,4,6
Cooke,5,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,31,25,56
Cooke,5,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,9,13,22
Cooke,6,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,4,9,13
Cooke,6,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,0,3,3
Cooke,7,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,12,22,34
Cooke,7,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,5,12,17
Cooke,8,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,9,14,23
Cooke,8,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,5,3,8
Cooke,9,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,14,25,39
Cooke,9,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,6,8,14
Cooke,10,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,28,42,70
Cooke,10,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,8,15,23
Cooke,11,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,34,48,82
Cooke,11,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,3,14,17
Cooke,12,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,1,23,24
Cooke,12,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,2,8,10
Cooke,14,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,1,10,11
Cooke,14,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,3,0,3
Cooke,15,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,0,2,2
Cooke,15,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,2,1,3
Cooke,17,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,1,6,7
Cooke,17,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,0,1,1
Cooke,18,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,9,25,34
Cooke,18,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,3,11,14
Cooke,19,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,3,4,7
Cooke,19,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,1,2,3
Cooke,20,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,8,9,17
Cooke,20,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,2,3,5
Cooke,21,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,2,6,8
Cooke,21,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,1,3,4
Cooke,22,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,28,38,66
Cooke,22,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,8,17,25
Cooke,26,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,7,12,19
Cooke,26,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,6,4,10
Cooke,27,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,9,6,15
Cooke,27,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,2,2,4
Cooke,28,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,1,2,3
Cooke,28,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,1,0,1
Cooke,30,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,5,5,10
Cooke,30,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,0,3,3
Cooke,31,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,4,3,7
Cooke,31,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,1,1,2
Cooke,33,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,5,7,12
Cooke,33,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,1,2,3
Cooke,34,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,12,15,27
Cooke,34,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,3,3,6
Cooke,35,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,22,28,50
Cooke,35,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,8,8,16
Cooke,37,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,19,35,54
Cooke,37,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,6,19,25
Cooke,1,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,8,19,27
Cooke,1,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,22,31,53
Cooke,2,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,7,2,9
Cooke,2,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,2,4,6
Cooke,3,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,2,4,6
Cooke,3,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,4,9,13
Cooke,4,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,5,4,9
Cooke,4,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,5,6,11
Cooke,5,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,7,15,22
Cooke,5,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,32,22,54
Cooke,6,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,1,4,5
Cooke,6,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,3,8,11
Cooke,7,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,4,11,15
Cooke,7,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,13,21,34
Cooke,8,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,4,4,8
Cooke,8,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,10,11,21
Cooke,9,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,10,13,23
Cooke,9,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,10,17,27
Cooke,10,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,11,15,26
Cooke,10,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,25,41,66
Cooke,11,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,14,15,29
Cooke,11,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,24,45,69
Cooke,12,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,0,16,16
Cooke,12,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,3,14,17
Cooke,14,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,2,3,5
Cooke,14,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,2,8,10
Cooke,15,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,1,2,3
Cooke,15,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,1,1,2
Cooke,17,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,0,2,2
Cooke,17,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,1,5,6
Cooke,18,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,4,10,14
Cooke,18,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,8,27,35
Cooke,19,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,1,2,3
Cooke,19,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,3,5,8
Cooke,20,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,1,2,3
Cooke,20,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,9,10,19
Cooke,21,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,0,2,2
Cooke,21,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,2,7,9
Cooke,22,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,14,18,32
Cooke,22,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,21,36,57
Cooke,26,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,4,3,7
Cooke,26,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,9,12,21
Cooke,27,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,2,0,2
Cooke,27,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,9,7,16
Cooke,28,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,1,1,2
Cooke,28,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,1,1,2
Cooke,30,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,0,2,2
Cooke,30,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,5,7,12
Cooke,31,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,3,2,5
Cooke,31,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,2,3,5
Cooke,33,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,1,3,4
Cooke,33,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,5,5,10
Cooke,34,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,4,5,9
Cooke,34,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,11,13,24
Cooke,35,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,7,13,20
Cooke,35,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,24,21,45
Cooke,37,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,10,24,34
Cooke,37,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,13,31,44
Cooke,1,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,17,29,46
Cooke,1,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,12,21,33
Cooke,2,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,9,3,12
Cooke,2,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,0,2,2
Cooke,3,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,4,7,11
Cooke,3,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,2,8,10
