county,precinct,office,district,party,candidate,votes,early_voting,election_day
Red River,,"Justice, 6th Court of Appeals District, Place No. 3",,REP,Ralph K. Burgess,178,144,34
Red River,,"District Judge, 6th Judicial District",,REP,R. Wesley Tidwell,176,143,33
Red River,,County Attorney,,REP,Val Varley,173,139,34
Red River,,Sheriff,,REP,Jim Caldwell,181,148,33
Red River,,County Tax Assessor-Collector,,REP,Tonya R. Martin,188,152,36
Red River,,Constable,,REP,Shawn Roden,180,146,34
Red River,,Detroit Independent School District Board of Trustees,,"",Ginny Minter,115,101,14
Red River,,Detroit Independent School District Board of Trustees,,"",Clint Johnson,60,51,9
Red River,,Detroit Independent School District Board of Trustees,,"",Cheri Yarbrough Eldridge,81,66,15
Red River,,Detroit Independent School District Board of Trustees,,"",Jessie Smith,24,16,8
Red River,,Detroit Independent School District Board of Trustees,,"",Shane Henderson,101,89,12
Red River,,Registered Voters,,,,114,,
Red River,,President,,REP,Donald J. Trump Michael R. Pence,46,38,8
Red River,,President,,DEM,Joseph R. Biden Kamala D. Harris,6,1,5
Red River,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",2,2,0
Red River,,President,,GRN,Howie Hawkins Angela Walker,0,0,0
Red River,,President,,"",Rejected write-ins,0,0,0
Red River,,President,,"",Unassigned write-ins,0,0,0
Red River,,U.S. Senate,,REP,John Cornyn,44,36,8
Red River,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",6,1,5
Red River,,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0
Red River,,U.S. Senate,,GRN,David B. Collins,1,1,0
Red River,,U.S. Senate,,"",Rejected write-ins,0,0,0
Red River,,U.S. Senate,,"",Unassigned write-ins,0,0,0
Red River,,U.S. House,4,REP,Pat Fallon,45,37,8
Red River,,U.S. House,4,DEM,Russell Foster,5,0,5
Red River,,U.S. House,4,LIB,Lou Antonelli,1,1,0
Red River,,U.S. House,4,"",Rejected write-ins,0,0,0
Red River,,U.S. House,4,"",Unassigned write-ins,0,0,0
Red River,,Railroad Commissioner,,REP,"James ""Jim"" Wright",45,37,8
Red River,,Railroad Commissioner,,DEM,Chrysta Castaeda,4,0,4
Red River,,Railroad Commissioner,,LIB,Matt Sterett,1,1,0
Red River,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0
Red River,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,45,37,8
Red River,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,5,0,5
Red River,,"Chief Justice, Supreme Court",,LIB,Mark Ash,1,1,0
Red River,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,45,37,8
Red River,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,6,1,5
Red River,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,45,37,8
Red River,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,5,0,5
Red River,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,1,1,0
Red River,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,45,37,8
Red River,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,5,0,5
Red River,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,1,1,0
Red River,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,45,37,8
Red River,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,6,1,5
Red River,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,45,37,8
Red River,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,6,1,5
Red River,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,44,36,8
Red River,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,6,1,5
Red River,,Member State Board of Education,No. 9,REP,Keven M. Ellis,45,37,8
Red River,,Member State Board of Education,No. 9,DEM,Brenda Davis,7,2,5
Red River,,State Senate,1,REP,Bryan Hughes,45,37,8
Red River,,State Senate,1,DEM,Audrey Spanko,6,1,5
Red River,,State Representative,1,REP,Gary Vandeaver,46,37,9
Red River,,"Justice, 6th Court of Appeals District, Place No. 3",,REP,Ralph K. Burgess,45,37,8
Red River,,"District Judge, 6th Judicial District",,REP,R. Wesley Tidwell,47,37,10
Red River,,County Attorney,,REP,Val Varley,41,33,8
Red River,,Sheriff,,REP,Jim Caldwell,47,37,10
Red River,,County Tax Assessor-Collector,,REP,Tonya R. Martin,48,38,10
Red River,,Constable,,REP,Shawn Roden,45,36,9
Red River,,Registered Voters,,,,131,,
Red River,,President,,REP,Donald J. Trump Michael R. Pence,93,49,44
Red River,,President,,DEM,Joseph R. Biden Kamala D. Harris,10,3,7
Red River,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0
Red River,,President,,GRN,Howie Hawkins Angela Walker,0,0,0
Red River,,President,,"",Rejected write-ins,0,0,0
Red River,,President,,"",Unassigned write-ins,0,0,0
Red River,,U.S. Senate,,REP,John Cornyn,86,47,39
Red River,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",11,2,9
Red River,,U.S. Senate,,LIB,Kerry Douglas McKennon,1,1,0
Red River,,U.S. Senate,,GRN,David B. Collins,1,0,1
Red River,,U.S. Senate,,"",Rejected write-ins,0,0,0
Red River,,U.S. Senate,,"",Unassigned write-ins,0,0,0
Red River,,U.S. House,4,REP,Pat Fallon,86,44,42
Red River,,U.S. House,4,DEM,Russell Foster,7,1,6
Red River,,U.S. House,4,LIB,Lou Antonelli,2,2,0
Red River,,U.S. House,4,"",Rejected write-ins,0,0,0
Red River,,U.S. House,4,"",Unassigned write-ins,0,0,0
Red River,,Railroad Commissioner,,REP,"James ""Jim"" Wright",91,47,44
Red River,,Railroad Commissioner,,DEM,Chrysta Castaeda,8,2,6
Red River,,Railroad Commissioner,,LIB,Matt Sterett,0,0,0
Red River,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0
Red River,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,86,45,41
Red River,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,9,2,7
Red River,,"Chief Justice, Supreme Court",,LIB,Mark Ash,1,1,0
Red River,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,84,45,39
Red River,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,9,1,8
Red River,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,86,45,41
Red River,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,7,1,6
Red River,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0
Red River,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,87,46,41
Red River,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,7,1,6
Red River,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0,0,0
Red River,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,87,45,42
Red River,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,7,1,6
Red River,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,87,45,42
Red River,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,7,1,6
Red River,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,87,45,42
Red River,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,7,1,6
Red River,,Member State Board of Education,No. 9,REP,Keven M. Ellis,86,45,41
Red River,,Member State Board of Education,No. 9,DEM,Brenda Davis,8,1,7
Red River,,State Senate,1,REP,Bryan Hughes,86,46,40
Red River,,State Senate,1,DEM,Audrey Spanko,8,1,7
Red River,,State Representative,1,REP,Gary Vandeaver,93,48,45
Red River,,"Justice, 6th Court of Appeals District, Place No. 3",,REP,Ralph K. Burgess,88,46,42
Red River,,"District Judge, 6th Judicial District",,REP,R. Wesley Tidwell,90,47,43
Red River,,County Attorney,,REP,Val Varley,78,40,38
Red River,,Sheriff,,REP,Jim Caldwell,93,48,45
Red River,,County Tax Assessor-Collector,,REP,Tonya R. Martin,91,46,45
Red River,,Constable,,REP,Shawn Roden,88,46,42
Red River,,Detroit Independent School District Board of Trustees,,"",Ginny Minter,46,22,24
Red River,,Detroit Independent School District Board of Trustees,,"",Clint Johnson,29,18,11
Red River,,Detroit Independent School District Board of Trustees,,"",Cheri Yarbrough Eldridge,43,17,26
Red River,,Detroit Independent School District Board of Trustees,,"",Jessie Smith,23,10,13
Red River,,Detroit Independent School District Board of Trustees,,"",Shane Henderson,40,26,14
Red River,,Registered Voters,,,,83,,
Red River,,President,,REP,Donald J. Trump Michael R. Pence,47,35,12
Red River,,President,,DEM,Joseph R. Biden Kamala D. Harris,3,1,2
Red River,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0
Red River,,President,,GRN,Howie Hawkins Angela Walker,0,0,0
Red River,,President,,"",Rejected write-ins,0,0,0
Red River,,President,,"",Unassigned write-ins,0,0,0
Red River,,U.S. Senate,,REP,John Cornyn,45,34,11
Red River,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",3,1,2
Red River,,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0
Red River,,U.S. Senate,,GRN,David B. Collins,0,0,0
Red River,,U.S. Senate,,"",Rejected write-ins,0,0,0
Red River,,U.S. Senate,,"",Unassigned write-ins,0,0,0
Red River,,U.S. House,4,REP,Pat Fallon,44,33,11
Red River,,U.S. House,4,DEM,Russell Foster,3,1,2
Red River,,U.S. House,4,LIB,Lou Antonelli,1,1,0
Red River,,U.S. House,4,"",Rejected write-ins,0,0,0
Red River,,U.S. House,4,"",Unassigned write-ins,0,0,0
Red River,,Railroad Commissioner,,REP,"James ""Jim"" Wright",43,32,11
Red River,,Railroad Commissioner,,DEM,Chrysta Castaeda,3,0,3
Red River,,Railroad Commissioner,,LIB,Matt Sterett,0,0,0
Red River,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0
Red River,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,44,32,12
Red River,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,1,0,1
Red River,,"Chief Justice, Supreme Court",,LIB,Mark Ash,0,0,0
Red River,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,44,32,12
Red River,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,1,0,1
Red River,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,44,32,12
Red River,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,1,0,1
Red River,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0
Red River,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,44,32,12
Red River,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,1,0,1
Red River,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0,0,0
Red River,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,44,32,12
Red River,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,1,0,1
Red River,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,44,32,12
Red River,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,1,0,1
Red River,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,43,31,12
Red River,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,1,0,1
Red River,,Member State Board of Education,No. 9,REP,Keven M. Ellis,43,32,11
Red River,,Member State Board of Education,No. 9,DEM,Brenda Davis,1,0,1
Red River,,State Senate,1,REP,Bryan Hughes,44,32,12
Red River,,State Senate,1,DEM,Audrey Spanko,1,0,1
Red River,,State Representative,1,REP,Gary Vandeaver,43,31,12
Red River,,"Justice, 6th Court of Appeals District, Place No. 3",,REP,Ralph K. Burgess,43,31,12
Red River,,"District Judge, 6th Judicial District",,REP,R. Wesley Tidwell,41,30,11
Red River,,County Attorney,,REP,Val Varley,43,31,12
Red River,,Sheriff,,REP,Jim Caldwell,43,31,12
Red River,,County Tax Assessor-Collector,,REP,Tonya R. Martin,42,30,12
Red River,,Constable,,REP,Shawn Roden,39,29,10
Red River,,Registered Voters,,,,340,,
Red River,,President,,REP,Donald J. Trump Michael R. Pence,224,122,102
Red River,,President,,DEM,Joseph R. Biden Kamala D. Harris,28,20,8
Red River,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",1,0,1
Red River,,President,,GRN,Howie Hawkins Angela Walker,0,0,0
Red River,,President,,"",Rejected write-ins,0,0,0
Red River,,President,,"",Unassigned write-ins,0,0,0
Red River,,U.S. Senate,,REP,John Cornyn,218,121,97
Red River,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",29,20,9
Red River,,U.S. Senate,,LIB,Kerry Douglas McKennon,2,0,2
Red River,,U.S. Senate,,GRN,David B. Collins,2,0,2
Red River,,U.S. Senate,,"",Rejected write-ins,0,0,0
Red River,,U.S. Senate,,"",Unassigned write-ins,0,0,0
Red River,,U.S. House,4,REP,Pat Fallon,212,115,97
Red River,,U.S. House,4,DEM,Russell Foster,28,20,8
Red River,,U.S. House,4,LIB,Lou Antonelli,2,0,2
Red River,,U.S. House,4,"",Rejected write-ins,0,0,0
Red River,,U.S. House,4,"",Unassigned write-ins,0,0,0
Red River,,Railroad Commissioner,,REP,"James ""Jim"" Wright",215,116,99
Red River,,Railroad Commissioner,,DEM,Chrysta Castaeda,27,20,7
Red River,,Railroad Commissioner,,LIB,Matt Sterett,4,0,4
Red River,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",2,2,0
Red River,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,216,117,99
Red River,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,31,23,8
Red River,,"Chief Justice, Supreme Court",,LIB,Mark Ash,1,0,1
Red River,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,218,119,99
Red River,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,27,20,7
Red River,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,214,116,98
Red River,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,32,24,8
Red River,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,2,0,2
Red River,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,212,117,95
Red River,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,28,20,8
Red River,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,6,2,4
Red River,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,209,114,95
Red River,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,36,25,11
Red River,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,213,117,96
Red River,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,32,21,11
Red River,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,214,117,97
Red River,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,32,22,10
Red River,,Member State Board of Education,No. 9,REP,Keven M. Ellis,210,115,95
Red River,,Member State Board of Education,No. 9,DEM,Brenda Davis,31,21,10
Red River,,State Senate,1,REP,Bryan Hughes,214,116,98
Red River,,State Senate,1,DEM,Audrey Spanko,28,20,8
Red River,,State Representative,1,REP,Gary Vandeaver,228,123,105
Red River,,"Justice, 6th Court of Appeals District, Place No. 3",,REP,Ralph K. Burgess,221,121,100
Red River,,"District Judge, 6th Judicial District",,REP,R. Wesley Tidwell,219,121,98
Red River,,County Attorney,,REP,Val Varley,214,116,98
Red River,,Sheriff,,REP,Jim Caldwell,221,122,99
Red River,,County Tax Assessor-Collector,,REP,Tonya R. Martin,229,126,103
Red River,,Constable,,REP,Shawn Roden,221,123,98
Red River,,Detroit Independent School District Board of Trustees,,"",Ginny Minter,119,67,52
Red River,,Detroit Independent School District Board of Trustees,,"",Clint Johnson,83,56,27
Red River,,Detroit Independent School District Board of Trustees,,"",Cheri Yarbrough Eldridge,86,48,38
Red River,,Detroit Independent School District Board of Trustees,,"",Jessie Smith,29,17,12
Red River,,Detroit Independent School District Board of Trustees,,"",Shane Henderson,79,47,32
Red River,,Registered Voters,,,,271,,
Red River,,President,,REP,Donald J. Trump Michael R. Pence,183,136,47
Red River,,President,,DEM,Joseph R. Biden Kamala D. Harris,21,14,7
Red River,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",1,0,1
Red River,,President,,GRN,Howie Hawkins Angela Walker,0,0,0
Red River,,President,,"",Rejected write-ins,0,0,0
Red River,,President,,"",Unassigned write-ins,1,0,1
Red River,,U.S. Senate,,REP,John Cornyn,182,135,47
Red River,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",22,14,8
Red River,,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0
Red River,,U.S. Senate,,GRN,David B. Collins,0,0,0
Red River,,U.S. Senate,,"",Rejected write-ins,0,0,0
Red River,,U.S. Senate,,"",Unassigned write-ins,0,0,0
Red River,,U.S. House,4,REP,Pat Fallon,176,130,46
Red River,,U.S. House,4,DEM,Russell Foster,20,12,8
Red River,,U.S. House,4,LIB,Lou Antonelli,6,5,1
Red River,,U.S. House,4,"",Rejected write-ins,0,0,0
Red River,,U.S. House,4,"",Unassigned write-ins,1,1,0
Red River,,Railroad Commissioner,,REP,"James ""Jim"" Wright",182,135,47
Red River,,Railroad Commissioner,,DEM,Chrysta Castaeda,19,11,8
Red River,,Railroad Commissioner,,LIB,Matt Sterett,1,1,0
Red River,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0
Red River,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,180,133,47
Red River,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,20,13,7
Red River,,"Chief Justice, Supreme Court",,LIB,Mark Ash,2,1,1
Red River,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,182,135,47
Red River,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,20,12,8
Red River,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,181,133,48
Red River,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,20,13,7
Red River,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0
Red River,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,183,135,48
Red River,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,17,11,6
Red River,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,1,0,1
Red River,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,179,132,47
Red River,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,22,14,8
Red River,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,181,133,48
Red River,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,19,12,7
Red River,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,181,134,47
Red River,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,20,13,7
Red River,,Member State Board of Education,No. 9,REP,Keven M. Ellis,179,133,46
Red River,,Member State Board of Education,No. 9,DEM,Brenda Davis,22,13,9
Red River,,State Senate,1,REP,Bryan Hughes,180,133,47
Red River,,State Senate,1,DEM,Audrey Spanko,21,13,8
Red River,,State Representative,1,REP,Gary Vandeaver,190,140,50
Red River,,"Justice, 6th Court of Appeals District, Place No. 3",,REP,Ralph K. Burgess,185,137,48
Red River,,"District Judge, 6th Judicial District",,REP,R. Wesley Tidwell,187,139,48
Red River,,County Attorney,,REP,Val Varley,177,129,48
Red River,,Sheriff,,REP,Jim Caldwell,188,139,49
Red River,,County Tax Assessor-Collector,,REP,Tonya R. Martin,188,140,48
Red River,,"County Commissioner, Precinct No. 3",,REP,Jeff Moore,186,137,49
Red River,,Constable,,REP,Shawn Roden,179,131,48
Red River,,Registered Voters,,,,196,,
Red River,,President,,REP,Donald J. Trump Michael R. Pence,124,72,52
Red River,,President,,DEM,Joseph R. Biden Kamala D. Harris,14,8,6
Red River,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",1,1,0
Red River,,President,,GRN,Howie Hawkins Angela Walker,0,0,0
Red River,,President,,"",Rejected write-ins,0,0,0
Red River,,President,,"",Unassigned write-ins,0,0,0
Red River,,U.S. Senate,,REP,John Cornyn,124,73,51
Red River,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",12,6,6
Red River,,U.S. Senate,,LIB,Kerry Douglas McKennon,3,2,1
Red River,,U.S. Senate,,GRN,David B. Collins,0,0,0
Red River,,U.S. Senate,,"",Rejected write-ins,0,0,0
Red River,,U.S. Senate,,"",Unassigned write-ins,0,0,0
Red River,,U.S. House,4,REP,Pat Fallon,119,71,48
Red River,,U.S. House,4,DEM,Russell Foster,16,9,7
Red River,,U.S. House,4,LIB,Lou Antonelli,2,1,1
Red River,,U.S. House,4,"",Rejected write-ins,0,0,0
Red River,,U.S. House,4,"",Unassigned write-ins,0,0,0
Red River,,Railroad Commissioner,,REP,"James ""Jim"" Wright",123,71,52
Red River,,Railroad Commissioner,,DEM,Chrysta Castaeda,12,7,5
Red River,,Railroad Commissioner,,LIB,Matt Sterett,1,1,0
Red River,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",3,2,1
Red River,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,117,67,50
Red River,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,15,10,5
Red River,,"Chief Justice, Supreme Court",,LIB,Mark Ash,2,1,1
Red River,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,123,71,52
Red River,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,15,9,6
Red River,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,121,69,52
Red River,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,15,9,6
Red River,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,1,1,0
Red River,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,120,69,51
Red River,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,15,9,6
Red River,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,2,1,1
Red River,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,120,70,50
Red River,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,16,9,7
Red River,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,119,70,49
Red River,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,16,9,7
Red River,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,120,69,51
Red River,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,15,9,6
Red River,,Member State Board of Education,No. 9,REP,Keven M. Ellis,119,70,49
Red River,,Member State Board of Education,No. 9,DEM,Brenda Davis,17,10,7
Red River,,State Senate,1,REP,Bryan Hughes,122,72,50
Red River,,State Senate,1,DEM,Audrey Spanko,13,8,5
Red River,,State Representative,1,REP,Gary Vandeaver,131,78,53
Red River,,"Justice, 6th Court of Appeals District, Place No. 3",,REP,Ralph K. Burgess,127,77,50
Red River,,"District Judge, 6th Judicial District",,REP,R. Wesley Tidwell,123,73,50
Red River,,County Attorney,,REP,Val Varley,123,75,48
Red River,,Sheriff,,REP,Jim Caldwell,127,77,50
Red River,,County Tax Assessor-Collector,,REP,Tonya R. Martin,127,77,50
Red River,,"County Commissioner, Precinct No. 3",,REP,Jeff Moore,125,74,51
Red River,,Constable,,REP,Shawn Roden,125,75,50
Red River,,Mayor,,"",Alex Ackley,95,54,41
Red River,,Mayor,,"",Kris Posey,37,25,12
Red River,,"Council, Seat 2",,"",Tracey Lambert,100,62,38
Red River,,"Council, Seat 2",,"",Thomas Chesshire,25,13,12
Red River,,"Council, Seat 4",,"",Frank Estes,105,66,39
Red River,,Registered Voters,,,,160,,
Red River,,President,,REP,Donald J. Trump Michael R. Pence,68,54,14
Red River,,President,,DEM,Joseph R. Biden Kamala D. Harris,40,40,0
Red River,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0
Red River,,President,,GRN,Howie Hawkins Angela Walker,0,0,0
Red River,,President,,"",Rejected write-ins,0,0,0
Red River,,President,,"",Unassigned write-ins,0,0,0
Red River,,U.S. Senate,,REP,John Cornyn,64,54,10
Red River,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",37,36,1
Red River,,U.S. Senate,,LIB,Kerry Douglas McKennon,3,2,1
Red River,,U.S. Senate,,GRN,David B. Collins,0,0,0
Red River,,U.S. Senate,,"",Rejected write-ins,0,0,0
Red River,,U.S. Senate,,"",Unassigned write-ins,0,0,0
Red River,,U.S. House,4,REP,Pat Fallon,63,54,9
Red River,,U.S. House,4,DEM,Russell Foster,36,35,1
Red River,,U.S. House,4,LIB,Lou Antonelli,3,2,1
Red River,,U.S. House,4,"",Rejected write-ins,0,0,0
Red River,,U.S. House,4,"",Unassigned write-ins,0,0,0
Red River,,Railroad Commissioner,,REP,"James ""Jim"" Wright",61,52,9
Red River,,Railroad Commissioner,,DEM,Chrysta Castaeda,39,38,1
Red River,,Railroad Commissioner,,LIB,Matt Sterett,0,0,0
Red River,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0
Red River,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,62,53,9
Red River,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,39,38,1
Red River,,"Chief Justice, Supreme Court",,LIB,Mark Ash,1,1,0
Red River,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,62,53,9
Red River,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,38,37,1
Red River,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,62,53,9
Red River,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,39,38,1
Red River,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0
Red River,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,61,53,8
Red River,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,40,39,1
Red River,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,1,0,1
Red River,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,62,53,9
Red River,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,40,39,1
Red River,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,61,53,8
Red River,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,41,40,1
Red River,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,62,53,9
Red River,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,38,37,1
Red River,,Member State Board of Education,No. 9,REP,Keven M. Ellis,61,54,7
Red River,,Member State Board of Education,No. 9,DEM,Brenda Davis,40,38,2
Red River,,State Senate,1,REP,Bryan Hughes,62,55,7
Red River,,State Senate,1,DEM,Audrey Spanko,38,37,1
