county,precinct,office,district,party,candidate,votes,early_voting,election_day
Denton,2033,"Justice, Supreme Court, Place 7",,,Jeff Boyd,1014,907,107
Denton,2033,"Justice, Supreme Court, Place 7",,,Staci Williams,1454,1363,91
Denton,2033,"Justice, Supreme Court, Place 7",,,William Bryan Strange III,65,47,18
Denton,2033,"Justice, Supreme Court, Place 8",,,Brett Busby,1023,911,112
Denton,2033,"Justice, Supreme Court, Place 8",,,Gisela D. Triana,1437,1345,92
Denton,2033,"Justice, Supreme Court, Place 8",,,Tom Oxford,68,56,12
Denton,2033,"Judge, Court of Criminal Appeals, Place 3",,,Bert Richardson,1030,916,114
Denton,2033,"Judge, Court of Criminal Appeals, Place 3",,,Elizabeth Davis Frizell,1482,1381,101
Denton,2033,"Judge, Court of Criminal Appeals, Place 4",,,Kevin Patrick Yeary,1045,930,115
Denton,2033,"Judge, Court of Criminal Appeals, Place 4",,,Tina Clinton,1468,1368,100
Denton,2033,"Judge, Court of Criminal Appeals, Place 9",,,David Newell,1048,933,115
Denton,2033,"Judge, Court of Criminal Appeals, Place 9",,,Brandon Birmingham,1455,1358,97
Denton,2033,"Member, State Board of Education, District 14",,,Sue Melton-Malone,1060,940,120
Denton,2033,"Member, State Board of Education, District 14",,,Greg Alvord,1446,1349,97
Denton,2033,State Senate,12,REP,Jane Nelson,1083,961,122
Denton,2033,State Senate,12,DEM,Shadi Zitoon,1410,1317,93
Denton,2033,State Representative,65,REP,Kronda Thimesch,1038,924,114
Denton,2033,State Representative,65,DEM,Michelle Beckley,1488,1385,103
Denton,2033,"Justice, 2nd Court of Appeals District, Place 2",,,Dana Womack,1520,1353,167
Denton,2033,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Mike Wallach,1040,923,117
Denton,2033,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Delonia A. Watson,1441,1345,96
Denton,2033,"Justice, 2nd Court of Appeals District, Place 7",,,Brian Walker,1535,1362,173
Denton,2033,"District Judge, 16th Judicial District",,,Sherry Shipman,1538,1368,170
Denton,2033,"District Judge, 362nd Judicial District",,,Bruce McFarling,1518,1350,168
Denton,2033,"District Judge, 393rd Judicial District",,,Doug Robison,1528,1360,168
Denton,2033,"District Judge, 431st Judicial District",,,Jim Johnson,1015,906,109
Denton,2033,"District Judge, 431st Judicial District",,,Diana Weitzel,1453,1351,102
Denton,2033,"District Judge, 442nd Judicial District",,,Tiffany Haertling,1521,1355,166
Denton,2033,"District Judge, 462nd Judicial District",,,Lee Ann Breading,1567,1394,173
Denton,2033,Sheriff,,,Tracy Murphree,1520,1350,170
Denton,2033,Sheriff,,,Freyja Odinsdottir,89,87,2
Denton,2033,Tax Assessor-Collector,,,Michelle French,1568,1396,172
Denton,2033,"Constable, Precinct 6",,,Richard Bachus,1517,1350,167
Denton,2034,President,,REP,Donald J. Trump/ Michael R. Pence,875,794,81
Denton,2034,President,,DEM,Joseph R. Biden/ Kamala D. Harris,1461,1380,81
Denton,2034,President,,LBT,Jo Jorgensen/ Jeremy ''Spike'' Cohen,19,15,4
Denton,2034,President,,GRE,Howie Hawkins/ Angela Walker,4,4,0
Denton,2034,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Denton,2034,President,,,Brian Carroll / Amar Patel,0,0,0
Denton,2034,President,,,Gloria La Riva / Leonard Peltier,0,0,0
Denton,2034,President,,,Jesse Cuellar / Jimmy Monreal,0,0,0
Denton,2034,President,,,Kasey Wells / Rachel Wells,0,0,0
Denton,2034,President,,,President R. Boddie / Eric C. Stoneham,0,0,0
Denton,2034,President,,,Robert Morrow / Anne Beckett,0,0,0
Denton,2034,President,,,Todd Cella / Tim Cella,0,0,0
Denton,2034,President,,,Tom Hoefling / Andy Prior,0,0,0
Denton,2034,U.S. Senate,,REP,John Cornyn,935,851,84
Denton,2034,U.S. Senate,,DEM,Mary ''MJ'' Hegar,1320,1257,63
Denton,2034,U.S. Senate,,LBT,Kerry Douglas McKennon,54,46,8
Denton,2034,U.S. Senate,,GRE,David B. Collins,21,17,4
Denton,2034,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Denton,2034,U.S. House,24,LBT,Darren Hamilton,45,38,7
Denton,2034,U.S. House,24,,Steve Kuzmich,52,48,4
Denton,2034,U.S. House,24,,Mark Bauer,21,19,2
Denton,2034,U.S. House,24,REP,Beth Van Duyne,905,826,79
Denton,2034,U.S. House,24,DEM,Candace Valenzuela,1272,1207,65
Denton,2034,Railroad Commissioner,,REP,James ''Jim'' Wright,930,848,82
Denton,2034,Railroad Commissioner,,DEM,Chrysta Castañeda,1248,1190,58
Denton,2034,Railroad Commissioner,,LBT,Matt Sterett,64,54,10
Denton,2034,Railroad Commissioner,,GRE,Katija ''Kat'' Gruene,23,19,4
Denton,2034,"Chief Justice, Supreme Court",,,Nathan Hecht,904,824,80
Denton,2034,"Chief Justice, Supreme Court",,,Amy Clark Meachum,1325,1260,65
Denton,2034,"Chief Justice, Supreme Court",,,Mark Ash,50,40,10
Denton,2034,"Justice, Supreme Court, Place 6, Unexpired Term",,,Jane Bland,945,860,85
Denton,2034,"Justice, Supreme Court, Place 6, Unexpired Term",,,Kathy Cheng,1317,1251,66
Denton,2034,"Justice, Supreme Court, Place 7",,,Jeff Boyd,908,825,83
Denton,2034,"Justice, Supreme Court, Place 7",,,Staci Williams,1292,1230,62
Denton,2034,"Justice, Supreme Court, Place 7",,,William Bryan Strange III,50,44,6
Denton,2034,"Justice, Supreme Court, Place 8",,,Brett Busby,930,843,87
Denton,2034,"Justice, Supreme Court, Place 8",,,Gisela D. Triana,1282,1222,60
Denton,2034,"Justice, Supreme Court, Place 8",,,Tom Oxford,53,46,7
Denton,2034,"Judge, Court of Criminal Appeals, Place 3",,,Bert Richardson,918,834,84
Denton,2034,"Judge, Court of Criminal Appeals, Place 3",,,Elizabeth Davis Frizell,1325,1258,67
Denton,2034,"Judge, Court of Criminal Appeals, Place 4",,,Kevin Patrick Yeary,938,846,92
Denton,2034,"Judge, Court of Criminal Appeals, Place 4",,,Tina Clinton,1310,1249,61
Denton,2034,"Judge, Court of Criminal Appeals, Place 9",,,David Newell,942,855,87
Denton,2034,"Judge, Court of Criminal Appeals, Place 9",,,Brandon Birmingham,1303,1236,67
Denton,2034,"Member, State Board of Education, District 14",,,Sue Melton-Malone,949,863,86
Denton,2034,"Member, State Board of Education, District 14",,,Greg Alvord,1288,1220,68
Denton,2034,State Senate,12,REP,Jane Nelson,997,904,93
Denton,2034,State Senate,12,DEM,Shadi Zitoon,1238,1180,58
Denton,2034,State Representative,65,REP,Kronda Thimesch,944,856,88
Denton,2034,State Representative,65,DEM,Michelle Beckley,1297,1233,64
Denton,2034,"Justice, 2nd Court of Appeals District, Place 2",,,Dana Womack,1386,1271,115
Denton,2034,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Mike Wallach,934,844,90
Denton,2034,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Delonia A. Watson,1287,1226,61
Denton,2034,"Justice, 2nd Court of Appeals District, Place 7",,,Brian Walker,1424,1308,116
Denton,2034,"District Judge, 16th Judicial District",,,Sherry Shipman,1416,1300,116
Denton,2034,"District Judge, 362nd Judicial District",,,Bruce McFarling,1406,1291,115
Denton,2034,"District Judge, 393rd Judicial District",,,Doug Robison,1408,1293,115
Denton,2034,"District Judge, 431st Judicial District",,,Jim Johnson,921,836,85
Denton,2034,"District Judge, 431st Judicial District",,,Diana Weitzel,1281,1215,66
Denton,2034,"District Judge, 442nd Judicial District",,,Tiffany Haertling,1404,1291,113
Denton,2034,"District Judge, 462nd Judicial District",,,Lee Ann Breading,1453,1340,113
Denton,2034,Sheriff,,,Tracy Murphree,1427,1314,113
Denton,2034,Sheriff,,,Freyja Odinsdottir,57,56,1
Denton,2034,Tax Assessor-Collector,,,Michelle French,1484,1368,116
Denton,2034,"Constable, Precinct 6",,,Richard Bachus,1423,1309,114
Denton,2035,President,,REP,Donald J. Trump/ Michael R. Pence,1299,1162,137
Denton,2035,President,,DEM,Joseph R. Biden/ Kamala D. Harris,1549,1443,106
Denton,2035,President,,LBT,Jo Jorgensen/ Jeremy ''Spike'' Cohen,28,21,7
Denton,2035,President,,GRE,Howie Hawkins/ Angela Walker,10,7,3
Denton,2035,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Denton,2035,President,,,Brian Carroll / Amar Patel,2,1,1
Denton,2035,President,,,Gloria La Riva / Leonard Peltier,1,1,0
Denton,2035,President,,,Jesse Cuellar / Jimmy Monreal,0,0,0
Denton,2035,President,,,Kasey Wells / Rachel Wells,0,0,0
Denton,2035,President,,,President R. Boddie / Eric C. Stoneham,0,0,0
Denton,2035,President,,,Robert Morrow / Anne Beckett,0,0,0
Denton,2035,President,,,Todd Cella / Tim Cella,0,0,0
Denton,2035,President,,,Tom Hoefling / Andy Prior,0,0,0
Denton,2035,U.S. Senate,,REP,John Cornyn,1343,1219,124
Denton,2035,U.S. Senate,,DEM,Mary ''MJ'' Hegar,1420,1324,96
Denton,2035,U.S. Senate,,LBT,Kerry Douglas McKennon,68,49,19
Denton,2035,U.S. Senate,,GRE,David B. Collins,19,16,3
Denton,2035,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Denton,2035,U.S. House,26,REP,Michael C. Burgess,1352,1223,129
Denton,2035,U.S. House,26,DEM,Carol H. Iannuzzi,1393,1296,97
Denton,2035,U.S. House,26,LBT,Mark Boler,66,48,18
Denton,2035,Railroad Commissioner,,REP,James ''Jim'' Wright,1339,1210,129
Denton,2035,Railroad Commissioner,,DEM,Chrysta Castañeda,1332,1243,89
Denton,2035,Railroad Commissioner,,LBT,Matt Sterett,73,59,14
Denton,2035,Railroad Commissioner,,GRE,Katija ''Kat'' Gruene,51,43,8
Denton,2035,"Chief Justice, Supreme Court",,,Nathan Hecht,1313,1185,128
Denton,2035,"Chief Justice, Supreme Court",,,Amy Clark Meachum,1434,1334,100
Denton,2035,"Chief Justice, Supreme Court",,,Mark Ash,73,58,15
Denton,2035,"Justice, Supreme Court, Place 6, Unexpired Term",,,Jane Bland,1359,1222,137
Denton,2035,"Justice, Supreme Court, Place 6, Unexpired Term",,,Kathy Cheng,1438,1333,105
Denton,2035,"Justice, Supreme Court, Place 7",,,Jeff Boyd,1322,1189,133
Denton,2035,"Justice, Supreme Court, Place 7",,,Staci Williams,1412,1316,96
Denton,2035,"Justice, Supreme Court, Place 7",,,William Bryan Strange III,64,50,14
Denton,2035,"Justice, Supreme Court, Place 8",,,Brett Busby,1317,1184,133
Denton,2035,"Justice, Supreme Court, Place 8",,,Gisela D. Triana,1394,1303,91
Denton,2035,"Justice, Supreme Court, Place 8",,,Tom Oxford,82,65,17
Denton,2035,"Judge, Court of Criminal Appeals, Place 3",,,Bert Richardson,1337,1196,141
Denton,2035,"Judge, Court of Criminal Appeals, Place 3",,,Elizabeth Davis Frizell,1445,1345,100
Denton,2035,"Judge, Court of Criminal Appeals, Place 4",,,Kevin Patrick Yeary,1353,1216,137
Denton,2035,"Judge, Court of Criminal Appeals, Place 4",,,Tina Clinton,1423,1319,104
Denton,2035,"Judge, Court of Criminal Appeals, Place 9",,,David Newell,1369,1224,145
Denton,2035,"Judge, Court of Criminal Appeals, Place 9",,,Brandon Birmingham,1400,1306,94
Denton,2035,"Member, State Board of Education, District 14",,,Sue Melton-Malone,1361,1226,135
Denton,2035,"Member, State Board of Education, District 14",,,Greg Alvord,1372,1269,103
Denton,2035,State Senate,12,REP,Jane Nelson,1413,1265,148
Denton,2035,State Senate,12,DEM,Shadi Zitoon,1333,1241,92
Denton,2035,State Representative,106,REP,Jared Patterson,1354,1214,140
Denton,2035,State Representative,106,DEM,Jennifer Skidonenko,1388,1290,98
Denton,2035,"Justice, 2nd Court of Appeals District, Place 2",,,Dana Womack,1767,1588,179
Denton,2035,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Mike Wallach,1332,1190,142
Denton,2035,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Delonia A. Watson,1384,1288,96
Denton,2035,"Justice, 2nd Court of Appeals District, Place 7",,,Brian Walker,1793,1612,181
Denton,2035,"District Judge, 16th Judicial District",,,Sherry Shipman,1792,1612,180
Denton,2035,"District Judge, 362nd Judicial District",,,Bruce McFarling,1779,1598,181
Denton,2035,"District Judge, 393rd Judicial District",,,Doug Robison,1775,1593,182
Denton,2035,"District Judge, 431st Judicial District",,,Jim Johnson,1319,1180,139
Denton,2035,"District Judge, 431st Judicial District",,,Diana Weitzel,1375,1282,93
Denton,2035,"District Judge, 442nd Judicial District",,,Tiffany Haertling,1772,1592,180
Denton,2035,"District Judge, 462nd Judicial District",,,Lee Ann Breading,1765,1586,179
Denton,2035,Sheriff,,,Tracy Murphree,1824,1641,183
Denton,2035,Sheriff,,,Freyja Odinsdottir,58,53,5
Denton,2035,Tax Assessor-Collector,,,Michelle French,1835,1652,183
Denton,2035,"Constable, Precinct 2",,,Michael A. Truitt,1784,1608,176
Denton,2036,President,,REP,Donald J. Trump/ Michael R. Pence,307,284,23
Denton,2036,President,,DEM,Joseph R. Biden/ Kamala D. Harris,347,333,14
Denton,2036,President,,LBT,Jo Jorgensen/ Jeremy ''Spike'' Cohen,10,10,0
Denton,2036,President,,GRE,Howie Hawkins/ Angela Walker,1,1,0
Denton,2036,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Denton,2036,President,,,Brian Carroll / Amar Patel,0,0,0
Denton,2036,President,,,Gloria La Riva / Leonard Peltier,0,0,0
Denton,2036,President,,,Jesse Cuellar / Jimmy Monreal,0,0,0
Denton,2036,President,,,Kasey Wells / Rachel Wells,0,0,0
Denton,2036,President,,,President R. Boddie / Eric C. Stoneham,0,0,0
Denton,2036,President,,,Robert Morrow / Anne Beckett,0,0,0
Denton,2036,President,,,Todd Cella / Tim Cella,0,0,0
Denton,2036,President,,,Tom Hoefling / Andy Prior,0,0,0
Denton,2036,U.S. Senate,,REP,John Cornyn,339,320,19
Denton,2036,U.S. Senate,,DEM,Mary ''MJ'' Hegar,304,289,15
Denton,2036,U.S. Senate,,LBT,Kerry Douglas McKennon,12,11,1
Denton,2036,U.S. Senate,,GRE,David B. Collins,6,5,1
Denton,2036,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Denton,2036,U.S. House,24,LBT,Darren Hamilton,11,10,1
Denton,2036,U.S. House,24,,Steve Kuzmich,11,10,1
Denton,2036,U.S. House,24,,Mark Bauer,4,4,0
Denton,2036,U.S. House,24,REP,Beth Van Duyne,322,306,16
Denton,2036,U.S. House,24,DEM,Candace Valenzuela,305,289,16
Denton,2036,Railroad Commissioner,,REP,James ''Jim'' Wright,326,308,18
Denton,2036,Railroad Commissioner,,DEM,Chrysta Castañeda,285,272,13
Denton,2036,Railroad Commissioner,,LBT,Matt Sterett,24,21,3
Denton,2036,Railroad Commissioner,,GRE,Katija ''Kat'' Gruene,6,6,0
Denton,2036,"Chief Justice, Supreme Court",,,Nathan Hecht,331,313,18
Denton,2036,"Chief Justice, Supreme Court",,,Amy Clark Meachum,301,287,14
Denton,2036,"Chief Justice, Supreme Court",,,Mark Ash,13,12,1
Denton,2036,"Justice, Supreme Court, Place 6, Unexpired Term",,,Jane Bland,332,314,18
Denton,2036,"Justice, Supreme Court, Place 6, Unexpired Term",,,Kathy Cheng,307,292,15
Denton,2036,"Justice, Supreme Court, Place 7",,,Jeff Boyd,323,304,19
Denton,2036,"Justice, Supreme Court, Place 7",,,Staci Williams,303,289,14
Denton,2036,"Justice, Supreme Court, Place 7",,,William Bryan Strange III,13,13,0
Denton,2036,"Justice, Supreme Court, Place 8",,,Brett Busby,325,309,16
Denton,2036,"Justice, Supreme Court, Place 8",,,Gisela D. Triana,295,280,15
Denton,2036,"Justice, Supreme Court, Place 8",,,Tom Oxford,19,17,2
Denton,2036,"Judge, Court of Criminal Appeals, Place 3",,,Bert Richardson,337,317,20
Denton,2036,"Judge, Court of Criminal Appeals, Place 3",,,Elizabeth Davis Frizell,301,288,13
Denton,2036,"Judge, Court of Criminal Appeals, Place 4",,,Kevin Patrick Yeary,337,317,20
Denton,2036,"Judge, Court of Criminal Appeals, Place 4",,,Tina Clinton,300,287,13
Denton,2036,"Judge, Court of Criminal Appeals, Place 9",,,David Newell,341,321,20
Denton,2036,"Judge, Court of Criminal Appeals, Place 9",,,Brandon Birmingham,296,283,13
Denton,2036,"Member, State Board of Education, District 14",,,Sue Melton-Malone,344,327,17
Denton,2036,"Member, State Board of Education, District 14",,,Greg Alvord,292,276,16
Denton,2036,State Senate,12,REP,Jane Nelson,354,335,19
Denton,2036,State Senate,12,DEM,Shadi Zitoon,287,273,14
Denton,2036,State Representative,65,REP,Kronda Thimesch,361,341,20
Denton,2036,State Representative,65,DEM,Michelle Beckley,288,275,13
Denton,2036,"Justice, 2nd Court of Appeals District, Place 2",,,Dana Womack,464,439,25
Denton,2036,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Mike Wallach,332,313,19
Denton,2036,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Delonia A. Watson,300,286,14
Denton,2036,"Justice, 2nd Court of Appeals District, Place 7",,,Brian Walker,467,443,24
Denton,2036,"District Judge, 16th Judicial District",,,Sherry Shipman,467,442,25
Denton,2036,"District Judge, 362nd Judicial District",,,Bruce McFarling,468,443,25
Denton,2036,"District Judge, 393rd Judicial District",,,Doug Robison,466,441,25
Denton,2036,"District Judge, 431st Judicial District",,,Jim Johnson,327,308,19
Denton,2036,"District Judge, 431st Judicial District",,,Diana Weitzel,300,286,14
Denton,2036,"District Judge, 442nd Judicial District",,,Tiffany Haertling,465,440,25
Denton,2036,"District Judge, 462nd Judicial District",,,Lee Ann Breading,477,451,26
Denton,2036,Sheriff,,,Tracy Murphree,470,443,27
Denton,2036,Sheriff,,,Freyja Odinsdottir,15,14,1
Denton,2036,Tax Assessor-Collector,,,Michelle French,490,464,26
Denton,2036,"Constable, Precinct 6",,,Richard Bachus,464,438,26
Denton,2096,President,,REP,Donald J. Trump/ Michael R. Pence,0,0,0
Denton,2096,President,,DEM,Joseph R. Biden/ Kamala D. Harris,0,0,0
Denton,2096,President,,LBT,Jo Jorgensen/ Jeremy ''Spike'' Cohen,0,0,0
Denton,2096,President,,GRE,Howie Hawkins/ Angela Walker,0,0,0
Denton,2096,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Denton,2096,President,,,Brian Carroll / Amar Patel,0,0,0
Denton,2096,President,,,Gloria La Riva / Leonard Peltier,0,0,0
Denton,2096,President,,,Jesse Cuellar / Jimmy Monreal,0,0,0
Denton,2096,President,,,Kasey Wells / Rachel Wells,0,0,0
Denton,2096,President,,,President R. Boddie / Eric C. Stoneham,0,0,0
Denton,2096,President,,,Robert Morrow / Anne Beckett,0,0,0
Denton,2096,President,,,Todd Cella / Tim Cella,0,0,0
Denton,2096,President,,,Tom Hoefling / Andy Prior,0,0,0
Denton,2096,U.S. Senate,,REP,John Cornyn,0,0,0
Denton,2096,U.S. Senate,,DEM,Mary ''MJ'' Hegar,0,0,0
Denton,2096,U.S. Senate,,LBT,Kerry Douglas McKennon,0,0,0
Denton,2096,U.S. Senate,,GRE,David B. Collins,0,0,0
Denton,2096,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Denton,2096,U.S. House,24,LBT,Darren Hamilton,0,0,0
Denton,2096,U.S. House,24,,Steve Kuzmich,0,0,0
Denton,2096,U.S. House,24,,Mark Bauer,0,0,0
Denton,2096,U.S. House,24,REP,Beth Van Duyne,0,0,0
Denton,2096,U.S. House,24,DEM,Candace Valenzuela,0,0,0
Denton,2096,Railroad Commissioner,,REP,James ''Jim'' Wright,0,0,0
Denton,2096,Railroad Commissioner,,DEM,Chrysta Castañeda,0,0,0
Denton,2096,Railroad Commissioner,,LBT,Matt Sterett,0,0,0
Denton,2096,Railroad Commissioner,,GRE,Katija ''Kat'' Gruene,0,0,0
Denton,2096,"Chief Justice, Supreme Court",,,Nathan Hecht,0,0,0
Denton,2096,"Chief Justice, Supreme Court",,,Amy Clark Meachum,0,0,0
Denton,2096,"Chief Justice, Supreme Court",,,Mark Ash,0,0,0
Denton,2096,"Justice, Supreme Court, Place 6, Unexpired Term",,,Jane Bland,0,0,0
Denton,2096,"Justice, Supreme Court, Place 6, Unexpired Term",,,Kathy Cheng,0,0,0
Denton,2096,"Justice, Supreme Court, Place 7",,,Jeff Boyd,0,0,0
Denton,2096,"Justice, Supreme Court, Place 7",,,Staci Williams,0,0,0
Denton,2096,"Justice, Supreme Court, Place 7",,,William Bryan Strange III,0,0,0
Denton,2096,"Justice, Supreme Court, Place 8",,,Brett Busby,0,0,0
Denton,2096,"Justice, Supreme Court, Place 8",,,Gisela D. Triana,0,0,0
Denton,2096,"Justice, Supreme Court, Place 8",,,Tom Oxford,0,0,0
Denton,2096,"Judge, Court of Criminal Appeals, Place 3",,,Bert Richardson,0,0,0
Denton,2096,"Judge, Court of Criminal Appeals, Place 3",,,Elizabeth Davis Frizell,0,0,0
Denton,2096,"Judge, Court of Criminal Appeals, Place 4",,,Kevin Patrick Yeary,0,0,0
Denton,2096,"Judge, Court of Criminal Appeals, Place 4",,,Tina Clinton,0,0,0
Denton,2096,"Judge, Court of Criminal Appeals, Place 9",,,David Newell,0,0,0
Denton,2096,"Judge, Court of Criminal Appeals, Place 9",,,Brandon Birmingham,0,0,0
Denton,2096,"Member, State Board of Education, District 14",,,Sue Melton-Malone,0,0,0
Denton,2096,"Member, State Board of Education, District 14",,,Greg Alvord,0,0,0
Denton,2096,State Senate,12,REP,Jane Nelson,0,0,0
Denton,2096,State Senate,12,DEM,Shadi Zitoon,0,0,0
Denton,2096,State Representative,106,REP,Jared Patterson,0,0,0
Denton,2096,State Representative,106,DEM,Jennifer Skidonenko,0,0,0
Denton,2096,"Justice, 2nd Court of Appeals District, Place 2",,,Dana Womack,0,0,0
Denton,2096,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Mike Wallach,0,0,0
Denton,2096,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Delonia A. Watson,0,0,0
Denton,2096,"Justice, 2nd Court of Appeals District, Place 7",,,Brian Walker,0,0,0
Denton,2096,"District Judge, 16th Judicial District",,,Sherry Shipman,0,0,0
Denton,2096,"District Judge, 362nd Judicial District",,,Bruce McFarling,0,0,0
Denton,2096,"District Judge, 393rd Judicial District",,,Doug Robison,0,0,0
Denton,2096,"District Judge, 431st Judicial District",,,Jim Johnson,0,0,0
Denton,2096,"District Judge, 431st Judicial District",,,Diana Weitzel,0,0,0
Denton,2096,"District Judge, 442nd Judicial District",,,Tiffany Haertling,0,0,0
Denton,2096,"District Judge, 462nd Judicial District",,,Lee Ann Breading,0,0,0
Denton,2096,Sheriff,,,Tracy Murphree,0,0,0
Denton,2096,Sheriff,,,Freyja Odinsdottir,0,0,0
Denton,2096,Tax Assessor-Collector,,,Michelle French,0,0,0
Denton,2096,"Constable, Precinct 2",,,Michael A. Truitt,0,0,0
Denton,2097,President,,REP,Donald J. Trump/ Michael R. Pence,0,0,0
Denton,2097,President,,DEM,Joseph R. Biden/ Kamala D. Harris,0,0,0
Denton,2097,President,,LBT,Jo Jorgensen/ Jeremy ''Spike'' Cohen,0,0,0
Denton,2097,President,,GRE,Howie Hawkins/ Angela Walker,0,0,0
Denton,2097,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Denton,2097,President,,,Brian Carroll / Amar Patel,0,0,0
Denton,2097,President,,,Gloria La Riva / Leonard Peltier,0,0,0
Denton,2097,President,,,Jesse Cuellar / Jimmy Monreal,0,0,0
Denton,2097,President,,,Kasey Wells / Rachel Wells,0,0,0
Denton,2097,President,,,President R. Boddie / Eric C. Stoneham,0,0,0
Denton,2097,President,,,Robert Morrow / Anne Beckett,0,0,0
Denton,2097,President,,,Todd Cella / Tim Cella,0,0,0
Denton,2097,President,,,Tom Hoefling / Andy Prior,0,0,0
Denton,2097,U.S. Senate,,REP,John Cornyn,0,0,0
Denton,2097,U.S. Senate,,DEM,Mary ''MJ'' Hegar,0,0,0
Denton,2097,U.S. Senate,,LBT,Kerry Douglas McKennon,0,0,0
Denton,2097,U.S. Senate,,GRE,David B. Collins,0,0,0
Denton,2097,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Denton,2097,U.S. House,24,LBT,Darren Hamilton,0,0,0
Denton,2097,U.S. House,24,,Steve Kuzmich,0,0,0
Denton,2097,U.S. House,24,,Mark Bauer,0,0,0
Denton,2097,U.S. House,24,REP,Beth Van Duyne,0,0,0
Denton,2097,U.S. House,24,DEM,Candace Valenzuela,0,0,0
Denton,2097,Railroad Commissioner,,REP,James ''Jim'' Wright,0,0,0
Denton,2097,Railroad Commissioner,,DEM,Chrysta Castañeda,0,0,0
Denton,2097,Railroad Commissioner,,LBT,Matt Sterett,0,0,0
Denton,2097,Railroad Commissioner,,GRE,Katija ''Kat'' Gruene,0,0,0
Denton,2097,"Chief Justice, Supreme Court",,,Nathan Hecht,0,0,0
Denton,2097,"Chief Justice, Supreme Court",,,Amy Clark Meachum,0,0,0
Denton,2097,"Chief Justice, Supreme Court",,,Mark Ash,0,0,0
Denton,2097,"Justice, Supreme Court, Place 6, Unexpired Term",,,Jane Bland,0,0,0
Denton,2097,"Justice, Supreme Court, Place 6, Unexpired Term",,,Kathy Cheng,0,0,0
Denton,2097,"Justice, Supreme Court, Place 7",,,Jeff Boyd,0,0,0
Denton,2097,"Justice, Supreme Court, Place 7",,,Staci Williams,0,0,0
Denton,2097,"Justice, Supreme Court, Place 7",,,William Bryan Strange III,0,0,0
Denton,2097,"Justice, Supreme Court, Place 8",,,Brett Busby,0,0,0
Denton,2097,"Justice, Supreme Court, Place 8",,,Gisela D. Triana,0,0,0
Denton,2097,"Justice, Supreme Court, Place 8",,,Tom Oxford,0,0,0
Denton,2097,"Judge, Court of Criminal Appeals, Place 3",,,Bert Richardson,0,0,0
Denton,2097,"Judge, Court of Criminal Appeals, Place 3",,,Elizabeth Davis Frizell,0,0,0
Denton,2097,"Judge, Court of Criminal Appeals, Place 4",,,Kevin Patrick Yeary,0,0,0
Denton,2097,"Judge, Court of Criminal Appeals, Place 4",,,Tina Clinton,0,0,0
Denton,2097,"Judge, Court of Criminal Appeals, Place 9",,,David Newell,0,0,0
Denton,2097,"Judge, Court of Criminal Appeals, Place 9",,,Brandon Birmingham,0,0,0
Denton,2097,"Member, State Board of Education, District 14",,,Sue Melton-Malone,0,0,0
Denton,2097,"Member, State Board of Education, District 14",,,Greg Alvord,0,0,0
Denton,2097,State Senate,12,REP,Jane Nelson,0,0,0
Denton,2097,State Senate,12,DEM,Shadi Zitoon,0,0,0
Denton,2097,State Representative,106,REP,Jared Patterson,0,0,0
Denton,2097,State Representative,106,DEM,Jennifer Skidonenko,0,0,0
Denton,2097,"Justice, 2nd Court of Appeals District, Place 2",,,Dana Womack,0,0,0
Denton,2097,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Mike Wallach,0,0,0
Denton,2097,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Delonia A. Watson,0,0,0
Denton,2097,"Justice, 2nd Court of Appeals District, Place 7",,,Brian Walker,0,0,0
Denton,2097,"District Judge, 16th Judicial District",,,Sherry Shipman,0,0,0
Denton,2097,"District Judge, 362nd Judicial District",,,Bruce McFarling,0,0,0
Denton,2097,"District Judge, 393rd Judicial District",,,Doug Robison,0,0,0
Denton,2097,"District Judge, 431st Judicial District",,,Jim Johnson,0,0,0
Denton,2097,"District Judge, 431st Judicial District",,,Diana Weitzel,0,0,0
Denton,2097,"District Judge, 442nd Judicial District",,,Tiffany Haertling,0,0,0
