county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Marion,8.0,President,,,Over Votes,0.0,0.0,0.0,0.0
Marion,8.0,President,,,Under Votes,0.0,0.0,0.0,0.0
Marion,8.0,Registered Voters,,,,879.0,,
Marion,8.0,Ballots Cast,,,,315.0,260.0,55.0,0.0
Marion,8.0,President,,REP,Donald J. Trump Michael R. Pence,241.0,200.0,41.0,0.0
Marion,8.0,President,,DEM,Joseph R. Biden Kamala D. Harris,73.0,60.0,13.0,0.0
Marion,8.0,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",1.0,0.0,1.0,0.0
Marion,8.0,President,,GRN,Howie Hawkins Angela Walker,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",President R. Boddie/Eric C. Stoneham,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",Brian Carroll/Amar Patel,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",Todd Cella/Tim Cella,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",Jesse Cuellar/Jimmy Monreal,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",Tom Hoefling/Andy Prior,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",Gloria La Riva/Leonard Peltier,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",Abram Loeb/Jennifer Jairala,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",Robert Morrow/Anne Beckett,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",Kasey Wells/Rachel Wells,0.0,0.0,0.0,0.0
Marion,8.0,U.S. Senate,,REP,John Cornyn,234.0,195.0,39.0,0.0
Marion,8.0,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",67.0,54.0,13.0,0.0
Marion,8.0,U.S. Senate,,LIB,Kerry Douglas McKennon,5.0,3.0,2.0,0.0
Marion,8.0,U.S. Senate,,GRN,David B. Collins,0.0,0.0,0.0,0.0
Marion,8.0,U.S. Senate,,"",Ricardo Turullos-Bonilla,0.0,0.0,0.0,0.0
Marion,8.0,U.S. House,4,REP,Pat Fallon,234.0,195.0,39.0,0.0
Marion,8.0,U.S. House,4,DEM,Russell Foster,68.0,55.0,13.0,0.0
Marion,8.0,U.S. House,4,LIB,Lou Antonelli,3.0,2.0,1.0,0.0
Marion,8.0,U.S. House,4,"",Tracy Jones,0.0,0.0,0.0,0.0
Marion,8.0,Railroad Commissioner,,REP,"James ""Jim"" Wright",238.0,198.0,40.0,0.0
Marion,8.0,Railroad Commissioner,,DEM,Chrysta Castañeda,65.0,53.0,12.0,0.0
Marion,8.0,Railroad Commissioner,,LIB,Matt Sterett,3.0,3.0,0.0,0.0
Marion,8.0,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1.0,0.0,1.0,0.0
Marion,8.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,233.0,196.0,37.0,0.0
Marion,8.0,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,70.0,56.0,14.0,0.0
Marion,8.0,"Chief Justice, Supreme Court",,LIB,Mark Ash,2.0,1.0,1.0,0.0
Marion,8.0,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,237.0,197.0,40.0,0.0
Marion,8.0,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,68.0,55.0,13.0,0.0
Marion,8.0,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,232.0,193.0,39.0,0.0
Marion,8.0,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,70.0,57.0,13.0,0.0
Marion,8.0,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,3.0,2.0,1.0,0.0
Marion,8.0,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,235.0,195.0,40.0,0.0
Marion,8.0,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,67.0,55.0,12.0,0.0
Marion,8.0,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,2.0,1.0,1.0,0.0
Marion,8.0,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,235.0,194.0,41.0,0.0
Marion,8.0,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,69.0,57.0,12.0,0.0
Marion,8.0,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,239.0,198.0,41.0,0.0
Marion,8.0,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,65.0,53.0,12.0,0.0
Marion,8.0,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,237.0,196.0,41.0,0.0
Marion,8.0,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,66.0,54.0,12.0,0.0
Marion,8.0,"Member, State Board of Education, District No. 9",,REP,Keven M. Ellis,234.0,194.0,40.0,0.0
Marion,8.0,"Member, State Board of Education, District No. 9",,DEM,Brenda Davis,70.0,57.0,13.0,0.0
Marion,8.0,State Senate,1,REP,Bryan Hughes,235.0,196.0,39.0,0.0
Marion,8.0,State Senate,1,DEM,Audrey Spanko,70.0,56.0,14.0,0.0
Marion,8.0,State Representative,9,REP,Chris Paddie,249.0,209.0,40.0,0.0
Marion,8.0,"Justice, 6th Court of Appeals District, Place No. 3",,REP,Ralph K. Burgess,246.0,205.0,41.0,0.0
Marion,8.0,County Attorney,,REP,"Angela ""Angie"" Smoak",248.0,207.0,41.0,0.0
Marion,8.0,Sheriff,,REP,David Capps,233.0,194.0,39.0,0.0
Marion,8.0,Sheriff,,DEM,David Quada Jr,70.0,58.0,12.0,0.0
Marion,8.0,County Tax Assessor-Collector,,DEM,Karen Jones,210.0,167.0,43.0,0.0
Marion,8.0,"Constable, Precinct No. 1",,REP,Ed Baird,242.0,201.0,41.0,0.0
Marion,8.0,"Trustee, Place IV  JISD",,"",Leah Cooper,201.0,167.0,34.0,0.0
Marion,8.0,"Trustee, Place V  JISD",,"",Kevin Godfrey,156.0,130.0,26.0,0.0
Marion,8.0,"Trustee, Place V  JISD",,"",Tolesia Smith-Davis,69.0,57.0,12.0,0.0
Marion,8.0,President,,,Over Votes,0.0,0.0,0.0,0.0
Marion,8.0,President,,,Under Votes,0.0,0.0,0.0,0.0
Marion,8.0,Registered Voters,,,,0.0,,
Marion,8.0,Ballots Cast,,,,71.0,66.0,5.0,0.0
Marion,8.0,President,,REP,Donald J. Trump Michael R. Pence,52.0,50.0,2.0,0.0
Marion,8.0,President,,DEM,Joseph R. Biden Kamala D. Harris,18.0,15.0,3.0,0.0
Marion,8.0,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",1.0,1.0,0.0,0.0
Marion,8.0,President,,GRN,Howie Hawkins Angela Walker,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",President R. Boddie/Eric C. Stoneham,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",Brian Carroll/Amar Patel,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",Todd Cella/Tim Cella,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",Jesse Cuellar/Jimmy Monreal,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",Tom Hoefling/Andy Prior,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",Gloria La Riva/Leonard Peltier,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",Abram Loeb/Jennifer Jairala,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",Robert Morrow/Anne Beckett,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",Kasey Wells/Rachel Wells,0.0,0.0,0.0,0.0
Marion,8.0,U.S. Senate,,REP,John Cornyn,53.0,51.0,2.0,0.0
Marion,8.0,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",12.0,9.0,3.0,0.0
Marion,8.0,U.S. Senate,,LIB,Kerry Douglas McKennon,3.0,3.0,0.0,0.0
Marion,8.0,U.S. Senate,,GRN,David B. Collins,0.0,0.0,0.0,0.0
Marion,8.0,U.S. Senate,,"",Ricardo Turullos-Bonilla,0.0,0.0,0.0,0.0
Marion,8.0,U.S. House,4,REP,Pat Fallon,50.0,48.0,2.0,0.0
Marion,8.0,U.S. House,4,DEM,Russell Foster,16.0,13.0,3.0,0.0
Marion,8.0,U.S. House,4,LIB,Lou Antonelli,2.0,2.0,0.0,0.0
Marion,8.0,U.S. House,4,"",Tracy Jones,0.0,0.0,0.0,0.0
Marion,8.0,Railroad Commissioner,,REP,"James ""Jim"" Wright",52.0,50.0,2.0,0.0
Marion,8.0,Railroad Commissioner,,DEM,Chrysta Castañeda,14.0,11.0,3.0,0.0
Marion,8.0,Railroad Commissioner,,LIB,Matt Sterett,2.0,2.0,0.0,0.0
Marion,8.0,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0.0,0.0,0.0,0.0
Marion,8.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,49.0,48.0,1.0,0.0
Marion,8.0,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,15.0,12.0,3.0,0.0
Marion,8.0,"Chief Justice, Supreme Court",,LIB,Mark Ash,2.0,2.0,0.0,0.0
Marion,8.0,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,51.0,49.0,2.0,0.0
Marion,8.0,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,17.0,14.0,3.0,0.0
Marion,8.0,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,51.0,49.0,2.0,0.0
Marion,8.0,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,15.0,12.0,3.0,0.0
Marion,8.0,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,2.0,2.0,0.0,0.0
Marion,8.0,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,51.0,49.0,2.0,0.0
Marion,8.0,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,14.0,12.0,2.0,0.0
Marion,8.0,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,3.0,2.0,1.0,0.0
Marion,8.0,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,50.0,48.0,2.0,0.0
Marion,8.0,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,16.0,13.0,3.0,0.0
Marion,8.0,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,51.0,49.0,2.0,0.0
Marion,8.0,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,17.0,14.0,3.0,0.0
Marion,8.0,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,51.0,49.0,2.0,0.0
Marion,8.0,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,17.0,14.0,3.0,0.0
Marion,8.0,"Member, State Board of Education, District No. 9",,REP,Keven M. Ellis,51.0,49.0,2.0,0.0
Marion,8.0,"Member, State Board of Education, District No. 9",,DEM,Brenda Davis,17.0,14.0,3.0,0.0
Marion,8.0,State Senate,1,REP,Bryan Hughes,53.0,51.0,2.0,0.0
Marion,8.0,State Senate,1,DEM,Audrey Spanko,15.0,12.0,3.0,0.0
Marion,8.0,State Representative,9,REP,Chris Paddie,55.0,52.0,3.0,0.0
Marion,8.0,"Justice, 6th Court of Appeals District, Place No. 3",,REP,Ralph K. Burgess,55.0,52.0,3.0,0.0
Marion,8.0,County Attorney,,REP,"Angela ""Angie"" Smoak",57.0,53.0,4.0,0.0
Marion,8.0,Sheriff,,REP,David Capps,54.0,52.0,2.0,0.0
Marion,8.0,Sheriff,,DEM,David Quada Jr,14.0,11.0,3.0,0.0
Marion,8.0,County Tax Assessor-Collector,,DEM,Karen Jones,46.0,42.0,4.0,0.0
Marion,8.0,"Constable, Precinct No. 1",,REP,Ed Baird,54.0,51.0,3.0,0.0
Marion,8.0,Mayor  Jefferson,,"",Rob Baker,44.0,42.0,2.0,0.0
Marion,8.0,Mayor  Jefferson,,"",Hattie Hackler,9.0,7.0,2.0,0.0
Marion,8.0,Mayor  Jefferson,,"",Hollis Shadden,12.0,11.0,1.0,0.0
Marion,8.0,"Alderman, Ward 1  Jefferson",,"",David Westbrook,53.0,49.0,4.0,0.0
Marion,8.0,"Trustee, Place IV  JISD",,"",Leah Cooper,54.0,49.0,5.0,0.0
Marion,8.0,"Trustee, Place V  JISD",,"",Kevin Godfrey,36.0,34.0,2.0,0.0
Marion,8.0,"Trustee, Place V  JISD",,"",Tolesia Smith-Davis,20.0,17.0,3.0,0.0
Marion,8.0,President,,,Over Votes,0.0,0.0,0.0,0.0
Marion,8.0,President,,,Under Votes,3.0,1.0,2.0,0.0
Marion,8.0,Registered Voters,,,,0.0,,
Marion,8.0,Ballots Cast,,,,252.0,236.0,16.0,0.0
Marion,8.0,President,,REP,Donald J. Trump Michael R. Pence,185.0,175.0,10.0,0.0
Marion,8.0,President,,DEM,Joseph R. Biden Kamala D. Harris,60.0,57.0,3.0,0.0
Marion,8.0,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",3.0,2.0,1.0,0.0
Marion,8.0,President,,GRN,Howie Hawkins Angela Walker,1.0,1.0,0.0,0.0
Marion,8.0,President,,"",President R. Boddie/Eric C. Stoneham,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",Brian Carroll/Amar Patel,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",Todd Cella/Tim Cella,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",Jesse Cuellar/Jimmy Monreal,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",Tom Hoefling/Andy Prior,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",Gloria La Riva/Leonard Peltier,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",Abram Loeb/Jennifer Jairala,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",Robert Morrow/Anne Beckett,0.0,0.0,0.0,0.0
Marion,8.0,President,,"",Kasey Wells/Rachel Wells,0.0,0.0,0.0,0.0
Marion,8.0,U.S. Senate,,REP,John Cornyn,191.0,180.0,11.0,0.0
Marion,8.0,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",53.0,51.0,2.0,0.0
Marion,8.0,U.S. Senate,,LIB,Kerry Douglas McKennon,5.0,3.0,2.0,0.0
Marion,8.0,U.S. Senate,,GRN,David B. Collins,0.0,0.0,0.0,0.0
Marion,8.0,U.S. Senate,,"",Ricardo Turullos-Bonilla,0.0,0.0,0.0,0.0
Marion,8.0,U.S. House,4,REP,Pat Fallon,193.0,181.0,12.0,0.0
Marion,8.0,U.S. House,4,DEM,Russell Foster,52.0,49.0,3.0,0.0
Marion,8.0,U.S. House,4,LIB,Lou Antonelli,5.0,4.0,1.0,0.0
Marion,8.0,U.S. House,4,"",Tracy Jones,0.0,0.0,0.0,0.0
Marion,8.0,Railroad Commissioner,,REP,"James ""Jim"" Wright",193.0,180.0,13.0,0.0
Marion,8.0,Railroad Commissioner,,DEM,Chrysta Castañeda,53.0,52.0,1.0,0.0
Marion,8.0,Railroad Commissioner,,LIB,Matt Sterett,4.0,3.0,1.0,0.0
Marion,8.0,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1.0,0.0,1.0,0.0
Marion,8.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,193.0,181.0,12.0,0.0
Marion,8.0,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,51.0,49.0,2.0,0.0
Marion,8.0,"Chief Justice, Supreme Court",,LIB,Mark Ash,5.0,3.0,2.0,0.0
Marion,8.0,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,195.0,182.0,13.0,0.0
Marion,8.0,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,53.0,50.0,3.0,0.0
Marion,8.0,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,189.0,178.0,11.0,0.0
Marion,8.0,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,53.0,50.0,3.0,0.0
Marion,8.0,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,7.0,6.0,1.0,0.0
Marion,8.0,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,192.0,180.0,12.0,0.0
Marion,8.0,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,51.0,49.0,2.0,0.0
Marion,8.0,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,7.0,5.0,2.0,0.0
Marion,8.0,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,195.0,182.0,13.0,0.0
Marion,8.0,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,55.0,52.0,3.0,0.0
Marion,8.0,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,196.0,182.0,14.0,0.0
Marion,8.0,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,54.0,52.0,2.0,0.0
Marion,8.0,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,195.0,182.0,13.0,0.0
Marion,8.0,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,55.0,52.0,3.0,0.0
Marion,8.0,"Member, State Board of Education, District No. 9",,REP,Keven M. Ellis,192.0,180.0,12.0,0.0
Marion,8.0,"Member, State Board of Education, District No. 9",,DEM,Brenda Davis,58.0,54.0,4.0,0.0
Marion,8.0,State Senate,1,REP,Bryan Hughes,195.0,181.0,14.0,0.0
Marion,8.0,State Senate,1,DEM,Audrey Spanko,55.0,53.0,2.0,0.0
Marion,8.0,State Representative,9,REP,Chris Paddie,219.0,203.0,16.0,0.0
Marion,8.0,"Justice, 6th Court of Appeals District, Place No. 3",,REP,Ralph K. Burgess,214.0,198.0,16.0,0.0
Marion,8.0,County Attorney,,REP,"Angela ""Angie"" Smoak",203.0,187.0,16.0,0.0
Marion,8.0,Sheriff,,REP,David Capps,210.0,195.0,15.0,0.0
Marion,8.0,Sheriff,,DEM,David Quada Jr,37.0,36.0,1.0,0.0
Marion,8.0,County Tax Assessor-Collector,,DEM,Karen Jones,186.0,175.0,11.0,0.0
Marion,8.0,"Constable, Precinct No. 1",,REP,Ed Baird,216.0,200.0,16.0,0.0
Marion,8.0,Mayor  Jefferson,,"",Rob Baker,181.0,169.0,12.0,0.0
Marion,8.0,Mayor  Jefferson,,"",Hattie Hackler,29.0,26.0,3.0,0.0
Marion,8.0,Mayor  Jefferson,,"",Hollis Shadden,34.0,33.0,1.0,0.0
Marion,8.0,"Alderman, Ward 3  Jefferson",,"",Ted Dickson,146.0,139.0,7.0,0.0
Marion,8.0,"Alderman, Ward 3  Jefferson",,"",V. Hugh Lewis,75.0,68.0,7.0,0.0
Marion,8.0,"Trustee, Place IV  JISD",,"",Leah Cooper,189.0,175.0,14.0,0.0
Marion,8.0,"Trustee, Place V  JISD",,"",Kevin Godfrey,129.0,120.0,9.0,0.0
Marion,8.0,"Trustee, Place V  JISD",,"",Tolesia Smith-Davis,68.0,64.0,4.0,0.0
Marion,9.0,President,,,Over Votes,0.0,0.0,0.0,0.0
Marion,9.0,President,,,Under Votes,5.0,2.0,3.0,0.0
Marion,9.0,Registered Voters,,,,444.0,,
Marion,9.0,Ballots Cast,,,,281.0,181.0,100.0,0.0
Marion,9.0,President,,REP,Donald J. Trump Michael R. Pence,214.0,136.0,78.0,0.0
Marion,9.0,President,,DEM,Joseph R. Biden Kamala D. Harris,59.0,42.0,17.0,0.0
Marion,9.0,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",3.0,1.0,2.0,0.0
Marion,9.0,President,,GRN,Howie Hawkins Angela Walker,0.0,0.0,0.0,0.0
Marion,9.0,President,,"",President R. Boddie/Eric C. Stoneham,0.0,0.0,0.0,0.0
Marion,9.0,President,,"",Brian Carroll/Amar Patel,0.0,0.0,0.0,0.0
Marion,9.0,President,,"",Todd Cella/Tim Cella,0.0,0.0,0.0,0.0
Marion,9.0,President,,"",Jesse Cuellar/Jimmy Monreal,0.0,0.0,0.0,0.0
Marion,9.0,President,,"",Tom Hoefling/Andy Prior,0.0,0.0,0.0,0.0
Marion,9.0,President,,"",Gloria La Riva/Leonard Peltier,0.0,0.0,0.0,0.0
Marion,9.0,President,,"",Abram Loeb/Jennifer Jairala,0.0,0.0,0.0,0.0
Marion,9.0,President,,"",Robert Morrow/Anne Beckett,0.0,0.0,0.0,0.0
Marion,9.0,President,,"",Kasey Wells/Rachel Wells,0.0,0.0,0.0,0.0
Marion,9.0,U.S. Senate,,REP,John Cornyn,213.0,134.0,79.0,0.0
Marion,9.0,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",58.0,41.0,17.0,0.0
Marion,9.0,U.S. Senate,,LIB,Kerry Douglas McKennon,3.0,1.0,2.0,0.0
Marion,9.0,U.S. Senate,,GRN,David B. Collins,0.0,0.0,0.0,0.0
Marion,9.0,U.S. Senate,,"",Ricardo Turullos-Bonilla,0.0,0.0,0.0,0.0
Marion,9.0,U.S. House,4,REP,Pat Fallon,211.0,135.0,76.0,0.0
Marion,9.0,U.S. House,4,DEM,Russell Foster,55.0,39.0,16.0,0.0
Marion,9.0,U.S. House,4,LIB,Lou Antonelli,5.0,2.0,3.0,0.0
Marion,9.0,U.S. House,4,"",Tracy Jones,0.0,0.0,0.0,0.0
Marion,9.0,Railroad Commissioner,,REP,"James ""Jim"" Wright",209.0,133.0,76.0,0.0
Marion,9.0,Railroad Commissioner,,DEM,Chrysta Castañeda,53.0,38.0,15.0,0.0
Marion,9.0,Railroad Commissioner,,LIB,Matt Sterett,10.0,5.0,5.0,0.0
Marion,9.0,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0.0,0.0,0.0,0.0
Marion,9.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,208.0,130.0,78.0,0.0
Marion,9.0,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,57.0,42.0,15.0,0.0
Marion,9.0,"Chief Justice, Supreme Court",,LIB,Mark Ash,6.0,3.0,3.0,0.0
Marion,9.0,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,213.0,135.0,78.0,0.0
Marion,9.0,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,59.0,41.0,18.0,0.0
Marion,9.0,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,209.0,131.0,78.0,0.0
Marion,9.0,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,57.0,42.0,15.0,0.0
Marion,9.0,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,6.0,3.0,3.0,0.0
Marion,9.0,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,211.0,133.0,78.0,0.0
Marion,9.0,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,53.0,39.0,14.0,0.0
Marion,9.0,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,7.0,4.0,3.0,0.0
Marion,9.0,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,212.0,134.0,78.0,0.0
Marion,9.0,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,59.0,42.0,17.0,0.0
Marion,9.0,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,215.0,136.0,79.0,0.0
Marion,9.0,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,56.0,40.0,16.0,0.0
Marion,9.0,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,210.0,134.0,76.0,0.0
Marion,9.0,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,61.0,42.0,19.0,0.0
Marion,9.0,"Member, State Board of Education, District No. 9",,REP,Keven M. Ellis,210.0,132.0,78.0,0.0
Marion,9.0,"Member, State Board of Education, District No. 9",,DEM,Brenda Davis,59.0,43.0,16.0,0.0
Marion,9.0,State Senate,1,REP,Bryan Hughes,213.0,135.0,78.0,0.0
Marion,9.0,State Senate,1,DEM,Audrey Spanko,57.0,40.0,17.0,0.0
Marion,9.0,State Representative,9,REP,Chris Paddie,230.0,144.0,86.0,0.0
Marion,9.0,"Justice, 6th Court of Appeals District, Place No. 3",,REP,Ralph K. Burgess,224.0,138.0,86.0,0.0
Marion,9.0,County Attorney,,REP,"Angela ""Angie"" Smoak",218.0,133.0,85.0,0.0
Marion,9.0,Sheriff,,REP,David Capps,211.0,134.0,77.0,0.0
Marion,9.0,Sheriff,,DEM,David Quada Jr,60.0,41.0,19.0,0.0
Marion,9.0,County Tax Assessor-Collector,,DEM,Karen Jones,168.0,106.0,62.0,0.0
Marion,9.0,"Constable, Precinct No. 1",,REP,Ed Baird,223.0,137.0,86.0,0.0
Marion,9.0,"Trustee, Place IV  JISD",,"",Leah Cooper,166.0,102.0,64.0,0.0
Marion,9.0,"Trustee, Place V  JISD",,"",Kevin Godfrey,128.0,80.0,48.0,0.0
Marion,9.0,"Trustee, Place V  JISD",,"",Tolesia Smith-Davis,50.0,30.0,20.0,0.0
Marion,10.0,President,,,Over Votes,0.0,0.0,0.0,0.0
Marion,10.0,President,,,Under Votes,0.0,0.0,0.0,0.0
Marion,10.0,Registered Voters,,,,536.0,,
Marion,10.0,Ballots Cast,,,,29.0,18.0,11.0,0.0
Marion,10.0,President,,REP,Donald J. Trump Michael R. Pence,11.0,5.0,6.0,0.0
Marion,10.0,President,,DEM,Joseph R. Biden Kamala D. Harris,18.0,13.0,5.0,0.0
Marion,10.0,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0.0,0.0,0.0,0.0
Marion,10.0,President,,GRN,Howie Hawkins Angela Walker,0.0,0.0,0.0,0.0
Marion,10.0,President,,"",President R. Boddie/Eric C. Stoneham,0.0,0.0,0.0,0.0
Marion,10.0,President,,"",Brian Carroll/Amar Patel,0.0,0.0,0.0,0.0
Marion,10.0,President,,"",Todd Cella/Tim Cella,0.0,0.0,0.0,0.0
Marion,10.0,President,,"",Jesse Cuellar/Jimmy Monreal,0.0,0.0,0.0,0.0
Marion,10.0,President,,"",Tom Hoefling/Andy Prior,0.0,0.0,0.0,0.0
Marion,10.0,President,,"",Gloria La Riva/Leonard Peltier,0.0,0.0,0.0,0.0
Marion,10.0,President,,"",Abram Loeb/Jennifer Jairala,0.0,0.0,0.0,0.0
Marion,10.0,President,,"",Robert Morrow/Anne Beckett,0.0,0.0,0.0,0.0
Marion,10.0,President,,"",Kasey Wells/Rachel Wells,0.0,0.0,0.0,0.0
Marion,10.0,U.S. Senate,,REP,John Cornyn,10.0,5.0,5.0,0.0
Marion,10.0,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",17.0,13.0,4.0,0.0
Marion,10.0,U.S. Senate,,LIB,Kerry Douglas McKennon,0.0,0.0,0.0,0.0
Marion,10.0,U.S. Senate,,GRN,David B. Collins,1.0,0.0,1.0,0.0
Marion,10.0,U.S. Senate,,"",Ricardo Turullos-Bonilla,0.0,0.0,0.0,0.0
Marion,10.0,U.S. House,4,REP,Pat Fallon,10.0,5.0,5.0,0.0
Marion,10.0,U.S. House,4,DEM,Russell Foster,18.0,13.0,5.0,0.0
Marion,10.0,U.S. House,4,LIB,Lou Antonelli,0.0,0.0,0.0,0.0
Marion,10.0,U.S. House,4,"",Tracy Jones,0.0,0.0,0.0,0.0
Marion,10.0,Railroad Commissioner,,REP,"James ""Jim"" Wright",9.0,4.0,5.0,0.0
Marion,10.0,Railroad Commissioner,,DEM,Chrysta Castañeda,17.0,12.0,5.0,0.0
Marion,10.0,Railroad Commissioner,,LIB,Matt Sterett,1.0,1.0,0.0,0.0
Marion,10.0,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1.0,1.0,0.0,0.0
