county,precinct,office,district,party,candidate,early_voting,election_day,votes
Hunt,Precinct 429,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,6,19,25
Hunt,Precinct 429,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,9,23,32
Hunt,Precinct 429,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Hunt,Precinct 429,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,0,6,6
Hunt,Precinct 429,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,9,19,28
Hunt,Precinct 429,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,9,19,28
Hunt,Precinct 429,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Hunt,Precinct 429,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,0,10,10
Hunt,Precinct 429,"Member, State Board of Education, District 9",,DEM,Brenda Davis,9,23,32
Hunt,Precinct 429,"Member, State Board of Education, District 9",,DEM,Ballots Cast,9,23,32
Hunt,Precinct 429,"Member, State Board of Education, District 9",,DEM,Over Votes,0,0,0
Hunt,Precinct 429,"Member, State Board of Education, District 9",,DEM,Under Votes,0,6,6
Hunt,Precinct 429,"State Representative, District 2",,DEM,Bill Brannon,9,18,27
Hunt,Precinct 429,"State Representative, District 2",,DEM,Ballots Cast,9,18,27
Hunt,Precinct 429,"State Representative, District 2",,DEM,Over Votes,0,0,0
Hunt,Precinct 429,"State Representative, District 2",,DEM,Under Votes,0,11,11
Hunt,Precinct 429,"Justice, 5th Court of Appeals District, Place 3",,DEM,Bonnie Lee Goldstein,9,23,32
Hunt,Precinct 429,"Justice, 5th Court of Appeals District, Place 3",,DEM,Ballots Cast,9,23,32
Hunt,Precinct 429,"Justice, 5th Court of Appeals District, Place 3",,DEM,Over Votes,0,0,0
Hunt,Precinct 429,"Justice, 5th Court of Appeals District, Place 3",,DEM,Under Votes,0,6,6
Hunt,Precinct 429,"Justice, 5th Court of Appeals District, Place 6",,DEM,Craig Smith,9,19,28
Hunt,Precinct 429,"Justice, 5th Court of Appeals District, Place 6",,DEM,Ballots Cast,9,19,28
Hunt,Precinct 429,"Justice, 5th Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0
Hunt,Precinct 429,"Justice, 5th Court of Appeals District, Place 6",,DEM,Under Votes,0,10,10
Hunt,Precinct 429,"Justice, 5th Court of Appeals District, Place 8",,DEM,Dennise Garcia,9,23,32
Hunt,Precinct 429,"Justice, 5th Court of Appeals District, Place 8",,DEM,Ballots Cast,9,23,32
Hunt,Precinct 429,"Justice, 5th Court of Appeals District, Place 8",,DEM,Over Votes,0,0,0
Hunt,Precinct 429,"Justice, 5th Court of Appeals District, Place 8",,DEM,Under Votes,0,6,6
Hunt,Precinct 429,Ballots Cast,,DEM,,,,38
Hunt,Precinct 429,Proposition 1,,DEM,Yes,9,28,37
Hunt,Precinct 429,Proposition 1,,DEM,No,0,1,1
Hunt,Precinct 429,Proposition 1,,DEM,Ballots Cast,9,29,38
Hunt,Precinct 429,Proposition 1,,DEM,Over Votes,0,0,0
Hunt,Precinct 429,Proposition 1,,DEM,Under Votes,0,0,0
Hunt,Precinct 429,Proposition 2,,DEM,Yes,9,26,35
Hunt,Precinct 429,Proposition 2,,DEM,No,0,2,2
Hunt,Precinct 429,Proposition 2,,DEM,Ballots Cast,9,28,37
Hunt,Precinct 429,Proposition 2,,DEM,Over Votes,0,0,0
Hunt,Precinct 429,Proposition 2,,DEM,Under Votes,0,1,1
Hunt,Precinct 429,Proposition 3,,DEM,Yes,9,28,37
Hunt,Precinct 429,Proposition 3,,DEM,No,0,0,0
Hunt,Precinct 429,Proposition 3,,DEM,Ballots Cast,9,28,37
Hunt,Precinct 429,Proposition 3,,DEM,Over Votes,0,0,0
Hunt,Precinct 429,Proposition 3,,DEM,Under Votes,0,1,1
Hunt,Precinct 429,Proposition 4,,DEM,Yes,9,26,35
Hunt,Precinct 429,Proposition 4,,DEM,No,0,2,2
Hunt,Precinct 429,Proposition 4,,DEM,Ballots Cast,9,28,37
Hunt,Precinct 429,Proposition 4,,DEM,Over Votes,0,0,0
Hunt,Precinct 429,Proposition 4,,DEM,Under Votes,0,1,1
Hunt,Precinct 429,Proposition 5,,DEM,Yes,9,28,37
Hunt,Precinct 429,Proposition 5,,DEM,No,0,0,0
Hunt,Precinct 429,Proposition 5,,DEM,Ballots Cast,9,28,37
Hunt,Precinct 429,Proposition 5,,DEM,Over Votes,0,0,0
Hunt,Precinct 429,Proposition 5,,DEM,Under Votes,0,1,1
Hunt,Precinct 429,Proposition 6,,DEM,Yes,9,25,34
Hunt,Precinct 429,Proposition 6,,DEM,No,0,2,2
Hunt,Precinct 429,Proposition 6,,DEM,Ballots Cast,9,27,36
Hunt,Precinct 429,Proposition 6,,DEM,Over Votes,0,0,0
Hunt,Precinct 429,Proposition 6,,DEM,Under Votes,0,2,2
Hunt,Precinct 429,Ballots Cast,,DEM,,,,38
Hunt,Precinct 429,Proposition 7,,DEM,Yes,9,25,34
Hunt,Precinct 429,Proposition 7,,DEM,No,0,1,1
Hunt,Precinct 429,Proposition 7,,DEM,Ballots Cast,9,26,35
Hunt,Precinct 429,Proposition 7,,DEM,Over Votes,0,0,0
Hunt,Precinct 429,Proposition 7,,DEM,Under Votes,0,3,3
Hunt,Precinct 429,Proposition 8,,DEM,Yes,9,26,35
Hunt,Precinct 429,Proposition 8,,DEM,No,0,2,2
Hunt,Precinct 429,Proposition 8,,DEM,Ballots Cast,9,28,37
Hunt,Precinct 429,Proposition 8,,DEM,Over Votes,0,0,0
Hunt,Precinct 429,Proposition 8,,DEM,Under Votes,0,1,1
Hunt,Precinct 429,Proposition 9,,DEM,Yes,9,28,37
Hunt,Precinct 429,Proposition 9,,DEM,No,0,0,0
Hunt,Precinct 429,Proposition 9,,DEM,Ballots Cast,9,28,37
Hunt,Precinct 429,Proposition 9,,DEM,Over Votes,0,0,0
Hunt,Precinct 429,Proposition 9,,DEM,Under Votes,0,1,1
Hunt,Precinct 429,Proposition 10,,DEM,Yes,9,27,36
Hunt,Precinct 429,Proposition 10,,DEM,No,0,1,1
Hunt,Precinct 429,Proposition 10,,DEM,Ballots Cast,9,28,37
Hunt,Precinct 429,Proposition 10,,DEM,Over Votes,0,0,0
Hunt,Precinct 429,Proposition 10,,DEM,Under Votes,0,1,1
Hunt,Precinct 429,Proposition 11,,DEM,Yes,9,24,33
Hunt,Precinct 429,Proposition 11,,DEM,No,0,3,3
Hunt,Precinct 429,Proposition 11,,DEM,Ballots Cast,9,27,36
Hunt,Precinct 429,Proposition 11,,DEM,Over Votes,0,0,0
Hunt,Precinct 429,Proposition 11,,DEM,Under Votes,0,2,2
Hunt,Precinct 430,Ballots Cast,,DEM,,,,45
Hunt,Precinct 430,President,,DEM,Andrew Yang,0,0,0
Hunt,Precinct 430,President,,DEM,Julián Castro,0,0,0
Hunt,Precinct 430,President,,DEM,Marianne Williamson,0,0,0
Hunt,Precinct 430,President,,DEM,John K. Delaney,0,0,0
Hunt,Precinct 430,President,,DEM,Bernie Sanders,5,10,15
Hunt,Precinct 430,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Hunt,Precinct 430,President,,DEM,Tom Steyer,0,0,0
Hunt,Precinct 430,President,,DEM,Michael R. Bloomberg,7,5,12
Hunt,Precinct 430,President,,DEM,Michael Bennet,0,0,0
Hunt,Precinct 430,President,,DEM,Joseph R. Biden,0,7,7
Hunt,Precinct 430,President,,DEM,Robby Wells,0,0,0
Hunt,Precinct 430,President,,DEM,Deval Patrick,0,0,0
Hunt,Precinct 430,President,,DEM,Tulsi Gabbard,0,0,0
Hunt,Precinct 430,President,,DEM,Pete Buttigieg,1,0,1
Hunt,Precinct 430,President,,DEM,Cory Booker,0,0,0
Hunt,Precinct 430,President,,DEM,Elizabeth Warren,3,3,6
Hunt,Precinct 430,President,,DEM,Amy Klobuchar,2,0,2
Hunt,Precinct 430,President,,DEM,Ballots Cast,18,25,43
Hunt,Precinct 430,President,,DEM,Over Votes,1,0,1
Hunt,Precinct 430,President,,DEM,Under Votes,1,0,1
Hunt,Precinct 430,U.S. Senate,,DEM,Sema Hernandez,0,1,1
Hunt,Precinct 430,U.S. Senate,,DEM,D.R. Hunter,0,1,1
Hunt,Precinct 430,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",6,5,11
Hunt,Precinct 430,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Hunt,Precinct 430,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",2,3,5
Hunt,Precinct 430,U.S. Senate,,DEM,Michael Cooper,2,0,2
Hunt,Precinct 430,U.S. Senate,,DEM,Chris Bell,0,2,2
Hunt,Precinct 430,U.S. Senate,,DEM,Amanda K. Edwards,3,1,4
Hunt,Precinct 430,U.S. Senate,,DEM,Royce West,1,4,5
Hunt,Precinct 430,U.S. Senate,,DEM,Victor Hugo Harris,1,0,1
Hunt,Precinct 430,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,3,1,4
Hunt,Precinct 430,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,1,1
Hunt,Precinct 430,U.S. Senate,,DEM,Ballots Cast,18,19,37
Hunt,Precinct 430,U.S. Senate,,DEM,Over Votes,0,0,0
Hunt,Precinct 430,U.S. Senate,,DEM,Under Votes,2,6,8
Hunt,Precinct 430,U.S. House,4,DEM,Russell Foster,16,19,35
Hunt,Precinct 430,U.S. House,4,DEM,Ballots Cast,16,19,35
Hunt,Precinct 430,U.S. House,4,DEM,Over Votes,0,0,0
Hunt,Precinct 430,U.S. House,4,DEM,Under Votes,4,6,10
Hunt,Precinct 430,Ballots Cast,,DEM,,,,45
Hunt,Precinct 430,Railroad Commissioner,,DEM,Chrysta Castañeda,7,8,15
Hunt,Precinct 430,Railroad Commissioner,,DEM,Kelly Stone,5,1,6
Hunt,Precinct 430,Railroad Commissioner,,DEM,Mark Watson,4,5,9
Hunt,Precinct 430,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",2,4,6
Hunt,Precinct 430,Railroad Commissioner,,DEM,Ballots Cast,18,18,36
Hunt,Precinct 430,Railroad Commissioner,,DEM,Over Votes,0,0,0
Hunt,Precinct 430,Railroad Commissioner,,DEM,Under Votes,2,7,9
Hunt,Precinct 430,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,3,3,6
Hunt,Precinct 430,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,15,14,29
Hunt,Precinct 430,"Chief Justice, Supreme Court",,DEM,Ballots Cast,18,17,35
Hunt,Precinct 430,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Hunt,Precinct 430,"Chief Justice, Supreme Court",,DEM,Under Votes,2,8,10
Hunt,Precinct 430,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,12,12,24
Hunt,Precinct 430,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,6,6,12
Hunt,Precinct 430,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Ballots Cast,18,18,36
Hunt,Precinct 430,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0
Hunt,Precinct 430,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,2,7,9
Hunt,Precinct 430,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,5,10,15
Hunt,Precinct 430,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,13,7,20
Hunt,Precinct 430,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,18,17,35
Hunt,Precinct 430,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Hunt,Precinct 430,"Justice, Supreme Court, Place 7",,DEM,Under Votes,2,8,10
Hunt,Precinct 430,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,6,6,12
Hunt,Precinct 430,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,12,12,24
Hunt,Precinct 430,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,18,18,36
Hunt,Precinct 430,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Hunt,Precinct 430,"Justice, Supreme Court, Place 8",,DEM,Under Votes,2,7,9
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,13,14,27
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,1,1,2
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,2,5,7
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,16,20,36
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,4,5,9
Hunt,Precinct 430,Ballots Cast,,DEM,,,,45
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,3,8,11
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,14,12,26
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,17,20,37
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,3,5,8
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,15,16,31
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,15,16,31
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,5,9,14
Hunt,Precinct 430,"Member, State Board of Education, District 9",,DEM,Brenda Davis,17,17,34
Hunt,Precinct 430,"Member, State Board of Education, District 9",,DEM,Ballots Cast,17,17,34
Hunt,Precinct 430,"Member, State Board of Education, District 9",,DEM,Over Votes,0,0,0
Hunt,Precinct 430,"Member, State Board of Education, District 9",,DEM,Under Votes,3,8,11
Hunt,Precinct 430,"State Representative, District 2",,DEM,Bill Brannon,15,15,30
Hunt,Precinct 430,"State Representative, District 2",,DEM,Ballots Cast,15,15,30
Hunt,Precinct 430,"State Representative, District 2",,DEM,Over Votes,0,0,0
Hunt,Precinct 430,"State Representative, District 2",,DEM,Under Votes,5,10,15
Hunt,Precinct 430,"Justice, 5th Court of Appeals District, Place 3",,DEM,Bonnie Lee Goldstein,15,17,32
Hunt,Precinct 430,"Justice, 5th Court of Appeals District, Place 3",,DEM,Ballots Cast,15,17,32
Hunt,Precinct 430,"Justice, 5th Court of Appeals District, Place 3",,DEM,Over Votes,0,0,0
Hunt,Precinct 430,"Justice, 5th Court of Appeals District, Place 3",,DEM,Under Votes,5,8,13
Hunt,Precinct 430,"Justice, 5th Court of Appeals District, Place 6",,DEM,Craig Smith,16,17,33
Hunt,Precinct 430,"Justice, 5th Court of Appeals District, Place 6",,DEM,Ballots Cast,16,17,33
Hunt,Precinct 430,"Justice, 5th Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0
Hunt,Precinct 430,"Justice, 5th Court of Appeals District, Place 6",,DEM,Under Votes,4,8,12
Hunt,Precinct 430,"Justice, 5th Court of Appeals District, Place 8",,DEM,Dennise Garcia,15,17,32
Hunt,Precinct 430,"Justice, 5th Court of Appeals District, Place 8",,DEM,Ballots Cast,15,17,32
Hunt,Precinct 430,"Justice, 5th Court of Appeals District, Place 8",,DEM,Over Votes,0,0,0
Hunt,Precinct 430,"Justice, 5th Court of Appeals District, Place 8",,DEM,Under Votes,5,8,13
Hunt,Precinct 430,Ballots Cast,,DEM,,,,45
Hunt,Precinct 430,Proposition 1,,DEM,Yes,20,22,42
Hunt,Precinct 430,Proposition 1,,DEM,No,0,2,2
Hunt,Precinct 430,Proposition 1,,DEM,Ballots Cast,20,24,44
Hunt,Precinct 430,Proposition 1,,DEM,Over Votes,0,0,0
Hunt,Precinct 430,Proposition 1,,DEM,Under Votes,0,1,1
Hunt,Precinct 430,Proposition 2,,DEM,Yes,20,22,42
Hunt,Precinct 430,Proposition 2,,DEM,No,0,2,2
Hunt,Precinct 430,Proposition 2,,DEM,Ballots Cast,20,24,44
Hunt,Precinct 430,Proposition 2,,DEM,Over Votes,0,0,0
Hunt,Precinct 430,Proposition 2,,DEM,Under Votes,0,1,1
Hunt,Precinct 430,Proposition 3,,DEM,Yes,19,22,41
Hunt,Precinct 430,Proposition 3,,DEM,No,0,2,2
Hunt,Precinct 430,Proposition 3,,DEM,Ballots Cast,19,24,43
Hunt,Precinct 430,Proposition 3,,DEM,Over Votes,0,0,0
Hunt,Precinct 430,Proposition 3,,DEM,Under Votes,1,1,2
Hunt,Precinct 430,Proposition 4,,DEM,Yes,17,22,39
Hunt,Precinct 430,Proposition 4,,DEM,No,0,2,2
Hunt,Precinct 430,Proposition 4,,DEM,Ballots Cast,17,24,41
Hunt,Precinct 430,Proposition 4,,DEM,Over Votes,0,0,0
Hunt,Precinct 430,Proposition 4,,DEM,Under Votes,3,1,4
Hunt,Precinct 430,Proposition 5,,DEM,Yes,17,22,39
Hunt,Precinct 430,Proposition 5,,DEM,No,0,2,2
Hunt,Precinct 430,Proposition 5,,DEM,Ballots Cast,17,24,41
Hunt,Precinct 430,Proposition 5,,DEM,Over Votes,0,0,0
Hunt,Precinct 430,Proposition 5,,DEM,Under Votes,3,1,4
Hunt,Precinct 430,Proposition 6,,DEM,Yes,18,21,39
Hunt,Precinct 430,Proposition 6,,DEM,No,0,2,2
Hunt,Precinct 430,Proposition 6,,DEM,Ballots Cast,18,23,41
Hunt,Precinct 430,Proposition 6,,DEM,Over Votes,0,0,0
Hunt,Precinct 430,Proposition 6,,DEM,Under Votes,2,2,4
Hunt,Precinct 430,Ballots Cast,,DEM,,,,45
Hunt,Precinct 430,Proposition 7,,DEM,Yes,19,22,41
Hunt,Precinct 430,Proposition 7,,DEM,No,0,2,2
Hunt,Precinct 430,Proposition 7,,DEM,Ballots Cast,19,24,43
Hunt,Precinct 430,Proposition 7,,DEM,Over Votes,0,0,0
Hunt,Precinct 430,Proposition 7,,DEM,Under Votes,1,1,2
Hunt,Precinct 430,Proposition 8,,DEM,Yes,18,19,37
Hunt,Precinct 430,Proposition 8,,DEM,No,0,3,3
Hunt,Precinct 430,Proposition 8,,DEM,Ballots Cast,18,22,40
Hunt,Precinct 430,Proposition 8,,DEM,Over Votes,0,0,0
Hunt,Precinct 430,Proposition 8,,DEM,Under Votes,2,3,5
Hunt,Precinct 430,Proposition 9,,DEM,Yes,19,22,41
Hunt,Precinct 430,Proposition 9,,DEM,No,0,2,2
Hunt,Precinct 430,Proposition 9,,DEM,Ballots Cast,19,24,43
Hunt,Precinct 430,Proposition 9,,DEM,Over Votes,0,0,0
Hunt,Precinct 430,Proposition 9,,DEM,Under Votes,1,1,2
Hunt,Precinct 430,Proposition 10,,DEM,Yes,18,20,38
Hunt,Precinct 430,Proposition 10,,DEM,No,0,3,3
Hunt,Precinct 430,Proposition 10,,DEM,Ballots Cast,18,23,41
Hunt,Precinct 430,Proposition 10,,DEM,Over Votes,0,0,0
Hunt,Precinct 430,Proposition 10,,DEM,Under Votes,2,2,4
Hunt,Precinct 430,Proposition 11,,DEM,Yes,18,20,38
Hunt,Precinct 430,Proposition 11,,DEM,No,0,3,3
Hunt,Precinct 430,Proposition 11,,DEM,Ballots Cast,18,23,41
Hunt,Precinct 430,Proposition 11,,DEM,Over Votes,0,0,0
Hunt,Precinct 430,Proposition 11,,DEM,Under Votes,2,2,4
Hunt,Precinct 431,Ballots Cast,,DEM,,,,25
Hunt,Precinct 431,President,,DEM,Andrew Yang,0,0,0
Hunt,Precinct 431,President,,DEM,Julián Castro,0,0,0
Hunt,Precinct 431,President,,DEM,Marianne Williamson,0,0,0
Hunt,Precinct 431,President,,DEM,John K. Delaney,0,0,0
Hunt,Precinct 431,President,,DEM,Bernie Sanders,3,7,10
Hunt,Precinct 431,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Hunt,Precinct 431,President,,DEM,Tom Steyer,0,0,0
Hunt,Precinct 431,President,,DEM,Michael R. Bloomberg,1,0,1
Hunt,Precinct 431,President,,DEM,Michael Bennet,0,0,0
Hunt,Precinct 431,President,,DEM,Joseph R. Biden,2,8,10
Hunt,Precinct 431,President,,DEM,Robby Wells,0,0,0
Hunt,Precinct 431,President,,DEM,Deval Patrick,0,0,0
Hunt,Precinct 431,President,,DEM,Tulsi Gabbard,0,0,0
Hunt,Precinct 431,President,,DEM,Pete Buttigieg,1,0,1
Hunt,Precinct 431,President,,DEM,Cory Booker,0,0,0
Hunt,Precinct 431,President,,DEM,Elizabeth Warren,1,0,1
Hunt,Precinct 431,President,,DEM,Amy Klobuchar,0,0,0
Hunt,Precinct 431,President,,DEM,Ballots Cast,8,15,23
Hunt,Precinct 431,President,,DEM,Over Votes,0,0,0
Hunt,Precinct 431,President,,DEM,Under Votes,1,1,2
Hunt,Precinct 431,U.S. Senate,,DEM,Sema Hernandez,0,4,4
Hunt,Precinct 431,U.S. Senate,,DEM,D.R. Hunter,0,0,0
Hunt,Precinct 431,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1,1,2
Hunt,Precinct 431,U.S. Senate,,DEM,Adrian Ocegueda,0,1,1
Hunt,Precinct 431,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",1,0,1
Hunt,Precinct 431,U.S. Senate,,DEM,Michael Cooper,1,0,1
Hunt,Precinct 431,U.S. Senate,,DEM,Chris Bell,0,0,0
Hunt,Precinct 431,U.S. Senate,,DEM,Amanda K. Edwards,2,0,2
Hunt,Precinct 431,U.S. Senate,,DEM,Royce West,2,7,9
Hunt,Precinct 431,U.S. Senate,,DEM,Victor Hugo Harris,0,1,1
Hunt,Precinct 431,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,1,1
Hunt,Precinct 431,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Hunt,Precinct 431,U.S. Senate,,DEM,Ballots Cast,7,15,22
Hunt,Precinct 431,U.S. Senate,,DEM,Over Votes,0,0,0
Hunt,Precinct 431,U.S. Senate,,DEM,Under Votes,2,1,3
Hunt,Precinct 431,U.S. House,4,DEM,Russell Foster,5,10,15
Hunt,Precinct 431,U.S. House,4,DEM,Ballots Cast,5,10,15
Hunt,Precinct 431,U.S. House,4,DEM,Over Votes,0,0,0
Hunt,Precinct 431,U.S. House,4,DEM,Under Votes,4,6,10
Hunt,Precinct 431,Ballots Cast,,DEM,,,,25
Hunt,Precinct 431,Railroad Commissioner,,DEM,Chrysta Castañeda,1,5,6
Hunt,Precinct 431,Railroad Commissioner,,DEM,Kelly Stone,3,2,5
Hunt,Precinct 431,Railroad Commissioner,,DEM,Mark Watson,2,2,4
Hunt,Precinct 431,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,6,7
Hunt,Precinct 431,Railroad Commissioner,,DEM,Ballots Cast,7,15,22
Hunt,Precinct 431,Railroad Commissioner,,DEM,Over Votes,0,0,0
Hunt,Precinct 431,Railroad Commissioner,,DEM,Under Votes,2,1,3
Hunt,Precinct 431,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,4,4
Hunt,Precinct 431,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,7,12,19
Hunt,Precinct 431,"Chief Justice, Supreme Court",,DEM,Ballots Cast,7,16,23
Hunt,Precinct 431,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Hunt,Precinct 431,"Chief Justice, Supreme Court",,DEM,Under Votes,2,0,2
Hunt,Precinct 431,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,4,13,17
Hunt,Precinct 431,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,3,2,5
Hunt,Precinct 431,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Ballots Cast,7,15,22
Hunt,Precinct 431,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0
Hunt,Precinct 431,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,2,1,3
Hunt,Precinct 431,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,2,4,6
Hunt,Precinct 431,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,5,11,16
Hunt,Precinct 431,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,7,15,22
Hunt,Precinct 431,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Hunt,Precinct 431,"Justice, Supreme Court, Place 7",,DEM,Under Votes,2,1,3
Hunt,Precinct 431,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,2,8,10
Hunt,Precinct 431,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,5,6,11
Hunt,Precinct 431,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,7,14,21
Hunt,Precinct 431,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Hunt,Precinct 431,"Justice, Supreme Court, Place 8",,DEM,Under Votes,2,2,4
Hunt,Precinct 431,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,6,5,11
Hunt,Precinct 431,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,1,4,5
Hunt,Precinct 431,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,0,5,5
Hunt,Precinct 431,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,7,14,21
Hunt,Precinct 431,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Hunt,Precinct 431,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,2,2,4
Hunt,Precinct 431,Ballots Cast,,DEM,,,,25
Hunt,Precinct 431,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,2,4,6
Hunt,Precinct 431,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,5,10,15
Hunt,Precinct 431,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,7,14,21
Hunt,Precinct 431,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Hunt,Precinct 431,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,2,2,4
Hunt,Precinct 431,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,5,10,15
Hunt,Precinct 431,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,5,10,15
Hunt,Precinct 431,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Hunt,Precinct 431,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,4,6,10
Hunt,Precinct 431,"Member, State Board of Education, District 9",,DEM,Brenda Davis,6,11,17
Hunt,Precinct 431,"Member, State Board of Education, District 9",,DEM,Ballots Cast,6,11,17
Hunt,Precinct 431,"Member, State Board of Education, District 9",,DEM,Over Votes,0,0,0
Hunt,Precinct 431,"Member, State Board of Education, District 9",,DEM,Under Votes,3,5,8
Hunt,Precinct 431,"State Representative, District 2",,DEM,Bill Brannon,5,10,15
Hunt,Precinct 431,"State Representative, District 2",,DEM,Ballots Cast,5,10,15
Hunt,Precinct 431,"State Representative, District 2",,DEM,Over Votes,0,0,0
Hunt,Precinct 431,"State Representative, District 2",,DEM,Under Votes,4,6,10
