county,precinct,office,district,candidate,party,absentee,early_voting,election_day,votes
Wichita,Precinct 208,President,,Over Votes,,0,0,0,0
Wichita,Precinct 208,President,,Under Votes,,0,1,0,1
Wichita,Precinct 208,U.S. Senate,,John Cornyn,,5,66,9,80
Wichita,Precinct 208,U.S. Senate,,"Mary ""MJ"" Hegar",,1,16,1,18
Wichita,Precinct 208,U.S. Senate,,Kerry Douglas McKennon,,0,1,1,2
Wichita,Precinct 208,U.S. Senate,,David B. Collins,,0,0,0,0
Wichita,Precinct 208,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 208,U.S. Senate,,Under Votes,,1,0,1,2
Wichita,Precinct 208,U.S. House,13,Ronny Jackson,,5,67,12,84
Wichita,Precinct 208,U.S. House,13,Gus Trujillo,,1,16,0,17
Wichita,Precinct 208,U.S. House,13,Jack B. Westbrook,,0,0,0,0
Wichita,Precinct 208,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 208,U.S. House,13,Under Votes,,1,0,0,1
Wichita,Precinct 208,Railroad Commissioner,,"James ""Jim"" Wright",,5,64,12,81
Wichita,Precinct 208,Railroad Commissioner,,Chrysta Castaneda,,1,17,0,18
Wichita,Precinct 208,Railroad Commissioner,,Matt Sterett,,0,0,0,0
Wichita,Precinct 208,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,1,0,1
Wichita,Precinct 208,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 208,Railroad Commissioner,,Under Votes,,1,1,0,2
Wichita,Precinct 208,State Representative,69,James Frank,,5,74,12,91
Wichita,Precinct 208,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 208,State Representative,69,Under Votes,,2,9,0,11
Wichita,Precinct 209,Ballots Cast,,,,,,,0
Wichita,Precinct 209,President,,Donald J. Trump / Michael R. Pence,,0,0,0,0
Wichita,Precinct 209,President,,Joseph R. Biden / Kamala D. Harris,,0,0,0,0
Wichita,Precinct 209,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,0,0,0
Wichita,Precinct 209,President,,Howie Hawkins / Angela Walker,,0,0,0,0
Wichita,Precinct 209,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 209,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 209,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 209,President,,Over Votes,,0,0,0,0
Wichita,Precinct 209,President,,Under Votes,,0,0,0,0
Wichita,Precinct 209,U.S. Senate,,John Cornyn,,0,0,0,0
Wichita,Precinct 209,U.S. Senate,,"Mary ""MJ"" Hegar",,0,0,0,0
Wichita,Precinct 209,U.S. Senate,,Kerry Douglas McKennon,,0,0,0,0
Wichita,Precinct 209,U.S. Senate,,David B. Collins,,0,0,0,0
Wichita,Precinct 209,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 209,U.S. Senate,,Under Votes,,0,0,0,0
Wichita,Precinct 209,U.S. House,13,Ronny Jackson,,0,0,0,0
Wichita,Precinct 209,U.S. House,13,Gus Trujillo,,0,0,0,0
Wichita,Precinct 209,U.S. House,13,Jack B. Westbrook,,0,0,0,0
Wichita,Precinct 209,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 209,U.S. House,13,Under Votes,,0,0,0,0
Wichita,Precinct 209,Railroad Commissioner,,"James ""Jim"" Wright",,0,0,0,0
Wichita,Precinct 209,Railroad Commissioner,,Chrysta Castaneda,,0,0,0,0
Wichita,Precinct 209,Railroad Commissioner,,Matt Sterett,,0,0,0,0
Wichita,Precinct 209,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,0,0,0
Wichita,Precinct 209,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 209,Railroad Commissioner,,Under Votes,,0,0,0,0
Wichita,Precinct 209,State Representative,69,James Frank,,0,0,0,0
Wichita,Precinct 209,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 209,State Representative,69,Under Votes,,0,0,0,0
Wichita,Precinct 210,Ballots Cast,,,,,,,0
Wichita,Precinct 210,President,,Donald J. Trump / Michael R. Pence,,0,0,0,0
Wichita,Precinct 210,President,,Joseph R. Biden / Kamala D. Harris,,0,0,0,0
Wichita,Precinct 210,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,0,0,0
Wichita,Precinct 210,President,,Howie Hawkins / Angela Walker,,0,0,0,0
Wichita,Precinct 210,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 210,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 210,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 210,President,,Over Votes,,0,0,0,0
Wichita,Precinct 210,President,,Under Votes,,0,0,0,0
Wichita,Precinct 210,U.S. Senate,,John Cornyn,,0,0,0,0
Wichita,Precinct 210,U.S. Senate,,"Mary ""MJ"" Hegar",,0,0,0,0
Wichita,Precinct 210,U.S. Senate,,Kerry Douglas McKennon,,0,0,0,0
Wichita,Precinct 210,U.S. Senate,,David B. Collins,,0,0,0,0
Wichita,Precinct 210,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 210,U.S. Senate,,Under Votes,,0,0,0,0
Wichita,Precinct 210,U.S. House,13,Ronny Jackson,,0,0,0,0
Wichita,Precinct 210,U.S. House,13,Gus Trujillo,,0,0,0,0
Wichita,Precinct 210,U.S. House,13,Jack B. Westbrook,,0,0,0,0
Wichita,Precinct 210,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 210,U.S. House,13,Under Votes,,0,0,0,0
Wichita,Precinct 210,Railroad Commissioner,,"James ""Jim"" Wright",,0,0,0,0
Wichita,Precinct 210,Railroad Commissioner,,Chrysta Castaneda,,0,0,0,0
Wichita,Precinct 210,Railroad Commissioner,,Matt Sterett,,0,0,0,0
Wichita,Precinct 210,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,0,0,0
Wichita,Precinct 210,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 210,Railroad Commissioner,,Under Votes,,0,0,0,0
Wichita,Precinct 210,State Representative,69,James Frank,,0,0,0,0
Wichita,Precinct 210,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 210,State Representative,69,Under Votes,,0,0,0,0
Wichita,Precinct 211,Ballots Cast,,,,,,,155
Wichita,Precinct 211,President,,Donald J. Trump / Michael R. Pence,,2,55,46,103
Wichita,Precinct 211,President,,Joseph R. Biden / Kamala D. Harris,,2,31,17,50
Wichita,Precinct 211,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,0,0,0
Wichita,Precinct 211,President,,Howie Hawkins / Angela Walker,,0,0,0,0
Wichita,Precinct 211,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 211,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 211,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 211,President,,Over Votes,,0,0,0,0
Wichita,Precinct 211,President,,Under Votes,,0,0,2,2
Wichita,Precinct 211,U.S. Senate,,John Cornyn,,2,50,45,97
Wichita,Precinct 211,U.S. Senate,,"Mary ""MJ"" Hegar",,2,31,17,50
Wichita,Precinct 211,U.S. Senate,,Kerry Douglas McKennon,,0,1,1,2
Wichita,Precinct 211,U.S. Senate,,David B. Collins,,0,0,0,0
Wichita,Precinct 211,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 211,U.S. Senate,,Under Votes,,0,4,2,6
Wichita,Precinct 211,U.S. House,13,Ronny Jackson,,2,52,41,95
Wichita,Precinct 211,U.S. House,13,Gus Trujillo,,2,28,20,50
Wichita,Precinct 211,U.S. House,13,Jack B. Westbrook,,0,1,1,2
Wichita,Precinct 211,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 211,U.S. House,13,Under Votes,,0,5,3,8
Wichita,Precinct 211,Railroad Commissioner,,"James ""Jim"" Wright",,2,52,41,95
Wichita,Precinct 211,Railroad Commissioner,,Chrysta Castaneda,,2,28,19,49
Wichita,Precinct 211,Railroad Commissioner,,Matt Sterett,,0,1,1,2
Wichita,Precinct 211,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,0,0,0
Wichita,Precinct 211,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 211,Railroad Commissioner,,Under Votes,,0,5,4,9
Wichita,Precinct 211,State Representative,69,James Frank,,2,62,49,113
Wichita,Precinct 211,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 211,State Representative,69,Under Votes,,2,24,16,42
Wichita,Precinct 301,Ballots Cast,,,,,,,19
Wichita,Precinct 301,President,,Donald J. Trump / Michael R. Pence,,5,2,2,9
Wichita,Precinct 301,President,,Joseph R. Biden / Kamala D. Harris,,7,1,1,9
Wichita,Precinct 301,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,1,0,0,1
Wichita,Precinct 301,President,,Howie Hawkins / Angela Walker,,0,0,0,0
Wichita,Precinct 301,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 301,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 301,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 301,President,,Over Votes,,0,0,0,0
Wichita,Precinct 301,President,,Under Votes,,0,0,0,0
Wichita,Precinct 301,U.S. Senate,,John Cornyn,,5,2,2,9
Wichita,Precinct 301,U.S. Senate,,"Mary ""MJ"" Hegar",,4,1,0,5
Wichita,Precinct 301,U.S. Senate,,Kerry Douglas McKennon,,1,0,0,1
Wichita,Precinct 301,U.S. Senate,,David B. Collins,,0,0,0,0
Wichita,Precinct 301,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 301,U.S. Senate,,Under Votes,,3,0,1,4
Wichita,Precinct 301,U.S. House,13,Ronny Jackson,,5,2,2,9
Wichita,Precinct 301,U.S. House,13,Gus Trujillo,,4,1,1,6
Wichita,Precinct 301,U.S. House,13,Jack B. Westbrook,,1,0,0,1
Wichita,Precinct 301,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 301,U.S. House,13,Under Votes,,3,0,0,3
Wichita,Precinct 301,Railroad Commissioner,,"James ""Jim"" Wright",,5,2,2,9
Wichita,Precinct 301,Railroad Commissioner,,Chrysta Castaneda,,5,1,1,7
Wichita,Precinct 301,Railroad Commissioner,,Matt Sterett,,0,0,0,0
Wichita,Precinct 301,Railroad Commissioner,,"Katija ""Kat"" Gruene",,1,0,0,1
Wichita,Precinct 301,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 301,Railroad Commissioner,,Under Votes,,2,0,0,2
Wichita,Precinct 301,State Representative,69,James Frank,,9,3,3,15
Wichita,Precinct 301,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 301,State Representative,69,Under Votes,,4,0,0,4
Wichita,Precinct 302,Ballots Cast,,,,,,,914
Wichita,Precinct 302,President,,Donald J. Trump / Michael R. Pence,,38,332,127,497
Wichita,Precinct 302,President,,Joseph R. Biden / Kamala D. Harris,,39,258,92,389
Wichita,Precinct 302,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,1,9,4,14
Wichita,Precinct 302,President,,Howie Hawkins / Angela Walker,,0,2,3,5
Wichita,Precinct 302,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 302,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 302,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 302,President,,Over Votes,,0,0,0,0
Wichita,Precinct 302,President,,Under Votes,,0,4,5,9
Wichita,Precinct 302,U.S. Senate,,John Cornyn,,38,317,123,478
Wichita,Precinct 302,U.S. Senate,,"Mary ""MJ"" Hegar",,37,244,87,368
Wichita,Precinct 302,U.S. Senate,,Kerry Douglas McKennon,,1,12,7,20
Wichita,Precinct 302,U.S. Senate,,David B. Collins,,1,5,4,10
Wichita,Precinct 302,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 302,U.S. Senate,,Under Votes,,1,27,10,38
Wichita,Precinct 302,U.S. House,13,Ronny Jackson,,39,307,131,477
Wichita,Precinct 302,U.S. House,13,Gus Trujillo,,37,251,82,370
Wichita,Precinct 302,U.S. House,13,Jack B. Westbrook,,2,18,10,30
Wichita,Precinct 302,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 302,U.S. House,13,Under Votes,,0,29,8,37
Wichita,Precinct 302,Railroad Commissioner,,"James ""Jim"" Wright",,39,309,128,476
Wichita,Precinct 302,Railroad Commissioner,,Chrysta Castaneda,,37,231,77,345
Wichita,Precinct 302,Railroad Commissioner,,Matt Sterett,,1,17,8,26
Wichita,Precinct 302,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,9,4,13
Wichita,Precinct 302,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 302,Railroad Commissioner,,Under Votes,,1,39,14,54
Wichita,Precinct 302,State Representative,69,James Frank,,45,420,164,629
Wichita,Precinct 302,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 302,State Representative,69,Under Votes,,33,185,67,285
Wichita,Precinct 303,Ballots Cast,,,,,,,1008
Wichita,Precinct 303,President,,Donald J. Trump / Michael R. Pence,,12,262,111,385
Wichita,Precinct 303,President,,Joseph R. Biden / Kamala D. Harris,,64,383,153,600
Wichita,Precinct 303,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,9,4,13
Wichita,Precinct 303,President,,Howie Hawkins / Angela Walker,,0,2,0,2
Wichita,Precinct 303,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 303,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 303,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 303,President,,Over Votes,,2,0,0,2
Wichita,Precinct 303,President,,Under Votes,,0,4,2,6
Wichita,Precinct 303,U.S. Senate,,John Cornyn,,13,249,88,350
Wichita,Precinct 303,U.S. Senate,,"Mary ""MJ"" Hegar",,64,367,151,582
Wichita,Precinct 303,U.S. Senate,,Kerry Douglas McKennon,,0,15,6,21
Wichita,Precinct 303,U.S. Senate,,David B. Collins,,0,5,4,9
Wichita,Precinct 303,U.S. Senate,,Over Votes,,1,0,0,1
Wichita,Precinct 303,U.S. Senate,,Under Votes,,0,24,21,45
Wichita,Precinct 303,U.S. House,13,Ronny Jackson,,12,249,99,360
Wichita,Precinct 303,U.S. House,13,Gus Trujillo,,64,362,144,570
Wichita,Precinct 303,U.S. House,13,Jack B. Westbrook,,1,20,9,30
Wichita,Precinct 303,U.S. House,13,Over Votes,,1,0,0,1
Wichita,Precinct 303,U.S. House,13,Under Votes,,0,29,18,47
Wichita,Precinct 303,Railroad Commissioner,,"James ""Jim"" Wright",,16,247,94,357
Wichita,Precinct 303,Railroad Commissioner,,Chrysta Castaneda,,59,356,141,556
Wichita,Precinct 303,Railroad Commissioner,,Matt Sterett,,1,14,9,24
Wichita,Precinct 303,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,11,4,15
Wichita,Precinct 303,Railroad Commissioner,,Over Votes,,1,0,0,1
Wichita,Precinct 303,Railroad Commissioner,,Under Votes,,1,32,22,55
Wichita,Precinct 303,State Representative,69,James Frank,,31,363,155,549
Wichita,Precinct 303,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 303,State Representative,69,Under Votes,,47,297,115,459
Wichita,Precinct 304,Ballots Cast,,,,,,,144
Wichita,Precinct 304,President,,Donald J. Trump / Michael R. Pence,,6,51,12,69
Wichita,Precinct 304,President,,Joseph R. Biden / Kamala D. Harris,,5,48,15,68
Wichita,Precinct 304,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,2,1,3
Wichita,Precinct 304,President,,Howie Hawkins / Angela Walker,,0,0,0,0
Wichita,Precinct 304,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 304,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 304,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 304,President,,Over Votes,,0,0,0,0
Wichita,Precinct 304,President,,Under Votes,,0,2,2,4
Wichita,Precinct 304,U.S. Senate,,John Cornyn,,6,50,13,69
Wichita,Precinct 304,U.S. Senate,,"Mary ""MJ"" Hegar",,5,47,15,67
Wichita,Precinct 304,U.S. Senate,,Kerry Douglas McKennon,,0,5,1,6
Wichita,Precinct 304,U.S. Senate,,David B. Collins,,0,0,0,0
Wichita,Precinct 304,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 304,U.S. Senate,,Under Votes,,0,1,1,2
Wichita,Precinct 304,U.S. House,13,Ronny Jackson,,6,52,15,73
Wichita,Precinct 304,U.S. House,13,Gus Trujillo,,5,48,15,68
Wichita,Precinct 304,U.S. House,13,Jack B. Westbrook,,0,3,0,3
Wichita,Precinct 304,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 304,U.S. House,13,Under Votes,,0,0,0,0
Wichita,Precinct 304,Railroad Commissioner,,"James ""Jim"" Wright",,6,52,15,73
Wichita,Precinct 304,Railroad Commissioner,,Chrysta Castaneda,,5,45,15,65
Wichita,Precinct 304,Railroad Commissioner,,Matt Sterett,,0,4,0,4
Wichita,Precinct 304,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,0,0,0
Wichita,Precinct 304,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 304,Railroad Commissioner,,Under Votes,,0,2,0,2
Wichita,Precinct 304,State Representative,69,James Frank,,8,67,20,95
Wichita,Precinct 304,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 304,State Representative,69,Under Votes,,3,36,10,49
Wichita,Precinct 305,Ballots Cast,,,,,,,235
Wichita,Precinct 305,President,,Donald J. Trump / Michael R. Pence,,5,106,33,144
Wichita,Precinct 305,President,,Joseph R. Biden / Kamala D. Harris,,8,53,20,81
Wichita,Precinct 305,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,5,3,8
Wichita,Precinct 305,President,,Howie Hawkins / Angela Walker,,0,1,0,1
Wichita,Precinct 305,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 305,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 305,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 305,President,,Over Votes,,0,0,0,0
Wichita,Precinct 305,President,,Under Votes,,0,1,0,1
Wichita,Precinct 305,U.S. Senate,,John Cornyn,,4,99,30,133
Wichita,Precinct 305,U.S. Senate,,"Mary ""MJ"" Hegar",,8,57,18,83
Wichita,Precinct 305,U.S. Senate,,Kerry Douglas McKennon,,0,7,4,11
Wichita,Precinct 305,U.S. Senate,,David B. Collins,,0,1,2,3
Wichita,Precinct 305,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 305,U.S. Senate,,Under Votes,,1,2,2,5
Wichita,Precinct 305,U.S. House,13,Ronny Jackson,,6,101,31,138
Wichita,Precinct 305,U.S. House,13,Gus Trujillo,,6,52,19,77
Wichita,Precinct 305,U.S. House,13,Jack B. Westbrook,,0,6,3,9
Wichita,Precinct 305,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 305,U.S. House,13,Under Votes,,1,7,3,11
Wichita,Precinct 305,Railroad Commissioner,,"James ""Jim"" Wright",,6,100,29,135
Wichita,Precinct 305,Railroad Commissioner,,Chrysta Castaneda,,6,48,18,72
Wichita,Precinct 305,Railroad Commissioner,,Matt Sterett,,0,7,4,11
Wichita,Precinct 305,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,3,1,4
Wichita,Precinct 305,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 305,Railroad Commissioner,,Under Votes,,1,8,4,13
Wichita,Precinct 305,State Representative,69,James Frank,,6,128,43,177
Wichita,Precinct 305,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 305,State Representative,69,Under Votes,,7,38,13,58
Wichita,Precinct 306,Ballots Cast,,,,,,,569
Wichita,Precinct 306,President,,Donald J. Trump / Michael R. Pence,,3,81,45,129
Wichita,Precinct 306,President,,Joseph R. Biden / Kamala D. Harris,,45,280,96,421
Wichita,Precinct 306,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,1,5,2,8
Wichita,Precinct 306,President,,Howie Hawkins / Angela Walker,,0,5,0,5
Wichita,Precinct 306,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 306,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 306,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 306,President,,Over Votes,,0,0,0,0
Wichita,Precinct 306,President,,Under Votes,,0,6,0,6
Wichita,Precinct 306,U.S. Senate,,John Cornyn,,5,92,46,143
Wichita,Precinct 306,U.S. Senate,,"Mary ""MJ"" Hegar",,44,258,84,386
Wichita,Precinct 306,U.S. Senate,,Kerry Douglas McKennon,,0,10,6,16
Wichita,Precinct 306,U.S. Senate,,David B. Collins,,0,7,0,7
Wichita,Precinct 306,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 306,U.S. Senate,,Under Votes,,0,10,7,17
Wichita,Precinct 306,U.S. House,13,Ronny Jackson,,5,83,46,134
Wichita,Precinct 306,U.S. House,13,Gus Trujillo,,44,267,82,393
Wichita,Precinct 306,U.S. House,13,Jack B. Westbrook,,0,12,8,20
Wichita,Precinct 306,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 306,U.S. House,13,Under Votes,,0,15,7,22
Wichita,Precinct 306,Railroad Commissioner,,"James ""Jim"" Wright",,5,80,44,129
Wichita,Precinct 306,Railroad Commissioner,,Chrysta Castaneda,,42,254,88,384
Wichita,Precinct 306,Railroad Commissioner,,Matt Sterett,,0,14,4,18
Wichita,Precinct 306,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,7,0,7
Wichita,Precinct 306,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 306,Railroad Commissioner,,Under Votes,,2,22,7,31
Wichita,Precinct 306,State Representative,69,James Frank,,15,161,85,261
Wichita,Precinct 306,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 306,State Representative,69,Under Votes,,34,216,58,308
Wichita,Precinct 307,Ballots Cast,,,,,,,166
Wichita,Precinct 307,President,,Donald J. Trump / Michael R. Pence,,11,79,27,117
Wichita,Precinct 307,President,,Joseph R. Biden / Kamala D. Harris,,8,28,10,46
Wichita,Precinct 307,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,2,0,2
Wichita,Precinct 307,President,,Howie Hawkins / Angela Walker,,0,0,0,0
Wichita,Precinct 307,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 307,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 307,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 307,President,,Over Votes,,0,0,0,0
Wichita,Precinct 307,President,,Under Votes,,0,0,1,1
Wichita,Precinct 307,U.S. Senate,,John Cornyn,,11,79,29,119
Wichita,Precinct 307,U.S. Senate,,"Mary ""MJ"" Hegar",,8,25,8,41
Wichita,Precinct 307,U.S. Senate,,Kerry Douglas McKennon,,0,3,1,4
Wichita,Precinct 307,U.S. Senate,,David B. Collins,,0,1,0,1
Wichita,Precinct 307,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 307,U.S. Senate,,Under Votes,,0,1,0,1
Wichita,Precinct 307,U.S. House,13,Ronny Jackson,,9,81,29,119
Wichita,Precinct 307,U.S. House,13,Gus Trujillo,,8,22,8,38
Wichita,Precinct 307,U.S. House,13,Jack B. Westbrook,,0,1,0,1
Wichita,Precinct 307,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 307,U.S. House,13,Under Votes,,2,5,1,8
Wichita,Precinct 307,Railroad Commissioner,,"James ""Jim"" Wright",,10,79,28,117
Wichita,Precinct 307,Railroad Commissioner,,Chrysta Castaneda,,8,20,8,36
Wichita,Precinct 307,Railroad Commissioner,,Matt Sterett,,0,4,0,4
Wichita,Precinct 307,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,1,0,1
Wichita,Precinct 307,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 307,Railroad Commissioner,,Under Votes,,1,5,2,8
Wichita,Precinct 307,State Representative,69,James Frank,,10,87,31,128
Wichita,Precinct 307,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 307,State Representative,69,Under Votes,,9,22,7,38
Wichita,Precinct 308,Ballots Cast,,,,,,,327
Wichita,Precinct 308,President,,Donald J. Trump / Michael R. Pence,,17,87,35,139
Wichita,Precinct 308,President,,Joseph R. Biden / Kamala D. Harris,,20,115,42,177
Wichita,Precinct 308,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,3,2,5
Wichita,Precinct 308,President,,Howie Hawkins / Angela Walker,,0,4,1,5
Wichita,Precinct 308,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 308,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 308,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 308,President,,Over Votes,,0,0,0,0
Wichita,Precinct 308,President,,Under Votes,,0,0,1,1
Wichita,Precinct 308,U.S. Senate,,John Cornyn,,16,87,32,135
Wichita,Precinct 308,U.S. Senate,,"Mary ""MJ"" Hegar",,21,107,34,162
Wichita,Precinct 308,U.S. Senate,,Kerry Douglas McKennon,,0,7,6,13
Wichita,Precinct 308,U.S. Senate,,David B. Collins,,0,2,4,6
Wichita,Precinct 308,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 308,U.S. Senate,,Under Votes,,0,6,5,11
Wichita,Precinct 308,U.S. House,13,Ronny Jackson,,16,86,35,137
Wichita,Precinct 308,U.S. House,13,Gus Trujillo,,20,106,35,161
Wichita,Precinct 308,U.S. House,13,Jack B. Westbrook,,0,10,6,16
Wichita,Precinct 308,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 308,U.S. House,13,Under Votes,,1,7,5,13
Wichita,Precinct 308,Railroad Commissioner,,"James ""Jim"" Wright",,16,82,34,132
Wichita,Precinct 308,Railroad Commissioner,,Chrysta Castaneda,,19,103,36,158
Wichita,Precinct 308,Railroad Commissioner,,Matt Sterett,,1,5,3,9
Wichita,Precinct 308,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,8,2,10
Wichita,Precinct 308,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 308,Railroad Commissioner,,Under Votes,,1,11,6,18
Wichita,Precinct 308,State Representative,69,James Frank,,19,126,54,199
Wichita,Precinct 308,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 308,State Representative,69,Under Votes,,18,83,27,128
Wichita,Precinct 309,Ballots Cast,,,,,,,2859
Wichita,Precinct 309,President,,Donald J. Trump / Michael R. Pence,,89,2063,341,2493
Wichita,Precinct 309,President,,Joseph R. Biden / Kamala D. Harris,,37,242,40,319
Wichita,Precinct 309,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,21,5,26
Wichita,Precinct 309,President,,Howie Hawkins / Angela Walker,,0,1,2,3
Wichita,Precinct 309,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 309,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 309,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 309,President,,Over Votes,,0,0,0,0
Wichita,Precinct 309,President,,Under Votes,,2,14,2,18
Wichita,Precinct 309,U.S. Senate,,John Cornyn,,87,2027,323,2437
Wichita,Precinct 309,U.S. Senate,,"Mary ""MJ"" Hegar",,36,229,47,312
Wichita,Precinct 309,U.S. Senate,,Kerry Douglas McKennon,,1,35,12,48
