county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Henderson,3,"Dist Judge, 392nd Judicial Dist",,,UNDER VOTES,242,71,141,30
Henderson,3,"Dist Attorney, 173rd Judicial Dist",,REP,Jenny Palmer,532,77,342,113
Henderson,3,"Dist Attorney, 173rd Judicial Dist",,,OVER VOTES,0,0,0,0
Henderson,3,"Dist Attorney, 173rd Judicial Dist",,,UNDER VOTES,264,79,151,34
Henderson,3,County Attorney,,REP,Clint Davis,554,88,349,117
Henderson,3,County Attorney,,,OVER VOTES,0,0,0,0
Henderson,3,County Attorney,,,UNDER VOTES,242,68,144,30
Henderson,3,Sheriff,,REP,Botie Hillhouse,579,98,364,117
Henderson,3,Sheriff,,,OVER VOTES,0,0,0,0
Henderson,3,Sheriff,,,UNDER VOTES,217,58,129,30
Henderson,3,County Tax Assessor-Collector,,REP,Peggy Goodall,576,96,363,117
Henderson,3,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Henderson,3,County Tax Assessor-Collector,,,UNDER VOTES,220,60,130,30
Henderson,3,County Commissioner,,REP,Wendy Kinabrew Spivey,0,0,0,0
Henderson,3,County Commissioner,,,OVER VOTES,0,0,0,0
Henderson,3,County Commissioner,,,UNDER VOTES,0,0,0,0
Henderson,3,County Commissioner,,REP,"Charles ""Chuck"" McHam",531,80,337,114
Henderson,3,County Commissioner,,REP,Mark Richardson,0,0,0,0
Henderson,3,Constable,,REP,Kay Langford,538,90,339,109
Henderson,3,Constable,,,OVER VOTES,0,0,0,0
Henderson,3,Constable,,,UNDER VOTES,0,0,0,0
Henderson,3,Constable,,REP,Mitch Baker,0,0,0,0
Henderson,3,Constable,,REP,David Grubbs,0,0,0,0
Henderson,3,Constable,,REP,John Floyd,0,0,0,0
Henderson,3,Constable,,REP,Brad Miers,0,0,0,0
Henderson,3,"Council Member, Place 2",,,"Aaron ""Bubba"" Smith",520,80,325,115
Henderson,3,"Council Member, Place 2",,,OVER VOTES,0,0,0,0
Henderson,3,"Council Member, Place 2",,,UNDER VOTES,265,76,157,32
Henderson,3,"Council Member, Place 3",,,"SyTanna ""Sytonia"" Freeman",462,85,293,84
Henderson,3,"Council Member, Place 3",,,Ed McCain,193,30,116,47
Henderson,3,"Council Member, Place 3",,,OVER VOTES,0,0,0,0
Henderson,3,"Council Member, Place 3",,,UNDER VOTES,130,41,73,16
Henderson,3,"Council Member, Place 4",,,Robert Gross,497,72,314,111
Henderson,3,"Council Member, Place 4",,,OVER VOTES,0,0,0,0
Henderson,3,"Council Member, Place 4",,,UNDER VOTES,288,84,168,36
Henderson,3,"Board of Trustee, Place 1",,,Eugene Buford,549,83,351,115
Henderson,3,"Board of Trustee, Place 1",,,OVER VOTES,0,0,0,0
Henderson,3,"Board of Trustee, Place 1",,,UNDER VOTES,247,73,142,32
Henderson,3,"Board of Trustee, Place 2",,,Bryan Barker,481,84,303,94
Henderson,3,"Board of Trustee, Place 2",,,Alicea Elliott,191,39,119,33
Henderson,3,"Board of Trustee, Place 2",,,OVER VOTES,0,0,0,0
Henderson,3,"Board of Trustee, Place 2",,,UNDER VOTES,124,33,71,20
Henderson,3,Council At Large,,,Stacey Dickson,0,0,0,0
Henderson,3,Council At Large,,,Conley Cade,0,0,0,0
Henderson,3,Council At Large,,,Janeice Lunsford,0,0,0,0
Henderson,3,Council At Large,,,Brandon Delaney,0,0,0,0
Henderson,3,Council At Large,,,OVER VOTES,0,0,0,0
Henderson,3,Council At Large,,,UNDER VOTES,0,0,0,0
Henderson,3,Council At Large,,,Dennis Terry,0,0,0,0
Henderson,3,Council At Large,,,John Chappell,0,0,0,0
Henderson,3,Council At Large,,,Gilbert Mitchell,0,0,0,0
Henderson,3,Council At Large,,,Tyson Adams,0,0,0,0
Henderson,3,"Council Member, At Large",,,Kevin Kilman,0,0,0,0
Henderson,3,"Council Member, At Large",,,Ricky L Baker,0,0,0,0
Henderson,3,"Council Member, At Large",,,Jerrilyn Tarver,0,0,0,0
Henderson,3,"Council Member, At Large",,,Vincent Bailey,0,0,0,0
Henderson,3,"Council Member, At Large",,,Thomas Posey,0,0,0,0
Henderson,3,"Council Member, At Large",,,OVER VOTES,0,0,0,0
Henderson,3,"Council Member, At Large",,,UNDER VOTES,0,0,0,0
Henderson,3,"Council, Place 2 - East",,,Rita Evans,0,0,0,0
Henderson,3,"Council, Place 2 - East",,,Rob Rea,0,0,0,0
Henderson,3,"Council, Place 2 - East",,,OVER VOTES,0,0,0,0
Henderson,3,"Council, Place 2 - East",,,UNDER VOTES,0,0,0,0
Henderson,3,"Council, Place 4 - West",,,Anne Mullins,0,0,0,0
Henderson,3,"Council, Place 4 - West",,,Kathi Nailing,0,0,0,0
Henderson,3,"Council, Place 4 - West",,,OVER VOTES,0,0,0,0
Henderson,3,"Council, Place 4 - West",,,UNDER VOTES,0,0,0,0
Henderson,3,Mayor – At Large,,,David Skains,0,0,0,0
Henderson,3,Mayor – At Large,,,OVER VOTES,0,0,0,0
Henderson,3,Mayor – At Large,,,UNDER VOTES,0,0,0,0
Henderson,3,PROPOSITION A,,,For,0,0,0,0
Henderson,3,PROPOSITION A,,,Against,0,0,0,0
Henderson,3,PROPOSITION A,,,OVER VOTES,0,0,0,0
Henderson,3,PROPOSITION A,,,UNDER VOTES,0,0,0,0
Henderson,3,PROPOSITION B,,,For,0,0,0,0
Henderson,3,PROPOSITION B,,,Against,0,0,0,0
Henderson,3,PROPOSITION B,,,OVER VOTES,0,0,0,0
Henderson,3,PROPOSITION B,,,UNDER VOTES,0,0,0,0
Henderson,3,PROPOSITION C,,,For,0,0,0,0
Henderson,3,PROPOSITION C,,,Against,0,0,0,0
Henderson,3,PROPOSITION C,,,OVER VOTES,0,0,0,0
Henderson,3,PROPOSITION C,,,UNDER VOTES,0,0,0,0
Henderson,3,PROPOSITION D,,,For,0,0,0,0
Henderson,3,PROPOSITION D,,,Against,0,0,0,0
Henderson,3,PROPOSITION D,,,OVER VOTES,0,0,0,0
Henderson,3,PROPOSITION D,,,UNDER VOTES,0,0,0,0
Henderson,3,PROPOSITION E,,,For,0,0,0,0
Henderson,3,PROPOSITION E,,,Against,0,0,0,0
Henderson,3,PROPOSITION E,,,OVER VOTES,0,0,0,0
Henderson,3,PROPOSITION E,,,UNDER VOTES,0,0,0,0
Henderson,3,PROPOSITION F,,,For,0,0,0,0
Henderson,3,PROPOSITION F,,,Against,0,0,0,0
Henderson,3,PROPOSITION F,,,OVER VOTES,0,0,0,0
Henderson,3,PROPOSITION F,,,UNDER VOTES,0,0,0,0
Henderson,3,PROPOSITION G,,,For,0,0,0,0
Henderson,3,PROPOSITION G,,,Against,0,0,0,0
Henderson,3,PROPOSITION G,,,OVER VOTES,0,0,0,0
Henderson,3,PROPOSITION G,,,UNDER VOTES,0,0,0,0
Henderson,3,Council At Large,,,Gary Sestito,0,0,0,0
Henderson,3,Council At Large,,,Mike Dumont,0,0,0,0
Henderson,3,Council At Large,,,Summer Harrison,0,0,0,0
Henderson,3,Council At Large,,,David Moses,0,0,0,0
Henderson,3,Council At Large,,,Andrew Morrow,0,0,0,0
Henderson,3,Council At Large,,,Cheryl Jones,0,0,0,0
Henderson,3,Council At Large,,,Charles White,0,0,0,0
Henderson,3,Mayor – At Large,,,Skippy Waters,0,0,0,0
Henderson,3,Mayor – At Large,,,Gerald Taylor,0,0,0,0
Henderson,3,Council At Large,,,Roy Stanfield,0,0,0,0
Henderson,3,Council At Large,,,Kay Hernandez,0,0,0,0
Henderson,3,Council At Large,,,Velma Womack,0,0,0,0
Henderson,3,Council At Large,,,Marie Bannister,0,0,0,0
Henderson,3,Council At Large,,,Eddie Bubba Jean Pogue,0,0,0,0
Henderson,3,Council At Large,,,Lynn Amundsen,0,0,0,0
Henderson,3,Council At Large,,,Rodney Allen,0,0,0,0
Henderson,3,Council At Large,,,Jessica Abbe,0,0,0,0
Henderson,3,Council At Large,,,Larry Sutherland,0,0,0,0
Henderson,3,"Trustees, At Large",,,Ronda Cade,0,0,0,0
Henderson,3,"Trustees, At Large",,,Gerald Essary,0,0,0,0
Henderson,3,"Trustees, At Large",,,Brian Hudler,0,0,0,0
Henderson,3,"Trustees, At Large",,,Michele P. Rinehart,0,0,0,0
Henderson,3,"Trustees, At Large",,,Regina Davis,0,0,0,0
Henderson,3,"Trustees, At Large",,,Mike Torres,0,0,0,0
Henderson,3,"Trustees, At Large",,,OVER VOTES,0,0,0,0
Henderson,3,"Trustees, At Large",,,UNDER VOTES,0,0,0,0
Henderson,3,"Trustees, Place 1",,,Charissa Roberts,0,0,0,0
Henderson,3,"Trustees, Place 1",,,Matt Gross,0,0,0,0
Henderson,3,"Trustees, Place 1",,,OVER VOTES,0,0,0,0
Henderson,3,"Trustees, Place 1",,,UNDER VOTES,0,0,0,0
Henderson,3,"Trustees, Place 2",,,Carole Williams,0,0,0,0
Henderson,3,"Trustees, Place 2",,,OVER VOTES,0,0,0,0
Henderson,3,"Trustees, Place 2",,,UNDER VOTES,0,0,0,0
Henderson,3,"Trustees, Place 1",,,Peggy L. Dewberry,0,0,0,0
Henderson,3,"Trustees, Place 1",,,Keith Massingill,0,0,0,0
Henderson,3,"Trustees, Place 1",,,Bryan Young,0,0,0,0
Henderson,3,"Trustees, Place 1",,,Duana J. Busch,0,0,0,0
Henderson,3,"Trustees, Place 1",,,Kandi Walker,0,0,0,0
Henderson,3,"Trustees, Place 4",,,Erik Tijerina,0,0,0,0
Henderson,3,"Trustees, Place 4",,,OVER VOTES,0,0,0,0
Henderson,3,"Trustees, Place 4",,,UNDER VOTES,0,0,0,0
Henderson,3,"Trustees, Place 5",,,Todd Grimes,0,0,0,0
Henderson,3,"Trustees, Place 5",,,Bryan Miller,0,0,0,0
Henderson,3,"Trustees, Place 5",,,OVER VOTES,0,0,0,0
Henderson,3,"Trustees, Place 5",,,UNDER VOTES,0,0,0,0
Henderson,3,Mayor – At Large,,,Frank Serrato,0,0,0,0
Henderson,3,Mayor – At Large,,,Edward McDaniel,0,0,0,0
Henderson,3,"Alderman, Place 1",,,Chuck Jones,0,0,0,0
Henderson,3,"Alderman, Place 1",,,GeoJan Wright,0,0,0,0
Henderson,3,"Alderman, Place 1",,,OVER VOTES,0,0,0,0
Henderson,3,"Alderman, Place 1",,,UNDER VOTES,0,0,0,0
Henderson,3,"Alderman, Place 3",,,Kevin E. Swanson,0,0,0,0
Henderson,3,"Alderman, Place 3",,,Donald G. Weaver,0,0,0,0
Henderson,3,"Alderman, Place 3",,,OVER VOTES,0,0,0,0
Henderson,3,"Alderman, Place 3",,,UNDER VOTES,0,0,0,0
Henderson,3,"Alderman, Place 5",,,Ray Ver Hey,0,0,0,0
Henderson,3,"Alderman, Place 5",,,OVER VOTES,0,0,0,0
Henderson,3,"Alderman, Place 5",,,UNDER VOTES,0,0,0,0
Henderson,3,"Trustees, Place 3",,,Clayton Hamil,0,0,0,0
Henderson,3,"Trustees, Place 3",,,OVER VOTES,0,0,0,0
Henderson,3,"Trustees, Place 3",,,UNDER VOTES,0,0,0,0
Henderson,3,"Trustees, Place 6",,,Cornelius Hambrick,0,0,0,0
Henderson,3,"Trustees, Place 6",,,Anthony Almeida,0,0,0,0
Henderson,3,"Trustees, Place 6",,,OVER VOTES,0,0,0,0
Henderson,3,"Trustees, Place 6",,,UNDER VOTES,0,0,0,0
Henderson,3,"Trustees, Place 7",,,Patrick DeBusk,0,0,0,0
Henderson,3,"Trustees, Place 7",,,OVER VOTES,0,0,0,0
Henderson,3,"Trustees, Place 7",,,UNDER VOTES,0,0,0,0
Henderson,3,"Board Member, District 3",,,Michael Hembree,0,0,0,0
Henderson,3,"Board Member, District 3",,,Ken McGee,0,0,0,0
Henderson,3,"Board Member, District 3",,,OVER VOTES,0,0,0,0
Henderson,3,"Board Member, District 3",,,UNDER VOTES,0,0,0,0
Henderson,3B,Registered Voters,,,,2838,,,
Henderson,3B,Ballots Cast,,,,2002,141,1525,336
Henderson,3B,Ballots Cast Blank,,,,0,0,0,0
Henderson,3B,President,,REP,Donald J. Trump / Michael R. Pence,1718,110,1342,266
Henderson,3B,President,,DEM,Joseph R. Biden / Kamala D. Harris,247,29,164,54
Henderson,3B,President,,LBT,"Jo Jorgensen / Jeremy ""Spike"" Cohen",24,1,14,9
Henderson,3B,President,,GRE,Howie Hawkins / Angela Walker,5,0,1,4
Henderson,3B,President,,,Write-in,3,0,2,1
Henderson,3B,President,,,OVER VOTES,1,1,0,0
Henderson,3B,President,,,UNDER VOTES,4,0,2,2
Henderson,3B,U.S. Senate,,REP,John Cornyn,1718,111,1338,269
Henderson,3B,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",228,26,151,51
Henderson,3B,U.S. Senate,,LBT,Kerry Douglas McKennon,21,1,15,5
Henderson,3B,U.S. Senate,,GRE,David B. Collins,9,0,6,3
Henderson,3B,U.S. Senate,,,Write-in,0,0,0,0
Henderson,3B,U.S. Senate,,,OVER VOTES,1,1,0,0
Henderson,3B,U.S. Senate,,,UNDER VOTES,25,2,15,8
Henderson,3B,U.S. House,5,REP,Lance Gooden,1724,110,1344,270
Henderson,3B,U.S. House,5,DEM,Carolyn Salter,212,24,141,47
Henderson,3B,U.S. House,5,LBT,Kevin A. Hale,35,1,23,11
Henderson,3B,U.S. House,5,,OVER VOTES,0,0,0,0
Henderson,3B,U.S. House,5,,UNDER VOTES,31,6,17,8
Henderson,3B,Railroad Commissioner,,REP,"James ""Jim"" Wright",1711,110,1334,267
Henderson,3B,Railroad Commissioner,,DEM,Chrysta Castaneda,216,26,141,49
Henderson,3B,Railroad Commissioner,,LBT,Matt Sterett,37,1,26,10
Henderson,3B,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",7,1,4,2
Henderson,3B,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Henderson,3B,Railroad Commissioner,,,UNDER VOTES,31,3,20,8
Henderson,3B,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1688,110,1314,264
Henderson,3B,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,243,27,163,53
Henderson,3B,"Chief Justice, Supreme Court",,LBT,Mark Ash,40,1,27,12
Henderson,3B,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Henderson,3B,"Chief Justice, Supreme Court",,,UNDER VOTES,31,3,21,7
Henderson,3B,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,1731,112,1344,275
Henderson,3B,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,237,24,159,54
Henderson,3B,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Henderson,3B,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,34,5,22,7
Henderson,3B,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,1696,106,1330,260
Henderson,3B,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,238,29,156,53
Henderson,3B,"Justice, Supreme Court, Pl 7",,LBT,William Bryan Strange III,38,1,23,14
Henderson,3B,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Henderson,3B,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,30,5,16,9
Henderson,3B,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,1705,110,1328,267
Henderson,3B,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,232,24,158,50
Henderson,3B,"Justice, Supreme Court, Pl 8",,LBT,Tom Oxford,35,1,22,12
Henderson,3B,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Henderson,3B,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,30,6,17,7
Henderson,3B,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,1717,106,1338,273
Henderson,3B,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,251,29,166,56
Henderson,3B,"Judge, Ct of Crim App, Pl 3",,,OVER VOTES,0,0,0,0
Henderson,3B,"Judge, Ct of Crim App, Pl 3",,,UNDER VOTES,34,6,21,7
Henderson,3B,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,1723,108,1341,274
Henderson,3B,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,240,28,157,55
Henderson,3B,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Henderson,3B,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,39,5,27,7
Henderson,3B,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,1730,112,1347,271
Henderson,3B,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,235,23,157,55
Henderson,3B,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Henderson,3B,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,37,6,21,10
Henderson,3B,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,1713,106,1335,272
Henderson,3B,"Member, State BoE, Dist 9",,DEM,Brenda Davis,253,27,170,56
Henderson,3B,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Henderson,3B,"Member, State BoE, Dist 9",,,UNDER VOTES,36,8,20,8
Henderson,3B,State Representative,4,REP,Keith Bell,1746,115,1360,271
Henderson,3B,State Representative,4,LBT,K. Nicole Sprabary,190,14,129,47
Henderson,3B,State Representative,4,,OVER VOTES,0,0,0,0
Henderson,3B,State Representative,4,,UNDER VOTES,0,0,0,0
Henderson,3B,State Representative,10,REP,Jake Elizey,0,0,0,0
Henderson,3B,State Representative,10,LBT,Matt Savino,0,0,0,0
Henderson,3B,"Chief Justice, 12th Ct of App Dist",,REP,Jim Worthen,1876,119,1442,315
Henderson,3B,"Chief Justice, 12th Ct of App Dist",,,OVER VOTES,0,0,0,0
Henderson,3B,"Chief Justice, 12th Ct of App Dist",,,UNDER VOTES,126,22,83,21
Henderson,3B,"Dist Judge, 3rd Judicial Dist",,REP,Mark A. Calhoon,1874,119,1439,316
Henderson,3B,"Dist Judge, 3rd Judicial Dist",,,OVER VOTES,0,0,0,0
Henderson,3B,"Dist Judge, 3rd Judicial Dist",,,UNDER VOTES,128,22,86,20
Henderson,3B,"Dist Judge, 392nd Judicial Dist",,REP,R. Scott McKee,1875,118,1444,313
Henderson,3B,"Dist Judge, 392nd Judicial Dist",,,OVER VOTES,0,0,0,0
Henderson,3B,"Dist Judge, 392nd Judicial Dist",,,UNDER VOTES,127,23,81,23
Henderson,3B,"Dist Attorney, 173rd Judicial Dist",,REP,Jenny Palmer,1875,118,1443,314
Henderson,3B,"Dist Attorney, 173rd Judicial Dist",,,OVER VOTES,0,0,0,0
Henderson,3B,"Dist Attorney, 173rd Judicial Dist",,,UNDER VOTES,127,23,82,22
Henderson,3B,County Attorney,,REP,Clint Davis,1879,122,1441,316
Henderson,3B,County Attorney,,,OVER VOTES,0,0,0,0
Henderson,3B,County Attorney,,,UNDER VOTES,123,19,84,20
Henderson,3B,Sheriff,,REP,Botie Hillhouse,1884,118,1450,316
Henderson,3B,Sheriff,,,OVER VOTES,0,0,0,0
Henderson,3B,Sheriff,,,UNDER VOTES,118,23,75,20
Henderson,3B,County Tax Assessor-Collector,,REP,Peggy Goodall,1899,124,1458,317
Henderson,3B,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Henderson,3B,County Tax Assessor-Collector,,,UNDER VOTES,103,17,67,19
Henderson,3B,County Commissioner,,REP,Wendy Kinabrew Spivey,0,0,0,0
Henderson,3B,County Commissioner,,,OVER VOTES,0,0,0,0
Henderson,3B,County Commissioner,,,UNDER VOTES,0,0,0,0
Henderson,3B,County Commissioner,,REP,"Charles ""Chuck"" McHam",1898,119,1462,317
Henderson,3B,County Commissioner,,REP,Mark Richardson,0,0,0,0
Henderson,3B,Constable,,REP,Kay Langford,0,0,0,0
Henderson,3B,Constable,,,OVER VOTES,0,0,0,0
Henderson,3B,Constable,,,UNDER VOTES,0,0,0,0
Henderson,3B,Constable,,REP,Mitch Baker,0,0,0,0
Henderson,3B,Constable,,REP,David Grubbs,1889,124,1449,316
Henderson,3B,Constable,,REP,John Floyd,0,0,0,0
Henderson,3B,Constable,,REP,Brad Miers,0,0,0,0
Henderson,3B,"Council Member, Place 2",,,"Aaron ""Bubba"" Smith",0,0,0,0
Henderson,3B,"Council Member, Place 2",,,OVER VOTES,0,0,0,0
Henderson,3B,"Council Member, Place 2",,,UNDER VOTES,0,0,0,0
Henderson,3B,"Council Member, Place 3",,,"SyTanna ""Sytonia"" Freeman",0,0,0,0
Henderson,3B,"Council Member, Place 3",,,Ed McCain,0,0,0,0
Henderson,3B,"Council Member, Place 3",,,OVER VOTES,0,0,0,0
Henderson,3B,"Council Member, Place 3",,,UNDER VOTES,0,0,0,0
Henderson,3B,"Council Member, Place 4",,,Robert Gross,0,0,0,0
Henderson,3B,"Council Member, Place 4",,,OVER VOTES,0,0,0,0
Henderson,3B,"Council Member, Place 4",,,UNDER VOTES,0,0,0,0
Henderson,3B,"Board of Trustee, Place 1",,,Eugene Buford,0,0,0,0
Henderson,3B,"Board of Trustee, Place 1",,,OVER VOTES,0,0,0,0
Henderson,3B,"Board of Trustee, Place 1",,,UNDER VOTES,0,0,0,0
Henderson,3B,"Board of Trustee, Place 2",,,Bryan Barker,0,0,0,0
Henderson,3B,"Board of Trustee, Place 2",,,Alicea Elliott,0,0,0,0
Henderson,3B,"Board of Trustee, Place 2",,,OVER VOTES,0,0,0,0
Henderson,3B,"Board of Trustee, Place 2",,,UNDER VOTES,0,0,0,0
Henderson,3B,Council At Large,,,Stacey Dickson,0,0,0,0
Henderson,3B,Council At Large,,,Conley Cade,0,0,0,0
Henderson,3B,Council At Large,,,Janeice Lunsford,0,0,0,0
Henderson,3B,Council At Large,,,Brandon Delaney,0,0,0,0
Henderson,3B,Council At Large,,,OVER VOTES,0,0,0,0
Henderson,3B,Council At Large,,,UNDER VOTES,0,0,0,0
Henderson,3B,Council At Large,,,Dennis Terry,0,0,0,0
Henderson,3B,Council At Large,,,John Chappell,0,0,0,0
Henderson,3B,Council At Large,,,Gilbert Mitchell,0,0,0,0
Henderson,3B,Council At Large,,,Tyson Adams,0,0,0,0
Henderson,3B,"Council Member, At Large",,,Kevin Kilman,0,0,0,0
Henderson,3B,"Council Member, At Large",,,Ricky L Baker,0,0,0,0
Henderson,3B,"Council Member, At Large",,,Jerrilyn Tarver,0,0,0,0
Henderson,3B,"Council Member, At Large",,,Vincent Bailey,0,0,0,0
Henderson,3B,"Council Member, At Large",,,Thomas Posey,0,0,0,0
Henderson,3B,"Council Member, At Large",,,OVER VOTES,0,0,0,0
Henderson,3B,"Council Member, At Large",,,UNDER VOTES,0,0,0,0
Henderson,3B,"Council, Place 2 - East",,,Rita Evans,0,0,0,0
Henderson,3B,"Council, Place 2 - East",,,Rob Rea,0,0,0,0
Henderson,3B,"Council, Place 2 - East",,,OVER VOTES,0,0,0,0
Henderson,3B,"Council, Place 2 - East",,,UNDER VOTES,0,0,0,0
Henderson,3B,"Council, Place 4 - West",,,Anne Mullins,0,0,0,0
Henderson,3B,"Council, Place 4 - West",,,Kathi Nailing,0,0,0,0
Henderson,3B,"Council, Place 4 - West",,,OVER VOTES,0,0,0,0
Henderson,3B,"Council, Place 4 - West",,,UNDER VOTES,0,0,0,0
Henderson,3B,Mayor – At Large,,,David Skains,0,0,0,0
Henderson,3B,Mayor – At Large,,,OVER VOTES,0,0,0,0
Henderson,3B,Mayor – At Large,,,UNDER VOTES,0,0,0,0
Henderson,3B,PROPOSITION A,,,For,0,0,0,0
Henderson,3B,PROPOSITION A,,,Against,0,0,0,0
Henderson,3B,PROPOSITION A,,,OVER VOTES,0,0,0,0
Henderson,3B,PROPOSITION A,,,UNDER VOTES,0,0,0,0
Henderson,3B,PROPOSITION B,,,For,0,0,0,0
Henderson,3B,PROPOSITION B,,,Against,0,0,0,0
Henderson,3B,PROPOSITION B,,,OVER VOTES,0,0,0,0
Henderson,3B,PROPOSITION B,,,UNDER VOTES,0,0,0,0
Henderson,3B,PROPOSITION C,,,For,0,0,0,0
Henderson,3B,PROPOSITION C,,,Against,0,0,0,0
Henderson,3B,PROPOSITION C,,,OVER VOTES,0,0,0,0
Henderson,3B,PROPOSITION C,,,UNDER VOTES,0,0,0,0
Henderson,3B,PROPOSITION D,,,For,0,0,0,0
Henderson,3B,PROPOSITION D,,,Against,0,0,0,0
Henderson,3B,PROPOSITION D,,,OVER VOTES,0,0,0,0
Henderson,3B,PROPOSITION D,,,UNDER VOTES,0,0,0,0
Henderson,3B,PROPOSITION E,,,For,0,0,0,0
Henderson,3B,PROPOSITION E,,,Against,0,0,0,0
Henderson,3B,PROPOSITION E,,,OVER VOTES,0,0,0,0
Henderson,3B,PROPOSITION E,,,UNDER VOTES,0,0,0,0
Henderson,3B,PROPOSITION F,,,For,0,0,0,0
Henderson,3B,PROPOSITION F,,,Against,0,0,0,0
Henderson,3B,PROPOSITION F,,,OVER VOTES,0,0,0,0
Henderson,3B,PROPOSITION F,,,UNDER VOTES,0,0,0,0
Henderson,3B,PROPOSITION G,,,For,0,0,0,0
Henderson,3B,PROPOSITION G,,,Against,0,0,0,0
Henderson,3B,PROPOSITION G,,,OVER VOTES,0,0,0,0
Henderson,3B,PROPOSITION G,,,UNDER VOTES,0,0,0,0
Henderson,3B,Council At Large,,,Gary Sestito,0,0,0,0
Henderson,3B,Council At Large,,,Mike Dumont,0,0,0,0
Henderson,3B,Council At Large,,,Summer Harrison,0,0,0,0
Henderson,3B,Council At Large,,,David Moses,0,0,0,0
Henderson,3B,Council At Large,,,Andrew Morrow,0,0,0,0
Henderson,3B,Council At Large,,,Cheryl Jones,0,0,0,0
Henderson,3B,Council At Large,,,Charles White,0,0,0,0
Henderson,3B,Mayor – At Large,,,Skippy Waters,0,0,0,0
Henderson,3B,Mayor – At Large,,,Gerald Taylor,0,0,0,0
Henderson,3B,Council At Large,,,Roy Stanfield,0,0,0,0
Henderson,3B,Council At Large,,,Kay Hernandez,0,0,0,0
Henderson,3B,Council At Large,,,Velma Womack,0,0,0,0
Henderson,3B,Council At Large,,,Marie Bannister,0,0,0,0
Henderson,3B,Council At Large,,,Eddie Bubba Jean Pogue,0,0,0,0
Henderson,3B,Council At Large,,,Lynn Amundsen,0,0,0,0
Henderson,3B,Council At Large,,,Rodney Allen,0,0,0,0
Henderson,3B,Council At Large,,,Jessica Abbe,0,0,0,0
Henderson,3B,Council At Large,,,Larry Sutherland,0,0,0,0
Henderson,3B,"Trustees, At Large",,,Ronda Cade,1019,49,814,156
Henderson,3B,"Trustees, At Large",,,Gerald Essary,745,28,598,119
Henderson,3B,"Trustees, At Large",,,Brian Hudler,734,35,587,112
Henderson,3B,"Trustees, At Large",,,Michele P. Rinehart,761,40,596,125
Henderson,3B,"Trustees, At Large",,,Regina Davis,472,27,354,91
Henderson,3B,"Trustees, At Large",,,Mike Torres,292,18,206,68
Henderson,3B,"Trustees, At Large",,,OVER VOTES,0,0,0,0
Henderson,3B,"Trustees, At Large",,,UNDER VOTES,1767,211,1255,301
Henderson,3B,"Trustees, Place 1",,,Charissa Roberts,0,0,0,0
Henderson,3B,"Trustees, Place 1",,,Matt Gross,0,0,0,0
Henderson,3B,"Trustees, Place 1",,,OVER VOTES,0,0,0,0
Henderson,3B,"Trustees, Place 1",,,UNDER VOTES,0,0,0,0
Henderson,3B,"Trustees, Place 2",,,Carole Williams,0,0,0,0
Henderson,3B,"Trustees, Place 2",,,OVER VOTES,0,0,0,0
Henderson,3B,"Trustees, Place 2",,,UNDER VOTES,0,0,0,0
Henderson,3B,"Trustees, Place 1",,,Peggy L. Dewberry,0,0,0,0
Henderson,3B,"Trustees, Place 1",,,Keith Massingill,0,0,0,0
Henderson,3B,"Trustees, Place 1",,,Bryan Young,0,0,0,0
