county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Erath,PRECINCT NO. 24,Proposition 4,,REP,No,32,1,16,15
Erath,PRECINCT NO. 25,Proposition 4,,REP,No,15,2,4,9
Erath,PRECINCT NO. 30,Proposition 4,,REP,No,13,0,7,6
Erath,PRECINCT NO. 31,Proposition 4,,REP,No,18,2,8,8
Erath,PRECINCT NO. 32,Proposition 4,,REP,No,39,1,30,8
Erath,PRECINCT NO. 33,Proposition 4,,REP,No,16,0,9,7
Erath,PRECINCT NO. 34,Proposition 4,,REP,No,15,1,2,12
Erath,PRECINCT NO. 35,Proposition 4,,REP,No,2,0,0,2
Erath,PRECINCT NO. 41,Proposition 4,,REP,No,14,0,9,5
Erath,PRECINCT NO. 44,Proposition 4,,REP,No,34,1,20,13
Erath,PRECINCT NO. 45,Proposition 4,,REP,No,50,4,24,22
Erath,PRECINCT NO. 46,Proposition 4,,REP,No,19,1,11,7
Erath,PRECINCT NO. 47,Proposition 4,,REP,No,26,0,14,12
Erath,PRECINCT NO. 10,Proposition 4,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 11,Proposition 4,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 12,Proposition 4,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 18,Proposition 4,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 19,Proposition 4,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 20,Proposition 4,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 21,Proposition 4,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 23,Proposition 4,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 24,Proposition 4,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 25,Proposition 4,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 30,Proposition 4,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 31,Proposition 4,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 32,Proposition 4,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 33,Proposition 4,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 34,Proposition 4,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 35,Proposition 4,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 41,Proposition 4,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 44,Proposition 4,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 45,Proposition 4,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 46,Proposition 4,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 47,Proposition 4,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 10,Proposition 4,,,UNDER VOTES,3,0,1,2
Erath,PRECINCT NO. 11,Proposition 4,,,UNDER VOTES,3,0,2,1
Erath,PRECINCT NO. 12,Proposition 4,,,UNDER VOTES,14,1,10,3
Erath,PRECINCT NO. 18,Proposition 4,,,UNDER VOTES,4,0,3,1
Erath,PRECINCT NO. 19,Proposition 4,,,UNDER VOTES,12,0,7,5
Erath,PRECINCT NO. 20,Proposition 4,,,UNDER VOTES,4,0,1,3
Erath,PRECINCT NO. 21,Proposition 4,,,UNDER VOTES,6,1,3,2
Erath,PRECINCT NO. 23,Proposition 4,,,UNDER VOTES,2,0,1,1
Erath,PRECINCT NO. 24,Proposition 4,,,UNDER VOTES,3,0,2,1
Erath,PRECINCT NO. 25,Proposition 4,,,UNDER VOTES,7,2,4,1
Erath,PRECINCT NO. 30,Proposition 4,,,UNDER VOTES,0,0,0,0
Erath,PRECINCT NO. 31,Proposition 4,,,UNDER VOTES,2,0,0,2
Erath,PRECINCT NO. 32,Proposition 4,,,UNDER VOTES,3,1,2,0
Erath,PRECINCT NO. 33,Proposition 4,,,UNDER VOTES,0,0,0,0
Erath,PRECINCT NO. 34,Proposition 4,,,UNDER VOTES,2,0,1,1
Erath,PRECINCT NO. 35,Proposition 4,,,UNDER VOTES,0,0,0,0
Erath,PRECINCT NO. 41,Proposition 4,,,UNDER VOTES,2,1,0,1
Erath,PRECINCT NO. 44,Proposition 4,,,UNDER VOTES,7,2,2,3
Erath,PRECINCT NO. 45,Proposition 4,,,UNDER VOTES,6,0,2,4
Erath,PRECINCT NO. 46,Proposition 4,,,UNDER VOTES,3,0,1,2
Erath,PRECINCT NO. 47,Proposition 4,,,UNDER VOTES,6,0,5,1
Erath,PRECINCT NO. 10,Proposition 5,,REP,Yes,232,10,152,70
Erath,PRECINCT NO. 11,Proposition 5,,REP,Yes,94,5,49,40
Erath,PRECINCT NO. 12,Proposition 5,,REP,Yes,438,23,278,137
Erath,PRECINCT NO. 18,Proposition 5,,REP,Yes,589,20,365,204
Erath,PRECINCT NO. 19,Proposition 5,,REP,Yes,444,18,260,166
Erath,PRECINCT NO. 20,Proposition 5,,REP,Yes,336,17,175,144
Erath,PRECINCT NO. 21,Proposition 5,,REP,Yes,378,14,210,154
Erath,PRECINCT NO. 23,Proposition 5,,REP,Yes,147,8,76,63
Erath,PRECINCT NO. 24,Proposition 5,,REP,Yes,250,13,158,79
Erath,PRECINCT NO. 25,Proposition 5,,REP,Yes,297,15,130,152
Erath,PRECINCT NO. 30,Proposition 5,,REP,Yes,219,18,85,116
Erath,PRECINCT NO. 31,Proposition 5,,REP,Yes,393,23,161,209
Erath,PRECINCT NO. 32,Proposition 5,,REP,Yes,471,33,282,156
Erath,PRECINCT NO. 33,Proposition 5,,REP,Yes,146,7,77,62
Erath,PRECINCT NO. 34,Proposition 5,,REP,Yes,388,15,153,220
Erath,PRECINCT NO. 35,Proposition 5,,REP,Yes,5,0,1,4
Erath,PRECINCT NO. 41,Proposition 5,,REP,Yes,265,17,100,148
Erath,PRECINCT NO. 44,Proposition 5,,REP,Yes,715,28,365,322
Erath,PRECINCT NO. 45,Proposition 5,,REP,Yes,361,24,211,126
Erath,PRECINCT NO. 46,Proposition 5,,REP,Yes,147,6,84,57
Erath,PRECINCT NO. 47,Proposition 5,,REP,Yes,288,16,159,113
Erath,PRECINCT NO. 10,Proposition 5,,REP,No,26,0,16,10
Erath,PRECINCT NO. 11,Proposition 5,,REP,No,13,1,8,4
Erath,PRECINCT NO. 12,Proposition 5,,REP,No,74,3,50,21
Erath,PRECINCT NO. 18,Proposition 5,,REP,No,79,3,47,29
Erath,PRECINCT NO. 19,Proposition 5,,REP,No,62,3,39,20
Erath,PRECINCT NO. 20,Proposition 5,,REP,No,44,0,25,19
Erath,PRECINCT NO. 21,Proposition 5,,REP,No,32,2,14,16
Erath,PRECINCT NO. 23,Proposition 5,,REP,No,12,1,9,2
Erath,PRECINCT NO. 24,Proposition 5,,REP,No,43,0,32,11
Erath,PRECINCT NO. 25,Proposition 5,,REP,No,41,3,17,21
Erath,PRECINCT NO. 30,Proposition 5,,REP,No,20,0,6,14
Erath,PRECINCT NO. 31,Proposition 5,,REP,No,43,4,19,20
Erath,PRECINCT NO. 32,Proposition 5,,REP,No,62,0,35,27
Erath,PRECINCT NO. 33,Proposition 5,,REP,No,19,1,10,8
Erath,PRECINCT NO. 34,Proposition 5,,REP,No,43,0,19,24
Erath,PRECINCT NO. 35,Proposition 5,,REP,No,2,0,0,2
Erath,PRECINCT NO. 41,Proposition 5,,REP,No,26,1,13,12
Erath,PRECINCT NO. 44,Proposition 5,,REP,No,93,5,44,44
Erath,PRECINCT NO. 45,Proposition 5,,REP,No,61,2,35,24
Erath,PRECINCT NO. 46,Proposition 5,,REP,No,22,0,17,5
Erath,PRECINCT NO. 47,Proposition 5,,REP,No,47,4,24,19
Erath,PRECINCT NO. 10,Proposition 5,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 11,Proposition 5,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 12,Proposition 5,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 18,Proposition 5,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 19,Proposition 5,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 20,Proposition 5,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 21,Proposition 5,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 23,Proposition 5,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 24,Proposition 5,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 25,Proposition 5,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 30,Proposition 5,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 31,Proposition 5,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 32,Proposition 5,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 33,Proposition 5,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 34,Proposition 5,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 35,Proposition 5,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 41,Proposition 5,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 44,Proposition 5,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 45,Proposition 5,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 46,Proposition 5,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 47,Proposition 5,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 10,Proposition 5,,,UNDER VOTES,3,0,1,2
Erath,PRECINCT NO. 11,Proposition 5,,,UNDER VOTES,2,0,2,0
Erath,PRECINCT NO. 12,Proposition 5,,,UNDER VOTES,16,1,12,3
Erath,PRECINCT NO. 18,Proposition 5,,,UNDER VOTES,4,0,3,1
Erath,PRECINCT NO. 19,Proposition 5,,,UNDER VOTES,10,0,6,4
Erath,PRECINCT NO. 20,Proposition 5,,,UNDER VOTES,7,2,4,1
Erath,PRECINCT NO. 21,Proposition 5,,,UNDER VOTES,4,0,1,3
Erath,PRECINCT NO. 23,Proposition 5,,,UNDER VOTES,2,0,1,1
Erath,PRECINCT NO. 24,Proposition 5,,,UNDER VOTES,5,1,3,1
Erath,PRECINCT NO. 25,Proposition 5,,,UNDER VOTES,6,2,1,3
Erath,PRECINCT NO. 30,Proposition 5,,,UNDER VOTES,2,0,0,2
Erath,PRECINCT NO. 31,Proposition 5,,,UNDER VOTES,4,1,1,2
Erath,PRECINCT NO. 32,Proposition 5,,,UNDER VOTES,6,2,3,1
Erath,PRECINCT NO. 33,Proposition 5,,,UNDER VOTES,1,1,0,0
Erath,PRECINCT NO. 34,Proposition 5,,,UNDER VOTES,3,0,1,2
Erath,PRECINCT NO. 35,Proposition 5,,,UNDER VOTES,0,0,0,0
Erath,PRECINCT NO. 41,Proposition 5,,,UNDER VOTES,4,1,1,2
Erath,PRECINCT NO. 44,Proposition 5,,,UNDER VOTES,14,2,8,4
Erath,PRECINCT NO. 45,Proposition 5,,,UNDER VOTES,5,1,3,1
Erath,PRECINCT NO. 46,Proposition 5,,,UNDER VOTES,3,0,2,1
Erath,PRECINCT NO. 47,Proposition 5,,,UNDER VOTES,5,0,5,0
Erath,PRECINCT NO. 10,Proposition 6,,REP,Yes,235,8,157,70
Erath,PRECINCT NO. 11,Proposition 6,,REP,Yes,98,6,52,40
Erath,PRECINCT NO. 12,Proposition 6,,REP,Yes,477,26,306,145
Erath,PRECINCT NO. 18,Proposition 6,,REP,Yes,621,21,384,216
Erath,PRECINCT NO. 19,Proposition 6,,REP,Yes,476,20,280,176
Erath,PRECINCT NO. 20,Proposition 6,,REP,Yes,360,18,191,151
Erath,PRECINCT NO. 21,Proposition 6,,REP,Yes,382,16,208,158
Erath,PRECINCT NO. 23,Proposition 6,,REP,Yes,152,8,81,63
Erath,PRECINCT NO. 24,Proposition 6,,REP,Yes,272,13,176,83
Erath,PRECINCT NO. 25,Proposition 6,,REP,Yes,322,18,138,166
Erath,PRECINCT NO. 30,Proposition 6,,REP,Yes,228,17,85,126
Erath,PRECINCT NO. 31,Proposition 6,,REP,Yes,415,27,170,218
Erath,PRECINCT NO. 32,Proposition 6,,REP,Yes,498,32,293,173
Erath,PRECINCT NO. 33,Proposition 6,,REP,Yes,154,9,80,65
Erath,PRECINCT NO. 34,Proposition 6,,REP,Yes,406,15,165,226
Erath,PRECINCT NO. 35,Proposition 6,,REP,Yes,5,0,1,4
Erath,PRECINCT NO. 41,Proposition 6,,REP,Yes,277,18,106,153
Erath,PRECINCT NO. 44,Proposition 6,,REP,Yes,771,33,385,353
Erath,PRECINCT NO. 45,Proposition 6,,REP,Yes,388,27,226,135
Erath,PRECINCT NO. 46,Proposition 6,,REP,Yes,158,6,95,57
Erath,PRECINCT NO. 47,Proposition 6,,REP,Yes,309,19,167,123
Erath,PRECINCT NO. 10,Proposition 6,,REP,No,17,0,9,8
Erath,PRECINCT NO. 11,Proposition 6,,REP,No,8,0,6,2
Erath,PRECINCT NO. 12,Proposition 6,,REP,No,31,0,19,12
Erath,PRECINCT NO. 18,Proposition 6,,REP,No,41,2,25,14
Erath,PRECINCT NO. 19,Proposition 6,,REP,No,30,1,20,9
Erath,PRECINCT NO. 20,Proposition 6,,REP,No,20,0,10,10
Erath,PRECINCT NO. 21,Proposition 6,,REP,No,26,0,14,12
Erath,PRECINCT NO. 23,Proposition 6,,REP,No,6,1,3,2
Erath,PRECINCT NO. 24,Proposition 6,,REP,No,16,1,11,4
Erath,PRECINCT NO. 25,Proposition 6,,REP,No,13,0,5,8
Erath,PRECINCT NO. 30,Proposition 6,,REP,No,12,1,6,5
Erath,PRECINCT NO. 31,Proposition 6,,REP,No,20,1,9,10
Erath,PRECINCT NO. 32,Proposition 6,,REP,No,35,1,24,10
Erath,PRECINCT NO. 33,Proposition 6,,REP,No,12,0,7,5
Erath,PRECINCT NO. 34,Proposition 6,,REP,No,22,0,5,17
Erath,PRECINCT NO. 35,Proposition 6,,REP,No,2,0,0,2
Erath,PRECINCT NO. 41,Proposition 6,,REP,No,16,0,8,8
Erath,PRECINCT NO. 44,Proposition 6,,REP,No,36,2,21,13
Erath,PRECINCT NO. 45,Proposition 6,,REP,No,36,0,21,15
Erath,PRECINCT NO. 46,Proposition 6,,REP,No,13,0,8,5
Erath,PRECINCT NO. 47,Proposition 6,,REP,No,23,1,15,7
Erath,PRECINCT NO. 10,Proposition 6,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 11,Proposition 6,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 12,Proposition 6,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 18,Proposition 6,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 19,Proposition 6,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 20,Proposition 6,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 21,Proposition 6,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 23,Proposition 6,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 24,Proposition 6,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 25,Proposition 6,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 30,Proposition 6,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 31,Proposition 6,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 32,Proposition 6,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 33,Proposition 6,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 34,Proposition 6,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 35,Proposition 6,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 41,Proposition 6,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 44,Proposition 6,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 45,Proposition 6,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 46,Proposition 6,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 47,Proposition 6,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 10,Proposition 6,,,UNDER VOTES,9,2,3,4
Erath,PRECINCT NO. 11,Proposition 6,,,UNDER VOTES,3,0,1,2
Erath,PRECINCT NO. 12,Proposition 6,,,UNDER VOTES,20,1,15,4
Erath,PRECINCT NO. 18,Proposition 6,,,UNDER VOTES,10,0,6,4
Erath,PRECINCT NO. 19,Proposition 6,,,UNDER VOTES,10,0,5,5
Erath,PRECINCT NO. 20,Proposition 6,,,UNDER VOTES,7,1,3,3
Erath,PRECINCT NO. 21,Proposition 6,,,UNDER VOTES,6,0,3,3
Erath,PRECINCT NO. 23,Proposition 6,,,UNDER VOTES,3,0,2,1
Erath,PRECINCT NO. 24,Proposition 6,,,UNDER VOTES,10,0,6,4
Erath,PRECINCT NO. 25,Proposition 6,,,UNDER VOTES,9,2,5,2
Erath,PRECINCT NO. 30,Proposition 6,,,UNDER VOTES,1,0,0,1
Erath,PRECINCT NO. 31,Proposition 6,,,UNDER VOTES,5,0,2,3
Erath,PRECINCT NO. 32,Proposition 6,,,UNDER VOTES,6,2,3,1
Erath,PRECINCT NO. 33,Proposition 6,,,UNDER VOTES,0,0,0,0
Erath,PRECINCT NO. 34,Proposition 6,,,UNDER VOTES,6,0,3,3
Erath,PRECINCT NO. 35,Proposition 6,,,UNDER VOTES,0,0,0,0
Erath,PRECINCT NO. 41,Proposition 6,,,UNDER VOTES,2,1,0,1
Erath,PRECINCT NO. 44,Proposition 6,,,UNDER VOTES,15,0,11,4
Erath,PRECINCT NO. 45,Proposition 6,,,UNDER VOTES,3,0,2,1
Erath,PRECINCT NO. 46,Proposition 6,,,UNDER VOTES,1,0,0,1
Erath,PRECINCT NO. 47,Proposition 6,,,UNDER VOTES,8,0,6,2
Erath,PRECINCT NO. 10,Proposition 7,,REP,Yes,256,10,167,79
Erath,PRECINCT NO. 11,Proposition 7,,REP,Yes,102,6,54,42
Erath,PRECINCT NO. 12,Proposition 7,,REP,Yes,495,26,316,153
Erath,PRECINCT NO. 18,Proposition 7,,REP,Yes,657,23,408,226
Erath,PRECINCT NO. 19,Proposition 7,,REP,Yes,500,20,296,184
Erath,PRECINCT NO. 20,Proposition 7,,REP,Yes,375,19,197,159
Erath,PRECINCT NO. 21,Proposition 7,,REP,Yes,410,16,222,172
Erath,PRECINCT NO. 23,Proposition 7,,REP,Yes,156,9,83,64
Erath,PRECINCT NO. 24,Proposition 7,,REP,Yes,288,14,188,86
Erath,PRECINCT NO. 25,Proposition 7,,REP,Yes,336,18,144,174
Erath,PRECINCT NO. 30,Proposition 7,,REP,Yes,238,18,88,132
Erath,PRECINCT NO. 31,Proposition 7,,REP,Yes,434,28,180,226
Erath,PRECINCT NO. 32,Proposition 7,,REP,Yes,523,34,310,179
Erath,PRECINCT NO. 33,Proposition 7,,REP,Yes,159,9,83,67
Erath,PRECINCT NO. 34,Proposition 7,,REP,Yes,420,15,167,238
Erath,PRECINCT NO. 35,Proposition 7,,REP,Yes,7,0,1,6
Erath,PRECINCT NO. 41,Proposition 7,,REP,Yes,288,18,111,159
Erath,PRECINCT NO. 44,Proposition 7,,REP,Yes,802,35,403,364
Erath,PRECINCT NO. 45,Proposition 7,,REP,Yes,399,25,235,139
Erath,PRECINCT NO. 46,Proposition 7,,REP,Yes,164,6,100,58
Erath,PRECINCT NO. 47,Proposition 7,,REP,Yes,328,20,180,128
Erath,PRECINCT NO. 10,Proposition 7,,REP,No,1,0,1,0
Erath,PRECINCT NO. 11,Proposition 7,,REP,No,3,0,2,1
Erath,PRECINCT NO. 12,Proposition 7,,REP,No,21,0,15,6
Erath,PRECINCT NO. 18,Proposition 7,,REP,No,12,0,6,6
Erath,PRECINCT NO. 19,Proposition 7,,REP,No,7,0,5,2
Erath,PRECINCT NO. 20,Proposition 7,,REP,No,9,0,5,4
Erath,PRECINCT NO. 21,Proposition 7,,REP,No,2,0,2,0
Erath,PRECINCT NO. 23,Proposition 7,,REP,No,3,0,2,1
Erath,PRECINCT NO. 24,Proposition 7,,REP,No,5,0,1,4
Erath,PRECINCT NO. 25,Proposition 7,,REP,No,3,0,1,2
Erath,PRECINCT NO. 30,Proposition 7,,REP,No,3,0,3,0
Erath,PRECINCT NO. 31,Proposition 7,,REP,No,2,0,1,1
Erath,PRECINCT NO. 32,Proposition 7,,REP,No,11,0,8,3
Erath,PRECINCT NO. 33,Proposition 7,,REP,No,7,0,4,3
Erath,PRECINCT NO. 34,Proposition 7,,REP,No,11,0,5,6
Erath,PRECINCT NO. 35,Proposition 7,,REP,No,0,0,0,0
Erath,PRECINCT NO. 41,Proposition 7,,REP,No,5,0,3,2
Erath,PRECINCT NO. 44,Proposition 7,,REP,No,10,0,6,4
Erath,PRECINCT NO. 45,Proposition 7,,REP,No,23,2,12,9
Erath,PRECINCT NO. 46,Proposition 7,,REP,No,4,0,1,3
Erath,PRECINCT NO. 47,Proposition 7,,REP,No,7,0,3,4
Erath,PRECINCT NO. 10,Proposition 7,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 11,Proposition 7,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 12,Proposition 7,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 18,Proposition 7,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 19,Proposition 7,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 20,Proposition 7,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 21,Proposition 7,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 23,Proposition 7,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 24,Proposition 7,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 25,Proposition 7,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 30,Proposition 7,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 31,Proposition 7,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 32,Proposition 7,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 33,Proposition 7,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 34,Proposition 7,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 35,Proposition 7,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 41,Proposition 7,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 44,Proposition 7,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 45,Proposition 7,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 46,Proposition 7,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 47,Proposition 7,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 10,Proposition 7,,,UNDER VOTES,4,0,1,3
Erath,PRECINCT NO. 11,Proposition 7,,,UNDER VOTES,4,0,3,1
Erath,PRECINCT NO. 12,Proposition 7,,,UNDER VOTES,12,1,9,2
Erath,PRECINCT NO. 18,Proposition 7,,,UNDER VOTES,3,0,1,2
Erath,PRECINCT NO. 19,Proposition 7,,,UNDER VOTES,9,1,4,4
Erath,PRECINCT NO. 20,Proposition 7,,,UNDER VOTES,3,0,2,1
Erath,PRECINCT NO. 21,Proposition 7,,,UNDER VOTES,2,0,1,1
Erath,PRECINCT NO. 23,Proposition 7,,,UNDER VOTES,2,0,1,1
Erath,PRECINCT NO. 24,Proposition 7,,,UNDER VOTES,5,0,4,1
Erath,PRECINCT NO. 25,Proposition 7,,,UNDER VOTES,5,2,3,0
Erath,PRECINCT NO. 30,Proposition 7,,,UNDER VOTES,0,0,0,0
Erath,PRECINCT NO. 31,Proposition 7,,,UNDER VOTES,4,0,0,4
Erath,PRECINCT NO. 32,Proposition 7,,,UNDER VOTES,5,1,2,2
Erath,PRECINCT NO. 33,Proposition 7,,,UNDER VOTES,0,0,0,0
Erath,PRECINCT NO. 34,Proposition 7,,,UNDER VOTES,3,0,1,2
Erath,PRECINCT NO. 35,Proposition 7,,,UNDER VOTES,0,0,0,0
Erath,PRECINCT NO. 41,Proposition 7,,,UNDER VOTES,2,1,0,1
Erath,PRECINCT NO. 44,Proposition 7,,,UNDER VOTES,10,0,8,2
Erath,PRECINCT NO. 45,Proposition 7,,,UNDER VOTES,5,0,2,3
Erath,PRECINCT NO. 46,Proposition 7,,,UNDER VOTES,4,0,2,2
Erath,PRECINCT NO. 47,Proposition 7,,,UNDER VOTES,5,0,5,0
Erath,PRECINCT NO. 10,Proposition 8,,REP,Yes,252,10,165,77
Erath,PRECINCT NO. 11,Proposition 8,,REP,Yes,104,6,56,42
Erath,PRECINCT NO. 12,Proposition 8,,REP,Yes,495,25,318,152
Erath,PRECINCT NO. 18,Proposition 8,,REP,Yes,653,23,404,226
Erath,PRECINCT NO. 19,Proposition 8,,REP,Yes,497,21,298,178
Erath,PRECINCT NO. 20,Proposition 8,,REP,Yes,377,19,199,159
Erath,PRECINCT NO. 21,Proposition 8,,REP,Yes,406,16,219,171
Erath,PRECINCT NO. 23,Proposition 8,,REP,Yes,156,9,83,64
Erath,PRECINCT NO. 24,Proposition 8,,REP,Yes,288,13,188,87
Erath,PRECINCT NO. 25,Proposition 8,,REP,Yes,330,18,144,168
Erath,PRECINCT NO. 30,Proposition 8,,REP,Yes,239,18,89,132
Erath,PRECINCT NO. 31,Proposition 8,,REP,Yes,431,27,178,226
Erath,PRECINCT NO. 32,Proposition 8,,REP,Yes,513,34,301,178
Erath,PRECINCT NO. 33,Proposition 8,,REP,Yes,160,9,85,66
Erath,PRECINCT NO. 34,Proposition 8,,REP,Yes,428,15,170,243
Erath,PRECINCT NO. 35,Proposition 8,,REP,Yes,6,0,1,5
Erath,PRECINCT NO. 41,Proposition 8,,REP,Yes,289,18,112,159
Erath,PRECINCT NO. 44,Proposition 8,,REP,Yes,808,35,410,363
Erath,PRECINCT NO. 45,Proposition 8,,REP,Yes,400,27,231,142
Erath,PRECINCT NO. 46,Proposition 8,,REP,Yes,169,6,102,61
Erath,PRECINCT NO. 47,Proposition 8,,REP,Yes,326,20,178,128
Erath,PRECINCT NO. 10,Proposition 8,,REP,No,4,0,2,2
Erath,PRECINCT NO. 11,Proposition 8,,REP,No,3,0,2,1
Erath,PRECINCT NO. 12,Proposition 8,,REP,No,18,0,11,7
Erath,PRECINCT NO. 18,Proposition 8,,REP,No,12,0,7,5
Erath,PRECINCT NO. 19,Proposition 8,,REP,No,8,0,2,6
Erath,PRECINCT NO. 20,Proposition 8,,REP,No,7,0,3,4
Erath,PRECINCT NO. 21,Proposition 8,,REP,No,5,0,4,1
Erath,PRECINCT NO. 23,Proposition 8,,REP,No,3,0,2,1
Erath,PRECINCT NO. 24,Proposition 8,,REP,No,6,1,2,3
Erath,PRECINCT NO. 25,Proposition 8,,REP,No,5,0,3,2
Erath,PRECINCT NO. 30,Proposition 8,,REP,No,1,0,1,0
Erath,PRECINCT NO. 31,Proposition 8,,REP,No,5,0,2,3
Erath,PRECINCT NO. 32,Proposition 8,,REP,No,21,0,15,6
Erath,PRECINCT NO. 33,Proposition 8,,REP,No,5,0,2,3
Erath,PRECINCT NO. 34,Proposition 8,,REP,No,2,0,1,1
Erath,PRECINCT NO. 35,Proposition 8,,REP,No,1,0,0,1
Erath,PRECINCT NO. 41,Proposition 8,,REP,No,2,0,1,1
Erath,PRECINCT NO. 44,Proposition 8,,REP,No,7,0,3,4
Erath,PRECINCT NO. 45,Proposition 8,,REP,No,21,0,14,7
Erath,PRECINCT NO. 46,Proposition 8,,REP,No,2,0,1,1
Erath,PRECINCT NO. 47,Proposition 8,,REP,No,7,0,4,3
Erath,PRECINCT NO. 10,Proposition 8,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 11,Proposition 8,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 12,Proposition 8,,,OVER VOTES,0,0,0,0
