county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Ector,402 County,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Under Votes,4,3,1,0
Ector,402 County,"Justice, Supreme Court, Place 6, (Unexpired Term)",,DEM,Kathy Cheng,50,38,12,0
Ector,402 County,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,122,94,28,0
Ector,402 County,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Ector,402 County,"Justice, Supreme Court, Place 7",,REP,Under Votes,7,6,1,0
Ector,402 County,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,49,39,10,0
Ector,402 County,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,5,3,2,0
Ector,402 County,"Justice, Supreme Court, Place 8",,REP,Brett Busby,124,97,27,0
Ector,402 County,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Ector,402 County,"Justice, Supreme Court, Place 8",,REP,Under Votes,6,5,1,0
Ector,402 County,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,47,36,11,0
Ector,402 County,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,6,4,2,0
Ector,402 County,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,124,98,26,0
Ector,402 County,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Ector,402 County,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,6,5,1,0
Ector,402 County,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,53,39,14,0
Ector,402 County,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,126,97,29,0
Ector,402 County,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Ector,402 County,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,7,6,1,0
Ector,402 County,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,50,39,11,0
Ector,402 County,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,127,98,29,0
Ector,402 County,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Ector,402 County,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,7,6,1,0
Ector,402 County,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,49,38,11,0
Ector,402 County,"Member, State Board of Education, District 1",,REP,Jennifer Ivey,124,97,27,0
Ector,402 County,"Member, State Board of Education, District 1",,REP,Over Votes,0,0,0,0
Ector,402 County,"Member, State Board of Education, District 1",,REP,Under Votes,6,4,2,0
Ector,402 County,"Member, State Board of Education, District 1",,DEM,Georgina Perez,53,41,12,0
Ector,402 County,State Representative,81,REP,Brooks Landgraf,147,112,35,0
Ector,402 County,State Representative,81,REP,Over Votes,0,0,0,0
Ector,402 County,State Representative,81,REP,Under Votes,36,30,6,0
Ector,402 County,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,146,113,33,0
Ector,402 County,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Ector,402 County,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,37,29,8,0
Ector,402 County,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,W. Stacy Trotter,145,111,34,0
Ector,402 County,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,402 County,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Under Votes,38,31,7,0
Ector,402 County,"District Judge, 161st Judicial District",,REP,Justin Low,146,112,34,0
Ector,402 County,"District Judge, 161st Judicial District",,REP,Over Votes,0,0,0,0
Ector,402 County,"District Judge, 161st Judicial District",,REP,Under Votes,37,30,7,0
Ector,402 County,"District Judge, 446th Judicial District",,REP,Sara Kate Billingsley,144,109,35,0
Ector,402 County,"District Judge, 446th Judicial District",,REP,Over Votes,0,0,0,0
Ector,402 County,"District Judge, 446th Judicial District",,REP,Under Votes,39,33,6,0
Ector,402 County,"District Attorney, 70th Judicial District",,REP,Dusty Gallivan,145,111,34,0
Ector,402 County,"District Attorney, 70th Judicial District",,REP,Over Votes,0,0,0,0
Ector,402 County,"District Attorney, 70th Judicial District",,REP,Under Votes,38,31,7,0
Ector,403,President,,REP,Donald J. Trump / Michael R. Pence,545,390,155,0
Ector,403,President,,REP,Over Votes,0,0,0,0
Ector,403,President,,REP,Under Votes,15,11,4,0
Ector,403,President,,DEM,Joseph R. Biden / Kamala D. Harris,694,579,115,0
Ector,403,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,2,2,0
Ector,403,President,,GRN,Howie Hawkins / Angela Walker,6,5,1,0
Ector,403,President,,,President R. Boddie/Eric C. Stoneham,0,0,0,0
Ector,403,President,,,Brian Carroll/Amar Patel,0,0,0,0
Ector,403,President,,,Todd Cella/Tim Cella,0,0,0,0
Ector,403,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0,0
Ector,403,President,,,Tom Hoefling/Andy Prior,0,0,0,0
Ector,403,President,,,Gloria La Riva/Leonard Peltier,0,0,0,0
Ector,403,President,,,Abram Loeb/Jennifer Jairala,0,0,0,0
Ector,403,President,,,Robert Morrow/Anne Beckett,0,0,0,0
Ector,403,President,,,Kasey Wells/Rachel Wells,0,0,0,0
Ector,403,U.S. Senate,,REP,John Cornyn,482,356,126,0
Ector,403,U.S. Senate,,REP,Over Votes,0,0,0,0
Ector,403,U.S. Senate,,REP,Under Votes,112,89,23,0
Ector,403,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",640,526,114,0
Ector,403,U.S. Senate,,LIB,Kerry Douglas McKennon,16,7,9,0
Ector,403,U.S. Senate,,GRN,David B. Collins,14,9,5,0
Ector,403,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0,0
Ector,403,U.S. House,11,REP,August Pfluger,474,347,127,0
Ector,403,U.S. House,11,REP,Over Votes,0,0,0,0
Ector,403,U.S. House,11,REP,Under Votes,128,103,25,0
Ector,403,U.S. House,11,DEM,Jon Mark Hogg,635,520,115,0
Ector,403,U.S. House,11,LIB,Wacey Alpha Cody,27,17,10,0
Ector,403,Railroad Commissioner,,REP,"James ""Jim"" Wright",455,331,124,0
Ector,403,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Ector,403,Railroad Commissioner,,REP,Under Votes,130,106,24,0
Ector,403,Railroad Commissioner,,DEM,Chrysta Castañeda,651,535,116,0
Ector,403,Railroad Commissioner,,LIB,Matt Sterett,13,7,6,0
Ector,403,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",15,8,7,0
Ector,403,"Chief Justice, Supreme Court",,REP,Nathan Hecht,434,320,114,0
Ector,403,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Ector,403,"Chief Justice, Supreme Court",,REP,Under Votes,138,112,26,0
Ector,403,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,664,538,126,0
Ector,403,"Chief Justice, Supreme Court",,LIB,Mark Ash,28,17,11,0
Ector,403,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Jane Bland,480,348,132,0
Ector,403,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,403,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Under Votes,149,120,29,0
Ector,403,"Justice, Supreme Court, Place 6, (Unexpired Term)",,DEM,Kathy Cheng,635,519,116,0
Ector,403,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,462,340,122,0
Ector,403,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Ector,403,"Justice, Supreme Court, Place 7",,REP,Under Votes,141,114,27,0
Ector,403,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,639,520,119,0
Ector,403,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,22,13,9,0
Ector,403,"Justice, Supreme Court, Place 8",,REP,Brett Busby,445,329,116,0
Ector,403,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Ector,403,"Justice, Supreme Court, Place 8",,REP,Under Votes,148,121,27,0
Ector,403,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,644,521,123,0
Ector,403,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,27,16,11,0
Ector,403,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,448,331,117,0
Ector,403,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Ector,403,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,152,123,29,0
Ector,403,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,664,533,131,0
Ector,403,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,457,334,123,0
Ector,403,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Ector,403,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,146,119,27,0
Ector,403,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,661,534,127,0
Ector,403,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,474,346,128,0
Ector,403,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Ector,403,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,149,121,28,0
Ector,403,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,641,520,121,0
Ector,403,"Member, State Board of Education, District 1",,REP,Jennifer Ivey,456,334,122,0
Ector,403,"Member, State Board of Education, District 1",,REP,Over Votes,0,0,0,0
Ector,403,"Member, State Board of Education, District 1",,REP,Under Votes,148,118,30,0
Ector,403,"Member, State Board of Education, District 1",,DEM,Georgina Perez,660,535,125,0
Ector,403,State Representative,81,REP,Brooks Landgraf,751,568,183,0
Ector,403,State Representative,81,REP,Over Votes,0,0,0,0
Ector,403,State Representative,81,REP,Under Votes,513,419,94,0
Ector,403,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,707,525,182,0
Ector,403,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Ector,403,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,557,462,95,0
Ector,403,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,W. Stacy Trotter,707,533,174,0
Ector,403,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,403,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Under Votes,557,454,103,0
Ector,403,"District Judge, 161st Judicial District",,REP,Justin Low,710,535,175,0
Ector,403,"District Judge, 161st Judicial District",,REP,Over Votes,0,0,0,0
Ector,403,"District Judge, 161st Judicial District",,REP,Under Votes,554,452,102,0
Ector,403,"District Judge, 446th Judicial District",,REP,Sara Kate Billingsley,714,538,176,0
Ector,403,"District Judge, 446th Judicial District",,REP,Over Votes,0,0,0,0
Ector,403,"District Judge, 446th Judicial District",,REP,Under Votes,550,449,101,0
Ector,403,"District Attorney, 70th Judicial District",,REP,Dusty Gallivan,717,540,177,0
Ector,403,"District Attorney, 70th Judicial District",,REP,Over Votes,0,0,0,0
Ector,403,"District Attorney, 70th Judicial District",,REP,Under Votes,547,447,100,0
Ector,403,Mayor,,,Dewey Bryant,315,253,62,0
Ector,403,Mayor,,,Over Votes,0,0,0,0
Ector,403,Mayor,,,Under Votes,217,167,50,0
Ector,403,Mayor,,,Javier Joven,505,387,118,0
Ector,403,Mayor,,,Gloria G. Apolinario,227,180,47,0
Ector,403,"Council Member, District 1",,,Mark Matta,479,387,92,0
Ector,403,"Council Member, District 1",,,Over Votes,0,0,0,0
Ector,403,"Council Member, District 1",,,Under Votes,206,151,55,0
Ector,403,"Council Member, District 1",,,Michael K. Shelton Sr.,128,101,27,0
Ector,403,"Council Member, District 1",,,Tiki Davis,175,128,47,0
Ector,403,"Council Member, District 1",,,Eddie Mitchell,276,220,56,0
Ector,403,"Council Member, At-Large",,,David R. Turner,325,245,80,0
Ector,403,"Council Member, At-Large",,,Over Votes,0,0,0,0
Ector,403,"Council Member, At-Large",,,Under Votes,223,161,62,0
Ector,403,"Council Member, At-Large",,,La-Tasha Gentry,194,145,49,0
Ector,403,"Council Member, At-Large",,,Jo Ann Davenport Littleton,387,322,65,0
Ector,403,"Council Member, At-Large",,,Denise Swanner,135,114,21,0
Ector,404,President,,REP,Donald J. Trump / Michael R. Pence,662,432,230,0
Ector,404,President,,REP,Over Votes,0,0,0,0
Ector,404,President,,REP,Under Votes,7,4,3,0
Ector,404,President,,DEM,Joseph R. Biden / Kamala D. Harris,247,173,74,0
Ector,404,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",6,4,2,0
Ector,404,President,,GRN,Howie Hawkins / Angela Walker,2,1,1,0
Ector,404,President,,,President R. Boddie/Eric C. Stoneham,0,0,0,0
Ector,404,President,,,Brian Carroll/Amar Patel,0,0,0,0
Ector,404,President,,,Todd Cella/Tim Cella,0,0,0,0
Ector,404,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0,0
Ector,404,President,,,Tom Hoefling/Andy Prior,0,0,0,0
Ector,404,President,,,Gloria La Riva/Leonard Peltier,0,0,0,0
Ector,404,President,,,Abram Loeb/Jennifer Jairala,0,0,0,0
Ector,404,President,,,Robert Morrow/Anne Beckett,0,0,0,0
Ector,404,President,,,Kasey Wells/Rachel Wells,0,0,0,0
Ector,404,U.S. Senate,,REP,John Cornyn,617,412,205,0
Ector,404,U.S. Senate,,REP,Over Votes,0,0,0,0
Ector,404,U.S. Senate,,REP,Under Votes,45,25,20,0
Ector,404,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",234,162,72,0
Ector,404,U.S. Senate,,LIB,Kerry Douglas McKennon,20,13,7,0
Ector,404,U.S. Senate,,GRN,David B. Collins,8,2,6,0
Ector,404,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0,0
Ector,404,U.S. House,11,REP,August Pfluger,622,412,210,0
Ector,404,U.S. House,11,REP,Over Votes,0,0,0,0
Ector,404,U.S. House,11,REP,Under Votes,57,32,25,0
Ector,404,U.S. House,11,DEM,Jon Mark Hogg,226,160,66,0
Ector,404,U.S. House,11,LIB,Wacey Alpha Cody,19,10,9,0
Ector,404,Railroad Commissioner,,REP,"James ""Jim"" Wright",620,411,209,0
Ector,404,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Ector,404,Railroad Commissioner,,REP,Under Votes,48,26,22,0
Ector,404,Railroad Commissioner,,DEM,Chrysta Castañeda,230,162,68,0
Ector,404,Railroad Commissioner,,LIB,Matt Sterett,22,13,9,0
Ector,404,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",4,2,2,0
Ector,404,"Chief Justice, Supreme Court",,REP,Nathan Hecht,614,409,205,0
Ector,404,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Ector,404,"Chief Justice, Supreme Court",,REP,Under Votes,51,30,21,0
Ector,404,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,236,161,75,0
Ector,404,"Chief Justice, Supreme Court",,LIB,Mark Ash,23,14,9,0
Ector,404,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Jane Bland,641,422,219,0
Ector,404,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,404,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Under Votes,54,31,23,0
Ector,404,"Justice, Supreme Court, Place 6, (Unexpired Term)",,DEM,Kathy Cheng,229,161,68,0
Ector,404,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,618,409,209,0
Ector,404,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Ector,404,"Justice, Supreme Court, Place 7",,REP,Under Votes,52,27,25,0
Ector,404,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,234,163,71,0
Ector,404,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,20,15,5,0
Ector,404,"Justice, Supreme Court, Place 8",,REP,Brett Busby,609,401,208,0
Ector,404,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Ector,404,"Justice, Supreme Court, Place 8",,REP,Under Votes,51,28,23,0
Ector,404,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,241,168,73,0
Ector,404,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,23,17,6,0
Ector,404,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,623,414,209,0
Ector,404,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Ector,404,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,54,29,25,0
Ector,404,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,247,171,76,0
Ector,404,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,619,411,208,0
Ector,404,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Ector,404,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,54,30,24,0
Ector,404,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,251,173,78,0
Ector,404,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,622,410,212,0
Ector,404,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Ector,404,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,54,30,24,0
Ector,404,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,248,174,74,0
Ector,404,"Member, State Board of Education, District 1",,REP,Jennifer Ivey,607,403,204,0
Ector,404,"Member, State Board of Education, District 1",,REP,Over Votes,0,0,0,0
Ector,404,"Member, State Board of Education, District 1",,REP,Under Votes,59,35,24,0
Ector,404,"Member, State Board of Education, District 1",,DEM,Georgina Perez,258,176,82,0
Ector,404,State Representative,81,REP,Brooks Landgraf,753,491,262,0
Ector,404,State Representative,81,REP,Over Votes,0,0,0,0
Ector,404,State Representative,81,REP,Under Votes,171,123,48,0
Ector,404,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,737,486,251,0
Ector,404,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Ector,404,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,187,128,59,0
Ector,404,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,W. Stacy Trotter,735,487,248,0
Ector,404,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,404,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Under Votes,189,127,62,0
Ector,404,"District Judge, 161st Judicial District",,REP,Justin Low,726,477,249,0
Ector,404,"District Judge, 161st Judicial District",,REP,Over Votes,0,0,0,0
Ector,404,"District Judge, 161st Judicial District",,REP,Under Votes,198,137,61,0
Ector,404,"District Judge, 446th Judicial District",,REP,Sara Kate Billingsley,728,478,250,0
Ector,404,"District Judge, 446th Judicial District",,REP,Over Votes,0,0,0,0
Ector,404,"District Judge, 446th Judicial District",,REP,Under Votes,196,136,60,0
Ector,404,"District Attorney, 70th Judicial District",,REP,Dusty Gallivan,733,480,253,0
Ector,404,"District Attorney, 70th Judicial District",,REP,Over Votes,0,0,0,0
Ector,404,"District Attorney, 70th Judicial District",,REP,Under Votes,191,134,57,0
Ector,405,President,,REP,Donald J. Trump / Michael R. Pence,212,146,66,0
Ector,405,President,,REP,Over Votes,1,1,0,0
Ector,405,President,,REP,Under Votes,9,6,3,0
Ector,405,President,,DEM,Joseph R. Biden / Kamala D. Harris,202,169,33,0
Ector,405,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,2,2,0
Ector,405,President,,GRN,Howie Hawkins / Angela Walker,1,0,1,0
Ector,405,President,,,President R. Boddie/Eric C. Stoneham,0,0,0,0
Ector,405,President,,,Brian Carroll/Amar Patel,0,0,0,0
Ector,405,President,,,Todd Cella/Tim Cella,0,0,0,0
Ector,405,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0,0
Ector,405,President,,,Tom Hoefling/Andy Prior,0,0,0,0
Ector,405,President,,,Gloria La Riva/Leonard Peltier,0,0,0,0
Ector,405,President,,,Abram Loeb/Jennifer Jairala,0,0,0,0
Ector,405,President,,,Robert Morrow/Anne Beckett,0,0,0,0
Ector,405,President,,,Kasey Wells/Rachel Wells,0,0,0,0
Ector,405,U.S. Senate,,REP,John Cornyn,182,127,55,0
Ector,405,U.S. Senate,,REP,Over Votes,0,0,0,0
Ector,405,U.S. Senate,,REP,Under Votes,42,38,4,0
Ector,405,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",194,153,41,0
Ector,405,U.S. Senate,,LIB,Kerry Douglas McKennon,7,4,3,0
Ector,405,U.S. Senate,,GRN,David B. Collins,4,2,2,0
Ector,405,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0,0
Ector,405,U.S. House,11,REP,August Pfluger,185,127,58,0
Ector,405,U.S. House,11,REP,Over Votes,0,0,0,0
Ector,405,U.S. House,11,REP,Under Votes,44,40,4,0
Ector,405,U.S. House,11,DEM,Jon Mark Hogg,195,155,40,0
Ector,405,U.S. House,11,LIB,Wacey Alpha Cody,5,2,3,0
Ector,405,Railroad Commissioner,,REP,"James ""Jim"" Wright",176,119,57,0
Ector,405,Railroad Commissioner,,REP,Over Votes,1,1,0,0
Ector,405,Railroad Commissioner,,REP,Under Votes,42,37,5,0
Ector,405,Railroad Commissioner,,DEM,Chrysta Castañeda,199,162,37,0
Ector,405,Railroad Commissioner,,LIB,Matt Sterett,3,1,2,0
Ector,405,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",8,4,4,0
Ector,405,"Chief Justice, Supreme Court",,REP,Nathan Hecht,179,120,59,0
Ector,405,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Ector,405,"Chief Justice, Supreme Court",,REP,Under Votes,39,35,4,0
Ector,405,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,200,161,39,0
Ector,405,"Chief Justice, Supreme Court",,LIB,Mark Ash,11,8,3,0
Ector,405,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Jane Bland,186,127,59,0
Ector,405,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,405,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Under Votes,46,41,5,0
Ector,405,"Justice, Supreme Court, Place 6, (Unexpired Term)",,DEM,Kathy Cheng,197,156,41,0
Ector,405,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,175,119,56,0
Ector,405,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Ector,405,"Justice, Supreme Court, Place 7",,REP,Under Votes,49,43,6,0
Ector,405,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,200,158,42,0
Ector,405,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,5,4,1,0
Ector,405,"Justice, Supreme Court, Place 8",,REP,Brett Busby,177,119,58,0
Ector,405,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Ector,405,"Justice, Supreme Court, Place 8",,REP,Under Votes,47,41,6,0
Ector,405,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,196,158,38,0
Ector,405,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,9,6,3,0
Ector,405,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,179,120,59,0
Ector,405,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Ector,405,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,47,41,6,0
Ector,405,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,203,163,40,0
Ector,405,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,180,120,60,0
Ector,405,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Ector,405,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,47,42,5,0
Ector,405,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,202,162,40,0
Ector,405,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,190,127,63,0
Ector,405,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Ector,405,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,48,42,6,0
Ector,405,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,191,155,36,0
Ector,405,"Member, State Board of Education, District 1",,REP,Jennifer Ivey,176,117,59,0
Ector,405,"Member, State Board of Education, District 1",,REP,Over Votes,0,0,0,0
Ector,405,"Member, State Board of Education, District 1",,REP,Under Votes,48,44,4,0
Ector,405,"Member, State Board of Education, District 1",,DEM,Georgina Perez,205,163,42,0
Ector,405,State Representative,81,REP,Brooks Landgraf,264,183,81,0
Ector,405,State Representative,81,REP,Over Votes,0,0,0,0
Ector,405,State Representative,81,REP,Under Votes,165,141,24,0
Ector,405,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,251,167,84,0
Ector,405,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Ector,405,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,178,157,21,0
Ector,405,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,W. Stacy Trotter,247,169,78,0
Ector,405,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,405,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Under Votes,182,155,27,0
Ector,405,"District Judge, 161st Judicial District",,REP,Justin Low,246,166,80,0
Ector,405,"District Judge, 161st Judicial District",,REP,Over Votes,0,0,0,0
Ector,405,"District Judge, 161st Judicial District",,REP,Under Votes,183,158,25,0
Ector,405,"District Judge, 446th Judicial District",,REP,Sara Kate Billingsley,243,165,78,0
Ector,405,"District Judge, 446th Judicial District",,REP,Over Votes,0,0,0,0
Ector,405,"District Judge, 446th Judicial District",,REP,Under Votes,186,159,27,0
Ector,405,"District Attorney, 70th Judicial District",,REP,Dusty Gallivan,249,169,80,0
Ector,405,"District Attorney, 70th Judicial District",,REP,Over Votes,0,0,0,0
Ector,405,"District Attorney, 70th Judicial District",,REP,Under Votes,180,155,25,0
Ector,405,Mayor,,,Dewey Bryant,93,65,28,0
Ector,405,Mayor,,,Over Votes,0,0,0,0
Ector,405,Mayor,,,Under Votes,68,55,13,0
Ector,405,Mayor,,,Javier Joven,182,139,43,0
Ector,405,Mayor,,,Gloria G. Apolinario,86,65,21,0
Ector,405,"Council Member, At-Large",,,David R. Turner,126,87,39,0
Ector,405,"Council Member, At-Large",,,Over Votes,0,0,0,0
Ector,405,"Council Member, At-Large",,,Under Votes,76,60,16,0
Ector,405,"Council Member, At-Large",,,La-Tasha Gentry,46,30,16,0
Ector,405,"Council Member, At-Large",,,Jo Ann Davenport Littleton,126,109,17,0
Ector,405,"Council Member, At-Large",,,Denise Swanner,55,38,17,0
Ector,406 City,President,,REP,Donald J. Trump / Michael R. Pence,776,549,227,0
Ector,406 City,President,,REP,Over Votes,0,0,0,0
Ector,406 City,President,,REP,Under Votes,15,9,6,0
Ector,406 City,President,,DEM,Joseph R. Biden / Kamala D. Harris,501,401,100,0
Ector,406 City,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",13,11,2,0
Ector,406 City,President,,GRN,Howie Hawkins / Angela Walker,6,4,2,0
Ector,406 City,President,,,President R. Boddie/Eric C. Stoneham,0,0,0,0
