county,precinct,office,district,party,candidate,votes,early_votes,election_day
Waller,310 - 02,Board of Emergency Services Commissioners,,"",Brian L. Davis,186,159,27
Waller,310 - 02,Board of Emergency Services Commissioners,,"",Brenda Bundick,151,134,17
Waller,310 - 02,Board of Emergency Services Commissioners,,"",Sherry Whiteley,162,135,27
Waller,310 - 02,Board of Emergency Services Commissioners,,"",Jason Tharp,24,22,2
Waller,310 - 02,Board of Emergency Services Commissioners,,"",Tommy Davis,138,120,18
Waller,310 - 02,Waller-Harris Emergency Services District No. 200 Proposition A,,"",For,485,420,65
Waller,310 - 02,Waller-Harris Emergency Services District No. 200 Proposition A,,"",Against,176,146,30
Waller,,Registered Voters,,,,617,,
Waller,311 - 01,President,,REP,Donald J. Trump Mike Pence,308,230,78
Waller,311 - 01,President,,DEM,Joseph R. Biden Kamala D. Harris,138,111,27
Waller,311 - 01,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",5,2,3
Waller,311 - 01,President,,GRN,Howie Hawkins Angela Walker,1,1,0
Waller,311 - 01,President,,"",ABRAM LOEB/ JENNIFER JAIRALA,0,0,0
Waller,311 - 01,President,,"",BRIAN CARROLL/ AMAR PATEL,0,0,0
Waller,311 - 01,President,,"",GLORIA LA RIVA/ LEONARD PELTIER,0,0,0
Waller,311 - 01,President,,"",JESSE CUELLAR/ JIMMY MONREAL,0,0,0
Waller,311 - 01,President,,"",KASEY WELLS/ RACHEL WELLS,0,0,0
Waller,311 - 01,President,,"",PRESIDENT R. BODDIE/ ERIC S. STONEHAM,0,0,0
Waller,311 - 01,President,,"",ROBERT MORROW/ ANNE BECKETT,0,0,0
Waller,311 - 01,President,,"",TODD CELLA/ TIM CELLA,0,0,0
Waller,311 - 01,President,,"",TOM HOEFLING/ ANDY PRIOR,0,0,0
Waller,311 - 01,President,,"",Rejected write-ins,1,0,1
Waller,311 - 01,President,,"",Unassigned write-ins,0,0,0
Waller,311 - 01,U.S. Senate,,REP,John Cornyn,302,226,76
Waller,311 - 01,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",132,109,23
Waller,311 - 01,U.S. Senate,,LIB,Kerry Douglas McKennon,8,4,4
Waller,311 - 01,U.S. Senate,,GRN,David B. Collins,3,2,1
Waller,311 - 01,U.S. Senate,,"",RICARDO TURULLOLS-BONILLA,0,0,0
Waller,311 - 01,U.S. Senate,,"",Rejected write-ins,0,0,0
Waller,311 - 01,U.S. Senate,,"",Unassigned write-ins,0,0,0
Waller,311 - 01,U.S. House,10,REP,Michael McCaul,308,236,72
Waller,311 - 01,U.S. House,10,DEM,Mike Siegel,128,99,29
Waller,311 - 01,U.S. House,10,LIB,Roy Eriksen,12,7,5
Waller,311 - 01,Railroad Commissioner,,REP,"James ""Jim"" Wright",304,235,69
Waller,311 - 01,Railroad Commissioner,,DEM,Chrysta Castaeda,131,101,30
Waller,311 - 01,Railroad Commissioner,,LIB,Matt Sterett,8,3,5
Waller,311 - 01,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",2,2,0
Waller,311 - 01,"Chief Justice, Supreme Court",,REP,Nathan Hecht,305,232,73
Waller,311 - 01,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,131,104,27
Waller,311 - 01,"Chief Justice, Supreme Court",,LIB,Mark Ash,11,7,4
Waller,311 - 01,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,310,234,76
Waller,311 - 01,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,134,106,28
Waller,311 - 01,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,298,226,72
Waller,311 - 01,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,132,106,26
Waller,311 - 01,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,15,9,6
Waller,311 - 01,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,307,233,74
Waller,311 - 01,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,126,100,26
Waller,311 - 01,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,11,6,5
Waller,311 - 01,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,303,230,73
Waller,311 - 01,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,142,110,32
Waller,311 - 01,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,306,231,75
Waller,311 - 01,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,135,106,29
Waller,311 - 01,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,313,233,80
Waller,311 - 01,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,131,106,25
Waller,311 - 01,"Member, State Board of Education, District No. 10",,REP,Tom Maynard,297,225,72
Waller,311 - 01,"Member, State Board of Education, District No. 10",,DEM,Marsha Burnett-Webster,131,104,27
Waller,311 - 01,"Member, State Board of Education, District No. 10",,LIB,Trip Siebold,13,9,4
Waller,311 - 01,State Senate,18,REP,Lois W. Kolkhorst,318,241,77
Waller,311 - 01,State Senate,18,DEM,Michael Antalan,127,101,26
Waller,311 - 01,State Representative,3,REP,Cecil Bell Jr,303,228,75
Waller,311 - 01,State Representative,3,DEM,Martin Shupp,138,109,29
Waller,311 - 01,"Chief Justice, 14th Court of Appeals District",,REP,Tracy Elizabeth Christopher,307,234,73
Waller,311 - 01,"Chief Justice, 14th Court of Appeals District",,DEM,Jane Robinson,136,106,30
Waller,311 - 01,"Justice, 1st Court of Appeals District, Place No. 3",,REP,Russell Lloyd,304,233,71
Waller,311 - 01,"Justice, 1st Court of Appeals District, Place No. 3",,DEM,Veronica Rivas-Molloy,138,107,31
Waller,311 - 01,"Justice, 1st Court of Appeals District, Place No. 5",,REP,Terry Adams,306,236,70
Waller,311 - 01,"Justice, 1st Court of Appeals District, Place No. 5",,DEM,Amparo Monique Guerra,133,102,31
Waller,311 - 01,"Justice, 14th Court of Appeals District, Place No. 7",,REP,Ken Wise,306,233,73
Waller,311 - 01,"Justice, 14th Court of Appeals District, Place No. 7",,DEM,"Tamika ""Tami"" Craft",132,104,28
Waller,311 - 01,"District Judge, 506th Judicial District",,REP,Gary W. Chaney,359,277,82
Waller,311 - 01,Sheriff,,REP,Troy Guidry,319,247,72
Waller,311 - 01,Sheriff,,DEM,Cedric D. Watson,123,93,30
Waller,311 - 01,County Tax Assessor-Collector,,REP,Ellen Contreras Shelburne,370,284,86
Waller,311 - 01,"County Commissioner, Precinct No. 3",,REP,Jeron Barnett,301,225,76
Waller,311 - 01,"County Commissioner, Precinct No. 3",,DEM,Kendric D. Jones,140,111,29
Waller,311 - 01,"Constable, Precinct No. 3",,REP,Marvin Hood,328,246,82
Waller,311 - 01,"Constable, Precinct No. 3",,DEM,Herschel Smith,109,89,20
Waller,311 - 01,"Trustee, Position 4 Hempstead ISD",,"",Stephanie Bush,263,197,66
Waller,311 - 01,"Trustee, Position 4 Hempstead ISD",,"",Shari Griswold,119,94,25
Waller,311 - 01,"Trustee, Position 7 Hempstead ISD",,"",Walter Pete Pendleton,177,136,41
Waller,311 - 01,"Trustee, Position 7 Hempstead ISD",,"",Connie Wawarofsky,203,156,47
Waller,311 - 01,Board of Emergency Services Commissioners,,"",Ryan Kasperek,61,41,20
Waller,311 - 01,Board of Emergency Services Commissioners,,"",Glen Trahan,49,41,8
Waller,311 - 01,Board of Emergency Services Commissioners,,"",Brian L. Davis,94,75,19
Waller,311 - 01,Board of Emergency Services Commissioners,,"",Brenda Bundick,59,47,12
Waller,311 - 01,Board of Emergency Services Commissioners,,"",Sherry Whiteley,71,63,8
Waller,311 - 01,Board of Emergency Services Commissioners,,"",Jason Tharp,19,13,6
Waller,311 - 01,Board of Emergency Services Commissioners,,"",Tommy Davis,165,121,44
Waller,311 - 01,Waller-Harris Emergency Services District No. 200 Proposition A,,"",For,211,161,50
Waller,311 - 01,Waller-Harris Emergency Services District No. 200 Proposition A,,"",Against,209,161,48
Waller,,Registered Voters,,,,134,,
Waller,311 - 02,President,,REP,Donald J. Trump Mike Pence,76,55,21
Waller,311 - 02,President,,DEM,Joseph R. Biden Kamala D. Harris,21,16,5
Waller,311 - 02,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",2,2,0
Waller,311 - 02,President,,GRN,Howie Hawkins Angela Walker,1,0,1
Waller,311 - 02,President,,"",ABRAM LOEB/ JENNIFER JAIRALA,0,0,0
Waller,311 - 02,President,,"",BRIAN CARROLL/ AMAR PATEL,0,0,0
Waller,311 - 02,President,,"",GLORIA LA RIVA/ LEONARD PELTIER,0,0,0
Waller,311 - 02,President,,"",JESSE CUELLAR/ JIMMY MONREAL,0,0,0
Waller,311 - 02,President,,"",KASEY WELLS/ RACHEL WELLS,0,0,0
Waller,311 - 02,President,,"",PRESIDENT R. BODDIE/ ERIC S. STONEHAM,0,0,0
Waller,311 - 02,President,,"",ROBERT MORROW/ ANNE BECKETT,0,0,0
Waller,311 - 02,President,,"",TODD CELLA/ TIM CELLA,0,0,0
Waller,311 - 02,President,,"",TOM HOEFLING/ ANDY PRIOR,0,0,0
Waller,311 - 02,President,,"",Rejected write-ins,1,0,1
Waller,311 - 02,President,,"",Unassigned write-ins,0,0,0
Waller,311 - 02,U.S. Senate,,REP,John Cornyn,74,54,20
Waller,311 - 02,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",24,19,5
Waller,311 - 02,U.S. Senate,,LIB,Kerry Douglas McKennon,1,0,1
Waller,311 - 02,U.S. Senate,,GRN,David B. Collins,1,0,1
Waller,311 - 02,U.S. Senate,,"",RICARDO TURULLOLS-BONILLA,0,0,0
Waller,311 - 02,U.S. Senate,,"",Rejected write-ins,0,0,0
Waller,311 - 02,U.S. Senate,,"",Unassigned write-ins,0,0,0
Waller,311 - 02,U.S. House,10,REP,Michael McCaul,76,54,22
Waller,311 - 02,U.S. House,10,DEM,Mike Siegel,20,16,4
Waller,311 - 02,U.S. House,10,LIB,Roy Eriksen,2,1,1
Waller,311 - 02,Railroad Commissioner,,REP,"James ""Jim"" Wright",75,54,21
Waller,311 - 02,Railroad Commissioner,,DEM,Chrysta Castaeda,17,12,5
Waller,311 - 02,Railroad Commissioner,,LIB,Matt Sterett,4,3,1
Waller,311 - 02,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1,1,0
Waller,311 - 02,"Chief Justice, Supreme Court",,REP,Nathan Hecht,75,53,22
Waller,311 - 02,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,20,16,4
Waller,311 - 02,"Chief Justice, Supreme Court",,LIB,Mark Ash,1,0,1
Waller,311 - 02,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,77,54,23
Waller,311 - 02,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,21,17,4
Waller,311 - 02,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,74,52,22
Waller,311 - 02,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,18,14,4
Waller,311 - 02,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,2,1,1
Waller,311 - 02,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,75,53,22
Waller,311 - 02,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,20,16,4
Waller,311 - 02,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,1,0,1
Waller,311 - 02,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,76,53,23
Waller,311 - 02,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,21,17,4
Waller,311 - 02,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,76,54,22
Waller,311 - 02,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,19,15,4
Waller,311 - 02,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,76,54,22
Waller,311 - 02,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,19,15,4
Waller,311 - 02,"Member, State Board of Education, District No. 10",,REP,Tom Maynard,74,53,21
Waller,311 - 02,"Member, State Board of Education, District No. 10",,DEM,Marsha Burnett-Webster,19,16,3
Waller,311 - 02,"Member, State Board of Education, District No. 10",,LIB,Trip Siebold,3,1,2
Waller,311 - 02,State Senate,18,REP,Lois W. Kolkhorst,77,55,22
Waller,311 - 02,State Senate,18,DEM,Michael Antalan,20,16,4
Waller,311 - 02,State Representative,3,REP,Cecil Bell Jr,76,54,22
Waller,311 - 02,State Representative,3,DEM,Martin Shupp,19,15,4
Waller,311 - 02,"Chief Justice, 14th Court of Appeals District",,REP,Tracy Elizabeth Christopher,76,54,22
Waller,311 - 02,"Chief Justice, 14th Court of Appeals District",,DEM,Jane Robinson,20,16,4
Waller,311 - 02,"Justice, 1st Court of Appeals District, Place No. 3",,REP,Russell Lloyd,73,51,22
Waller,311 - 02,"Justice, 1st Court of Appeals District, Place No. 3",,DEM,Veronica Rivas-Molloy,22,18,4
Waller,311 - 02,"Justice, 1st Court of Appeals District, Place No. 5",,REP,Terry Adams,75,53,22
Waller,311 - 02,"Justice, 1st Court of Appeals District, Place No. 5",,DEM,Amparo Monique Guerra,20,16,4
Waller,311 - 02,"Justice, 14th Court of Appeals District, Place No. 7",,REP,Ken Wise,75,53,22
Waller,311 - 02,"Justice, 14th Court of Appeals District, Place No. 7",,DEM,"Tamika ""Tami"" Craft",20,16,4
Waller,311 - 02,"District Judge, 506th Judicial District",,REP,Gary W. Chaney,80,57,23
Waller,311 - 02,Sheriff,,REP,Troy Guidry,78,55,23
Waller,311 - 02,Sheriff,,DEM,Cedric D. Watson,20,15,5
Waller,311 - 02,County Tax Assessor-Collector,,REP,Ellen Contreras Shelburne,82,59,23
Waller,311 - 02,"County Commissioner, Precinct No. 3",,REP,Jeron Barnett,71,51,20
Waller,311 - 02,"County Commissioner, Precinct No. 3",,DEM,Kendric D. Jones,25,19,6
Waller,311 - 02,"Constable, Precinct No. 3",,REP,Marvin Hood,79,58,21
Waller,311 - 02,"Constable, Precinct No. 3",,DEM,Herschel Smith,18,13,5
Waller,311 - 02,"Trustee, Position 5 RISD",,"",Melissa Woods,33,21,12
Waller,311 - 02,"Trustee, Position 5 RISD",,"",Emily Hillsman,24,15,9
Waller,311 - 02,"Trustee, Position 5 RISD",,"",Adrian Rocha,17,14,3
Waller,311 - 02,"Trustee, Position 6 RISD",,"",Elton Foster,41,29,12
Waller,311 - 02,"Trustee, Position 6 RISD",,"",Brittany Penrice,26,15,11
Waller,311 - 02,"Trustee, Position 7 RISD",,"",Rose Jones,28,19,9
Waller,311 - 02,"Trustee, Position 7 RISD",,"",Rosa Nino,17,9,8
Waller,311 - 02,"Trustee, Position 7 RISD",,"",LaRay Odum,23,16,7
Waller,311 - 02,Royal ISD Proposition A,,"",For,38,27,11
Waller,311 - 02,Royal ISD Proposition A,,"",Against,54,38,16
Waller,311 - 02,Royal ISD Proposition B,,"",For,29,19,10
Waller,311 - 02,Royal ISD Proposition B,,"",Against,62,45,17
Waller,311 - 02,Royal ISD Proposition C,,"",For,29,19,10
Waller,311 - 02,Royal ISD Proposition C,,"",Against,60,43,17
Waller,311 - 02,Board of Emergency Services Commissioners,,"",Ryan Kasperek,7,5,2
Waller,311 - 02,Board of Emergency Services Commissioners,,"",Glen Trahan,9,6,3
Waller,311 - 02,Board of Emergency Services Commissioners,,"",Brian L. Davis,28,21,7
Waller,311 - 02,Board of Emergency Services Commissioners,,"",Brenda Bundick,9,7,2
Waller,311 - 02,Board of Emergency Services Commissioners,,"",Sherry Whiteley,16,14,2
Waller,311 - 02,Board of Emergency Services Commissioners,,"",Jason Tharp,2,2,0
Waller,311 - 02,Board of Emergency Services Commissioners,,"",Tommy Davis,35,20,15
Waller,311 - 02,Waller-Harris Emergency Services District No. 200 Proposition A,,"",For,50,33,17
Waller,311 - 02,Waller-Harris Emergency Services District No. 200 Proposition A,,"",Against,39,30,9
Waller,,Registered Voters,,,,32,,
Waller,312 - 01,President,,REP,Donald J. Trump Mike Pence,20,16,4
Waller,312 - 01,President,,DEM,Joseph R. Biden Kamala D. Harris,4,3,1
Waller,312 - 01,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0
Waller,312 - 01,President,,GRN,Howie Hawkins Angela Walker,1,0,1
Waller,312 - 01,President,,"",ABRAM LOEB/ JENNIFER JAIRALA,0,0,0
Waller,312 - 01,President,,"",BRIAN CARROLL/ AMAR PATEL,0,0,0
Waller,312 - 01,President,,"",GLORIA LA RIVA/ LEONARD PELTIER,0,0,0
Waller,312 - 01,President,,"",JESSE CUELLAR/ JIMMY MONREAL,0,0,0
Waller,312 - 01,President,,"",KASEY WELLS/ RACHEL WELLS,0,0,0
Waller,312 - 01,President,,"",PRESIDENT R. BODDIE/ ERIC S. STONEHAM,0,0,0
Waller,312 - 01,President,,"",ROBERT MORROW/ ANNE BECKETT,0,0,0
Waller,312 - 01,President,,"",TODD CELLA/ TIM CELLA,0,0,0
Waller,312 - 01,President,,"",TOM HOEFLING/ ANDY PRIOR,0,0,0
Waller,312 - 01,President,,"",Rejected write-ins,1,0,1
Waller,312 - 01,President,,"",Unassigned write-ins,0,0,0
Waller,312 - 01,U.S. Senate,,REP,John Cornyn,20,16,4
Waller,312 - 01,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",5,3,2
Waller,312 - 01,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0
Waller,312 - 01,U.S. Senate,,GRN,David B. Collins,1,0,1
Waller,312 - 01,U.S. Senate,,"",RICARDO TURULLOLS-BONILLA,0,0,0
Waller,312 - 01,U.S. Senate,,"",Rejected write-ins,0,0,0
Waller,312 - 01,U.S. Senate,,"",Unassigned write-ins,0,0,0
Waller,312 - 01,U.S. House,10,REP,Michael McCaul,20,16,4
Waller,312 - 01,U.S. House,10,DEM,Mike Siegel,5,3,2
Waller,312 - 01,U.S. House,10,LIB,Roy Eriksen,1,0,1
Waller,312 - 01,Railroad Commissioner,,REP,"James ""Jim"" Wright",21,16,5
Waller,312 - 01,Railroad Commissioner,,DEM,Chrysta Castaeda,4,3,1
Waller,312 - 01,Railroad Commissioner,,LIB,Matt Sterett,0,0,0
Waller,312 - 01,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1,0,1
Waller,312 - 01,"Chief Justice, Supreme Court",,REP,Nathan Hecht,21,16,5
Waller,312 - 01,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,4,3,1
Waller,312 - 01,"Chief Justice, Supreme Court",,LIB,Mark Ash,1,0,1
Waller,312 - 01,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,20,16,4
Waller,312 - 01,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,6,3,3
Waller,312 - 01,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,21,16,5
Waller,312 - 01,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,5,3,2
Waller,312 - 01,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0
Waller,312 - 01,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,21,16,5
Waller,312 - 01,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,4,3,1
Waller,312 - 01,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,1,0,1
Waller,312 - 01,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,21,16,5
Waller,312 - 01,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,3,2,1
Waller,312 - 01,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,22,16,6
Waller,312 - 01,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,4,3,1
Waller,312 - 01,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,22,16,6
Waller,312 - 01,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,4,3,1
Waller,312 - 01,"Member, State Board of Education, District No. 10",,REP,Tom Maynard,21,15,6
Waller,312 - 01,"Member, State Board of Education, District No. 10",,DEM,Marsha Burnett-Webster,4,3,1
Waller,312 - 01,"Member, State Board of Education, District No. 10",,LIB,Trip Siebold,0,0,0
Waller,312 - 01,State Senate,18,REP,Lois W. Kolkhorst,22,17,5
Waller,312 - 01,State Senate,18,DEM,Michael Antalan,4,2,2
Waller,312 - 01,State Representative,3,REP,Cecil Bell Jr,22,16,6
Waller,312 - 01,State Representative,3,DEM,Martin Shupp,4,3,1
Waller,312 - 01,"Chief Justice, 14th Court of Appeals District",,REP,Tracy Elizabeth Christopher,19,15,4
Waller,312 - 01,"Chief Justice, 14th Court of Appeals District",,DEM,Jane Robinson,6,3,3
Waller,312 - 01,"Justice, 1st Court of Appeals District, Place No. 3",,REP,Russell Lloyd,21,15,6
Waller,312 - 01,"Justice, 1st Court of Appeals District, Place No. 3",,DEM,Veronica Rivas-Molloy,4,3,1
Waller,312 - 01,"Justice, 1st Court of Appeals District, Place No. 5",,REP,Terry Adams,21,15,6
Waller,312 - 01,"Justice, 1st Court of Appeals District, Place No. 5",,DEM,Amparo Monique Guerra,4,3,1
Waller,312 - 01,"Justice, 14th Court of Appeals District, Place No. 7",,REP,Ken Wise,22,16,6
Waller,312 - 01,"Justice, 14th Court of Appeals District, Place No. 7",,DEM,"Tamika ""Tami"" Craft",4,3,1
Waller,312 - 01,"District Judge, 506th Judicial District",,REP,Gary W. Chaney,24,18,6
Waller,312 - 01,Sheriff,,REP,Troy Guidry,21,17,4
Waller,312 - 01,Sheriff,,DEM,Cedric D. Watson,4,1,3
Waller,312 - 01,County Tax Assessor-Collector,,REP,Ellen Contreras Shelburne,25,18,7
Waller,312 - 01,"County Commissioner, Precinct No. 3",,REP,Jeron Barnett,21,16,5
Waller,312 - 01,"County Commissioner, Precinct No. 3",,DEM,Kendric D. Jones,4,2,2
Waller,312 - 01,"Constable, Precinct No. 3",,REP,Marvin Hood,23,18,5
Waller,312 - 01,"Constable, Precinct No. 3",,DEM,Herschel Smith,3,1,2
Waller,312 - 01,"Trustee, Position 4 Hempstead ISD",,"",Stephanie Bush,16,11,5
Waller,312 - 01,"Trustee, Position 4 Hempstead ISD",,"",Shari Griswold,3,3,0
Waller,312 - 01,"Trustee, Position 7 Hempstead ISD",,"",Walter Pete Pendleton,9,5,4
Waller,312 - 01,"Trustee, Position 7 Hempstead ISD",,"",Connie Wawarofsky,11,10,1
Waller,312 - 01,Board of Emergency Services Commissioners,,"",Ryan Kasperek,3,2,1
Waller,312 - 01,Board of Emergency Services Commissioners,,"",Glen Trahan,1,1,0
Waller,312 - 01,Board of Emergency Services Commissioners,,"",Brian L. Davis,9,7,2
Waller,312 - 01,Board of Emergency Services Commissioners,,"",Brenda Bundick,1,1,0
Waller,312 - 01,Board of Emergency Services Commissioners,,"",Sherry Whiteley,1,1,0
Waller,312 - 01,Board of Emergency Services Commissioners,,"",Jason Tharp,3,2,1
Waller,312 - 01,Board of Emergency Services Commissioners,,"",Tommy Davis,12,7,5
Waller,312 - 01,Waller-Harris Emergency Services District No. 200 Proposition A,,"",For,15,9,6
Waller,312 - 01,Waller-Harris Emergency Services District No. 200 Proposition A,,"",Against,8,8,0
Waller,,Registered Voters,,,,1573,,
Waller,312 - 02,President,,REP,Donald J. Trump Mike Pence,1018,891,127
Waller,312 - 02,President,,DEM,Joseph R. Biden Kamala D. Harris,209,184,25
Waller,312 - 02,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",9,7,2
Waller,312 - 02,President,,GRN,Howie Hawkins Angela Walker,8,7,1
Waller,312 - 02,President,,"",ABRAM LOEB/ JENNIFER JAIRALA,0,0,0
Waller,312 - 02,President,,"",BRIAN CARROLL/ AMAR PATEL,0,0,0
Waller,312 - 02,President,,"",GLORIA LA RIVA/ LEONARD PELTIER,0,0,0
Waller,312 - 02,President,,"",JESSE CUELLAR/ JIMMY MONREAL,0,0,0
Waller,312 - 02,President,,"",KASEY WELLS/ RACHEL WELLS,0,0,0
Waller,312 - 02,President,,"",PRESIDENT R. BODDIE/ ERIC S. STONEHAM,0,0,0
Waller,312 - 02,President,,"",ROBERT MORROW/ ANNE BECKETT,0,0,0
Waller,312 - 02,President,,"",TODD CELLA/ TIM CELLA,0,0,0
Waller,312 - 02,President,,"",TOM HOEFLING/ ANDY PRIOR,0,0,0
Waller,312 - 02,President,,"",Rejected write-ins,2,0,2
Waller,312 - 02,President,,"",Unassigned write-ins,0,0,0
Waller,312 - 02,U.S. Senate,,REP,John Cornyn,1026,899,127
Waller,312 - 02,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",188,161,27
Waller,312 - 02,U.S. Senate,,LIB,Kerry Douglas McKennon,17,16,1
Waller,312 - 02,U.S. Senate,,GRN,David B. Collins,2,2,0
Waller,312 - 02,U.S. Senate,,"",RICARDO TURULLOLS-BONILLA,0,0,0
Waller,312 - 02,U.S. Senate,,"",Rejected write-ins,0,0,0
Waller,312 - 02,U.S. Senate,,"",Unassigned write-ins,0,0,0
Waller,312 - 02,U.S. House,10,REP,Michael McCaul,1010,887,123
Waller,312 - 02,U.S. House,10,DEM,Mike Siegel,188,165,23
Waller,312 - 02,U.S. House,10,LIB,Roy Eriksen,19,13,6
Waller,312 - 02,Railroad Commissioner,,REP,"James ""Jim"" Wright",1000,877,123
Waller,312 - 02,Railroad Commissioner,,DEM,Chrysta Castaeda,201,173,28
Waller,312 - 02,Railroad Commissioner,,LIB,Matt Sterett,11,9,2
Waller,312 - 02,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",3,3,0
Waller,312 - 02,"Chief Justice, Supreme Court",,REP,Nathan Hecht,988,869,119
Waller,312 - 02,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,205,177,28
Waller,312 - 02,"Chief Justice, Supreme Court",,LIB,Mark Ash,18,13,5
Waller,312 - 02,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,1022,895,127
Waller,312 - 02,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,188,164,24
Waller,312 - 02,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,1002,878,124
Waller,312 - 02,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,192,167,25
Waller,312 - 02,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,15,13,2
Waller,312 - 02,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,997,873,124
Waller,312 - 02,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,189,166,23
Waller,312 - 02,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,18,14,4
Waller,312 - 02,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,1005,880,125
Waller,312 - 02,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,200,173,27
Waller,312 - 02,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,1008,881,127
Waller,312 - 02,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,195,170,25
Waller,312 - 02,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,1014,889,125
Waller,312 - 02,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,188,162,26
Waller,312 - 02,"Member, State Board of Education, District No. 10",,REP,Tom Maynard,981,858,123
Waller,312 - 02,"Member, State Board of Education, District No. 10",,DEM,Marsha Burnett-Webster,186,163,23
Waller,312 - 02,"Member, State Board of Education, District No. 10",,LIB,Trip Siebold,24,18,6
