county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Liberty,2,"Chief Justice, 9th Court of Appeals District",,REP,Under Votes,65,23,41,1
Liberty,2,"Chief Justice, 9th Court of Appeals District",,REP,Jay Wright,157,83,72,2
Liberty,2,"Chief Justice, 9th Court of Appeals District",,REP,Jarrod Lee Walker,36,19,17,0
Liberty,2,"Chief Justice, 9th Court of Appeals District",,REP,Colleen Cordts Rice,32,18,14,0
Liberty,2,"Chief Justice, 9th Court of Appeals District",,REP,"Chuck ""Charles B"" Meyer",28,21,7,0
Liberty,2,"Chief Justice, 9th Court of Appeals District",,REP,Scott Golemon,25,13,12,0
Liberty,2,"District Attorney, 253rd Judicial District",,REP,Over Votes,0,0,0,0
Liberty,2,"District Attorney, 253rd Judicial District",,REP,Under Votes,7,2,5,0
Liberty,2,"District Attorney, 253rd Judicial District",,REP,Logan Pickett,165,88,75,2
Liberty,2,"District Attorney, 253rd Judicial District",,REP,Jennifer L. Bergman,171,87,83,1
Liberty,2,County Court at Law No. 2,,REP,Zack Zbranek,107,53,54,0
Liberty,2,County Court at Law No. 2,,REP,Michelle Mangum-Merendino,67,39,27,1
Liberty,2,County Court at Law No. 2,,REP,Wesley N. Hinch,64,34,28,2
Liberty,2,County Court at Law No. 2,,REP,Over Votes,0,0,0,0
Liberty,2,County Court at Law No. 2,,REP,Under Votes,10,3,7,0
Liberty,2,County Court at Law No. 2,,REP,Farrah Hernandez Harper,76,43,33,0
Liberty,2,County Court at Law No. 2,,REP,Terry Denise Bacon,19,5,14,0
Liberty,2,County Attorney,,REP,Over Votes,0,0,0,0
Liberty,2,County Attorney,,REP,Under Votes,71,27,44,0
Liberty,2,County Attorney,,REP,Matthew Poston,272,150,119,3
Liberty,2,Sheriff,,REP,Over Votes,0,0,0,0
Liberty,2,Sheriff,,REP,Under Votes,47,21,26,0
Liberty,2,Sheriff,,REP,Bobby Rader,296,156,137,3
Liberty,2,Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Liberty,2,Tax Assessor-Collector,,REP,Under Votes,69,30,39,0
Liberty,2,Tax Assessor-Collector,,REP,"Richard ""Ricky"" L. Brown",274,147,124,3
Liberty,2,"Constable, Precinct 3",,REP,Over Votes,0,0,0,0
Liberty,2,"Constable, Precinct 3",,REP,Under Votes,40,15,25,0
Liberty,2,"Constable, Precinct 3",,REP,"Mark ""Maddog"" Davison",303,162,138,3
Liberty,2,County Chairman,,REP,Over Votes,0,0,0,0
Liberty,2,County Chairman,,REP,Under Votes,89,38,51,0
Liberty,2,County Chairman,,REP,Ryan Daniel,254,139,112,3
Liberty,2,Proposition #1,,DEM,Yes,23,5,15,3
Liberty,2,Proposition #1,,DEM,Over Votes,0,0,0,0
Liberty,2,Proposition #1,,DEM,Under Votes,2,0,2,0
Liberty,2,Proposition #1,,DEM,No,4,1,3,0
Liberty,2,Proposition #2,,DEM,Over Votes,0,0,0,0
Liberty,2,Proposition #2,,DEM,Under Votes,2,0,2,0
Liberty,2,Proposition #2,,DEM,Yes,25,6,17,2
Liberty,2,Proposition #2,,DEM,No,2,0,1,1
Liberty,2,Proposition #3,,DEM,Over Votes,0,0,0,0
Liberty,2,Proposition #3,,DEM,Under Votes,1,0,1,0
Liberty,2,Proposition #3,,DEM,Yes,28,6,19,3
Liberty,2,Proposition #3,,DEM,No,0,0,0,0
Liberty,2,Proposition #4,,DEM,Yes,24,6,16,2
Liberty,2,Proposition #4,,DEM,Over Votes,0,0,0,0
Liberty,2,Proposition #4,,DEM,Under Votes,2,0,2,0
Liberty,2,Proposition #4,,DEM,No,3,0,2,1
Liberty,2,Proposition #5,,DEM,Yes,24,5,16,3
Liberty,2,Proposition #5,,DEM,Over Votes,0,0,0,0
Liberty,2,Proposition #5,,DEM,Under Votes,3,1,2,0
Liberty,2,Proposition #5,,DEM,No,2,0,2,0
Liberty,2,Proposition #6,,DEM,Over Votes,0,0,0,0
Liberty,2,Proposition #6,,DEM,Under Votes,3,1,2,0
Liberty,2,Proposition #6,,DEM,Yes,24,5,16,3
Liberty,2,Proposition #6,,DEM,No,2,0,2,0
Liberty,2,Proposition #7,,DEM,Over Votes,0,0,0,0
Liberty,2,Proposition #7,,DEM,Under Votes,3,1,2,0
Liberty,2,Proposition #7,,DEM,Yes,21,5,14,2
Liberty,2,Proposition #7,,DEM,No,5,0,4,1
Liberty,2,Proposition #8,,DEM,Over Votes,0,0,0,0
Liberty,2,Proposition #8,,DEM,Under Votes,2,0,2,0
Liberty,2,Proposition #8,,DEM,Yes,26,6,17,3
Liberty,2,Proposition #8,,DEM,No,1,0,1,0
Liberty,2,Proposition #9,,DEM,Over Votes,0,0,0,0
Liberty,2,Proposition #9,,DEM,Under Votes,3,1,2,0
Liberty,2,Proposition #9,,DEM,Yes,24,5,16,3
Liberty,2,Proposition #9,,DEM,No,2,0,2,0
Liberty,2,Proposition #10,,DEM,Yes,20,4,13,3
Liberty,2,Proposition #10,,DEM,Over Votes,0,0,0,0
Liberty,2,Proposition #10,,DEM,Under Votes,2,1,1,0
Liberty,2,Proposition #10,,DEM,No,7,1,6,0
Liberty,2,Proposition #11,,DEM,Yes,22,5,14,3
Liberty,2,Proposition #11,,DEM,Over Votes,0,0,0,0
Liberty,2,Proposition #11,,DEM,Under Votes,2,1,1,0
Liberty,2,Proposition #11,,DEM,No,5,0,5,0
Liberty,2,Proposition 1,,REP,Yes,291,152,136,3
Liberty,2,Proposition 1,,REP,Over Votes,4,3,1,0
Liberty,2,Proposition 1,,REP,Under Votes,9,5,4,0
Liberty,2,Proposition 1,,REP,No,39,17,22,0
Liberty,2,Proposition 2,,REP,Over Votes,2,1,1,0
Liberty,2,Proposition 2,,REP,Under Votes,3,2,1,0
Liberty,2,Proposition 2,,REP,Yes,295,152,140,3
Liberty,2,Proposition 2,,REP,No,43,22,21,0
Liberty,2,Proposition 3,,REP,Over Votes,0,0,0,0
Liberty,2,Proposition 3,,REP,Under Votes,7,5,2,0
Liberty,2,Proposition 3,,REP,Yes,317,165,149,3
Liberty,2,Proposition 3,,REP,No,19,7,12,0
Liberty,2,Proposition 4,,REP,Yes,327,168,156,3
Liberty,2,Proposition 4,,REP,Over Votes,0,0,0,0
Liberty,2,Proposition 4,,REP,Under Votes,6,3,3,0
Liberty,2,Proposition 4,,REP,No,10,6,4,0
Liberty,2,Proposition 5,,REP,Yes,318,161,154,3
Liberty,2,Proposition 5,,REP,Over Votes,0,0,0,0
Liberty,2,Proposition 5,,REP,Under Votes,7,3,4,0
Liberty,2,Proposition 5,,REP,No,18,13,5,0
Liberty,2,Proposition 6,,REP,Over Votes,1,0,1,0
Liberty,2,Proposition 6,,REP,Under Votes,6,3,3,0
Liberty,2,Proposition 6,,REP,Yes,325,169,153,3
Liberty,2,Proposition 6,,REP,No,11,5,6,0
Liberty,2,Proposition 7,,REP,Over Votes,0,0,0,0
Liberty,2,Proposition 7,,REP,Under Votes,6,2,4,0
Liberty,2,Proposition 7,,REP,Yes,331,170,158,3
Liberty,2,Proposition 7,,REP,No,6,5,1,0
Liberty,2,Proposition 8,,REP,Over Votes,0,0,0,0
Liberty,2,Proposition 8,,REP,Under Votes,10,3,7,0
Liberty,2,Proposition 8,,REP,Yes,328,170,155,3
Liberty,2,Proposition 8,,REP,No,5,4,1,0
Liberty,2,Proposition 9,,REP,Yes,314,160,151,3
Liberty,2,Proposition 9,,REP,Over Votes,0,0,0,0
Liberty,2,Proposition 9,,REP,Under Votes,10,5,5,0
Liberty,2,Proposition 9,,REP,No,19,12,7,0
Liberty,2,Proposition 10,,REP,Yes,305,157,145,3
Liberty,2,Proposition 10,,REP,Over Votes,0,0,0,0
Liberty,2,Proposition 10,,REP,Under Votes,14,6,8,0
Liberty,2,Proposition 10,,REP,No,24,14,10,0
Liberty,3,President,,DEM,Michael R. Bloomberg,17,13,4,0
Liberty,3,President,,DEM,Andrew Yang,0,0,0,0
Liberty,3,President,,DEM,Cory Booker,0,0,0,0
Liberty,3,President,,DEM,John K. Delaney,0,0,0,0
Liberty,3,President,,DEM,Pete Buttigieg,0,0,0,0
Liberty,3,President,,DEM,Marianne Williamson,1,1,0,0
Liberty,3,Ballots Cast,,REP,,739,,,
Liberty,3,Ballots Cast,,DEM,,38,,,
Liberty,3,President,,DEM,Over Votes,0,0,0,0
Liberty,3,President,,DEM,Under Votes,0,0,0,0
Liberty,3,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Liberty,3,President,,DEM,Bernie Sanders,11,4,7,0
Liberty,3,President,,DEM,Deval Patrick,0,0,0,0
Liberty,3,President,,DEM,Michael Bennet,0,0,0,0
Liberty,3,President,,DEM,Joseph R. Biden,7,4,3,0
Liberty,3,President,,DEM,Tulsi Gabbard,0,0,0,0
Liberty,3,President,,DEM,Elizabeth Warren,1,1,0,0
Liberty,3,President,,DEM,Julin Castro,0,0,0,0
Liberty,3,President,,DEM,Amy Klobuchar,1,1,0,0
Liberty,3,President,,DEM,Robby Wells,0,0,0,0
Liberty,3,President,,DEM,Tom Steyer,0,0,0,0
Liberty,3,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,4,3,1,0
Liberty,3,U.S. Senate,,DEM,Michael Cooper,4,3,1,0
Liberty,3,U.S. Senate,,DEM,Victor Hugo Harris,1,0,1,0
Liberty,3,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Liberty,3,U.S. Senate,,DEM,Sema Hernandez,2,1,1,0
Liberty,3,U.S. Senate,,DEM,"Annie ""Mam"" Garcia",3,1,2,0
Liberty,3,U.S. Senate,,DEM,Chris Bell,7,5,2,0
Liberty,3,U.S. Senate,,DEM,Amanda K. Edwards,1,1,0,0
Liberty,3,U.S. Senate,,DEM,Adrian Ocegueda,1,0,1,0
Liberty,3,U.S. Senate,,DEM,Over Votes,0,0,0,0
Liberty,3,U.S. Senate,,DEM,Under Votes,4,1,3,0
Liberty,3,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",6,5,1,0
Liberty,3,U.S. Senate,,DEM,Royce West,2,2,0,0
Liberty,3,U.S. Senate,,DEM,Jack Daniel Foster Jr,3,2,1,0
Liberty,3,United States Representative,No. 36,DEM,Over Votes,0,0,0,0
Liberty,3,United States Representative,No. 36,DEM,Under Votes,12,8,4,0
Liberty,3,United States Representative,No. 36,DEM,Rashad Lewis,26,16,10,0
Liberty,3,Railroad Commissioner,,DEM,Kelly Stone,15,12,3,0
Liberty,3,Railroad Commissioner,,DEM,Mark Watson,4,4,0,0
Liberty,3,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Liberty,3,Railroad Commissioner,,DEM,Under Votes,9,5,4,0
Liberty,3,Railroad Commissioner,,DEM,Chrysta Castaeda,6,2,4,0
Liberty,3,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",4,1,3,0
Liberty,3,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
Liberty,3,"Chief Justice, Supreme Court",,DEM,Under Votes,6,3,3,0
Liberty,3,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,29,19,10,0
Liberty,3,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,3,2,1,0
Liberty,3,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
Liberty,3,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes,8,5,3,0
Liberty,3,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,8,5,3,0
Liberty,3,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,22,14,8,0
Liberty,3,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,13,7,6,0
Liberty,3,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
Liberty,3,"Justice, Supreme Court, Place 7",,DEM,Under Votes,8,5,3,0
Liberty,3,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,17,12,5,0
Liberty,3,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,17,11,6,0
Liberty,3,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
Liberty,3,"Justice, Supreme Court, Place 8",,DEM,Under Votes,10,6,4,0
Liberty,3,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,11,7,4,0
Liberty,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,4,4,0,0
Liberty,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
Liberty,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,9,5,4,0
Liberty,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,4,3,1,0
Liberty,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,21,12,9,0
Liberty,3,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,26,17,9,0
Liberty,3,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
Liberty,3,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,8,5,3,0
Liberty,3,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,4,2,2,0
Liberty,3,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
Liberty,3,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,17,10,7,0
Liberty,3,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,21,14,7,0
Liberty,3,County Chairman,,DEM,Over Votes,0,0,0,0
Liberty,3,County Chairman,,DEM,Under Votes,16,10,6,0
Liberty,3,County Chairman,,DEM,Michael A. Mark,22,14,8,0
Liberty,3,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",3,2,1,0
Liberty,3,President,,REP,Donald J. Trump,705,460,244,1
Liberty,3,Ballots Cast,,REP,,739,,,
Liberty,3,Ballots Cast,,DEM,,38,,,
Liberty,3,President,,REP,Over Votes,1,1,0,0
Liberty,3,President,,REP,Under Votes,8,3,5,0
Liberty,3,President,,REP,Matthew John Matern,1,1,0,0
Liberty,3,President,,REP,Joe Walsh,5,5,0,0
Liberty,3,President,,REP,Bob Ely,0,0,0,0
Liberty,3,President,,REP,Zoltan G. Istvan,0,0,0,0
Liberty,3,President,,REP,Bill Weld,2,1,1,0
Liberty,3,President,,REP,Uncommitted,14,13,1,0
Liberty,3,U.S. Senate,,REP,John Cornyn,495,348,147,0
Liberty,3,U.S. Senate,,REP,John Anthony Castro,28,14,14,0
Liberty,3,U.S. Senate,,REP,Mark Yancey,48,27,21,0
Liberty,3,U.S. Senate,,REP,Over Votes,0,0,0,0
Liberty,3,U.S. Senate,,REP,Under Votes,73,40,32,1
Liberty,3,U.S. Senate,,REP,Dwayne Stovall,91,55,36,0
Liberty,3,U.S. Senate,,REP,Virgil Bierschwale,4,2,2,0
Liberty,3,United States Representative,No. 36,REP,Over Votes,1,0,1,0
Liberty,3,United States Representative,No. 36,REP,Under Votes,39,24,15,0
Liberty,3,United States Representative,No. 36,REP,Brian Babin,636,417,218,1
Liberty,3,United States Representative,No. 36,REP,RJ Boatman,63,45,18,0
Liberty,3,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Liberty,3,Railroad Commissioner,,REP,Under Votes,121,76,44,1
Liberty,3,Railroad Commissioner,,REP,Ryan Sitton,266,175,91,0
Liberty,3,Railroad Commissioner,,REP,"James ""Jim"" Wright",352,235,117,0
Liberty,3,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Liberty,3,"Chief Justice, Supreme Court",,REP,Under Votes,202,141,60,1
Liberty,3,"Chief Justice, Supreme Court",,REP,Nathan Hecht,537,345,192,0
Liberty,3,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Over Votes,0,0,0,0
Liberty,3,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Under Votes,211,148,62,1
Liberty,3,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,528,338,190,0
Liberty,3,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Liberty,3,"Justice, Supreme Court, Place 7",,REP,Under Votes,212,150,61,1
Liberty,3,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,527,336,191,0
Liberty,3,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Liberty,3,"Justice, Supreme Court, Place 8",,REP,Under Votes,213,149,63,1
Liberty,3,"Justice, Supreme Court, Place 8",,REP,Brett Busby,526,337,189,0
Liberty,3,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,297,194,103,0
Liberty,3,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,1,1,0,0
Liberty,3,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,156,96,59,1
Liberty,3,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,285,195,90,0
Liberty,3,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Liberty,3,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,225,157,67,1
Liberty,3,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,514,329,185,0
Liberty,3,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Liberty,3,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,221,153,67,1
Liberty,3,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,518,333,185,0
Liberty,3,State Representative,18,REP,Over Votes,0,0,0,0
Liberty,3,State Representative,18,REP,Under Votes,166,113,52,1
Liberty,3,State Representative,18,REP,Ernest Bailes,573,373,200,0
Liberty,3,"Chief Justice, 9th Court of Appeals District",,REP,Over Votes,2,1,1,0
Liberty,3,"Chief Justice, 9th Court of Appeals District",,REP,Under Votes,155,104,50,1
Liberty,3,"Chief Justice, 9th Court of Appeals District",,REP,Jay Wright,345,216,129,0
Liberty,3,"Chief Justice, 9th Court of Appeals District",,REP,Jarrod Lee Walker,50,26,24,0
Liberty,3,"Chief Justice, 9th Court of Appeals District",,REP,Colleen Cordts Rice,74,60,14,0
Liberty,3,"Chief Justice, 9th Court of Appeals District",,REP,"Chuck ""Charles B"" Meyer",74,51,23,0
Liberty,3,"Chief Justice, 9th Court of Appeals District",,REP,Scott Golemon,39,28,11,0
Liberty,3,"District Attorney, 253rd Judicial District",,REP,Over Votes,2,1,1,0
Liberty,3,"District Attorney, 253rd Judicial District",,REP,Under Votes,17,7,10,0
Liberty,3,"District Attorney, 253rd Judicial District",,REP,Logan Pickett,400,268,131,1
Liberty,3,"District Attorney, 253rd Judicial District",,REP,Jennifer L. Bergman,320,210,110,0
Liberty,3,County Court at Law No. 2,,REP,Zack Zbranek,207,126,81,0
Liberty,3,County Court at Law No. 2,,REP,Michelle Mangum-Merendino,77,51,26,0
Liberty,3,County Court at Law No. 2,,REP,Wesley N. Hinch,224,161,63,0
Liberty,3,County Court at Law No. 2,,REP,Over Votes,1,1,0,0
Liberty,3,County Court at Law No. 2,,REP,Under Votes,17,7,9,1
Liberty,3,County Court at Law No. 2,,REP,Farrah Hernandez Harper,177,121,56,0
Liberty,3,County Court at Law No. 2,,REP,Terry Denise Bacon,36,19,17,0
Liberty,3,County Attorney,,REP,Over Votes,0,0,0,0
Liberty,3,County Attorney,,REP,Under Votes,156,102,53,1
Liberty,3,County Attorney,,REP,Matthew Poston,583,384,199,0
Liberty,3,Sheriff,,REP,Over Votes,0,0,0,0
Liberty,3,Sheriff,,REP,Under Votes,118,75,42,1
Liberty,3,Sheriff,,REP,Bobby Rader,621,411,210,0
Liberty,3,Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Liberty,3,Tax Assessor-Collector,,REP,Under Votes,182,123,58,1
Liberty,3,Tax Assessor-Collector,,REP,"Richard ""Ricky"" L. Brown",557,363,194,0
Liberty,3,"Constable, Precinct 3",,REP,Over Votes,0,0,0,0
Liberty,3,"Constable, Precinct 3",,REP,Under Votes,126,90,35,1
Liberty,3,"Constable, Precinct 3",,REP,"Mark ""Maddog"" Davison",613,396,217,0
Liberty,3,County Chairman,,REP,Over Votes,0,0,0,0
Liberty,3,County Chairman,,REP,Under Votes,200,132,67,1
Liberty,3,County Chairman,,REP,Ryan Daniel,539,354,185,0
Liberty,3,Proposition #1,,DEM,Yes,34,21,13,0
Liberty,3,Proposition #1,,DEM,Over Votes,0,0,0,0
Liberty,3,Proposition #1,,DEM,Under Votes,2,1,1,0
Liberty,3,Proposition #1,,DEM,No,2,2,0,0
Liberty,3,Proposition #2,,DEM,Over Votes,0,0,0,0
Liberty,3,Proposition #2,,DEM,Under Votes,2,2,0,0
Liberty,3,Proposition #2,,DEM,Yes,34,20,14,0
Liberty,3,Proposition #2,,DEM,No,2,2,0,0
Liberty,3,Proposition #3,,DEM,Over Votes,0,0,0,0
Liberty,3,Proposition #3,,DEM,Under Votes,2,2,0,0
Liberty,3,Proposition #3,,DEM,Yes,36,22,14,0
Liberty,3,Proposition #3,,DEM,No,0,0,0,0
Liberty,3,Proposition #4,,DEM,Yes,34,20,14,0
Liberty,3,Proposition #4,,DEM,Over Votes,0,0,0,0
Liberty,3,Proposition #4,,DEM,Under Votes,3,3,0,0
Liberty,3,Proposition #4,,DEM,No,1,1,0,0
Liberty,3,Proposition #5,,DEM,Yes,36,22,14,0
Liberty,3,Proposition #5,,DEM,Over Votes,0,0,0,0
Liberty,3,Proposition #5,,DEM,Under Votes,1,1,0,0
Liberty,3,Proposition #5,,DEM,No,1,1,0,0
Liberty,3,Proposition #6,,DEM,Over Votes,0,0,0,0
Liberty,3,Proposition #6,,DEM,Under Votes,3,3,0,0
Liberty,3,Proposition #6,,DEM,Yes,35,21,14,0
Liberty,3,Proposition #6,,DEM,No,0,0,0,0
Liberty,3,Proposition #7,,DEM,Over Votes,0,0,0,0
Liberty,3,Proposition #7,,DEM,Under Votes,3,2,1,0
Liberty,3,Proposition #7,,DEM,Yes,34,21,13,0
Liberty,3,Proposition #7,,DEM,No,1,1,0,0
Liberty,3,Proposition #8,,DEM,Over Votes,0,0,0,0
Liberty,3,Proposition #8,,DEM,Under Votes,4,3,1,0
Liberty,3,Proposition #8,,DEM,Yes,33,20,13,0
Liberty,3,Proposition #8,,DEM,No,1,1,0,0
Liberty,3,Proposition #9,,DEM,Over Votes,0,0,0,0
Liberty,3,Proposition #9,,DEM,Under Votes,5,3,2,0
Liberty,3,Proposition #9,,DEM,Yes,33,21,12,0
Liberty,3,Proposition #9,,DEM,No,0,0,0,0
Liberty,3,Proposition #10,,DEM,Yes,32,19,13,0
Liberty,3,Proposition #10,,DEM,Over Votes,0,0,0,0
Liberty,3,Proposition #10,,DEM,Under Votes,5,4,1,0
Liberty,3,Proposition #10,,DEM,No,1,1,0,0
Liberty,3,Proposition #11,,DEM,Yes,32,19,13,0
Liberty,3,Proposition #11,,DEM,Over Votes,0,0,0,0
Liberty,3,Proposition #11,,DEM,Under Votes,3,3,0,0
Liberty,3,Proposition #11,,DEM,No,3,2,1,0
Liberty,3,Proposition 1,,REP,Yes,612,400,211,1
Liberty,3,Proposition 1,,REP,Over Votes,6,6,0,0
Liberty,3,Proposition 1,,REP,Under Votes,18,8,10,0
Liberty,3,Proposition 1,,REP,No,103,72,31,0
Liberty,3,Proposition 2,,REP,Over Votes,1,0,1,0
Liberty,3,Proposition 2,,REP,Under Votes,17,8,9,0
Liberty,3,Proposition 2,,REP,Yes,606,400,205,1
Liberty,3,Proposition 2,,REP,No,115,78,37,0
Liberty,3,Proposition 3,,REP,Over Votes,2,2,0,0
Liberty,3,Proposition 3,,REP,Under Votes,22,15,7,0
Liberty,3,Proposition 3,,REP,Yes,674,439,234,1
Liberty,3,Proposition 3,,REP,No,41,30,11,0
Liberty,3,Proposition 4,,REP,Yes,692,452,239,1
Liberty,3,Proposition 4,,REP,Over Votes,1,0,1,0
Liberty,3,Proposition 4,,REP,Under Votes,17,12,5,0
Liberty,3,Proposition 4,,REP,No,29,22,7,0
Liberty,3,Proposition 5,,REP,Yes,650,427,222,1
Liberty,3,Proposition 5,,REP,Over Votes,1,0,1,0
Liberty,3,Proposition 5,,REP,Under Votes,26,17,9,0
Liberty,3,Proposition 5,,REP,No,62,42,20,0
Liberty,3,Proposition 6,,REP,Over Votes,1,1,0,0
Liberty,3,Proposition 6,,REP,Under Votes,24,12,12,0
Liberty,3,Proposition 6,,REP,Yes,690,458,231,1
Liberty,3,Proposition 6,,REP,No,24,15,9,0
Liberty,3,Proposition 7,,REP,Over Votes,0,0,0,0
Liberty,3,Proposition 7,,REP,Under Votes,16,12,4,0
Liberty,3,Proposition 7,,REP,Yes,713,470,242,1
Liberty,3,Proposition 7,,REP,No,10,4,6,0
Liberty,3,Proposition 8,,REP,Over Votes,0,0,0,0
Liberty,3,Proposition 8,,REP,Under Votes,19,10,9,0
Liberty,3,Proposition 8,,REP,Yes,711,468,242,1
Liberty,3,Proposition 8,,REP,No,9,8,1,0
Liberty,3,Proposition 9,,REP,Yes,689,451,237,1
Liberty,3,Proposition 9,,REP,Over Votes,1,1,0,0
Liberty,3,Proposition 9,,REP,Under Votes,19,10,9,0
Liberty,3,Proposition 9,,REP,No,30,24,6,0
Liberty,3,Proposition 10,,REP,Yes,650,429,220,1
Liberty,3,Proposition 10,,REP,Over Votes,0,0,0,0
Liberty,3,Proposition 10,,REP,Under Votes,26,16,10,0
Liberty,3,Proposition 10,,REP,No,63,41,22,0
Liberty,4,President,,DEM,Michael R. Bloomberg,3,0,3,0
Liberty,4,President,,DEM,Andrew Yang,0,0,0,0
Liberty,4,President,,DEM,Cory Booker,0,0,0,0
Liberty,4,President,,DEM,John K. Delaney,0,0,0,0
Liberty,4,President,,DEM,Pete Buttigieg,0,0,0,0
Liberty,4,President,,DEM,Marianne Williamson,0,0,0,0
Liberty,4,Ballots Cast,,REP,,181,,,
Liberty,4,Ballots Cast,,DEM,,23,,,
Liberty,4,President,,DEM,Over Votes,0,0,0,0
Liberty,4,President,,DEM,Under Votes,0,0,0,0
Liberty,4,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Liberty,4,President,,DEM,Bernie Sanders,3,0,3,0
Liberty,4,President,,DEM,Deval Patrick,0,0,0,0
Liberty,4,President,,DEM,Michael Bennet,0,0,0,0
Liberty,4,President,,DEM,Joseph R. Biden,14,1,13,0
Liberty,4,President,,DEM,Tulsi Gabbard,0,0,0,0
Liberty,4,President,,DEM,Elizabeth Warren,1,0,1,0
Liberty,4,President,,DEM,Julin Castro,1,0,1,0
Liberty,4,President,,DEM,Amy Klobuchar,1,1,0,0
Liberty,4,President,,DEM,Robby Wells,0,0,0,0
Liberty,4,President,,DEM,Tom Steyer,0,0,0,0
Liberty,4,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,2,0,2,0
Liberty,4,U.S. Senate,,DEM,Michael Cooper,3,0,3,0
Liberty,4,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Liberty,4,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Liberty,4,U.S. Senate,,DEM,Sema Hernandez,4,0,4,0
Liberty,4,U.S. Senate,,DEM,"Annie ""Mam"" Garcia",2,0,2,0
Liberty,4,U.S. Senate,,DEM,Chris Bell,3,0,3,0
Liberty,4,U.S. Senate,,DEM,Amanda K. Edwards,4,0,4,0
Liberty,4,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Liberty,4,U.S. Senate,,DEM,Over Votes,0,0,0,0
Liberty,4,U.S. Senate,,DEM,Under Votes,1,0,1,0
Liberty,4,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",2,1,1,0
Liberty,4,U.S. Senate,,DEM,Royce West,1,1,0,0
Liberty,4,U.S. Senate,,DEM,Jack Daniel Foster Jr,1,0,1,0
