county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Clay,PCT 15,Railroad Commissioner,,REP,Ballots Cast,121,53,68,0
Clay,PCT 15,"Chief Justice, Supreme Court",,REP,Nathan Hecht,126,55,71,0
Clay,PCT 15,"Chief Justice, Supreme Court",,REP,Ballots Cast,126,55,71,0
Clay,PCT 15,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,123,53,70,0
Clay,PCT 15,"Justice, Supreme Court, Pl 6",,REP,Ballots Cast,123,53,70,0
Clay,PCT 15,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,122,51,71,0
Clay,PCT 15,"Justice, Supreme Court, Pl 7",,REP,Ballots Cast,122,51,71,0
Clay,PCT 15,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,122,53,69,0
Clay,PCT 15,"Justice, Supreme Court, Pl 8",,REP,Ballots Cast,122,53,69,0
Clay,PCT 15,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,76,34,42,0
Clay,PCT 15,"Judge, Ct of Crim App, Pl 3",,REP,Gina Parker,46,19,27,0
Clay,PCT 15,"Judge, Ct of Crim App, Pl 3",,REP,Ballots Cast,122,53,69,0
Clay,PCT 15,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,119,53,66,0
Clay,PCT 15,"Judge, Ct of Crim App, Pl 4",,REP,Ballots Cast,119,53,66,0
Clay,PCT 15,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,120,52,68,0
Clay,PCT 15,"Judge, Ct of Crim App, Pl 9",,REP,Ballots Cast,120,52,68,0
Clay,PCT 15,"Member, State BoE, Dist 15",,REP,Jay Johnson,117,52,65,0
Clay,PCT 15,"Member, State BoE, Dist 15",,REP,Ballots Cast,117,52,65,0
Clay,PCT 15,"State Representative, Dist 69",,REP,James B. Frank,121,51,70,0
Clay,PCT 15,"State Representative, Dist 69",,REP,Ballots Cast,121,51,70,0
Clay,PCT 15,"Justice, 2nd Ct of App Dist, Pl 2",,REP,Dana Womack,118,52,66,0
Clay,PCT 15,"Justice, 2nd Ct of App Dist, Pl 2",,REP,Ballots Cast,118,52,66,0
Clay,PCT 15,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Mike Wallach,119,52,67,0
Clay,PCT 15,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Ballots Cast,119,52,67,0
Clay,PCT 15,"Justice, 2nd Ct of App Dist, Pl 7",,REP,John P. Chupp,16,9,7,0
Clay,PCT 15,"Justice, 2nd Ct of App Dist, Pl 7",,REP,Brian Walker,64,24,40,0
Clay,PCT 15,"Justice, 2nd Ct of App Dist, Pl 7",,REP,Elizabeth Beach,35,15,20,0
Clay,PCT 15,"Justice, 2nd Ct of App Dist, Pl 7",,REP,Ballots Cast,115,48,67,0
Clay,PCT 15,"Dist Judge, 97th Judicial Dist",,REP,Jack McGaughey,128,54,74,0
Clay,PCT 15,"Dist Judge, 97th Judicial Dist",,REP,Ballots Cast,128,54,74,0
Clay,PCT 15,"Dist Attorney, 97th Judicial Dist",,REP,William Knowlton,104,40,64,0
Clay,PCT 15,"Dist Attorney, 97th Judicial Dist",,REP,Casey Polhemus,30,18,12,0
Clay,PCT 15,"Dist Attorney, 97th Judicial Dist",,REP,Ballots Cast,134,58,76,0
Clay,PCT 15,County Attorney,,REP,Seth C. Slagle,128,54,74,0
Clay,PCT 15,County Attorney,,REP,Ballots Cast,128,54,74,0
Clay,PCT 15,Sheriff,,REP,K. R. (Kenny) Lemons Jr.,48,25,23,0
Clay,PCT 15,Sheriff,,REP,Jeff Lyde,93,34,59,0
Clay,PCT 15,Sheriff,,REP,Ballots Cast,141,59,82,0
Clay,PCT 15,County Tax Assessor-Collector,,REP,Maribel Longoria,133,57,76,0
Clay,PCT 15,County Tax Assessor-Collector,,REP,Ballots Cast,133,57,76,0
Clay,PCT 15,County Constable,,REP,Sidney Kirk Horton,133,58,75,0
Clay,PCT 15,County Constable,,REP,Ballots Cast,133,58,75,0
Clay,PCT 15,County Commissioner Pct 3,,REP,Chris Koetter,24,14,10,0
Clay,PCT 15,County Commissioner Pct 3,,REP,Brad Allen Fenter,7,2,5,0
Clay,PCT 15,County Commissioner Pct 3,,REP,Retta Coker Collins,47,13,34,0
Clay,PCT 15,County Commissioner Pct 3,,REP,Mark Hutchins,15,7,8,0
Clay,PCT 15,County Commissioner Pct 3,,REP,Daryl Wines,43,21,22,0
Clay,PCT 15,County Commissioner Pct 3,,REP,Ballots Cast,136,57,79,0
Clay,PCT 15,County Chair,,REP,Chris Riordan,129,57,72,0
Clay,PCT 15,County Chair,,REP,Ballots Cast,129,57,72,0
Clay,PCT 15,Proposition 1,,REP,Yes,117,45,72,0
Clay,PCT 15,Proposition 1,,REP,No,24,15,9,0
Clay,PCT 15,Proposition 1,,REP,Ballots Cast,141,60,81,0
Clay,PCT 15,Proposition 2,,REP,Yes,122,53,69,0
Clay,PCT 15,Proposition 2,,REP,No,15,6,9,0
Clay,PCT 15,Proposition 2,,REP,Ballots Cast,137,59,78,0
Clay,PCT 15,Proposition 3,,REP,Yes,126,52,74,0
Clay,PCT 15,Proposition 3,,REP,No,13,8,5,0
Clay,PCT 15,Proposition 3,,REP,Ballots Cast,139,60,79,0
Clay,PCT 15,Proposition 4,,REP,Yes,130,57,73,0
Clay,PCT 15,Proposition 4,,REP,No,8,3,5,0
Clay,PCT 15,Proposition 4,,REP,Ballots Cast,138,60,78,0
Clay,PCT 15,Proposition 5,,REP,Yes,125,54,71,0
Clay,PCT 15,Proposition 5,,REP,No,15,5,10,0
Clay,PCT 15,Proposition 5,,REP,Ballots Cast,140,59,81,0
Clay,PCT 15,Proposition 6,,REP,Yes,130,54,76,0
Clay,PCT 15,Proposition 6,,REP,No,9,5,4,0
Clay,PCT 15,Proposition 6,,REP,Ballots Cast,139,59,80,0
Clay,PCT 15,Proposition 7,,REP,Yes,134,55,79,0
Clay,PCT 15,Proposition 7,,REP,No,6,5,1,0
Clay,PCT 15,Proposition 7,,REP,Ballots Cast,140,60,80,0
Clay,PCT 15,Proposition 8,,REP,Yes,135,59,76,0
Clay,PCT 15,Proposition 8,,REP,No,3,1,2,0
Clay,PCT 15,Proposition 8,,REP,Ballots Cast,138,60,78,0
Clay,PCT 15,Proposition 9,,REP,Yes,133,54,79,0
Clay,PCT 15,Proposition 9,,REP,No,7,5,2,0
Clay,PCT 15,Proposition 9,,REP,Ballots Cast,140,59,81,0
Clay,PCT 15,Proposition 10,,REP,Yes,124,53,71,0
Clay,PCT 15,Proposition 10,,REP,No,11,6,5,0
Clay,PCT 15,Proposition 10,,REP,Ballots Cast,135,59,76,0
Clay,PCT 17,President,,REP,Bill Weld,1,1,0,0
Clay,PCT 17,President,,REP,Matthew John Matern,0,0,0,0
Clay,PCT 17,President,,REP,Zoltan G. Istvan,0,0,0,0
Clay,PCT 17,President,,REP,Donald J. Trump,354,252,102,0
Clay,PCT 17,President,,REP,Bob Ely,0,0,0,0
Clay,PCT 17,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0,0
Clay,PCT 17,President,,REP,Joe Walsh,1,1,0,0
Clay,PCT 17,President,,REP,Uncommitted,7,6,1,0
Clay,PCT 17,President,,REP,Ballots Cast,363,260,103,0
Clay,PCT 17,U.S. Senate,,REP,Dwayne Stovall,63,47,16,0
Clay,PCT 17,U.S. Senate,,REP,Virgil Bierschwale,3,2,1,0
Clay,PCT 17,U.S. Senate,,REP,John Anthony Castro,10,7,3,0
Clay,PCT 17,U.S. Senate,,REP,John Cornyn,249,178,71,0
Clay,PCT 17,U.S. Senate,,REP,Mark Yancey,29,24,5,0
Clay,PCT 17,U.S. Senate,,REP,Ballots Cast,354,258,96,0
Clay,PCT 17,"US Representative, Dist 13",,REP,Matt McArthur,9,2,7,0
Clay,PCT 17,"US Representative, Dist 13",,REP,Asusena Resendiz,2,2,0,0
Clay,PCT 17,"US Representative, Dist 13",,REP,Lee Harvey,52,35,17,0
Clay,PCT 17,"US Representative, Dist 13",,REP,Elaine Hays,11,6,5,0
Clay,PCT 17,"US Representative, Dist 13",,REP,"Catherine ""I Swear"" Carr",4,4,0,0
Clay,PCT 17,"US Representative, Dist 13",,REP,Jason Foglesong,2,1,1,0
Clay,PCT 17,"US Representative, Dist 13",,REP,Chris Ekstrom,97,76,21,0
Clay,PCT 17,"US Representative, Dist 13",,REP,Diane Knowlton,7,5,2,0
Clay,PCT 17,"US Representative, Dist 13",,REP,Josh Winegarner,93,67,26,0
Clay,PCT 17,"US Representative, Dist 13",,REP,Jamie Culley,0,0,0,0
Clay,PCT 17,"US Representative, Dist 13",,REP,Mark Neese,3,2,1,0
Clay,PCT 17,"US Representative, Dist 13",,REP,Richard Herman,2,2,0,0
Clay,PCT 17,"US Representative, Dist 13",,REP,Ronny Jackson,72,57,15,0
Clay,PCT 17,"US Representative, Dist 13",,REP,Vance Snider II,3,0,3,0
Clay,PCT 17,"US Representative, Dist 13",,REP,Monique Worthy,3,1,2,0
Clay,PCT 17,"US Representative, Dist 13",,REP,Ballots Cast,360,260,100,0
Clay,PCT 17,Railroad Commissioner,,REP,Ryan Sitton,125,94,31,0
Clay,PCT 17,Railroad Commissioner,,REP,"James ""Jim"" Wright",209,150,59,0
Clay,PCT 17,Railroad Commissioner,,REP,Ballots Cast,334,244,90,0
Clay,PCT 17,"Chief Justice, Supreme Court",,REP,Nathan Hecht,329,239,90,0
Clay,PCT 17,"Chief Justice, Supreme Court",,REP,Ballots Cast,329,239,90,0
Clay,PCT 17,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,331,243,88,0
Clay,PCT 17,"Justice, Supreme Court, Pl 6",,REP,Ballots Cast,331,243,88,0
Clay,PCT 17,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,331,241,90,0
Clay,PCT 17,"Justice, Supreme Court, Pl 7",,REP,Ballots Cast,331,241,90,0
Clay,PCT 17,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,325,238,87,0
Clay,PCT 17,"Justice, Supreme Court, Pl 8",,REP,Ballots Cast,325,238,87,0
Clay,PCT 17,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,190,143,47,0
Clay,PCT 17,"Judge, Ct of Crim App, Pl 3",,REP,Gina Parker,141,99,42,0
Clay,PCT 17,"Judge, Ct of Crim App, Pl 3",,REP,Ballots Cast,331,242,89,0
Clay,PCT 17,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,328,241,87,0
Clay,PCT 17,"Judge, Ct of Crim App, Pl 4",,REP,Ballots Cast,328,241,87,0
Clay,PCT 17,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,327,239,88,0
Clay,PCT 17,"Judge, Ct of Crim App, Pl 9",,REP,Ballots Cast,327,239,88,0
Clay,PCT 17,"Member, State BoE, Dist 15",,REP,Jay Johnson,332,241,91,0
Clay,PCT 17,"Member, State BoE, Dist 15",,REP,Ballots Cast,332,241,91,0
Clay,PCT 17,"State Representative, Dist 69",,REP,James B. Frank,342,249,93,0
Clay,PCT 17,"State Representative, Dist 69",,REP,Ballots Cast,342,249,93,0
Clay,PCT 17,"Justice, 2nd Ct of App Dist, Pl 2",,REP,Dana Womack,328,239,89,0
Clay,PCT 17,"Justice, 2nd Ct of App Dist, Pl 2",,REP,Ballots Cast,328,239,89,0
Clay,PCT 17,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Mike Wallach,327,239,88,0
Clay,PCT 17,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Ballots Cast,327,239,88,0
Clay,PCT 17,"Justice, 2nd Ct of App Dist, Pl 7",,REP,John P. Chupp,51,44,7,0
Clay,PCT 17,"Justice, 2nd Ct of App Dist, Pl 7",,REP,Brian Walker,170,121,49,0
Clay,PCT 17,"Justice, 2nd Ct of App Dist, Pl 7",,REP,Elizabeth Beach,99,72,27,0
Clay,PCT 17,"Justice, 2nd Ct of App Dist, Pl 7",,REP,Ballots Cast,320,237,83,0
Clay,PCT 17,"Dist Judge, 97th Judicial Dist",,REP,Jack McGaughey,328,242,86,0
Clay,PCT 17,"Dist Judge, 97th Judicial Dist",,REP,Ballots Cast,328,242,86,0
Clay,PCT 17,"Dist Attorney, 97th Judicial Dist",,REP,William Knowlton,164,118,46,0
Clay,PCT 17,"Dist Attorney, 97th Judicial Dist",,REP,Casey Polhemus,175,127,48,0
Clay,PCT 17,"Dist Attorney, 97th Judicial Dist",,REP,Ballots Cast,339,245,94,0
Clay,PCT 17,County Attorney,,REP,Seth C. Slagle,330,243,87,0
Clay,PCT 17,County Attorney,,REP,Ballots Cast,330,243,87,0
Clay,PCT 17,Sheriff,,REP,K. R. (Kenny) Lemons Jr.,178,134,44,0
Clay,PCT 17,Sheriff,,REP,Jeff Lyde,185,127,58,0
Clay,PCT 17,Sheriff,,REP,Ballots Cast,363,261,102,0
Clay,PCT 17,County Tax Assessor-Collector,,REP,Maribel Longoria,343,252,91,0
Clay,PCT 17,County Tax Assessor-Collector,,REP,Ballots Cast,343,252,91,0
Clay,PCT 17,County Constable,,REP,Sidney Kirk Horton,333,243,90,0
Clay,PCT 17,County Constable,,REP,Ballots Cast,333,243,90,0
Clay,PCT 17,County Commissioner Pct 3,,REP,Chris Koetter,31,19,12,0
Clay,PCT 17,County Commissioner Pct 3,,REP,Brad Allen Fenter,0,0,0,0
Clay,PCT 17,County Commissioner Pct 3,,REP,Retta Coker Collins,94,62,32,0
Clay,PCT 17,County Commissioner Pct 3,,REP,Mark Hutchins,136,99,37,0
Clay,PCT 17,County Commissioner Pct 3,,REP,Daryl Wines,102,80,22,0
Clay,PCT 17,County Commissioner Pct 3,,REP,Ballots Cast,363,260,103,0
Clay,PCT 17,County Chair,,REP,Chris Riordan,329,239,90,0
Clay,PCT 17,County Chair,,REP,Ballots Cast,329,239,90,0
Clay,PCT 17,Proposition 1,,REP,Yes,318,226,92,0
Clay,PCT 17,Proposition 1,,REP,No,46,35,11,0
Clay,PCT 17,Proposition 1,,REP,Ballots Cast,364,261,103,0
Clay,PCT 17,Proposition 2,,REP,Yes,313,225,88,0
Clay,PCT 17,Proposition 2,,REP,No,50,35,15,0
Clay,PCT 17,Proposition 2,,REP,Ballots Cast,363,260,103,0
Clay,PCT 17,Proposition 3,,REP,Yes,347,253,94,0
Clay,PCT 17,Proposition 3,,REP,No,15,7,8,0
Clay,PCT 17,Proposition 3,,REP,Ballots Cast,362,260,102,0
Clay,PCT 17,Proposition 4,,REP,Yes,358,255,103,0
Clay,PCT 17,Proposition 4,,REP,No,6,6,0,0
Clay,PCT 17,Proposition 4,,REP,Ballots Cast,364,261,103,0
Clay,PCT 17,Proposition 5,,REP,Yes,330,235,95,0
Clay,PCT 17,Proposition 5,,REP,No,32,25,7,0
Clay,PCT 17,Proposition 5,,REP,Ballots Cast,362,260,102,0
Clay,PCT 17,Proposition 6,,REP,Yes,343,246,97,0
Clay,PCT 17,Proposition 6,,REP,No,18,12,6,0
Clay,PCT 17,Proposition 6,,REP,Ballots Cast,361,258,103,0
Clay,PCT 17,Proposition 7,,REP,Yes,364,260,104,0
Clay,PCT 17,Proposition 7,,REP,No,1,1,0,0
Clay,PCT 17,Proposition 7,,REP,Ballots Cast,365,261,104,0
Clay,PCT 17,Proposition 8,,REP,Yes,361,259,102,0
Clay,PCT 17,Proposition 8,,REP,No,2,1,1,0
Clay,PCT 17,Proposition 8,,REP,Ballots Cast,363,260,103,0
Clay,PCT 17,Proposition 9,,REP,Yes,345,245,100,0
Clay,PCT 17,Proposition 9,,REP,No,19,17,2,0
Clay,PCT 17,Proposition 9,,REP,Ballots Cast,364,262,102,0
Clay,PCT 17,Proposition 10,,REP,Yes,339,245,94,0
Clay,PCT 17,Proposition 10,,REP,No,25,17,8,0
Clay,PCT 17,Proposition 10,,REP,Ballots Cast,364,262,102,0
Clay,PCT 20,President,,REP,Bill Weld,1,1,0,0
Clay,PCT 20,President,,REP,Matthew John Matern,0,0,0,0
Clay,PCT 20,President,,REP,Zoltan G. Istvan,0,0,0,0
Clay,PCT 20,President,,REP,Donald J. Trump,207,117,90,0
Clay,PCT 20,President,,REP,Bob Ely,0,0,0,0
Clay,PCT 20,President,,REP,Roque Rocky DeLa Fuente Guerra,1,0,1,0
Clay,PCT 20,President,,REP,Joe Walsh,0,0,0,0
Clay,PCT 20,President,,REP,Uncommitted,3,3,0,0
Clay,PCT 20,President,,REP,Ballots Cast,212,121,91,0
Clay,PCT 20,U.S. Senate,,REP,Dwayne Stovall,30,19,11,0
Clay,PCT 20,U.S. Senate,,REP,Virgil Bierschwale,2,2,0,0
Clay,PCT 20,U.S. Senate,,REP,John Anthony Castro,6,5,1,0
Clay,PCT 20,U.S. Senate,,REP,John Cornyn,143,80,63,0
Clay,PCT 20,U.S. Senate,,REP,Mark Yancey,13,9,4,0
Clay,PCT 20,U.S. Senate,,REP,Ballots Cast,194,115,79,0
Clay,PCT 20,"US Representative, Dist 13",,REP,Matt McArthur,3,2,1,0
Clay,PCT 20,"US Representative, Dist 13",,REP,Asusena Resendiz,1,0,1,0
Clay,PCT 20,"US Representative, Dist 13",,REP,Lee Harvey,17,6,11,0
Clay,PCT 20,"US Representative, Dist 13",,REP,Elaine Hays,8,5,3,0
Clay,PCT 20,"US Representative, Dist 13",,REP,"Catherine ""I Swear"" Carr",2,0,2,0
Clay,PCT 20,"US Representative, Dist 13",,REP,Jason Foglesong,0,0,0,0
Clay,PCT 20,"US Representative, Dist 13",,REP,Chris Ekstrom,37,25,12,0
Clay,PCT 20,"US Representative, Dist 13",,REP,Diane Knowlton,23,12,11,0
Clay,PCT 20,"US Representative, Dist 13",,REP,Josh Winegarner,83,53,30,0
Clay,PCT 20,"US Representative, Dist 13",,REP,Jamie Culley,1,1,0,0
Clay,PCT 20,"US Representative, Dist 13",,REP,Mark Neese,2,0,2,0
Clay,PCT 20,"US Representative, Dist 13",,REP,Richard Herman,0,0,0,0
Clay,PCT 20,"US Representative, Dist 13",,REP,Ronny Jackson,25,15,10,0
Clay,PCT 20,"US Representative, Dist 13",,REP,Vance Snider II,0,0,0,0
Clay,PCT 20,"US Representative, Dist 13",,REP,Monique Worthy,2,2,0,0
Clay,PCT 20,"US Representative, Dist 13",,REP,Ballots Cast,204,121,83,0
Clay,PCT 20,Railroad Commissioner,,REP,Ryan Sitton,64,37,27,0
Clay,PCT 20,Railroad Commissioner,,REP,"James ""Jim"" Wright",117,70,47,0
Clay,PCT 20,Railroad Commissioner,,REP,Ballots Cast,181,107,74,0
Clay,PCT 20,"Chief Justice, Supreme Court",,REP,Nathan Hecht,178,108,70,0
Clay,PCT 20,"Chief Justice, Supreme Court",,REP,Ballots Cast,178,108,70,0
Clay,PCT 20,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,178,109,69,0
Clay,PCT 20,"Justice, Supreme Court, Pl 6",,REP,Ballots Cast,178,109,69,0
Clay,PCT 20,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,180,109,71,0
Clay,PCT 20,"Justice, Supreme Court, Pl 7",,REP,Ballots Cast,180,109,71,0
Clay,PCT 20,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,177,107,70,0
Clay,PCT 20,"Justice, Supreme Court, Pl 8",,REP,Ballots Cast,177,107,70,0
Clay,PCT 20,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,119,72,47,0
Clay,PCT 20,"Judge, Ct of Crim App, Pl 3",,REP,Gina Parker,60,35,25,0
Clay,PCT 20,"Judge, Ct of Crim App, Pl 3",,REP,Ballots Cast,179,107,72,0
Clay,PCT 20,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,177,109,68,0
Clay,PCT 20,"Judge, Ct of Crim App, Pl 4",,REP,Ballots Cast,177,109,68,0
Clay,PCT 20,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,174,107,67,0
Clay,PCT 20,"Judge, Ct of Crim App, Pl 9",,REP,Ballots Cast,174,107,67,0
Clay,PCT 20,"Member, State BoE, Dist 15",,REP,Jay Johnson,175,108,67,0
Clay,PCT 20,"Member, State BoE, Dist 15",,REP,Ballots Cast,175,108,67,0
Clay,PCT 20,"State Representative, Dist 69",,REP,James B. Frank,183,110,73,0
Clay,PCT 20,"State Representative, Dist 69",,REP,Ballots Cast,183,110,73,0
Clay,PCT 20,"Justice, 2nd Ct of App Dist, Pl 2",,REP,Dana Womack,175,106,69,0
Clay,PCT 20,"Justice, 2nd Ct of App Dist, Pl 2",,REP,Ballots Cast,175,106,69,0
Clay,PCT 20,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Mike Wallach,173,104,69,0
Clay,PCT 20,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Ballots Cast,173,104,69,0
Clay,PCT 20,"Justice, 2nd Ct of App Dist, Pl 7",,REP,John P. Chupp,27,20,7,0
Clay,PCT 20,"Justice, 2nd Ct of App Dist, Pl 7",,REP,Brian Walker,97,56,41,0
Clay,PCT 20,"Justice, 2nd Ct of App Dist, Pl 7",,REP,Elizabeth Beach,45,23,22,0
Clay,PCT 20,"Justice, 2nd Ct of App Dist, Pl 7",,REP,Ballots Cast,169,99,70,0
Clay,PCT 20,"Dist Judge, 97th Judicial Dist",,REP,Jack McGaughey,182,111,71,0
Clay,PCT 20,"Dist Judge, 97th Judicial Dist",,REP,Ballots Cast,182,111,71,0
Clay,PCT 20,"Dist Attorney, 97th Judicial Dist",,REP,William Knowlton,113,67,46,0
Clay,PCT 20,"Dist Attorney, 97th Judicial Dist",,REP,Casey Polhemus,90,49,41,0
Clay,PCT 20,"Dist Attorney, 97th Judicial Dist",,REP,Ballots Cast,203,116,87,0
Clay,PCT 20,County Attorney,,REP,Seth C. Slagle,187,113,74,0
Clay,PCT 20,County Attorney,,REP,Ballots Cast,187,113,74,0
Clay,PCT 20,Sheriff,,REP,K. R. (Kenny) Lemons Jr.,104,58,46,0
Clay,PCT 20,Sheriff,,REP,Jeff Lyde,107,62,45,0
Clay,PCT 20,Sheriff,,REP,Ballots Cast,211,120,91,0
Clay,PCT 20,County Tax Assessor-Collector,,REP,Maribel Longoria,190,116,74,0
Clay,PCT 20,County Tax Assessor-Collector,,REP,Ballots Cast,190,116,74,0
Clay,PCT 20,County Constable,,REP,Sidney Kirk Horton,184,115,69,0
Clay,PCT 20,County Constable,,REP,Ballots Cast,184,115,69,0
Clay,PCT 20,County Commissioner Pct 3,,REP,Chris Koetter,44,25,19,0
Clay,PCT 20,County Commissioner Pct 3,,REP,Brad Allen Fenter,20,10,10,0
Clay,PCT 20,County Commissioner Pct 3,,REP,Retta Coker Collins,77,49,28,0
Clay,PCT 20,County Commissioner Pct 3,,REP,Mark Hutchins,16,7,9,0
Clay,PCT 20,County Commissioner Pct 3,,REP,Daryl Wines,53,29,24,0
Clay,PCT 20,County Commissioner Pct 3,,REP,Ballots Cast,210,120,90,0
Clay,PCT 20,County Chair,,REP,Chris Riordan,182,112,70,0
Clay,PCT 20,County Chair,,REP,Ballots Cast,182,112,70,0
Clay,PCT 20,Proposition 1,,REP,Yes,191,109,82,0
Clay,PCT 20,Proposition 1,,REP,No,19,10,9,0
Clay,PCT 20,Proposition 1,,REP,Ballots Cast,210,119,91,0
Clay,PCT 20,Proposition 2,,REP,Yes,182,105,77,0
Clay,PCT 20,Proposition 2,,REP,No,27,14,13,0
Clay,PCT 20,Proposition 2,,REP,Ballots Cast,209,119,90,0
Clay,PCT 20,Proposition 3,,REP,Yes,197,113,84,0
Clay,PCT 20,Proposition 3,,REP,No,12,6,6,0
Clay,PCT 20,Proposition 3,,REP,Ballots Cast,209,119,90,0
Clay,PCT 20,Proposition 4,,REP,Yes,200,114,86,0
Clay,PCT 20,Proposition 4,,REP,No,7,4,3,0
Clay,PCT 20,Proposition 4,,REP,Ballots Cast,207,118,89,0
Clay,PCT 20,Proposition 5,,REP,Yes,189,111,78,0
Clay,PCT 20,Proposition 5,,REP,No,19,8,11,0
Clay,PCT 20,Proposition 5,,REP,Ballots Cast,208,119,89,0
Clay,PCT 20,Proposition 6,,REP,Yes,194,107,87,0
Clay,PCT 20,Proposition 6,,REP,No,14,11,3,0
Clay,PCT 20,Proposition 6,,REP,Ballots Cast,208,118,90,0
Clay,PCT 20,Proposition 7,,REP,Yes,206,117,89,0
Clay,PCT 20,Proposition 7,,REP,No,2,2,0,0
Clay,PCT 20,Proposition 7,,REP,Ballots Cast,208,119,89,0
Clay,PCT 20,Proposition 8,,REP,Yes,205,116,89,0
Clay,PCT 20,Proposition 8,,REP,No,2,2,0,0
Clay,PCT 20,Proposition 8,,REP,Ballots Cast,207,118,89,0
Clay,PCT 20,Proposition 9,,REP,Yes,201,114,87,0
Clay,PCT 20,Proposition 9,,REP,No,7,5,2,0
Clay,PCT 20,Proposition 9,,REP,Ballots Cast,208,119,89,0
Clay,PCT 20,Proposition 10,,REP,Yes,187,108,79,0
Clay,PCT 20,Proposition 10,,REP,No,19,9,10,0
Clay,PCT 20,Proposition 10,,REP,Ballots Cast,206,117,89,0
Clay,PCT 24,President,,REP,Bill Weld,1,0,1,0
Clay,PCT 24,President,,REP,Matthew John Matern,1,1,0,0
Clay,PCT 24,President,,REP,Zoltan G. Istvan,0,0,0,0
Clay,PCT 24,President,,REP,Donald J. Trump,132,105,27,0
Clay,PCT 24,President,,REP,Bob Ely,0,0,0,0
Clay,PCT 24,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0,0
Clay,PCT 24,President,,REP,Joe Walsh,1,1,0,0
Clay,PCT 24,President,,REP,Uncommitted,6,5,1,0
Clay,PCT 24,President,,REP,Ballots Cast,141,112,29,0
Clay,PCT 24,U.S. Senate,,REP,Dwayne Stovall,25,21,4,0
Clay,PCT 24,U.S. Senate,,REP,Virgil Bierschwale,2,2,0,0
Clay,PCT 24,U.S. Senate,,REP,John Anthony Castro,5,5,0,0
Clay,PCT 24,U.S. Senate,,REP,John Cornyn,88,68,20,0
Clay,PCT 24,U.S. Senate,,REP,Mark Yancey,14,9,5,0
Clay,PCT 24,U.S. Senate,,REP,Ballots Cast,134,105,29,0
Clay,PCT 24,"US Representative, Dist 13",,REP,Matt McArthur,6,2,4,0
Clay,PCT 24,"US Representative, Dist 13",,REP,Asusena Resendiz,0,0,0,0
Clay,PCT 24,"US Representative, Dist 13",,REP,Lee Harvey,6,4,2,0
Clay,PCT 24,"US Representative, Dist 13",,REP,Elaine Hays,9,6,3,0
Clay,PCT 24,"US Representative, Dist 13",,REP,"Catherine ""I Swear"" Carr",0,0,0,0
Clay,PCT 24,"US Representative, Dist 13",,REP,Jason Foglesong,1,1,0,0
Clay,PCT 24,"US Representative, Dist 13",,REP,Chris Ekstrom,19,16,3,0
Clay,PCT 24,"US Representative, Dist 13",,REP,Diane Knowlton,9,6,3,0
Clay,PCT 24,"US Representative, Dist 13",,REP,Josh Winegarner,49,39,10,0
Clay,PCT 24,"US Representative, Dist 13",,REP,Jamie Culley,0,0,0,0
Clay,PCT 24,"US Representative, Dist 13",,REP,Mark Neese,20,18,2,0
Clay,PCT 24,"US Representative, Dist 13",,REP,Richard Herman,1,1,0,0
Clay,PCT 24,"US Representative, Dist 13",,REP,Ronny Jackson,19,17,2,0
Clay,PCT 24,"US Representative, Dist 13",,REP,Vance Snider II,3,3,0,0
Clay,PCT 24,"US Representative, Dist 13",,REP,Monique Worthy,0,0,0,0
Clay,PCT 24,"US Representative, Dist 13",,REP,Ballots Cast,142,113,29,0
Clay,PCT 24,Railroad Commissioner,,REP,Ryan Sitton,47,37,10,0
Clay,PCT 24,Railroad Commissioner,,REP,"James ""Jim"" Wright",84,66,18,0
Clay,PCT 24,Railroad Commissioner,,REP,Ballots Cast,131,103,28,0
Clay,PCT 24,"Chief Justice, Supreme Court",,REP,Nathan Hecht,121,94,27,0
