county,precinct,office,district,party,candidate,early_voting,election_day,votes
Haskell,Pct. 4,"Judge, Court Of Criminal Appeals Place 3",,DEM,Elizabeth Davis Frizell,2,4,6
Haskell,Pct. 4,"Judge, Court Of Criminal Appeals Place 3",,DEM,William Pieratt Demond,3,2,5
Haskell,Pct. 5,"Judge, Court Of Criminal Appeals Place 3",,DEM,Dan Wood,1,3,4
Haskell,Pct. 5,"Judge, Court Of Criminal Appeals Place 3",,DEM,Elizabeth Davis Frizell,2,12,14
Haskell,Pct. 5,"Judge, Court Of Criminal Appeals Place 3",,DEM,William Pieratt Demond,2,4,6
Haskell,Pct. 6,"Judge, Court Of Criminal Appeals Place 3",,DEM,Dan Wood,1,9,10
Haskell,Pct. 6,"Judge, Court Of Criminal Appeals Place 3",,DEM,Elizabeth Davis Frizell,5,4,9
Haskell,Pct. 6,"Judge, Court Of Criminal Appeals Place 3",,DEM,William Pieratt Demond,0,2,2
Haskell,Pct. 7,"Judge, Court Of Criminal Appeals Place 3",,DEM,Dan Wood,0,2,2
Haskell,Pct. 7,"Judge, Court Of Criminal Appeals Place 3",,DEM,Elizabeth Davis Frizell,0,1,1
Haskell,Pct. 7,"Judge, Court Of Criminal Appeals Place 3",,DEM,William Pieratt Demond,0,0,0
Haskell,Pct. 8,"Judge, Court Of Criminal Appeals Place 3",,DEM,Dan Wood,1,1,2
Haskell,Pct. 8,"Judge, Court Of Criminal Appeals Place 3",,DEM,Elizabeth Davis Frizell,3,3,6
Haskell,Pct. 8,"Judge, Court Of Criminal Appeals Place 3",,DEM,William Pieratt Demond,0,0,0
Haskell,Pct. 9,"Judge, Court Of Criminal Appeals Place 3",,DEM,Dan Wood,0,1,1
Haskell,Pct. 9,"Judge, Court Of Criminal Appeals Place 3",,DEM,Elizabeth Davis Frizell,1,0,1
Haskell,Pct. 9,"Judge, Court Of Criminal Appeals Place 3",,DEM,William Pieratt Demond,0,2,2
Haskell,Pct. 1,"District Attorney, 39 Th Judicial District",,DEM,Mike Fouts,5,16,21
Haskell,Pct. 10,"District Attorney, 39 Th Judicial District",,DEM,Mike Fouts,2,3,5
Haskell,Pct. 2,"District Attorney, 39 Th Judicial District",,DEM,Mike Fouts,20,11,31
Haskell,Pct. 3,"District Attorney, 39 Th Judicial District",,DEM,Mike Fouts,15,18,33
Haskell,Pct. 4,"District Attorney, 39 Th Judicial District",,DEM,Mike Fouts,9,7,16
Haskell,Pct. 5,"District Attorney, 39 Th Judicial District",,DEM,Mike Fouts,4,17,21
Haskell,Pct. 6,"District Attorney, 39 Th Judicial District",,DEM,Mike Fouts,10,20,30
Haskell,Pct. 7,"District Attorney, 39 Th Judicial District",,DEM,Mike Fouts,0,3,3
Haskell,Pct. 8,"District Attorney, 39 Th Judicial District",,DEM,Mike Fouts,5,5,10
Haskell,Pct. 9,"District Attorney, 39 Th Judicial District",,DEM,Mike Fouts,0,7,7
Haskell,Pct. 1,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Haskell,Pct. 1,U.S. Senate,,DEM,Amanda K. Edwards,0,1,1
Haskell,Pct. 1,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,0,0
Haskell,Pct. 1,U.S. Senate,,DEM,Chris Bell,0,4,4
Haskell,Pct. 1,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0
Haskell,Pct. 1,U.S. Senate,,DEM,D. R. Hunter,0,0,0
Haskell,Pct. 1,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Haskell,Pct. 1,U.S. Senate,,DEM,"Mary ""Mj"" Hegar",2,0,2
Haskell,Pct. 1,U.S. Senate,,DEM,Michael Cooper,1,1,2
Haskell,Pct. 1,U.S. Senate,,DEM,Royce West,0,1,1
Haskell,Pct. 1,U.S. Senate,,DEM,Sema Hernandez,1,3,4
Haskell,Pct. 1,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Haskell,Pct. 10,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Haskell,Pct. 10,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0
Haskell,Pct. 10,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,0,0
Haskell,Pct. 10,U.S. Senate,,DEM,Chris Bell,0,0,0
Haskell,Pct. 10,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0
Haskell,Pct. 10,U.S. Senate,,DEM,D. R. Hunter,0,1,1
Haskell,Pct. 10,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Haskell,Pct. 10,U.S. Senate,,DEM,"Mary ""Mj"" Hegar",2,0,2
Haskell,Pct. 10,U.S. Senate,,DEM,Michael Cooper,0,0,0
Haskell,Pct. 10,U.S. Senate,,DEM,Royce West,0,0,0
Haskell,Pct. 10,U.S. Senate,,DEM,Sema Hernandez,0,1,1
Haskell,Pct. 10,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Haskell,Pct. 2,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Haskell,Pct. 2,U.S. Senate,,DEM,Amanda K. Edwards,3,2,5
Haskell,Pct. 2,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,2,2
Haskell,Pct. 2,U.S. Senate,,DEM,Chris Bell,6,4,10
Haskell,Pct. 2,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,2,0,2
Haskell,Pct. 2,U.S. Senate,,DEM,D. R. Hunter,2,0,2
Haskell,Pct. 2,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Haskell,Pct. 2,U.S. Senate,,DEM,"Mary ""Mj"" Hegar",6,0,6
Haskell,Pct. 2,U.S. Senate,,DEM,Michael Cooper,0,1,1
Haskell,Pct. 2,U.S. Senate,,DEM,Royce West,0,3,3
Haskell,Pct. 2,U.S. Senate,,DEM,Sema Hernandez,1,0,1
Haskell,Pct. 2,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Haskell,Pct. 3,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Haskell,Pct. 3,U.S. Senate,,DEM,Amanda K. Edwards,1,2,3
Haskell,Pct. 3,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",2,2,4
Haskell,Pct. 3,U.S. Senate,,DEM,Chris Bell,5,2,7
Haskell,Pct. 3,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,1,1,2
Haskell,Pct. 3,U.S. Senate,,DEM,D. R. Hunter,2,2,4
Haskell,Pct. 3,U.S. Senate,,DEM,Jack Daniel Foster Jr,1,1,2
Haskell,Pct. 3,U.S. Senate,,DEM,"Mary ""Mj"" Hegar",3,0,3
Haskell,Pct. 3,U.S. Senate,,DEM,Michael Cooper,0,0,0
Haskell,Pct. 3,U.S. Senate,,DEM,Royce West,0,4,4
Haskell,Pct. 3,U.S. Senate,,DEM,Sema Hernandez,0,1,1
Haskell,Pct. 3,U.S. Senate,,DEM,Victor Hugo Harris,0,1,1
Haskell,Pct. 4,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Haskell,Pct. 4,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0
Haskell,Pct. 4,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,1,1
Haskell,Pct. 4,U.S. Senate,,DEM,Chris Bell,3,0,3
Haskell,Pct. 4,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0
Haskell,Pct. 4,U.S. Senate,,DEM,D. R. Hunter,3,0,3
Haskell,Pct. 4,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Haskell,Pct. 4,U.S. Senate,,DEM,"Mary ""Mj"" Hegar",2,6,8
Haskell,Pct. 4,U.S. Senate,,DEM,Michael Cooper,0,0,0
Haskell,Pct. 4,U.S. Senate,,DEM,Royce West,0,0,0
Haskell,Pct. 4,U.S. Senate,,DEM,Sema Hernandez,1,1,2
Haskell,Pct. 4,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Haskell,Pct. 5,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Haskell,Pct. 5,U.S. Senate,,DEM,Amanda K. Edwards,0,2,2
Haskell,Pct. 5,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,0,0
Haskell,Pct. 5,U.S. Senate,,DEM,Chris Bell,2,3,5
Haskell,Pct. 5,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,1,1,2
Haskell,Pct. 5,U.S. Senate,,DEM,D. R. Hunter,0,1,1
Haskell,Pct. 5,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Haskell,Pct. 5,U.S. Senate,,DEM,"Mary ""Mj"" Hegar",1,1,2
Haskell,Pct. 5,U.S. Senate,,DEM,Michael Cooper,0,1,1
Haskell,Pct. 5,U.S. Senate,,DEM,Royce West,0,3,3
Haskell,Pct. 5,U.S. Senate,,DEM,Sema Hernandez,0,4,4
Haskell,Pct. 5,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Haskell,Pct. 6,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Haskell,Pct. 6,U.S. Senate,,DEM,Amanda K. Edwards,0,1,1
Haskell,Pct. 6,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,1,1
Haskell,Pct. 6,U.S. Senate,,DEM,Chris Bell,1,1,2
Haskell,Pct. 6,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,1,1
Haskell,Pct. 6,U.S. Senate,,DEM,D. R. Hunter,0,2,2
Haskell,Pct. 6,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,1,1
Haskell,Pct. 6,U.S. Senate,,DEM,"Mary ""Mj"" Hegar",2,1,3
Haskell,Pct. 6,U.S. Senate,,DEM,Michael Cooper,0,2,2
Haskell,Pct. 6,U.S. Senate,,DEM,Royce West,1,0,1
Haskell,Pct. 6,U.S. Senate,,DEM,Sema Hernandez,2,2,4
Haskell,Pct. 6,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Haskell,Pct. 7,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Haskell,Pct. 7,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0
Haskell,Pct. 7,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,0,0
Haskell,Pct. 7,U.S. Senate,,DEM,Chris Bell,0,0,0
Haskell,Pct. 7,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0
Haskell,Pct. 7,U.S. Senate,,DEM,D. R. Hunter,0,3,3
Haskell,Pct. 7,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Haskell,Pct. 7,U.S. Senate,,DEM,"Mary ""Mj"" Hegar",0,0,0
Haskell,Pct. 7,U.S. Senate,,DEM,Michael Cooper,0,0,0
Haskell,Pct. 7,U.S. Senate,,DEM,Royce West,0,0,0
Haskell,Pct. 7,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Haskell,Pct. 7,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Haskell,Pct. 8,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Haskell,Pct. 8,U.S. Senate,,DEM,Amanda K. Edwards,1,0,1
Haskell,Pct. 8,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,0,0
Haskell,Pct. 8,U.S. Senate,,DEM,Chris Bell,0,0,0
Haskell,Pct. 8,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0
Haskell,Pct. 8,U.S. Senate,,DEM,D. R. Hunter,0,1,1
Haskell,Pct. 8,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Haskell,Pct. 8,U.S. Senate,,DEM,"Mary ""Mj"" Hegar",2,0,2
Haskell,Pct. 8,U.S. Senate,,DEM,Michael Cooper,0,0,0
Haskell,Pct. 8,U.S. Senate,,DEM,Royce West,0,1,1
Haskell,Pct. 8,U.S. Senate,,DEM,Sema Hernandez,1,0,1
Haskell,Pct. 8,U.S. Senate,,DEM,Victor Hugo Harris,0,1,1
Haskell,Pct. 9,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Haskell,Pct. 9,U.S. Senate,,DEM,Amanda K. Edwards,1,0,1
Haskell,Pct. 9,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,0,0
Haskell,Pct. 9,U.S. Senate,,DEM,Chris Bell,0,0,0
Haskell,Pct. 9,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,2,2
Haskell,Pct. 9,U.S. Senate,,DEM,D. R. Hunter,0,0,0
Haskell,Pct. 9,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Haskell,Pct. 9,U.S. Senate,,DEM,"Mary ""Mj"" Hegar",0,0,0
Haskell,Pct. 9,U.S. Senate,,DEM,Michael Cooper,0,0,0
Haskell,Pct. 9,U.S. Senate,,DEM,Royce West,0,0,0
Haskell,Pct. 9,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Haskell,Pct. 9,U.S. Senate,,DEM,Victor Hugo Harris,0,1,1
Haskell,Pct. 1,State Representative,68,DEM,Patsy Ledbetter,3,11,14
Haskell,Pct. 10,State Representative,68,DEM,Patsy Ledbetter,2,2,4
Haskell,Pct. 2,State Representative,68,DEM,Patsy Ledbetter,19,8,27
Haskell,Pct. 3,State Representative,68,DEM,Patsy Ledbetter,14,11,25
Haskell,Pct. 4,State Representative,68,DEM,Patsy Ledbetter,8,8,16
Haskell,Pct. 5,State Representative,68,DEM,Patsy Ledbetter,5,16,21
Haskell,Pct. 6,State Representative,68,DEM,Patsy Ledbetter,5,13,18
Haskell,Pct. 7,State Representative,68,DEM,Patsy Ledbetter,0,3,3
Haskell,Pct. 8,State Representative,68,DEM,Patsy Ledbetter,4,5,9
Haskell,Pct. 9,State Representative,68,DEM,Patsy Ledbetter,1,3,4
Haskell,Pct. 1,Railroad Commissioner,,DEM,Chrysta Castañeda,1,1,2
Haskell,Pct. 1,Railroad Commissioner,,DEM,Kelly Stone,1,0,1
Haskell,Pct. 1,Railroad Commissioner,,DEM,Mark Watson,2,8,10
Haskell,Pct. 1,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,1,2
Haskell,Pct. 10,Railroad Commissioner,,DEM,Chrysta Castañeda,1,0,1
Haskell,Pct. 10,Railroad Commissioner,,DEM,Kelly Stone,1,1,2
Haskell,Pct. 10,Railroad Commissioner,,DEM,Mark Watson,0,0,0
Haskell,Pct. 10,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,0,0
Haskell,Pct. 2,Railroad Commissioner,,DEM,Chrysta Castañeda,9,4,13
Haskell,Pct. 2,Railroad Commissioner,,DEM,Kelly Stone,0,5,5
Haskell,Pct. 2,Railroad Commissioner,,DEM,Mark Watson,5,1,6
Haskell,Pct. 2,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",4,1,5
Haskell,Pct. 3,Railroad Commissioner,,DEM,Chrysta Castañeda,1,3,4
Haskell,Pct. 3,Railroad Commissioner,,DEM,Kelly Stone,3,3,6
Haskell,Pct. 3,Railroad Commissioner,,DEM,Mark Watson,8,5,13
Haskell,Pct. 3,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",4,6,10
Haskell,Pct. 4,Railroad Commissioner,,DEM,Chrysta Castañeda,1,0,1
Haskell,Pct. 4,Railroad Commissioner,,DEM,Kelly Stone,1,0,1
Haskell,Pct. 4,Railroad Commissioner,,DEM,Mark Watson,6,2,8
Haskell,Pct. 4,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,4,4
Haskell,Pct. 5,Railroad Commissioner,,DEM,Chrysta Castañeda,2,5,7
Haskell,Pct. 5,Railroad Commissioner,,DEM,Kelly Stone,1,3,4
Haskell,Pct. 5,Railroad Commissioner,,DEM,Mark Watson,0,5,5
Haskell,Pct. 5,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,4,4
Haskell,Pct. 6,Railroad Commissioner,,DEM,Chrysta Castañeda,4,3,7
Haskell,Pct. 6,Railroad Commissioner,,DEM,Kelly Stone,1,4,5
Haskell,Pct. 6,Railroad Commissioner,,DEM,Mark Watson,0,2,2
Haskell,Pct. 6,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,4,4
Haskell,Pct. 7,Railroad Commissioner,,DEM,Chrysta Castañeda,0,1,1
Haskell,Pct. 7,Railroad Commissioner,,DEM,Kelly Stone,0,0,0
Haskell,Pct. 7,Railroad Commissioner,,DEM,Mark Watson,0,0,0
Haskell,Pct. 7,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,1,1
Haskell,Pct. 8,Railroad Commissioner,,DEM,Chrysta Castañeda,2,0,2
Haskell,Pct. 8,Railroad Commissioner,,DEM,Kelly Stone,1,2,3
Haskell,Pct. 8,Railroad Commissioner,,DEM,Mark Watson,1,2,3
Haskell,Pct. 8,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,0,0
Haskell,Pct. 9,Railroad Commissioner,,DEM,Chrysta Castañeda,0,0,0
Haskell,Pct. 9,Railroad Commissioner,,DEM,Kelly Stone,0,1,1
Haskell,Pct. 9,Railroad Commissioner,,DEM,Mark Watson,0,0,0
Haskell,Pct. 9,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,0,0
Haskell,Pct. 1,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,2,8,10
Haskell,Pct. 1,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,3,1,4
Haskell,Pct. 10,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,2,0,2
Haskell,Pct. 10,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,2,2
Haskell,Pct. 2,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,7,7,14
Haskell,Pct. 2,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,6,2,8
Haskell,Pct. 3,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,16,9,25
Haskell,Pct. 3,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,2,6,8
Haskell,Pct. 4,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,7,2,9
Haskell,Pct. 4,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,2,2,4
Haskell,Pct. 5,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,2,12,14
Haskell,Pct. 5,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,2,6,8
Haskell,Pct. 6,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,4,7,11
Haskell,Pct. 6,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,1,5,6
Haskell,Pct. 7,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,0,1,1
Haskell,Pct. 7,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,2,2
Haskell,Pct. 8,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,2,1,3
Haskell,Pct. 8,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,1,3,4
Haskell,Pct. 9,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,1,2,3
Haskell,Pct. 9,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,1,1
Haskell,Pct. 1,"Member, State Board Of Education, District 15",,DEM,John Betancourt,3,10,13
Haskell,Pct. 10,"Member, State Board Of Education, District 15",,DEM,John Betancourt,2,2,4
Haskell,Pct. 2,"Member, State Board Of Education, District 15",,DEM,John Betancourt,18,8,26
Haskell,Pct. 3,"Member, State Board Of Education, District 15",,DEM,John Betancourt,14,12,26
Haskell,Pct. 4,"Member, State Board Of Education, District 15",,DEM,John Betancourt,8,7,15
Haskell,Pct. 5,"Member, State Board Of Education, District 15",,DEM,John Betancourt,4,16,20
Haskell,Pct. 6,"Member, State Board Of Education, District 15",,DEM,John Betancourt,6,12,18
Haskell,Pct. 7,"Member, State Board Of Education, District 15",,DEM,John Betancourt,0,3,3
Haskell,Pct. 8,"Member, State Board Of Education, District 15",,DEM,John Betancourt,4,4,8
Haskell,Pct. 9,"Member, State Board Of Education, District 15",,DEM,John Betancourt,0,3,3
