county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Kerr,220.0,Proposition 3,,REP,No,39.0,29.0,10.0,0.0
Kerr,220.0,Proposition 4,,REP,Over Votes,1.0,1.0,0.0,0.0
Kerr,220.0,Proposition 4,,REP,Under Votes,25.0,14.0,11.0,0.0
Kerr,220.0,Proposition 4,,REP,Yes,897.0,612.0,275.0,10.0
Kerr,220.0,Proposition 4,,REP,No,77.0,53.0,24.0,0.0
Kerr,220.0,Proposition 5,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,220.0,Proposition 5,,REP,Under Votes,44.0,32.0,12.0,0.0
Kerr,220.0,Proposition 5,,REP,Yes,826.0,553.0,265.0,8.0
Kerr,220.0,Proposition 5,,REP,No,130.0,95.0,33.0,2.0
Kerr,220.0,Proposition 6,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,220.0,Proposition 6,,REP,Under Votes,35.0,23.0,12.0,0.0
Kerr,220.0,Proposition 6,,REP,Yes,912.0,618.0,284.0,10.0
Kerr,220.0,Proposition 6,,REP,No,54.0,40.0,14.0,0.0
Kerr,220.0,Proposition 7,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,220.0,Proposition 7,,REP,Under Votes,31.0,22.0,9.0,0.0
Kerr,220.0,Proposition 7,,REP,Yes,918.0,620.0,288.0,10.0
Kerr,220.0,Proposition 7,,REP,No,52.0,39.0,13.0,0.0
Kerr,220.0,Proposition 8,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,220.0,Proposition 8,,REP,Under Votes,29.0,19.0,10.0,0.0
Kerr,220.0,Proposition 8,,REP,Yes,950.0,645.0,295.0,10.0
Kerr,220.0,Proposition 8,,REP,No,22.0,17.0,5.0,0.0
Kerr,220.0,Proposition 9,,REP,Over Votes,1.0,0.0,1.0,0.0
Kerr,220.0,Proposition 9,,REP,Under Votes,29.0,22.0,7.0,0.0
Kerr,220.0,Proposition 9,,REP,Yes,936.0,637.0,289.0,10.0
Kerr,220.0,Proposition 9,,REP,No,35.0,22.0,13.0,0.0
Kerr,220.0,Proposition 10,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,220.0,Proposition 10,,REP,Under Votes,36.0,23.0,13.0,0.0
Kerr,220.0,Proposition 10,,REP,Yes,909.0,620.0,279.0,10.0
Kerr,220.0,Proposition 10,,REP,No,56.0,38.0,18.0,0.0
Kerr,303.0,President,,DEM,Bernie Sanders,9.0,5.0,3.0,1.0
Kerr,303.0,President,,DEM,Robby Wells,0.0,0.0,0.0,0.0
Kerr,303.0,President,,DEM,"Roque ""Rocky"" De La Fuente",0.0,0.0,0.0,0.0
Kerr,303.0,President,,DEM,Joseph R. Biden,33.0,11.0,16.0,6.0
Kerr,303.0,President,,DEM,John K. Delaney,0.0,0.0,0.0,0.0
Kerr,303.0,President,,DEM,Amy Klobuchar,6.0,1.0,0.0,5.0
Kerr,303.0,President,,DEM,Marianne Williamson,0.0,0.0,0.0,0.0
Kerr,303.0,President,,DEM,Tom Steyer,2.0,2.0,0.0,0.0
Kerr,303.0,President,,DEM,Andrew Yang,0.0,0.0,0.0,0.0
Kerr,303.0,President,,DEM,Deval Patrick,0.0,0.0,0.0,0.0
Kerr,303.0,President,,DEM,Elizabeth Warren,12.0,6.0,3.0,3.0
Kerr,303.0,President,,DEM,Julián Castro,0.0,0.0,0.0,0.0
Kerr,303.0,President,,DEM,Tulsi Gabbard,0.0,0.0,0.0,0.0
Kerr,303.0,President,,DEM,Michael Bennet,0.0,0.0,0.0,0.0
Kerr,303.0,President,,DEM,Michael R. Bloomberg,17.0,6.0,7.0,4.0
Kerr,303.0,President,,DEM,Pete Buttigieg,5.0,4.0,1.0,0.0
Kerr,303.0,President,,DEM,Cory Booker,0.0,0.0,0.0,0.0
Kerr,303.0,U.S. Senate,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,U.S. Senate,,DEM,Under Votes,11.0,4.0,5.0,2.0
Kerr,303.0,U.S. Senate,,DEM,Victor Hugo Harris,2.0,2.0,0.0,0.0
Kerr,303.0,U.S. Senate,,DEM,Sema Hernandez,3.0,2.0,0.0,1.0
Kerr,303.0,U.S. Senate,,DEM,Royce West,5.0,1.0,4.0,0.0
Kerr,303.0,U.S. Senate,,DEM,Amanda K. Edwards,15.0,5.0,5.0,5.0
Kerr,303.0,U.S. Senate,,DEM,Adrian Ocegueda,0.0,0.0,0.0,0.0
Kerr,303.0,U.S. Senate,,DEM,D.R. Hunter,1.0,1.0,0.0,0.0
Kerr,303.0,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",34.0,13.0,11.0,10.0
Kerr,303.0,U.S. Senate,,DEM,Chris Bell,6.0,3.0,2.0,1.0
Kerr,303.0,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,5.0,3.0,2.0,0.0
Kerr,303.0,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",1.0,1.0,0.0,0.0
Kerr,303.0,U.S. Senate,,DEM,Jack Daniel Foster Jr,1.0,0.0,1.0,0.0
Kerr,303.0,U.S. Senate,,DEM,Michael Cooper,0.0,0.0,0.0,0.0
Kerr,303.0,"United States Representative,
District No. 21",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,"United States Representative,
District No. 21",,DEM,Under Votes,11.0,3.0,6.0,2.0
Kerr,303.0,"United States Representative,
District No. 21",,DEM,Wendy R. Davis,64.0,30.0,18.0,16.0
Kerr,303.0,"United States Representative,
District No. 21",,DEM,Jennie Lou Leeder,9.0,2.0,6.0,1.0
Kerr,303.0,Railroad Commissioner,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,Railroad Commissioner,,DEM,Under Votes,16.0,6.0,7.0,3.0
Kerr,303.0,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",10.0,4.0,2.0,4.0
Kerr,303.0,Railroad Commissioner,,DEM,Mark Watson,11.0,6.0,5.0,0.0
Kerr,303.0,Railroad Commissioner,,DEM,Chrysta Castañeda,31.0,12.0,10.0,9.0
Kerr,303.0,Railroad Commissioner,,DEM,Kelly Stone,16.0,7.0,6.0,3.0
Kerr,303.0,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,60.0,25.0,19.0,16.0
Kerr,303.0,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,9.0,6.0,3.0,0.0
Kerr,303.0,"Justice, Supreme Court, Place 6
Unexpired Term",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,"Justice, Supreme Court, Place 6
Unexpired Term",,DEM,Under Votes,14.0,4.0,7.0,3.0
Kerr,303.0,"Justice, Supreme Court, Place 6
Unexpired Term",,DEM,Larry Praeger,20.0,8.0,7.0,5.0
Kerr,303.0,"Justice, Supreme Court, Place 6
Unexpired Term",,DEM,Kathy Cheng,50.0,23.0,16.0,11.0
Kerr,303.0,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,"Justice, Supreme Court, Place 7",,DEM,Under Votes,17.0,6.0,8.0,3.0
Kerr,303.0,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,30.0,13.0,11.0,6.0
Kerr,303.0,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,37.0,16.0,11.0,10.0
Kerr,303.0,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,"Justice, Supreme Court, Place 8",,DEM,Under Votes,18.0,7.0,8.0,3.0
Kerr,303.0,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,17.0,7.0,6.0,4.0
Kerr,303.0,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,49.0,21.0,16.0,12.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,18.0,7.0,8.0,3.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,5.0,2.0,0.0,3.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,8.0,3.0,5.0,0.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,53.0,23.0,17.0,13.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,18.0,7.0,8.0,3.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,14.0,8.0,3.0,3.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,52.0,20.0,19.0,13.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,24.0,8.0,11.0,5.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,60.0,27.0,19.0,14.0
Kerr,303.0,"Member, State Board of Education",5,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,"Member, State Board of Education",5,DEM,Under Votes,20.0,9.0,8.0,3.0
Kerr,303.0,"Member, State Board of Education",5,DEM,Letti Bresnahan,23.0,11.0,5.0,7.0
Kerr,303.0,"Member, State Board of Education",5,DEM,Rebecca Bell-Metereau,41.0,15.0,17.0,9.0
Kerr,303.0,State Senator,24,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,State Senator,24,DEM,Under Votes,22.0,8.0,9.0,5.0
Kerr,303.0,State Senator,24,DEM,Clayton Tucker,62.0,27.0,21.0,14.0
Kerr,303.0,State Representative,53,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,State Representative,53,DEM,Under Votes,22.0,7.0,10.0,5.0
Kerr,303.0,State Representative,53,DEM,Joe P. Herrera,62.0,28.0,20.0,14.0
Kerr,303.0,"Chief Justice, 4th Court of Appeals District",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,"Chief Justice, 4th Court of Appeals District",,DEM,Under Votes,19.0,8.0,8.0,3.0
Kerr,303.0,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,65.0,27.0,22.0,16.0
Kerr,303.0,County Chairman,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,County Chairman,,DEM,Under Votes,20.0,7.0,10.0,3.0
Kerr,303.0,County Chairman,,DEM,Barbara Veldhuizen,64.0,28.0,20.0,16.0
Kerr,303.0,Registered Voters,,,,896.0,,,
Kerr,303.0,Ballots Cast,,REP,,281.0,,,
Kerr,303.0,Ballots Cast,,DEM,,84.0,,,
Kerr,303.0,President,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,President,,REP,Under Votes,0.0,0.0,0.0,0.0
Kerr,303.0,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",1.0,1.0,0.0,0.0
Kerr,303.0,President,,REP,Joe Walsh,0.0,0.0,0.0,0.0
Kerr,303.0,President,,REP,Bob Ely,0.0,0.0,0.0,0.0
Kerr,303.0,President,,REP,Donald J. Trump,271.0,158.0,109.0,4.0
Kerr,303.0,President,,REP,Matthew John Matern,0.0,0.0,0.0,0.0
Kerr,303.0,President,,REP,Bill Weld,0.0,0.0,0.0,0.0
Kerr,303.0,President,,REP,Zoltan G. Istvan,0.0,0.0,0.0,0.0
Kerr,303.0,President,,REP,Uncommitted,9.0,6.0,2.0,1.0
Kerr,303.0,U.S. Senate,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,U.S. Senate,,REP,Under Votes,14.0,7.0,6.0,1.0
Kerr,303.0,U.S. Senate,,REP,Mark Yancey,9.0,4.0,5.0,0.0
Kerr,303.0,U.S. Senate,,REP,John Cornyn,204.0,115.0,87.0,2.0
Kerr,303.0,U.S. Senate,,REP,Dwayne Stovall,42.0,32.0,8.0,2.0
Kerr,303.0,U.S. Senate,,REP,Virgil Bierschwale,10.0,6.0,4.0,0.0
Kerr,303.0,U.S. Senate,,REP,John Anthony Castro,2.0,1.0,1.0,0.0
Kerr,303.0,"United States Representative,
District No. 21",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,"United States Representative,
District No. 21",,REP,Under Votes,33.0,27.0,5.0,1.0
Kerr,303.0,"United States Representative,
District No. 21",,REP,Chip Roy,248.0,138.0,106.0,4.0
Kerr,303.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,Railroad Commissioner,,REP,Under Votes,43.0,23.0,18.0,2.0
Kerr,303.0,Railroad Commissioner,,REP,Ryan Sitton,125.0,74.0,48.0,3.0
Kerr,303.0,Railroad Commissioner,,REP,"James ""Jim"" Wright",113.0,68.0,45.0,0.0
Kerr,303.0,"Chief Justice, Supreme Court",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,"Chief Justice, Supreme Court",,REP,Under Votes,48.0,30.0,17.0,1.0
Kerr,303.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,233.0,135.0,94.0,4.0
Kerr,303.0,"Justice, Supreme Court, Place 6
Unexpired Term",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,"Justice, Supreme Court, Place 6
Unexpired Term",,REP,Under Votes,52.0,34.0,17.0,1.0
Kerr,303.0,"Justice, Supreme Court, Place 6
Unexpired Term",,REP,Jane Bland,229.0,131.0,94.0,4.0
Kerr,303.0,"Justice, Supreme Court, Place 7",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,"Justice, Supreme Court, Place 7",,REP,Under Votes,48.0,30.0,17.0,1.0
Kerr,303.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,233.0,135.0,94.0,4.0
Kerr,303.0,"Justice, Supreme Court, Place 8",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,"Justice, Supreme Court, Place 8",,REP,Under Votes,50.0,31.0,18.0,1.0
Kerr,303.0,"Justice, Supreme Court, Place 8",,REP,Brett Busby,231.0,134.0,93.0,4.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,44.0,24.0,19.0,1.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,116.0,65.0,49.0,2.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,121.0,76.0,43.0,2.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,52.0,33.0,18.0,1.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,229.0,132.0,93.0,4.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,52.0,34.0,17.0,1.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,229.0,131.0,94.0,4.0
Kerr,303.0,"Member, State Board of Education",5,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,"Member, State Board of Education",5,REP,Under Votes,42.0,24.0,17.0,1.0
Kerr,303.0,"Member, State Board of Education",5,REP,Inga Cotton,78.0,43.0,32.0,3.0
Kerr,303.0,"Member, State Board of Education",5,REP,Lani Popp,69.0,40.0,29.0,0.0
Kerr,303.0,"Member, State Board of Education",5,REP,Robert Morrow,92.0,58.0,33.0,1.0
Kerr,303.0,State Senator,24,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,State Senator,24,REP,Under Votes,50.0,31.0,18.0,1.0
Kerr,303.0,State Senator,24,REP,Dawn Buckingham,231.0,134.0,93.0,4.0
Kerr,303.0,State Representative,53,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,State Representative,53,REP,Under Votes,49.0,31.0,17.0,1.0
Kerr,303.0,State Representative,53,REP,Andrew S. Murr,232.0,134.0,94.0,4.0
Kerr,303.0,"Chief Justice, 4th Court of Appeals District",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,"Chief Justice, 4th Court of Appeals District",,REP,Under Votes,60.0,38.0,21.0,1.0
Kerr,303.0,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,221.0,127.0,90.0,4.0
Kerr,303.0,"District Judge, 216th Judicial District",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,"District Judge, 216th Judicial District",,REP,Under Votes,57.0,34.0,22.0,1.0
Kerr,303.0,"District Judge, 216th Judicial District",,REP,"Albert D. ""Pat"" Pattillo III",224.0,131.0,89.0,4.0
Kerr,303.0,"District Attorney, 198th Judicial District",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,"District Attorney, 198th Judicial District",,REP,Under Votes,55.0,34.0,20.0,1.0
Kerr,303.0,"District Attorney, 198th Judicial District",,REP,Stephen Harpold,226.0,131.0,91.0,4.0
Kerr,303.0,"District Attorney, 216th Judicial District",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,"District Attorney, 216th Judicial District",,REP,Under Votes,56.0,35.0,20.0,1.0
Kerr,303.0,"District Attorney, 216th Judicial District",,REP,Lucy Wilke,225.0,130.0,91.0,4.0
Kerr,303.0,County Attorney,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,County Attorney,,REP,Under Votes,55.0,34.0,20.0,1.0
Kerr,303.0,County Attorney,,REP,Heather Stebbins,226.0,131.0,91.0,4.0
Kerr,303.0,"County Clerk, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,"County Clerk, Unexpired Term",,REP,Under Votes,56.0,37.0,18.0,1.0
Kerr,303.0,"County Clerk, Unexpired Term",,REP,"Jackie ""JD"" Dowdy",225.0,128.0,93.0,4.0
Kerr,303.0,Sheriff,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,Sheriff,,REP,Under Votes,20.0,8.0,11.0,1.0
Kerr,303.0,Sheriff,,REP,Mitch Lambdin,53.0,26.0,25.0,2.0
Kerr,303.0,Sheriff,,REP,Larry Leitha,86.0,57.0,28.0,1.0
Kerr,303.0,Sheriff,,REP,Tommy Eddie Hill,19.0,7.0,12.0,0.0
Kerr,303.0,Sheriff,,REP,Carol Twiss,54.0,36.0,18.0,0.0
Kerr,303.0,Sheriff,,REP,Elias Romeriz Garcia,49.0,31.0,17.0,1.0
Kerr,303.0,County Tax Assessor-Collector,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,County Tax Assessor-Collector,,REP,Under Votes,33.0,18.0,14.0,1.0
Kerr,303.0,County Tax Assessor-Collector,,REP,Lonnell Hanks,52.0,32.0,20.0,0.0
Kerr,303.0,County Tax Assessor-Collector,,REP,Bob Reeves,196.0,115.0,77.0,4.0
Kerr,303.0,"County Commissioner, Precinct 3",,REP,Jonathan Letz,227.0,129.0,94.0,4.0
Kerr,303.0,"Constable, Precinct 3",,REP,Paul A. Gonzales,225.0,130.0,91.0,4.0
Kerr,303.0,County Chairman,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,County Chairman,,REP,Under Votes,57.0,37.0,19.0,1.0
Kerr,303.0,County Chairman,,REP,John Elliott,224.0,128.0,92.0,4.0
Kerr,303.0,Proposition #1,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,Proposition #1,,DEM,Under Votes,7.0,2.0,5.0,0.0
Kerr,303.0,Proposition #1,,DEM,Yes,68.0,30.0,21.0,17.0
Kerr,303.0,Proposition #1,,DEM,No,9.0,3.0,4.0,2.0
Kerr,303.0,Proposition #2,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,Proposition #2,,DEM,Under Votes,5.0,2.0,3.0,0.0
Kerr,303.0,Proposition #2,,DEM,Yes,72.0,30.0,24.0,18.0
Kerr,303.0,Proposition #2,,DEM,No,7.0,3.0,3.0,1.0
Kerr,303.0,Proposition #3,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,Proposition #3,,DEM,Under Votes,5.0,2.0,3.0,0.0
Kerr,303.0,Proposition #3,,DEM,Yes,76.0,33.0,24.0,19.0
Kerr,303.0,Proposition #3,,DEM,No,3.0,0.0,3.0,0.0
Kerr,303.0,Proposition #4,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,Proposition #4,,DEM,Under Votes,4.0,0.0,4.0,0.0
Kerr,303.0,Proposition #4,,DEM,Yes,74.0,34.0,23.0,17.0
Kerr,303.0,Proposition #4,,DEM,No,6.0,1.0,3.0,2.0
Kerr,303.0,Proposition #5,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,Proposition #5,,DEM,Under Votes,3.0,0.0,3.0,0.0
Kerr,303.0,Proposition #5,,DEM,Yes,77.0,34.0,25.0,18.0
Kerr,303.0,Proposition #5,,DEM,No,4.0,1.0,2.0,1.0
Kerr,303.0,Proposition #6,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,Proposition #6,,DEM,Under Votes,3.0,0.0,3.0,0.0
Kerr,303.0,Proposition #6,,DEM,Yes,77.0,34.0,25.0,18.0
Kerr,303.0,Proposition #6,,DEM,No,4.0,1.0,2.0,1.0
Kerr,303.0,Proposition #7,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,Proposition #7,,DEM,Under Votes,5.0,1.0,4.0,0.0
Kerr,303.0,Proposition #7,,DEM,Yes,71.0,32.0,22.0,17.0
Kerr,303.0,Proposition #7,,DEM,No,8.0,2.0,4.0,2.0
Kerr,303.0,Proposition #8,,DEM,Over Votes,1.0,0.0,1.0,0.0
Kerr,303.0,Proposition #8,,DEM,Under Votes,2.0,0.0,2.0,0.0
Kerr,303.0,Proposition #8,,DEM,Yes,78.0,34.0,25.0,19.0
Kerr,303.0,Proposition #8,,DEM,No,3.0,1.0,2.0,0.0
Kerr,303.0,Proposition #9,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,Proposition #9,,DEM,Under Votes,5.0,1.0,4.0,0.0
Kerr,303.0,Proposition #9,,DEM,Yes,77.0,34.0,24.0,19.0
Kerr,303.0,Proposition #9,,DEM,No,2.0,0.0,2.0,0.0
Kerr,303.0,Proposition #10,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,Proposition #10,,DEM,Under Votes,3.0,2.0,1.0,0.0
Kerr,303.0,Proposition #10,,DEM,Yes,76.0,31.0,26.0,19.0
Kerr,303.0,Proposition #10,,DEM,No,5.0,2.0,3.0,0.0
Kerr,303.0,Proposition #11,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,Proposition #11,,DEM,Under Votes,5.0,2.0,3.0,0.0
Kerr,303.0,Proposition #11,,DEM,Yes,73.0,29.0,25.0,19.0
Kerr,303.0,Proposition #11,,DEM,No,6.0,4.0,2.0,0.0
Kerr,303.0,Proposition 1,,REP,Over Votes,1.0,0.0,1.0,0.0
Kerr,303.0,Proposition 1,,REP,Under Votes,4.0,4.0,0.0,0.0
Kerr,303.0,Proposition 1,,REP,Yes,258.0,149.0,104.0,5.0
Kerr,303.0,Proposition 1,,REP,No,18.0,12.0,6.0,0.0
Kerr,303.0,Proposition 2,,REP,Over Votes,2.0,2.0,0.0,0.0
Kerr,303.0,Proposition 2,,REP,Under Votes,4.0,3.0,1.0,0.0
Kerr,303.0,Proposition 2,,REP,Yes,253.0,148.0,100.0,5.0
Kerr,303.0,Proposition 2,,REP,No,22.0,12.0,10.0,0.0
Kerr,303.0,Proposition 3,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,Proposition 3,,REP,Under Votes,8.0,7.0,1.0,0.0
Kerr,303.0,Proposition 3,,REP,Yes,267.0,157.0,105.0,5.0
Kerr,303.0,Proposition 3,,REP,No,6.0,1.0,5.0,0.0
Kerr,303.0,Proposition 4,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,Proposition 4,,REP,Under Votes,4.0,4.0,0.0,0.0
Kerr,303.0,Proposition 4,,REP,Yes,274.0,159.0,110.0,5.0
Kerr,303.0,Proposition 4,,REP,No,3.0,2.0,1.0,0.0
Kerr,303.0,Proposition 5,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,Proposition 5,,REP,Under Votes,4.0,3.0,1.0,0.0
Kerr,303.0,Proposition 5,,REP,Yes,250.0,145.0,100.0,5.0
Kerr,303.0,Proposition 5,,REP,No,24.0,14.0,10.0,0.0
Kerr,303.0,Proposition 6,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,Proposition 6,,REP,Under Votes,4.0,3.0,1.0,0.0
Kerr,303.0,Proposition 6,,REP,Yes,264.0,151.0,108.0,5.0
Kerr,303.0,Proposition 6,,REP,No,10.0,8.0,2.0,0.0
Kerr,303.0,Proposition 7,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,Proposition 7,,REP,Under Votes,4.0,4.0,0.0,0.0
Kerr,303.0,Proposition 7,,REP,Yes,268.0,153.0,110.0,5.0
Kerr,303.0,Proposition 7,,REP,No,6.0,5.0,1.0,0.0
Kerr,303.0,Proposition 8,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,Proposition 8,,REP,Under Votes,4.0,3.0,1.0,0.0
Kerr,303.0,Proposition 8,,REP,Yes,272.0,157.0,110.0,5.0
Kerr,303.0,Proposition 8,,REP,No,2.0,2.0,0.0,0.0
Kerr,303.0,Proposition 9,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,Proposition 9,,REP,Under Votes,5.0,4.0,1.0,0.0
Kerr,303.0,Proposition 9,,REP,Yes,263.0,151.0,108.0,4.0
Kerr,303.0,Proposition 9,,REP,No,10.0,7.0,2.0,1.0
Kerr,303.0,Proposition 10,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,303.0,Proposition 10,,REP,Under Votes,8.0,5.0,3.0,0.0
Kerr,303.0,Proposition 10,,REP,Yes,244.0,136.0,103.0,5.0
Kerr,303.0,Proposition 10,,REP,No,26.0,21.0,5.0,0.0
Kerr,308.0,President,,DEM,Bernie Sanders,10.0,1.0,7.0,2.0
Kerr,308.0,President,,DEM,Robby Wells,0.0,0.0,0.0,0.0
Kerr,308.0,President,,DEM,"Roque ""Rocky"" De La Fuente",0.0,0.0,0.0,0.0
Kerr,308.0,President,,DEM,Joseph R. Biden,17.0,1.0,16.0,0.0
Kerr,308.0,President,,DEM,John K. Delaney,0.0,0.0,0.0,0.0
Kerr,308.0,President,,DEM,Amy Klobuchar,0.0,0.0,0.0,0.0
Kerr,308.0,President,,DEM,Marianne Williamson,0.0,0.0,0.0,0.0
Kerr,308.0,President,,DEM,Tom Steyer,0.0,0.0,0.0,0.0
Kerr,308.0,President,,DEM,Andrew Yang,0.0,0.0,0.0,0.0
Kerr,308.0,President,,DEM,Deval Patrick,0.0,0.0,0.0,0.0
Kerr,308.0,President,,DEM,Elizabeth Warren,4.0,0.0,4.0,0.0
Kerr,308.0,President,,DEM,Julián Castro,0.0,0.0,0.0,0.0
Kerr,308.0,President,,DEM,Tulsi Gabbard,0.0,0.0,0.0,0.0
Kerr,308.0,President,,DEM,Michael Bennet,0.0,0.0,0.0,0.0
Kerr,308.0,President,,DEM,Michael R. Bloomberg,5.0,1.0,2.0,2.0
