county,precinct,office,district,party,candidate,election_day,absentee,early_voting,votes
DeWitt,302,Ballots Cast,,DEM,,29,11,5,45
DeWitt,302,Proposition #4,,DEM,Under Votes,0,1,1,2
DeWitt,302,Proposition #4,,DEM,Over Votes,0,0,0,0
DeWitt,302,Proposition #5,,DEM,Yes,28,11,5,44
DeWitt,302,Proposition #5,,DEM,No,0,0,0,0
DeWitt,302,Ballots Cast,,DEM,,28,11,5,44
DeWitt,302,Proposition #5,,DEM,Under Votes,1,1,1,3
DeWitt,302,Proposition #5,,DEM,Over Votes,0,0,0,0
DeWitt,302,Proposition #6,,DEM,Yes,28,10,5,43
DeWitt,302,Proposition #6,,DEM,No,0,1,0,1
DeWitt,302,Ballots Cast,,DEM,,28,11,5,44
DeWitt,302,Proposition #6,,DEM,Under Votes,1,1,1,3
DeWitt,302,Proposition #6,,DEM,Over Votes,0,0,0,0
DeWitt,302,Proposition #7,,DEM,Yes,25,11,5,41
DeWitt,302,Proposition #7,,DEM,No,2,0,0,2
DeWitt,302,Ballots Cast,,DEM,,27,11,5,43
DeWitt,302,Proposition #7,,DEM,Under Votes,2,1,1,4
DeWitt,302,Proposition #7,,DEM,Over Votes,0,0,0,0
DeWitt,302,Proposition #8,,DEM,Yes,28,10,5,43
DeWitt,302,Proposition #8,,DEM,No,0,1,0,1
DeWitt,302,Ballots Cast,,DEM,,28,11,5,44
DeWitt,302,Proposition #8,,DEM,Under Votes,1,1,1,3
DeWitt,302,Proposition #8,,DEM,Over Votes,0,0,0,0
DeWitt,302,Proposition #9,,DEM,Yes,28,9,5,42
DeWitt,302,Proposition #9,,DEM,No,0,2,0,2
DeWitt,302,Ballots Cast,,DEM,,28,11,5,44
DeWitt,302,Proposition #9,,DEM,Under Votes,1,1,1,3
DeWitt,302,Proposition #9,,DEM,Over Votes,0,0,0,0
DeWitt,302,Proposition #10,,DEM,Yes,26,9,5,40
DeWitt,302,Proposition #10,,DEM,No,2,2,0,4
DeWitt,302,Ballots Cast,,DEM,,28,11,5,44
DeWitt,302,Proposition #10,,DEM,Under Votes,1,1,1,3
DeWitt,302,Proposition #10,,DEM,Over Votes,0,0,0,0
DeWitt,302,Proposition #11,,DEM,Yes,25,8,5,38
DeWitt,302,Proposition #11,,DEM,No,2,3,0,5
DeWitt,302,Ballots Cast,,DEM,,27,11,5,43
DeWitt,302,Proposition #11,,DEM,Under Votes,2,1,1,4
DeWitt,302,Proposition #11,,DEM,Over Votes,0,0,0,0
DeWitt,302,Proposition 1,,REP,Yes,140,35,69,244
DeWitt,302,Proposition 1,,REP,No,13,2,13,28
DeWitt,302,Ballots Cast,,REP,,153,37,82,272
DeWitt,302,Proposition 1,,REP,Under Votes,5,1,4,10
DeWitt,302,Proposition 1,,REP,Over Votes,0,0,0,0
DeWitt,302,Proposition 2,,REP,Yes,134,34,69,237
DeWitt,302,Proposition 2,,REP,No,20,3,11,34
DeWitt,302,Ballots Cast,,REP,,154,37,80,271
DeWitt,302,Proposition 2,,REP,Under Votes,4,1,6,11
DeWitt,302,Proposition 2,,REP,Over Votes,0,0,0,0
DeWitt,302,Proposition 3,,REP,Yes,143,36,72,251
DeWitt,302,Proposition 3,,REP,No,9,0,9,18
DeWitt,302,Ballots Cast,,REP,,152,36,81,269
DeWitt,302,Proposition 3,,REP,Under Votes,6,1,5,12
DeWitt,302,Proposition 3,,REP,Over Votes,0,1,0,1
DeWitt,302,Proposition 4,,REP,Yes,148,35,78,261
DeWitt,302,Proposition 4,,REP,No,8,2,2,12
DeWitt,302,Ballots Cast,,REP,,156,37,80,273
DeWitt,302,Proposition 4,,REP,Under Votes,2,1,6,9
DeWitt,302,Proposition 4,,REP,Over Votes,0,0,0,0
DeWitt,302,Proposition 5,,REP,Yes,137,33,75,245
DeWitt,302,Proposition 5,,REP,No,13,4,5,22
DeWitt,302,Ballots Cast,,REP,,150,37,80,267
DeWitt,302,Proposition 5,,REP,Under Votes,8,1,6,15
DeWitt,302,Proposition 5,,REP,Over Votes,0,0,0,0
DeWitt,302,Proposition 6,,REP,Yes,141,33,77,251
DeWitt,302,Proposition 6,,REP,No,9,4,3,16
DeWitt,302,Ballots Cast,,REP,,150,37,80,267
DeWitt,302,Proposition 6,,REP,Under Votes,8,1,6,15
DeWitt,302,Proposition 6,,REP,Over Votes,0,0,0,0
DeWitt,302,Proposition 7,,REP,Yes,151,37,79,267
DeWitt,302,Proposition 7,,REP,No,2,0,3,5
DeWitt,302,Ballots Cast,,REP,,153,37,82,272
DeWitt,302,Proposition 7,,REP,Under Votes,5,1,4,10
DeWitt,302,Proposition 7,,REP,Over Votes,0,0,0,0
DeWitt,302,Proposition 8,,REP,Yes,150,37,80,267
DeWitt,302,Proposition 8,,REP,No,1,0,1,2
DeWitt,302,Ballots Cast,,REP,,151,37,81,269
DeWitt,302,Proposition 8,,REP,Under Votes,7,1,5,13
DeWitt,302,Proposition 8,,REP,Over Votes,0,0,0,0
DeWitt,302,Proposition 9,,REP,Yes,139,37,76,252
DeWitt,302,Proposition 9,,REP,No,11,0,4,15
DeWitt,302,Ballots Cast,,REP,,150,37,80,267
DeWitt,302,Proposition 9,,REP,Under Votes,8,1,6,15
DeWitt,302,Proposition 9,,REP,Over Votes,0,0,0,0
DeWitt,302,Proposition 10,,REP,Yes,135,35,76,246
DeWitt,302,Proposition 10,,REP,No,13,2,5,20
DeWitt,302,Ballots Cast,,REP,,148,37,81,266
DeWitt,302,Proposition 10,,REP,Under Votes,10,1,5,16
DeWitt,302,Proposition 10,,REP,Over Votes,0,0,0,0
DeWitt,303,President,,DEM,Amy Klobuchar,0,0,0,0
DeWitt,303,President,,DEM,Joseph R. Biden,7,1,0,8
DeWitt,303,President,,DEM,Michael Bennet,0,0,0,0
DeWitt,303,President,,DEM,Marianne Williamson,0,0,0,0
DeWitt,303,President,,DEM,Michael R. Bloomberg,0,2,0,2
DeWitt,303,President,,DEM,Elizabeth Warren,0,0,0,0
DeWitt,303,President,,DEM,Andrew Yang,0,0,0,0
DeWitt,303,President,,DEM,Tom Steyer,0,0,0,0
DeWitt,303,President,,DEM,Pete Buttigieg,0,0,0,0
DeWitt,303,President,,DEM,Tulsi Gabbard,0,0,0,0
DeWitt,303,President,,DEM,Robby Wells,0,0,0,0
DeWitt,303,President,,DEM,Deval Patrick,0,0,0,0
DeWitt,303,President,,DEM,Bernie Sanders,7,0,3,10
DeWitt,303,President,,DEM,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
DeWitt,303,President,,DEM,John K. Delaney,0,0,0,0
DeWitt,303,President,,DEM,Cory Booker,0,0,0,0
DeWitt,303,President,,DEM,Julián Castro,0,0,0,0
DeWitt,303,Ballots Cast,,DEM,,14,3,3,20
DeWitt,303,President,,DEM,Under Votes,1,0,0,1
DeWitt,303,President,,DEM,Over Votes,0,0,0,0
DeWitt,303,U.S. Senate,,DEM,Victor Hugo Harris,1,0,0,1
DeWitt,303,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",5,1,1,7
DeWitt,303,U.S. Senate,,DEM,Amanda K. Edwards,0,1,0,1
DeWitt,303,U.S. Senate,,DEM,Royce West,0,0,0,0
DeWitt,303,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
DeWitt,303,U.S. Senate,,DEM,D.R. Hunter,1,0,0,1
DeWitt,303,U.S. Senate,,DEM,Michael Cooper,0,0,0,0
DeWitt,303,U.S. Senate,,DEM,Chris Bell,1,0,1,2
DeWitt,303,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,2,0,1,3
DeWitt,303,U.S. Senate,,DEM,Sema Hernandez,2,0,0,2
DeWitt,303,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0,0
DeWitt,303,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,0,0
DeWitt,303,Ballots Cast,,DEM,,12,2,3,17
DeWitt,303,U.S. Senate,,DEM,Under Votes,3,1,0,4
DeWitt,303,U.S. Senate,,DEM,Over Votes,0,0,0,0
DeWitt,303,U.S. House,34,DEM,Diego Zavala,7,0,0,7
DeWitt,303,U.S. House,34,DEM,Osbert Haro,1,0,0,1
DeWitt,303,U.S. House,34,DEM,Filemon B. Vela,4,2,3,9
DeWitt,303,Ballots Cast,,DEM,,12,2,3,17
DeWitt,303,U.S. House,34,DEM,Under Votes,3,1,0,4
DeWitt,303,U.S. House,34,DEM,Over Votes,0,0,0,0
DeWitt,303,Railroad Commissioner,,DEM,Chrysta Castañeda,5,2,1,8
DeWitt,303,Railroad Commissioner,,DEM,Kelly Stone,2,0,0,2
DeWitt,303,Railroad Commissioner,,DEM,Mark Watson,2,0,1,3
DeWitt,303,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",3,0,1,4
DeWitt,303,Ballots Cast,,DEM,,12,2,3,17
DeWitt,303,Railroad Commissioner,,DEM,Under Votes,3,1,0,4
DeWitt,303,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
DeWitt,303,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,4,0,1,5
DeWitt,303,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,8,2,2,12
DeWitt,303,Ballots Cast,,DEM,,12,2,3,17
DeWitt,303,"Chief Justice, Supreme Court",,DEM,Under Votes,3,1,0,4
DeWitt,303,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
DeWitt,303,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,4,1,1,6
DeWitt,303,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,8,1,2,11
DeWitt,303,Ballots Cast,,DEM,,12,2,3,17
DeWitt,303,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes,3,1,0,4
DeWitt,303,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
DeWitt,303,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,9,0,2,11
DeWitt,303,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,2,2,1,5
DeWitt,303,Ballots Cast,,DEM,,11,2,3,16
DeWitt,303,"Justice, Supreme Court, Place 7",,DEM,Under Votes,4,1,0,5
DeWitt,303,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
DeWitt,303,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,3,1,3,7
DeWitt,303,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,8,1,0,9
DeWitt,303,Ballots Cast,,DEM,,11,2,3,16
DeWitt,303,"Justice, Supreme Court, Place 8",,DEM,Under Votes,4,1,0,5
DeWitt,303,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
DeWitt,303,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,3,0,1,4
DeWitt,303,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,1,0,1,2
DeWitt,303,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,8,2,1,11
DeWitt,303,Ballots Cast,,DEM,,12,2,3,17
DeWitt,303,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,3,1,0,4
DeWitt,303,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
DeWitt,303,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,4,1,0,5
DeWitt,303,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,8,1,2,11
DeWitt,303,Ballots Cast,,DEM,,12,2,2,16
DeWitt,303,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,3,1,1,5
DeWitt,303,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
DeWitt,303,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,11,2,2,15
DeWitt,303,Ballots Cast,,DEM,,11,2,2,15
DeWitt,303,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,4,1,1,6
DeWitt,303,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
DeWitt,303,State Senate,18,DEM,Michael Antalan,12,1,2,15
DeWitt,303,Ballots Cast,,DEM,,12,1,2,15
DeWitt,303,State Senate,18,DEM,Under Votes,3,2,1,6
DeWitt,303,State Senate,18,DEM,Over Votes,0,0,0,0
DeWitt,303,County Chairman,,DEM,Jospeh L. Sheppard,12,1,1,14
DeWitt,303,Ballots Cast,,DEM,,12,1,1,14
DeWitt,303,County Chairman,,DEM,Under Votes,3,2,2,7
DeWitt,303,County Chairman,,DEM,Over Votes,0,0,0,0
DeWitt,303,President,,REP,Zoltan G. Istvan,1,0,0,1
DeWitt,303,President,,REP,Donald J. Trump,74,16,20,110
DeWitt,303,President,,REP,Bill Weld,0,0,0,0
DeWitt,303,President,,REP,Joe Walsh,2,0,0,2
DeWitt,303,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
DeWitt,303,President,,REP,Matthew John Matern,1,0,0,1
DeWitt,303,President,,REP,Bob Ely,0,0,0,0
DeWitt,303,President,,REP,Uncommitted,0,1,2,3
DeWitt,303,Ballots Cast,,REP,,78,17,22,117
DeWitt,303,President,,REP,Under Votes,0,0,0,0
DeWitt,303,President,,REP,Over Votes,0,1,0,1
DeWitt,303,U.S. Senate,,REP,Dwayne Stovall,13,3,4,20
DeWitt,303,U.S. Senate,,REP,Mark Yancey,5,1,0,6
DeWitt,303,U.S. Senate,,REP,Virgil Bierschwale,1,0,0,1
DeWitt,303,U.S. Senate,,REP,John Cornyn,50,11,16,77
DeWitt,303,U.S. Senate,,REP,John Anthony Castro,3,0,1,4
DeWitt,303,Ballots Cast,,REP,,72,15,21,108
DeWitt,303,U.S. Senate,,REP,Under Votes,6,2,1,9
DeWitt,303,U.S. Senate,,REP,Over Votes,0,1,0,1
DeWitt,303,U.S. House,34,REP,Rey Gonzalez,43,3,9,55
DeWitt,303,U.S. House,34,REP,Rod Lingsch,23,9,10,42
DeWitt,303,Ballots Cast,,REP,,66,12,19,97
DeWitt,303,U.S. House,34,REP,Under Votes,12,5,3,20
DeWitt,303,U.S. House,34,REP,Over Votes,0,1,0,1
DeWitt,303,Railroad Commissioner,,REP,Ryan Sitton,26,6,6,38
DeWitt,303,Railroad Commissioner,,REP,"James ""Jim"" Wright",44,7,13,64
DeWitt,303,Ballots Cast,,REP,,70,13,19,102
DeWitt,303,Railroad Commissioner,,REP,Under Votes,8,4,3,15
DeWitt,303,Railroad Commissioner,,REP,Over Votes,0,1,0,1
DeWitt,303,"Chief Justice, Supreme Court",,REP,Nathan Hecht,62,12,20,94
DeWitt,303,Ballots Cast,,REP,,62,12,20,94
DeWitt,303,"Chief Justice, Supreme Court",,REP,Under Votes,16,6,2,24
DeWitt,303,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
DeWitt,303,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,63,11,19,93
DeWitt,303,Ballots Cast,,REP,,63,11,19,93
DeWitt,303,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Under Votes,15,7,3,25
DeWitt,303,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Over Votes,0,0,0,0
DeWitt,303,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,61,12,20,93
DeWitt,303,Ballots Cast,,REP,,61,12,20,93
DeWitt,303,"Justice, Supreme Court, Place 7",,REP,Under Votes,17,6,2,25
DeWitt,303,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
DeWitt,303,"Justice, Supreme Court, Place 8",,REP,Brett Busby,63,11,20,94
DeWitt,303,Ballots Cast,,REP,,63,11,20,94
DeWitt,303,"Justice, Supreme Court, Place 8",,REP,Under Votes,15,7,2,24
DeWitt,303,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
DeWitt,303,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,32,5,8,45
DeWitt,303,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,30,5,10,45
DeWitt,303,Ballots Cast,,REP,,62,10,18,90
DeWitt,303,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,16,7,4,27
DeWitt,303,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,1,0,1
DeWitt,303,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,62,12,18,92
DeWitt,303,Ballots Cast,,REP,,62,12,18,92
DeWitt,303,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,16,6,4,26
DeWitt,303,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
DeWitt,303,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,62,12,18,92
DeWitt,303,Ballots Cast,,REP,,62,12,18,92
DeWitt,303,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,16,6,4,26
DeWitt,303,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
DeWitt,303,State Senate,18,REP,Lois W. Kolkhorst,62,11,19,92
DeWitt,303,Ballots Cast,,REP,,62,11,19,92
DeWitt,303,State Senate,18,REP,Under Votes,16,7,3,26
DeWitt,303,State Senate,18,REP,Over Votes,0,0,0,0
DeWitt,303,State Representative,30,REP,Geanie W. Morrison,60,11,19,90
DeWitt,303,State Representative,30,REP,Vanessa Hicks-Callaway,12,2,2,16
DeWitt,303,Ballots Cast,,REP,,72,13,21,106
DeWitt,303,State Representative,30,REP,Under Votes,6,4,1,11
DeWitt,303,State Representative,30,REP,Over Votes,0,1,0,1
DeWitt,303,"District Attorney, 24th Judicial District",,REP,"Robert C. ""Rob"" Lassman",67,12,18,97
DeWitt,303,Ballots Cast,,REP,,67,12,18,97
DeWitt,303,"District Attorney, 24th Judicial District",,REP,Under Votes,11,6,4,21
DeWitt,303,"District Attorney, 24th Judicial District",,REP,Over Votes,0,0,0,0
DeWitt,303,County Attorney,,REP,Jay Condie,63,11,19,93
DeWitt,303,Ballots Cast,,REP,,63,11,19,93
DeWitt,303,County Attorney,,REP,Under Votes,15,7,3,25
DeWitt,303,County Attorney,,REP,Over Votes,0,0,0,0
DeWitt,303,Sheriff,,REP,Carl R. Bowen,69,13,17,99
DeWitt,303,Ballots Cast,,REP,,69,13,17,99
DeWitt,303,Sheriff,,REP,Under Votes,9,5,5,19
DeWitt,303,Sheriff,,REP,Over Votes,0,0,0,0
DeWitt,303,County Tax Assessor-Collector,,REP,Ashley D. Mraz,56,9,14,79
DeWitt,303,County Tax Assessor-Collector,,REP,Guy Dolan,14,3,6,23
DeWitt,303,Ballots Cast,,REP,,70,12,20,102
DeWitt,303,County Tax Assessor-Collector,,REP,Under Votes,8,5,2,15
DeWitt,303,County Tax Assessor-Collector,,REP,Over Votes,0,1,0,1
DeWitt,303,"County Commissioner, Precinct 3",,REP,James Kaiser,63,12,19,94
DeWitt,303,Ballots Cast,,REP,,63,12,19,94
DeWitt,303,"County Commissioner, Precinct 3",,REP,Under Votes,15,6,3,24
DeWitt,303,"County Commissioner, Precinct 3",,REP,Over Votes,0,0,0,0
DeWitt,303,"Constable, Precinct 2",,REP,Jefferson Hobbs,44,7,5,56
DeWitt,303,"Constable, Precinct 2",,REP,Jeff Abbott,27,4,14,45
DeWitt,303,Ballots Cast,,REP,,71,11,19,101
DeWitt,303,"Constable, Precinct 2",,REP,Under Votes,7,6,3,16
DeWitt,303,"Constable, Precinct 2",,REP,Over Votes,0,1,0,1
DeWitt,303,County Chairman,,REP,Paul Guidry,64,14,17,95
DeWitt,303,Ballots Cast,,REP,,64,14,17,95
DeWitt,303,County Chairman,,REP,Under Votes,14,4,5,23
DeWitt,303,County Chairman,,REP,Over Votes,0,0,0,0
DeWitt,303,Proposition #1,,DEM,Yes,14,3,2,19
DeWitt,303,Proposition #1,,DEM,No,0,0,1,1
DeWitt,303,Ballots Cast,,DEM,,14,3,3,20
DeWitt,303,Proposition #1,,DEM,Under Votes,1,0,0,1
DeWitt,303,Proposition #1,,DEM,Over Votes,0,0,0,0
DeWitt,303,Proposition #2,,DEM,Yes,13,3,3,19
DeWitt,303,Proposition #2,,DEM,No,0,0,0,0
DeWitt,303,Ballots Cast,,DEM,,13,3,3,19
DeWitt,303,Proposition #2,,DEM,Under Votes,2,0,0,2
DeWitt,303,Proposition #2,,DEM,Over Votes,0,0,0,0
DeWitt,303,Proposition #3,,DEM,Yes,15,3,3,21
DeWitt,303,Proposition #3,,DEM,No,0,0,0,0
DeWitt,303,Ballots Cast,,DEM,,15,3,3,21
DeWitt,303,Proposition #3,,DEM,Under Votes,0,0,0,0
DeWitt,303,Proposition #3,,DEM,Over Votes,0,0,0,0
DeWitt,303,Proposition #4,,DEM,Yes,13,3,2,18
DeWitt,303,Proposition #4,,DEM,No,1,0,1,2
DeWitt,303,Ballots Cast,,DEM,,14,3,3,20
DeWitt,303,Proposition #4,,DEM,Under Votes,1,0,0,1
DeWitt,303,Proposition #4,,DEM,Over Votes,0,0,0,0
DeWitt,303,Proposition #5,,DEM,Yes,14,3,2,19
DeWitt,303,Proposition #5,,DEM,No,0,0,1,1
DeWitt,303,Ballots Cast,,DEM,,14,3,3,20
DeWitt,303,Proposition #5,,DEM,Under Votes,1,0,0,1
DeWitt,303,Proposition #5,,DEM,Over Votes,0,0,0,0
DeWitt,303,Proposition #6,,DEM,Yes,13,3,2,18
DeWitt,303,Proposition #6,,DEM,No,0,0,1,1
DeWitt,303,Ballots Cast,,DEM,,13,3,3,19
DeWitt,303,Proposition #6,,DEM,Under Votes,2,0,0,2
DeWitt,303,Proposition #6,,DEM,Over Votes,0,0,0,0
DeWitt,303,Proposition #7,,DEM,Yes,14,3,2,19
DeWitt,303,Proposition #7,,DEM,No,0,0,1,1
DeWitt,303,Ballots Cast,,DEM,,14,3,3,20
DeWitt,303,Proposition #7,,DEM,Under Votes,1,0,0,1
DeWitt,303,Proposition #7,,DEM,Over Votes,0,0,0,0
DeWitt,303,Proposition #8,,DEM,Yes,13,3,3,19
DeWitt,303,Proposition #8,,DEM,No,0,0,0,0
DeWitt,303,Ballots Cast,,DEM,,13,3,3,19
DeWitt,303,Proposition #8,,DEM,Under Votes,2,0,0,2
DeWitt,303,Proposition #8,,DEM,Over Votes,0,0,0,0
DeWitt,303,Proposition #9,,DEM,Yes,13,3,3,19
DeWitt,303,Proposition #9,,DEM,No,0,0,0,0
DeWitt,303,Ballots Cast,,DEM,,13,3,3,19
DeWitt,303,Proposition #9,,DEM,Under Votes,2,0,0,2
DeWitt,303,Proposition #9,,DEM,Over Votes,0,0,0,0
DeWitt,303,Proposition #10,,DEM,Yes,13,3,3,19
DeWitt,303,Proposition #10,,DEM,No,0,0,0,0
DeWitt,303,Ballots Cast,,DEM,,13,3,3,19
DeWitt,303,Proposition #10,,DEM,Under Votes,2,0,0,2
DeWitt,303,Proposition #10,,DEM,Over Votes,0,0,0,0
DeWitt,303,Proposition #11,,DEM,Yes,14,3,3,20
DeWitt,303,Proposition #11,,DEM,No,0,0,0,0
DeWitt,303,Ballots Cast,,DEM,,14,3,3,20
DeWitt,303,Proposition #11,,DEM,Under Votes,1,0,0,1
DeWitt,303,Proposition #11,,DEM,Over Votes,0,0,0,0
DeWitt,303,Proposition 1,,REP,Yes,68,16,17,101
DeWitt,303,Proposition 1,,REP,No,7,2,3,12
DeWitt,303,Ballots Cast,,REP,,75,18,20,113
DeWitt,303,Proposition 1,,REP,Under Votes,3,0,2,5
DeWitt,303,Proposition 1,,REP,Over Votes,0,0,0,0
DeWitt,303,Proposition 2,,REP,Yes,65,12,18,95
DeWitt,303,Proposition 2,,REP,No,10,4,4,18
DeWitt,303,Ballots Cast,,REP,,75,16,22,113
DeWitt,303,Proposition 2,,REP,Under Votes,3,2,0,5
DeWitt,303,Proposition 2,,REP,Over Votes,0,0,0,0
DeWitt,303,Proposition 3,,REP,Yes,72,17,20,109
DeWitt,303,Proposition 3,,REP,No,4,1,2,7
DeWitt,303,Ballots Cast,,REP,,76,18,22,116
DeWitt,303,Proposition 3,,REP,Under Votes,2,0,0,2
DeWitt,303,Proposition 3,,REP,Over Votes,0,0,0,0
DeWitt,303,Proposition 4,,REP,Yes,71,17,19,107
DeWitt,303,Proposition 4,,REP,No,5,1,3,9
DeWitt,303,Ballots Cast,,REP,,76,18,22,116
DeWitt,303,Proposition 4,,REP,Under Votes,2,0,0,2
DeWitt,303,Proposition 4,,REP,Over Votes,0,0,0,0
DeWitt,303,Proposition 5,,REP,Yes,70,15,20,105
DeWitt,303,Proposition 5,,REP,No,6,3,2,11
DeWitt,303,Ballots Cast,,REP,,76,18,22,116
DeWitt,303,Proposition 5,,REP,Under Votes,2,0,0,2
DeWitt,303,Proposition 5,,REP,Over Votes,0,0,0,0
DeWitt,303,Proposition 6,,REP,Yes,73,16,19,108
DeWitt,303,Proposition 6,,REP,No,4,0,3,7
DeWitt,303,Ballots Cast,,REP,,77,16,22,115
DeWitt,303,Proposition 6,,REP,Under Votes,1,1,0,2
DeWitt,303,Proposition 6,,REP,Over Votes,0,1,0,1
DeWitt,303,Proposition 7,,REP,Yes,73,17,21,111
DeWitt,303,Proposition 7,,REP,No,2,0,1,3
DeWitt,303,Ballots Cast,,REP,,75,17,22,114
DeWitt,303,Proposition 7,,REP,Under Votes,3,1,0,4
DeWitt,303,Proposition 7,,REP,Over Votes,0,0,0,0
DeWitt,303,Proposition 8,,REP,Yes,73,18,21,112
DeWitt,303,Proposition 8,,REP,No,2,0,1,3
DeWitt,303,Ballots Cast,,REP,,75,18,22,115
DeWitt,303,Proposition 8,,REP,Under Votes,3,0,0,3
DeWitt,303,Proposition 8,,REP,Over Votes,0,0,0,0
DeWitt,303,Proposition 9,,REP,Yes,73,16,21,110
DeWitt,303,Proposition 9,,REP,No,3,1,0,4
DeWitt,303,Ballots Cast,,REP,,76,17,21,114
DeWitt,303,Proposition 9,,REP,Under Votes,2,1,1,4
DeWitt,303,Proposition 9,,REP,Over Votes,0,0,0,0
DeWitt,303,Proposition 10,,REP,Yes,71,16,20,107
DeWitt,303,Proposition 10,,REP,No,4,2,2,8
DeWitt,303,Ballots Cast,,REP,,75,18,22,115
DeWitt,303,Proposition 10,,REP,Under Votes,3,0,0,3
DeWitt,303,Proposition 10,,REP,Over Votes,0,0,0,0
DeWitt,401,President,,DEM,Amy Klobuchar,0,1,3,4
DeWitt,401,President,,DEM,Joseph R. Biden,41,5,9,55
DeWitt,401,President,,DEM,Michael Bennet,0,0,0,0
DeWitt,401,President,,DEM,Marianne Williamson,0,0,0,0
DeWitt,401,President,,DEM,Michael R. Bloomberg,3,7,6,16
DeWitt,401,President,,DEM,Elizabeth Warren,3,0,4,7
DeWitt,401,President,,DEM,Andrew Yang,0,0,0,0
DeWitt,401,President,,DEM,Tom Steyer,0,1,2,3
DeWitt,401,President,,DEM,Pete Buttigieg,0,0,0,0
DeWitt,401,President,,DEM,Tulsi Gabbard,0,0,0,0
DeWitt,401,President,,DEM,Robby Wells,0,0,0,0
DeWitt,401,President,,DEM,Deval Patrick,0,0,0,0
DeWitt,401,President,,DEM,Bernie Sanders,11,3,13,27
DeWitt,401,President,,DEM,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
DeWitt,401,President,,DEM,John K. Delaney,0,0,0,0
DeWitt,401,President,,DEM,Cory Booker,0,0,0,0
DeWitt,401,President,,DEM,Julián Castro,0,0,0,0
DeWitt,401,Ballots Cast,,DEM,,58,17,37,112
DeWitt,401,President,,DEM,Under Votes,0,2,0,2
DeWitt,401,President,,DEM,Over Votes,0,1,0,1
DeWitt,401,U.S. Senate,,DEM,Victor Hugo Harris,3,0,1,4
DeWitt,401,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",13,1,4,18
