county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Scurry,15,"11th Court of Appeals District, Place 2",,REP,UNDER VOTES,113,3,57,53
Scurry,5,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,W. Stacy Trotter,29,1,14,14
Scurry,6,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,W. Stacy Trotter,67,2,38,27
Scurry,7,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,W. Stacy Trotter,480,16,275,189
Scurry,8,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,W. Stacy Trotter,215,6,122,87
Scurry,9,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,W. Stacy Trotter,176,3,81,92
Scurry,10,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,W. Stacy Trotter,306,10,171,125
Scurry,11,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,W. Stacy Trotter,38,4,15,19
Scurry,12,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,W. Stacy Trotter,238,10,125,103
Scurry,13,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,W. Stacy Trotter,118,3,53,62
Scurry,14,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,W. Stacy Trotter,45,3,25,17
Scurry,15,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,W. Stacy Trotter,199,2,109,88
Scurry,5,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,OVER VOTES,0,0,0,0
Scurry,6,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,OVER VOTES,0,0,0,0
Scurry,7,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,OVER VOTES,0,0,0,0
Scurry,8,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,OVER VOTES,0,0,0,0
Scurry,9,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,OVER VOTES,0,0,0,0
Scurry,10,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,OVER VOTES,0,0,0,0
Scurry,11,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,OVER VOTES,0,0,0,0
Scurry,12,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,OVER VOTES,0,0,0,0
Scurry,13,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,OVER VOTES,0,0,0,0
Scurry,14,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,OVER VOTES,0,0,0,0
Scurry,15,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,OVER VOTES,0,0,0,0
Scurry,5,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,UNDER VOTES,14,0,7,7
Scurry,6,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,UNDER VOTES,24,0,15,9
Scurry,7,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,UNDER VOTES,218,4,115,99
Scurry,8,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,UNDER VOTES,60,1,35,24
Scurry,9,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,UNDER VOTES,54,5,20,29
Scurry,10,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,UNDER VOTES,131,5,67,59
Scurry,11,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,UNDER VOTES,11,1,6,4
Scurry,12,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,UNDER VOTES,98,2,49,47
Scurry,13,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,UNDER VOTES,56,0,30,26
Scurry,14,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,UNDER VOTES,11,0,6,5
Scurry,15,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,UNDER VOTES,129,3,71,55
Scurry,5,"District Judge, 132nd Judicial DIST",,REP,Ernie B. Armstrong,31,1,17,13
Scurry,6,"District Judge, 132nd Judicial DIST",,REP,Ernie B. Armstrong,74,2,44,28
Scurry,7,"District Judge, 132nd Judicial DIST",,REP,Ernie B. Armstrong,552,19,315,218
Scurry,8,"District Judge, 132nd Judicial DIST",,REP,Ernie B. Armstrong,232,7,131,94
Scurry,9,"District Judge, 132nd Judicial DIST",,REP,Ernie B. Armstrong,193,7,84,102
Scurry,10,"District Judge, 132nd Judicial DIST",,REP,Ernie B. Armstrong,372,14,205,153
Scurry,11,"District Judge, 132nd Judicial DIST",,REP,Ernie B. Armstrong,37,5,15,17
Scurry,12,"District Judge, 132nd Judicial DIST",,REP,Ernie B. Armstrong,264,10,139,115
Scurry,13,"District Judge, 132nd Judicial DIST",,REP,Ernie B. Armstrong,134,3,62,69
Scurry,14,"District Judge, 132nd Judicial DIST",,REP,Ernie B. Armstrong,49,3,26,20
Scurry,15,"District Judge, 132nd Judicial DIST",,REP,Ernie B. Armstrong,242,4,131,107
Scurry,5,"District Judge, 132nd Judicial DIST",,REP,OVER VOTES,0,0,0,0
Scurry,6,"District Judge, 132nd Judicial DIST",,REP,OVER VOTES,0,0,0,0
Scurry,7,"District Judge, 132nd Judicial DIST",,REP,OVER VOTES,0,0,0,0
Scurry,8,"District Judge, 132nd Judicial DIST",,REP,OVER VOTES,0,0,0,0
Scurry,9,"District Judge, 132nd Judicial DIST",,REP,OVER VOTES,0,0,0,0
Scurry,10,"District Judge, 132nd Judicial DIST",,REP,OVER VOTES,0,0,0,0
Scurry,11,"District Judge, 132nd Judicial DIST",,REP,OVER VOTES,0,0,0,0
Scurry,12,"District Judge, 132nd Judicial DIST",,REP,OVER VOTES,0,0,0,0
Scurry,13,"District Judge, 132nd Judicial DIST",,REP,OVER VOTES,0,0,0,0
Scurry,14,"District Judge, 132nd Judicial DIST",,REP,OVER VOTES,0,0,0,0
Scurry,15,"District Judge, 132nd Judicial DIST",,REP,OVER VOTES,0,0,0,0
Scurry,5,"District Judge, 132nd Judicial DIST",,REP,UNDER VOTES,12,0,4,8
Scurry,6,"District Judge, 132nd Judicial DIST",,REP,UNDER VOTES,17,0,9,8
Scurry,7,"District Judge, 132nd Judicial DIST",,REP,UNDER VOTES,146,1,75,70
Scurry,8,"District Judge, 132nd Judicial DIST",,REP,UNDER VOTES,43,0,26,17
Scurry,9,"District Judge, 132nd Judicial DIST",,REP,UNDER VOTES,37,1,17,19
Scurry,10,"District Judge, 132nd Judicial DIST",,REP,UNDER VOTES,65,1,33,31
Scurry,11,"District Judge, 132nd Judicial DIST",,REP,UNDER VOTES,12,0,6,6
Scurry,12,"District Judge, 132nd Judicial DIST",,REP,UNDER VOTES,72,2,35,35
Scurry,13,"District Judge, 132nd Judicial DIST",,REP,UNDER VOTES,40,0,21,19
Scurry,14,"District Judge, 132nd Judicial DIST",,REP,UNDER VOTES,7,0,5,2
Scurry,15,"District Judge, 132nd Judicial DIST",,REP,UNDER VOTES,86,1,49,36
Scurry,5,"District Attorney, 132nd Judicial Dist",,REP,Ben R. Smith,30,1,16,13
Scurry,6,"District Attorney, 132nd Judicial Dist",,REP,Ben R. Smith,71,2,41,28
Scurry,7,"District Attorney, 132nd Judicial Dist",,REP,Ben R. Smith,539,16,316,207
Scurry,8,"District Attorney, 132nd Judicial Dist",,REP,Ben R. Smith,229,6,127,96
Scurry,9,"District Attorney, 132nd Judicial Dist",,REP,Ben R. Smith,182,7,81,94
Scurry,10,"District Attorney, 132nd Judicial Dist",,REP,Ben R. Smith,350,13,197,140
Scurry,11,"District Attorney, 132nd Judicial Dist",,REP,Ben R. Smith,41,5,16,20
Scurry,12,"District Attorney, 132nd Judicial Dist",,REP,Ben R. Smith,257,8,137,112
Scurry,13,"District Attorney, 132nd Judicial Dist",,REP,Ben R. Smith,134,3,58,73
Scurry,14,"District Attorney, 132nd Judicial Dist",,REP,Ben R. Smith,50,3,27,20
Scurry,15,"District Attorney, 132nd Judicial Dist",,REP,Ben R. Smith,226,4,126,96
Scurry,5,"District Attorney, 132nd Judicial Dist",,REP,OVER VOTES,0,0,0,0
Scurry,6,"District Attorney, 132nd Judicial Dist",,REP,OVER VOTES,0,0,0,0
Scurry,7,"District Attorney, 132nd Judicial Dist",,REP,OVER VOTES,0,0,0,0
Scurry,8,"District Attorney, 132nd Judicial Dist",,REP,OVER VOTES,0,0,0,0
Scurry,9,"District Attorney, 132nd Judicial Dist",,REP,OVER VOTES,0,0,0,0
Scurry,10,"District Attorney, 132nd Judicial Dist",,REP,OVER VOTES,0,0,0,0
Scurry,11,"District Attorney, 132nd Judicial Dist",,REP,OVER VOTES,0,0,0,0
Scurry,12,"District Attorney, 132nd Judicial Dist",,REP,OVER VOTES,0,0,0,0
Scurry,13,"District Attorney, 132nd Judicial Dist",,REP,OVER VOTES,0,0,0,0
Scurry,14,"District Attorney, 132nd Judicial Dist",,REP,OVER VOTES,0,0,0,0
Scurry,15,"District Attorney, 132nd Judicial Dist",,REP,OVER VOTES,0,0,0,0
Scurry,5,"District Attorney, 132nd Judicial Dist",,REP,UNDER VOTES,13,0,5,8
Scurry,6,"District Attorney, 132nd Judicial Dist",,REP,UNDER VOTES,20,0,12,8
Scurry,7,"District Attorney, 132nd Judicial Dist",,REP,UNDER VOTES,159,4,74,81
Scurry,8,"District Attorney, 132nd Judicial Dist",,REP,UNDER VOTES,46,1,30,15
Scurry,9,"District Attorney, 132nd Judicial Dist",,REP,UNDER VOTES,48,1,20,27
Scurry,10,"District Attorney, 132nd Judicial Dist",,REP,UNDER VOTES,87,2,41,44
Scurry,11,"District Attorney, 132nd Judicial Dist",,REP,UNDER VOTES,8,0,5,3
Scurry,12,"District Attorney, 132nd Judicial Dist",,REP,UNDER VOTES,79,4,37,38
Scurry,13,"District Attorney, 132nd Judicial Dist",,REP,UNDER VOTES,40,0,25,15
Scurry,14,"District Attorney, 132nd Judicial Dist",,REP,UNDER VOTES,6,0,4,2
Scurry,15,"District Attorney, 132nd Judicial Dist",,REP,UNDER VOTES,102,1,54,47
Scurry,5,County Attorney,,REP,Michael W. Hartman,31,0,18,13
Scurry,6,County Attorney,,REP,Michael W. Hartman,73,2,42,29
Scurry,7,County Attorney,,REP,Michael W. Hartman,556,14,325,217
Scurry,8,County Attorney,,REP,Michael W. Hartman,240,6,136,98
Scurry,9,County Attorney,,REP,Michael W. Hartman,191,5,84,102
Scurry,10,County Attorney,,REP,Michael W. Hartman,366,12,209,145
Scurry,11,County Attorney,,REP,Michael W. Hartman,40,3,17,20
Scurry,12,County Attorney,,REP,Michael W. Hartman,271,10,142,119
Scurry,13,County Attorney,,REP,Michael W. Hartman,128,3,58,67
Scurry,14,County Attorney,,REP,Michael W. Hartman,52,3,30,19
Scurry,15,County Attorney,,REP,Michael W. Hartman,229,4,129,96
Scurry,5,County Attorney,,REP,OVER VOTES,0,0,0,0
Scurry,6,County Attorney,,REP,OVER VOTES,0,0,0,0
Scurry,7,County Attorney,,REP,OVER VOTES,0,0,0,0
Scurry,8,County Attorney,,REP,OVER VOTES,0,0,0,0
Scurry,9,County Attorney,,REP,OVER VOTES,0,0,0,0
Scurry,10,County Attorney,,REP,OVER VOTES,0,0,0,0
Scurry,11,County Attorney,,REP,OVER VOTES,0,0,0,0
Scurry,12,County Attorney,,REP,OVER VOTES,0,0,0,0
Scurry,13,County Attorney,,REP,OVER VOTES,0,0,0,0
Scurry,14,County Attorney,,REP,OVER VOTES,0,0,0,0
Scurry,15,County Attorney,,REP,OVER VOTES,0,0,0,0
Scurry,5,County Attorney,,REP,UNDER VOTES,12,1,3,8
Scurry,6,County Attorney,,REP,UNDER VOTES,18,0,11,7
Scurry,7,County Attorney,,REP,UNDER VOTES,142,6,65,71
Scurry,8,County Attorney,,REP,UNDER VOTES,35,1,21,13
Scurry,9,County Attorney,,REP,UNDER VOTES,39,3,17,19
Scurry,10,County Attorney,,REP,UNDER VOTES,71,3,29,39
Scurry,11,County Attorney,,REP,UNDER VOTES,9,2,4,3
Scurry,12,County Attorney,,REP,UNDER VOTES,65,2,32,31
Scurry,13,County Attorney,,REP,UNDER VOTES,46,0,25,21
Scurry,14,County Attorney,,REP,UNDER VOTES,4,0,1,3
Scurry,15,County Attorney,,REP,UNDER VOTES,99,1,51,47
Scurry,5,Sheriff,,REP,Raymond Guzman,0,0,0,0
Scurry,6,Sheriff,,REP,Raymond Guzman,3,0,1,2
Scurry,7,Sheriff,,REP,Raymond Guzman,6,0,2,4
Scurry,8,Sheriff,,REP,Raymond Guzman,3,0,1,2
Scurry,9,Sheriff,,REP,Raymond Guzman,3,0,2,1
Scurry,10,Sheriff,,REP,Raymond Guzman,4,0,2,2
Scurry,11,Sheriff,,REP,Raymond Guzman,1,0,0,1
Scurry,12,Sheriff,,REP,Raymond Guzman,12,1,3,8
Scurry,13,Sheriff,,REP,Raymond Guzman,2,0,0,2
Scurry,14,Sheriff,,REP,Raymond Guzman,1,0,1,0
Scurry,15,Sheriff,,REP,Raymond Guzman,13,0,7,6
Scurry,5,Sheriff,,REP,Jeanette Pritchard,20,0,12,8
Scurry,6,Sheriff,,REP,Jeanette Pritchard,35,0,20,15
Scurry,7,Sheriff,,REP,Jeanette Pritchard,309,11,173,125
Scurry,8,Sheriff,,REP,Jeanette Pritchard,144,4,82,58
Scurry,9,Sheriff,,REP,Jeanette Pritchard,58,3,27,28
Scurry,10,Sheriff,,REP,Jeanette Pritchard,174,6,89,79
Scurry,11,Sheriff,,REP,Jeanette Pritchard,17,1,6,10
Scurry,12,Sheriff,,REP,Jeanette Pritchard,144,4,84,56
Scurry,13,Sheriff,,REP,Jeanette Pritchard,99,3,51,45
Scurry,14,Sheriff,,REP,Jeanette Pritchard,19,0,7,12
Scurry,15,Sheriff,,REP,Jeanette Pritchard,166,1,97,68
Scurry,5,Sheriff,,REP,Trey Wilson,22,0,9,13
Scurry,6,Sheriff,,REP,Trey Wilson,51,2,30,19
Scurry,7,Sheriff,,REP,Trey Wilson,370,9,210,151
Scurry,8,Sheriff,,REP,Trey Wilson,128,3,74,51
Scurry,9,Sheriff,,REP,Trey Wilson,168,5,72,91
Scurry,10,Sheriff,,REP,Trey Wilson,255,9,145,101
Scurry,11,Sheriff,,REP,Trey Wilson,29,4,13,12
Scurry,12,Sheriff,,REP,Trey Wilson,178,7,85,86
Scurry,13,Sheriff,,REP,Trey Wilson,71,0,31,40
Scurry,14,Sheriff,,REP,Trey Wilson,36,3,23,10
Scurry,15,Sheriff,,REP,Trey Wilson,143,4,74,65
Scurry,5,Sheriff,,REP,OVER VOTES,0,0,0,0
Scurry,6,Sheriff,,REP,OVER VOTES,0,0,0,0
Scurry,7,Sheriff,,REP,OVER VOTES,0,0,0,0
Scurry,8,Sheriff,,REP,OVER VOTES,0,0,0,0
Scurry,9,Sheriff,,REP,OVER VOTES,0,0,0,0
Scurry,10,Sheriff,,REP,OVER VOTES,0,0,0,0
Scurry,11,Sheriff,,REP,OVER VOTES,0,0,0,0
Scurry,12,Sheriff,,REP,OVER VOTES,0,0,0,0
Scurry,13,Sheriff,,REP,OVER VOTES,0,0,0,0
Scurry,14,Sheriff,,REP,OVER VOTES,0,0,0,0
Scurry,15,Sheriff,,REP,OVER VOTES,0,0,0,0
Scurry,5,Sheriff,,REP,UNDER VOTES,1,1,0,0
Scurry,6,Sheriff,,REP,UNDER VOTES,2,0,2,0
Scurry,7,Sheriff,,REP,UNDER VOTES,13,0,5,8
Scurry,8,Sheriff,,REP,UNDER VOTES,0,0,0,0
Scurry,9,Sheriff,,REP,UNDER VOTES,1,0,0,1
Scurry,10,Sheriff,,REP,UNDER VOTES,4,0,2,2
Scurry,11,Sheriff,,REP,UNDER VOTES,2,0,2,0
Scurry,12,Sheriff,,REP,UNDER VOTES,2,0,2,0
Scurry,13,Sheriff,,REP,UNDER VOTES,2,0,1,1
Scurry,14,Sheriff,,REP,UNDER VOTES,0,0,0,0
Scurry,15,Sheriff,,REP,UNDER VOTES,6,0,2,4
Scurry,5,County Tax Assessor-Collector,,REP,Jana Young,34,0,18,16
Scurry,6,County Tax Assessor-Collector,,REP,Jana Young,76,2,43,31
Scurry,7,County Tax Assessor-Collector,,REP,Jana Young,592,18,341,233
Scurry,8,County Tax Assessor-Collector,,REP,Jana Young,246,6,144,96
Scurry,9,County Tax Assessor-Collector,,REP,Jana Young,201,8,87,106
Scurry,10,County Tax Assessor-Collector,,REP,Jana Young,373,14,206,153
Scurry,11,County Tax Assessor-Collector,,REP,Jana Young,42,5,17,20
Scurry,12,County Tax Assessor-Collector,,REP,Jana Young,284,12,151,121
Scurry,13,County Tax Assessor-Collector,,REP,Jana Young,143,3,65,75
Scurry,14,County Tax Assessor-Collector,,REP,Jana Young,51,3,30,18
Scurry,15,County Tax Assessor-Collector,,REP,Jana Young,242,4,136,102
Scurry,5,County Tax Assessor-Collector,,REP,OVER VOTES,0,0,0,0
Scurry,6,County Tax Assessor-Collector,,REP,OVER VOTES,0,0,0,0
Scurry,7,County Tax Assessor-Collector,,REP,OVER VOTES,0,0,0,0
Scurry,8,County Tax Assessor-Collector,,REP,OVER VOTES,0,0,0,0
Scurry,9,County Tax Assessor-Collector,,REP,OVER VOTES,0,0,0,0
Scurry,10,County Tax Assessor-Collector,,REP,OVER VOTES,0,0,0,0
Scurry,11,County Tax Assessor-Collector,,REP,OVER VOTES,0,0,0,0
Scurry,12,County Tax Assessor-Collector,,REP,OVER VOTES,0,0,0,0
Scurry,13,County Tax Assessor-Collector,,REP,OVER VOTES,0,0,0,0
Scurry,14,County Tax Assessor-Collector,,REP,OVER VOTES,0,0,0,0
Scurry,15,County Tax Assessor-Collector,,REP,OVER VOTES,0,0,0,0
Scurry,5,County Tax Assessor-Collector,,REP,UNDER VOTES,9,1,3,5
Scurry,6,County Tax Assessor-Collector,,REP,UNDER VOTES,15,0,10,5
Scurry,7,County Tax Assessor-Collector,,REP,UNDER VOTES,106,2,49,55
Scurry,8,County Tax Assessor-Collector,,REP,UNDER VOTES,29,1,13,15
Scurry,9,County Tax Assessor-Collector,,REP,UNDER VOTES,29,0,14,15
Scurry,10,County Tax Assessor-Collector,,REP,UNDER VOTES,64,1,32,31
Scurry,11,County Tax Assessor-Collector,,REP,UNDER VOTES,7,0,4,3
Scurry,12,County Tax Assessor-Collector,,REP,UNDER VOTES,52,0,23,29
Scurry,13,County Tax Assessor-Collector,,REP,UNDER VOTES,31,0,18,13
Scurry,14,County Tax Assessor-Collector,,REP,UNDER VOTES,5,0,1,4
Scurry,15,County Tax Assessor-Collector,,REP,UNDER VOTES,86,1,44,41
Scurry,14,"County Commissioner, PCT 1",,REP,Bob May,31,2,17,12
Scurry,15,"County Commissioner, PCT 1",,REP,Bob May,135,2,82,51
Scurry,14,"County Commissioner, PCT 1",,REP,Terry D. Williams,24,1,14,9
Scurry,15,"County Commissioner, PCT 1",,REP,Terry D. Williams,175,3,91,81
Scurry,14,"County Commissioner, PCT 1",,REP,OVER VOTES,0,0,0,0
Scurry,15,"County Commissioner, PCT 1",,REP,OVER VOTES,0,0,0,0
Scurry,14,"County Commissioner, PCT 1",,REP,UNDER VOTES,1,0,0,1
Scurry,15,"County Commissioner, PCT 1",,REP,UNDER VOTES,18,0,7,11
Scurry,8,"County Commissioner, PCT 3",,REP,Shawn McCowen,144,6,86,52
Scurry,9,"County Commissioner, PCT 3",,REP,Shawn McCowen,111,5,49,57
Scurry,10,"County Commissioner, PCT 3",,REP,Shawn McCowen,229,5,130,94
Scurry,8,"County Commissioner, PCT 3",,REP,Dennis Poole,91,1,49,41
Scurry,9,"County Commissioner, PCT 3",,REP,Dennis Poole,107,3,49,55
Scurry,10,"County Commissioner, PCT 3",,REP,Dennis Poole,169,4,93,72
Scurry,8,"County Commissioner, PCT 3",,REP,Jeff Gilbert,24,0,12,12
Scurry,9,"County Commissioner, PCT 3",,REP,Jeff Gilbert,12,0,3,9
Scurry,10,"County Commissioner, PCT 3",,REP,Jeff Gilbert,24,1,10,13
Scurry,8,"County Commissioner, PCT 3",,REP,OVER VOTES,0,0,0,0
Scurry,9,"County Commissioner, PCT 3",,REP,OVER VOTES,0,0,0,0
Scurry,10,"County Commissioner, PCT 3",,REP,OVER VOTES,0,0,0,0
Scurry,8,"County Commissioner, PCT 3",,REP,UNDER VOTES,16,0,10,6
Scurry,9,"County Commissioner, PCT 3",,REP,UNDER VOTES,0,0,0,0
Scurry,10,"County Commissioner, PCT 3",,REP,UNDER VOTES,15,5,5,5
Scurry,5,County Chair,,REP,Drew Bullard,35,0,19,16
Scurry,6,County Chair,,REP,Drew Bullard,72,2,41,29
Scurry,7,County Chair,,REP,Drew Bullard,574,19,329,226
Scurry,8,County Chair,,REP,Drew Bullard,239,6,137,96
Scurry,9,County Chair,,REP,Drew Bullard,195,7,86,102
Scurry,10,County Chair,,REP,Drew Bullard,372,12,205,155
Scurry,11,County Chair,,REP,Drew Bullard,42,5,18,19
Scurry,12,County Chair,,REP,Drew Bullard,273,10,143,120
Scurry,13,County Chair,,REP,Drew Bullard,133,3,60,70
Scurry,14,County Chair,,REP,Drew Bullard,50,3,30,17
Scurry,15,County Chair,,REP,Drew Bullard,226,5,124,97
Scurry,5,County Chair,,REP,OVER VOTES,0,0,0,0
Scurry,6,County Chair,,REP,OVER VOTES,0,0,0,0
Scurry,7,County Chair,,REP,OVER VOTES,0,0,0,0
Scurry,8,County Chair,,REP,OVER VOTES,0,0,0,0
Scurry,9,County Chair,,REP,OVER VOTES,0,0,0,0
Scurry,10,County Chair,,REP,OVER VOTES,0,0,0,0
Scurry,11,County Chair,,REP,OVER VOTES,0,0,0,0
Scurry,12,County Chair,,REP,OVER VOTES,0,0,0,0
Scurry,13,County Chair,,REP,OVER VOTES,0,0,0,0
Scurry,14,County Chair,,REP,OVER VOTES,0,0,0,0
Scurry,15,County Chair,,REP,OVER VOTES,0,0,0,0
Scurry,5,County Chair,,REP,UNDER VOTES,8,1,2,5
Scurry,6,County Chair,,REP,UNDER VOTES,19,0,12,7
Scurry,7,County Chair,,REP,UNDER VOTES,124,1,61,62
Scurry,8,County Chair,,REP,UNDER VOTES,36,1,20,15
Scurry,9,County Chair,,REP,UNDER VOTES,35,1,15,19
Scurry,10,County Chair,,REP,UNDER VOTES,65,3,33,29
Scurry,11,County Chair,,REP,UNDER VOTES,7,0,3,4
Scurry,12,County Chair,,REP,UNDER VOTES,63,2,31,30
Scurry,13,County Chair,,REP,UNDER VOTES,41,0,23,18
Scurry,14,County Chair,,REP,UNDER VOTES,6,0,1,5
Scurry,15,County Chair,,REP,UNDER VOTES,102,0,56,46
Scurry,5,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Scurry,6,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Scurry,7,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Scurry,8,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Scurry,9,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Scurry,10,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Scurry,11,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Scurry,12,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Scurry,13,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Scurry,14,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Scurry,15,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Scurry,5,President,,DEM,Cory Booker,0,0,0,0
Scurry,6,President,,DEM,Cory Booker,0,0,0,0
Scurry,7,President,,DEM,Cory Booker,0,0,0,0
Scurry,8,President,,DEM,Cory Booker,0,0,0,0
Scurry,9,President,,DEM,Cory Booker,0,0,0,0
Scurry,10,President,,DEM,Cory Booker,0,0,0,0
Scurry,11,President,,DEM,Cory Booker,0,0,0,0
Scurry,12,President,,DEM,Cory Booker,0,0,0,0
Scurry,13,President,,DEM,Cory Booker,0,0,0,0
Scurry,14,President,,DEM,Cory Booker,0,0,0,0
Scurry,15,President,,DEM,Cory Booker,0,0,0,0
Scurry,5,President,,DEM,John K. Delaney,0,0,0,0
Scurry,6,President,,DEM,John K. Delaney,0,0,0,0
Scurry,7,President,,DEM,John K. Delaney,0,0,0,0
Scurry,8,President,,DEM,John K. Delaney,0,0,0,0
Scurry,9,President,,DEM,John K. Delaney,0,0,0,0
Scurry,10,President,,DEM,John K. Delaney,0,0,0,0
Scurry,11,President,,DEM,John K. Delaney,0,0,0,0
Scurry,12,President,,DEM,John K. Delaney,0,0,0,0
Scurry,13,President,,DEM,John K. Delaney,0,0,0,0
Scurry,14,President,,DEM,John K. Delaney,0,0,0,0
Scurry,15,President,,DEM,John K. Delaney,1,0,1,0
Scurry,5,President,,DEM,Bernie Sanders,0,0,0,0
Scurry,6,President,,DEM,Bernie Sanders,3,0,1,2
Scurry,7,President,,DEM,Bernie Sanders,25,1,7,17
Scurry,8,President,,DEM,Bernie Sanders,7,0,2,5
Scurry,9,President,,DEM,Bernie Sanders,0,0,0,0
Scurry,10,President,,DEM,Bernie Sanders,7,2,0,5
Scurry,11,President,,DEM,Bernie Sanders,0,0,0,0
Scurry,12,President,,DEM,Bernie Sanders,8,0,3,5
Scurry,13,President,,DEM,Bernie Sanders,4,0,1,3
Scurry,14,President,,DEM,Bernie Sanders,1,0,0,1
Scurry,15,President,,DEM,Bernie Sanders,22,0,6,16
Scurry,5,President,,DEM,Tom Steyer,0,0,0,0
Scurry,6,President,,DEM,Tom Steyer,0,0,0,0
Scurry,7,President,,DEM,Tom Steyer,0,0,0,0
Scurry,8,President,,DEM,Tom Steyer,0,0,0,0
Scurry,9,President,,DEM,Tom Steyer,0,0,0,0
Scurry,10,President,,DEM,Tom Steyer,1,1,0,0
Scurry,11,President,,DEM,Tom Steyer,0,0,0,0
Scurry,12,President,,DEM,Tom Steyer,0,0,0,0
Scurry,13,President,,DEM,Tom Steyer,0,0,0,0
Scurry,14,President,,DEM,Tom Steyer,0,0,0,0
Scurry,15,President,,DEM,Tom Steyer,0,0,0,0
Scurry,5,President,,DEM,Julian Castro,0,0,0,0
Scurry,6,President,,DEM,Julian Castro,0,0,0,0
Scurry,7,President,,DEM,Julian Castro,0,0,0,0
Scurry,8,President,,DEM,Julian Castro,0,0,0,0
Scurry,9,President,,DEM,Julian Castro,0,0,0,0
Scurry,10,President,,DEM,Julian Castro,1,0,1,0
Scurry,11,President,,DEM,Julian Castro,0,0,0,0
Scurry,12,President,,DEM,Julian Castro,0,0,0,0
Scurry,13,President,,DEM,Julian Castro,0,0,0,0
Scurry,14,President,,DEM,Julian Castro,0,0,0,0
Scurry,15,President,,DEM,Julian Castro,0,0,0,0
Scurry,5,President,,DEM,Robby Wells,0,0,0,0
Scurry,6,President,,DEM,Robby Wells,0,0,0,0
Scurry,7,President,,DEM,Robby Wells,1,0,1,0
Scurry,8,President,,DEM,Robby Wells,0,0,0,0
Scurry,9,President,,DEM,Robby Wells,0,0,0,0
Scurry,10,President,,DEM,Robby Wells,0,0,0,0
Scurry,11,President,,DEM,Robby Wells,0,0,0,0
Scurry,12,President,,DEM,Robby Wells,0,0,0,0
Scurry,13,President,,DEM,Robby Wells,0,0,0,0
Scurry,14,President,,DEM,Robby Wells,0,0,0,0
Scurry,15,President,,DEM,Robby Wells,0,0,0,0
Scurry,5,President,,DEM,Marianne Williamson,0,0,0,0
Scurry,6,President,,DEM,Marianne Williamson,0,0,0,0
Scurry,7,President,,DEM,Marianne Williamson,0,0,0,0
Scurry,8,President,,DEM,Marianne Williamson,0,0,0,0
Scurry,9,President,,DEM,Marianne Williamson,0,0,0,0
Scurry,10,President,,DEM,Marianne Williamson,0,0,0,0
Scurry,11,President,,DEM,Marianne Williamson,0,0,0,0
Scurry,12,President,,DEM,Marianne Williamson,0,0,0,0
Scurry,13,President,,DEM,Marianne Williamson,0,0,0,0
Scurry,14,President,,DEM,Marianne Williamson,0,0,0,0
