county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Washington,Precinct 121,Dist Judge 21st Judicial Dist,,,Under Votes,15,3,9,3
Washington,Precinct 121,Dist Judge 335th Judicial Dist,,REP,Reva L Towslee Corbett,52,5,41,6
Washington,Precinct 121,Dist Judge 335th Judicial Dist,,,Over Votes,0,0,0,0
Washington,Precinct 121,Dist Judge 335th Judicial Dist,,,Under Votes,15,3,9,3
Washington,Precinct 121,Dist Attorney 21st Judicial Dist,,REP,Julie Renken,52,5,41,6
Washington,Precinct 121,Dist Attorney 21st Judicial Dist,,,Over Votes,0,0,0,0
Washington,Precinct 121,Dist Attorney 21st Judicial Dist,,,Under Votes,15,3,9,3
Washington,Precinct 121,County Attorney,,REP,Renee Ann Mueller,52,5,41,6
Washington,Precinct 121,County Attorney,,,Over Votes,0,0,0,0
Washington,Precinct 121,County Attorney,,,Under Votes,15,3,9,3
Washington,Precinct 121,Sheriff,,REP,Otto Hanak,54,5,43,6
Washington,Precinct 121,Sheriff,,,Over Votes,0,0,0,0
Washington,Precinct 121,Sheriff,,,Under Votes,13,3,7,3
Washington,Precinct 121,County Tax Assessor-Collector,,REP,Cheryl Tesch Gaskamp,53,5,42,6
Washington,Precinct 121,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Washington,Precinct 121,County Tax Assessor-Collector,,,Under Votes,14,3,8,3
Washington,Precinct 121,County Commissioner Pct 1,,REP,Donald Koester,36,1,30,5
Washington,Precinct 121,County Commissioner Pct 1,,DEM,Shirley Harris-Jackson,28,7,18,3
Washington,Precinct 121,County Commissioner Pct 1,,,Over Votes,0,0,0,0
Washington,Precinct 121,County Commissioner Pct 1,,,Under Votes,3,0,2,1
Washington,Precinct 121,Constable Pct 1,,REP,Ken Holle,51,5,40,6
Washington,Precinct 121,Constable Pct 1,,,Over Votes,0,0,0,0
Washington,Precinct 121,Constable Pct 1,,,Under Votes,16,3,10,3
Washington,Precinct 202,Registered Voters,,,,315,,,
Washington,Precinct 202,Ballots Cast,,,,186,22,141,23
Washington,Precinct 202,Ballots Cast - Blank,,,,0,0,0,0
Washington,Precinct 202,President,,REP,Donald J. Trump / Michael R. Pence,118,15,91,12
Washington,Precinct 202,President,,DEM,Joseph R. Biden / Kamala D. Harris,63,6,46,11
Washington,Precinct 202,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,1,1,0
Washington,Precinct 202,President,,GRN,Howie Hawkins / Angela Walker,0,0,0,0
Washington,Precinct 202,President,,,Write-ins,0,0,0,0
Washington,Precinct 202,President,,,Over Votes,2,0,2,0
Washington,Precinct 202,President,,,Under Votes,1,0,1,0
Washington,Precinct 202,U.S. Senate,,REP,John Cornyn,110,15,87,8
Washington,Precinct 202,U.S. Senate,,DEM,"DEM Mary ""MJ"" Hegar",61,5,45,11
Washington,Precinct 202,U.S. Senate,,LIB,Kerry Douglas McKennon,2,1,0,1
Washington,Precinct 202,U.S. Senate,,GRN,David B. Collins,2,1,1,0
Washington,Precinct 202,U.S. Senate,,,Write-ins,0,0,0,0
Washington,Precinct 202,U.S. Senate,,,Over Votes,2,0,2,0
Washington,Precinct 202,U.S. Senate,,,Under Votes,8,0,6,2
Washington,Precinct 202,U.S. House,10,REP,Michael McCaul,114,14,91,9
Washington,Precinct 202,U.S. House,10,DEM,Mike Siegel,62,7,43,12
Washington,Precinct 202,U.S. House,10,LIB,Roy Eriksen,3,1,1,1
Washington,Precinct 202,U.S. House,10,,Over Votes,0,0,0,0
Washington,Precinct 202,U.S. House,10,,Under Votes,7,0,6,1
Washington,Precinct 202,Railroad Commissioner,,REP,"James ""Jim"" Wright",113,14,90,9
Washington,Precinct 202,Railroad Commissioner,,DEM,Chrysta Castaneda,58,7,40,11
Washington,Precinct 202,Railroad Commissioner,,LIB,Matt Sterett,3,0,2,1
Washington,Precinct 202,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",5,1,4,0
Washington,Precinct 202,Railroad Commissioner,,,Over Votes,0,0,0,0
Washington,Precinct 202,Railroad Commissioner,,,Under Votes,7,0,5,2
Washington,Precinct 202,Chief Justice Supreme Court,,REP,Nathan Hecht,111,14,88,9
Washington,Precinct 202,Chief Justice Supreme Court,,DEM,Amy Clark Meachum,64,8,44,12
Washington,Precinct 202,Chief Justice Supreme Court,,LIB,Mark Ash,1,0,1,0
Washington,Precinct 202,Chief Justice Supreme Court,,,Over Votes,0,0,0,0
Washington,Precinct 202,Chief Justice Supreme Court,,,Under Votes,10,0,8,2
Washington,Precinct 202,Justice Supreme Court Pl 6,,REP,Jane Bland,113,15,89,9
Washington,Precinct 202,Justice Supreme Court Pl 6,,DEM,Kathy Cheng,63,7,44,12
Washington,Precinct 202,Justice Supreme Court Pl 6,,,Over Votes,0,0,0,0
Washington,Precinct 202,Justice Supreme Court Pl 6,,,Under Votes,10,0,8,2
Washington,Precinct 202,Justice Supreme Court Pl 7,,REP,Jeff Boyd,112,14,89,9
Washington,Precinct 202,Justice Supreme Court Pl 7,,DEM,Staci Williams,63,8,43,12
Washington,Precinct 202,Justice Supreme Court Pl 7,,LIB,William Bryan Strange III,1,0,1,0
Washington,Precinct 202,Justice Supreme Court Pl 7,,,Over Votes,0,0,0,0
Washington,Precinct 202,Justice Supreme Court Pl 7,,,Under Votes,10,0,8,2
Washington,Precinct 202,Justice Supreme Court Pl 8,,REP,Brett Busby,112,14,89,9
Washington,Precinct 202,Justice Supreme Court Pl 8,,DEM,Gisela D. Triana,62,7,43,12
Washington,Precinct 202,Justice Supreme Court Pl 8,,LIB,Tom Oxford,2,1,1,0
Washington,Precinct 202,Justice Supreme Court Pl 8,,,Over Votes,0,0,0,0
Washington,Precinct 202,Justice Supreme Court Pl 8,,,Under Votes,10,0,8,2
Washington,Precinct 202,Judge Ct of Crim App Pl 3,,REP,Bert Richardson,115,15,90,10
Washington,Precinct 202,Judge Ct of Crim App Pl 3,,DEM,Elizabeth Davis Frizell,61,7,43,11
Washington,Precinct 202,Judge Ct of Crim App Pl 3,,,Over Votes,0,0,0,0
Washington,Precinct 202,Judge Ct of Crim App Pl 3,,,Under Votes,10,0,8,2
Washington,Precinct 202,Judge Ct of Crim App Pl 4,,REP,Kevin Patrick Yeary,116,14,93,9
Washington,Precinct 202,Judge Ct of Crim App Pl 4,,DEM,Tina Clinton,60,7,41,12
Washington,Precinct 202,Judge Ct of Crim App Pl 4,,,Over Votes,0,0,0,0
Washington,Precinct 202,Judge Ct of Crim App Pl 4,,,Under Votes,10,1,7,2
Washington,Precinct 202,Judge Ct of Crim App Pl 9,,REP,David Newell,113,15,89,9
Washington,Precinct 202,Judge Ct of Crim App Pl 9,,DEM,Brandon Birmingham,63,7,44,12
Washington,Precinct 202,Judge Ct of Crim App Pl 9,,,Over Votes,0,0,0,0
Washington,Precinct 202,Judge Ct of Crim App Pl 9,,,Under Votes,10,0,8,2
Washington,Precinct 202,Member State BoE Dist 10,,REP,Tom Maynard,113,15,89,9
Washington,Precinct 202,Member State BoE Dist 10,,DEM,Marsha Burnett-Webster,63,6,46,11
Washington,Precinct 202,Member State BoE Dist 10,,LIB,Trip Seibold,2,1,0,1
Washington,Precinct 202,Member State BoE Dist 10,,,Over Votes,0,0,0,0
Washington,Precinct 202,Member State BoE Dist 10,,,Under Votes,8,0,6,2
Washington,Precinct 202,State Senate,18,REP,Lois W. Kolkhorst,127,16,99,12
Washington,Precinct 202,State Senate,18,DEM,Michael Antalan,52,6,37,9
Washington,Precinct 202,State Senate,18,,Over Votes,0,0,0,0
Washington,Precinct 202,State Senate,18,,Under Votes,7,0,5,2
Washington,Precinct 202,State Representative,13,REP,Ben Leman,139,18,106,15
Washington,Precinct 202,State Representative,13,,Over Votes,0,0,0,0
Washington,Precinct 202,State Representative,13,,Under Votes,47,4,35,8
Washington,Precinct 202,Chief Justice 14th Ct of App Dist,,REP,Tracy Elizabeth Christopher,112,14,89,9
Washington,Precinct 202,Chief Justice 14th Ct of App Dist,,DEM,Jane Robinson,63,8,44,11
Washington,Precinct 202,Chief Justice 14th Ct of App Dist,,,Over Votes,0,0,0,0
Washington,Precinct 202,Chief Justice 14th Ct of App Dist,,,Under Votes,11,0,8,3
Washington,Precinct 202,Justice 1st Ct of App Dist Pl 3,,REP,Russell Lloyd,118,14,94,10
Washington,Precinct 202,Justice 1st Ct of App Dist Pl 3,,DEM,Veronica Rivas-Molloy,57,8,39,10
Washington,Precinct 202,Justice 1st Ct of App Dist Pl 3,,,Over Votes,0,0,0,0
Washington,Precinct 202,Justice 1st Ct of App Dist Pl 3,,,Under Votes,11,0,8,3
Washington,Precinct 202,Justice 1st Ct of App Dist Pl 5,,REP,Terry Adams,117,14,93,10
Washington,Precinct 202,Justice 1st Ct of App Dist Pl 5,,DEM,Amparo Monique Guerra,59,8,41,10
Washington,Precinct 202,Justice 1st Ct of App Dist Pl 5,,,Over Votes,0,0,0,0
Washington,Precinct 202,Justice 1st Ct of App Dist Pl 5,,,Under Votes,10,0,7,3
Washington,Precinct 202,Justice 14th Ct of App Dist Pl 7,,REP,Ken Wise,116,14,92,10
Washington,Precinct 202,Justice 14th Ct of App Dist Pl 7,,DEM,"DEM Tamika ""Tami"" Craft",60,8,42,10
Washington,Precinct 202,Justice 14th Ct of App Dist Pl 7,,,Over Votes,0,0,0,0
Washington,Precinct 202,Justice 14th Ct of App Dist Pl 7,,,Under Votes,10,0,7,3
Washington,Precinct 202,Dist Judge 21st Judicial Dist,,REP,Carson Campbell,142,18,109,15
Washington,Precinct 202,Dist Judge 21st Judicial Dist,,,Over Votes,0,0,0,0
Washington,Precinct 202,Dist Judge 21st Judicial Dist,,,Under Votes,44,4,32,8
Washington,Precinct 202,Dist Judge 335th Judicial Dist,,REP,Reva L Towslee Corbett,140,18,107,15
Washington,Precinct 202,Dist Judge 335th Judicial Dist,,,Over Votes,0,0,0,0
Washington,Precinct 202,Dist Judge 335th Judicial Dist,,,Under Votes,46,4,34,8
Washington,Precinct 202,Dist Attorney 21st Judicial Dist,,REP,Julie Renken,142,18,110,14
Washington,Precinct 202,Dist Attorney 21st Judicial Dist,,,Over Votes,0,0,0,0
Washington,Precinct 202,Dist Attorney 21st Judicial Dist,,,Under Votes,44,4,31,9
Washington,Precinct 202,County Attorney,,REP,Renee Ann Mueller,142,18,111,13
Washington,Precinct 202,County Attorney,,,Over Votes,0,0,0,0
Washington,Precinct 202,County Attorney,,,Under Votes,44,4,30,10
Washington,Precinct 202,Sheriff,,REP,Otto Hanak,146,18,114,14
Washington,Precinct 202,Sheriff,,,Over Votes,0,0,0,0
Washington,Precinct 202,Sheriff,,,Under Votes,40,4,27,9
Washington,Precinct 202,County Tax Assessor-Collector,,REP,Cheryl Tesch Gaskamp,145,18,112,15
Washington,Precinct 202,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Washington,Precinct 202,County Tax Assessor-Collector,,,Under Votes,41,4,29,8
Washington,Precinct 202,Constable Pct 2,,REP,"George D. ""Trey"" Holleway III",141,17,109,15
Washington,Precinct 202,Constable Pct 2,,,Over Votes,0,0,0,0
Washington,Precinct 202,Constable Pct 2,,,Under Votes,45,5,32,8
Washington,Precinct 203,Registered Voters,,,,1954,,,
Washington,Precinct 203,Ballots Cast,,,,1447,125,1037,285
Washington,Precinct 203,Ballots Cast - Blank,,,,0,0,0,0
Washington,Precinct 203,President,,REP,Donald J. Trump / Michael R. Pence,1116,63,831,222
Washington,Precinct 203,President,,DEM,Joseph R. Biden / Kamala D. Harris,300,61,186,53
Washington,Precinct 203,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",17,0,11,6
Washington,Precinct 203,President,,GRN,Howie Hawkins / Angela Walker,1,0,0,1
Washington,Precinct 203,President,,,Write-ins,2,0,2,0
Washington,Precinct 203,President,,,Over Votes,2,0,1,1
Washington,Precinct 203,President,,,Under Votes,9,1,6,2
Washington,Precinct 203,U.S. Senate,,REP,John Cornyn,1114,61,834,219
Washington,Precinct 203,U.S. Senate,,DEM,"DEM Mary ""MJ"" Hegar",277,56,176,45
Washington,Precinct 203,U.S. Senate,,LIB,Kerry Douglas McKennon,19,0,11,8
Washington,Precinct 203,U.S. Senate,,GRN,David B. Collins,5,1,1,3
Washington,Precinct 203,U.S. Senate,,,Write-ins,1,0,1,0
Washington,Precinct 203,U.S. Senate,,,Over Votes,1,0,1,0
Washington,Precinct 203,U.S. Senate,,,Under Votes,30,7,13,10
Washington,Precinct 203,U.S. House,10,REP,Michael McCaul,1133,62,847,224
Washington,Precinct 203,U.S. House,10,DEM,Mike Siegel,255,56,158,41
Washington,Precinct 203,U.S. House,10,LIB,Roy Eriksen,25,0,15,10
Washington,Precinct 203,U.S. House,10,,Over Votes,0,0,0,0
Washington,Precinct 203,U.S. House,10,,Under Votes,34,7,17,10
Washington,Precinct 203,Railroad Commissioner,,REP,"James ""Jim"" Wright",1092,56,820,216
Washington,Precinct 203,Railroad Commissioner,,DEM,Chrysta Castaneda,277,54,180,43
Washington,Precinct 203,Railroad Commissioner,,LIB,Matt Sterett,22,0,11,11
Washington,Precinct 203,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",8,2,5,1
Washington,Precinct 203,Railroad Commissioner,,,Over Votes,0,0,0,0
Washington,Precinct 203,Railroad Commissioner,,,Under Votes,48,13,21,14
Washington,Precinct 203,Chief Justice Supreme Court,,REP,Nathan Hecht,1099,61,824,214
Washington,Precinct 203,Chief Justice Supreme Court,,DEM,Amy Clark Meachum,271,50,175,46
Washington,Precinct 203,Chief Justice Supreme Court,,LIB,Mark Ash,22,0,14,8
Washington,Precinct 203,Chief Justice Supreme Court,,,Over Votes,0,0,0,0
Washington,Precinct 203,Chief Justice Supreme Court,,,Under Votes,55,14,24,17
Washington,Precinct 203,Justice Supreme Court Pl 6,,REP,Jane Bland,1116,61,833,222
Washington,Precinct 203,Justice Supreme Court Pl 6,,DEM,Kathy Cheng,266,50,173,43
Washington,Precinct 203,Justice Supreme Court Pl 6,,,Over Votes,0,0,0,0
Washington,Precinct 203,Justice Supreme Court Pl 6,,,Under Votes,65,14,31,20
Washington,Precinct 203,Justice Supreme Court Pl 7,,REP,Jeff Boyd,1099,60,821,218
Washington,Precinct 203,Justice Supreme Court Pl 7,,DEM,Staci Williams,266,49,176,41
Washington,Precinct 203,Justice Supreme Court Pl 7,,LIB,William Bryan Strange III,26,1,13,12
Washington,Precinct 203,Justice Supreme Court Pl 7,,,Over Votes,0,0,0,0
Washington,Precinct 203,Justice Supreme Court Pl 7,,,Under Votes,56,15,27,14
Washington,Precinct 203,Justice Supreme Court Pl 8,,REP,Brett Busby,1103,59,825,219
Washington,Precinct 203,Justice Supreme Court Pl 8,,DEM,Gisela D. Triana,264,51,174,39
Washington,Precinct 203,Justice Supreme Court Pl 8,,LIB,Tom Oxford,24,1,11,12
Washington,Precinct 203,Justice Supreme Court Pl 8,,,Over Votes,0,0,0,0
Washington,Precinct 203,Justice Supreme Court Pl 8,,,Under Votes,56,14,27,15
Washington,Precinct 203,Judge Ct of Crim App Pl 3,,REP,Bert Richardson,1115,61,833,221
Washington,Precinct 203,Judge Ct of Crim App Pl 3,,DEM,Elizabeth Davis Frizell,272,49,174,49
Washington,Precinct 203,Judge Ct of Crim App Pl 3,,,Over Votes,0,0,0,0
Washington,Precinct 203,Judge Ct of Crim App Pl 3,,,Under Votes,60,15,30,15
Washington,Precinct 203,Judge Ct of Crim App Pl 4,,REP,Kevin Patrick Yeary,1103,59,824,220
Washington,Precinct 203,Judge Ct of Crim App Pl 4,,DEM,Tina Clinton,266,51,168,47
Washington,Precinct 203,Judge Ct of Crim App Pl 4,,,Over Votes,0,0,0,0
Washington,Precinct 203,Judge Ct of Crim App Pl 4,,,Under Votes,78,15,45,18
Washington,Precinct 203,Judge Ct of Crim App Pl 9,,REP,David Newell,1120,63,835,222
Washington,Precinct 203,Judge Ct of Crim App Pl 9,,DEM,Brandon Birmingham,256,47,165,44
Washington,Precinct 203,Judge Ct of Crim App Pl 9,,,Over Votes,0,0,0,0
Washington,Precinct 203,Judge Ct of Crim App Pl 9,,,Under Votes,71,15,37,19
Washington,Precinct 203,Member State BoE Dist 10,,REP,Tom Maynard,1097,58,820,219
Washington,Precinct 203,Member State BoE Dist 10,,DEM,Marsha Burnett-Webster,264,52,169,43
Washington,Precinct 203,Member State BoE Dist 10,,LIB,Trip Seibold,28,1,15,12
Washington,Precinct 203,Member State BoE Dist 10,,,Over Votes,0,0,0,0
Washington,Precinct 203,Member State BoE Dist 10,,,Under Votes,58,14,33,11
Washington,Precinct 203,State Senate,18,REP,Lois W. Kolkhorst,1184,76,870,238
Washington,Precinct 203,State Senate,18,DEM,Michael Antalan,217,38,140,39
Washington,Precinct 203,State Senate,18,,Over Votes,0,0,0,0
Washington,Precinct 203,State Senate,18,,Under Votes,46,11,27,8
Washington,Precinct 203,State Representative,13,REP,Ben Leman,1178,76,871,231
Washington,Precinct 203,State Representative,13,,Over Votes,0,0,0,0
Washington,Precinct 203,State Representative,13,,Under Votes,269,49,166,54
Washington,Precinct 203,Chief Justice 14th Ct of App Dist,,REP,Tracy Elizabeth Christopher,1110,60,829,221
Washington,Precinct 203,Chief Justice 14th Ct of App Dist,,DEM,Jane Robinson,258,50,165,43
Washington,Precinct 203,Chief Justice 14th Ct of App Dist,,,Over Votes,0,0,0,0
Washington,Precinct 203,Chief Justice 14th Ct of App Dist,,,Under Votes,79,15,43,21
Washington,Precinct 203,Justice 1st Ct of App Dist Pl 3,,REP,Russell Lloyd,1104,61,824,219
Washington,Precinct 203,Justice 1st Ct of App Dist Pl 3,,DEM,Veronica Rivas-Molloy,270,48,175,47
Washington,Precinct 203,Justice 1st Ct of App Dist Pl 3,,,Over Votes,0,0,0,0
Washington,Precinct 203,Justice 1st Ct of App Dist Pl 3,,,Under Votes,73,16,38,19
Washington,Precinct 203,Justice 1st Ct of App Dist Pl 5,,REP,Terry Adams,1123,61,841,221
Washington,Precinct 203,Justice 1st Ct of App Dist Pl 5,,DEM,Amparo Monique Guerra,257,49,163,45
Washington,Precinct 203,Justice 1st Ct of App Dist Pl 5,,,Over Votes,0,0,0,0
Washington,Precinct 203,Justice 1st Ct of App Dist Pl 5,,,Under Votes,67,15,33,19
Washington,Precinct 203,Justice 14th Ct of App Dist Pl 7,,REP,Ken Wise,1119,61,839,219
Washington,Precinct 203,Justice 14th Ct of App Dist Pl 7,,DEM,"DEM Tamika ""Tami"" Craft",253,48,161,44
Washington,Precinct 203,Justice 14th Ct of App Dist Pl 7,,,Over Votes,0,0,0,0
Washington,Precinct 203,Justice 14th Ct of App Dist Pl 7,,,Under Votes,75,16,37,22
Washington,Precinct 203,Dist Judge 21st Judicial Dist,,REP,Carson Campbell,1194,74,881,239
Washington,Precinct 203,Dist Judge 21st Judicial Dist,,,Over Votes,0,0,0,0
Washington,Precinct 203,Dist Judge 21st Judicial Dist,,,Under Votes,253,51,156,46
Washington,Precinct 203,Dist Judge 335th Judicial Dist,,REP,Reva L Towslee Corbett,1190,74,881,235
Washington,Precinct 203,Dist Judge 335th Judicial Dist,,,Over Votes,0,0,0,0
Washington,Precinct 203,Dist Judge 335th Judicial Dist,,,Under Votes,257,51,156,50
Washington,Precinct 203,Dist Attorney 21st Judicial Dist,,REP,Julie Renken,1194,76,885,233
Washington,Precinct 203,Dist Attorney 21st Judicial Dist,,,Over Votes,0,0,0,0
Washington,Precinct 203,Dist Attorney 21st Judicial Dist,,,Under Votes,253,49,152,52
Washington,Precinct 203,County Attorney,,REP,Renee Ann Mueller,1187,78,875,234
Washington,Precinct 203,County Attorney,,,Over Votes,0,0,0,0
Washington,Precinct 203,County Attorney,,,Under Votes,260,47,162,51
Washington,Precinct 203,Sheriff,,REP,Otto Hanak,1184,82,874,228
Washington,Precinct 203,Sheriff,,,Over Votes,0,0,0,0
Washington,Precinct 203,Sheriff,,,Under Votes,263,43,163,57
Washington,Precinct 203,County Tax Assessor-Collector,,REP,Cheryl Tesch Gaskamp,1190,75,879,236
Washington,Precinct 203,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Washington,Precinct 203,County Tax Assessor-Collector,,,Under Votes,257,50,158,49
Washington,Precinct 203,Constable Pct 2,,REP,"George D. ""Trey"" Holleway III",1171,74,868,229
Washington,Precinct 203,Constable Pct 2,,,Over Votes,0,0,0,0
Washington,Precinct 203,Constable Pct 2,,,Under Votes,276,51,169,56
Washington,Precinct 205,Registered Voters,,,,2563,,,
Washington,Precinct 205,Ballots Cast,,,,1943,249,1486,208
Washington,Precinct 205,Ballots Cast - Blank,,,,0,0,0,0
Washington,Precinct 205,President,,REP,Donald J. Trump / Michael R. Pence,1401,139,1125,137
Washington,Precinct 205,President,,DEM,Joseph R. Biden / Kamala D. Harris,494,104,332,58
Washington,Precinct 205,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",25,1,17,7
Washington,Precinct 205,President,,GRN,Howie Hawkins / Angela Walker,5,2,1,2
Washington,Precinct 205,President,,,Write-ins,3,0,3,0
Washington,Precinct 205,President,,,Over Votes,2,0,0,2
Washington,Precinct 205,President,,,Under Votes,13,3,8,2
Washington,Precinct 205,U.S. Senate,,REP,John Cornyn,1432,147,1149,136
Washington,Precinct 205,U.S. Senate,,DEM,"DEM Mary ""MJ"" Hegar",460,98,308,54
Washington,Precinct 205,U.S. Senate,,LIB,Kerry Douglas McKennon,24,0,16,8
Washington,Precinct 205,U.S. Senate,,GRN,David B. Collins,6,0,4,2
Washington,Precinct 205,U.S. Senate,,,Write-ins,0,0,0,0
Washington,Precinct 205,U.S. Senate,,,Over Votes,1,0,0,1
Washington,Precinct 205,U.S. Senate,,,Under Votes,20,4,9,7
Washington,Precinct 205,U.S. House,10,REP,Michael McCaul,1455,157,1155,143
Washington,Precinct 205,U.S. House,10,DEM,Mike Siegel,432,88,291,53
Washington,Precinct 205,U.S. House,10,LIB,Roy Eriksen,24,0,19,5
Washington,Precinct 205,U.S. House,10,,Over Votes,0,0,0,0
Washington,Precinct 205,U.S. House,10,,Under Votes,32,4,21,7
Washington,Precinct 205,Railroad Commissioner,,REP,"James ""Jim"" Wright",1406,148,1118,140
Washington,Precinct 205,Railroad Commissioner,,DEM,Chrysta Castaneda,442,86,308,48
Washington,Precinct 205,Railroad Commissioner,,LIB,Matt Sterett,29,1,21,7
Washington,Precinct 205,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",16,3,9,4
Washington,Precinct 205,Railroad Commissioner,,,Over Votes,0,0,0,0
Washington,Precinct 205,Railroad Commissioner,,,Under Votes,50,11,30,9
Washington,Precinct 205,Chief Justice Supreme Court,,REP,Nathan Hecht,1416,152,1134,130
Washington,Precinct 205,Chief Justice Supreme Court,,DEM,Amy Clark Meachum,450,87,305,58
Washington,Precinct 205,Chief Justice Supreme Court,,LIB,Mark Ash,32,1,20,11
Washington,Precinct 205,Chief Justice Supreme Court,,,Over Votes,0,0,0,0
Washington,Precinct 205,Chief Justice Supreme Court,,,Under Votes,45,9,27,9
Washington,Precinct 205,Justice Supreme Court Pl 6,,REP,Jane Bland,1449,148,1160,141
Washington,Precinct 205,Justice Supreme Court Pl 6,,DEM,Kathy Cheng,434,89,289,56
Washington,Precinct 205,Justice Supreme Court Pl 6,,,Over Votes,0,0,0,0
Washington,Precinct 205,Justice Supreme Court Pl 6,,,Under Votes,60,12,37,11
Washington,Precinct 205,Justice Supreme Court Pl 7,,REP,Jeff Boyd,1409,147,1129,133
Washington,Precinct 205,Justice Supreme Court Pl 7,,DEM,Staci Williams,452,89,305,58
Washington,Precinct 205,Justice Supreme Court Pl 7,,LIB,William Bryan Strange III,30,1,20,9
Washington,Precinct 205,Justice Supreme Court Pl 7,,,Over Votes,0,0,0,0
Washington,Precinct 205,Justice Supreme Court Pl 7,,,Under Votes,52,12,32,8
Washington,Precinct 205,Justice Supreme Court Pl 8,,REP,Brett Busby,1433,151,1146,136
Washington,Precinct 205,Justice Supreme Court Pl 8,,DEM,Gisela D. Triana,428,84,288,56
Washington,Precinct 205,Justice Supreme Court Pl 8,,LIB,Tom Oxford,34,1,24,9
Washington,Precinct 205,Justice Supreme Court Pl 8,,,Over Votes,0,0,0,0
Washington,Precinct 205,Justice Supreme Court Pl 8,,,Under Votes,48,13,28,7
Washington,Precinct 205,Judge Ct of Crim App Pl 3,,REP,Bert Richardson,1437,150,1152,135
Washington,Precinct 205,Judge Ct of Crim App Pl 3,,DEM,Elizabeth Davis Frizell,437,85,294,58
Washington,Precinct 205,Judge Ct of Crim App Pl 3,,,Over Votes,0,0,0,0
Washington,Precinct 205,Judge Ct of Crim App Pl 3,,,Under Votes,69,14,40,15
Washington,Precinct 205,Judge Ct of Crim App Pl 4,,REP,Kevin Patrick Yeary,1403,145,1121,137
Washington,Precinct 205,Judge Ct of Crim App Pl 4,,DEM,Tina Clinton,446,89,299,58
Washington,Precinct 205,Judge Ct of Crim App Pl 4,,,Over Votes,0,0,0,0
Washington,Precinct 205,Judge Ct of Crim App Pl 4,,,Under Votes,94,15,66,13
Washington,Precinct 205,Judge Ct of Crim App Pl 9,,REP,David Newell,1427,147,1142,138
Washington,Precinct 205,Judge Ct of Crim App Pl 9,,DEM,Brandon Birmingham,433,84,295,54
Washington,Precinct 205,Judge Ct of Crim App Pl 9,,,Over Votes,0,0,0,0
Washington,Precinct 205,Judge Ct of Crim App Pl 9,,,Under Votes,83,18,49,16
Washington,Precinct 205,Member State BoE Dist 10,,REP,Tom Maynard,1398,148,1117,133
Washington,Precinct 205,Member State BoE Dist 10,,DEM,Marsha Burnett-Webster,449,90,306,53
Washington,Precinct 205,Member State BoE Dist 10,,LIB,Trip Seibold,33,2,21,10
Washington,Precinct 205,Member State BoE Dist 10,,,Over Votes,0,0,0,0
Washington,Precinct 205,Member State BoE Dist 10,,,Under Votes,63,9,42,12
Washington,Precinct 205,State Senate,18,REP,Lois W. Kolkhorst,1525,170,1196,159
Washington,Precinct 205,State Senate,18,DEM,Michael Antalan,373,69,262,42
Washington,Precinct 205,State Senate,18,,Over Votes,0,0,0,0
Washington,Precinct 205,State Senate,18,,Under Votes,45,10,28,7
Washington,Precinct 205,State Representative,13,REP,Ben Leman,1583,177,1240,166
Washington,Precinct 205,State Representative,13,,Over Votes,0,0,0,0
Washington,Precinct 205,State Representative,13,,Under Votes,359,72,245,42
Washington,Precinct 205,Chief Justice 14th Ct of App Dist,,REP,Tracy Elizabeth Christopher,1410,144,1131,135
Washington,Precinct 205,Chief Justice 14th Ct of App Dist,,DEM,Jane Robinson,447,89,298,60
Washington,Precinct 205,Chief Justice 14th Ct of App Dist,,,Over Votes,0,0,0,0
Washington,Precinct 205,Chief Justice 14th Ct of App Dist,,,Under Votes,86,16,57,13
Washington,Precinct 205,Justice 1st Ct of App Dist Pl 3,,REP,Russell Lloyd,1419,145,1135,139
Washington,Precinct 205,Justice 1st Ct of App Dist Pl 3,,DEM,Veronica Rivas-Molloy,440,89,295,56
Washington,Precinct 205,Justice 1st Ct of App Dist Pl 3,,,Over Votes,0,0,0,0
Washington,Precinct 205,Justice 1st Ct of App Dist Pl 3,,,Under Votes,84,15,56,13
Washington,Precinct 205,Justice 1st Ct of App Dist Pl 5,,REP,Terry Adams,1436,151,1144,141
Washington,Precinct 205,Justice 1st Ct of App Dist Pl 5,,DEM,Amparo Monique Guerra,429,86,290,53
Washington,Precinct 205,Justice 1st Ct of App Dist Pl 5,,,Over Votes,0,0,0,0
Washington,Precinct 205,Justice 1st Ct of App Dist Pl 5,,,Under Votes,78,12,52,14
Washington,Precinct 205,Justice 14th Ct of App Dist Pl 7,,REP,Ken Wise,1438,153,1145,140
Washington,Precinct 205,Justice 14th Ct of App Dist Pl 7,,DEM,"DEM Tamika ""Tami"" Craft",427,84,289,54
