county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Kerr,107 - SME,Sheriff,,REP,Larry Leitha,11.0,9.0,1.0,1.0
Kerr,107 - SME,Sheriff,,LIB,Warren Funk,0.0,0.0,0.0,0.0
Kerr,107 - SME,"County Commissioner, Precinct No. 1",,REP,Harley David Belew,9.0,7.0,1.0,1.0
Kerr,107 - SME,"County Commissioner, Precinct No. 1",,,Konrad Wert,2.0,2.0,0.0,0.0
Kerr,107 - SME,"County Commissioner, Precinct No. 1",,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,107 - SME,"County Commissioner, Precinct No. 1",,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,107 - SME,MEDINA INDEPENDENT SCHOOL DISTRICT - PROPOSITION A,,,FOR,2.0,2.0,0.0,0.0
Kerr,107 - SME,MEDINA INDEPENDENT SCHOOL DISTRICT - PROPOSITION A,,,AGAINST,9.0,7.0,1.0,1.0
Kerr,109.0,President,,REP,Donald J. Trump Michael R. Pence,908.0,711.0,126.0,71.0
Kerr,109.0,President,,DEM,Joseph R. Biden Kamala D. Harris,208.0,116.0,28.0,64.0
Kerr,109.0,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",9.0,6.0,2.0,1.0
Kerr,109.0,President,,GRN,Howie Hawkins Angela Walker,1.0,0.0,1.0,0.0
Kerr,109.0,President,,,Abram Loeb/Jennifer Jairala,1.0,0.0,1.0,0.0
Kerr,109.0,President,,,Brian Carroll/Amar Patel,0.0,0.0,0.0,0.0
Kerr,109.0,President,,,Gloria La Riva/Leonard Peltier,0.0,0.0,0.0,0.0
Kerr,109.0,President,,,Jesse Cuellar/Jimmy Monreal,0.0,0.0,0.0,0.0
Kerr,109.0,President,,,Kasey Wells/Rachel Wells,0.0,0.0,0.0,0.0
Kerr,109.0,President,,,President R Boddie/Eric C Stoneham,0.0,0.0,0.0,0.0
Kerr,109.0,President,,,Robert Morrow/Anne Beckett,0.0,0.0,0.0,0.0
Kerr,109.0,President,,,Todd Cella/Tim Cella,0.0,0.0,0.0,0.0
Kerr,109.0,President,,,Tom Hefling/Andy Prior,0.0,0.0,0.0,0.0
Kerr,109.0,President,,,Rejected write-ins,1.0,1.0,0.0,0.0
Kerr,109.0,President,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,109.0,U.S. Senate,,REP,John Cornyn,918.0,717.0,129.0,72.0
Kerr,109.0,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",183.0,102.0,21.0,60.0
Kerr,109.0,U.S. Senate,,LIB,Kerry Douglas McKennon,21.0,12.0,6.0,3.0
Kerr,109.0,U.S. Senate,,GRN,David B. Collins,4.0,1.0,2.0,1.0
Kerr,109.0,U.S. Senate,,,Ricardo Turullols-Bonilla,0.0,0.0,0.0,0.0
Kerr,109.0,U.S. Senate,,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,109.0,U.S. Senate,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,109.0,U.S. House,21,REP,Chip Roy,898.0,701.0,126.0,71.0
Kerr,109.0,U.S. House,21,DEM,Wendy R. Davis,202.0,107.0,29.0,66.0
Kerr,109.0,U.S. House,21,LIB,Arthur Dibianca,13.0,11.0,2.0,0.0
Kerr,109.0,U.S. House,21,GRN,Tommy Wakely,6.0,4.0,2.0,0.0
Kerr,109.0,Railroad Commissioner,,REP,"James ""Jim"" Wright",901.0,699.0,128.0,74.0
Kerr,109.0,Railroad Commissioner,,DEM,Chrysta Castañeda,182.0,101.0,23.0,58.0
Kerr,109.0,Railroad Commissioner,,LIB,Matt Sterett,22.0,14.0,6.0,2.0
Kerr,109.0,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",8.0,4.0,2.0,2.0
Kerr,109.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,896.0,700.0,122.0,74.0
Kerr,109.0,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,192.0,107.0,27.0,58.0
Kerr,109.0,"Chief Justice, Supreme Court",,LIB,Mark Ash,24.0,16.0,8.0,0.0
Kerr,109.0,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,922.0,714.0,133.0,75.0
Kerr,109.0,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,184.0,103.0,24.0,57.0
Kerr,109.0,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,903.0,703.0,127.0,73.0
Kerr,109.0,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,186.0,103.0,24.0,59.0
Kerr,109.0,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,22.0,14.0,8.0,0.0
Kerr,109.0,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,910.0,705.0,130.0,75.0
Kerr,109.0,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,175.0,94.0,24.0,57.0
Kerr,109.0,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,22.0,17.0,5.0,0.0
Kerr,109.0,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,921.0,717.0,131.0,73.0
Kerr,109.0,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,184.0,99.0,27.0,58.0
Kerr,109.0,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,911.0,712.0,127.0,72.0
Kerr,109.0,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,193.0,103.0,30.0,60.0
Kerr,109.0,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,922.0,715.0,134.0,73.0
Kerr,109.0,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,181.0,98.0,24.0,59.0
Kerr,109.0,"Member State Board of Education, District No. 5",,REP,Lani Popp,906.0,706.0,128.0,72.0
Kerr,109.0,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,169.0,90.0,24.0,55.0
Kerr,109.0,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,32.0,22.0,6.0,4.0
Kerr,109.0,State Senate,24,REP,Dawn Buckingham,923.0,715.0,131.0,77.0
Kerr,109.0,State Senate,24,DEM,Clayton Tucker,181.0,100.0,28.0,53.0
Kerr,109.0,State Representative,53,REP,Andrew S. Murr,927.0,724.0,133.0,70.0
Kerr,109.0,State Representative,53,DEM,Joe P. Herrera,173.0,92.0,25.0,56.0
Kerr,109.0,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,905.0,704.0,132.0,69.0
Kerr,109.0,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,188.0,104.0,26.0,58.0
Kerr,109.0,"District Judge, 216th Judicial District",,REP,"Albert D. ""Pat"" Pattillo III",968.0,741.0,141.0,86.0
Kerr,109.0,"District Attorney, 198th Judicial District",,REP,Stephen Harpold,956.0,729.0,139.0,88.0
Kerr,109.0,"District Attorney, 216th Judicial District",,REP,Lucy Wilke,969.0,743.0,139.0,87.0
Kerr,109.0,Sheriff,,REP,Larry Leitha,943.0,729.0,131.0,83.0
Kerr,109.0,Sheriff,,LIB,Warren Funk,117.0,67.0,22.0,28.0
Kerr,109.0,"County Commissioner, Precinct No. 1",,REP,Harley David Belew,873.0,672.0,123.0,78.0
Kerr,109.0,"County Commissioner, Precinct No. 1",,,Konrad Wert,149.0,94.0,25.0,30.0
Kerr,109.0,"County Commissioner, Precinct No. 1",,,Rejected write-ins,9.0,7.0,0.0,2.0
Kerr,109.0,"County Commissioner, Precinct No. 1",,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,109 - CKV,President,,REP,Donald J. Trump Michael R. Pence,31.0,24.0,6.0,1.0
Kerr,109 - CKV,President,,DEM,Joseph R. Biden Kamala D. Harris,15.0,12.0,1.0,2.0
Kerr,109 - CKV,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0.0,0.0,0.0,0.0
Kerr,109 - CKV,President,,GRN,Howie Hawkins Angela Walker,0.0,0.0,0.0,0.0
Kerr,109 - CKV,President,,,Abram Loeb/Jennifer Jairala,0.0,0.0,0.0,0.0
Kerr,109 - CKV,President,,,Brian Carroll/Amar Patel,0.0,0.0,0.0,0.0
Kerr,109 - CKV,President,,,Gloria La Riva/Leonard Peltier,0.0,0.0,0.0,0.0
Kerr,109 - CKV,President,,,Jesse Cuellar/Jimmy Monreal,0.0,0.0,0.0,0.0
Kerr,109 - CKV,President,,,Kasey Wells/Rachel Wells,0.0,0.0,0.0,0.0
Kerr,109 - CKV,President,,,President R Boddie/Eric C Stoneham,0.0,0.0,0.0,0.0
Kerr,109 - CKV,President,,,Robert Morrow/Anne Beckett,0.0,0.0,0.0,0.0
Kerr,109 - CKV,President,,,Todd Cella/Tim Cella,0.0,0.0,0.0,0.0
Kerr,109 - CKV,President,,,Tom Hefling/Andy Prior,0.0,0.0,0.0,0.0
Kerr,109 - CKV,President,,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,109 - CKV,President,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,109 - CKV,U.S. Senate,,REP,John Cornyn,29.0,23.0,5.0,1.0
Kerr,109 - CKV,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",15.0,12.0,1.0,2.0
Kerr,109 - CKV,U.S. Senate,,LIB,Kerry Douglas McKennon,1.0,0.0,1.0,0.0
Kerr,109 - CKV,U.S. Senate,,GRN,David B. Collins,0.0,0.0,0.0,0.0
Kerr,109 - CKV,U.S. Senate,,,Ricardo Turullols-Bonilla,0.0,0.0,0.0,0.0
Kerr,109 - CKV,U.S. Senate,,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,109 - CKV,U.S. Senate,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,109 - CKV,U.S. House,21,REP,Chip Roy,30.0,23.0,6.0,1.0
Kerr,109 - CKV,U.S. House,21,DEM,Wendy R. Davis,14.0,12.0,0.0,2.0
Kerr,109 - CKV,U.S. House,21,LIB,Arthur Dibianca,1.0,0.0,1.0,0.0
Kerr,109 - CKV,U.S. House,21,GRN,Tommy Wakely,0.0,0.0,0.0,0.0
Kerr,109 - CKV,Railroad Commissioner,,REP,"James ""Jim"" Wright",29.0,23.0,5.0,1.0
Kerr,109 - CKV,Railroad Commissioner,,DEM,Chrysta Castañeda,13.0,10.0,1.0,2.0
Kerr,109 - CKV,Railroad Commissioner,,LIB,Matt Sterett,2.0,1.0,1.0,0.0
Kerr,109 - CKV,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1.0,1.0,0.0,0.0
Kerr,109 - CKV,"Chief Justice, Supreme Court",,REP,Nathan Hecht,30.0,24.0,5.0,1.0
Kerr,109 - CKV,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,13.0,10.0,1.0,2.0
Kerr,109 - CKV,"Chief Justice, Supreme Court",,LIB,Mark Ash,2.0,1.0,1.0,0.0
Kerr,109 - CKV,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,30.0,23.0,6.0,1.0
Kerr,109 - CKV,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,15.0,12.0,1.0,2.0
Kerr,109 - CKV,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,31.0,25.0,5.0,1.0
Kerr,109 - CKV,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,13.0,10.0,1.0,2.0
Kerr,109 - CKV,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,1.0,0.0,1.0,0.0
Kerr,109 - CKV,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,30.0,24.0,5.0,1.0
Kerr,109 - CKV,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,14.0,11.0,1.0,2.0
Kerr,109 - CKV,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,1.0,0.0,1.0,0.0
Kerr,109 - CKV,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,30.0,23.0,6.0,1.0
Kerr,109 - CKV,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,14.0,11.0,1.0,2.0
Kerr,109 - CKV,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,30.0,23.0,6.0,1.0
Kerr,109 - CKV,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,15.0,12.0,1.0,2.0
Kerr,109 - CKV,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,30.0,23.0,6.0,1.0
Kerr,109 - CKV,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,15.0,12.0,1.0,2.0
Kerr,109 - CKV,"Member State Board of Education, District No. 5",,REP,Lani Popp,29.0,23.0,5.0,1.0
Kerr,109 - CKV,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,13.0,10.0,1.0,2.0
Kerr,109 - CKV,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,3.0,2.0,1.0,0.0
Kerr,109 - CKV,State Senate,24,REP,Dawn Buckingham,30.0,24.0,5.0,1.0
Kerr,109 - CKV,State Senate,24,DEM,Clayton Tucker,15.0,11.0,2.0,2.0
Kerr,109 - CKV,State Representative,53,REP,Andrew S. Murr,32.0,25.0,6.0,1.0
Kerr,109 - CKV,State Representative,53,DEM,Joe P. Herrera,13.0,10.0,1.0,2.0
Kerr,109 - CKV,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,31.0,24.0,6.0,1.0
Kerr,109 - CKV,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,14.0,11.0,1.0,2.0
Kerr,109 - CKV,"District Judge, 216th Judicial District",,REP,"Albert D. ""Pat"" Pattillo III",33.0,25.0,7.0,1.0
Kerr,109 - CKV,"District Attorney, 198th Judicial District",,REP,Stephen Harpold,32.0,24.0,7.0,1.0
Kerr,109 - CKV,"District Attorney, 216th Judicial District",,REP,Lucy Wilke,33.0,25.0,7.0,1.0
Kerr,109 - CKV,Sheriff,,REP,Larry Leitha,30.0,24.0,5.0,1.0
Kerr,109 - CKV,Sheriff,,LIB,Warren Funk,10.0,6.0,2.0,2.0
Kerr,109 - CKV,"County Commissioner, Precinct No. 1",,REP,Harley David Belew,30.0,22.0,7.0,1.0
Kerr,109 - CKV,"County Commissioner, Precinct No. 1",,,Konrad Wert,7.0,5.0,0.0,2.0
Kerr,109 - CKV,"County Commissioner, Precinct No. 1",,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,109 - CKV,"County Commissioner, Precinct No. 1",,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,109 - CKV,CITY OF KERRVILLE MAYOR,,,David Barker,22.0,17.0,5.0,0.0
Kerr,109 - CKV,CITY OF KERRVILLE MAYOR,,,Bill Blackburn,22.0,17.0,2.0,3.0
Kerr,109 - CKV,CITY OF KERRVILLE COUNCILMEMBER - PLACE 3,,,Judy Eychner,22.0,18.0,3.0,1.0
Kerr,109 - CKV,CITY OF KERRVILLE COUNCILMEMBER - PLACE 3,,,Roman Garcia,21.0,15.0,4.0,2.0
Kerr,109 - CKV,CITY OF KERRVILLE COUNCILMEMBER - PLACE 4,,,Brenda Hughes,23.0,17.0,5.0,1.0
Kerr,109 - CKV,CITY OF KERRVILLE COUNCILMEMBER - PLACE 4,,,Delayne Sigerman,19.0,15.0,2.0,2.0
Kerr,113.0,President,,REP,Donald J. Trump Michael R. Pence,3.0,3.0,0.0,0.0
Kerr,113.0,President,,DEM,Joseph R. Biden Kamala D. Harris,2.0,2.0,0.0,0.0
Kerr,113.0,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",1.0,0.0,1.0,0.0
Kerr,113.0,President,,GRN,Howie Hawkins Angela Walker,0.0,0.0,0.0,0.0
Kerr,113.0,President,,,Abram Loeb/Jennifer Jairala,0.0,0.0,0.0,0.0
Kerr,113.0,President,,,Brian Carroll/Amar Patel,0.0,0.0,0.0,0.0
Kerr,113.0,President,,,Gloria La Riva/Leonard Peltier,0.0,0.0,0.0,0.0
Kerr,113.0,President,,,Jesse Cuellar/Jimmy Monreal,0.0,0.0,0.0,0.0
Kerr,113.0,President,,,Kasey Wells/Rachel Wells,0.0,0.0,0.0,0.0
Kerr,113.0,President,,,President R Boddie/Eric C Stoneham,0.0,0.0,0.0,0.0
Kerr,113.0,President,,,Robert Morrow/Anne Beckett,0.0,0.0,0.0,0.0
Kerr,113.0,President,,,Todd Cella/Tim Cella,0.0,0.0,0.0,0.0
Kerr,113.0,President,,,Tom Hefling/Andy Prior,0.0,0.0,0.0,0.0
Kerr,113.0,President,,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,113.0,President,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,113.0,U.S. Senate,,REP,John Cornyn,4.0,4.0,0.0,0.0
Kerr,113.0,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1.0,1.0,0.0,0.0
Kerr,113.0,U.S. Senate,,LIB,Kerry Douglas McKennon,0.0,0.0,0.0,0.0
Kerr,113.0,U.S. Senate,,GRN,David B. Collins,1.0,0.0,1.0,0.0
Kerr,113.0,U.S. Senate,,,Ricardo Turullols-Bonilla,0.0,0.0,0.0,0.0
Kerr,113.0,U.S. Senate,,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,113.0,U.S. Senate,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,113.0,U.S. House,21,REP,Chip Roy,3.0,3.0,0.0,0.0
Kerr,113.0,U.S. House,21,DEM,Wendy R. Davis,3.0,2.0,1.0,0.0
Kerr,113.0,U.S. House,21,LIB,Arthur Dibianca,0.0,0.0,0.0,0.0
Kerr,113.0,U.S. House,21,GRN,Tommy Wakely,0.0,0.0,0.0,0.0
Kerr,113.0,Railroad Commissioner,,REP,"James ""Jim"" Wright",4.0,4.0,0.0,0.0
Kerr,113.0,Railroad Commissioner,,DEM,Chrysta Castañeda,1.0,1.0,0.0,0.0
Kerr,113.0,Railroad Commissioner,,LIB,Matt Sterett,0.0,0.0,0.0,0.0
Kerr,113.0,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1.0,0.0,1.0,0.0
Kerr,113.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,4.0,4.0,0.0,0.0
Kerr,113.0,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,2.0,1.0,1.0,0.0
Kerr,113.0,"Chief Justice, Supreme Court",,LIB,Mark Ash,0.0,0.0,0.0,0.0
Kerr,113.0,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,4.0,4.0,0.0,0.0
Kerr,113.0,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,2.0,1.0,1.0,0.0
Kerr,113.0,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,4.0,4.0,0.0,0.0
Kerr,113.0,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,2.0,1.0,1.0,0.0
Kerr,113.0,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0.0,0.0,0.0,0.0
Kerr,113.0,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,4.0,4.0,0.0,0.0
Kerr,113.0,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,1.0,1.0,0.0,0.0
Kerr,113.0,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,1.0,0.0,1.0,0.0
Kerr,113.0,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,4.0,4.0,0.0,0.0
Kerr,113.0,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,2.0,1.0,1.0,0.0
Kerr,113.0,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,4.0,4.0,0.0,0.0
Kerr,113.0,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,2.0,1.0,1.0,0.0
Kerr,113.0,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,4.0,4.0,0.0,0.0
Kerr,113.0,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,2.0,1.0,1.0,0.0
Kerr,113.0,"Member State Board of Education, District No. 5",,REP,Lani Popp,4.0,4.0,0.0,0.0
Kerr,113.0,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,1.0,1.0,0.0,0.0
Kerr,113.0,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,1.0,0.0,1.0,0.0
Kerr,113.0,State Senate,24,REP,Dawn Buckingham,4.0,4.0,0.0,0.0
Kerr,113.0,State Senate,24,DEM,Clayton Tucker,2.0,1.0,1.0,0.0
Kerr,113.0,State Representative,53,REP,Andrew S. Murr,5.0,4.0,1.0,0.0
Kerr,113.0,State Representative,53,DEM,Joe P. Herrera,1.0,1.0,0.0,0.0
Kerr,113.0,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,5.0,4.0,1.0,0.0
Kerr,113.0,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,1.0,1.0,0.0,0.0
Kerr,113.0,"District Judge, 216th Judicial District",,REP,"Albert D. ""Pat"" Pattillo III",5.0,4.0,1.0,0.0
Kerr,113.0,"District Attorney, 198th Judicial District",,REP,Stephen Harpold,5.0,4.0,1.0,0.0
Kerr,113.0,"District Attorney, 216th Judicial District",,REP,Lucy Wilke,5.0,4.0,1.0,0.0
Kerr,113.0,Sheriff,,REP,Larry Leitha,4.0,4.0,0.0,0.0
Kerr,113.0,Sheriff,,LIB,Warren Funk,2.0,1.0,1.0,0.0
Kerr,113.0,"County Commissioner, Precinct No. 1",,REP,Harley David Belew,5.0,4.0,1.0,0.0
Kerr,113.0,"County Commissioner, Precinct No. 1",,,Konrad Wert,0.0,0.0,0.0,0.0
Kerr,113.0,"County Commissioner, Precinct No. 1",,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,113.0,"County Commissioner, Precinct No. 1",,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,113 - CKV,President,,REP,Donald J. Trump Michael R. Pence,928.0,716.0,122.0,90.0
Kerr,113 - CKV,President,,DEM,Joseph R. Biden Kamala D. Harris,345.0,233.0,30.0,82.0
Kerr,113 - CKV,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",17.0,11.0,4.0,2.0
Kerr,113 - CKV,President,,GRN,Howie Hawkins Angela Walker,3.0,3.0,0.0,0.0
Kerr,113 - CKV,President,,,Abram Loeb/Jennifer Jairala,0.0,0.0,0.0,0.0
Kerr,113 - CKV,President,,,Brian Carroll/Amar Patel,0.0,0.0,0.0,0.0
Kerr,113 - CKV,President,,,Gloria La Riva/Leonard Peltier,0.0,0.0,0.0,0.0
Kerr,113 - CKV,President,,,Jesse Cuellar/Jimmy Monreal,0.0,0.0,0.0,0.0
Kerr,113 - CKV,President,,,Kasey Wells/Rachel Wells,0.0,0.0,0.0,0.0
Kerr,113 - CKV,President,,,President R Boddie/Eric C Stoneham,0.0,0.0,0.0,0.0
Kerr,113 - CKV,President,,,Robert Morrow/Anne Beckett,0.0,0.0,0.0,0.0
Kerr,113 - CKV,President,,,Todd Cella/Tim Cella,0.0,0.0,0.0,0.0
Kerr,113 - CKV,President,,,Tom Hefling/Andy Prior,0.0,0.0,0.0,0.0
Kerr,113 - CKV,President,,,Rejected write-ins,3.0,2.0,1.0,0.0
Kerr,113 - CKV,President,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,113 - CKV,U.S. Senate,,REP,John Cornyn,947.0,728.0,125.0,94.0
Kerr,113 - CKV,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",314.0,219.0,24.0,71.0
Kerr,113 - CKV,U.S. Senate,,LIB,Kerry Douglas McKennon,15.0,9.0,5.0,1.0
Kerr,113 - CKV,U.S. Senate,,GRN,David B. Collins,3.0,1.0,0.0,2.0
Kerr,113 - CKV,U.S. Senate,,,Ricardo Turullols-Bonilla,0.0,0.0,0.0,0.0
Kerr,113 - CKV,U.S. Senate,,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,113 - CKV,U.S. Senate,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,113 - CKV,U.S. House,21,REP,Chip Roy,929.0,721.0,124.0,84.0
Kerr,113 - CKV,U.S. House,21,DEM,Wendy R. Davis,317.0,219.0,25.0,73.0
Kerr,113 - CKV,U.S. House,21,LIB,Arthur Dibianca,12.0,8.0,1.0,3.0
Kerr,113 - CKV,U.S. House,21,GRN,Tommy Wakely,9.0,6.0,3.0,0.0
Kerr,113 - CKV,Railroad Commissioner,,REP,"James ""Jim"" Wright",919.0,711.0,121.0,87.0
Kerr,113 - CKV,Railroad Commissioner,,DEM,Chrysta Castañeda,307.0,212.0,25.0,70.0
Kerr,113 - CKV,Railroad Commissioner,,LIB,Matt Sterett,24.0,18.0,3.0,3.0
Kerr,113 - CKV,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",5.0,4.0,1.0,0.0
Kerr,113 - CKV,"Chief Justice, Supreme Court",,REP,Nathan Hecht,913.0,706.0,119.0,88.0
Kerr,113 - CKV,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,313.0,216.0,27.0,70.0
Kerr,113 - CKV,"Chief Justice, Supreme Court",,LIB,Mark Ash,32.0,24.0,6.0,2.0
Kerr,113 - CKV,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,945.0,733.0,123.0,89.0
Kerr,113 - CKV,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,306.0,210.0,27.0,69.0
Kerr,113 - CKV,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,929.0,722.0,118.0,89.0
Kerr,113 - CKV,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,298.0,205.0,27.0,66.0
Kerr,113 - CKV,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,24.0,15.0,6.0,3.0
Kerr,113 - CKV,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,928.0,722.0,119.0,87.0
Kerr,113 - CKV,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,292.0,198.0,25.0,69.0
Kerr,113 - CKV,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,30.0,22.0,5.0,3.0
Kerr,113 - CKV,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,937.0,725.0,122.0,90.0
Kerr,113 - CKV,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,310.0,215.0,28.0,67.0
Kerr,113 - CKV,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,948.0,737.0,122.0,89.0
Kerr,113 - CKV,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,299.0,204.0,27.0,68.0
Kerr,113 - CKV,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,950.0,734.0,124.0,92.0
Kerr,113 - CKV,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,296.0,206.0,25.0,65.0
Kerr,113 - CKV,"Member State Board of Education, District No. 5",,REP,Lani Popp,929.0,719.0,121.0,89.0
Kerr,113 - CKV,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,289.0,200.0,24.0,65.0
Kerr,113 - CKV,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,33.0,23.0,6.0,4.0
Kerr,113 - CKV,State Senate,24,REP,Dawn Buckingham,951.0,733.0,124.0,94.0
Kerr,113 - CKV,State Senate,24,DEM,Clayton Tucker,297.0,206.0,26.0,65.0
