county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Kaufman,Precinct 25,Proposition 7,,REP,No,5,0,5,0
Kaufman,Precinct 26,Proposition 7,,REP,No,32,2,24,6
Kaufman,Precinct 27,Proposition 7,,REP,No,19,0,13,6
Kaufman,Precinct 28,Proposition 7,,REP,No,14,1,9,4
Kaufman,Precinct 29,Proposition 7,,REP,No,13,0,5,8
Kaufman,Precinct 30,Proposition 7,,REP,No,8,2,4,2
Kaufman,Precinct 1,Proposition 8,,REP,Yes,564,33,345,186
Kaufman,Precinct 2,Proposition 8,,REP,Yes,394,23,223,148
Kaufman,Precinct 3,Proposition 8,,REP,Yes,873,39,542,291
Kaufman,Precinct 4,Proposition 8,,REP,Yes,964,35,584,344
Kaufman,Precinct 5,Proposition 8,,REP,Yes,203,11,133,58
Kaufman,Precinct 6,Proposition 8,,REP,Yes,531,24,278,229
Kaufman,Precinct 7,Proposition 8,,REP,Yes,814,35,394,385
Kaufman,Precinct 8,Proposition 8,,REP,Yes,341,25,181,135
Kaufman,Precinct 9,Proposition 8,,REP,Yes,473,23,198,252
Kaufman,Precinct 10,Proposition 8,,REP,Yes,638,27,287,323
Kaufman,Precinct 11,Proposition 8,,REP,Yes,384,23,241,119
Kaufman,Precinct 12,Proposition 8,,REP,Yes,498,19,288,191
Kaufman,Precinct 13,Proposition 8,,REP,Yes,365,10,214,141
Kaufman,Precinct 14,Proposition 8,,REP,Yes,517,35,298,184
Kaufman,Precinct 15,Proposition 8,,REP,Yes,690,31,404,252
Kaufman,Precinct 16,Proposition 8,,REP,Yes,722,45,337,339
Kaufman,Precinct 17,Proposition 8,,REP,Yes,467,17,146,304
Kaufman,Precinct 18,Proposition 8,,REP,Yes,497,15,189,291
Kaufman,Precinct 19,Proposition 8,,REP,Yes,618,58,385,175
Kaufman,Precinct 20,Proposition 8,,REP,Yes,325,17,180,128
Kaufman,Precinct 21,Proposition 8,,REP,Yes,619,42,318,259
Kaufman,Precinct 22,Proposition 8,,REP,Yes,369,20,232,117
Kaufman,Precinct 23,Proposition 8,,REP,Yes,254,13,130,110
Kaufman,Precinct 24,Proposition 8,,REP,Yes,307,15,172,120
Kaufman,Precinct 25,Proposition 8,,REP,Yes,135,4,91,40
Kaufman,Precinct 26,Proposition 8,,REP,Yes,92,2,57,33
Kaufman,Precinct 27,Proposition 8,,REP,Yes,748,33,466,249
Kaufman,Precinct 28,Proposition 8,,REP,Yes,396,22,248,126
Kaufman,Precinct 29,Proposition 8,,REP,Yes,377,15,164,198
Kaufman,Precinct 30,Proposition 8,,REP,Yes,359,26,152,181
Kaufman,Precinct 1,Proposition 8,,REP,No,20,1,15,4
Kaufman,Precinct 2,Proposition 8,,REP,No,8,0,6,2
Kaufman,Precinct 3,Proposition 8,,REP,No,18,0,12,6
Kaufman,Precinct 4,Proposition 8,,REP,No,14,0,9,5
Kaufman,Precinct 5,Proposition 8,,REP,No,30,1,23,6
Kaufman,Precinct 6,Proposition 8,,REP,No,3,0,2,1
Kaufman,Precinct 7,Proposition 8,,REP,No,20,0,9,10
Kaufman,Precinct 8,Proposition 8,,REP,No,10,1,6,3
Kaufman,Precinct 9,Proposition 8,,REP,No,3,0,2,1
Kaufman,Precinct 10,Proposition 8,,REP,No,14,0,8,6
Kaufman,Precinct 11,Proposition 8,,REP,No,5,1,3,1
Kaufman,Precinct 12,Proposition 8,,REP,No,7,0,4,3
Kaufman,Precinct 13,Proposition 8,,REP,No,13,0,9,4
Kaufman,Precinct 14,Proposition 8,,REP,No,13,1,4,8
Kaufman,Precinct 15,Proposition 8,,REP,No,10,0,6,4
Kaufman,Precinct 16,Proposition 8,,REP,No,10,0,4,6
Kaufman,Precinct 17,Proposition 8,,REP,No,5,0,2,3
Kaufman,Precinct 18,Proposition 8,,REP,No,5,0,3,2
Kaufman,Precinct 19,Proposition 8,,REP,No,24,2,20,2
Kaufman,Precinct 20,Proposition 8,,REP,No,3,0,3,0
Kaufman,Precinct 21,Proposition 8,,REP,No,5,0,1,4
Kaufman,Precinct 22,Proposition 8,,REP,No,6,0,5,1
Kaufman,Precinct 23,Proposition 8,,REP,No,7,0,5,2
Kaufman,Precinct 24,Proposition 8,,REP,No,7,0,5,2
Kaufman,Precinct 25,Proposition 8,,REP,No,8,0,8,0
Kaufman,Precinct 26,Proposition 8,,REP,No,30,3,18,9
Kaufman,Precinct 27,Proposition 8,,REP,No,17,1,11,5
Kaufman,Precinct 28,Proposition 8,,REP,No,19,3,10,6
Kaufman,Precinct 29,Proposition 8,,REP,No,7,0,1,6
Kaufman,Precinct 30,Proposition 8,,REP,No,5,0,3,2
Kaufman,Precinct 1,Proposition 9,,REP,Yes,545,34,332,179
Kaufman,Precinct 2,Proposition 9,,REP,Yes,378,21,212,145
Kaufman,Precinct 3,Proposition 9,,REP,Yes,842,36,527,278
Kaufman,Precinct 4,Proposition 9,,REP,Yes,927,33,561,332
Kaufman,Precinct 5,Proposition 9,,REP,Yes,213,11,140,61
Kaufman,Precinct 6,Proposition 9,,REP,Yes,505,24,264,217
Kaufman,Precinct 7,Proposition 9,,REP,Yes,786,33,381,371
Kaufman,Precinct 8,Proposition 9,,REP,Yes,335,25,178,132
Kaufman,Precinct 9,Proposition 9,,REP,Yes,449,23,188,238
Kaufman,Precinct 10,Proposition 9,,REP,Yes,615,27,275,312
Kaufman,Precinct 11,Proposition 9,,REP,Yes,367,22,233,111
Kaufman,Precinct 12,Proposition 9,,REP,Yes,481,19,277,185
Kaufman,Precinct 13,Proposition 9,,REP,Yes,358,10,210,138
Kaufman,Precinct 14,Proposition 9,,REP,Yes,501,35,284,182
Kaufman,Precinct 15,Proposition 9,,REP,Yes,654,29,386,236
Kaufman,Precinct 16,Proposition 9,,REP,Yes,699,43,325,331
Kaufman,Precinct 17,Proposition 9,,REP,Yes,448,17,142,289
Kaufman,Precinct 18,Proposition 9,,REP,Yes,485,15,189,278
Kaufman,Precinct 19,Proposition 9,,REP,Yes,603,58,376,169
Kaufman,Precinct 20,Proposition 9,,REP,Yes,307,17,168,122
Kaufman,Precinct 21,Proposition 9,,REP,Yes,595,41,301,253
Kaufman,Precinct 22,Proposition 9,,REP,Yes,350,20,221,109
Kaufman,Precinct 23,Proposition 9,,REP,Yes,246,13,124,108
Kaufman,Precinct 24,Proposition 9,,REP,Yes,302,14,170,118
Kaufman,Precinct 25,Proposition 9,,REP,Yes,140,4,96,40
Kaufman,Precinct 26,Proposition 9,,REP,Yes,101,2,59,40
Kaufman,Precinct 27,Proposition 9,,REP,Yes,726,32,456,238
Kaufman,Precinct 28,Proposition 9,,REP,Yes,387,22,238,127
Kaufman,Precinct 29,Proposition 9,,REP,Yes,358,13,157,188
Kaufman,Precinct 30,Proposition 9,,REP,Yes,338,25,147,166
Kaufman,Precinct 1,Proposition 9,,REP,No,44,0,32,12
Kaufman,Precinct 2,Proposition 9,,REP,No,24,2,17,5
Kaufman,Precinct 3,Proposition 9,,REP,No,49,3,27,19
Kaufman,Precinct 4,Proposition 9,,REP,No,45,2,28,15
Kaufman,Precinct 5,Proposition 9,,REP,No,24,1,20,3
Kaufman,Precinct 6,Proposition 9,,REP,No,30,0,16,14
Kaufman,Precinct 7,Proposition 9,,REP,No,50,2,24,24
Kaufman,Precinct 8,Proposition 9,,REP,No,16,1,10,5
Kaufman,Precinct 9,Proposition 9,,REP,No,26,0,14,12
Kaufman,Precinct 10,Proposition 9,,REP,No,37,1,19,17
Kaufman,Precinct 11,Proposition 9,,REP,No,20,1,11,8
Kaufman,Precinct 12,Proposition 9,,REP,No,26,0,16,10
Kaufman,Precinct 13,Proposition 9,,REP,No,17,0,12,5
Kaufman,Precinct 14,Proposition 9,,REP,No,29,0,19,10
Kaufman,Precinct 15,Proposition 9,,REP,No,46,2,25,19
Kaufman,Precinct 16,Proposition 9,,REP,No,34,2,18,13
Kaufman,Precinct 17,Proposition 9,,REP,No,25,0,7,18
Kaufman,Precinct 18,Proposition 9,,REP,No,16,0,2,14
Kaufman,Precinct 19,Proposition 9,,REP,No,40,1,32,7
Kaufman,Precinct 20,Proposition 9,,REP,No,20,0,15,5
Kaufman,Precinct 21,Proposition 9,,REP,No,28,0,18,10
Kaufman,Precinct 22,Proposition 9,,REP,No,25,0,15,10
Kaufman,Precinct 23,Proposition 9,,REP,No,18,0,14,4
Kaufman,Precinct 24,Proposition 9,,REP,No,13,1,7,5
Kaufman,Precinct 25,Proposition 9,,REP,No,6,0,5,1
Kaufman,Precinct 26,Proposition 9,,REP,No,23,3,16,4
Kaufman,Precinct 27,Proposition 9,,REP,No,41,2,23,16
Kaufman,Precinct 28,Proposition 9,,REP,No,28,3,20,5
Kaufman,Precinct 29,Proposition 9,,REP,No,24,1,7,16
Kaufman,Precinct 30,Proposition 9,,REP,No,27,3,8,16
Kaufman,Precinct 1,Proposition 10,,REP,Yes,540,28,334,178
Kaufman,Precinct 2,Proposition 10,,REP,Yes,368,22,206,140
Kaufman,Precinct 3,Proposition 10,,REP,Yes,814,35,509,269
Kaufman,Precinct 4,Proposition 10,,REP,Yes,914,32,554,327
Kaufman,Precinct 5,Proposition 10,,REP,Yes,192,10,125,56
Kaufman,Precinct 6,Proposition 10,,REP,Yes,502,22,260,220
Kaufman,Precinct 7,Proposition 10,,REP,Yes,761,33,375,352
Kaufman,Precinct 8,Proposition 10,,REP,Yes,320,22,169,129
Kaufman,Precinct 9,Proposition 10,,REP,Yes,427,22,179,226
Kaufman,Precinct 10,Proposition 10,,REP,Yes,601,21,275,305
Kaufman,Precinct 11,Proposition 10,,REP,Yes,354,19,226,108
Kaufman,Precinct 12,Proposition 10,,REP,Yes,474,19,278,177
Kaufman,Precinct 13,Proposition 10,,REP,Yes,344,10,201,133
Kaufman,Precinct 14,Proposition 10,,REP,Yes,498,36,283,179
Kaufman,Precinct 15,Proposition 10,,REP,Yes,662,30,392,237
Kaufman,Precinct 16,Proposition 10,,REP,Yes,662,40,310,311
Kaufman,Precinct 17,Proposition 10,,REP,Yes,434,17,138,279
Kaufman,Precinct 18,Proposition 10,,REP,Yes,461,14,177,267
Kaufman,Precinct 19,Proposition 10,,REP,Yes,576,57,356,163
Kaufman,Precinct 20,Proposition 10,,REP,Yes,309,16,173,120
Kaufman,Precinct 21,Proposition 10,,REP,Yes,576,37,291,248
Kaufman,Precinct 22,Proposition 10,,REP,Yes,347,19,218,110
Kaufman,Precinct 23,Proposition 10,,REP,Yes,247,13,129,105
Kaufman,Precinct 24,Proposition 10,,REP,Yes,292,15,167,110
Kaufman,Precinct 25,Proposition 10,,REP,Yes,136,4,94,38
Kaufman,Precinct 26,Proposition 10,,REP,Yes,88,2,48,38
Kaufman,Precinct 27,Proposition 10,,REP,Yes,684,28,430,226
Kaufman,Precinct 28,Proposition 10,,REP,Yes,378,21,241,116
Kaufman,Precinct 29,Proposition 10,,REP,Yes,342,10,146,186
Kaufman,Precinct 30,Proposition 10,,REP,Yes,339,25,151,163
Kaufman,Precinct 1,Proposition 10,,REP,No,50,6,31,13
Kaufman,Precinct 2,Proposition 10,,REP,No,29,1,18,10
Kaufman,Precinct 3,Proposition 10,,REP,No,74,4,46,24
Kaufman,Precinct 4,Proposition 10,,REP,No,57,3,34,20
Kaufman,Precinct 5,Proposition 10,,REP,No,35,1,27,7
Kaufman,Precinct 6,Proposition 10,,REP,No,27,2,16,9
Kaufman,Precinct 7,Proposition 10,,REP,No,70,2,28,40
Kaufman,Precinct 8,Proposition 10,,REP,No,31,4,18,9
Kaufman,Precinct 9,Proposition 10,,REP,No,43,1,18,24
Kaufman,Precinct 10,Proposition 10,,REP,No,46,4,19,22
Kaufman,Precinct 11,Proposition 10,,REP,No,30,4,16,10
Kaufman,Precinct 12,Proposition 10,,REP,No,32,0,15,17
Kaufman,Precinct 13,Proposition 10,,REP,No,32,0,21,11
Kaufman,Precinct 14,Proposition 10,,REP,No,26,0,16,10
Kaufman,Precinct 15,Proposition 10,,REP,No,41,1,22,18
Kaufman,Precinct 16,Proposition 10,,REP,No,64,4,26,34
Kaufman,Precinct 17,Proposition 10,,REP,No,33,0,7,26
Kaufman,Precinct 18,Proposition 10,,REP,No,39,0,15,24
Kaufman,Precinct 19,Proposition 10,,REP,No,65,2,51,12
Kaufman,Precinct 20,Proposition 10,,REP,No,18,1,10,7
Kaufman,Precinct 21,Proposition 10,,REP,No,41,2,23,16
Kaufman,Precinct 22,Proposition 10,,REP,No,26,0,18,8
Kaufman,Precinct 23,Proposition 10,,REP,No,13,0,7,5
Kaufman,Precinct 24,Proposition 10,,REP,No,17,0,9,8
Kaufman,Precinct 25,Proposition 10,,REP,No,11,0,7,4
Kaufman,Precinct 26,Proposition 10,,REP,No,36,3,27,6
Kaufman,Precinct 27,Proposition 10,,REP,No,77,4,46,27
Kaufman,Precinct 28,Proposition 10,,REP,No,34,2,17,15
Kaufman,Precinct 29,Proposition 10,,REP,No,41,4,18,19
Kaufman,Precinct 30,Proposition 10,,REP,No,26,3,4,19
Kaufman,Precinct 1,President,,DEM,Julian Castro,0,0,0,0
Kaufman,Precinct 2,President,,DEM,Julian Castro,0,0,0,0
Kaufman,Precinct 3,President,,DEM,Julian Castro,0,0,0,0
Kaufman,Precinct 4,President,,DEM,Julian Castro,0,0,0,0
Kaufman,Precinct 5,President,,DEM,Julian Castro,1,0,1,0
Kaufman,Precinct 6,President,,DEM,Julian Castro,0,0,0,0
Kaufman,Precinct 7,President,,DEM,Julian Castro,1,0,0,1
Kaufman,Precinct 8,President,,DEM,Julian Castro,0,0,0,0
Kaufman,Precinct 9,President,,DEM,Julian Castro,0,0,0,0
Kaufman,Precinct 10,President,,DEM,Julian Castro,1,0,1,0
Kaufman,Precinct 11,President,,DEM,Julian Castro,0,0,0,0
Kaufman,Precinct 12,President,,DEM,Julian Castro,0,0,0,0
Kaufman,Precinct 13,President,,DEM,Julian Castro,1,0,0,1
Kaufman,Precinct 14,President,,DEM,Julian Castro,0,0,0,0
Kaufman,Precinct 15,President,,DEM,Julian Castro,0,0,0,0
Kaufman,Precinct 16,President,,DEM,Julian Castro,0,0,0,0
Kaufman,Precinct 17,President,,DEM,Julian Castro,0,0,0,0
Kaufman,Precinct 18,President,,DEM,Julian Castro,0,0,0,0
Kaufman,Precinct 19,President,,DEM,Julian Castro,0,0,0,0
Kaufman,Precinct 20,President,,DEM,Julian Castro,1,0,0,1
Kaufman,Precinct 21,President,,DEM,Julian Castro,0,0,0,0
Kaufman,Precinct 22,President,,DEM,Julian Castro,1,0,1,0
Kaufman,Precinct 23,President,,DEM,Julian Castro,0,0,0,0
Kaufman,Precinct 24,President,,DEM,Julian Castro,0,0,0,0
Kaufman,Precinct 25,President,,DEM,Julian Castro,0,0,0,0
Kaufman,Precinct 26,President,,DEM,Julian Castro,0,0,0,0
Kaufman,Precinct 27,President,,DEM,Julian Castro,0,0,0,0
Kaufman,Precinct 28,President,,DEM,Julian Castro,0,0,0,0
Kaufman,Precinct 29,President,,DEM,Julian Castro,0,0,0,0
Kaufman,Precinct 30,President,,DEM,Julian Castro,0,0,0,0
Kaufman,Precinct 1,President,,DEM,Elizabeth Warren,13,1,6,6
Kaufman,Precinct 2,President,,DEM,Elizabeth Warren,7,1,6,0
Kaufman,Precinct 3,President,,DEM,Elizabeth Warren,38,1,17,20
Kaufman,Precinct 4,President,,DEM,Elizabeth Warren,20,2,10,8
Kaufman,Precinct 5,President,,DEM,Elizabeth Warren,9,1,5,3
Kaufman,Precinct 6,President,,DEM,Elizabeth Warren,11,0,6,5
Kaufman,Precinct 7,President,,DEM,Elizabeth Warren,56,0,25,31
Kaufman,Precinct 8,President,,DEM,Elizabeth Warren,9,2,2,5
Kaufman,Precinct 9,President,,DEM,Elizabeth Warren,6,0,3,3
Kaufman,Precinct 10,President,,DEM,Elizabeth Warren,7,0,1,6
Kaufman,Precinct 11,President,,DEM,Elizabeth Warren,20,0,10,10
Kaufman,Precinct 12,President,,DEM,Elizabeth Warren,5,0,2,3
Kaufman,Precinct 13,President,,DEM,Elizabeth Warren,25,0,10,15
Kaufman,Precinct 14,President,,DEM,Elizabeth Warren,32,0,19,13
Kaufman,Precinct 15,President,,DEM,Elizabeth Warren,12,0,7,5
Kaufman,Precinct 16,President,,DEM,Elizabeth Warren,7,1,1,5
Kaufman,Precinct 17,President,,DEM,Elizabeth Warren,5,0,1,4
Kaufman,Precinct 18,President,,DEM,Elizabeth Warren,11,0,3,8
Kaufman,Precinct 19,President,,DEM,Elizabeth Warren,22,1,14,7
Kaufman,Precinct 20,President,,DEM,Elizabeth Warren,6,0,4,2
Kaufman,Precinct 21,President,,DEM,Elizabeth Warren,2,0,0,2
Kaufman,Precinct 22,President,,DEM,Elizabeth Warren,3,0,1,2
Kaufman,Precinct 23,President,,DEM,Elizabeth Warren,6,0,1,5
Kaufman,Precinct 24,President,,DEM,Elizabeth Warren,7,1,5,1
Kaufman,Precinct 25,President,,DEM,Elizabeth Warren,7,0,4,3
Kaufman,Precinct 26,President,,DEM,Elizabeth Warren,4,1,1,2
Kaufman,Precinct 27,President,,DEM,Elizabeth Warren,44,2,19,23
Kaufman,Precinct 28,President,,DEM,Elizabeth Warren,6,0,3,3
Kaufman,Precinct 29,President,,DEM,Elizabeth Warren,30,0,12,18
Kaufman,Precinct 30,President,,DEM,Elizabeth Warren,2,0,1,1
Kaufman,Precinct 1,President,,DEM,Joseph R. Biden,58,4,11,43
Kaufman,Precinct 2,President,,DEM,Joseph R. Biden,33,1,15,17
Kaufman,Precinct 3,President,,DEM,Joseph R. Biden,178,5,58,115
Kaufman,Precinct 4,President,,DEM,Joseph R. Biden,146,13,54,79
Kaufman,Precinct 5,President,,DEM,Joseph R. Biden,122,15,34,73
Kaufman,Precinct 6,President,,DEM,Joseph R. Biden,45,5,15,25
Kaufman,Precinct 7,President,,DEM,Joseph R. Biden,277,5,66,205
Kaufman,Precinct 8,President,,DEM,Joseph R. Biden,52,3,15,34
Kaufman,Precinct 9,President,,DEM,Joseph R. Biden,59,0,17,41
Kaufman,Precinct 10,President,,DEM,Joseph R. Biden,34,4,10,20
Kaufman,Precinct 11,President,,DEM,Joseph R. Biden,55,5,14,36
Kaufman,Precinct 12,President,,DEM,Joseph R. Biden,25,3,3,19
Kaufman,Precinct 13,President,,DEM,Joseph R. Biden,141,1,35,104
Kaufman,Precinct 14,President,,DEM,Joseph R. Biden,182,1,45,135
Kaufman,Precinct 15,President,,DEM,Joseph R. Biden,42,0,16,26
Kaufman,Precinct 16,President,,DEM,Joseph R. Biden,35,2,6,27
Kaufman,Precinct 17,President,,DEM,Joseph R. Biden,43,1,11,30
Kaufman,Precinct 18,President,,DEM,Joseph R. Biden,54,3,7,44
Kaufman,Precinct 19,President,,DEM,Joseph R. Biden,63,11,14,38
Kaufman,Precinct 20,President,,DEM,Joseph R. Biden,33,3,6,24
Kaufman,Precinct 21,President,,DEM,Joseph R. Biden,43,6,6,31
Kaufman,Precinct 22,President,,DEM,Joseph R. Biden,21,0,6,15
Kaufman,Precinct 23,President,,DEM,Joseph R. Biden,18,0,6,12
Kaufman,Precinct 24,President,,DEM,Joseph R. Biden,35,1,7,26
Kaufman,Precinct 25,President,,DEM,Joseph R. Biden,12,3,5,4
Kaufman,Precinct 26,President,,DEM,Joseph R. Biden,83,9,18,56
Kaufman,Precinct 27,President,,DEM,Joseph R. Biden,155,7,52,96
Kaufman,Precinct 28,President,,DEM,Joseph R. Biden,32,3,7,22
Kaufman,Precinct 29,President,,DEM,Joseph R. Biden,241,2,42,197
Kaufman,Precinct 30,President,,DEM,Joseph R. Biden,34,4,9,21
Kaufman,Precinct 1,President,,DEM,Cory Booker,0,0,0,0
Kaufman,Precinct 2,President,,DEM,Cory Booker,0,0,0,0
Kaufman,Precinct 3,President,,DEM,Cory Booker,0,0,0,0
Kaufman,Precinct 4,President,,DEM,Cory Booker,0,0,0,0
Kaufman,Precinct 5,President,,DEM,Cory Booker,2,0,0,1
Kaufman,Precinct 6,President,,DEM,Cory Booker,0,0,0,0
Kaufman,Precinct 7,President,,DEM,Cory Booker,1,0,0,1
Kaufman,Precinct 8,President,,DEM,Cory Booker,0,0,0,0
Kaufman,Precinct 9,President,,DEM,Cory Booker,0,0,0,0
Kaufman,Precinct 10,President,,DEM,Cory Booker,0,0,0,0
Kaufman,Precinct 11,President,,DEM,Cory Booker,0,0,0,0
Kaufman,Precinct 12,President,,DEM,Cory Booker,0,0,0,0
Kaufman,Precinct 13,President,,DEM,Cory Booker,0,0,0,0
Kaufman,Precinct 14,President,,DEM,Cory Booker,1,0,1,0
Kaufman,Precinct 15,President,,DEM,Cory Booker,0,0,0,0
Kaufman,Precinct 16,President,,DEM,Cory Booker,1,0,1,0
Kaufman,Precinct 17,President,,DEM,Cory Booker,0,0,0,0
Kaufman,Precinct 18,President,,DEM,Cory Booker,0,0,0,0
Kaufman,Precinct 19,President,,DEM,Cory Booker,0,0,0,0
Kaufman,Precinct 20,President,,DEM,Cory Booker,0,0,0,0
Kaufman,Precinct 21,President,,DEM,Cory Booker,0,0,0,0
Kaufman,Precinct 22,President,,DEM,Cory Booker,1,0,0,1
Kaufman,Precinct 23,President,,DEM,Cory Booker,0,0,0,0
Kaufman,Precinct 24,President,,DEM,Cory Booker,0,0,0,0
Kaufman,Precinct 25,President,,DEM,Cory Booker,0,0,0,0
Kaufman,Precinct 26,President,,DEM,Cory Booker,0,0,0,0
Kaufman,Precinct 27,President,,DEM,Cory Booker,0,0,0,0
Kaufman,Precinct 28,President,,DEM,Cory Booker,0,0,0,0
Kaufman,Precinct 29,President,,DEM,Cory Booker,1,0,1,0
Kaufman,Precinct 30,President,,DEM,Cory Booker,0,0,0,0
Kaufman,Precinct 1,President,,DEM,Andrew Yang,0,0,0,0
Kaufman,Precinct 2,President,,DEM,Andrew Yang,0,0,0,0
Kaufman,Precinct 3,President,,DEM,Andrew Yang,0,0,0,0
Kaufman,Precinct 4,President,,DEM,Andrew Yang,0,0,0,0
Kaufman,Precinct 5,President,,DEM,Andrew Yang,1,1,0,0
Kaufman,Precinct 6,President,,DEM,Andrew Yang,0,0,0,0
Kaufman,Precinct 7,President,,DEM,Andrew Yang,0,0,0,0
Kaufman,Precinct 8,President,,DEM,Andrew Yang,0,0,0,0
Kaufman,Precinct 9,President,,DEM,Andrew Yang,0,0,0,0
Kaufman,Precinct 10,President,,DEM,Andrew Yang,0,0,0,0
Kaufman,Precinct 11,President,,DEM,Andrew Yang,0,0,0,0
Kaufman,Precinct 12,President,,DEM,Andrew Yang,0,0,0,0
Kaufman,Precinct 13,President,,DEM,Andrew Yang,0,0,0,0
Kaufman,Precinct 14,President,,DEM,Andrew Yang,0,0,0,0
Kaufman,Precinct 15,President,,DEM,Andrew Yang,1,0,0,1
Kaufman,Precinct 16,President,,DEM,Andrew Yang,0,0,0,0
Kaufman,Precinct 17,President,,DEM,Andrew Yang,0,0,0,0
Kaufman,Precinct 18,President,,DEM,Andrew Yang,0,0,0,0
Kaufman,Precinct 19,President,,DEM,Andrew Yang,1,0,1,0
Kaufman,Precinct 20,President,,DEM,Andrew Yang,0,0,0,0
Kaufman,Precinct 21,President,,DEM,Andrew Yang,0,0,0,0
Kaufman,Precinct 22,President,,DEM,Andrew Yang,0,0,0,0
Kaufman,Precinct 23,President,,DEM,Andrew Yang,0,0,0,0
Kaufman,Precinct 24,President,,DEM,Andrew Yang,1,0,1,0
Kaufman,Precinct 25,President,,DEM,Andrew Yang,0,0,0,0
Kaufman,Precinct 26,President,,DEM,Andrew Yang,1,1,0,0
Kaufman,Precinct 27,President,,DEM,Andrew Yang,0,0,0,0
Kaufman,Precinct 28,President,,DEM,Andrew Yang,1,0,1,0
Kaufman,Precinct 29,President,,DEM,Andrew Yang,1,0,1,0
Kaufman,Precinct 30,President,,DEM,Andrew Yang,1,0,1,0
Kaufman,Precinct 1,President,,DEM,Michael R. Bloomberg,38,12,17,9
Kaufman,Precinct 2,President,,DEM,Michael R. Bloomberg,12,5,4,3
Kaufman,Precinct 3,President,,DEM,Michael R. Bloomberg,47,4,25,18
Kaufman,Precinct 4,President,,DEM,Michael R. Bloomberg,45,5,22,18
Kaufman,Precinct 5,President,,DEM,Michael R. Bloomberg,34,3,22,9
Kaufman,Precinct 6,President,,DEM,Michael R. Bloomberg,21,8,8,5
Kaufman,Precinct 7,President,,DEM,Michael R. Bloomberg,59,8,32,19
Kaufman,Precinct 8,President,,DEM,Michael R. Bloomberg,36,8,15,13
Kaufman,Precinct 9,President,,DEM,Michael R. Bloomberg,30,3,12,15
Kaufman,Precinct 10,President,,DEM,Michael R. Bloomberg,18,3,6,9
Kaufman,Precinct 11,President,,DEM,Michael R. Bloomberg,21,3,11,7
Kaufman,Precinct 12,President,,DEM,Michael R. Bloomberg,18,3,7,8
Kaufman,Precinct 13,President,,DEM,Michael R. Bloomberg,53,3,23,26
Kaufman,Precinct 14,President,,DEM,Michael R. Bloomberg,21,1,13,6
Kaufman,Precinct 15,President,,DEM,Michael R. Bloomberg,23,6,10,7
Kaufman,Precinct 16,President,,DEM,Michael R. Bloomberg,22,5,12,5
Kaufman,Precinct 17,President,,DEM,Michael R. Bloomberg,13,2,4,7
Kaufman,Precinct 18,President,,DEM,Michael R. Bloomberg,16,3,9,4
Kaufman,Precinct 19,President,,DEM,Michael R. Bloomberg,35,4,12,19
Kaufman,Precinct 20,President,,DEM,Michael R. Bloomberg,12,2,6,4
Kaufman,Precinct 21,President,,DEM,Michael R. Bloomberg,9,0,5,4
Kaufman,Precinct 22,President,,DEM,Michael R. Bloomberg,10,0,4,6
Kaufman,Precinct 23,President,,DEM,Michael R. Bloomberg,14,1,11,2
Kaufman,Precinct 24,President,,DEM,Michael R. Bloomberg,26,5,16,5
Kaufman,Precinct 25,President,,DEM,Michael R. Bloomberg,20,3,15,2
Kaufman,Precinct 26,President,,DEM,Michael R. Bloomberg,24,4,9,11
Kaufman,Precinct 27,President,,DEM,Michael R. Bloomberg,56,4,32,20
Kaufman,Precinct 28,President,,DEM,Michael R. Bloomberg,13,5,6,2
Kaufman,Precinct 29,President,,DEM,Michael R. Bloomberg,55,9,29,17
Kaufman,Precinct 30,President,,DEM,Michael R. Bloomberg,18,1,5,12
Kaufman,Precinct 1,President,,DEM,Pete Buttigieg,4,1,3,0
Kaufman,Precinct 2,President,,DEM,Pete Buttigieg,2,1,1,0
Kaufman,Precinct 3,President,,DEM,Pete Buttigieg,14,0,14,0
Kaufman,Precinct 4,President,,DEM,Pete Buttigieg,11,1,8,2
Kaufman,Precinct 5,President,,DEM,Pete Buttigieg,2,2,0,0
Kaufman,Precinct 6,President,,DEM,Pete Buttigieg,7,1,6,0
Kaufman,Precinct 7,President,,DEM,Pete Buttigieg,17,1,15,1
Kaufman,Precinct 8,President,,DEM,Pete Buttigieg,6,0,6,0
Kaufman,Precinct 9,President,,DEM,Pete Buttigieg,0,0,0,0
Kaufman,Precinct 10,President,,DEM,Pete Buttigieg,2,0,2,0
Kaufman,Precinct 11,President,,DEM,Pete Buttigieg,8,2,6,0
Kaufman,Precinct 12,President,,DEM,Pete Buttigieg,4,0,4,0
Kaufman,Precinct 13,President,,DEM,Pete Buttigieg,12,0,11,1
Kaufman,Precinct 14,President,,DEM,Pete Buttigieg,9,1,8,0
Kaufman,Precinct 15,President,,DEM,Pete Buttigieg,4,2,1,1
Kaufman,Precinct 16,President,,DEM,Pete Buttigieg,11,1,10,0
Kaufman,Precinct 17,President,,DEM,Pete Buttigieg,2,1,1,0
Kaufman,Precinct 18,President,,DEM,Pete Buttigieg,5,0,5,0
Kaufman,Precinct 19,President,,DEM,Pete Buttigieg,18,1,17,0
Kaufman,Precinct 20,President,,DEM,Pete Buttigieg,1,0,1,0
Kaufman,Precinct 21,President,,DEM,Pete Buttigieg,0,0,0,0
