county,precinct,office,district,party,candidate,early_voting,election_day,votes
Victoria,14,U.S. Senate,,DEM,Annie “MaMa” Garcia,4,6,10
Victoria,15,U.S. Senate,,DEM,Annie “MaMa” Garcia,0,3,3
Victoria,16,U.S. Senate,,DEM,Annie “MaMa” Garcia,1,0,1
Victoria,17,U.S. Senate,,DEM,Annie “MaMa” Garcia,0,4,4
Victoria,18,U.S. Senate,,DEM,Annie “MaMa” Garcia,10,14,24
Victoria,19,U.S. Senate,,DEM,Annie “MaMa” Garcia,8,12,20
Victoria,20,U.S. Senate,,DEM,Annie “MaMa” Garcia,1,2,3
Victoria,21,U.S. Senate,,DEM,Annie “MaMa” Garcia,17,18,35
Victoria,22,U.S. Senate,,DEM,Annie “MaMa” Garcia,2,0,2
Victoria,23,U.S. Senate,,DEM,Annie “MaMa” Garcia,1,5,6
Victoria,24,U.S. Senate,,DEM,Annie “MaMa” Garcia,2,4,6
Victoria,25,U.S. Senate,,DEM,Annie “MaMa” Garcia,11,12,23
Victoria,26,U.S. Senate,,DEM,Annie “MaMa” Garcia,1,4,5
Victoria,27,U.S. Senate,,DEM,Annie “MaMa” Garcia,2,1,3
Victoria,28,U.S. Senate,,DEM,Annie “MaMa” Garcia,0,0,0
Victoria,29,U.S. Senate,,DEM,Annie “MaMa” Garcia,9,5,14
Victoria,30,U.S. Senate,,DEM,Annie “MaMa” Garcia,1,6,7
Victoria,31,U.S. Senate,,DEM,Annie “MaMa” Garcia,2,8,10
Victoria,32,U.S. Senate,,DEM,Annie “MaMa” Garcia,6,23,29
Victoria,33,U.S. Senate,,DEM,Annie “MaMa” Garcia,15,18,33
Victoria,34,U.S. Senate,,DEM,Annie “MaMa” Garcia,6,6,12
Victoria,35,U.S. Senate,,DEM,Annie “MaMa” Garcia,1,8,9
Victoria,1,U.S. Senate,,DEM,Victor Hugo Harris,1,0,1
Victoria,2,U.S. Senate,,DEM,Victor Hugo Harris,1,0,1
Victoria,3,U.S. Senate,,DEM,Victor Hugo Harris,1,1,2
Victoria,4,U.S. Senate,,DEM,Victor Hugo Harris,1,0,1
Victoria,5,U.S. Senate,,DEM,Victor Hugo Harris,1,3,4
Victoria,6,U.S. Senate,,DEM,Victor Hugo Harris,1,0,1
Victoria,7,U.S. Senate,,DEM,Victor Hugo Harris,3,2,5
Victoria,8,U.S. Senate,,DEM,Victor Hugo Harris,2,0,2
Victoria,9,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Victoria,10,U.S. Senate,,DEM,Victor Hugo Harris,0,3,3
Victoria,11,U.S. Senate,,DEM,Victor Hugo Harris,0,1,1
Victoria,12,U.S. Senate,,DEM,Victor Hugo Harris,0,1,1
Victoria,13,U.S. Senate,,DEM,Victor Hugo Harris,0,5,5
Victoria,14,U.S. Senate,,DEM,Victor Hugo Harris,2,1,3
Victoria,15,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Victoria,16,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Victoria,17,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Victoria,18,U.S. Senate,,DEM,Victor Hugo Harris,4,2,6
Victoria,19,U.S. Senate,,DEM,Victor Hugo Harris,6,3,9
Victoria,20,U.S. Senate,,DEM,Victor Hugo Harris,1,2,3
Victoria,21,U.S. Senate,,DEM,Victor Hugo Harris,4,7,11
Victoria,22,U.S. Senate,,DEM,Victor Hugo Harris,0,1,1
Victoria,23,U.S. Senate,,DEM,Victor Hugo Harris,0,1,1
Victoria,24,U.S. Senate,,DEM,Victor Hugo Harris,4,2,6
Victoria,25,U.S. Senate,,DEM,Victor Hugo Harris,6,3,9
Victoria,26,U.S. Senate,,DEM,Victor Hugo Harris,0,2,2
Victoria,27,U.S. Senate,,DEM,Victor Hugo Harris,1,0,1
Victoria,28,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Victoria,29,U.S. Senate,,DEM,Victor Hugo Harris,4,3,7
Victoria,30,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Victoria,31,U.S. Senate,,DEM,Victor Hugo Harris,1,2,3
Victoria,32,U.S. Senate,,DEM,Victor Hugo Harris,2,1,3
Victoria,33,U.S. Senate,,DEM,Victor Hugo Harris,1,2,3
Victoria,34,U.S. Senate,,DEM,Victor Hugo Harris,1,1,2
Victoria,35,U.S. Senate,,DEM,Victor Hugo Harris,0,2,2
Victoria,1,U.S. Senate,,DEM,Chris Bell,4,5,9
Victoria,2,U.S. Senate,,DEM,Chris Bell,4,6,10
Victoria,3,U.S. Senate,,DEM,Chris Bell,4,4,8
Victoria,4,U.S. Senate,,DEM,Chris Bell,5,4,9
Victoria,5,U.S. Senate,,DEM,Chris Bell,5,7,12
Victoria,6,U.S. Senate,,DEM,Chris Bell,0,0,0
Victoria,7,U.S. Senate,,DEM,Chris Bell,5,9,14
Victoria,8,U.S. Senate,,DEM,Chris Bell,2,8,10
Victoria,9,U.S. Senate,,DEM,Chris Bell,2,1,3
Victoria,10,U.S. Senate,,DEM,Chris Bell,3,4,7
Victoria,11,U.S. Senate,,DEM,Chris Bell,0,1,1
Victoria,12,U.S. Senate,,DEM,Chris Bell,4,1,5
Victoria,13,U.S. Senate,,DEM,Chris Bell,1,2,3
Victoria,14,U.S. Senate,,DEM,Chris Bell,2,3,5
Victoria,15,U.S. Senate,,DEM,Chris Bell,1,1,2
Victoria,16,U.S. Senate,,DEM,Chris Bell,3,1,4
Victoria,17,U.S. Senate,,DEM,Chris Bell,1,0,1
Victoria,18,U.S. Senate,,DEM,Chris Bell,8,12,20
Victoria,19,U.S. Senate,,DEM,Chris Bell,7,6,13
Victoria,20,U.S. Senate,,DEM,Chris Bell,2,1,3
Victoria,21,U.S. Senate,,DEM,Chris Bell,13,7,20
Victoria,22,U.S. Senate,,DEM,Chris Bell,3,1,4
Victoria,23,U.S. Senate,,DEM,Chris Bell,2,0,2
Victoria,24,U.S. Senate,,DEM,Chris Bell,1,4,5
Victoria,25,U.S. Senate,,DEM,Chris Bell,18,4,22
Victoria,26,U.S. Senate,,DEM,Chris Bell,3,1,4
Victoria,27,U.S. Senate,,DEM,Chris Bell,3,1,4
Victoria,28,U.S. Senate,,DEM,Chris Bell,0,0,0
Victoria,29,U.S. Senate,,DEM,Chris Bell,6,7,13
Victoria,30,U.S. Senate,,DEM,Chris Bell,6,1,7
Victoria,31,U.S. Senate,,DEM,Chris Bell,2,0,2
Victoria,32,U.S. Senate,,DEM,Chris Bell,1,2,3
Victoria,33,U.S. Senate,,DEM,Chris Bell,12,14,26
Victoria,34,U.S. Senate,,DEM,Chris Bell,4,6,10
Victoria,35,U.S. Senate,,DEM,Chris Bell,2,3,5
Victoria,1,U.S. Senate,,DEM,Adrian Ocegueda,1,2,3
Victoria,2,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Victoria,3,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Victoria,4,U.S. Senate,,DEM,Adrian Ocegueda,1,1,2
Victoria,5,U.S. Senate,,DEM,Adrian Ocegueda,0,2,2
Victoria,6,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Victoria,7,U.S. Senate,,DEM,Adrian Ocegueda,2,3,5
Victoria,8,U.S. Senate,,DEM,Adrian Ocegueda,1,2,3
Victoria,9,U.S. Senate,,DEM,Adrian Ocegueda,2,0,2
Victoria,10,U.S. Senate,,DEM,Adrian Ocegueda,3,1,4
Victoria,11,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Victoria,12,U.S. Senate,,DEM,Adrian Ocegueda,0,3,3
Victoria,13,U.S. Senate,,DEM,Adrian Ocegueda,0,2,2
Victoria,14,U.S. Senate,,DEM,Adrian Ocegueda,0,1,1
Victoria,15,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Victoria,16,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Victoria,17,U.S. Senate,,DEM,Adrian Ocegueda,0,1,1
Victoria,18,U.S. Senate,,DEM,Adrian Ocegueda,2,0,2
Victoria,19,U.S. Senate,,DEM,Adrian Ocegueda,2,0,2
Victoria,20,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Victoria,21,U.S. Senate,,DEM,Adrian Ocegueda,0,2,2
Victoria,22,U.S. Senate,,DEM,Adrian Ocegueda,0,1,1
Victoria,23,U.S. Senate,,DEM,Adrian Ocegueda,2,0,2
Victoria,24,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Victoria,25,U.S. Senate,,DEM,Adrian Ocegueda,1,1,2
Victoria,26,U.S. Senate,,DEM,Adrian Ocegueda,0,1,1
Victoria,27,U.S. Senate,,DEM,Adrian Ocegueda,1,0,1
Victoria,28,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Victoria,29,U.S. Senate,,DEM,Adrian Ocegueda,1,1,2
Victoria,30,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Victoria,31,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Victoria,32,U.S. Senate,,DEM,Adrian Ocegueda,1,3,4
Victoria,33,U.S. Senate,,DEM,Adrian Ocegueda,0,1,1
Victoria,34,U.S. Senate,,DEM,Adrian Ocegueda,1,0,1
Victoria,35,U.S. Senate,,DEM,Adrian Ocegueda,0,2,2
Victoria,1,U.S. Senate,,DEM,Michael Cooper,0,3,3
Victoria,2,U.S. Senate,,DEM,Michael Cooper,0,2,2
Victoria,3,U.S. Senate,,DEM,Michael Cooper,2,3,5
Victoria,4,U.S. Senate,,DEM,Michael Cooper,4,4,8
Victoria,5,U.S. Senate,,DEM,Michael Cooper,5,5,10
Victoria,6,U.S. Senate,,DEM,Michael Cooper,0,3,3
Victoria,7,U.S. Senate,,DEM,Michael Cooper,5,10,15
Victoria,8,U.S. Senate,,DEM,Michael Cooper,7,2,9
Victoria,9,U.S. Senate,,DEM,Michael Cooper,1,0,1
Victoria,10,U.S. Senate,,DEM,Michael Cooper,2,5,7
Victoria,11,U.S. Senate,,DEM,Michael Cooper,0,1,1
Victoria,12,U.S. Senate,,DEM,Michael Cooper,1,2,3
Victoria,13,U.S. Senate,,DEM,Michael Cooper,0,3,3
Victoria,14,U.S. Senate,,DEM,Michael Cooper,2,4,6
Victoria,15,U.S. Senate,,DEM,Michael Cooper,0,0,0
Victoria,16,U.S. Senate,,DEM,Michael Cooper,0,1,1
Victoria,17,U.S. Senate,,DEM,Michael Cooper,0,3,3
Victoria,18,U.S. Senate,,DEM,Michael Cooper,1,0,1
Victoria,19,U.S. Senate,,DEM,Michael Cooper,3,8,11
Victoria,20,U.S. Senate,,DEM,Michael Cooper,4,2,6
Victoria,21,U.S. Senate,,DEM,Michael Cooper,2,5,7
Victoria,22,U.S. Senate,,DEM,Michael Cooper,0,1,1
Victoria,23,U.S. Senate,,DEM,Michael Cooper,1,0,1
Victoria,24,U.S. Senate,,DEM,Michael Cooper,3,4,7
Victoria,25,U.S. Senate,,DEM,Michael Cooper,10,8,18
Victoria,26,U.S. Senate,,DEM,Michael Cooper,1,3,4
Victoria,27,U.S. Senate,,DEM,Michael Cooper,0,1,1
Victoria,28,U.S. Senate,,DEM,Michael Cooper,0,1,1
Victoria,29,U.S. Senate,,DEM,Michael Cooper,4,5,9
Victoria,30,U.S. Senate,,DEM,Michael Cooper,2,2,4
Victoria,31,U.S. Senate,,DEM,Michael Cooper,2,0,2
Victoria,32,U.S. Senate,,DEM,Michael Cooper,0,4,4
Victoria,33,U.S. Senate,,DEM,Michael Cooper,0,6,6
Victoria,34,U.S. Senate,,DEM,Michael Cooper,6,0,6
Victoria,35,U.S. Senate,,DEM,Michael Cooper,0,2,2
Victoria,1,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,8,21,29
Victoria,2,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,20,29,49
Victoria,3,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,22,35,57
Victoria,4,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,31,40,71
Victoria,5,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,65,76,141
Victoria,6,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,12,7,19
Victoria,7,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,50,78,128
Victoria,8,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,34,53,87
Victoria,9,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,30,25,55
Victoria,10,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,16,45,61
Victoria,11,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,6,6,12
Victoria,12,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,5,30,35
Victoria,13,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,19,53,72
Victoria,14,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,12,31,43
Victoria,15,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,0,3,3
Victoria,16,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,2,3,5
Victoria,17,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,4,8,12
Victoria,18,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,52,42,94
Victoria,19,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,51,53,104
Victoria,20,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,16,10,26
Victoria,21,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,57,69,126
Victoria,22,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,13,7,20
Victoria,23,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,10,26,36
Victoria,24,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,13,15,28
Victoria,25,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,72,79,151
Victoria,26,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,16,17,33
Victoria,27,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,8,9,17
Victoria,28,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,2,1,3
Victoria,29,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,56,53,109
Victoria,30,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,10,15,25
Victoria,31,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,16,12,28
Victoria,32,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,19,55,74
Victoria,33,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,60,76,136
Victoria,34,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,22,26,48
Victoria,35,U.S. House,27,DEM,Ricardo “Rick” De La Fuente,10,16,26
Victoria,1,U.S. House,27,DEM,Charlie Jackson,19,8,27
Victoria,2,U.S. House,27,DEM,Charlie Jackson,20,10,30
Victoria,3,U.S. House,27,DEM,Charlie Jackson,15,14,29
Victoria,4,U.S. House,27,DEM,Charlie Jackson,17,13,30
Victoria,5,U.S. House,27,DEM,Charlie Jackson,27,24,51
Victoria,6,U.S. House,27,DEM,Charlie Jackson,8,3,11
Victoria,7,U.S. House,27,DEM,Charlie Jackson,45,38,83
Victoria,8,U.S. House,27,DEM,Charlie Jackson,24,23,47
Victoria,9,U.S. House,27,DEM,Charlie Jackson,11,9,20
Victoria,10,U.S. House,27,DEM,Charlie Jackson,23,26,49
Victoria,11,U.S. House,27,DEM,Charlie Jackson,4,3,7
Victoria,12,U.S. House,27,DEM,Charlie Jackson,7,6,13
Victoria,13,U.S. House,27,DEM,Charlie Jackson,11,18,29
Victoria,14,U.S. House,27,DEM,Charlie Jackson,13,17,30
Victoria,15,U.S. House,27,DEM,Charlie Jackson,2,3,5
Victoria,16,U.S. House,27,DEM,Charlie Jackson,7,3,10
Victoria,17,U.S. House,27,DEM,Charlie Jackson,8,9,17
Victoria,18,U.S. House,27,DEM,Charlie Jackson,33,29,62
Victoria,19,U.S. House,27,DEM,Charlie Jackson,35,39,74
Victoria,20,U.S. House,27,DEM,Charlie Jackson,22,11,33
Victoria,21,U.S. House,27,DEM,Charlie Jackson,56,37,93
Victoria,22,U.S. House,27,DEM,Charlie Jackson,14,5,19
Victoria,23,U.S. House,27,DEM,Charlie Jackson,14,14,28
Victoria,24,U.S. House,27,DEM,Charlie Jackson,14,15,29
Victoria,25,U.S. House,27,DEM,Charlie Jackson,59,45,104
Victoria,26,U.S. House,27,DEM,Charlie Jackson,13,12,25
Victoria,27,U.S. House,27,DEM,Charlie Jackson,12,5,17
Victoria,28,U.S. House,27,DEM,Charlie Jackson,2,1,3
Victoria,29,U.S. House,27,DEM,Charlie Jackson,29,25,54
Victoria,30,U.S. House,27,DEM,Charlie Jackson,8,8,16
Victoria,31,U.S. House,27,DEM,Charlie Jackson,12,12,24
Victoria,32,U.S. House,27,DEM,Charlie Jackson,7,19,26
Victoria,33,U.S. House,27,DEM,Charlie Jackson,75,46,121
Victoria,34,U.S. House,27,DEM,Charlie Jackson,21,6,27
Victoria,35,U.S. House,27,DEM,Charlie Jackson,2,10,12
Victoria,1,Railroad Commissioner,,DEM,Kelly Stone,3,7,10
Victoria,2,Railroad Commissioner,,DEM,Kelly Stone,7,15,22
Victoria,3,Railroad Commissioner,,DEM,Kelly Stone,14,11,25
Victoria,4,Railroad Commissioner,,DEM,Kelly Stone,7,7,14
Victoria,5,Railroad Commissioner,,DEM,Kelly Stone,15,13,28
Victoria,6,Railroad Commissioner,,DEM,Kelly Stone,4,1,5
Victoria,7,Railroad Commissioner,,DEM,Kelly Stone,20,22,42
Victoria,8,Railroad Commissioner,,DEM,Kelly Stone,22,21,43
Victoria,9,Railroad Commissioner,,DEM,Kelly Stone,8,4,12
Victoria,10,Railroad Commissioner,,DEM,Kelly Stone,9,22,31
Victoria,11,Railroad Commissioner,,DEM,Kelly Stone,2,1,3
Victoria,12,Railroad Commissioner,,DEM,Kelly Stone,5,5,10
Victoria,13,Railroad Commissioner,,DEM,Kelly Stone,5,12,17
Victoria,14,Railroad Commissioner,,DEM,Kelly Stone,4,16,20
Victoria,15,Railroad Commissioner,,DEM,Kelly Stone,0,3,3
Victoria,16,Railroad Commissioner,,DEM,Kelly Stone,4,2,6
Victoria,17,Railroad Commissioner,,DEM,Kelly Stone,3,6,9
Victoria,18,Railroad Commissioner,,DEM,Kelly Stone,18,11,29
Victoria,19,Railroad Commissioner,,DEM,Kelly Stone,21,20,41
Victoria,20,Railroad Commissioner,,DEM,Kelly Stone,5,13,18
Victoria,21,Railroad Commissioner,,DEM,Kelly Stone,30,30,60
Victoria,22,Railroad Commissioner,,DEM,Kelly Stone,5,8,13
Victoria,23,Railroad Commissioner,,DEM,Kelly Stone,7,6,13
Victoria,24,Railroad Commissioner,,DEM,Kelly Stone,5,12,17
Victoria,25,Railroad Commissioner,,DEM,Kelly Stone,19,34,53
Victoria,26,Railroad Commissioner,,DEM,Kelly Stone,1,8,9
Victoria,27,Railroad Commissioner,,DEM,Kelly Stone,6,3,9
Victoria,28,Railroad Commissioner,,DEM,Kelly Stone,1,3,4
Victoria,29,Railroad Commissioner,,DEM,Kelly Stone,22,23,45
Victoria,30,Railroad Commissioner,,DEM,Kelly Stone,4,6,10
Victoria,31,Railroad Commissioner,,DEM,Kelly Stone,7,7,14
Victoria,32,Railroad Commissioner,,DEM,Kelly Stone,3,15,18
Victoria,33,Railroad Commissioner,,DEM,Kelly Stone,40,44,84
Victoria,34,Railroad Commissioner,,DEM,Kelly Stone,12,7,19
Victoria,35,Railroad Commissioner,,DEM,Kelly Stone,1,6,7
Victoria,1,Railroad Commissioner,,DEM,Mark Watson,5,2,7
Victoria,2,Railroad Commissioner,,DEM,Mark Watson,6,3,9
Victoria,3,Railroad Commissioner,,DEM,Mark Watson,4,4,8
Victoria,4,Railroad Commissioner,,DEM,Mark Watson,8,7,15
Victoria,5,Railroad Commissioner,,DEM,Mark Watson,17,20,37
Victoria,6,Railroad Commissioner,,DEM,Mark Watson,4,4,8
Victoria,7,Railroad Commissioner,,DEM,Mark Watson,12,15,27
Victoria,8,Railroad Commissioner,,DEM,Mark Watson,6,3,9
Victoria,9,Railroad Commissioner,,DEM,Mark Watson,5,4,9
Victoria,10,Railroad Commissioner,,DEM,Mark Watson,10,11,21
Victoria,11,Railroad Commissioner,,DEM,Mark Watson,0,6,6
Victoria,12,Railroad Commissioner,,DEM,Mark Watson,0,7,7
Victoria,13,Railroad Commissioner,,DEM,Mark Watson,3,5,8
Victoria,14,Railroad Commissioner,,DEM,Mark Watson,5,13,18
Victoria,15,Railroad Commissioner,,DEM,Mark Watson,0,0,0
Victoria,16,Railroad Commissioner,,DEM,Mark Watson,1,2,3
Victoria,17,Railroad Commissioner,,DEM,Mark Watson,1,1,2
Victoria,18,Railroad Commissioner,,DEM,Mark Watson,12,1,13
Victoria,19,Railroad Commissioner,,DEM,Mark Watson,10,13,23
Victoria,20,Railroad Commissioner,,DEM,Mark Watson,13,3,16
Victoria,21,Railroad Commissioner,,DEM,Mark Watson,15,14,29
Victoria,22,Railroad Commissioner,,DEM,Mark Watson,5,4,9
Victoria,23,Railroad Commissioner,,DEM,Mark Watson,4,7,11
Victoria,24,Railroad Commissioner,,DEM,Mark Watson,4,4,8
Victoria,25,Railroad Commissioner,,DEM,Mark Watson,32,16,48
Victoria,26,Railroad Commissioner,,DEM,Mark Watson,6,16,22
Victoria,27,Railroad Commissioner,,DEM,Mark Watson,3,2,5
Victoria,28,Railroad Commissioner,,DEM,Mark Watson,0,0,0
Victoria,29,Railroad Commissioner,,DEM,Mark Watson,6,10,16
Victoria,30,Railroad Commissioner,,DEM,Mark Watson,6,1,7
Victoria,31,Railroad Commissioner,,DEM,Mark Watson,2,7,9
Victoria,32,Railroad Commissioner,,DEM,Mark Watson,3,7,10
Victoria,33,Railroad Commissioner,,DEM,Mark Watson,27,21,48
Victoria,34,Railroad Commissioner,,DEM,Mark Watson,7,2,9
Victoria,35,Railroad Commissioner,,DEM,Mark Watson,1,4,5
Victoria,1,Railroad Commissioner,,DEM,Chrysta Castaneda,13,13,26
Victoria,2,Railroad Commissioner,,DEM,Chrysta Castaneda,17,13,30
Victoria,3,Railroad Commissioner,,DEM,Chrysta Castaneda,14,21,35
Victoria,4,Railroad Commissioner,,DEM,Chrysta Castaneda,18,25,43
Victoria,5,Railroad Commissioner,,DEM,Chrysta Castaneda,29,45,74
Victoria,6,Railroad Commissioner,,DEM,Chrysta Castaneda,9,3,12
Victoria,7,Railroad Commissioner,,DEM,Chrysta Castaneda,28,39,67
Victoria,8,Railroad Commissioner,,DEM,Chrysta Castaneda,19,22,41
Victoria,9,Railroad Commissioner,,DEM,Chrysta Castaneda,17,20,37
Victoria,10,Railroad Commissioner,,DEM,Chrysta Castaneda,10,20,30
Victoria,11,Railroad Commissioner,,DEM,Chrysta Castaneda,8,3,11
Victoria,12,Railroad Commissioner,,DEM,Chrysta Castaneda,3,11,14
Victoria,13,Railroad Commissioner,,DEM,Chrysta Castaneda,13,30,43
Victoria,14,Railroad Commissioner,,DEM,Chrysta Castaneda,9,12,21
Victoria,15,Railroad Commissioner,,DEM,Chrysta Castaneda,1,1,2
Victoria,16,Railroad Commissioner,,DEM,Chrysta Castaneda,4,2,6
Victoria,17,Railroad Commissioner,,DEM,Chrysta Castaneda,5,8,13
Victoria,18,Railroad Commissioner,,DEM,Chrysta Castaneda,37,25,62
Victoria,19,Railroad Commissioner,,DEM,Chrysta Castaneda,34,34,68
Victoria,20,Railroad Commissioner,,DEM,Chrysta Castaneda,15,6,21
Victoria,21,Railroad Commissioner,,DEM,Chrysta Castaneda,39,37,76
Victoria,22,Railroad Commissioner,,DEM,Chrysta Castaneda,11,4,15
Victoria,23,Railroad Commissioner,,DEM,Chrysta Castaneda,4,13,17
Victoria,24,Railroad Commissioner,,DEM,Chrysta Castaneda,12,11,23
Victoria,25,Railroad Commissioner,,DEM,Chrysta Castaneda,59,55,114
Victoria,26,Railroad Commissioner,,DEM,Chrysta Castaneda,11,7,18
Victoria,27,Railroad Commissioner,,DEM,Chrysta Castaneda,6,5,11
Victoria,28,Railroad Commissioner,,DEM,Chrysta Castaneda,2,0,2
Victoria,29,Railroad Commissioner,,DEM,Chrysta Castaneda,32,34,66
Victoria,30,Railroad Commissioner,,DEM,Chrysta Castaneda,5,6,11
Victoria,31,Railroad Commissioner,,DEM,Chrysta Castaneda,9,11,20
Victoria,32,Railroad Commissioner,,DEM,Chrysta Castaneda,16,29,45
Victoria,33,Railroad Commissioner,,DEM,Chrysta Castaneda,50,37,87
Victoria,34,Railroad Commissioner,,DEM,Chrysta Castaneda,16,10,26
Victoria,35,Railroad Commissioner,,DEM,Chrysta Castaneda,6,10,16
Victoria,1,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,6,10,16
Victoria,2,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,8,10,18
Victoria,3,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,8,19,27
Victoria,4,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,15,24,39
Victoria,5,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,31,32,63
Victoria,6,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,3,4,7
Victoria,7,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,37,55,92
Victoria,8,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,18,42,60
Victoria,9,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,13,8,21
Victoria,10,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,13,28,41
Victoria,11,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,0,3,3
Victoria,12,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,4,20,24
Victoria,13,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,10,36,46
Victoria,14,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,8,9,17
Victoria,15,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,2,2,4
Victoria,16,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,2,1,3
Victoria,17,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,3,2,5
Victoria,18,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,23,31,54
Victoria,19,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,27,29,56
Victoria,20,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,7,4,11
Victoria,21,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,36,33,69
Victoria,22,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,7,4,11
Victoria,23,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,11,14,25
Victoria,24,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,6,7,13
Victoria,25,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,33,33,66
Victoria,26,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,10,11,21
Victoria,27,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,5,6,11
Victoria,28,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,2,0,2
Victoria,29,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,29,16,45
Victoria,30,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,4,13,17
Victoria,31,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,11,3,14
Victoria,32,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,8,27,35
Victoria,33,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,22,32,54
Victoria,34,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,12,17,29
Victoria,35,Railroad Commissioner,,DEM,Roberto R. “Beto” Alonzo,3,10,13
Victoria,1,State Senate,18,DEM,Michael Antalan,27,29,56
Victoria,2,State Senate,18,DEM,Michael Antalan,33,36,69
