county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Fayette,10 Warda,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,420,20,251,149
Fayette,10 Warda,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,81,16,44,21
Fayette,10 Warda,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,427,19,260,148
Fayette,10 Warda,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,76,17,35,24
Fayette,10 Warda,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,430,22,262,146
Fayette,10 Warda,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,67,13,31,23
Fayette,10 Warda,"Member, State BoE, Dist 10",,REP,Tom Maynard,416,19,253,144
Fayette,10 Warda,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,79,18,37,24
Fayette,10 Warda,"Member, State BoE, Dist 10",,LBT,Trip Seibold,8,0,4,4
Fayette,10 Warda,State Senate,18,REP,Lois W. Kolkhorst,436,25,261,150
Fayette,10 Warda,State Senate,18,DEM,Michael Antalan,67,12,32,23
Fayette,10 Warda,State Representative,13,REP,Ben Leman,468,25,286,157
Fayette,10 Warda,"Chief Justice, 3rd Ct of App Dist",,REP,Jeff Rose,434,21,264,149
Fayette,10 Warda,"Chief Justice, 3rd Ct of App Dist",,DEM,Darlene Byrne,66,14,31,21
Fayette,10 Warda,County Attorney,,DEM,Peggy S. Supak,378,28,229,121
Fayette,10 Warda,Sheriff,,REP,Keith Korenek,481,27,288,166
Fayette,10 Warda,County Tax Assessor-Collector,,REP,Rosalinda G. Adamcik,434,21,271,142
Fayette,10 Warda,County Commissioner Pct 1,,REP,Jason McBroom,475,28,284,163
Fayette,10 Warda,Constable Pct 1,,REP,WM Billy Roensch,476,25,287,164
Fayette,10 Warda,Director Place 1 CCWCID,,,Martin E. (Marty) Janczak,9,2,3,4
Fayette,10 Warda,Director Place 1 CCWCID,,,Gary Weishuhn,16,0,9,7
Fayette,10 Warda,Director Place 3 CCWCID,,,Max R. Baranowski Jr.,23,1,11,11
Fayette,10 Warda,Director Place 5 CCWCID,,,Kevin M. Ullrich,21,1,11,9
Fayette,11 Winchester,President,,REP,Donald J. Trump / Michael R. Pence,301,23,173,105
Fayette,11 Winchester,President,,DEM,Joseph R. Biden / Kamala D.Harris,60,4,40,16
Fayette,11 Winchester,President,,LBT,"Jo Jorgensen / Jeremy ""Spike"" Cohen",5,0,3,2
Fayette,11 Winchester,President,,GRN,Howie Hawkins / Angela Walker,0,0,0,0
Fayette,11 Winchester,President,,,Write-In Totals,1,0,0,1
Fayette,11 Winchester,U.S. Senate,,REP,John Cornyn,303,23,172,108
Fayette,11 Winchester,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",57,4,41,12
Fayette,11 Winchester,U.S. Senate,,LBT,Kerry Douglas McKennon,4,0,1,3
Fayette,11 Winchester,U.S. Senate,,GRN,David B. Collins,1,0,0,1
Fayette,11 Winchester,U.S. Senate,,,Write-In Totals,0,0,0,0
Fayette,11 Winchester,U.S. House,10,REP,Michael McCaul,304,23,172,109
Fayette,11 Winchester,U.S. House,10,DEM,Mike Siegel,56,4,38,14
Fayette,11 Winchester,U.S. House,10,LBT,Roy Ericksen,3,0,2,1
Fayette,11 Winchester,Railroad Commissioner,,REP,"James ""Jim"" Wright",299,23,171,105
Fayette,11 Winchester,Railroad Commissioner,,DEM,Chrysta Castaneda,58,4,40,14
Fayette,11 Winchester,Railroad Commissioner,,LBT,Matt Sterett,5,0,2,3
Fayette,11 Winchester,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0,0
Fayette,11 Winchester,"Chief Justice, Supreme Court",,REP,Nathan Hecht,296,23,169,104
Fayette,11 Winchester,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,59,4,39,16
Fayette,11 Winchester,"Chief Justice, Supreme Court",,LBT,Mark Ash,8,0,5,3
Fayette,11 Winchester,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,301,23,175,103
Fayette,11 Winchester,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,56,4,37,15
Fayette,11 Winchester,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,302,23,169,110
Fayette,11 Winchester,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,58,4,42,12
Fayette,11 Winchester,"Justice, Supreme Court, Pl 7",,LBT,William Bryan Strange III,4,0,3,1
Fayette,11 Winchester,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,295,23,165,107
Fayette,11 Winchester,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,61,4,43,14
Fayette,11 Winchester,"Justice, Supreme Court, Pl 8",,LBT,Tom Oxford,6,0,5,1
Fayette,11 Winchester,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,306,23,175,108
Fayette,11 Winchester,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,56,4,39,13
Fayette,11 Winchester,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,304,22,172,110
Fayette,11 Winchester,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,53,4,39,10
Fayette,11 Winchester,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,304,23,177,104
Fayette,11 Winchester,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,52,4,35,13
Fayette,11 Winchester,"Member, State BoE, Dist 10",,REP,Tom Maynard,301,23,171,107
Fayette,11 Winchester,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,57,4,38,15
Fayette,11 Winchester,"Member, State BoE, Dist 10",,LBT,Trip Seibold,3,0,2,1
Fayette,11 Winchester,State Senate,18,REP,Lois W. Kolkhorst,309,23,177,109
Fayette,11 Winchester,State Senate,18,DEM,Michael Antalan,51,4,33,14
Fayette,11 Winchester,State Representative,13,REP,Ben Leman,336,23,200,113
Fayette,11 Winchester,"Chief Justice, 3rd Ct of App Dist",,REP,Jeff Rose,306,23,177,106
Fayette,11 Winchester,"Chief Justice, 3rd Ct of App Dist",,DEM,Darlene Byrne,55,4,36,15
Fayette,11 Winchester,County Attorney,,DEM,Peggy S. Supak,254,14,156,84
Fayette,11 Winchester,Sheriff,,REP,Keith Korenek,339,24,200,115
Fayette,11 Winchester,County Tax Assessor-Collector,,REP,Rosalinda G. Adamcik,301,18,192,91
Fayette,11 Winchester,County Commissioner Pct 1,,REP,Jason McBroom,339,25,199,115
Fayette,11 Winchester,Constable Pct 1,,REP,WM Billy Roensch,336,24,200,112
Fayette,12 Plum,President,,REP,Donald J. Trump / Michael R. Pence,255,15,154,86
Fayette,12 Plum,President,,DEM,Joseph R. Biden / Kamala D.Harris,77,8,50,19
Fayette,12 Plum,President,,LBT,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,0,1,1
Fayette,12 Plum,President,,GRN,Howie Hawkins / Angela Walker,0,0,0,0
Fayette,12 Plum,President,,,Write-In Totals,0,0,0,0
Fayette,12 Plum,U.S. Senate,,REP,John Cornyn,242,14,150,78
Fayette,12 Plum,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",76,8,49,19
Fayette,12 Plum,U.S. Senate,,LBT,Kerry Douglas McKennon,10,1,3,6
Fayette,12 Plum,U.S. Senate,,GRN,David B. Collins,1,0,0,1
Fayette,12 Plum,U.S. Senate,,,Write-In Totals,0,0,0,0
Fayette,12 Plum,U.S. House,10,REP,Michael McCaul,249,14,152,83
Fayette,12 Plum,U.S. House,10,DEM,Mike Siegel,74,9,47,18
Fayette,12 Plum,U.S. House,10,LBT,Roy Ericksen,6,0,4,2
Fayette,12 Plum,Railroad Commissioner,,REP,"James ""Jim"" Wright",240,14,150,76
Fayette,12 Plum,Railroad Commissioner,,DEM,Chrysta Castaneda,77,8,46,23
Fayette,12 Plum,Railroad Commissioner,,LBT,Matt Sterett,10,1,5,4
Fayette,12 Plum,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",2,0,1,1
Fayette,12 Plum,"Chief Justice, Supreme Court",,REP,Nathan Hecht,243,12,149,82
Fayette,12 Plum,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,75,9,48,18
Fayette,12 Plum,"Chief Justice, Supreme Court",,LBT,Mark Ash,9,0,5,4
Fayette,12 Plum,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,254,12,156,86
Fayette,12 Plum,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,70,9,46,15
Fayette,12 Plum,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,246,11,152,83
Fayette,12 Plum,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,71,9,47,15
Fayette,12 Plum,"Justice, Supreme Court, Pl 7",,LBT,William Bryan Strange III,9,0,4,5
Fayette,12 Plum,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,246,13,154,79
Fayette,12 Plum,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,72,8,46,18
Fayette,12 Plum,"Justice, Supreme Court, Pl 8",,LBT,Tom Oxford,7,0,1,6
Fayette,12 Plum,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,250,12,155,83
Fayette,12 Plum,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,75,9,46,20
Fayette,12 Plum,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,250,13,155,82
Fayette,12 Plum,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,74,8,48,18
Fayette,12 Plum,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,252,12,156,84
Fayette,12 Plum,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,74,9,47,18
Fayette,12 Plum,"Member, State BoE, Dist 10",,REP,Tom Maynard,241,12,149,80
Fayette,12 Plum,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,74,9,47,18
Fayette,12 Plum,"Member, State BoE, Dist 10",,LBT,Trip Seibold,10,0,5,5
Fayette,12 Plum,State Senate,18,REP,Lois W. Kolkhorst,257,14,158,85
Fayette,12 Plum,State Senate,18,DEM,Michael Antalan,71,9,43,19
Fayette,12 Plum,State Representative,13,REP,Ben Leman,305,18,191,96
Fayette,12 Plum,"Chief Justice, 3rd Ct of App Dist",,REP,Jeff Rose,255,13,156,86
Fayette,12 Plum,"Chief Justice, 3rd Ct of App Dist",,DEM,Darlene Byrne,72,9,46,17
Fayette,12 Plum,County Attorney,,DEM,Peggy S. Supak,248,18,164,66
Fayette,12 Plum,Sheriff,,REP,Keith Korenek,312,18,195,99
Fayette,12 Plum,County Tax Assessor-Collector,,REP,Rosalinda G. Adamcik,266,16,172,78
Fayette,12 Plum,County Commissioner Pct 1,,REP,Jason McBroom,312,17,194,101
Fayette,12 Plum,Constable Pct 1,,REP,WM Billy Roensch,309,18,192,99
Fayette,13 West Point,President,,REP,Donald J. Trump / Michael R. Pence,423,22,328,73
Fayette,13 West Point,President,,DEM,Joseph R. Biden / Kamala D.Harris,112,16,74,22
Fayette,13 West Point,President,,LBT,"Jo Jorgensen / Jeremy ""Spike"" Cohen",6,2,3,1
Fayette,13 West Point,President,,GRN,Howie Hawkins / Angela Walker,2,0,2,0
Fayette,13 West Point,President,,,Write-In Totals,0,0,0,0
Fayette,13 West Point,U.S. Senate,,REP,John Cornyn,421,21,328,72
Fayette,13 West Point,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",106,17,71,18
Fayette,13 West Point,U.S. Senate,,LBT,Kerry Douglas McKennon,4,1,2,1
Fayette,13 West Point,U.S. Senate,,GRN,David B. Collins,2,0,1,1
Fayette,13 West Point,U.S. Senate,,,Write-In Totals,0,0,0,0
Fayette,13 West Point,U.S. House,10,REP,Michael McCaul,423,23,329,71
Fayette,13 West Point,U.S. House,10,DEM,Mike Siegel,97,16,63,18
Fayette,13 West Point,U.S. House,10,LBT,Roy Ericksen,7,0,4,3
Fayette,13 West Point,Railroad Commissioner,,REP,"James ""Jim"" Wright",410,24,317,69
Fayette,13 West Point,Railroad Commissioner,,DEM,Chrysta Castaneda,108,15,70,23
Fayette,13 West Point,Railroad Commissioner,,LBT,Matt Sterett,10,0,10,0
Fayette,13 West Point,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",3,0,3,0
Fayette,13 West Point,"Chief Justice, Supreme Court",,REP,Nathan Hecht,405,22,317,66
Fayette,13 West Point,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,112,17,72,23
Fayette,13 West Point,"Chief Justice, Supreme Court",,LBT,Mark Ash,9,0,8,1
Fayette,13 West Point,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,424,22,334,68
Fayette,13 West Point,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,105,17,65,23
Fayette,13 West Point,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,411,23,320,68
Fayette,13 West Point,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,110,16,72,22
Fayette,13 West Point,"Justice, Supreme Court, Pl 7",,LBT,William Bryan Strange III,8,0,6,2
Fayette,13 West Point,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,413,23,320,70
Fayette,13 West Point,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,106,15,70,21
Fayette,13 West Point,"Justice, Supreme Court, Pl 8",,LBT,Tom Oxford,11,1,9,1
Fayette,13 West Point,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,420,24,326,70
Fayette,13 West Point,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,108,14,72,22
Fayette,13 West Point,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,417,23,327,67
Fayette,13 West Point,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,106,15,70,21
Fayette,13 West Point,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,420,24,327,69
Fayette,13 West Point,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,106,15,69,22
Fayette,13 West Point,"Member, State BoE, Dist 10",,REP,Tom Maynard,415,22,322,71
Fayette,13 West Point,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,106,16,69,21
Fayette,13 West Point,"Member, State BoE, Dist 10",,LBT,Trip Seibold,7,1,6,0
Fayette,13 West Point,State Senate,18,REP,Lois W. Kolkhorst,427,24,333,70
Fayette,13 West Point,State Senate,18,DEM,Michael Antalan,98,15,63,20
Fayette,13 West Point,State Representative,13,REP,Ben Leman,473,31,365,77
Fayette,13 West Point,"Chief Justice, 3rd Ct of App Dist",,REP,Jeff Rose,419,24,325,70
Fayette,13 West Point,"Chief Justice, 3rd Ct of App Dist",,DEM,Darlene Byrne,105,15,72,18
Fayette,13 West Point,County Attorney,,DEM,Peggy S. Supak,394,26,312,56
Fayette,13 West Point,Sheriff,,REP,Keith Korenek,484,31,375,78
Fayette,13 West Point,County Tax Assessor-Collector,,REP,Rosalinda G. Adamcik,452,25,355,72
Fayette,13 West Point,County Commissioner Pct 1,,REP,Jason McBroom,472,29,368,75
Fayette,13 West Point,Constable Pct 1,,REP,WM Billy Roensch,476,31,370,75
Fayette,13 West Point,Board of Trustee Position 4 FISD,,,Ramon Lopez Jr,102,7,82,13
Fayette,13 West Point,Board of Trustee Position 5 FISD,,,LaVerne Dornak,71,3,57,11
Fayette,13 West Point,Board of Trustee Position 5 FISD,,,Dan Sullivan,37,4,30,3
Fayette,13 West Point,Trustee Place 1 SMISD,,,Josiah Cook,37,3,29,5
Fayette,13 West Point,Trustee Place 1 SMISD,,,Chris Hinnant,36,3,20,13
Fayette,13 West Point,Trustee Place 2 SMISD,,,Grant Gutierrez,71,6,48,17
Fayette,14 Muldoon,President,,REP,Donald J. Trump / Michael R. Pence,184,15,115,54
Fayette,14 Muldoon,President,,DEM,Joseph R. Biden / Kamala D.Harris,34,11,17,6
Fayette,14 Muldoon,President,,LBT,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,0,0,0
Fayette,14 Muldoon,President,,GRN,Howie Hawkins / Angela Walker,0,0,0,0
Fayette,14 Muldoon,President,,,Write-In Totals,0,0,0,0
Fayette,14 Muldoon,U.S. Senate,,REP,John Cornyn,183,16,113,54
Fayette,14 Muldoon,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",32,10,17,5
Fayette,14 Muldoon,U.S. Senate,,LBT,Kerry Douglas McKennon,2,0,2,0
Fayette,14 Muldoon,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Fayette,14 Muldoon,U.S. Senate,,,Write-In Totals,0,0,0,0
Fayette,14 Muldoon,U.S. House,10,REP,Michael McCaul,183,17,113,53
Fayette,14 Muldoon,U.S. House,10,DEM,Mike Siegel,28,9,14,5
Fayette,14 Muldoon,U.S. House,10,LBT,Roy Ericksen,5,0,4,1
Fayette,14 Muldoon,Railroad Commissioner,,REP,"James ""Jim"" Wright",182,17,113,52
Fayette,14 Muldoon,Railroad Commissioner,,DEM,Chrysta Castaneda,28,7,15,6
Fayette,14 Muldoon,Railroad Commissioner,,LBT,Matt Sterett,2,0,2,0
Fayette,14 Muldoon,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1,0,1,0
Fayette,14 Muldoon,"Chief Justice, Supreme Court",,REP,Nathan Hecht,179,15,113,51
Fayette,14 Muldoon,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,31,8,16,7
Fayette,14 Muldoon,"Chief Justice, Supreme Court",,LBT,Mark Ash,3,0,3,0
Fayette,14 Muldoon,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,187,16,118,53
Fayette,14 Muldoon,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,23,6,13,4
Fayette,14 Muldoon,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,182,15,115,52
Fayette,14 Muldoon,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,27,8,14,5
Fayette,14 Muldoon,"Justice, Supreme Court, Pl 7",,LBT,William Bryan Strange III,3,0,3,0
Fayette,14 Muldoon,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,183,15,115,53
Fayette,14 Muldoon,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,29,8,16,5
Fayette,14 Muldoon,"Justice, Supreme Court, Pl 8",,LBT,Tom Oxford,1,0,1,0
Fayette,14 Muldoon,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,189,17,118,54
Fayette,14 Muldoon,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,24,6,14,4
Fayette,14 Muldoon,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,182,15,118,49
Fayette,14 Muldoon,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,28,7,14,7
Fayette,14 Muldoon,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,186,16,118,52
Fayette,14 Muldoon,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,25,7,13,5
Fayette,14 Muldoon,"Member, State BoE, Dist 10",,REP,Tom Maynard,177,15,112,50
Fayette,14 Muldoon,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,29,8,14,7
Fayette,14 Muldoon,"Member, State BoE, Dist 10",,LBT,Trip Seibold,6,0,5,1
Fayette,14 Muldoon,State Senate,18,REP,Lois W. Kolkhorst,191,17,120,54
Fayette,14 Muldoon,State Senate,18,DEM,Michael Antalan,21,6,11,4
Fayette,14 Muldoon,State Representative,13,REP,Ben Leman,199,20,125,54
Fayette,14 Muldoon,"Chief Justice, 3rd Ct of App Dist",,REP,Jeff Rose,183,15,117,51
Fayette,14 Muldoon,"Chief Justice, 3rd Ct of App Dist",,DEM,Darlene Byrne,26,8,12,6
Fayette,14 Muldoon,County Attorney,,DEM,Peggy S. Supak,147,16,90,41
Fayette,14 Muldoon,Sheriff,,REP,Keith Korenek,206,21,126,59
Fayette,14 Muldoon,County Tax Assessor-Collector,,REP,Rosalinda G. Adamcik,190,19,120,51
Fayette,14 Muldoon,County Commissioner Pct 3,,REP,Harvey Berckenhoff,200,20,125,55
Fayette,14 Muldoon,Constable Pct 3,,REP,Robert H. Chambers,203,20,126,57
Fayette,14 Muldoon,Board of Trustee Position 4 FISD,,,Ramon Lopez Jr,155,17,100,38
Fayette,14 Muldoon,Board of Trustee Position 5 FISD,,,LaVerne Dornak,95,8,62,25
Fayette,14 Muldoon,Board of Trustee Position 5 FISD,,,Dan Sullivan,68,9,43,16
Fayette,15 Cistern,President,,REP,Donald J. Trump / Michael R. Pence,266,21,138,107
Fayette,15 Cistern,President,,DEM,Joseph R. Biden / Kamala D.Harris,53,9,33,11
Fayette,15 Cistern,President,,LBT,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,0,2,2
Fayette,15 Cistern,President,,GRN,Howie Hawkins / Angela Walker,1,0,0,1
Fayette,15 Cistern,President,,,Write-In Totals,1,0,0,1
Fayette,15 Cistern,U.S. Senate,,REP,John Cornyn,264,23,134,107
Fayette,15 Cistern,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",54,9,33,12
Fayette,15 Cistern,U.S. Senate,,LBT,Kerry Douglas McKennon,5,0,4,1
Fayette,15 Cistern,U.S. Senate,,GRN,David B. Collins,1,0,0,1
Fayette,15 Cistern,U.S. Senate,,,Write-In Totals,0,0,0,0
Fayette,15 Cistern,U.S. House,10,REP,Michael McCaul,265,24,134,107
Fayette,15 Cistern,U.S. House,10,DEM,Mike Siegel,51,9,33,9
Fayette,15 Cistern,U.S. House,10,LBT,Roy Ericksen,9,0,5,4
Fayette,15 Cistern,Railroad Commissioner,,REP,"James ""Jim"" Wright",260,23,134,103
Fayette,15 Cistern,Railroad Commissioner,,DEM,Chrysta Castaneda,53,9,32,12
Fayette,15 Cistern,Railroad Commissioner,,LBT,Matt Sterett,7,0,5,2
Fayette,15 Cistern,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",2,0,1,1
Fayette,15 Cistern,"Chief Justice, Supreme Court",,REP,Nathan Hecht,261,23,133,105
Fayette,15 Cistern,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,55,9,36,10
Fayette,15 Cistern,"Chief Justice, Supreme Court",,LBT,Mark Ash,4,0,2,2
Fayette,15 Cistern,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,263,23,138,102
Fayette,15 Cistern,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,54,9,33,12
Fayette,15 Cistern,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,260,23,132,105
Fayette,15 Cistern,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,55,9,35,11
Fayette,15 Cistern,"Justice, Supreme Court, Pl 7",,LBT,William Bryan Strange III,3,0,3,0
Fayette,15 Cistern,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,259,22,134,103
Fayette,15 Cistern,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,55,10,33,12
Fayette,15 Cistern,"Justice, Supreme Court, Pl 8",,LBT,Tom Oxford,4,0,3,1
Fayette,15 Cistern,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,263,23,136,104
Fayette,15 Cistern,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,55,9,35,11
Fayette,15 Cistern,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,261,23,136,102
Fayette,15 Cistern,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,56,9,34,13
Fayette,15 Cistern,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,264,23,137,104
Fayette,15 Cistern,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,54,9,34,11
Fayette,15 Cistern,"Member, State BoE, Dist 10",,REP,Tom Maynard,257,23,131,103
Fayette,15 Cistern,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,54,9,36,9
Fayette,15 Cistern,"Member, State BoE, Dist 10",,LBT,Trip Seibold,7,0,4,3
Fayette,15 Cistern,State Senate,18,REP,Lois W. Kolkhorst,271,25,138,108
Fayette,15 Cistern,State Senate,18,DEM,Michael Antalan,49,8,31,10
Fayette,15 Cistern,State Representative,13,REP,Ben Leman,285,27,150,108
Fayette,15 Cistern,"Chief Justice, 3rd Ct of App Dist",,REP,Jeff Rose,261,23,136,102
Fayette,15 Cistern,"Chief Justice, 3rd Ct of App Dist",,DEM,Darlene Byrne,55,9,34,12
Fayette,15 Cistern,County Attorney,,DEM,Peggy S. Supak,204,20,116,68
Fayette,15 Cistern,Sheriff,,REP,Keith Korenek,293,29,154,110
Fayette,15 Cistern,County Tax Assessor-Collector,,REP,Rosalinda G. Adamcik,272,23,153,96
Fayette,15 Cistern,County Commissioner Pct 3,,REP,Harvey Berckenhoff,288,29,151,108
Fayette,15 Cistern,Constable Pct 3,,REP,Robert H. Chambers,287,29,152,106
Fayette,15 Cistern,Board of Trustee Position 4 FISD,,,Ramon Lopez Jr,229,18,128,83
Fayette,15 Cistern,Board of Trustee Position 5 FISD,,,LaVerne Dornak,166,17,89,60
Fayette,15 Cistern,Board of Trustee Position 5 FISD,,,Dan Sullivan,98,9,55,34
Fayette,16 Flatonia,President,,REP,Donald J. Trump / Michael R. Pence,842,65,489,288
Fayette,16 Flatonia,President,,DEM,Joseph R. Biden / Kamala D.Harris,278,63,122,93
Fayette,16 Flatonia,President,,LBT,"Jo Jorgensen / Jeremy ""Spike"" Cohen",8,0,2,6
Fayette,16 Flatonia,President,,GRN,Howie Hawkins / Angela Walker,1,0,1,0
Fayette,16 Flatonia,President,,,Write-In Totals,3,1,2,0
Fayette,16 Flatonia,U.S. Senate,,REP,John Cornyn,822,67,481,274
Fayette,16 Flatonia,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",281,60,122,99
Fayette,16 Flatonia,U.S. Senate,,LBT,Kerry Douglas McKennon,11,1,4,6
Fayette,16 Flatonia,U.S. Senate,,GRN,David B. Collins,7,0,4,3
Fayette,16 Flatonia,U.S. Senate,,,Write-In Totals,0,0,0,0
Fayette,16 Flatonia,U.S. House,10,REP,Michael McCaul,829,69,479,281
Fayette,16 Flatonia,U.S. House,10,DEM,Mike Siegel,274,58,121,95
Fayette,16 Flatonia,U.S. House,10,LBT,Roy Ericksen,15,1,8,6
Fayette,16 Flatonia,Railroad Commissioner,,REP,"James ""Jim"" Wright",815,61,480,274
Fayette,16 Flatonia,Railroad Commissioner,,DEM,Chrysta Castaneda,278,65,119,94
Fayette,16 Flatonia,Railroad Commissioner,,LBT,Matt Sterett,18,2,9,7
Fayette,16 Flatonia,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",4,0,3,1
Fayette,16 Flatonia,"Chief Justice, Supreme Court",,REP,Nathan Hecht,809,64,477,268
Fayette,16 Flatonia,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,280,61,126,93
Fayette,16 Flatonia,"Chief Justice, Supreme Court",,LBT,Mark Ash,18,2,6,10
Fayette,16 Flatonia,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,833,67,484,282
Fayette,16 Flatonia,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,265,61,121,83
Fayette,16 Flatonia,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,813,67,478,268
Fayette,16 Flatonia,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,268,59,117,92
Fayette,16 Flatonia,"Justice, Supreme Court, Pl 7",,LBT,William Bryan Strange III,17,1,7,9
Fayette,16 Flatonia,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,808,65,476,267
Fayette,16 Flatonia,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,274,61,119,94
