county,precinct,office,district,party,candidate,early_voting,election_day,votes
Comanche,16,"Justice, 11th Court Of Appeals District, Place No. 2",,REP,Bruce Williams,40,35,75
Comanche,2,"Justice, 11th Court Of Appeals District, Place No. 2",,REP,Bruce Williams,761,191,952
Comanche,4,"Justice, 11th Court Of Appeals District, Place No. 2",,REP,Bruce Williams,49,11,60
Comanche,5,"Justice, 11th Court Of Appeals District, Place No. 2",,REP,Bruce Williams,346,82,428
Comanche,6,"Justice, 11th Court Of Appeals District, Place No. 2",,REP,Bruce Williams,163,74,237
Comanche,7,"Justice, 11th Court Of Appeals District, Place No. 2",,REP,Bruce Williams,125,62,187
Comanche,9,"Justice, 11th Court Of Appeals District, Place No. 2",,REP,Bruce Williams,100,2,102
Comanche,1,"Justice, 11th Court Of Appeals District, Place  No. 3, Unexpired Term",,REP,W. Stacy Trotter,751,157,908
Comanche,10,"Justice, 11th Court Of Appeals District, Place  No. 3, Unexpired Term",,REP,W. Stacy Trotter,134,137,271
Comanche,11,"Justice, 11th Court Of Appeals District, Place  No. 3, Unexpired Term",,REP,W. Stacy Trotter,257,68,325
Comanche,12,"Justice, 11th Court Of Appeals District, Place  No. 3, Unexpired Term",,REP,W. Stacy Trotter,888,234,1122
Comanche,13,"Justice, 11th Court Of Appeals District, Place  No. 3, Unexpired Term",,REP,W. Stacy Trotter,116,36,152
Comanche,14,"Justice, 11th Court Of Appeals District, Place  No. 3, Unexpired Term",,REP,W. Stacy Trotter,46,30,76
Comanche,15,"Justice, 11th Court Of Appeals District, Place  No. 3, Unexpired Term",,REP,W. Stacy Trotter,192,118,310
Comanche,16,"Justice, 11th Court Of Appeals District, Place  No. 3, Unexpired Term",,REP,W. Stacy Trotter,40,34,74
Comanche,2,"Justice, 11th Court Of Appeals District, Place  No. 3, Unexpired Term",,REP,W. Stacy Trotter,762,192,954
Comanche,4,"Justice, 11th Court Of Appeals District, Place  No. 3, Unexpired Term",,REP,W. Stacy Trotter,49,11,60
Comanche,5,"Justice, 11th Court Of Appeals District, Place  No. 3, Unexpired Term",,REP,W. Stacy Trotter,342,82,424
Comanche,6,"Justice, 11th Court Of Appeals District, Place  No. 3, Unexpired Term",,REP,W. Stacy Trotter,163,75,238
Comanche,7,"Justice, 11th Court Of Appeals District, Place  No. 3, Unexpired Term",,REP,W. Stacy Trotter,124,63,187
Comanche,9,"Justice, 11th Court Of Appeals District, Place  No. 3, Unexpired Term",,REP,W. Stacy Trotter,98,2,100
Comanche,1,"District Attorney, 220th Judicial District",,REP,Adam Sibley,757,159,916
Comanche,10,"District Attorney, 220th Judicial District",,REP,Adam Sibley,135,134,269
Comanche,11,"District Attorney, 220th Judicial District",,REP,Adam Sibley,259,66,325
Comanche,12,"District Attorney, 220th Judicial District",,REP,Adam Sibley,891,233,1124
Comanche,13,"District Attorney, 220th Judicial District",,REP,Adam Sibley,114,34,148
Comanche,14,"District Attorney, 220th Judicial District",,REP,Adam Sibley,46,29,75
Comanche,15,"District Attorney, 220th Judicial District",,REP,Adam Sibley,193,122,315
Comanche,16,"District Attorney, 220th Judicial District",,REP,Adam Sibley,40,34,74
Comanche,2,"District Attorney, 220th Judicial District",,REP,Adam Sibley,764,189,953
Comanche,4,"District Attorney, 220th Judicial District",,REP,Adam Sibley,48,11,59
Comanche,5,"District Attorney, 220th Judicial District",,REP,Adam Sibley,341,80,421
Comanche,6,"District Attorney, 220th Judicial District",,REP,Adam Sibley,166,75,241
Comanche,7,"District Attorney, 220th Judicial District",,REP,Adam Sibley,124,65,189
Comanche,9,"District Attorney, 220th Judicial District",,REP,Adam Sibley,97,2,99
