county,precinct,office,district,party,candidate,early_voting,election_day,votes
Montgomery,Precinct 92,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 92,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 92,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 92,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 92,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 92,President,,,Overvotes,1,0,1
Montgomery,Precinct 92,President,,,Undervotes,15,2,17
Montgomery,Precinct 92,U.S. Senate,,REP,John Cornyn,1836,256,2092
Montgomery,Precinct 92,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1302,130,1432
Montgomery,Precinct 92,U.S. Senate,,LIB,Kerry Douglas McKennon,68,20,88
Montgomery,Precinct 92,U.S. Senate,,GRN,David B. Collins,17,6,23
Montgomery,Precinct 92,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 92,U.S. Senate,,,Overvotes,1,0,1
Montgomery,Precinct 92,U.S. Senate,,,Undervotes,33,6,39
Montgomery,Precinct 92,U.S. House,8,,Kevin Brady,1882,268,2150
Montgomery,Precinct 92,U.S. House,8,,Elizabeth Hernandez,1265,129,1394
Montgomery,Precinct 92,U.S. House,8,,Chris Duncan,64,10,74
Montgomery,Precinct 92,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 92,U.S. House,8,,Undervotes,46,11,57
Montgomery,Precinct 92,Railroad Commissioner,,REP,"James ""Jim""Wright",1802,260,2062
Montgomery,Precinct 92,Railroad Commissioner,,DEM,Chrysta Castaneda,1243,121,1364
Montgomery,Precinct 92,Railroad Commissioner,,LIB,Matt Sterett,91,14,105
Montgomery,Precinct 92,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",34,7,41
Montgomery,Precinct 92,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 92,Railroad Commissioner,,,Undervotes,84,16,100
Montgomery,Precinct 92,State Senate,4,,Brandon Creighton,1861,259,2120
Montgomery,Precinct 92,State Senate,4,,Jay Stittleburg,1206,120,1326
Montgomery,Precinct 92,State Senate,4,,Cameron Brock,97,22,119
Montgomery,Precinct 92,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 92,State Senate,4,,Undervotes,90,17,107
Montgomery,Precinct 92,State Representative,15,,Steve Toth,1858,271,2129
Montgomery,Precinct 92,State Representative,15,,Lorena Perez McGill,1304,129,1433
Montgomery,Precinct 92,State Representative,15,,Overvotes,0,0,0
Montgomery,Precinct 92,State Representative,15,,Undervotes,92,18,110
Montgomery,Precinct 93,Ballots Cast,,,,,,2845
Montgomery,Precinct 93,President,,REP,Donald J Trump,1807,266,2073
Montgomery,Precinct 93,President,,DEM,Joseph R Biden,605,114,719
Montgomery,Precinct 93,President,,LIB,Jo Jorgensen,27,12,39
Montgomery,Precinct 93,President,,GRN,Howie Hawkins,5,2,7
Montgomery,Precinct 93,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 93,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 93,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 93,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 93,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 93,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 93,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 93,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 93,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 93,President,,,Overvotes,0,0,0
Montgomery,Precinct 93,President,,,Undervotes,6,1,7
Montgomery,Precinct 93,U.S. Senate,,REP,John Cornyn,1778,263,2041
Montgomery,Precinct 93,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",579,107,686
Montgomery,Precinct 93,U.S. Senate,,LIB,Kerry Douglas McKennon,53,15,68
Montgomery,Precinct 93,U.S. Senate,,GRN,David B. Collins,9,3,12
Montgomery,Precinct 93,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 93,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 93,U.S. Senate,,,Undervotes,31,7,38
Montgomery,Precinct 93,U.S. House,8,,Kevin Brady,1779,252,2031
Montgomery,Precinct 93,U.S. House,8,,Elizabeth Hernandez,586,109,695
Montgomery,Precinct 93,U.S. House,8,,Chris Duncan,46,21,67
Montgomery,Precinct 93,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 93,U.S. House,8,,Undervotes,39,13,52
Montgomery,Precinct 93,Railroad Commissioner,,REP,"James ""Jim""Wright",1744,251,1995
Montgomery,Precinct 93,Railroad Commissioner,,DEM,Chrysta Castaneda,593,108,701
Montgomery,Precinct 93,Railroad Commissioner,,LIB,Matt Sterett,47,17,64
Montgomery,Precinct 93,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",16,2,18
Montgomery,Precinct 93,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 93,Railroad Commissioner,,,Undervotes,50,17,67
Montgomery,Precinct 93,State Senate,4,,Brandon Creighton,1787,256,2043
Montgomery,Precinct 93,State Senate,4,,Jay Stittleburg,544,101,645
Montgomery,Precinct 93,State Senate,4,,Cameron Brock,62,21,83
Montgomery,Precinct 93,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 93,State Senate,4,,Undervotes,57,17,74
Montgomery,Precinct 93,State Representative,3,,Cecil Bell Jr,1821,268,2089
Montgomery,Precinct 93,State Representative,3,,Martin Shupp,570,107,677
Montgomery,Precinct 93,State Representative,3,,Overvotes,0,0,0
Montgomery,Precinct 93,State Representative,3,,Undervotes,59,20,79
Montgomery,Precinct 94,Ballots Cast,,,,,,1222
Montgomery,Precinct 94,President,,REP,Donald J Trump,658,97,755
Montgomery,Precinct 94,President,,DEM,Joseph R Biden,360,75,435
Montgomery,Precinct 94,President,,LIB,Jo Jorgensen,19,3,22
Montgomery,Precinct 94,President,,GRN,Howie Hawkins,2,0,2
Montgomery,Precinct 94,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 94,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 94,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 94,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 94,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 94,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 94,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 94,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 94,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 94,President,,,Overvotes,0,0,0
Montgomery,Precinct 94,President,,,Undervotes,5,3,8
Montgomery,Precinct 94,U.S. Senate,,REP,John Cornyn,643,94,737
Montgomery,Precinct 94,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",343,68,411
Montgomery,Precinct 94,U.S. Senate,,LIB,Kerry Douglas McKennon,32,8,40
Montgomery,Precinct 94,U.S. Senate,,GRN,David B. Collins,4,2,6
Montgomery,Precinct 94,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 94,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 94,U.S. Senate,,,Undervotes,22,6,28
Montgomery,Precinct 94,U.S. House,8,,Kevin Brady,646,92,738
Montgomery,Precinct 94,U.S. House,8,,Elizabeth Hernandez,339,68,407
Montgomery,Precinct 94,U.S. House,8,,Chris Duncan,29,7,36
Montgomery,Precinct 94,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 94,U.S. House,8,,Undervotes,30,11,41
Montgomery,Precinct 94,Railroad Commissioner,,REP,"James ""Jim""Wright",630,87,717
Montgomery,Precinct 94,Railroad Commissioner,,DEM,Chrysta Castaneda,331,63,394
Montgomery,Precinct 94,Railroad Commissioner,,LIB,Matt Sterett,38,10,48
Montgomery,Precinct 94,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",9,3,12
Montgomery,Precinct 94,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 94,Railroad Commissioner,,,Undervotes,34,15,49
Montgomery,Precinct 94,State Senate,4,,Brandon Creighton,648,91,739
Montgomery,Precinct 94,State Senate,4,,Jay Stittleburg,321,65,386
Montgomery,Precinct 94,State Senate,4,,Cameron Brock,33,9,42
Montgomery,Precinct 94,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 94,State Senate,4,,Undervotes,40,13,53
Montgomery,Precinct 94,State Representative,3,,Cecil Bell Jr,659,100,759
Montgomery,Precinct 94,State Representative,3,,Martin Shupp,339,64,403
Montgomery,Precinct 94,State Representative,3,,Overvotes,0,0,0
Montgomery,Precinct 94,State Representative,3,,Undervotes,44,14,58
Montgomery,Precinct 95,Ballots Cast,,,,,,2857
Montgomery,Precinct 95,President,,REP,Donald J Trump,1368,267,1635
Montgomery,Precinct 95,President,,DEM,Joseph R Biden,1009,144,1153
Montgomery,Precinct 95,President,,LIB,Jo Jorgensen,33,9,42
Montgomery,Precinct 95,President,,GRN,Howie Hawkins,9,1,10
Montgomery,Precinct 95,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 95,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 95,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 95,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 95,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 95,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 95,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 95,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 95,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 95,President,,,Overvotes,0,0,0
Montgomery,Precinct 95,President,,,Undervotes,14,3,17
Montgomery,Precinct 95,U.S. Senate,,REP,John Cornyn,1358,268,1626
Montgomery,Precinct 95,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",980,131,1111
Montgomery,Precinct 95,U.S. Senate,,LIB,Kerry Douglas McKennon,44,9,53
Montgomery,Precinct 95,U.S. Senate,,GRN,David B. Collins,11,3,14
Montgomery,Precinct 95,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 95,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 95,U.S. Senate,,,Undervotes,40,13,53
Montgomery,Precinct 95,U.S. House,8,,Kevin Brady,1379,263,1642
Montgomery,Precinct 95,U.S. House,8,,Elizabeth Hernandez,968,138,1106
Montgomery,Precinct 95,U.S. House,8,,Chris Duncan,36,14,50
Montgomery,Precinct 95,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 95,U.S. House,8,,Undervotes,50,9,59
Montgomery,Precinct 95,Railroad Commissioner,,REP,"James ""Jim""Wright",1323,253,1576
Montgomery,Precinct 95,Railroad Commissioner,,DEM,Chrysta Castaneda,948,136,1084
Montgomery,Precinct 95,Railroad Commissioner,,LIB,Matt Sterett,48,17,65
Montgomery,Precinct 95,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",27,4,31
Montgomery,Precinct 95,Railroad Commissioner,,,Overvotes,1,0,1
Montgomery,Precinct 95,Railroad Commissioner,,,Undervotes,77,14,91
Montgomery,Precinct 95,State Senate,4,,Brandon Creighton,1364,257,1621
Montgomery,Precinct 95,State Senate,4,,Jay Stittleburg,918,136,1054
Montgomery,Precinct 95,State Senate,4,,Cameron Brock,61,16,77
Montgomery,Precinct 95,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 95,State Senate,4,,Undervotes,81,15,96
Montgomery,Precinct 95,State Representative,3,,Cecil Bell Jr,1388,271,1659
Montgomery,Precinct 95,State Representative,3,,Martin Shupp,946,135,1081
Montgomery,Precinct 95,State Representative,3,,Overvotes,0,0,0
Montgomery,Precinct 95,State Representative,3,,Undervotes,90,18,108
Montgomery,Precinct 96,Ballots Cast,,,,,,4272
Montgomery,Precinct 96,President,,REP,Donald J Trump,2105,439,2544
Montgomery,Precinct 96,President,,DEM,Joseph R Biden,1398,211,1609
Montgomery,Precinct 96,President,,LIB,Jo Jorgensen,52,21,73
Montgomery,Precinct 96,President,,GRN,Howie Hawkins,8,6,14
Montgomery,Precinct 96,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 96,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 96,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 96,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 96,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 96,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 96,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 96,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 96,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 96,President,,,Overvotes,0,0,0
Montgomery,Precinct 96,President,,,Undervotes,23,8,31
Montgomery,Precinct 96,U.S. Senate,,REP,John Cornyn,2128,433,2561
Montgomery,Precinct 96,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1308,192,1500
Montgomery,Precinct 96,U.S. Senate,,LIB,Kerry Douglas McKennon,79,31,110
Montgomery,Precinct 96,U.S. Senate,,GRN,David B. Collins,19,10,29
Montgomery,Precinct 96,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 96,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 96,U.S. Senate,,,Undervotes,52,20,72
Montgomery,Precinct 96,U.S. House,8,,Kevin Brady,2174,454,2628
Montgomery,Precinct 96,U.S. House,8,,Elizabeth Hernandez,1269,183,1452
Montgomery,Precinct 96,U.S. House,8,,Chris Duncan,78,30,108
Montgomery,Precinct 96,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 96,U.S. House,8,,Undervotes,65,19,84
Montgomery,Precinct 96,Railroad Commissioner,,REP,"James ""Jim""Wright",2098,439,2537
Montgomery,Precinct 96,Railroad Commissioner,,DEM,Chrysta Castaneda,1256,178,1434
Montgomery,Precinct 96,Railroad Commissioner,,LIB,Matt Sterett,88,32,120
Montgomery,Precinct 96,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",45,14,59
Montgomery,Precinct 96,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 96,Railroad Commissioner,,,Undervotes,95,23,118
Montgomery,Precinct 96,State Senate,4,,Brandon Creighton,2153,446,2599
Montgomery,Precinct 96,State Senate,4,,Jay Stittleburg,1233,181,1414
Montgomery,Precinct 96,State Senate,4,,Cameron Brock,104,35,139
Montgomery,Precinct 96,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 96,State Senate,4,,Undervotes,92,24,116
Montgomery,Precinct 96,State Representative,15,,Steve Toth,2181,446,2627
Montgomery,Precinct 96,State Representative,15,,Lorena Perez McGill,1307,213,1520
Montgomery,Precinct 96,State Representative,15,,Overvotes,0,0,0
Montgomery,Precinct 96,State Representative,15,,Undervotes,94,27,121
Montgomery,Precinct 97,Ballots Cast,,,,,,2736
Montgomery,Precinct 97,President,,REP,Donald J Trump,2068,145,2213
Montgomery,Precinct 97,President,,DEM,Joseph R Biden,464,27,491
Montgomery,Precinct 97,President,,LIB,Jo Jorgensen,23,1,24
Montgomery,Precinct 97,President,,GRN,Howie Hawkins,3,0,3
Montgomery,Precinct 97,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 97,President,,,Brian Carroll (W),1,0,1
Montgomery,Precinct 97,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 97,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 97,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 97,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 97,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 97,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 97,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 97,President,,,Overvotes,0,0,0
Montgomery,Precinct 97,President,,,Undervotes,2,2,4
Montgomery,Precinct 97,U.S. Senate,,REP,John Cornyn,2109,149,2258
Montgomery,Precinct 97,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",403,17,420
Montgomery,Precinct 97,U.S. Senate,,LIB,Kerry Douglas McKennon,26,1,27
Montgomery,Precinct 97,U.S. Senate,,GRN,David B. Collins,3,2,5
Montgomery,Precinct 97,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 97,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 97,U.S. Senate,,,Undervotes,20,6,26
Montgomery,Precinct 97,U.S. House,8,,Kevin Brady,2111,141,2252
Montgomery,Precinct 97,U.S. House,8,,Elizabeth Hernandez,377,20,397
Montgomery,Precinct 97,U.S. House,8,,Chris Duncan,50,10,60
Montgomery,Precinct 97,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 97,U.S. House,8,,Undervotes,23,4,27
Montgomery,Precinct 97,Railroad Commissioner,,REP,"James ""Jim""Wright",2081,142,2223
Montgomery,Precinct 97,Railroad Commissioner,,DEM,Chrysta Castaneda,383,17,400
Montgomery,Precinct 97,Railroad Commissioner,,LIB,Matt Sterett,45,6,51
Montgomery,Precinct 97,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",8,2,10
Montgomery,Precinct 97,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 97,Railroad Commissioner,,,Undervotes,41,8,49
Montgomery,Precinct 97,State Senate,4,,Brandon Creighton,2096,146,2242
Montgomery,Precinct 97,State Senate,4,,Jay Stittleburg,370,18,388
Montgomery,Precinct 97,State Senate,4,,Cameron Brock,51,5,56
Montgomery,Precinct 97,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 97,State Senate,4,,Undervotes,41,6,47
Montgomery,Precinct 97,State Representative,3,,Cecil Bell Jr,2126,145,2271
Montgomery,Precinct 97,State Representative,3,,Martin Shupp,381,24,405
Montgomery,Precinct 97,State Representative,3,,Overvotes,0,0,0
Montgomery,Precinct 97,State Representative,3,,Undervotes,51,6,57
Montgomery,Precinct 98,Ballots Cast,,,,,,3865
Montgomery,Precinct 98,President,,REP,Donald J Trump,2046,287,2333
Montgomery,Precinct 98,President,,DEM,Joseph R Biden,1319,130,1449
Montgomery,Precinct 98,President,,LIB,Jo Jorgensen,32,15,47
Montgomery,Precinct 98,President,,GRN,Howie Hawkins,4,1,5
Montgomery,Precinct 98,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 98,President,,,Brian Carroll (W),2,0,2
Montgomery,Precinct 98,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 98,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 98,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 98,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 98,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 98,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 98,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 98,President,,,Overvotes,0,0,0
Montgomery,Precinct 98,President,,,Undervotes,23,6,29
Montgomery,Precinct 98,U.S. Senate,,REP,John Cornyn,2109,289,2398
Montgomery,Precinct 98,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1218,125,1343
Montgomery,Precinct 98,U.S. Senate,,LIB,Kerry Douglas McKennon,48,19,67
Montgomery,Precinct 98,U.S. Senate,,GRN,David B. Collins,17,3,20
Montgomery,Precinct 98,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 98,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 98,U.S. Senate,,,Undervotes,34,3,37
Montgomery,Precinct 98,U.S. House,8,,Kevin Brady,2167,303,2470
Montgomery,Precinct 98,U.S. House,8,,Elizabeth Hernandez,1140,115,1255
Montgomery,Precinct 98,U.S. House,8,,Chris Duncan,66,16,82
Montgomery,Precinct 98,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 98,U.S. House,8,,Undervotes,53,5,58
Montgomery,Precinct 98,Railroad Commissioner,,REP,"James ""Jim""Wright",2068,284,2352
Montgomery,Precinct 98,Railroad Commissioner,,DEM,Chrysta Castaneda,1149,116,1265
Montgomery,Precinct 98,Railroad Commissioner,,LIB,Matt Sterett,79,22,101
Montgomery,Precinct 98,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",29,5,34
Montgomery,Precinct 98,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 98,Railroad Commissioner,,,Undervotes,96,12,108
Montgomery,Precinct 98,State Senate,4,,Brandon Creighton,2101,295,2396
Montgomery,Precinct 98,State Senate,4,,Jay Stittleburg,1125,99,1224
Montgomery,Precinct 98,State Senate,4,,Cameron Brock,89,29,118
Montgomery,Precinct 98,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 98,State Senate,4,,Undervotes,106,16,122
Montgomery,Precinct 98,State Representative,15,,Steve Toth,2131,304,2435
Montgomery,Precinct 98,State Representative,15,,Lorena Perez McGill,1184,117,1301
Montgomery,Precinct 98,State Representative,15,,Overvotes,0,0,0
Montgomery,Precinct 98,State Representative,15,,Undervotes,106,18,124
Montgomery,Precinct 99,Ballots Cast,,,,,,3068
Montgomery,Precinct 99,President,,REP,Donald J Trump,2256,246,2502
Montgomery,Precinct 99,President,,DEM,Joseph R Biden,467,41,508
Montgomery,Precinct 99,President,,LIB,Jo Jorgensen,27,7,34
Montgomery,Precinct 99,President,,GRN,Howie Hawkins,4,0,4
Montgomery,Precinct 99,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 99,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 99,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 99,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 99,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 99,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 99,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 99,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 99,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 99,President,,,Overvotes,0,0,0
Montgomery,Precinct 99,President,,,Undervotes,16,3,19
Montgomery,Precinct 99,U.S. Senate,,REP,John Cornyn,2286,242,2528
Montgomery,Precinct 99,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",422,35,457
Montgomery,Precinct 99,U.S. Senate,,LIB,Kerry Douglas McKennon,32,14,46
Montgomery,Precinct 99,U.S. Senate,,GRN,David B. Collins,7,1,8
Montgomery,Precinct 99,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 99,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 99,U.S. Senate,,,Undervotes,23,5,28
Montgomery,Precinct 99,U.S. House,8,,Kevin Brady,2306,251,2557
Montgomery,Precinct 99,U.S. House,8,,Elizabeth Hernandez,396,34,430
Montgomery,Precinct 99,U.S. House,8,,Chris Duncan,39,9,48
Montgomery,Precinct 99,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 99,U.S. House,8,,Undervotes,29,3,32
Montgomery,Precinct 99,Railroad Commissioner,,REP,"James ""Jim""Wright",2250,252,2502
Montgomery,Precinct 99,Railroad Commissioner,,DEM,Chrysta Castaneda,413,30,443
Montgomery,Precinct 99,Railroad Commissioner,,LIB,Matt Sterett,37,7,44
Montgomery,Precinct 99,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",10,3,13
Montgomery,Precinct 99,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 99,Railroad Commissioner,,,Undervotes,55,5,60
Montgomery,Precinct 99,State Senate,4,,Brandon Creighton,2283,250,2533
Montgomery,Precinct 99,State Senate,4,,Jay Stittleburg,398,33,431
Montgomery,Precinct 99,State Senate,4,,Cameron Brock,37,10,47
