county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Grayson,PRECINCT 303,Proposition #1,,DEM,Yes,43,4,17,22
Grayson,PRECINCT 304,Proposition #1,,DEM,Yes,254,23,87,144
Grayson,PRECINCT 305,Proposition #1,,DEM,Yes,69,4,24,41
Grayson,PRECINCT 306,Proposition #1,,DEM,Yes,148,12,53,83
Grayson,PRECINCT 307,Proposition #1,,DEM,Yes,74,4,20,50
Grayson,PRECINCT 308,Proposition #1,,DEM,Yes,55,7,9,39
Grayson,PRECINCT 309,Proposition #1,,DEM,Yes,37,5,7,25
Grayson,PRECINCT 401,Proposition #1,,DEM,Yes,212,20,78,114
Grayson,PRECINCT 402,Proposition #1,,DEM,Yes,212,13,92,107
Grayson,PRECINCT 403,Proposition #1,,DEM,Yes,173,22,48,103
Grayson,PRECINCT 404,Proposition #1,,DEM,Yes,230,14,82,134
Grayson,PRECINCT 405,Proposition #1,,DEM,Yes,34,2,9,23
Grayson,PRECINCT 406,Proposition #1,,DEM,Yes,127,15,39,73
Grayson,PRECINCT 407,Proposition #1,,DEM,Yes,13,3,4,6
Grayson,PRECINCT 408,Proposition #1,,DEM,Yes,139,11,43,85
Grayson,PRECINCT 409,Proposition #1,,DEM,Yes,369,22,142,205
Grayson,PRECINCT 101,Proposition #1,,DEM,No,10,0,5,5
Grayson,PRECINCT 102,Proposition #1,,DEM,No,15,3,4,8
Grayson,PRECINCT 103,Proposition #1,,DEM,No,2,0,0,2
Grayson,PRECINCT 104,Proposition #1,,DEM,No,10,2,4,4
Grayson,PRECINCT 105,Proposition #1,,DEM,No,35,2,7,26
Grayson,PRECINCT 106,Proposition #1,,DEM,No,11,2,1,8
Grayson,PRECINCT 107,Proposition #1,,DEM,No,7,0,2,5
Grayson,PRECINCT 108,Proposition #1,,DEM,No,6,0,1,5
Grayson,PRECINCT 201,Proposition #1,,DEM,No,12,0,5,7
Grayson,PRECINCT 202,Proposition #1,,DEM,No,15,0,6,9
Grayson,PRECINCT 203,Proposition #1,,DEM,No,1,1,0,0
Grayson,PRECINCT 204,Proposition #1,,DEM,No,8,0,3,5
Grayson,PRECINCT 205,Proposition #1,,DEM,No,18,2,8,8
Grayson,PRECINCT 206,Proposition #1,,DEM,No,12,0,5,7
Grayson,PRECINCT 207,Proposition #1,,DEM,No,6,1,0,5
Grayson,PRECINCT 208,Proposition #1,,DEM,No,10,0,1,9
Grayson,PRECINCT 209,Proposition #1,,DEM,No,5,0,2,3
Grayson,PRECINCT 210,Proposition #1,,DEM,No,8,0,1,7
Grayson,PRECINCT 301,Proposition #1,,DEM,No,19,2,6,11
Grayson,PRECINCT 302,Proposition #1,,DEM,No,25,5,7,13
Grayson,PRECINCT 303,Proposition #1,,DEM,No,6,0,2,4
Grayson,PRECINCT 304,Proposition #1,,DEM,No,24,2,11,11
Grayson,PRECINCT 305,Proposition #1,,DEM,No,10,0,3,7
Grayson,PRECINCT 306,Proposition #1,,DEM,No,15,2,4,9
Grayson,PRECINCT 307,Proposition #1,,DEM,No,11,0,2,9
Grayson,PRECINCT 308,Proposition #1,,DEM,No,6,1,1,4
Grayson,PRECINCT 309,Proposition #1,,DEM,No,1,0,0,1
Grayson,PRECINCT 401,Proposition #1,,DEM,No,3,0,2,1
Grayson,PRECINCT 402,Proposition #1,,DEM,No,12,1,6,5
Grayson,PRECINCT 403,Proposition #1,,DEM,No,11,0,3,8
Grayson,PRECINCT 404,Proposition #1,,DEM,No,20,0,6,14
Grayson,PRECINCT 405,Proposition #1,,DEM,No,4,0,0,4
Grayson,PRECINCT 406,Proposition #1,,DEM,No,15,1,4,10
Grayson,PRECINCT 407,Proposition #1,,DEM,No,0,0,0,0
Grayson,PRECINCT 408,Proposition #1,,DEM,No,10,1,1,8
Grayson,PRECINCT 409,Proposition #1,,DEM,No,33,1,11,21
Grayson,PRECINCT 101,Proposition #2,,DEM,Yes,346,42,130,174
Grayson,PRECINCT 102,Proposition #2,,DEM,Yes,310,32,96,182
Grayson,PRECINCT 103,Proposition #2,,DEM,Yes,30,0,11,19
Grayson,PRECINCT 104,Proposition #2,,DEM,Yes,50,5,26,19
Grayson,PRECINCT 105,Proposition #2,,DEM,Yes,333,19,124,190
Grayson,PRECINCT 106,Proposition #2,,DEM,Yes,150,8,36,106
Grayson,PRECINCT 107,Proposition #2,,DEM,Yes,74,4,9,61
Grayson,PRECINCT 108,Proposition #2,,DEM,Yes,81,8,30,43
Grayson,PRECINCT 201,Proposition #2,,DEM,Yes,293,30,114,149
Grayson,PRECINCT 202,Proposition #2,,DEM,Yes,239,16,69,154
Grayson,PRECINCT 203,Proposition #2,,DEM,Yes,77,11,33,33
Grayson,PRECINCT 204,Proposition #2,,DEM,Yes,66,4,29,33
Grayson,PRECINCT 205,Proposition #2,,DEM,Yes,201,15,96,90
Grayson,PRECINCT 206,Proposition #2,,DEM,Yes,106,6,49,51
Grayson,PRECINCT 207,Proposition #2,,DEM,Yes,52,0,20,32
Grayson,PRECINCT 208,Proposition #2,,DEM,Yes,101,6,11,84
Grayson,PRECINCT 209,Proposition #2,,DEM,Yes,55,3,17,35
Grayson,PRECINCT 210,Proposition #2,,DEM,Yes,73,5,15,53
Grayson,PRECINCT 301,Proposition #2,,DEM,Yes,142,24,41,77
Grayson,PRECINCT 302,Proposition #2,,DEM,Yes,477,45,156,276
Grayson,PRECINCT 303,Proposition #2,,DEM,Yes,42,4,16,22
Grayson,PRECINCT 304,Proposition #2,,DEM,Yes,261,25,90,146
Grayson,PRECINCT 305,Proposition #2,,DEM,Yes,66,3,25,38
Grayson,PRECINCT 306,Proposition #2,,DEM,Yes,149,13,50,86
Grayson,PRECINCT 307,Proposition #2,,DEM,Yes,77,4,22,51
Grayson,PRECINCT 308,Proposition #2,,DEM,Yes,56,7,9,40
Grayson,PRECINCT 309,Proposition #2,,DEM,Yes,35,4,6,25
Grayson,PRECINCT 401,Proposition #2,,DEM,Yes,210,20,77,113
Grayson,PRECINCT 402,Proposition #2,,DEM,Yes,210,14,94,102
Grayson,PRECINCT 403,Proposition #2,,DEM,Yes,169,21,48,100
Grayson,PRECINCT 404,Proposition #2,,DEM,Yes,224,13,79,132
Grayson,PRECINCT 405,Proposition #2,,DEM,Yes,36,2,9,25
Grayson,PRECINCT 406,Proposition #2,,DEM,Yes,121,14,41,66
Grayson,PRECINCT 407,Proposition #2,,DEM,Yes,13,3,4,6
Grayson,PRECINCT 408,Proposition #2,,DEM,Yes,142,12,44,86
Grayson,PRECINCT 409,Proposition #2,,DEM,Yes,370,21,145,204
Grayson,PRECINCT 101,Proposition #2,,DEM,No,11,0,7,4
Grayson,PRECINCT 102,Proposition #2,,DEM,No,8,2,1,5
Grayson,PRECINCT 103,Proposition #2,,DEM,No,2,0,0,2
Grayson,PRECINCT 104,Proposition #2,,DEM,No,7,2,2,3
Grayson,PRECINCT 105,Proposition #2,,DEM,No,32,4,5,23
Grayson,PRECINCT 106,Proposition #2,,DEM,No,11,2,2,7
Grayson,PRECINCT 107,Proposition #2,,DEM,No,8,0,3,5
Grayson,PRECINCT 108,Proposition #2,,DEM,No,7,0,1,6
Grayson,PRECINCT 201,Proposition #2,,DEM,No,11,0,4,7
Grayson,PRECINCT 202,Proposition #2,,DEM,No,15,0,7,8
Grayson,PRECINCT 203,Proposition #2,,DEM,No,3,1,1,1
Grayson,PRECINCT 204,Proposition #2,,DEM,No,7,0,5,2
Grayson,PRECINCT 205,Proposition #2,,DEM,No,21,1,9,11
Grayson,PRECINCT 206,Proposition #2,,DEM,No,9,0,5,4
Grayson,PRECINCT 207,Proposition #2,,DEM,No,6,1,0,5
Grayson,PRECINCT 208,Proposition #2,,DEM,No,6,1,0,5
Grayson,PRECINCT 209,Proposition #2,,DEM,No,7,0,4,3
Grayson,PRECINCT 210,Proposition #2,,DEM,No,9,0,2,7
Grayson,PRECINCT 301,Proposition #2,,DEM,No,17,0,9,8
Grayson,PRECINCT 302,Proposition #2,,DEM,No,24,5,8,11
Grayson,PRECINCT 303,Proposition #2,,DEM,No,7,0,3,4
Grayson,PRECINCT 304,Proposition #2,,DEM,No,17,0,8,9
Grayson,PRECINCT 305,Proposition #2,,DEM,No,10,1,2,7
Grayson,PRECINCT 306,Proposition #2,,DEM,No,12,1,5,6
Grayson,PRECINCT 307,Proposition #2,,DEM,No,8,0,1,7
Grayson,PRECINCT 308,Proposition #2,,DEM,No,6,1,1,4
Grayson,PRECINCT 309,Proposition #2,,DEM,No,3,1,1,1
Grayson,PRECINCT 401,Proposition #2,,DEM,No,6,0,4,2
Grayson,PRECINCT 402,Proposition #2,,DEM,No,10,0,3,7
Grayson,PRECINCT 403,Proposition #2,,DEM,No,13,1,3,9
Grayson,PRECINCT 404,Proposition #2,,DEM,No,27,1,9,17
Grayson,PRECINCT 405,Proposition #2,,DEM,No,2,0,0,2
Grayson,PRECINCT 406,Proposition #2,,DEM,No,18,1,2,15
Grayson,PRECINCT 407,Proposition #2,,DEM,No,0,0,0,0
Grayson,PRECINCT 408,Proposition #2,,DEM,No,8,0,0,8
Grayson,PRECINCT 409,Proposition #2,,DEM,No,29,2,5,22
Grayson,PRECINCT 101,Proposition #3,,DEM,Yes,352,42,133,177
Grayson,PRECINCT 102,Proposition #3,,DEM,Yes,316,34,97,185
Grayson,PRECINCT 103,Proposition #3,,DEM,Yes,30,0,11,19
Grayson,PRECINCT 104,Proposition #3,,DEM,Yes,53,7,27,19
Grayson,PRECINCT 105,Proposition #3,,DEM,Yes,352,23,127,202
Grayson,PRECINCT 106,Proposition #3,,DEM,Yes,157,10,38,109
Grayson,PRECINCT 107,Proposition #3,,DEM,Yes,82,4,13,65
Grayson,PRECINCT 108,Proposition #3,,DEM,Yes,88,8,31,49
Grayson,PRECINCT 201,Proposition #3,,DEM,Yes,303,30,115,158
Grayson,PRECINCT 202,Proposition #3,,DEM,Yes,251,16,74,161
Grayson,PRECINCT 203,Proposition #3,,DEM,Yes,81,12,34,35
Grayson,PRECINCT 204,Proposition #3,,DEM,Yes,68,4,32,32
Grayson,PRECINCT 205,Proposition #3,,DEM,Yes,210,16,100,94
Grayson,PRECINCT 206,Proposition #3,,DEM,Yes,110,6,52,52
Grayson,PRECINCT 207,Proposition #3,,DEM,Yes,56,1,20,35
Grayson,PRECINCT 208,Proposition #3,,DEM,Yes,101,7,10,84
Grayson,PRECINCT 209,Proposition #3,,DEM,Yes,61,3,21,37
Grayson,PRECINCT 210,Proposition #3,,DEM,Yes,78,5,18,55
Grayson,PRECINCT 301,Proposition #3,,DEM,Yes,155,24,47,84
Grayson,PRECINCT 302,Proposition #3,,DEM,Yes,496,50,162,284
Grayson,PRECINCT 303,Proposition #3,,DEM,Yes,49,4,19,26
Grayson,PRECINCT 304,Proposition #3,,DEM,Yes,272,25,97,150
Grayson,PRECINCT 305,Proposition #3,,DEM,Yes,75,4,25,46
Grayson,PRECINCT 306,Proposition #3,,DEM,Yes,154,13,56,85
Grayson,PRECINCT 307,Proposition #3,,DEM,Yes,81,4,23,54
Grayson,PRECINCT 308,Proposition #3,,DEM,Yes,58,8,9,41
Grayson,PRECINCT 309,Proposition #3,,DEM,Yes,38,5,7,26
Grayson,PRECINCT 401,Proposition #3,,DEM,Yes,214,20,79,115
Grayson,PRECINCT 402,Proposition #3,,DEM,Yes,217,14,96,107
Grayson,PRECINCT 403,Proposition #3,,DEM,Yes,176,22,48,106
Grayson,PRECINCT 404,Proposition #3,,DEM,Yes,241,14,85,142
Grayson,PRECINCT 405,Proposition #3,,DEM,Yes,36,2,9,25
Grayson,PRECINCT 406,Proposition #3,,DEM,Yes,132,16,42,74
Grayson,PRECINCT 407,Proposition #3,,DEM,Yes,13,3,4,6
Grayson,PRECINCT 408,Proposition #3,,DEM,Yes,144,12,44,88
Grayson,PRECINCT 409,Proposition #3,,DEM,Yes,388,23,145,220
Grayson,PRECINCT 101,Proposition #3,,DEM,No,5,0,2,3
Grayson,PRECINCT 102,Proposition #3,,DEM,No,4,1,0,3
Grayson,PRECINCT 103,Proposition #3,,DEM,No,2,0,0,2
Grayson,PRECINCT 104,Proposition #3,,DEM,No,4,0,1,3
Grayson,PRECINCT 105,Proposition #3,,DEM,No,14,0,2,12
Grayson,PRECINCT 106,Proposition #3,,DEM,No,4,0,0,4
Grayson,PRECINCT 107,Proposition #3,,DEM,No,1,0,0,1
Grayson,PRECINCT 108,Proposition #3,,DEM,No,2,0,0,2
Grayson,PRECINCT 201,Proposition #3,,DEM,No,5,0,2,3
Grayson,PRECINCT 202,Proposition #3,,DEM,No,6,0,2,4
Grayson,PRECINCT 203,Proposition #3,,DEM,No,0,0,0,0
Grayson,PRECINCT 204,Proposition #3,,DEM,No,5,0,2,3
Grayson,PRECINCT 205,Proposition #3,,DEM,No,10,0,4,6
Grayson,PRECINCT 206,Proposition #3,,DEM,No,4,0,2,2
Grayson,PRECINCT 207,Proposition #3,,DEM,No,3,0,0,3
Grayson,PRECINCT 208,Proposition #3,,DEM,No,4,0,1,3
Grayson,PRECINCT 209,Proposition #3,,DEM,No,1,0,0,1
Grayson,PRECINCT 210,Proposition #3,,DEM,No,5,0,0,5
Grayson,PRECINCT 301,Proposition #3,,DEM,No,4,0,2,2
Grayson,PRECINCT 302,Proposition #3,,DEM,No,3,0,1,2
Grayson,PRECINCT 303,Proposition #3,,DEM,No,0,0,0,0
Grayson,PRECINCT 304,Proposition #3,,DEM,No,7,0,2,5
Grayson,PRECINCT 305,Proposition #3,,DEM,No,3,0,1,2
Grayson,PRECINCT 306,Proposition #3,,DEM,No,6,1,1,4
Grayson,PRECINCT 307,Proposition #3,,DEM,No,6,0,0,6
Grayson,PRECINCT 308,Proposition #3,,DEM,No,3,0,1,2
Grayson,PRECINCT 309,Proposition #3,,DEM,No,0,0,0,0
Grayson,PRECINCT 401,Proposition #3,,DEM,No,2,0,2,0
Grayson,PRECINCT 402,Proposition #3,,DEM,No,4,0,1,3
Grayson,PRECINCT 403,Proposition #3,,DEM,No,6,0,3,3
Grayson,PRECINCT 404,Proposition #3,,DEM,No,11,0,3,8
Grayson,PRECINCT 405,Proposition #3,,DEM,No,2,0,0,2
Grayson,PRECINCT 406,Proposition #3,,DEM,No,10,0,1,9
Grayson,PRECINCT 407,Proposition #3,,DEM,No,0,0,0,0
Grayson,PRECINCT 408,Proposition #3,,DEM,No,6,0,0,6
Grayson,PRECINCT 409,Proposition #3,,DEM,No,9,0,4,5
Grayson,PRECINCT 101,Proposition #4,,DEM,Yes,346,41,130,175
Grayson,PRECINCT 102,Proposition #4,,DEM,Yes,309,33,94,182
Grayson,PRECINCT 103,Proposition #4,,DEM,Yes,29,0,11,18
Grayson,PRECINCT 104,Proposition #4,,DEM,Yes,48,5,24,19
Grayson,PRECINCT 105,Proposition #4,,DEM,Yes,336,22,122,192
Grayson,PRECINCT 106,Proposition #4,,DEM,Yes,149,10,37,102
Grayson,PRECINCT 107,Proposition #4,,DEM,Yes,76,4,13,59
Grayson,PRECINCT 108,Proposition #4,,DEM,Yes,84,8,28,48
Grayson,PRECINCT 201,Proposition #4,,DEM,Yes,293,29,114,150
Grayson,PRECINCT 202,Proposition #4,,DEM,Yes,244,16,72,156
Grayson,PRECINCT 203,Proposition #4,,DEM,Yes,80,12,34,34
Grayson,PRECINCT 204,Proposition #4,,DEM,Yes,64,4,29,31
Grayson,PRECINCT 205,Proposition #4,,DEM,Yes,208,16,94,98
Grayson,PRECINCT 206,Proposition #4,,DEM,Yes,105,6,50,49
Grayson,PRECINCT 207,Proposition #4,,DEM,Yes,53,1,19,33
Grayson,PRECINCT 208,Proposition #4,,DEM,Yes,101,7,10,84
Grayson,PRECINCT 209,Proposition #4,,DEM,Yes,58,3,21,34
Grayson,PRECINCT 210,Proposition #4,,DEM,Yes,74,5,15,54
Grayson,PRECINCT 301,Proposition #4,,DEM,Yes,150,23,46,81
Grayson,PRECINCT 302,Proposition #4,,DEM,Yes,485,48,157,280
Grayson,PRECINCT 303,Proposition #4,,DEM,Yes,44,4,19,21
Grayson,PRECINCT 304,Proposition #4,,DEM,Yes,261,23,92,146
Grayson,PRECINCT 305,Proposition #4,,DEM,Yes,71,3,23,45
Grayson,PRECINCT 306,Proposition #4,,DEM,Yes,150,14,53,83
Grayson,PRECINCT 307,Proposition #4,,DEM,Yes,78,4,22,52
Grayson,PRECINCT 308,Proposition #4,,DEM,Yes,55,8,8,39
Grayson,PRECINCT 309,Proposition #4,,DEM,Yes,36,5,7,24
Grayson,PRECINCT 401,Proposition #4,,DEM,Yes,211,20,78,113
Grayson,PRECINCT 402,Proposition #4,,DEM,Yes,213,13,97,103
Grayson,PRECINCT 403,Proposition #4,,DEM,Yes,173,22,47,104
Grayson,PRECINCT 404,Proposition #4,,DEM,Yes,230,14,81,135
Grayson,PRECINCT 405,Proposition #4,,DEM,Yes,34,2,9,23
Grayson,PRECINCT 406,Proposition #4,,DEM,Yes,123,16,39,68
Grayson,PRECINCT 407,Proposition #4,,DEM,Yes,13,3,4,6
Grayson,PRECINCT 408,Proposition #4,,DEM,Yes,143,12,44,87
Grayson,PRECINCT 409,Proposition #4,,DEM,Yes,372,19,140,213
Grayson,PRECINCT 101,Proposition #4,,DEM,No,11,1,6,4
Grayson,PRECINCT 102,Proposition #4,,DEM,No,8,1,2,5
Grayson,PRECINCT 103,Proposition #4,,DEM,No,3,0,0,3
Grayson,PRECINCT 104,Proposition #4,,DEM,No,9,2,4,3
Grayson,PRECINCT 105,Proposition #4,,DEM,No,27,1,6,20
Grayson,PRECINCT 106,Proposition #4,,DEM,No,12,0,1,11
Grayson,PRECINCT 107,Proposition #4,,DEM,No,7,0,0,7
Grayson,PRECINCT 108,Proposition #4,,DEM,No,5,0,2,3
Grayson,PRECINCT 201,Proposition #4,,DEM,No,12,1,4,7
Grayson,PRECINCT 202,Proposition #4,,DEM,No,11,0,4,7
Grayson,PRECINCT 203,Proposition #4,,DEM,No,0,0,0,0
Grayson,PRECINCT 204,Proposition #4,,DEM,No,8,0,4,4
Grayson,PRECINCT 205,Proposition #4,,DEM,No,14,0,11,3
Grayson,PRECINCT 206,Proposition #4,,DEM,No,10,0,4,6
Grayson,PRECINCT 207,Proposition #4,,DEM,No,6,0,1,5
Grayson,PRECINCT 208,Proposition #4,,DEM,No,5,0,1,4
Grayson,PRECINCT 209,Proposition #4,,DEM,No,3,0,0,3
Grayson,PRECINCT 210,Proposition #4,,DEM,No,8,0,3,5
Grayson,PRECINCT 301,Proposition #4,,DEM,No,10,1,4,5
Grayson,PRECINCT 302,Proposition #4,,DEM,No,16,2,8,6
Grayson,PRECINCT 303,Proposition #4,,DEM,No,4,0,0,4
Grayson,PRECINCT 304,Proposition #4,,DEM,No,17,1,7,9
Grayson,PRECINCT 305,Proposition #4,,DEM,No,7,1,3,3
Grayson,PRECINCT 306,Proposition #4,,DEM,No,11,0,2,9
Grayson,PRECINCT 307,Proposition #4,,DEM,No,8,0,1,7
Grayson,PRECINCT 308,Proposition #4,,DEM,No,7,0,2,5
Grayson,PRECINCT 309,Proposition #4,,DEM,No,2,0,0,2
Grayson,PRECINCT 401,Proposition #4,,DEM,No,4,0,3,1
Grayson,PRECINCT 402,Proposition #4,,DEM,No,9,1,1,7
Grayson,PRECINCT 403,Proposition #4,,DEM,No,7,0,3,4
Grayson,PRECINCT 404,Proposition #4,,DEM,No,18,0,6,12
Grayson,PRECINCT 405,Proposition #4,,DEM,No,4,0,0,4
Grayson,PRECINCT 406,Proposition #4,,DEM,No,17,0,2,15
Grayson,PRECINCT 407,Proposition #4,,DEM,No,0,0,0,0
Grayson,PRECINCT 408,Proposition #4,,DEM,No,7,0,0,7
Grayson,PRECINCT 409,Proposition #4,,DEM,No,29,4,11,14
Grayson,PRECINCT 101,Proposition #5,,DEM,Yes,349,41,133,175
Grayson,PRECINCT 102,Proposition #5,,DEM,Yes,314,34,96,184
Grayson,PRECINCT 103,Proposition #5,,DEM,Yes,29,0,10,19
Grayson,PRECINCT 104,Proposition #5,,DEM,Yes,52,7,27,18
Grayson,PRECINCT 105,Proposition #5,,DEM,Yes,350,23,127,200
Grayson,PRECINCT 106,Proposition #5,,DEM,Yes,155,9,37,109
Grayson,PRECINCT 107,Proposition #5,,DEM,Yes,78,4,12,62
Grayson,PRECINCT 108,Proposition #5,,DEM,Yes,85,8,31,46
Grayson,PRECINCT 201,Proposition #5,,DEM,Yes,299,30,114,155
Grayson,PRECINCT 202,Proposition #5,,DEM,Yes,247,16,71,160
Grayson,PRECINCT 203,Proposition #5,,DEM,Yes,81,12,34,35
Grayson,PRECINCT 204,Proposition #5,,DEM,Yes,68,4,31,33
Grayson,PRECINCT 205,Proposition #5,,DEM,Yes,210,16,101,93
Grayson,PRECINCT 206,Proposition #5,,DEM,Yes,110,6,53,51
Grayson,PRECINCT 207,Proposition #5,,DEM,Yes,56,1,19,36
Grayson,PRECINCT 208,Proposition #5,,DEM,Yes,102,7,11,84
Grayson,PRECINCT 209,Proposition #5,,DEM,Yes,60,3,20,37
Grayson,PRECINCT 210,Proposition #5,,DEM,Yes,74,4,17,53
Grayson,PRECINCT 301,Proposition #5,,DEM,Yes,147,22,45,80
Grayson,PRECINCT 302,Proposition #5,,DEM,Yes,489,48,162,279
Grayson,PRECINCT 303,Proposition #5,,DEM,Yes,47,4,19,24
Grayson,PRECINCT 304,Proposition #5,,DEM,Yes,270,25,94,151
Grayson,PRECINCT 305,Proposition #5,,DEM,Yes,73,4,26,43
Grayson,PRECINCT 306,Proposition #5,,DEM,Yes,156,13,54,89
Grayson,PRECINCT 307,Proposition #5,,DEM,Yes,79,4,21,54
Grayson,PRECINCT 308,Proposition #5,,DEM,Yes,58,8,9,41
Grayson,PRECINCT 309,Proposition #5,,DEM,Yes,37,4,7,26
Grayson,PRECINCT 401,Proposition #5,,DEM,Yes,211,20,79,112
Grayson,PRECINCT 402,Proposition #5,,DEM,Yes,215,14,93,108
Grayson,PRECINCT 403,Proposition #5,,DEM,Yes,177,22,48,107
Grayson,PRECINCT 404,Proposition #5,,DEM,Yes,238,14,85,139
Grayson,PRECINCT 405,Proposition #5,,DEM,Yes,36,2,9,25
Grayson,PRECINCT 406,Proposition #5,,DEM,Yes,130,15,43,72
Grayson,PRECINCT 407,Proposition #5,,DEM,Yes,13,3,4,6
Grayson,PRECINCT 408,Proposition #5,,DEM,Yes,145,11,44,90
Grayson,PRECINCT 409,Proposition #5,,DEM,Yes,388,23,144,221
Grayson,PRECINCT 101,Proposition #5,,DEM,No,5,0,3,2
Grayson,PRECINCT 102,Proposition #5,,DEM,No,3,0,1,2
Grayson,PRECINCT 103,Proposition #5,,DEM,No,3,0,1,2
Grayson,PRECINCT 104,Proposition #5,,DEM,No,5,0,1,4
Grayson,PRECINCT 105,Proposition #5,,DEM,No,15,0,1,14
Grayson,PRECINCT 106,Proposition #5,,DEM,No,6,1,1,4
Grayson,PRECINCT 107,Proposition #5,,DEM,No,5,0,1,4
Grayson,PRECINCT 108,Proposition #5,,DEM,No,3,0,0,3
Grayson,PRECINCT 201,Proposition #5,,DEM,No,6,0,3,3
Grayson,PRECINCT 202,Proposition #5,,DEM,No,6,0,5,1
Grayson,PRECINCT 203,Proposition #5,,DEM,No,0,0,0,0
Grayson,PRECINCT 204,Proposition #5,,DEM,No,5,0,3,2
Grayson,PRECINCT 205,Proposition #5,,DEM,No,12,0,3,9
Grayson,PRECINCT 206,Proposition #5,,DEM,No,5,0,1,4
Grayson,PRECINCT 207,Proposition #5,,DEM,No,2,0,0,2
Grayson,PRECINCT 208,Proposition #5,,DEM,No,4,0,0,4
Grayson,PRECINCT 209,Proposition #5,,DEM,No,1,0,0,1
Grayson,PRECINCT 210,Proposition #5,,DEM,No,6,0,1,5
Grayson,PRECINCT 301,Proposition #5,,DEM,No,13,2,4,7
Grayson,PRECINCT 302,Proposition #5,,DEM,No,9,2,2,5
Grayson,PRECINCT 303,Proposition #5,,DEM,No,1,0,0,1
Grayson,PRECINCT 304,Proposition #5,,DEM,No,8,0,4,4
Grayson,PRECINCT 305,Proposition #5,,DEM,No,6,0,1,5
Grayson,PRECINCT 306,Proposition #5,,DEM,No,4,1,1,2
Grayson,PRECINCT 307,Proposition #5,,DEM,No,7,0,1,6
Grayson,PRECINCT 308,Proposition #5,,DEM,No,4,0,1,3
Grayson,PRECINCT 309,Proposition #5,,DEM,No,1,1,0,0
Grayson,PRECINCT 401,Proposition #5,,DEM,No,4,0,2,2
Grayson,PRECINCT 402,Proposition #5,,DEM,No,7,0,4,3
Grayson,PRECINCT 403,Proposition #5,,DEM,No,6,0,3,3
Grayson,PRECINCT 404,Proposition #5,,DEM,No,13,0,3,10
Grayson,PRECINCT 405,Proposition #5,,DEM,No,2,0,0,2
Grayson,PRECINCT 406,Proposition #5,,DEM,No,11,1,0,10
Grayson,PRECINCT 407,Proposition #5,,DEM,No,0,0,0,0
Grayson,PRECINCT 408,Proposition #5,,DEM,No,4,1,0,3
Grayson,PRECINCT 409,Proposition #5,,DEM,No,11,0,6,5
Grayson,PRECINCT 101,Proposition #6,,DEM,Yes,349,41,134,174
Grayson,PRECINCT 102,Proposition #6,,DEM,Yes,312,33,96,183
Grayson,PRECINCT 103,Proposition #6,,DEM,Yes,28,0,9,19
Grayson,PRECINCT 104,Proposition #6,,DEM,Yes,52,7,26,19
Grayson,PRECINCT 105,Proposition #6,,DEM,Yes,345,23,124,198
Grayson,PRECINCT 106,Proposition #6,,DEM,Yes,157,10,38,109
Grayson,PRECINCT 107,Proposition #6,,DEM,Yes,81,4,13,64
Grayson,PRECINCT 108,Proposition #6,,DEM,Yes,84,8,29,47
Grayson,PRECINCT 201,Proposition #6,,DEM,Yes,298,30,114,154
Grayson,PRECINCT 202,Proposition #6,,DEM,Yes,247,16,72,159
Grayson,PRECINCT 203,Proposition #6,,DEM,Yes,78,12,34,32
Grayson,PRECINCT 204,Proposition #6,,DEM,Yes,67,4,30,33
Grayson,PRECINCT 205,Proposition #6,,DEM,Yes,208,16,99,93
Grayson,PRECINCT 206,Proposition #6,,DEM,Yes,109,6,52,51
Grayson,PRECINCT 207,Proposition #6,,DEM,Yes,54,1,20,33
Grayson,PRECINCT 208,Proposition #6,,DEM,Yes,103,7,10,86
Grayson,PRECINCT 209,Proposition #6,,DEM,Yes,59,3,21,35
Grayson,PRECINCT 210,Proposition #6,,DEM,Yes,79,5,18,56
Grayson,PRECINCT 301,Proposition #6,,DEM,Yes,151,24,46,81
Grayson,PRECINCT 302,Proposition #6,,DEM,Yes,488,49,160,279
Grayson,PRECINCT 303,Proposition #6,,DEM,Yes,49,4,19,26
Grayson,PRECINCT 304,Proposition #6,,DEM,Yes,269,25,94,150
Grayson,PRECINCT 305,Proposition #6,,DEM,Yes,74,3,27,44
Grayson,PRECINCT 306,Proposition #6,,DEM,Yes,151,13,53,85
Grayson,PRECINCT 307,Proposition #6,,DEM,Yes,81,4,22,55
Grayson,PRECINCT 308,Proposition #6,,DEM,Yes,58,8,9,41
Grayson,PRECINCT 309,Proposition #6,,DEM,Yes,38,5,7,26
Grayson,PRECINCT 401,Proposition #6,,DEM,Yes,213,20,79,114
Grayson,PRECINCT 402,Proposition #6,,DEM,Yes,216,14,96,106
Grayson,PRECINCT 403,Proposition #6,,DEM,Yes,177,22,47,108
Grayson,PRECINCT 404,Proposition #6,,DEM,Yes,239,14,83,142
Grayson,PRECINCT 405,Proposition #6,,DEM,Yes,37,2,9,26
Grayson,PRECINCT 406,Proposition #6,,DEM,Yes,136,16,43,77
Grayson,PRECINCT 407,Proposition #6,,DEM,Yes,13,3,4,6
Grayson,PRECINCT 408,Proposition #6,,DEM,Yes,147,12,44,91
Grayson,PRECINCT 409,Proposition #6,,DEM,Yes,385,23,146,216
Grayson,PRECINCT 101,Proposition #6,,DEM,No,5,0,1,4
