county,precinct,office,district,party,candidate,votes,early_votes,election_day
Tom Green,112,SCHOOL BOARD TRUSTEE,,,Joel Halfmann,106,27,79
Tom Green,112,SCHOOL BOARD TRUSTEE,,,Thadd Martin,92,30,62
Tom Green,112,SCHOOL BOARD TRUSTEE,,,Schwartz,51,12,39
Tom Green,112,SCHOOL BOARD TRUSTEE,,,Rejected write-ins,0,0,0
Tom Green,112,SCHOOL BOARD TRUSTEE,,,Unassigned write-ins,0,0,0
Tom Green,112,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,390,216,174
Tom Green,112,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,55,28,27
Tom Green,112,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",3,1,2
Tom Green,112,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,1,0,1
Tom Green,112,President,,,Boddie/Stoneham,0,0,0
Tom Green,112,President,,,Carroll/Patel,0,0,0
Tom Green,112,President,,,Cella/Calla,0,0,0
Tom Green,112,President,,,Cuellar/Monreal,0,0,0
Tom Green,112,President,,,Hoefling/Prior,0,0,0
Tom Green,112,President,,,La Riva/Peltier,0,0,0
Tom Green,112,President,,,Loeb/Jairala,1,0,1
Tom Green,112,President,,,Morrow/Beckett,0,0,0
Tom Green,112,President,,,Wells/Wells,0,0,0
Tom Green,112,President,,,Rejected write-ins,1,0,1
Tom Green,112,President,,,Unassigned write-ins,0,0,0
Tom Green,112,U.S. Senate,,REP,JOHN CORNYN,395,221,174
Tom Green,112,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",48,22,26
Tom Green,112,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,3,1,2
Tom Green,112,U.S. Senate,,GRN,DAVID B. COLLINS,3,1,2
Tom Green,112,U.S. Senate,,,Turullois-Bonilla,1,0,1
Tom Green,112,U.S. Senate,,,Rejected write-ins,0,0,0
Tom Green,112,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,112,U.S. House,11,REP,AUGUST PFLUGER,390,214,176
Tom Green,112,U.S. House,11,DEM,JON MARK HOGG,58,29,29
Tom Green,112,U.S. House,11,LIB,WACEY ALPHA CODY,4,3,1
Tom Green,112,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",385,216,169
Tom Green,112,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,58,25,33
Tom Green,112,Railroad Commissioner,,LIB,MATT STERETT,4,2,2
Tom Green,112,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",1,0,1
Tom Green,112,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,386,216,170
Tom Green,112,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,60,27,33
Tom Green,112,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,4,2,2
Tom Green,112,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,390,217,173
Tom Green,112,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,56,25,31
Tom Green,112,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,389,217,172
Tom Green,112,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,55,25,30
Tom Green,112,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,4,2,2
Tom Green,112,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,384,214,170
Tom Green,112,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,59,28,31
Tom Green,112,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,4,2,2
Tom Green,112,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,391,217,174
Tom Green,112,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,55,25,30
Tom Green,112,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,391,216,175
Tom Green,112,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,54,26,28
Tom Green,112,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,390,218,172
Tom Green,112,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,59,26,33
Tom Green,112,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,393,219,174
Tom Green,112,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,54,26,28
Tom Green,112,State Senate,28,REP,CHARLES PERRY,409,219,190
Tom Green,112,State Representative,72,REP,DREW DARBY,400,213,187
Tom Green,112,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,391,219,172
Tom Green,112,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,50,23,27
Tom Green,112,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,404,215,189
Tom Green,112,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,402,216,186
Tom Green,112,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,403,215,188
Tom Green,112,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,402,216,186
Tom Green,112,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,392,212,180
Tom Green,112,"DISTRICT ATTORNEY, 119TH JUDICIAL DISTRICT",,REP,JOHN H. BEST,395,214,181
Tom Green,112,WALL ISD SCHOOL BOARD,,,Cole Mikulik,185,93,92
Tom Green,112,WALL ISD SCHOOL BOARD,,,Curt Braden,132,72,60
Tom Green,112,WALL ISD SCHOOL BOARD,,,Raymond Taylor,46,24,22
Tom Green,112,WALL ISD SCHOOL BOARD,,,Heather Braden,169,98,71
Tom Green,112,WALL ISD SCHOOL BOARD,,,Doug Dusek,142,73,69
Tom Green,112,WALL ISD SCHOOL BOARD,,,Larry Hoelscher,145,86,59
Tom Green,114,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,149,66,83
Tom Green,114,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,238,121,117
Tom Green,114,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",11,3,8
Tom Green,114,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,1,0,1
Tom Green,114,President,,,Boddie/Stoneham,0,0,0
Tom Green,114,President,,,Carroll/Patel,0,0,0
Tom Green,114,President,,,Cella/Calla,0,0,0
Tom Green,114,President,,,Cuellar/Monreal,0,0,0
Tom Green,114,President,,,Hoefling/Prior,0,0,0
Tom Green,114,President,,,La Riva/Peltier,0,0,0
Tom Green,114,President,,,Loeb/Jairala,0,0,0
Tom Green,114,President,,,Morrow/Beckett,0,0,0
Tom Green,114,President,,,Wells/Wells,0,0,0
Tom Green,114,President,,,Rejected write-ins,0,0,0
Tom Green,114,President,,,Unassigned write-ins,0,0,0
Tom Green,114,U.S. Senate,,REP,JOHN CORNYN,144,64,80
Tom Green,114,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",233,117,116
Tom Green,114,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,12,5,7
Tom Green,114,U.S. Senate,,GRN,DAVID B. COLLINS,5,3,2
Tom Green,114,U.S. Senate,,,Turullois-Bonilla,0,0,0
Tom Green,114,U.S. Senate,,,Rejected write-ins,1,0,1
Tom Green,114,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,114,U.S. House,11,REP,AUGUST PFLUGER,147,66,81
Tom Green,114,U.S. House,11,DEM,JON MARK HOGG,231,117,114
Tom Green,114,U.S. House,11,LIB,WACEY ALPHA CODY,13,4,9
Tom Green,114,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",124,55,69
Tom Green,114,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,253,130,123
Tom Green,114,Railroad Commissioner,,LIB,MATT STERETT,9,2,7
Tom Green,114,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",1,0,1
Tom Green,114,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,134,58,76
Tom Green,114,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,245,125,120
Tom Green,114,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,12,4,8
Tom Green,114,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,145,64,81
Tom Green,114,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,244,124,120
Tom Green,114,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,138,62,76
Tom Green,114,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,235,118,117
Tom Green,114,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,14,7,7
Tom Green,114,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,134,61,73
Tom Green,114,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,243,122,121
Tom Green,114,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,12,4,8
Tom Green,114,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,141,62,79
Tom Green,114,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,250,125,125
Tom Green,114,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,140,61,79
Tom Green,114,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,246,124,122
Tom Green,114,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,145,63,82
Tom Green,114,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,243,125,118
Tom Green,114,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,141,64,77
Tom Green,114,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,247,124,123
Tom Green,114,State Senate,28,REP,CHARLES PERRY,220,102,118
Tom Green,114,State Representative,72,REP,DREW DARBY,231,103,128
Tom Green,114,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,139,64,75
Tom Green,114,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,242,121,121
Tom Green,114,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,213,97,116
Tom Green,114,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,214,98,116
Tom Green,114,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,216,96,120
Tom Green,114,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,211,100,111
Tom Green,114,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,209,94,115
Tom Green,114,"DISTRICT ATTORNEY, 119TH JUDICIAL DISTRICT",,REP,JOHN H. BEST,209,96,113
Tom Green,124,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,291,174,117
Tom Green,124,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,390,179,211
Tom Green,124,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",6,4,2
Tom Green,124,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,2,1,1
Tom Green,124,President,,,Boddie/Stoneham,0,0,0
Tom Green,124,President,,,Carroll/Patel,0,0,0
Tom Green,124,President,,,Cella/Calla,0,0,0
Tom Green,124,President,,,Cuellar/Monreal,0,0,0
Tom Green,124,President,,,Hoefling/Prior,0,0,0
Tom Green,124,President,,,La Riva/Peltier,0,0,0
Tom Green,124,President,,,Loeb/Jairala,0,0,0
Tom Green,124,President,,,Morrow/Beckett,0,0,0
Tom Green,124,President,,,Wells/Wells,0,0,0
Tom Green,124,President,,,Rejected write-ins,1,0,1
Tom Green,124,President,,,Unassigned write-ins,0,0,0
Tom Green,124,U.S. Senate,,REP,JOHN CORNYN,286,164,122
Tom Green,124,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",362,169,193
Tom Green,124,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,20,13,7
Tom Green,124,U.S. Senate,,GRN,DAVID B. COLLINS,5,2,3
Tom Green,124,U.S. Senate,,,Turullois-Bonilla,0,0,0
Tom Green,124,U.S. Senate,,,Rejected write-ins,0,0,0
Tom Green,124,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,124,U.S. House,11,REP,AUGUST PFLUGER,292,159,133
Tom Green,124,U.S. House,11,DEM,JON MARK HOGG,354,170,184
Tom Green,124,U.S. House,11,LIB,WACEY ALPHA CODY,23,13,10
Tom Green,124,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",273,156,117
Tom Green,124,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,363,167,196
Tom Green,124,Railroad Commissioner,,LIB,MATT STERETT,14,7,7
Tom Green,124,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",12,8,4
Tom Green,124,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,279,162,117
Tom Green,124,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,359,165,194
Tom Green,124,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,30,14,16
Tom Green,124,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,287,167,120
Tom Green,124,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,376,175,201
Tom Green,124,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,282,164,118
Tom Green,124,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,367,169,198
Tom Green,124,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,18,9,9
Tom Green,124,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,272,161,111
Tom Green,124,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,363,162,201
Tom Green,124,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,29,16,13
Tom Green,124,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,283,166,117
Tom Green,124,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,375,172,203
Tom Green,124,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,297,170,127
Tom Green,124,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,364,169,195
Tom Green,124,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,290,163,127
Tom Green,124,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,365,176,189
Tom Green,124,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,288,161,127
Tom Green,124,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,367,176,191
Tom Green,124,State Senate,28,REP,CHARLES PERRY,410,214,196
Tom Green,124,State Representative,72,REP,DREW DARBY,413,213,200
Tom Green,124,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,284,163,121
Tom Green,124,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,367,171,196
Tom Green,124,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,399,203,196
Tom Green,124,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,399,202,197
Tom Green,124,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,404,208,196
Tom Green,124,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,397,205,192
Tom Green,124,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,386,195,191
Tom Green,124,"DISTRICT ATTORNEY, 119TH JUDICIAL DISTRICT",,REP,JOHN H. BEST,387,197,190
Tom Green,137,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,826,480,346
Tom Green,137,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,608,316,292
Tom Green,137,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",20,10,10
Tom Green,137,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,7,3,4
Tom Green,137,President,,,Boddie/Stoneham,0,0,0
Tom Green,137,President,,,Carroll/Patel,0,0,0
Tom Green,137,President,,,Cella/Calla,0,0,0
Tom Green,137,President,,,Cuellar/Monreal,0,0,0
Tom Green,137,President,,,Hoefling/Prior,0,0,0
Tom Green,137,President,,,La Riva/Peltier,0,0,0
Tom Green,137,President,,,Loeb/Jairala,0,0,0
Tom Green,137,President,,,Morrow/Beckett,0,0,0
Tom Green,137,President,,,Wells/Wells,0,0,0
Tom Green,137,President,,,Rejected write-ins,2,0,2
Tom Green,137,President,,,Unassigned write-ins,0,0,0
Tom Green,137,U.S. Senate,,REP,JOHN CORNYN,833,473,360
Tom Green,137,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",562,299,263
Tom Green,137,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,32,15,17
Tom Green,137,U.S. Senate,,GRN,DAVID B. COLLINS,12,6,6
Tom Green,137,U.S. Senate,,,Turullois-Bonilla,0,0,0
Tom Green,137,U.S. Senate,,,Rejected write-ins,0,0,0
Tom Green,137,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,137,U.S. House,11,REP,AUGUST PFLUGER,844,476,368
Tom Green,137,U.S. House,11,DEM,JON MARK HOGG,560,301,259
Tom Green,137,U.S. House,11,LIB,WACEY ALPHA CODY,32,14,18
Tom Green,137,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",792,458,334
Tom Green,137,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,584,307,277
Tom Green,137,Railroad Commissioner,,LIB,MATT STERETT,35,14,21
Tom Green,137,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",20,10,10
Tom Green,137,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,794,461,333
Tom Green,137,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,595,314,281
Tom Green,137,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,41,18,23
Tom Green,137,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,829,472,357
Tom Green,137,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,592,316,276
Tom Green,137,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,811,467,344
Tom Green,137,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,586,312,274
Tom Green,137,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,32,12,20
Tom Green,137,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,802,467,335
Tom Green,137,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,582,307,275
Tom Green,137,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,43,17,26
Tom Green,137,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,803,455,348
Tom Green,137,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,616,327,289
Tom Green,137,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,825,469,356
Tom Green,137,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,597,317,280
Tom Green,137,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,831,477,354
Tom Green,137,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,591,311,280
Tom Green,137,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,824,474,350
Tom Green,137,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,597,313,284
Tom Green,137,State Senate,28,REP,CHARLES PERRY,1003,557,446
Tom Green,137,State Representative,72,REP,DREW DARBY,1040,572,468
Tom Green,137,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,810,468,342
Tom Green,137,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,598,311,287
Tom Green,137,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,1018,565,453
Tom Green,137,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,1007,559,448
Tom Green,137,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,1016,568,448
Tom Green,137,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,999,556,443
Tom Green,137,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,990,556,434
Tom Green,137,"DISTRICT ATTORNEY, 119TH JUDICIAL DISTRICT",,REP,JOHN H. BEST,990,554,436
Tom Green,144,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,483,281,202
Tom Green,144,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,374,211,163
Tom Green,144,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",9,6,3
Tom Green,144,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,1,1,0
Tom Green,144,President,,,Boddie/Stoneham,0,0,0
Tom Green,144,President,,,Carroll/Patel,0,0,0
Tom Green,144,President,,,Cella/Calla,0,0,0
Tom Green,144,President,,,Cuellar/Monreal,0,0,0
Tom Green,144,President,,,Hoefling/Prior,0,0,0
Tom Green,144,President,,,La Riva/Peltier,0,0,0
Tom Green,144,President,,,Loeb/Jairala,0,0,0
Tom Green,144,President,,,Morrow/Beckett,0,0,0
Tom Green,144,President,,,Wells/Wells,0,0,0
Tom Green,144,President,,,Rejected write-ins,1,0,1
Tom Green,144,President,,,Unassigned write-ins,0,0,0
Tom Green,144,U.S. Senate,,REP,JOHN CORNYN,491,290,201
Tom Green,144,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",345,190,155
Tom Green,144,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,18,13,5
Tom Green,144,U.S. Senate,,GRN,DAVID B. COLLINS,7,3,4
Tom Green,144,U.S. Senate,,,Turullois-Bonilla,0,0,0
Tom Green,144,U.S. Senate,,,Rejected write-ins,1,1,0
Tom Green,144,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,144,U.S. House,11,REP,AUGUST PFLUGER,504,296,208
Tom Green,144,U.S. House,11,DEM,JON MARK HOGG,330,181,149
Tom Green,144,U.S. House,11,LIB,WACEY ALPHA CODY,21,16,5
Tom Green,144,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",467,280,187
Tom Green,144,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,362,198,164
Tom Green,144,Railroad Commissioner,,LIB,MATT STERETT,16,9,7
Tom Green,144,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",7,5,2
Tom Green,144,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,459,271,188
Tom Green,144,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,368,203,165
Tom Green,144,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,25,18,7
Tom Green,144,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,494,292,202
Tom Green,144,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,354,197,157
Tom Green,144,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,475,283,192
Tom Green,144,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,358,198,160
Tom Green,144,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,18,10,8
Tom Green,144,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,476,278,198
Tom Green,144,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,347,195,152
Tom Green,144,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,23,16,7
Tom Green,144,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,474,278,196
Tom Green,144,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,367,209,158
Tom Green,144,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,495,291,204
Tom Green,144,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,352,199,153
Tom Green,144,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,493,294,199
Tom Green,144,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,353,195,158
Tom Green,144,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,489,293,196
Tom Green,144,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,355,197,158
Tom Green,144,State Senate,28,REP,CHARLES PERRY,639,372,267
Tom Green,144,State Representative,72,REP,DREW DARBY,650,380,270
Tom Green,144,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,479,285,194
Tom Green,144,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,357,201,156
Tom Green,144,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,634,370,264
Tom Green,144,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,634,366,268
Tom Green,144,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,638,367,271
Tom Green,144,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,624,361,263
Tom Green,144,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,623,361,262
