county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Coleman,Precinct 2e                   C,Proposition I City of Coleman,,C,UNDER VOTES,18,5,13,0
Coleman,Precinct 3                    C,Proposition I City of Coleman,,C,UNDER VOTES,37,5,24,8
Coleman,Precinct 4                    C,Proposition I City of Coleman,,C,UNDER VOTES,30,2,22,6
Coleman,Precinct 1                    C,Proposition J City of Coleman,,NONC,For,302,32,218,52
Coleman,Precinct 2e                   C,Proposition J City of Coleman,,NONC,For,177,22,129,26
Coleman,Precinct 3                    C,Proposition J City of Coleman,,NONC,For,328,29,247,52
Coleman,Precinct 4                    C,Proposition J City of Coleman,,NONC,For,359,41,281,37
Coleman,Precinct 1                    C,Proposition J City of Coleman,,NONC,Against,133,14,102,17
Coleman,Precinct 2e                   C,Proposition J City of Coleman,,NONC,Against,74,8,54,12
Coleman,Precinct 3                    C,Proposition J City of Coleman,,NONC,Against,120,10,89,21
Coleman,Precinct 4                    C,Proposition J City of Coleman,,NONC,Against,141,11,108,22
Coleman,Precinct 1                    C,Proposition J City of Coleman,,C,OVER VOTES,0,0,0,0
Coleman,Precinct 2e                   C,Proposition J City of Coleman,,C,OVER VOTES,0,0,0,0
Coleman,Precinct 3                    C,Proposition J City of Coleman,,C,OVER VOTES,0,0,0,0
Coleman,Precinct 4                    C,Proposition J City of Coleman,,C,OVER VOTES,0,0,0,0
Coleman,Precinct 1                    C,Proposition J City of Coleman,,C,UNDER VOTES,36,3,30,3
Coleman,Precinct 2e                   C,Proposition J City of Coleman,,C,UNDER VOTES,16,4,12,0
Coleman,Precinct 3                    C,Proposition J City of Coleman,,C,UNDER VOTES,29,4,20,5
Coleman,Precinct 4                    C,Proposition J City of Coleman,,C,UNDER VOTES,37,3,29,5
Coleman,Precinct 1                    C,Proposition K City of Coleman,,NONC,For,379,43,273,63
Coleman,Precinct 2e                   C,Proposition K City of Coleman,,NONC,For,221,27,164,30
Coleman,Precinct 3                    C,Proposition K City of Coleman,,NONC,For,383,33,286,64
Coleman,Precinct 4                    C,Proposition K City of Coleman,,NONC,For,451,45,350,56
Coleman,Precinct 1                    C,Proposition K City of Coleman,,NONC,Against,50,1,44,5
Coleman,Precinct 2e                   C,Proposition K City of Coleman,,NONC,Against,26,3,17,6
Coleman,Precinct 3                    C,Proposition K City of Coleman,,NONC,Against,55,3,44,8
Coleman,Precinct 4                    C,Proposition K City of Coleman,,NONC,Against,48,6,39,3
Coleman,Precinct 1                    C,Proposition K City of Coleman,,C,OVER VOTES,0,0,0,0
Coleman,Precinct 2e                   C,Proposition K City of Coleman,,C,OVER VOTES,0,0,0,0
Coleman,Precinct 3                    C,Proposition K City of Coleman,,C,OVER VOTES,0,0,0,0
Coleman,Precinct 4                    C,Proposition K City of Coleman,,C,OVER VOTES,0,0,0,0
Coleman,Precinct 1                    C,Proposition K City of Coleman,,C,UNDER VOTES,42,5,33,4
Coleman,Precinct 2e                   C,Proposition K City of Coleman,,C,UNDER VOTES,20,4,14,2
Coleman,Precinct 3                    C,Proposition K City of Coleman,,C,UNDER VOTES,39,7,26,6
Coleman,Precinct 4                    C,Proposition K City of Coleman,,C,UNDER VOTES,38,4,29,5
Coleman,Precinct 4                    C,Mayor City of Novice,,NONC,Terrilyn Taylor,18,2,15,1
Coleman,Precinct 4                    C,Mayor City of Novice,,NONC,Bobby G. Green,46,1,36,9
Coleman,Precinct 4                    C,Mayor City of Novice,,C,OVER VOTES,0,0,0,0
Coleman,Precinct 4                    C,Mayor City of Novice,,C,UNDER VOTES,4,2,2,0
Coleman,Precinct 4                    C,Proposition City of Novice,,NONC,For,38,1,29,8
Coleman,Precinct 4                    C,Proposition City of Novice,,NONC,Against,28,3,23,2
Coleman,Precinct 4                    C,Proposition City of Novice,,C,OVER VOTES,0,0,0,0
Coleman,Precinct 4                    C,Proposition City of Novice,,C,UNDER VOTES,2,1,1,0
Coleman,Precinct 1                    B,Board Member Bangs ISD,,NONI,Lyndyl Tidwell,6,0,5,1
Coleman,Precinct 1                    B,Board Member Bangs ISD,,NONI,Larry Drury,10,0,9,1
Coleman,Precinct 1                    B,Board Member Bangs ISD,,NONI,Ken Loewrigkeit,2,0,2,0
Coleman,Precinct 1                    B,Board Member Bangs ISD,,I,OVER VOTES,0,0,0,0
Coleman,Precinct 1                    B,Board Member Bangs ISD,,I,UNDER VOTES,12,2,10,0
Coleman,Precinct 1                    S,Board Member Santa Anna ISD,,NONI,Laurel Guthrie,34,3,26,5
Coleman,Precinct 2                    S,Board Member Santa Anna ISD,,NONI,Laurel Guthrie,327,28,226,73
Coleman,Precinct 2e                   S,Board Member Santa Anna ISD,,NONI,Laurel Guthrie,3,0,2,1
Coleman,Precinct 1                    S,Board Member Santa Anna ISD,,NONI,Janice Fellers,36,4,28,4
Coleman,Precinct 2                    S,Board Member Santa Anna ISD,,NONI,Janice Fellers,459,48,314,97
Coleman,Precinct 2e                   S,Board Member Santa Anna ISD,,NONI,Janice Fellers,2,0,1,1
Coleman,Precinct 1                    S,Board Member Santa Anna ISD,,NONI,Josh Daniel,23,1,18,4
Coleman,Precinct 2                    S,Board Member Santa Anna ISD,,NONI,Josh Daniel,357,27,242,88
Coleman,Precinct 2e                   S,Board Member Santa Anna ISD,,NONI,Josh Daniel,0,0,0,0
Coleman,Precinct 1                    S,Board Member Santa Anna ISD,,I,OVER VOTES,0,0,0,0
Coleman,Precinct 2                    S,Board Member Santa Anna ISD,,I,OVER VOTES,0,0,0,0
Coleman,Precinct 2e                   S,Board Member Santa Anna ISD,,I,OVER VOTES,0,0,0,0
Coleman,Precinct 1                    S,Board Member Santa Anna ISD,,I,UNDER VOTES,31,6,24,1
Coleman,Precinct 2                    S,Board Member Santa Anna ISD,,I,UNDER VOTES,427,67,270,90
Coleman,Precinct 2e                   S,Board Member Santa Anna ISD,,I,UNDER VOTES,1,0,1,0
